,tl_x,tl_y,br_x,br_y,type,side,step,time
498,158.43,70.76,161.72,72.46,0,0,0,0.061
499,34.20,70.73,37.34,72.36,0,0,0,0.056
500,129.26,12.31,132.55,13.87,0,0,0,0.056
501,48.91,275.20,52.12,276.82,0,0,1,0.057
502,70.71,56.15,73.83,57.72,0,0,0,0.053
503,158.39,209.55,161.68,211.10,0,0,0,0.056
504,172.98,180.33,176.23,181.98,0,0,0,0.059
505,63.46,78.09,66.56,79.72,0,0,0,0.056
506,129.22,41.60,132.49,43.16,0,1,0,0.056
507,12.39,238.74,15.53,240.28,0,0,0,0.053
508,180.26,92.71,183.55,94.38,0,0,0,0.06
509,121.90,48.76,125.12,50.45,0,0,0,0.06
510,26.83,12.39,29.98,13.92,0,0,0,0.053
511,48.85,129.14,51.97,130.70,0,0,0,0.053
512,173.01,5.08,176.14,6.69,0,0,0,0.055
513,56.15,231.36,59.32,233.05,0,0,1,0.058
514,34.22,99.92,37.42,101.52,0,0,0,0.056
515,129.23,275.33,132.42,276.95,0,0,0,0.056
516,158.43,319.05,161.59,320.56,0,0,0,0.052
517,41.53,99.97,44.72,101.54,0,0,0,0.055
518,151.05,202.13,154.19,203.83,0,0,0,0.058
519,151.17,151.09,154.30,152.74,0,1,0,0.057
520,5.06,129.21,8.31,130.85,0,0,0,0.058
521,121.92,129.18,125.11,130.79,0,0,0,0.056
522,19.70,19.62,22.87,21.29,0,0,0,0.058
523,48.75,187.53,51.94,189.09,0,0,0,0.055
524,172.91,41.48,176.16,43.02,0,0,0,0.054
525,172.90,85.33,176.18,86.95,0,0,0,0.058
526,19.59,41.45,22.70,43.02,0,0,0,0.054
527,63.45,202.14,66.59,203.78,0,0,0,0.056
528,41.48,224.12,44.60,225.68,0,0,1,0.053
529,4.92,158.36,8.15,160.06,0,0,0,0.06
530,107.22,56.14,110.44,57.71,0,0,0,0.055
531,12.36,268.00,15.62,269.69,0,1,0,0.06
532,78.13,209.51,81.36,211.14,0,0,0,0.058
533,114.61,56.07,117.86,57.63,0,1,0,0.055
534,114.48,267.92,117.68,269.53,0,0,0,0.056
535,99.98,333.77,103.25,335.42,0,0,0,0.059
536,114.48,121.92,117.64,123.53,0,0,0,0.056
537,85.37,19.57,88.56,21.13,0,1,0,0.055
538,202.18,165.66,205.30,167.22,0,0,0,0.053
539,180.29,326.47,183.42,327.97,0,0,0,0.052
540,99.90,319.01,103.04,320.62,0,1,1,0.055
541,63.51,341.01,66.68,342.66,0,0,0,0.057
542,92.69,187.69,95.93,189.24,0,0,0,0.055
543,158.45,41.54,161.55,43.08,0,1,0,0.052
544,92.64,41.47,95.74,43.16,0,0,0,0.058
545,121.77,78.03,124.95,79.71,0,0,0,0.059
546,173.03,114.56,176.30,116.09,0,0,0,0.055
547,202.15,114.52,205.25,116.06,0,0,0,0.053
548,56.11,238.66,59.34,240.22,0,0,1,0.055
549,114.65,275.23,117.81,276.79,0,0,0,0.054
550,70.75,311.76,73.94,313.28,0,0,1,0.053
551,173.01,333.78,176.14,335.32,0,0,0,0.053
552,56.23,355.52,59.49,357.17,0,0,0,0.059
553,99.91,70.82,103.12,72.46,0,0,0,0.057
554,12.35,180.25,15.46,181.83,0,1,0,0.054
555,4.99,92.58,8.29,94.26,0,0,0,0.06
556,151.10,78.14,154.39,79.69,0,0,0,0.055
557,48.89,311.73,52.10,313.35,0,0,1,0.057
558,194.93,151.04,198.21,152.67,0,0,0,0.058
559,107.27,129.25,110.42,130.79,0,0,0,0.053
560,92.63,304.45,95.92,306.02,0,1,1,0.057
561,187.55,297.16,190.73,298.73,0,0,0,0.055
562,92.64,5.04,95.79,6.68,0,1,0,0.057
563,136.55,194.82,139.78,196.46,0,0,0,0.058
564,165.74,326.34,168.98,327.92,0,0,0,0.056
565,56.14,172.94,59.42,174.49,0,0,0,0.055
566,151.11,70.70,154.25,72.29,0,0,0,0.054
567,4.91,151.07,8.07,152.64,0,0,0,0.054
568,19.61,209.56,22.80,211.09,0,1,0,0.053
569,172.94,275.22,176.20,276.86,0,1,0,0.058
570,56.07,180.23,59.30,181.89,0,1,0,0.059
571,129.10,107.16,132.30,108.67,0,0,0,0.052
572,92.64,165.65,95.91,167.18,0,0,0,0.055
573,121.79,187.70,125.08,189.25,0,0,0,0.056
574,136.43,319.10,139.54,320.67,0,0,0,0.054
575,151.16,275.18,154.28,276.69,0,0,0,0.051
576,107.22,245.99,110.46,247.54,0,0,0,0.055
577,70.82,78.14,73.95,79.68,0,0,0,0.053
578,26.84,304.48,30.09,306.02,0,0,0,0.055
579,194.91,253.27,198.07,254.78,0,0,0,0.052
580,70.77,289.85,74.02,291.50,0,0,1,0.059
581,26.90,165.64,30.16,167.17,0,0,0,0.055
582,41.58,209.59,44.82,211.25,0,1,0,0.059
583,85.39,341.01,88.50,342.53,0,0,0,0.052
584,143.81,224.14,146.99,225.80,0,0,0,0.058
585,26.90,70.68,30.08,72.24,0,0,0,0.054
586,143.70,209.59,146.89,211.24,0,0,0,0.058
587,202.21,348.32,205.33,349.98,0,0,0,0.057
588,41.56,158.37,44.79,159.87,0,0,0,0.053
589,121.85,231.41,125.01,232.93,0,0,0,0.053
590,26.88,348.27,30.16,349.88,0,0,0,0.058
591,85.29,319.17,88.48,320.68,0,0,1,0.053
592,151.07,85.37,154.29,86.97,0,0,0,0.056
593,136.58,333.64,139.86,335.24,0,0,0,0.057
594,136.49,19.53,139.74,21.17,0,0,0,0.058
595,158.30,304.57,161.49,306.07,0,0,0,0.052
596,151.08,172.91,154.23,174.50,0,0,0,0.055
597,12.36,114.63,15.61,116.23,0,0,0,0.057
598,92.63,260.56,95.85,262.21,0,0,1,0.058
599,107.22,297.08,110.48,298.72,0,0,0,0.058
600,107.23,202.23,110.53,203.75,0,0,0,0.055
601,12.26,158.47,15.39,160.03,0,0,0,0.053
602,180.40,209.60,183.61,211.22,0,1,0,0.057
603,92.63,326.41,95.79,328.00,0,1,1,0.055
604,19.52,151.15,22.71,152.78,0,0,0,0.057
605,70.82,107.29,73.94,108.91,0,0,0,0.056
606,194.99,260.61,198.18,262.22,0,0,0,0.056
607,34.28,78.11,37.40,79.71,0,0,0,0.055
608,158.32,165.64,161.53,167.27,0,0,0,0.057
609,121.87,319.17,125.13,320.72,0,0,0,0.055
610,165.78,78.09,168.98,79.77,0,0,0,0.059
611,129.11,319.13,132.24,320.81,0,0,0,0.057
612,4.92,194.89,8.16,196.51,0,0,0,0.057
613,5.02,260.62,8.28,262.15,0,0,0,0.054
614,26.98,253.36,30.23,254.86,0,0,0,0.053
615,19.69,231.50,22.93,233.03,0,1,0,0.054
616,77.99,282.60,81.29,284.29,0,0,1,0.061
617,187.61,282.48,190.90,284.12,0,0,0,0.059
618,143.81,333.75,147.01,335.36,0,1,0,0.056
619,107.33,78.04,110.61,79.73,0,1,0,0.06
620,12.33,85.43,15.48,87.02,0,0,0,0.055
621,129.13,26.83,132.28,28.50,0,0,0,0.058
622,92.68,202.25,95.95,203.93,0,0,0,0.06
623,172.98,238.66,176.20,240.16,0,0,0,0.053
624,180.37,143.83,183.66,145.52,0,0,0,0.061
625,114.60,158.40,117.88,160.09,0,0,0,0.06
626,129.19,4.94,132.40,6.48,0,0,0,0.054
627,41.48,92.62,44.61,94.29,0,0,0,0.057
628,187.69,253.42,190.97,254.95,0,1,0,0.055
629,99.90,275.28,103.19,276.96,0,0,1,0.06
630,202.25,297.16,205.44,298.77,0,0,0,0.057
631,202.31,209.59,205.53,211.28,0,1,0,0.059
632,70.68,26.89,73.78,28.48,0,1,0,0.054
633,27.01,282.47,30.12,284.02,0,0,0,0.053
634,180.28,173.07,183.55,174.59,0,0,0,0.054
635,180.34,194.88,183.45,196.42,0,0,0,0.052
636,165.77,100.05,168.89,101.60,0,1,0,0.053
637,129.16,289.92,132.44,291.59,0,0,0,0.06
638,12.24,12.23,15.47,13.89,0,0,0,0.059
639,34.25,304.49,37.54,306.09,0,1,1,0.058
640,165.69,70.66,168.94,72.34,0,1,0,0.06
641,19.68,158.37,22.81,160.00,0,1,0,0.056
642,129.16,348.21,132.38,349.91,0,0,0,0.06
643,194.82,99.98,197.97,101.62,0,0,0,0.057
644,180.40,63.50,183.67,65.07,0,1,0,0.056
645,99.90,340.97,103.13,342.53,0,0,0,0.055
646,165.77,245.95,169.01,247.48,0,1,0,0.054
647,70.67,333.66,73.94,335.34,0,1,0,0.06
648,202.23,85.41,205.51,87.09,0,0,0,0.06
649,41.44,260.67,44.69,262.34,0,0,1,0.059
650,150.99,238.81,154.20,240.33,0,0,0,0.054
651,158.39,202.25,161.49,203.85,0,0,0,0.055
652,99.93,180.35,103.17,181.99,0,0,0,0.058
653,129.07,34.16,132.21,35.68,0,0,0,0.052
654,194.99,194.99,198.26,196.63,0,1,0,0.059
655,129.22,70.74,132.50,72.25,0,0,0,0.054
656,85.31,202.22,88.53,203.84,0,0,0,0.057
657,129.14,216.91,132.31,218.41,0,0,0,0.052
658,41.53,282.59,44.80,284.28,0,0,1,0.06
659,158.39,231.46,161.64,233.08,0,0,0,0.058
660,99.91,136.38,103.03,137.98,0,1,0,0.055
661,70.79,99.96,74.00,101.59,0,0,0,0.057
662,12.28,78.13,15.51,79.78,0,0,0,0.058
663,92.70,209.49,95.94,211.14,0,0,0,0.058
664,107.24,92.60,110.38,94.15,0,0,0,0.053
665,180.39,19.53,183.55,21.23,0,0,0,0.059
666,194.90,4.98,198.14,6.67,0,0,0,0.06
667,56.12,267.96,59.35,269.60,0,0,1,0.058
668,70.78,202.18,73.88,203.72,0,0,0,0.053
669,70.66,282.61,73.91,284.26,0,0,1,0.059
670,107.21,41.62,110.40,43.30,0,0,0,0.059
671,187.56,246.07,190.85,247.74,0,0,0,0.06
672,34.20,253.40,37.34,254.96,0,0,1,0.054
673,114.57,5.02,117.81,6.60,0,0,0,0.056
674,63.51,19.64,66.77,21.25,0,0,0,0.057
675,41.49,289.95,44.66,291.61,0,0,1,0.058
676,26.90,194.88,30.09,196.45,0,0,0,0.055
677,107.28,48.83,110.46,50.47,0,0,0,0.057
678,63.45,136.44,66.65,138.02,0,0,0,0.055
679,78.04,143.69,81.25,145.21,0,0,0,0.053
680,5.02,216.88,8.24,218.49,0,0,0,0.057
681,136.42,151.17,139.57,152.79,0,0,0,0.056
682,34.19,245.99,37.39,247.67,0,0,1,0.059
683,121.94,216.74,125.05,218.29,0,0,0,0.053
684,158.45,275.30,161.57,276.89,0,0,0,0.054
685,194.86,63.45,198.07,64.97,0,0,0,0.053
686,202.26,77.95,205.50,79.50,0,0,0,0.055
687,114.64,311.84,117.88,313.34,0,0,0,0.053
688,34.19,136.53,37.39,138.18,0,0,0,0.058
689,99.88,85.42,103.03,86.96,0,0,0,0.053
690,92.69,311.70,95.84,313.37,0,0,1,0.058
691,92.56,151.02,95.86,152.68,0,1,0,0.059
692,107.23,165.69,110.51,167.24,0,0,0,0.055
693,12.39,92.65,15.58,94.35,0,0,0,0.059
694,77.97,121.86,81.19,123.50,0,0,0,0.058
695,26.90,311.68,30.19,313.37,0,0,0,0.061
696,19.65,246.07,22.93,247.59,0,0,0,0.055
697,202.25,121.79,205.52,123.42,0,0,0,0.058
698,12.34,63.34,15.45,64.86,0,0,0,0.052
699,41.44,41.47,44.63,43.03,0,0,0,0.054
700,100.03,143.82,103.29,145.48,0,0,0,0.059
701,19.54,121.85,22.79,123.38,0,1,0,0.054
702,165.73,224.03,168.97,225.72,0,0,0,0.06
703,202.19,304.53,205.44,306.11,0,0,0,0.056
704,121.84,85.37,125.12,87.06,0,0,0,0.06
705,172.95,355.60,176.15,357.11,0,1,0,0.053
706,202.13,341.09,205.24,342.59,0,0,0,0.051
707,165.79,319.14,168.91,320.80,0,1,0,0.057
708,70.64,216.73,73.87,218.38,0,0,0,0.058
709,26.92,289.96,30.04,291.49,0,1,0,0.052
710,129.18,246.11,132.44,247.77,0,0,0,0.059
711,100.00,114.65,103.20,116.28,0,0,0,0.057
712,41.57,355.70,44.76,357.35,0,0,0,0.058
713,34.31,19.62,37.61,21.27,0,0,0,0.06
714,129.20,180.21,132.31,181.84,0,0,0,0.055
715,187.65,289.88,190.78,291.50,0,0,0,0.055
716,48.74,34.13,51.98,35.79,0,0,0,0.059
717,5.05,209.56,8.25,211.06,0,0,0,0.052
718,194.93,187.65,198.12,189.20,0,1,0,0.054
719,34.13,187.57,37.27,189.13,0,0,0,0.054
720,143.82,253.26,146.99,254.78,0,0,0,0.052
721,173.06,19.57,176.28,21.19,0,1,0,0.057
722,143.74,348.26,146.96,349.88,0,0,0,0.057
723,194.82,136.39,197.93,138.07,0,0,0,0.057
724,19.65,114.66,22.81,116.26,0,0,0,0.055
725,99.86,260.71,103.12,262.30,0,0,1,0.056
726,202.16,19.53,205.40,21.07,0,0,0,0.055
727,56.03,275.22,59.27,276.87,0,1,1,0.058
728,158.39,114.61,161.63,116.30,0,1,0,0.06
729,114.53,41.54,117.73,43.12,0,0,0,0.055
730,172.96,34.19,176.19,35.85,0,0,0,0.058
731,165.61,275.16,168.89,276.82,0,0,0,0.059
732,129.27,78.12,132.56,79.74,0,0,0,0.058
733,165.74,180.28,168.92,181.88,0,0,0,0.056
734,92.60,56.22,95.86,57.91,0,0,0,0.06
735,165.62,4.99,168.89,6.54,0,0,0,0.055
736,56.10,289.87,59.33,291.48,0,0,1,0.057
737,99.99,282.54,103.09,284.09,0,0,1,0.053
738,173.00,260.74,176.22,262.44,0,0,0,0.06
739,34.24,260.62,37.41,262.14,0,1,1,0.053
740,92.71,268.00,95.87,269.61,0,0,1,0.056
741,136.48,136.49,139.64,138.12,0,0,0,0.056
742,114.59,19.66,117.84,21.23,0,0,0,0.056
743,107.20,4.99,110.37,6.65,0,1,0,0.058
744,99.86,121.81,102.99,123.47,0,0,0,0.057
745,121.82,304.42,125.06,306.01,0,0,0,0.056
746,34.19,224.06,37.45,225.58,0,0,1,0.054
747,158.45,268.05,161.69,269.56,0,0,0,0.053
748,165.64,304.57,168.79,306.21,0,0,0,0.057
749,34.20,180.21,37.40,181.84,0,1,0,0.057
750,99.86,297.24,103.09,298.91,0,0,1,0.059
751,136.49,63.42,139.63,65.01,0,0,0,0.055
752,41.45,311.82,44.72,313.34,0,0,1,0.055
753,136.55,297.20,139.81,298.86,0,0,0,0.059
754,26.89,172.96,30.09,174.64,0,0,0,0.059
755,151.09,304.57,154.36,306.09,0,0,0,0.054
756,19.64,187.65,22.79,189.23,0,0,0,0.054
757,165.74,107.20,169.04,108.73,0,0,0,0.055
758,121.79,12.29,124.90,13.86,0,1,0,0.053
759,26.94,99.95,30.21,101.56,0,0,0,0.058
760,48.82,19.59,52.05,21.16,0,0,0,0.055
761,143.77,114.52,146.90,116.08,0,0,0,0.054
762,202.17,355.59,205.42,357.13,0,0,0,0.054
763,5.08,100.06,8.36,101.67,0,0,0,0.058
764,27.01,5.09,30.12,6.65,0,1,0,0.053
765,114.54,246.02,117.70,247.54,0,0,0,0.053
766,92.56,231.48,95.69,232.98,0,1,1,0.052
767,63.48,187.56,66.76,189.16,0,0,0,0.057
768,151.07,216.87,154.18,218.39,0,0,0,0.052
769,63.34,267.98,66.51,269.59,0,1,1,0.056
770,143.74,216.80,146.94,218.41,0,0,0,0.056
771,143.84,289.86,147.09,291.56,0,1,0,0.06
772,173.05,319.18,176.18,320.84,0,0,0,0.057
773,158.44,19.52,161.68,21.20,0,0,0,0.059
774,26.95,209.46,30.21,210.97,0,1,0,0.054
775,114.54,238.81,117.77,240.44,0,0,0,0.058
776,107.21,158.32,110.48,159.87,0,0,0,0.055
777,202.12,70.76,205.41,72.35,0,0,0,0.057
778,63.34,333.62,66.63,335.30,0,0,0,0.06
779,41.53,165.65,44.78,167.29,0,0,0,0.058
780,136.50,209.52,139.73,211.15,0,0,0,0.058
781,202.30,224.07,205.51,225.77,0,0,0,0.059
782,114.61,172.96,117.90,174.62,0,0,0,0.059
783,77.96,355.55,81.17,357.07,0,0,0,0.054
784,99.90,348.23,103.07,349.91,0,0,0,0.058
785,187.69,78.08,190.95,79.59,0,0,0,0.054
786,180.23,246.11,183.49,247.66,0,0,0,0.056
787,129.12,129.21,132.36,130.81,0,0,0,0.057
788,121.94,100.05,125.13,101.60,0,0,0,0.054
789,48.73,253.39,51.87,255.03,0,0,1,0.056
790,180.34,340.92,183.50,342.57,0,1,0,0.057
791,172.93,48.84,176.19,50.46,0,0,0,0.057
792,19.71,5.02,22.99,6.65,0,0,0,0.058
793,187.62,70.80,190.90,72.48,0,0,0,0.06
794,41.53,187.56,44.76,189.10,0,0,0,0.055
795,26.99,246.09,30.20,247.79,0,0,0,0.059
796,114.53,231.41,117.64,233.10,0,0,0,0.057
797,165.63,92.64,168.82,94.24,0,0,0,0.056
798,56.20,26.98,59.34,28.51,0,0,0,0.052
799,143.85,151.14,147.05,152.80,0,1,0,0.058
800,92.56,282.65,95.71,284.24,0,0,1,0.055
801,173.00,165.75,176.26,167.32,0,0,0,0.056
802,63.41,158.40,66.56,159.95,0,0,0,0.054
803,85.32,151.17,88.44,152.76,0,0,0,0.055
804,165.67,173.00,168.93,174.50,0,1,0,0.053
805,107.20,355.54,110.43,357.12,0,0,0,0.056
806,4.93,231.34,8.15,233.02,0,1,0,0.059
807,180.32,85.41,183.59,86.94,0,1,0,0.054
808,26.90,268.04,30.18,269.65,0,0,0,0.057
809,5.09,311.79,8.22,313.44,0,1,0,0.056
810,180.21,297.13,183.38,298.64,0,0,0,0.052
811,173.08,326.48,176.35,328.08,0,0,0,0.057
812,85.32,85.42,88.57,87.07,0,0,0,0.059
813,92.56,85.36,95.73,86.99,0,0,0,0.057
814,78.14,194.84,81.33,196.48,0,0,0,0.058
815,85.32,70.73,88.54,72.34,0,0,0,0.057
816,158.34,282.65,161.50,284.27,0,0,0,0.056
817,63.51,289.94,66.70,291.46,0,0,1,0.053
818,92.69,355.61,95.85,357.23,0,0,0,0.056
819,5.05,70.72,8.33,72.29,0,0,0,0.056
820,107.24,143.81,110.34,145.45,0,0,0,0.056
821,129.24,253.40,132.34,255.07,0,1,0,0.057
822,92.56,194.90,95.74,196.50,0,0,0,0.056
823,63.36,216.80,66.63,218.44,0,0,0,0.059
824,48.74,297.18,51.87,298.79,0,0,1,0.055
825,48.88,282.59,52.11,284.09,0,1,1,0.053
826,99.95,304.49,103.18,306.01,0,0,1,0.054
827,129.19,311.73,132.34,313.34,0,1,0,0.056
828,150.99,180.29,154.21,181.99,0,1,0,0.06
829,136.52,216.76,139.81,218.46,0,1,0,0.061
830,121.83,63.40,125.12,64.91,0,0,0,0.054
831,92.68,158.42,95.90,160.10,0,0,0,0.059
832,129.24,282.53,132.41,284.18,0,1,0,0.057
833,85.26,216.88,88.45,218.40,0,0,0,0.053
834,173.01,172.96,176.31,174.54,0,0,0,0.057
835,26.98,34.24,30.23,35.88,0,1,0,0.059
836,48.92,209.51,52.18,211.03,0,0,0,0.054
837,107.29,63.53,110.52,65.21,0,1,0,0.059
838,48.77,100.05,51.94,101.59,0,0,0,0.054
839,172.93,348.35,176.05,349.88,0,1,0,0.052
840,48.84,341.04,52.01,342.62,0,0,0,0.055
841,172.97,129.07,176.21,130.73,0,0,0,0.059
842,165.73,121.94,168.97,123.61,0,0,0,0.059
843,194.87,224.09,198.15,225.59,0,0,0,0.054
844,19.62,194.95,22.83,196.47,0,0,0,0.053
845,34.22,238.76,37.51,240.44,0,0,1,0.06
846,70.76,260.56,73.94,262.18,0,0,1,0.056
847,5.01,297.08,8.30,298.70,0,1,0,0.058
848,19.69,99.92,22.91,101.51,0,0,0,0.056
849,165.74,27.00,168.95,28.64,0,0,0,0.057
850,70.78,151.00,74.06,152.50,0,0,0,0.054
851,187.66,260.71,190.90,262.41,0,0,0,0.06
852,19.68,12.39,22.95,13.89,0,0,0,0.054
853,12.22,56.20,15.47,57.83,0,1,0,0.058
854,165.61,34.14,168.90,35.82,0,0,0,0.06
855,63.49,348.38,66.69,349.91,0,0,0,0.053
856,19.60,289.90,22.71,291.49,0,0,0,0.054
857,136.41,311.74,139.63,313.28,0,0,0,0.054
858,92.61,275.33,95.83,276.91,0,0,1,0.056
859,34.16,63.48,37.42,65.08,0,1,0,0.057
860,78.00,319.18,81.17,320.70,0,0,1,0.053
861,63.41,172.99,66.63,174.62,0,0,0,0.057
862,4.97,238.70,8.11,240.37,0,0,0,0.057
863,143.87,85.36,147.16,86.97,0,0,0,0.058
864,85.42,260.57,88.69,262.10,0,0,1,0.055
865,12.36,253.36,15.61,254.91,0,1,0,0.055
866,158.48,289.94,161.61,291.49,0,0,0,0.053
867,5.02,319.13,8.23,320.76,0,0,0,0.057
868,85.44,26.89,88.73,28.54,0,0,0,0.059
869,129.21,56.10,132.46,57.76,0,0,0,0.059
870,41.44,19.55,44.63,21.21,0,0,0,0.058
871,136.44,187.59,139.69,189.27,0,0,0,0.059
872,56.06,136.46,59.21,138.14,0,0,0,0.058
873,202.21,41.59,205.38,43.21,0,0,0,0.056
874,56.12,107.36,59.40,109.03,0,1,0,0.06
875,121.81,209.44,125.07,211.11,0,0,0,0.059
876,41.44,26.98,44.59,28.50,0,0,0,0.053
877,165.62,216.77,168.90,218.46,0,0,0,0.061
878,19.56,56.11,22.82,57.80,0,0,0,0.06
879,12.21,129.19,15.35,130.70,0,1,0,0.052
880,19.51,48.83,22.61,50.42,0,0,0,0.054
881,121.80,158.37,125.07,159.91,0,1,0,0.055
882,114.59,194.95,117.75,196.60,0,0,0,0.057
883,92.58,12.32,95.81,14.00,0,0,0,0.059
884,34.22,26.91,37.38,28.49,0,0,0,0.055
885,151.03,348.23,154.29,349.89,0,0,0,0.059
886,187.51,209.46,190.75,211.01,0,0,0,0.055
887,194.91,78.09,198.02,79.64,0,0,0,0.053
888,114.61,260.61,117.76,262.15,0,0,0,0.053
889,26.99,63.47,30.27,64.99,0,0,0,0.054
890,150.99,267.90,154.16,269.60,0,0,0,0.059
891,143.75,297.26,146.91,298.82,0,0,0,0.054
892,121.87,26.83,125.05,28.35,0,1,0,0.053
893,48.79,121.90,51.97,123.44,0,0,0,0.054
894,92.71,136.47,95.90,138.08,0,0,0,0.056
895,114.53,151.01,117.72,152.60,0,0,0,0.056
896,114.57,100.05,117.71,101.58,0,0,0,0.053
897,85.34,209.52,88.58,211.19,0,0,0,0.059
898,129.24,260.74,132.49,262.27,0,0,0,0.054
899,100.00,246.12,103.24,247.68,0,1,1,0.055
900,158.47,63.49,161.74,65.19,0,0,0,0.061
901,158.31,216.81,161.58,218.43,0,0,0,0.058
902,78.06,158.30,81.22,159.95,0,1,0,0.057
903,78.08,238.80,81.21,240.39,0,0,1,0.055
904,143.70,12.39,146.85,14.04,0,0,0,0.057
905,34.14,165.77,37.34,167.37,0,0,0,0.056
906,26.99,297.24,30.24,298.89,0,0,0,0.058
907,202.22,4.92,205.49,6.61,0,1,0,0.06
908,63.37,12.38,66.60,14.08,0,1,0,0.06
909,172.91,216.83,176.13,218.39,0,0,0,0.055
910,151.16,246.13,154.42,247.70,0,0,0,0.056
911,19.69,224.11,22.94,225.64,0,1,0,0.054
912,48.78,194.88,52.03,196.49,0,0,0,0.057
913,92.69,173.09,95.88,174.78,0,0,0,0.059
914,12.21,99.92,15.51,101.50,0,1,0,0.057
915,41.51,107.32,44.75,108.87,0,1,0,0.055
916,136.44,348.25,139.70,349.84,0,0,0,0.057
917,187.69,99.97,190.83,101.65,0,1,0,0.058
918,77.97,41.48,81.08,43.00,0,1,0,0.052
919,92.74,289.92,95.87,291.51,0,0,1,0.054
920,5.05,304.50,8.26,306.12,0,0,0,0.057
921,34.20,129.17,37.45,130.72,0,1,0,0.055
922,158.37,194.99,161.48,196.69,0,0,0,0.058
923,165.64,202.28,168.78,203.96,0,0,0,0.058
924,202.23,231.42,205.39,232.97,0,0,0,0.054
925,12.36,173.03,15.58,174.72,0,0,0,0.059
926,136.51,4.98,139.66,6.50,0,1,0,0.052
927,114.56,34.24,117.81,35.78,0,0,0,0.055
928,56.12,85.29,59.29,86.89,0,0,0,0.055
929,202.24,107.22,205.52,108.88,0,0,0,0.059
930,12.26,121.83,15.43,123.43,0,0,0,0.055
931,202.23,100.03,205.40,101.63,0,0,0,0.055
932,165.68,12.33,168.80,13.90,0,0,0,0.054
933,114.52,355.60,117.74,357.25,0,0,0,0.058
934,202.21,56.09,205.51,57.67,0,1,0,0.057
935,48.82,202.17,51.93,203.67,0,0,0,0.051
936,78.07,136.46,81.31,138.11,0,1,0,0.059
937,34.18,114.55,37.40,116.13,0,0,0,0.056
938,12.36,282.62,15.49,284.27,0,0,0,0.057
939,85.40,4.97,88.54,6.61,0,0,0,0.057
940,19.68,216.74,22.80,218.38,0,0,0,0.056
941,34.28,85.27,37.46,86.88,0,0,0,0.056
942,5.04,326.43,8.23,328.09,0,1,0,0.058
943,63.45,107.18,66.57,108.77,0,0,0,0.054
944,158.38,158.33,161.50,159.89,0,1,0,0.053
945,85.30,114.61,88.46,116.27,0,1,0,0.058
946,12.27,297.18,15.42,298.80,0,0,0,0.056
947,180.40,78.09,183.67,79.74,0,0,0,0.059
948,194.91,282.54,198.11,284.08,0,0,0,0.054
949,194.92,143.79,198.03,145.37,0,0,0,0.054
950,56.17,340.93,59.38,342.51,0,0,0,0.055
951,85.42,289.96,88.72,291.55,0,1,1,0.057
952,63.43,355.58,66.61,357.19,0,0,0,0.056
953,143.71,231.35,146.97,232.89,0,0,0,0.055
954,92.57,340.90,95.86,342.51,0,1,0,0.058
955,187.70,231.48,190.94,232.99,0,1,0,0.054
956,99.98,34.31,103.24,35.85,0,0,0,0.055
957,173.08,78.00,176.22,79.69,0,0,0,0.058
958,129.18,231.51,132.32,233.18,0,0,0,0.057
959,5.01,41.60,8.16,43.16,0,0,0,0.054
960,77.98,12.33,81.10,13.95,0,0,0,0.055
961,202.14,180.39,205.38,181.99,0,1,0,0.057
962,143.73,48.75,146.88,50.28,0,0,0,0.053
963,41.56,56.03,44.75,57.59,0,1,0,0.054
964,143.86,187.62,147.01,189.16,0,0,0,0.053
965,19.62,238.65,22.85,240.35,0,0,0,0.06
966,48.76,216.86,52.01,218.56,0,0,0,0.06
967,143.77,143.77,146.90,145.30,0,1,0,0.052
968,143.70,304.48,146.94,306.18,0,0,0,0.06
969,41.52,85.42,44.74,87.06,0,0,0,0.058
970,63.42,70.77,66.53,72.45,0,0,0,0.057
971,151.09,209.53,154.30,211.20,0,0,0,0.059
972,173.02,194.86,176.13,196.37,0,1,0,0.051
973,202.16,194.92,205.34,196.43,0,0,0,0.052
974,187.58,180.33,190.78,181.89,0,0,0,0.055
975,41.53,129.08,44.75,130.73,0,0,0,0.058
976,56.16,92.64,59.36,94.28,0,0,0,0.058
977,26.83,107.24,30.08,108.79,0,0,0,0.055
978,114.59,48.80,117.83,50.43,0,0,0,0.057
979,143.69,202.15,146.84,203.73,0,0,0,0.055
980,41.53,114.64,44.73,116.24,0,0,0,0.056
981,173.03,311.85,176.32,313.38,0,1,0,0.055
982,99.89,56.17,103.17,57.79,0,1,0,0.058
983,63.48,209.49,66.69,211.17,0,1,0,0.059
984,26.94,158.31,30.05,159.95,0,0,0,0.056
985,56.13,311.77,59.36,313.36,0,0,1,0.056
986,78.13,48.84,81.37,50.52,0,1,0,0.059
987,202.13,216.73,205.43,218.42,0,0,0,0.061
988,34.30,12.26,37.49,13.77,0,1,0,0.053
989,151.10,143.81,154.31,145.35,0,0,0,0.054
990,136.55,231.35,139.82,232.98,0,0,0,0.058
991,151.17,297.08,154.38,298.71,0,0,0,0.057
992,187.62,341.01,190.78,342.59,0,0,0,0.055
993,70.66,129.14,73.82,130.83,0,0,0,0.058
994,41.52,297.21,44.78,298.85,0,0,1,0.058
995,48.91,27.01,52.04,28.59,0,0,0,0.054
996,77.97,165.77,81.23,167.45,0,1,0,0.06
