,tl_x,tl_y,br_x,br_y,type,side,step,time
498,166.74,150.03,169.96,151.54,0,0,1,0.053
499,49.57,27.39,52.72,29.09,0,0,0,0.058
500,83.13,27.38,86.24,29.06,0,0,0,0.057
501,155.59,133.34,158.80,134.85,0,0,1,0.053
502,255.93,161.10,259.20,162.65,0,0,0,0.055
503,255.89,66.30,259.15,67.83,0,0,0,0.054
504,38.49,155.54,41.63,157.24,0,0,0,0.059
505,83.07,122.09,86.18,123.71,0,0,0,0.055
506,38.47,38.46,41.71,40.08,0,1,0,0.057
507,172.22,66.36,175.36,67.88,0,1,0,0.052
508,138.79,55.28,141.99,56.89,0,0,0,0.056
509,155.52,99.79,158.77,101.30,0,0,0,0.054
510,227.98,144.45,231.21,146.02,0,0,0,0.055
511,161.10,66.35,164.27,67.92,0,0,0,0.055
512,189.04,105.31,192.30,106.95,0,0,0,0.058
513,233.63,49.55,236.80,51.07,0,0,0,0.053
514,255.86,38.38,259.03,40.07,0,0,0,0.059
515,10.53,88.57,13.67,90.13,0,0,0,0.053
516,55.11,150.08,58.40,151.71,0,0,0,0.059
517,177.78,66.38,180.97,67.89,0,0,0,0.053
518,155.54,10.51,158.67,12.08,0,1,0,0.054
519,38.42,82.98,41.67,84.59,0,0,0,0.057
520,10.67,149.90,13.89,151.51,0,1,0,0.057
521,10.56,32.95,13.83,34.62,0,1,0,0.06
522,16.07,149.99,19.30,151.61,0,0,0,0.057
523,55.15,127.61,58.31,129.16,0,0,0,0.054
524,200.09,110.98,203.30,112.64,0,0,0,0.058
525,49.60,149.90,52.76,151.52,0,0,0,0.056
526,205.68,155.56,208.80,157.20,0,0,1,0.056
527,250.44,21.63,253.63,23.24,0,0,0,0.056
528,99.76,105.38,102.96,106.92,0,0,0,0.054
529,222.44,10.61,225.54,12.17,0,0,0,0.053
530,166.66,49.53,169.83,51.13,0,0,0,0.055
531,183.49,88.56,186.76,90.18,0,0,0,0.058
532,66.44,16.08,69.70,17.67,0,0,0,0.057
533,155.48,55.28,158.64,56.95,0,0,0,0.058
534,122.07,55.15,125.17,56.82,0,0,0,0.057
535,216.88,21.64,220.06,23.18,0,0,0,0.054
536,250.45,94.21,253.69,95.90,0,0,0,0.06
537,255.92,99.79,259.02,101.34,0,1,0,0.053
538,83.07,116.56,86.25,118.15,0,1,0,0.055
539,88.73,10.61,91.97,12.23,0,0,0,0.058
540,116.50,66.25,119.77,67.91,0,0,0,0.059
541,32.92,27.32,36.20,29.00,0,0,0,0.06
542,188.96,110.98,192.21,112.52,0,0,0,0.055
543,21.77,122.11,25.00,123.62,0,0,0,0.053
544,21.82,144.47,24.97,146.04,0,1,0,0.054
545,32.89,99.87,36.09,101.50,0,1,0,0.057
546,94.13,83.15,97.40,84.66,0,1,0,0.054
547,172.30,10.67,175.41,12.17,0,0,0,0.051
548,99.83,166.72,102.94,168.25,0,1,0,0.052
549,200.15,66.41,203.44,68.10,0,0,0,0.06
550,133.19,88.69,136.39,90.21,0,0,0,0.053
551,71.84,5.06,74.97,6.65,0,0,0,0.055
552,239.16,55.26,242.29,56.90,0,0,0,0.056
553,4.93,43.98,8.07,45.57,0,1,0,0.055
554,10.65,66.25,13.81,67.89,0,0,0,0.057
555,38.37,144.49,41.65,146.07,0,0,0,0.057
556,244.71,155.64,247.91,157.30,0,1,0,0.058
557,216.82,155.65,220.07,157.18,0,0,0,0.055
558,127.60,77.43,130.73,79.08,0,0,0,0.056
559,44.13,133.34,47.26,134.91,0,1,0,0.054
560,205.72,150.02,208.87,151.66,0,0,1,0.057
561,10.60,122.16,13.84,123.82,0,1,0,0.059
562,211.30,5.06,214.41,6.74,0,1,0,0.057
563,38.39,138.77,41.56,140.44,0,1,0,0.058
564,55.20,55.11,58.46,56.67,0,0,0,0.055
565,189.06,66.37,192.35,68.07,0,0,0,0.061
566,44.13,155.65,47.40,157.23,0,1,0,0.056
567,94.21,49.52,97.32,51.12,0,0,0,0.055
568,211.30,127.60,214.52,129.23,0,0,0,0.057
569,94.28,55.16,97.41,56.77,0,1,0,0.055
570,55.24,161.06,58.40,162.68,0,1,0,0.056
571,216.86,60.85,220.05,62.40,0,0,0,0.054
572,239.15,161.07,242.26,162.69,0,0,0,0.055
573,227.99,133.19,231.19,134.78,0,0,0,0.056
574,239.29,105.37,242.55,106.94,0,0,0,0.056
575,110.94,138.90,114.20,140.59,0,0,0,0.06
576,99.86,32.89,103.09,34.43,0,0,0,0.055
577,94.22,133.26,97.32,134.81,0,0,0,0.053
578,77.40,49.55,80.54,51.14,0,0,0,0.054
579,228.06,122.16,231.24,123.68,0,0,0,0.053
580,166.72,10.59,170.01,12.26,0,0,0,0.06
581,49.58,138.92,52.69,140.47,0,1,0,0.052
582,122.17,83.08,125.41,84.61,0,0,0,0.055
583,4.95,149.99,8.17,151.50,0,0,0,0.053
584,105.38,83.05,108.58,84.74,0,0,0,0.059
585,183.48,133.33,186.71,134.99,0,0,1,0.059
586,66.29,71.92,69.58,73.55,0,0,0,0.059
587,189.07,127.60,192.29,129.13,0,1,1,0.054
588,244.72,77.56,247.83,79.20,0,1,0,0.056
589,166.81,88.59,169.93,90.09,0,0,0,0.051
590,116.47,116.45,119.74,118.02,0,0,0,0.056
591,77.48,133.32,80.61,134.89,0,0,0,0.054
592,211.38,43.95,214.64,45.51,0,1,0,0.055
593,228.01,44.11,231.27,45.75,0,0,0,0.058
594,250.44,55.19,253.64,56.76,0,0,0,0.055
595,144.41,21.79,147.52,23.31,0,0,0,0.052
596,194.68,55.24,197.91,56.79,0,0,0,0.055
597,144.42,44.02,147.60,45.60,0,0,0,0.055
598,94.20,77.43,97.41,78.95,0,1,0,0.053
599,227.96,71.99,231.16,73.55,0,0,0,0.054
600,194.66,77.56,197.83,79.17,0,0,0,0.056
601,133.18,122.09,136.40,123.72,0,0,1,0.057
602,194.55,83.03,197.75,84.55,0,0,0,0.053
603,66.33,122.19,69.58,123.86,0,0,0,0.059
604,127.58,38.36,130.74,40.01,0,0,0,0.057
605,205.70,94.18,208.86,95.82,0,0,0,0.056
606,183.48,72.02,186.77,73.70,0,0,0,0.061
607,172.27,71.86,175.45,73.43,0,0,0,0.054
608,161.11,38.49,164.22,40.12,0,0,0,0.055
609,10.54,49.59,13.77,51.26,0,1,0,0.059
610,66.41,5.07,69.52,6.68,0,0,0,0.055
611,205.82,44.11,209.01,45.63,0,0,0,0.053
612,194.68,161.23,197.94,162.86,0,1,1,0.058
613,239.27,71.91,242.46,73.44,0,0,0,0.054
614,144.33,88.74,147.44,90.31,0,0,0,0.054
615,166.77,66.37,170.04,68.00,0,0,0,0.058
616,194.52,38.53,197.74,40.16,0,0,0,0.057
617,122.14,116.60,125.36,118.16,0,0,0,0.055
618,211.35,32.93,214.60,34.45,0,0,0,0.054
619,261.57,16.16,264.75,17.73,0,0,0,0.055
620,133.30,44.10,136.45,45.70,0,1,0,0.055
621,188.97,27.21,192.25,28.79,0,1,0,0.057
622,244.69,83.07,247.85,84.68,0,1,0,0.056
623,155.53,155.52,158.69,157.16,0,0,1,0.057
624,222.57,94.32,225.77,95.99,0,0,0,0.058
625,21.72,44.12,24.84,45.70,0,0,0,0.054
626,4.93,10.52,8.07,12.15,0,0,0,0.056
627,105.31,127.59,108.60,129.13,0,0,0,0.055
628,88.59,44.03,91.75,45.66,0,0,0,0.056
629,32.96,144.45,36.11,146.10,0,0,0,0.057
630,183.44,111.02,186.54,112.65,0,1,0,0.056
631,16.13,66.40,19.28,67.98,0,1,0,0.054
632,21.69,55.15,24.88,56.83,0,0,0,0.059
633,27.32,122.14,30.45,123.84,0,1,0,0.058
634,144.49,55.24,147.69,56.90,0,0,0,0.058
635,166.71,144.44,169.98,146.00,0,0,1,0.055
636,200.26,99.72,203.45,101.25,0,0,0,0.053
637,172.25,60.67,175.46,62.36,0,0,0,0.059
638,138.77,38.52,141.89,40.05,0,0,0,0.052
639,205.71,38.48,208.84,40.00,0,0,0,0.052
640,105.34,122.19,108.62,123.83,0,0,0,0.059
641,222.53,55.18,225.81,56.77,0,0,0,0.057
642,177.80,149.97,180.90,151.62,0,0,1,0.056
643,155.58,4.91,158.75,6.54,0,0,0,0.057
644,233.65,133.31,236.77,134.97,0,0,0,0.057
645,155.47,127.69,158.66,129.21,0,0,1,0.053
646,72.01,21.73,75.19,23.25,0,0,0,0.053
647,60.79,105.47,64.01,107.07,0,0,0,0.056
648,255.94,155.51,259.08,157.05,0,0,0,0.053
649,27.33,10.58,30.46,12.16,0,0,0,0.054
650,233.60,144.51,236.79,146.06,0,1,0,0.054
651,239.14,138.83,242.28,140.43,0,0,0,0.055
652,155.63,83.04,158.91,84.70,0,0,0,0.06
653,94.24,111.01,97.48,112.52,0,0,0,0.054
654,216.81,99.89,219.99,101.49,0,0,0,0.056
655,172.37,27.21,175.60,28.75,0,1,0,0.054
656,60.84,66.30,64.11,67.94,0,0,0,0.058
657,38.43,5.05,41.68,6.60,0,0,0,0.055
658,155.48,21.79,158.60,23.39,0,0,0,0.054
659,216.97,44.01,220.14,45.55,0,0,0,0.054
660,194.54,60.78,197.66,62.29,0,1,0,0.052
661,66.43,105.30,69.64,106.85,0,0,0,0.054
662,200.25,155.57,203.36,157.15,0,0,1,0.054
663,16.24,16.07,19.38,17.60,0,0,0,0.052
664,255.89,27.39,259.05,28.91,0,0,0,0.052
665,4.96,27.39,8.09,28.97,0,0,0,0.054
666,183.52,4.94,186.75,6.57,0,0,0,0.057
667,127.71,144.47,130.98,145.99,0,0,1,0.054
668,32.80,122.02,36.02,123.72,0,0,0,0.06
669,172.28,88.59,175.45,90.16,0,1,0,0.054
670,200.17,16.11,203.40,17.63,0,0,0,0.054
671,4.98,105.37,8.18,106.96,0,0,0,0.055
672,183.51,144.47,186.80,146.00,0,0,1,0.055
673,166.75,55.28,170.00,56.84,0,0,0,0.055
674,16.14,83.14,19.41,84.76,0,0,0,0.058
675,110.94,49.61,114.06,51.22,0,0,0,0.055
676,216.87,66.40,220.15,68.03,0,0,0,0.058
677,138.89,149.96,142.11,151.59,0,0,1,0.058
678,155.50,60.76,158.72,62.39,0,0,0,0.058
679,44.01,49.56,47.30,51.10,0,0,0,0.055
680,83.03,144.49,86.18,146.01,0,0,0,0.052
681,60.76,138.79,64.00,140.39,0,1,0,0.056
682,5.06,71.99,8.17,73.49,0,0,0,0.051
683,250.42,155.51,253.68,157.01,0,0,0,0.053
684,216.98,32.96,220.10,34.47,0,0,0,0.052
685,105.37,72.00,108.49,73.68,0,0,0,0.057
686,99.75,66.27,102.95,67.81,0,1,0,0.054
687,32.85,60.70,36.14,62.26,0,0,0,0.056
688,10.60,83.05,13.72,84.62,0,1,0,0.054
689,110.88,155.59,114.05,157.29,0,0,0,0.059
690,150.04,166.69,153.33,168.20,0,0,1,0.054
691,66.43,32.88,69.61,34.57,0,0,0,0.059
692,133.19,127.64,136.43,129.33,0,0,1,0.06
693,177.80,16.07,180.91,17.67,0,0,0,0.055
694,77.51,127.63,80.78,129.33,0,0,0,0.061
695,49.56,49.56,52.78,51.18,0,0,0,0.057
696,77.46,16.09,80.73,17.64,0,0,0,0.055
697,205.66,99.81,208.76,101.50,0,0,0,0.058
698,211.34,66.37,214.54,67.99,0,0,0,0.057
699,138.79,83.02,142.01,84.58,0,0,0,0.055
700,233.69,149.94,236.88,151.52,0,0,0,0.055
701,21.72,88.58,24.87,90.14,0,0,0,0.054
702,189.09,161.11,192.30,162.74,0,0,1,0.057
703,21.63,16.07,24.92,17.69,0,0,0,0.058
704,250.33,27.21,253.54,28.84,0,1,0,0.057
705,161.19,116.54,164.34,118.21,0,0,0,0.058
706,233.64,71.98,236.90,73.56,0,1,0,0.056
707,122.01,21.63,125.25,23.19,0,1,0,0.055
708,155.64,88.73,158.92,90.40,0,0,0,0.06
709,55.10,144.35,58.23,146.02,0,1,0,0.057
710,177.94,99.71,181.21,101.22,0,0,0,0.054
711,116.49,49.65,119.74,51.20,0,0,0,0.055
712,4.96,94.19,8.07,95.74,0,0,0,0.053
713,211.23,77.41,214.47,79.10,0,0,0,0.06
714,255.99,94.29,259.16,95.81,0,0,0,0.053
715,43.97,16.15,47.16,17.67,0,1,0,0.053
716,216.93,83.09,220.14,84.75,0,0,0,0.058
717,255.91,10.53,259.01,12.03,0,0,0,0.051
718,116.62,77.50,119.72,79.11,0,0,0,0.055
719,194.69,110.92,197.81,112.44,0,0,0,0.052
720,110.99,55.18,114.16,56.86,0,0,0,0.058
721,60.77,150.00,64.05,151.63,0,0,0,0.058
722,116.51,10.62,119.63,12.20,0,0,0,0.054
723,133.26,16.12,136.46,17.65,0,0,0,0.054
724,250.36,77.46,253.64,79.08,0,0,0,0.058
725,55.13,105.36,58.25,106.89,0,0,0,0.052
726,211.36,105.33,214.62,106.87,0,0,0,0.055
727,10.48,127.68,13.59,129.27,0,1,0,0.054
728,150.00,60.79,153.11,62.47,0,0,0,0.057
729,194.60,150.04,197.70,151.74,0,1,1,0.058
730,138.86,21.72,142.07,23.26,0,0,0,0.054
731,222.52,16.19,225.67,17.79,0,0,0,0.055
732,110.87,32.97,114.07,34.52,0,1,0,0.054
733,133.26,116.46,136.40,118.07,0,0,0,0.055
734,122.06,32.94,125.33,34.49,0,0,0,0.055
735,5.04,144.36,8.25,145.93,0,0,0,0.055
736,150.05,144.31,153.26,145.99,0,0,1,0.059
737,88.73,21.81,91.98,23.38,0,0,0,0.056
738,16.17,127.64,19.36,129.32,0,0,0,0.059
739,250.37,150.08,253.53,151.66,0,0,0,0.055
740,66.26,138.92,69.39,140.55,0,0,0,0.056
741,83.00,55.20,86.14,56.79,0,0,0,0.055
742,122.14,10.59,125.36,12.13,0,1,0,0.054
743,166.77,127.71,170.01,129.22,0,0,1,0.054
744,216.90,49.54,220.02,51.05,0,0,0,0.052
745,72.00,138.82,75.12,140.46,0,0,0,0.056
746,194.56,88.65,197.77,90.34,0,0,0,0.059
747,99.80,16.10,103.09,17.67,0,0,0,0.056
748,122.16,149.95,125.36,151.56,0,0,0,0.056
749,161.20,133.26,164.40,134.84,0,0,1,0.055
750,16.22,44.09,19.39,45.69,0,0,0,0.056
751,133.20,5.09,136.49,6.72,0,0,0,0.059
752,4.95,77.45,8.21,78.97,0,0,0,0.054
753,155.49,16.08,158.75,17.61,0,0,0,0.054
754,255.90,43.99,259.11,45.54,0,0,0,0.055
755,5.02,32.93,8.26,34.49,0,0,0,0.056
756,71.98,166.75,75.23,168.28,0,0,0,0.054
757,216.89,38.51,220.13,40.07,0,0,0,0.055
758,105.32,166.66,108.53,168.27,0,0,0,0.057
759,49.57,127.63,52.79,129.15,0,0,0,0.054
760,88.72,133.31,91.95,134.85,0,0,0,0.055
761,60.77,88.66,64.04,90.20,0,0,0,0.055
762,21.69,71.82,24.83,73.45,0,0,0,0.056
763,144.39,116.58,147.60,118.14,0,1,0,0.055
764,49.67,55.17,52.86,56.84,0,0,0,0.058
765,94.16,99.89,97.36,101.52,0,0,0,0.057
766,150.08,21.70,153.21,23.34,0,0,0,0.056
767,177.87,38.39,181.02,39.92,0,0,0,0.053
768,127.68,122.08,130.90,123.62,0,0,1,0.054
769,228.01,21.73,231.23,23.31,0,0,0,0.056
770,38.53,10.55,41.78,12.05,0,0,0,0.053
771,172.35,55.24,175.53,56.79,0,0,0,0.054
772,99.79,27.31,102.91,28.89,0,0,0,0.054
773,16.07,105.39,19.23,106.93,0,1,0,0.053
774,189.02,21.67,192.24,23.29,0,0,0,0.057
775,77.43,111.02,80.53,112.54,0,0,0,0.052
776,116.44,138.77,119.64,140.41,0,1,0,0.057
777,44.03,10.65,47.19,12.20,0,0,0,0.054
778,94.26,66.30,97.46,67.84,0,1,0,0.054
779,66.39,94.26,69.51,95.87,0,1,0,0.055
780,38.43,116.54,41.65,118.16,0,0,0,0.057
781,155.64,149.93,158.90,151.57,0,0,1,0.058
782,71.84,99.86,75.07,101.51,0,0,0,0.058
783,16.06,122.01,19.18,123.64,0,0,0,0.056
784,88.67,27.37,91.90,28.95,0,0,0,0.056
785,183.41,122.07,186.56,123.65,0,0,1,0.054
786,166.70,32.92,169.96,34.47,0,0,0,0.055
787,105.31,88.69,108.48,90.22,0,0,0,0.053
788,183.36,77.47,186.50,79.02,0,0,0,0.054
789,155.60,144.44,158.83,146.11,0,0,1,0.059
790,255.94,71.96,259.21,73.66,0,0,0,0.06
791,27.28,138.89,30.50,140.48,0,0,0,0.056
792,27.24,60.68,30.38,62.22,0,0,0,0.053
793,138.77,144.36,142.06,145.93,0,0,1,0.056
794,4.93,116.58,8.08,118.27,0,1,0,0.058
795,55.16,49.65,58.30,51.22,0,0,0,0.054
796,255.89,133.23,259.04,134.74,0,0,0,0.052
797,256.01,88.64,259.27,90.17,0,0,0,0.055
798,194.69,116.53,197.91,118.05,0,1,0,0.053
799,105.41,149.98,108.69,151.67,0,0,0,0.061
800,155.62,71.94,158.87,73.46,0,0,0,0.054
801,32.82,16.10,36.04,17.80,0,0,0,0.06
802,255.89,83.06,259.19,84.63,0,0,0,0.057
803,228.12,116.54,231.25,118.11,0,0,0,0.054
804,71.86,110.91,75.16,112.43,0,0,0,0.055
805,216.98,127.62,220.08,129.23,0,0,0,0.055
806,105.32,161.18,108.53,162.82,0,0,0,0.057
807,16.17,55.24,19.45,56.92,0,0,0,0.06
808,166.75,122.05,169.94,123.68,0,0,1,0.057
809,110.98,72.01,114.11,73.60,0,0,0,0.055
810,261.52,110.95,264.68,112.56,0,0,0,0.055
811,133.18,38.44,136.42,39.95,0,0,0,0.053
812,94.31,43.94,97.54,45.57,0,0,0,0.058
813,183.42,138.83,186.64,140.48,0,0,1,0.058
814,261.55,133.23,264.70,134.75,0,1,0,0.053
815,110.92,27.38,114.13,29.01,0,1,0,0.057
816,239.24,99.89,242.45,101.56,0,0,0,0.059
817,205.81,16.07,209.03,17.71,0,1,0,0.058
818,10.67,99.82,13.83,101.33,0,0,0,0.052
819,205.68,166.80,208.98,168.32,0,0,1,0.055
820,138.77,99.88,142.04,101.48,0,0,0,0.057
821,155.51,49.53,158.78,51.18,0,1,0,0.059
822,155.62,44.05,158.90,45.75,0,0,0,0.061
823,211.27,10.64,214.55,12.15,0,0,0,0.054
824,99.79,161.15,103.01,162.69,0,0,0,0.054
825,200.11,32.79,203.25,34.33,0,0,0,0.053
826,244.74,94.16,247.97,95.71,0,1,0,0.055
827,255.91,144.43,259.06,146.06,0,0,0,0.056
828,144.38,127.77,147.65,129.41,0,0,1,0.059
829,211.35,150.02,214.53,151.70,0,0,0,0.058
830,166.73,138.81,169.99,140.48,0,0,1,0.059
831,32.79,66.41,36.03,68.03,0,0,0,0.058
832,211.32,38.50,214.56,40.12,0,0,0,0.057
833,244.74,88.64,248.00,90.15,0,0,0,0.054
834,149.97,127.77,153.20,129.27,0,0,1,0.053
835,239.28,60.74,242.44,62.33,0,0,0,0.055
836,150.06,16.25,153.29,17.82,0,1,0,0.055
837,49.59,116.49,52.77,118.15,0,0,0,0.058
838,239.20,5.00,242.36,6.50,0,0,0,0.052
839,200.22,4.96,203.33,6.52,0,0,0,0.053
840,99.77,49.66,102.92,51.17,0,1,0,0.052
841,228.11,99.80,231.39,101.45,0,0,0,0.059
842,261.56,32.88,264.79,34.49,0,0,0,0.057
843,111.02,60.75,114.31,62.43,0,0,0,0.06
844,216.82,161.16,219.98,162.78,0,0,0,0.056
845,211.37,116.51,214.64,118.12,0,0,0,0.057
846,32.79,161.20,36.04,162.83,0,0,0,0.058
847,77.41,32.87,80.56,34.39,0,0,0,0.053
848,16.08,38.42,19.30,40.07,0,0,0,0.058
849,60.73,49.59,64.00,51.14,0,0,0,0.055
850,55.20,166.66,58.46,168.20,0,0,0,0.055
851,244.85,43.95,248.01,45.57,0,0,0,0.056
852,177.85,27.28,181.08,28.96,0,0,0,0.059
853,172.37,116.55,175.57,118.18,0,1,0,0.057
854,127.60,16.06,130.75,17.61,0,1,0,0.053
855,144.38,138.86,147.52,140.37,0,1,1,0.052
856,233.60,21.71,236.87,23.30,0,0,0,0.057
857,99.88,4.92,103.06,6.48,0,0,0,0.054
858,44.11,21.82,47.32,23.44,0,0,0,0.057
859,133.23,71.92,136.52,73.61,0,0,0,0.06
860,94.15,4.91,97.44,6.47,0,0,0,0.056
861,216.87,10.48,220.14,12.15,0,1,0,0.06
862,133.25,10.50,136.35,12.06,0,0,0,0.053
863,122.18,49.68,125.37,51.26,0,0,0,0.055
864,133.34,138.78,136.57,140.42,0,0,1,0.058
865,122.18,138.84,125.37,140.43,0,0,0,0.055
866,261.49,105.34,264.69,107.00,0,0,0,0.058
867,161.15,60.77,164.34,62.31,0,0,0,0.053
868,49.70,10.54,52.94,12.17,0,0,0,0.058
869,189.12,16.21,192.31,17.83,0,1,0,0.056
870,10.50,44.00,13.73,45.61,0,0,0,0.057
871,155.47,32.87,158.67,34.47,0,0,0,0.056
872,44.00,77.46,47.23,79.00,0,0,0,0.054
873,250.44,99.78,253.57,101.43,0,1,0,0.057
874,71.93,88.58,75.12,90.12,0,1,0,0.054
875,255.94,116.61,259.11,118.20,0,0,0,0.055
876,10.51,60.80,13.79,62.41,0,0,0,0.058
877,222.57,83.13,225.70,84.76,0,0,0,0.056
878,177.92,138.88,181.13,140.46,0,0,1,0.056
879,38.44,44.01,41.61,45.63,0,0,0,0.056
880,255.87,138.81,259.11,140.47,0,0,0,0.059
881,183.42,161.11,186.60,162.79,0,0,1,0.058
882,21.68,99.71,24.95,101.39,0,0,0,0.06
883,27.22,94.20,30.49,95.73,0,0,0,0.054
884,228.01,10.50,231.25,12.07,0,0,0,0.055
885,32.81,88.74,35.97,90.27,0,0,0,0.053
886,77.55,155.49,80.67,157.00,0,1,0,0.052
887,200.22,133.16,203.38,134.72,0,0,1,0.054
888,255.88,5.05,259.16,6.67,0,0,0,0.058
889,27.28,127.62,30.53,129.30,0,0,0,0.06
890,261.57,149.97,264.84,151.63,0,1,0,0.059
891,172.38,166.69,175.50,168.23,0,0,1,0.052
892,250.36,166.63,253.56,168.23,0,0,0,0.056
893,239.16,77.58,242.38,79.27,0,0,0,0.059
894,60.83,122.08,63.96,123.64,0,1,0,0.054
895,211.28,122.09,214.51,123.78,0,0,0,0.06
896,32.81,166.62,36.03,168.29,0,0,0,0.059
897,127.59,71.97,130.77,73.50,0,0,0,0.053
898,150.02,32.81,153.13,34.44,0,1,0,0.056
899,55.10,16.11,58.23,17.68,0,0,0,0.054
900,38.38,32.90,41.53,34.50,0,0,0,0.055
901,21.72,133.23,24.98,134.86,0,0,0,0.058
902,194.51,49.59,197.67,51.15,0,0,0,0.054
903,239.21,21.67,242.34,23.36,0,0,0,0.058
904,144.48,161.17,147.72,162.75,0,0,1,0.056
905,161.04,161.14,164.23,162.74,0,0,1,0.056
906,38.37,149.93,41.57,151.56,0,0,0,0.057
907,71.92,32.92,75.18,34.43,0,0,0,0.054
908,105.33,55.16,108.46,56.81,0,1,0,0.057
909,105.35,94.26,108.58,95.96,0,0,0,0.06
910,200.16,38.54,203.41,40.19,0,0,0,0.058
911,250.37,10.55,253.67,12.10,0,0,0,0.056
912,55.18,10.49,58.34,12.09,0,0,0,0.055
913,200.14,83.13,203.25,84.77,0,0,0,0.056
914,188.97,10.58,192.25,12.11,0,1,0,0.055
915,105.34,105.38,108.58,106.89,0,0,0,0.053
916,21.73,60.77,24.88,62.35,0,0,0,0.055
917,166.68,94.23,169.92,95.91,0,0,0,0.059
918,261.60,38.36,264.82,39.88,0,0,0,0.054
919,99.71,94.30,102.84,95.90,0,1,0,0.055
920,138.76,155.54,142.02,157.05,0,1,1,0.054
921,66.43,60.83,69.65,62.47,0,0,0,0.058
922,127.72,55.17,130.89,56.74,0,0,0,0.054
923,110.93,66.27,114.17,67.79,0,0,0,0.054
924,233.64,127.66,236.86,129.31,0,0,0,0.058
925,200.22,127.72,203.34,129.42,0,0,1,0.058
926,99.86,60.73,102.99,62.30,0,0,0,0.054
927,205.67,133.22,208.86,134.85,0,1,1,0.057
928,44.01,32.91,47.20,34.53,0,1,0,0.057
929,200.09,60.79,203.36,62.32,0,1,0,0.054
930,94.22,116.61,97.32,118.28,0,0,0,0.057
931,172.37,149.93,175.63,151.54,0,1,1,0.058
932,116.55,133.35,119.73,134.92,0,0,0,0.055
933,77.59,99.82,80.85,101.44,0,1,0,0.058
934,161.21,44.13,164.38,45.72,0,0,0,0.055
935,105.30,99.77,108.56,101.42,0,0,0,0.059
936,60.74,44.02,63.88,45.70,0,0,0,0.058
937,149.97,5.02,153.24,6.57,0,0,0,0.055
938,161.08,122.03,164.25,123.60,0,0,1,0.055
939,110.97,77.56,114.18,79.22,0,0,0,0.058
940,222.40,27.31,225.61,28.89,0,0,0,0.055
941,189.04,32.80,192.33,34.48,0,0,0,0.06
942,144.49,122.15,147.60,123.69,0,1,1,0.052
943,216.84,88.68,220.04,90.38,0,0,0,0.059
944,233.60,155.63,236.89,157.15,0,0,0,0.054
945,38.41,94.25,41.65,95.82,0,0,0,0.055
946,138.92,94.21,142.12,95.77,0,0,0,0.055
947,250.46,71.96,253.74,73.50,0,1,0,0.055
948,233.73,166.81,236.83,168.41,0,0,0,0.055
949,216.95,144.39,220.11,145.97,0,1,0,0.055
950,32.87,155.49,36.12,157.16,0,0,0,0.059
951,83.00,166.71,86.19,168.26,0,0,0,0.054
952,66.42,66.30,69.62,67.97,0,0,0,0.058
953,55.20,111.00,58.44,112.68,0,1,0,0.059
954,99.70,127.78,102.95,129.43,0,1,0,0.058
955,38.38,21.74,41.61,23.42,0,1,0,0.059
956,60.83,71.91,63.96,73.53,0,0,0,0.056
957,138.93,27.35,142.15,29.02,0,1,0,0.059
958,200.17,94.26,203.34,95.85,0,0,0,0.055
959,188.96,71.87,192.07,73.46,0,0,0,0.054
960,244.69,38.37,247.89,39.98,0,1,0,0.056
961,222.51,155.54,225.74,157.10,0,0,0,0.055
962,211.30,133.24,214.51,134.78,0,0,0,0.054
963,233.64,77.58,236.79,79.14,0,0,0,0.054
964,250.33,110.99,253.48,112.53,0,0,0,0.053
965,5.08,127.63,8.33,129.23,0,0,0,0.057
966,27.25,55.20,30.49,56.71,0,0,0,0.053
967,138.81,4.96,141.92,6.63,0,0,0,0.057
968,211.25,55.25,214.45,56.79,0,1,0,0.054
969,239.18,38.41,242.47,39.99,0,0,0,0.057
970,144.38,27.30,147.50,28.94,0,0,0,0.056
971,10.56,55.21,13.73,56.86,0,0,0,0.057
972,250.38,32.79,253.63,34.36,0,0,0,0.056
973,150.07,99.78,153.25,101.48,0,0,0,0.059
974,138.93,110.90,142.05,112.42,0,1,0,0.052
975,116.54,88.74,119.72,90.42,0,1,0,0.058
976,166.70,155.48,169.93,157.00,0,0,1,0.054
977,244.79,71.86,248.00,73.38,0,0,0,0.054
978,239.15,111.02,242.34,112.60,0,0,0,0.055
979,155.50,77.41,158.68,78.97,0,1,0,0.054
980,66.40,166.67,69.61,168.35,0,1,0,0.059
981,44.05,105.34,47.26,106.98,0,1,0,0.058
982,44.07,66.25,47.20,67.92,0,1,0,0.057
983,99.84,77.58,103.00,79.25,0,1,0,0.058
984,217.00,122.02,220.11,123.63,0,0,0,0.055
985,211.40,138.88,214.54,140.56,0,1,0,0.058
986,55.21,94.24,58.38,95.83,0,0,0,0.055
987,172.24,38.47,175.43,40.13,0,0,0,0.058
988,88.69,110.91,91.83,112.53,0,0,0,0.056
989,133.21,161.21,136.37,162.71,0,0,1,0.052
990,211.39,166.73,214.52,168.41,0,0,0,0.057
991,4.95,138.76,8.09,140.44,0,0,0,0.058
992,166.64,27.21,169.92,28.90,0,0,0,0.06
993,94.21,166.63,97.41,168.21,0,0,0,0.055
994,261.43,55.18,264.62,56.79,0,0,0,0.057
995,83.06,105.34,86.32,106.93,0,0,0,0.057
996,205.83,127.61,209.01,129.14,0,0,1,0.053
