,tl_x,tl_y,br_x,br_y,type,side,step,time
498,374.10,126.89,377.38,128.44,0,1,0,0.055
499,393.57,126.88,394.15,127.92,0,0,0,0.009
500,240.78,235.78,242.78,236.99,0,0,0,0.028
501,247.90,215.58,250.45,218.71,0,0,0,0.089
502,51.61,89.55,53.12,90.30,0,0,0,0.014
503,108.23,216.15,111.55,217.32,0,0,0,0.042
504,149.15,6.92,149.92,8.52,0,0,0,0.017
505,260.39,278.97,261.32,279.47,0,0,0,0.006
506,354.93,64.08,357.63,65.09,0,0,1,0.03
507,50.92,139.74,51.95,140.28,0,1,0,0.007
508,234.74,229.05,235.24,230.03,0,1,0,0.008
509,19.17,57.88,21.08,59.03,0,0,0,0.025
510,210.22,263.84,212.30,265.18,0,0,0,0.032
511,39.10,197.27,43.66,200.52,0,0,0,0.158
512,209.90,221.88,217.86,228.32,0,0,0,0.532
513,393.37,19.88,395.45,21.03,0,0,0,0.027
514,336.61,0.18,342.39,5.09,0,0,0,0.299
515,125.74,100.30,126.84,100.80,0,0,0,0.007
516,399.98,25.46,401.97,26.79,0,0,0,0.03
517,114.76,50.84,118.04,55.40,0,0,0,0.163
518,190.73,38.42,195.30,41.55,0,0,0,0.152
519,184.64,146.12,189.67,151.88,0,0,0,0.307
520,399.68,171.67,402.97,176.12,0,0,0,0.16
521,133.18,108.11,136.47,112.62,0,0,0,0.162
522,177.85,0.67,181.41,13.03,0,0,0,0.477
523,32.01,190.61,36.57,193.86,0,0,0,0.158
524,98.69,45.67,100.77,46.97,0,0,0,0.031
525,400.72,20.58,405.29,23.88,0,0,0,0.161
526,330.31,19.90,340.23,30.82,0,1,0,1.116
527,316.91,164.84,317.61,166.53,0,0,1,0.017
528,104.38,76.13,105.17,77.76,0,1,0,0.018
529,95.53,95.64,100.46,101.26,0,0,0,0.294
530,44.41,285.86,50.20,290.90,0,1,0,0.307
531,185.08,238.69,186.65,239.56,0,0,0,0.016
532,186.58,256.16,187.08,257.09,0,0,0,0.007
533,216.09,292.26,221.05,298.04,0,0,0,0.304
534,57.78,279.17,63.46,284.22,0,1,0,0.302
535,108.58,6.87,114.25,11.93,0,0,0,0.302
536,146.64,0.31,151.18,3.45,0,0,0,0.152
537,0.29,203.54,1.89,204.41,0,0,0,0.017
538,222.46,158.74,234.51,159.82,0,1,0,0.133
539,11.72,253.00,13.06,254.96,0,0,0,0.032
540,379.60,26.14,380.11,27.07,0,0,0,0.008
541,190.63,31.96,192.23,35.07,0,0,0,0.059
542,159.73,38.56,164.68,44.22,0,0,0,0.297
543,304.92,82.87,305.71,84.57,0,0,1,0.019
544,355.50,266.77,365.58,269.15,0,0,0,0.247
545,209.25,13.19,218.65,24.88,0,1,0,1.134
546,228.43,44.97,229.20,46.59,0,1,0,0.017
547,437.70,133.55,440.19,136.70,0,0,0,0.088
548,95.32,32.41,103.24,38.87,0,1,0,0.531
549,101.45,216.27,107.16,221.31,0,0,0,0.303
550,215.89,266.63,221.62,271.66,0,0,0,0.303
551,317.23,121.09,323.81,129.14,0,0,1,0.554
552,202.88,247.71,203.85,248.21,0,0,0,0.006
553,311.27,228.55,313.35,229.87,0,1,0,0.031
554,260.54,76.38,262.14,77.26,0,1,0,0.017
555,38.84,76.72,39.77,77.22,0,0,0,0.006
556,431.41,107.80,432.36,108.30,0,0,0,0.006
557,190.92,108.58,191.44,109.65,0,0,0,0.009
558,203.44,196.85,204.99,197.60,0,0,0,0.014
559,48.46,120.92,50.27,126.91,0,0,0,0.126
560,203.37,139.76,204.19,141.35,0,1,0,0.018
561,259.92,152.25,262.45,155.53,0,0,1,0.093
562,431.36,279.02,432.44,280.45,0,0,0,0.02
563,340.62,85.56,343.20,88.54,0,1,1,0.086
564,197.20,107.90,200.47,109.50,0,0,0,0.057
565,380.50,159.28,381.29,160.94,0,1,0,0.018
566,87.86,220.25,89.01,222.16,0,0,0,0.028
567,142.29,225.13,151.45,228.94,0,1,0,0.36
568,300.23,262.32,301.40,275.67,0,1,0,0.196
569,177.60,241.42,183.23,246.52,0,1,0,0.302
570,399.39,178.21,402.64,182.70,0,0,0,0.159
571,222.67,121.29,224.27,130.67,0,0,0,0.178
572,76.55,197.29,82.47,198.75,0,0,0,0.091
573,171.54,0.69,172.07,1.74,0,0,0,0.009
574,260.42,0.92,268.35,7.51,0,0,0,0.542
575,285.42,273.41,293.46,279.97,0,0,0,0.547
576,387.55,128.64,388.26,130.21,0,1,0,0.016
577,222.60,64.04,223.10,64.98,0,1,0,0.008
578,130.01,225.18,131.39,234.62,0,0,0,0.159
579,375.30,44.60,378.49,49.14,0,0,0,0.158
580,6.46,95.71,6.96,96.64,0,0,0,0.007
581,190.34,171.87,191.59,173.86,0,1,0,0.031
582,61.47,171.80,69.46,178.22,0,0,0,0.532
583,44.74,228.93,50.35,233.94,0,1,0,0.296
584,380.52,38.29,385.60,45.59,0,0,0,0.393
585,133.30,19.90,134.07,21.47,0,0,0,0.017
586,32.37,222.60,38.07,227.60,0,0,0,0.3
587,128.91,216.33,139.99,221.74,0,0,0,0.616
588,107.93,70.06,109.24,72.14,0,0,0,0.033
589,6.94,146.51,7.71,148.08,0,0,0,0.017
590,235.22,247.77,236.55,252.96,0,0,0,0.085
591,235.29,45.07,238.19,47.75,0,1,0,0.086
592,304.79,241.07,305.54,242.67,0,0,0,0.017
593,144.33,191.73,156.31,194.17,0,0,0,0.3
594,171.37,292.26,172.33,292.76,0,0,0,0.006
595,127.25,234.53,128.76,239.48,0,0,0,0.09
596,116.16,0.00,122.87,10.93,0,0,0,0.766
597,70.15,194.22,70.65,195.29,0,0,0,0.009
598,425.52,178.31,427.04,187.82,0,0,0,0.173
599,216.28,197.11,218.31,198.29,0,0,0,0.027
600,355.48,50.78,357.10,51.51,0,0,0,0.014
601,374.71,57.54,375.25,58.49,0,1,0,0.008
602,431.58,158.67,434.72,163.07,0,1,0,0.151
603,303.61,101.51,304.47,103.03,0,0,1,0.018
604,228.97,13.02,229.92,13.52,0,0,0,0.006
605,151.65,219.37,152.97,221.36,0,0,0,0.032
606,6.46,190.18,9.60,192.66,0,0,0,0.085
607,57.18,292.35,58.39,294.45,0,0,0,0.032
608,64.28,215.91,67.52,218.39,0,0,0,0.088
609,419.04,0.21,423.99,6.29,0,0,0,0.319
610,69.95,273.13,71.63,273.86,0,0,0,0.014
611,70.59,63.73,72.38,67.28,0,0,0,0.074
612,71.80,100.25,72.86,100.77,0,0,0,0.007
613,70.13,140.21,77.16,141.51,0,0,0,0.095
614,357.98,0.00,358.86,1.59,0,0,0,0.019
615,153.01,0.51,154.71,3.71,0,0,0,0.064
616,235.28,216.36,238.48,220.89,0,0,0,0.159
617,191.03,158.96,192.10,161.77,0,1,0,0.038
618,120.84,228.67,123.47,231.45,0,1,0,0.081
619,329.83,247.88,330.83,251.06,0,1,0,0.041
620,76.39,253.91,81.30,259.66,0,0,0,0.3
621,53.62,57.32,60.10,65.24,0,0,0,0.537
622,298.31,152.33,299.76,155.16,0,0,1,0.05
623,172.04,298.47,176.55,301.73,0,0,0,0.157
624,273.31,51.15,277.91,54.28,0,1,0,0.153
625,50.90,25.48,51.95,31.43,0,0,0,0.08
626,190.41,273.01,199.70,274.10,0,0,0,0.105
627,177.48,116.99,179.17,117.76,0,1,0,0.015
628,190.31,228.55,195.32,234.24,0,0,0,0.302
629,349.81,16.80,360.62,18.32,0,0,0,0.169
630,348.56,0.00,349.06,0.93,0,0,0,0.007
631,247.39,278.97,250.60,281.45,0,0,0,0.087
632,37.32,40.94,40.55,45.39,0,0,0,0.157
633,70.60,121.05,71.91,122.95,0,0,0,0.031
634,260.36,272.78,263.57,275.33,0,0,0,0.09
635,355.36,19.43,360.28,25.09,0,0,0,0.295
636,317.70,184.53,323.31,189.62,0,0,0,0.301
637,273.27,13.40,275.84,16.51,0,0,0,0.089
638,19.76,13.60,23.00,18.08,0,0,0,0.159
639,443.85,11.11,445.00,13.18,0,0,0,0.03
640,358.88,128.13,359.88,128.63,0,1,1,0.007
641,26.06,95.73,27.28,103.56,0,0,0,0.119
642,348.64,254.12,349.84,256.21,0,0,0,0.031
643,234.65,184.28,241.12,192.18,0,1,0,0.535
644,197.24,171.29,198.76,174.42,0,0,0,0.057
645,406.51,209.46,411.80,213.80,0,0,0,0.243
646,228.33,285.82,229.91,286.65,0,0,0,0.016
647,405.91,260.26,414.38,268.65,0,0,0,0.736
648,95.73,285.23,98.30,288.34,0,0,0,0.089
649,348.61,76.53,351.91,78.15,0,1,1,0.058
650,0.00,255.71,6.63,268.26,0,0,0,0.87
651,342.36,63.59,350.27,66.91,0,0,1,0.273
652,298.08,234.99,303.84,239.97,0,0,0,0.302
653,121.03,279.54,122.30,282.14,0,0,0,0.041
654,32.49,133.14,35.02,136.32,0,1,0,0.09
655,107.78,45.24,109.34,48.54,0,0,0,0.061
656,76.55,190.70,77.40,192.37,0,0,0,0.019
657,63.92,209.30,64.62,210.99,0,0,0,0.017
658,57.27,260.40,63.80,268.41,0,0,0,0.547
659,368.03,63.83,369.71,64.57,0,0,1,0.015
660,298.72,285.55,301.83,287.14,0,0,0,0.054
661,213.79,234.77,215.37,235.55,0,0,0,0.015
662,146.45,234.58,147.52,242.01,0,0,0,0.102
663,183.97,126.98,187.09,129.50,0,1,0,0.086
664,190.28,285.77,193.47,290.20,0,0,0,0.155
665,102.00,203.49,106.92,209.19,0,0,0,0.298
666,197.00,215.77,201.40,218.88,0,0,0,0.146
667,64.44,200.65,69.39,206.28,0,0,0,0.296
668,272.56,272.87,275.76,277.44,0,0,0,0.16
669,367.79,177.62,368.51,179.12,0,0,0,0.015
670,298.66,203.64,299.43,205.19,0,1,0,0.017
671,393.36,203.17,394.63,205.17,0,0,0,0.031
672,101.55,152.99,103.70,164.20,0,0,0,0.275
673,0.09,146.09,6.16,151.84,0,0,0,0.366
674,412.73,253.62,413.44,255.21,0,0,0,0.016
675,298.24,254.36,298.83,255.42,0,0,0,0.009
676,323.31,0.83,325.86,4.05,0,0,0,0.092
677,51.22,203.11,52.54,205.60,0,0,0,0.04
678,352.87,114.73,355.82,121.66,0,0,1,0.225
679,266.96,89.32,271.40,92.53,0,0,1,0.152
680,95.97,166.37,97.26,168.29,0,0,0,0.031
681,89.48,76.50,90.78,78.48,0,0,0,0.032
682,387.13,31.91,390.39,34.41,0,1,0,0.089
683,413.17,164.07,415.60,165.18,0,0,0,0.03
684,13.18,286.03,14.61,287.11,0,0,0,0.019
685,87.79,35.65,92.75,41.41,0,0,0,0.303
686,196.91,146.54,199.31,149.79,0,0,0,0.088
687,355.63,171.58,356.68,172.14,0,0,1,0.008
688,6.98,127.31,12.64,132.25,0,0,0,0.294
689,418.29,32.57,419.02,34.09,0,0,0,0.016
690,267.02,38.44,270.27,42.87,0,0,0,0.157
691,82.90,31.86,83.78,33.47,0,0,0,0.019
692,25.60,0.36,26.64,1.90,0,0,0,0.021
693,292.18,63.39,294.14,64.57,0,0,1,0.027
694,374.48,82.56,375.99,83.39,0,0,0,0.015
695,33.60,270.82,36.21,279.34,0,1,0,0.248
696,431.59,114.45,436.58,120.18,0,0,0,0.303
697,386.28,103.24,389.52,105.83,0,0,0,0.092
698,247.34,140.20,252.34,145.94,0,0,0,0.304
699,412.22,228.32,416.28,229.41,0,0,0,0.048
700,152.66,25.78,153.74,26.28,0,1,0,0.007
701,285.66,38.46,286.55,40.15,0,0,0,0.02
702,95.55,82.55,100.47,88.19,0,0,0,0.294
703,424.85,13.22,429.30,16.36,0,0,0,0.149
704,361.61,82.51,367.91,95.79,0,0,1,0.876
705,176.43,170.40,177.94,173.55,0,0,0,0.057
706,184.40,139.76,187.60,142.32,0,0,0,0.09
707,127.52,95.17,128.02,96.23,0,0,0,0.008
708,158.64,38.45,159.51,40.09,0,0,0,0.019
709,222.15,0.89,236.32,6.01,0,0,0,0.741
710,346.82,97.01,349.99,98.52,0,0,1,0.052
711,219.22,96.17,222.37,100.63,0,0,0,0.154
712,380.78,114.95,383.28,118.23,0,0,0,0.092
713,76.93,69.78,78.42,71.48,0,0,0,0.03
714,386.99,69.76,389.47,72.96,0,0,0,0.089
715,31.83,248.05,33.52,251.18,0,0,0,0.062
716,286.09,88.83,291.02,94.55,0,0,1,0.299
717,163.74,219.78,164.65,220.34,0,0,0,0.007
718,431.36,184.01,432.18,185.62,0,0,0,0.018
719,101.70,51.60,102.82,55.87,0,1,0,0.061
720,361.67,222.49,363.58,223.50,0,0,0,0.022
721,164.91,6.84,166.41,9.98,0,0,0,0.057
722,82.85,298.60,84.39,299.84,0,0,0,0.023
723,108.36,57.12,109.57,59.04,0,1,0,0.029
724,209.65,260.66,211.20,263.62,0,0,0,0.055
725,386.89,107.88,390.07,109.48,0,0,0,0.056
726,311.10,197.22,316.89,202.28,0,0,0,0.308
727,349.08,178.27,350.73,179.00,0,0,0,0.014
728,101.56,146.70,104.60,149.51,0,0,0,0.094
729,190.83,120.71,192.15,128.01,0,0,0,0.118
730,32.32,266.99,36.72,270.57,0,1,0,0.168
731,95.95,76.74,97.53,77.58,0,0,0,0.016
732,228.49,278.89,230.03,282.04,0,1,0,0.058
733,95.81,171.21,98.89,176.60,0,1,0,0.182
734,361.85,152.40,365.09,154.90,0,0,0,0.089
735,75.52,27.92,80.06,31.09,0,0,0,0.153
736,234.72,171.26,235.22,172.26,0,0,0,0.008
737,44.47,45.08,52.53,51.53,0,0,0,0.539
738,244.58,234.11,247.72,235.70,0,0,0,0.055
739,362.03,216.36,363.64,217.16,0,0,0,0.015
740,317.22,152.48,323.03,161.09,0,0,1,0.526
741,108.18,26.02,115.57,28.25,0,0,0,0.171
742,89.07,222.06,89.93,223.60,0,0,0,0.018
743,419.01,190.56,420.69,191.32,0,1,0,0.015
744,221.86,89.55,224.98,91.14,0,0,0,0.054
745,101.77,285.67,109.85,292.19,0,0,0,0.546
746,381.13,222.24,382.68,223.09,0,0,0,0.016
747,304.47,298.43,307.08,309.77,0,1,0,0.33
748,368.12,114.46,372.57,117.69,0,0,1,0.153
749,393.07,95.34,395.64,98.57,0,0,0,0.093
750,311.01,292.07,311.96,292.57,0,0,0,0.006
751,51.18,241.40,54.38,245.94,0,0,0,0.159
752,386.64,158.82,394.71,165.22,0,1,0,0.536
753,260.46,247.89,266.08,251.09,0,0,0,0.189
754,133.89,13.87,143.03,14.98,0,0,0,0.105
755,439.97,24.54,445.00,30.23,0,0,0,0.303
756,330.43,45.13,341.73,46.44,0,0,0,0.152
757,185.70,229.56,188.81,232.11,0,1,0,0.087
758,184.21,108.60,186.18,109.87,0,0,0,0.029
759,327.73,93.47,331.74,94.50,0,0,1,0.044
760,13.36,196.98,14.21,198.56,0,0,0,0.018
761,133.29,228.30,136.53,229.89,0,1,0,0.056
762,254.33,266.89,269.19,271.88,0,1,0,0.756
763,216.10,203.06,221.08,208.78,0,0,0,0.302
764,272.82,266.69,278.28,267.77,0,1,0,0.062
765,305.10,133.67,318.05,138.74,0,0,1,0.672
766,380.57,197.27,389.42,208.76,0,0,0,1.051
767,376.17,87.99,377.81,88.88,0,1,0,0.017
768,309.30,87.47,322.76,97.41,0,0,1,1.368
769,388.75,7.80,392.01,9.42,0,0,0,0.058
770,101.56,25.61,103.59,26.91,0,0,0,0.03
771,209.22,101.61,216.95,106.97,0,0,0,0.43
772,380.71,266.34,383.94,268.94,0,0,0,0.092
773,41.55,215.62,44.26,221.27,0,0,0,0.17
774,171.72,196.72,173.36,199.99,0,0,0,0.063
775,38.46,285.52,39.25,287.06,0,0,0,0.017
776,438.04,209.26,439.85,210.30,0,0,0,0.022
777,67.30,85.12,72.38,90.78,0,0,0,0.305
778,144.61,246.41,149.21,249.64,0,0,0,0.158
779,368.31,76.31,370.39,77.53,0,0,1,0.029
780,44.92,146.32,45.98,147.60,0,1,0,0.017
781,400.05,38.56,402.85,40.07,0,1,0,0.047
782,310.59,285.52,318.66,291.99,0,1,0,0.542
783,165.58,32.22,168.75,36.76,0,0,0,0.158
784,307.02,236.77,308.67,237.63,0,0,0,0.017
785,336.49,133.79,338.00,137.02,0,0,1,0.058
786,171.59,139.78,176.07,143.06,0,0,0,0.157
787,290.62,249.66,291.95,251.56,0,0,0,0.031
788,437.73,19.54,443.79,23.52,0,0,0,0.253
789,38.16,190.31,45.64,191.40,0,0,0,0.085
790,146.01,171.99,150.77,175.21,0,0,0,0.163
791,25.94,171.15,29.23,172.80,0,0,0,0.059
792,102.03,13.49,103.79,14.52,0,0,0,0.021
793,253.90,139.70,254.93,140.24,0,0,0,0.007
794,38.59,165.57,39.67,166.09,0,0,0,0.007
795,0.40,19.73,3.47,27.52,0,0,0,0.263
796,225.89,287.61,226.39,288.67,0,1,0,0.008
797,330.32,146.32,333.46,148.87,0,0,1,0.088
798,412.06,221.95,413.15,226.75,0,0,0,0.067
799,89.04,57.37,94.77,62.32,0,0,0,0.298
800,386.61,63.47,387.90,65.37,0,0,0,0.03
801,323.54,165.30,330.91,166.31,0,0,1,0.077
802,51.55,83.06,57.20,84.92,0,0,0,0.111
803,298.28,102.02,299.87,105.25,0,0,1,0.061
804,260.31,32.05,261.26,32.55,0,1,0,0.006
805,399.63,95.98,406.14,103.89,0,0,0,0.539
806,367.76,190.21,368.26,191.31,0,0,0,0.009
807,267.04,70.39,271.47,73.63,0,0,1,0.153
808,311.23,260.43,314.34,264.94,0,1,0,0.154
809,190.51,7.04,193.68,8.59,0,1,0,0.054
810,355.02,190.72,356.83,197.65,0,0,0,0.146
811,70.26,146.12,73.11,152.55,0,0,0,0.203
812,285.30,254.19,290.28,259.80,0,0,0,0.296
813,107.85,31.79,115.34,36.79,0,0,0,0.39
814,44.79,13.10,49.84,18.71,0,1,0,0.3
815,128.49,222.40,130.55,223.62,0,0,0,0.029
816,330.10,273.11,332.11,274.37,0,1,0,0.029
817,384.55,113.31,392.50,119.88,0,0,0,0.542
818,247.49,26.27,249.44,27.62,0,0,0,0.03
819,13.05,108.24,17.57,111.44,0,0,0,0.154
820,317.22,234.82,318.73,237.99,0,1,0,0.057
821,246.53,220.56,247.26,222.13,0,0,0,0.016
822,95.73,273.00,97.79,274.35,0,0,0,0.032
823,342.38,247.19,350.14,248.74,0,0,0,0.125
824,63.72,198.75,64.28,199.78,0,0,0,0.009
825,304.94,114.64,305.96,118.27,0,1,1,0.048
826,141.36,39.01,144.53,41.45,0,0,0,0.085
827,48.01,30.21,48.51,31.18,0,0,0,0.008
828,298.08,260.61,300.11,261.85,0,0,0,0.029
829,13.06,70.58,15.65,73.73,0,0,0,0.091
830,358.03,28.94,358.95,29.44,0,0,0,0.006
831,298.66,247.23,299.16,248.29,0,0,0,0.008
832,0.07,152.70,4.65,155.81,0,0,0,0.152
833,12.88,89.11,17.82,94.90,0,1,0,0.303
834,383.61,48.39,385.11,49.44,0,0,0,0.019
835,234.92,107.84,236.46,111.11,0,1,0,0.06
836,10.78,41.50,13.94,44.07,0,0,0,0.089
837,85.82,91.74,88.80,92.77,0,0,0,0.034
838,218.28,232.12,220.71,235.40,0,0,0,0.09
839,239.73,250.29,241.33,253.51,0,0,0,0.061
840,368.18,279.52,371.38,281.08,0,0,0,0.055
841,7.27,177.97,8.75,187.99,0,0,0,0.178
842,64.18,254.41,67.48,256.06,0,0,0,0.059
843,38.29,32.06,42.89,35.31,0,0,0,0.159
844,63.99,146.37,67.14,150.96,0,0,0,0.158
845,60.54,2.89,61.59,3.39,0,0,0,0.007
846,437.69,88.92,440.93,90.60,0,0,0,0.059
847,329.89,196.85,334.92,202.50,0,0,0,0.301
848,38.13,228.21,43.89,233.13,0,0,0,0.298
849,342.98,140.04,344.67,143.33,0,1,1,0.065
850,406.40,7.19,409.60,9.59,0,0,0,0.084
851,386.94,139.91,400.66,141.29,0,0,0,0.193
852,114.20,228.80,114.92,230.36,0,1,0,0.016
853,114.44,286.02,117.71,287.62,0,0,0,0.057
854,216.23,152.97,217.32,153.56,0,0,0,0.008
855,368.33,273.39,368.87,274.47,0,0,0,0.009
856,438.11,285.24,439.67,285.98,0,0,0,0.014
857,310.66,120.67,316.41,125.63,0,0,1,0.3
858,89.22,101.45,90.91,102.20,0,0,0,0.015
859,177.87,159.23,182.95,164.99,0,0,0,0.31
860,178.14,126.95,179.67,130.10,0,0,0,0.058
861,51.14,127.10,53.11,128.31,0,0,0,0.027
862,285.39,7.11,287.40,8.35,0,0,0,0.029
863,384.60,173.74,387.89,176.19,0,1,0,0.088
864,175.22,262.35,176.78,263.10,0,0,0,0.014
865,374.61,133.65,376.26,134.37,0,0,0,0.014
866,393.21,152.99,397.72,156.14,0,0,0,0.152
867,266.73,95.56,267.43,97.12,0,1,1,0.016
868,241.59,171.61,247.39,176.62,0,1,0,0.306
869,290.53,49.10,296.19,54.06,0,1,0,0.296
870,317.75,229.03,319.31,229.79,0,1,0,0.014
871,291.71,12.87,295.00,17.32,0,0,0,0.16
872,203.56,76.26,204.32,77.80,0,0,0,0.016
873,57.92,127.64,59.00,128.17,0,0,0,0.007
874,387.21,45.20,396.06,47.47,0,0,0,0.208
875,394.63,40.99,397.10,44.16,0,1,0,0.088
876,215.77,216.30,220.23,219.41,0,0,0,0.148
877,196.87,266.94,198.38,270.21,0,1,0,0.059
878,184.06,26.10,185.60,29.24,0,0,0,0.058
879,38.40,203.60,44.19,208.69,0,0,0,0.31
880,425.16,190.30,428.33,194.09,0,0,0,0.132
881,165.39,279.26,166.38,279.81,0,0,0,0.007
882,95.78,247.77,98.94,250.26,0,0,0,0.086
883,291.84,57.72,293.12,60.12,0,0,1,0.038
884,164.94,240.65,168.23,245.16,0,0,0,0.162
885,399.38,63.48,401.03,64.19,0,0,0,0.014
886,13.58,228.41,15.55,240.62,0,1,0,0.277
887,0.38,7.10,3.66,11.66,0,0,0,0.163
888,374.37,11.47,375.81,12.57,0,0,0,0.019
889,387.03,190.95,388.59,191.66,0,0,0,0.013
890,158.55,171.27,164.19,176.21,0,0,0,0.293
891,393.45,260.53,396.67,264.99,0,0,0,0.157
892,51.05,0.62,52.13,1.62,0,0,0,0.014
893,317.60,19.46,320.73,21.96,0,1,0,0.086
894,76.22,19.69,79.17,21.85,0,0,0,0.07
895,114.68,171.17,117.81,175.59,0,0,0,0.152
896,152.71,203.16,167.18,207.92,0,0,0,0.703
897,241.12,102.26,242.55,108.89,0,0,0,0.115
898,342.49,146.46,353.76,151.34,0,0,1,0.565
899,126.90,32.17,132.57,37.10,0,0,0,0.294
900,89.29,298.10,94.33,303.76,0,0,0,0.302
901,83.28,133.97,84.63,136.07,0,0,0,0.035
902,76.90,171.38,84.96,177.90,0,0,0,0.545
903,109.84,239.08,122.86,249.16,0,1,0,1.343
904,73.74,200.05,76.29,203.29,0,0,0,0.092
905,44.86,209.71,46.02,211.22,0,0,0,0.022
906,0.07,82.44,0.81,84.12,0,0,0,0.017
907,400.12,146.44,403.23,150.90,0,1,0,0.152
908,51.13,247.21,53.07,248.55,0,0,0,0.03
909,57.65,13.21,59.60,14.38,0,0,0,0.026
910,373.96,235.30,374.83,236.88,0,0,0,0.018
911,91.03,219.98,92.30,221.97,0,1,0,0.031
912,374.73,171.49,375.83,171.99,0,0,0,0.007
913,133.76,171.75,138.24,175.01,0,0,0,0.156
914,202.89,145.93,209.31,153.95,0,1,0,0.539
915,70.05,159.01,75.68,164.05,0,1,0,0.299
916,127.33,287.91,130.61,289.56,0,0,0,0.059
917,279.69,291.68,280.49,293.25,0,1,0,0.017
918,133.24,196.76,136.45,203.30,0,0,0,0.23
919,68.97,189.66,72.22,191.32,0,0,0,0.059
920,374.70,183.91,377.95,188.40,0,0,0,0.159
921,323.93,19.29,324.65,20.80,0,0,0,0.015
922,190.63,209.84,193.79,212.39,0,0,0,0.088
923,336.49,171.91,337.68,173.84,0,0,1,0.029
924,7.13,298.20,10.42,299.75,0,1,0,0.056
925,152.22,178.23,154.65,181.50,0,0,0,0.089
926,102.21,172.21,105.34,176.64,0,0,0,0.152
927,431.66,140.23,436.62,145.89,0,0,0,0.298
928,330.11,178.08,331.00,179.68,0,1,0,0.019
929,25.45,38.08,31.95,45.98,0,1,0,0.537
930,228.29,266.66,233.30,272.30,0,1,0,0.299
931,323.38,152.73,331.39,159.16,0,0,1,0.534
932,298.63,0.28,300.21,1.12,0,0,0,0.016
933,317.01,139.72,319.53,142.86,0,1,1,0.089
934,177.88,292.34,180.35,295.45,0,1,0,0.086
935,107.85,196.66,112.35,199.96,0,0,0,0.158
936,108.20,89.42,109.20,91.34,0,0,0,0.025
937,0.78,133.57,3.92,138.15,0,0,0,0.158
938,95.70,235.11,96.94,237.19,0,0,0,0.032
939,114.19,234.97,115.06,236.48,0,0,0,0.018
940,114.19,266.21,116.72,269.45,0,0,0,0.092
941,152.60,13.22,154.90,17.84,0,0,0,0.12
942,368.47,101.90,369.52,102.40,0,0,1,0.007
943,368.33,165.12,371.51,167.53,0,1,0,0.084
944,316.97,279.35,322.66,284.39,0,0,0,0.302
945,342.49,38.79,346.01,39.98,0,0,0,0.045
946,12.79,51.16,14.43,54.37,0,0,0,0.062
947,317.09,272.56,327.00,278.89,0,1,0,0.646
948,424.68,266.58,430.38,271.64,0,0,0,0.304
949,336.44,107.88,338.26,116.41,0,0,1,0.181
950,33.40,177.09,39.60,185.01,0,1,0,0.515
951,400.00,127.60,401.61,130.74,0,1,0,0.06
952,25.58,76.90,27.47,78.33,0,0,0,0.031
953,76.97,107.98,82.90,109.11,0,0,0,0.07
954,393.54,148.00,395.06,151.19,0,1,0,0.058
955,292.11,76.21,292.61,77.26,0,0,1,0.008
956,45.11,254.10,46.68,254.97,0,0,0,0.016
957,279.16,38.96,280.78,39.80,0,1,0,0.016
958,241.11,253.89,243.56,257.04,0,0,0,0.087
959,393.04,285.21,393.54,286.21,0,0,0,0.008
960,380.43,253.90,383.72,258.48,0,0,0,0.164
961,317.60,57.75,318.82,59.92,0,0,1,0.033
962,342.78,298.67,348.55,302.44,0,0,0,0.229
963,254.27,146.56,256.23,147.84,0,0,0,0.029
964,76.82,83.13,80.11,84.74,0,0,0,0.058
965,114.47,38.64,117.38,44.31,0,1,0,0.182
966,123.88,86.66,126.99,88.27,0,0,0,0.055
967,25.47,120.50,31.25,125.58,0,0,0,0.309
968,438.15,253.87,439.68,254.57,0,0,0,0.013
969,69.57,197.85,71.12,198.65,0,0,0,0.015
970,310.70,298.44,311.63,298.97,0,0,0,0.007
971,76.57,100.68,79.14,103.96,0,0,0,0.094
972,13.06,83.08,13.56,84.16,0,0,0,0.009
973,51.75,130.24,66.40,133.72,0,0,0,0.52
974,342.56,19.31,343.12,20.36,0,0,0,0.009
975,0.15,127.59,2.69,130.96,0,0,0,0.096
976,63.46,57.53,65.23,58.61,0,0,0,0.022
977,214.26,303.56,222.29,310.00,0,0,0,0.536
978,323.96,253.88,324.96,254.38,0,1,0,0.007
979,412.32,184.43,416.46,185.63,0,0,0,0.053
980,293.29,104.08,294.89,104.88,0,0,1,0.015
981,171.92,13.16,176.61,22.07,0,0,0,0.445
982,310.96,158.49,312.93,159.79,0,0,1,0.03
983,292.31,247.34,293.26,247.84,0,1,0,0.006
984,381.11,64.20,384.26,65.75,0,0,0,0.053
985,222.52,203.32,225.04,206.52,0,0,0,0.09
986,101.85,82.49,103.51,83.71,0,0,0,0.024
987,101.93,45.16,104.91,46.16,0,0,0,0.033
988,7.14,203.73,10.26,205.28,0,0,0,0.053
989,57.45,184.25,60.61,188.73,0,0,0,0.155
990,324.65,125.01,332.80,127.21,0,0,1,0.186
991,399.55,241.07,402.74,243.48,0,0,0,0.084
992,51.23,101.56,53.68,104.82,0,0,0,0.09
993,336.04,298.07,339.19,302.52,0,0,0,0.154
994,57.15,228.75,62.51,240.33,0,0,0,0.655
995,12.85,216.19,15.37,219.48,0,0,0,0.093
996,343.12,6.55,345.09,7.83,0,0,0,0.029
