,tl_x,tl_y,br_x,br_y,type,side,step,time
498,122.07,344.56,125.35,346.22,0,0,0,0.06
499,28.36,10.92,31.60,12.52,0,0,0,0.057
500,28.38,174.82,31.49,176.42,0,0,0,0.054
501,86.87,356.33,90.13,358.01,0,0,0,0.06
502,151.29,239.25,154.57,240.87,0,0,0,0.058
503,98.74,186.58,101.92,188.20,0,0,0,0.056
504,162.99,63.52,166.13,65.19,0,0,0,0.057
505,40.17,104.51,43.44,106.07,0,0,0,0.056
506,86.91,262.61,90.06,264.13,0,0,0,0.052
507,34.22,28.47,37.34,30.02,0,0,0,0.053
508,98.70,28.44,101.89,30.12,0,0,0,0.059
509,75.30,321.07,78.49,322.63,0,0,0,0.055
510,87.06,227.57,90.26,229.19,0,0,0,0.057
511,98.68,81.14,101.85,82.77,0,0,0,0.057
512,139.69,373.89,142.94,375.42,0,0,0,0.054
513,127.92,69.46,131.17,71.05,0,1,0,0.057
514,145.58,174.77,148.68,176.30,0,1,0,0.052
515,57.63,344.49,60.81,346.04,0,0,0,0.054
516,98.66,92.73,101.83,94.31,0,0,0,0.055
517,81.03,92.79,84.26,94.33,0,0,0,0.055
518,69.32,81.09,72.60,82.61,0,1,0,0.055
519,57.77,356.19,60.88,357.83,0,0,0,0.056
520,5.06,303.50,8.24,305.04,0,0,0,0.054
521,4.90,233.25,8.15,234.87,0,0,0,0.057
522,163.03,151.42,166.32,153.04,0,1,0,0.058
523,133.71,145.53,136.98,147.15,0,0,0,0.058
524,98.61,250.83,101.79,252.34,0,0,0,0.052
525,133.84,321.06,137.07,322.72,0,0,0,0.059
526,139.59,104.43,142.70,106.03,0,0,0,0.055
527,151.39,280.19,154.50,281.73,0,0,0,0.053
528,86.89,373.89,90.05,375.44,0,0,0,0.054
529,22.51,98.64,25.71,100.22,0,0,0,0.055
530,168.90,262.62,172.18,264.31,0,0,0,0.06
531,81.09,4.98,84.31,6.67,0,0,0,0.06
532,22.52,209.91,25.74,211.56,0,0,0,0.058
533,163.16,168.88,166.40,170.42,0,1,0,0.055
534,139.73,362.04,142.90,363.69,0,0,0,0.057
535,163.16,22.55,166.28,24.14,0,0,0,0.054
536,133.83,98.63,136.98,100.22,0,0,0,0.055
537,133.85,280.12,137.03,281.76,0,0,0,0.057
538,116.19,326.98,119.49,328.67,0,1,0,0.061
539,4.98,268.47,8.08,270.05,0,0,0,0.054
540,51.81,198.19,54.95,199.76,0,0,1,0.054
541,46.02,40.04,49.12,41.63,0,1,0,0.054
542,81.07,69.41,84.29,71.04,0,0,0,0.057
543,45.96,192.25,49.13,193.88,0,0,1,0.056
544,110.31,215.77,113.56,217.44,0,0,0,0.059
545,127.90,63.48,131.10,65.06,0,1,0,0.056
546,87.06,309.51,90.19,311.12,0,0,0,0.055
547,87.01,22.51,90.29,24.17,0,0,0,0.06
548,63.49,46.07,66.75,47.66,0,1,0,0.056
549,22.53,356.27,25.68,357.92,0,0,0,0.057
550,133.87,75.28,137.11,76.88,0,0,0,0.057
551,22.61,256.74,25.80,258.38,0,0,0,0.057
552,16.73,309.37,19.86,311.00,0,0,0,0.056
553,51.82,280.18,55.12,281.84,0,0,0,0.06
554,110.33,57.76,113.47,59.46,0,0,0,0.058
555,75.27,262.51,78.43,264.15,0,0,1,0.057
556,22.49,168.86,25.76,170.48,0,0,0,0.058
557,63.59,116.21,66.78,117.84,0,0,0,0.057
558,40.03,233.26,43.13,234.96,0,0,1,0.058
559,157.32,127.98,160.47,129.53,0,0,0,0.054
560,110.43,4.98,113.71,6.58,0,0,0,0.057
561,51.80,10.90,54.99,12.48,0,1,0,0.055
562,92.87,239.19,96.13,240.79,0,0,0,0.057
563,45.93,116.28,49.13,117.86,0,0,0,0.055
564,151.46,321.05,154.74,322.69,0,0,0,0.059
565,69.50,69.34,72.62,70.92,0,0,0,0.054
566,145.48,227.45,148.76,229.04,0,0,0,0.057
567,28.38,34.31,31.61,35.99,0,0,0,0.059
568,22.64,297.82,25.87,299.35,0,0,0,0.054
569,5.05,262.54,8.25,264.17,0,0,0,0.057
570,163.05,356.36,166.22,358.04,0,1,0,0.058
571,75.32,151.46,78.45,153.07,0,0,0,0.055
572,162.98,256.69,166.09,258.20,0,0,0,0.051
573,40.17,268.42,43.31,270.07,0,0,0,0.057
574,28.39,274.25,31.58,275.91,0,1,0,0.058
575,57.70,245.02,60.84,246.57,0,0,1,0.053
576,139.57,86.99,142.78,88.54,0,1,0,0.054
577,81.07,215.83,84.30,217.46,0,0,1,0.057
578,28.38,291.86,31.58,293.50,0,0,0,0.057
579,45.93,122.11,49.21,123.66,0,0,0,0.056
580,69.46,22.51,72.66,24.07,0,0,0,0.055
581,139.68,133.80,142.92,135.46,0,0,0,0.059
582,163.09,98.69,166.24,100.22,0,1,0,0.053
583,168.96,98.61,172.18,100.14,0,0,0,0.054
584,122.01,186.55,125.19,188.08,0,0,0,0.053
585,40.12,215.71,43.26,217.41,0,0,1,0.058
586,122.03,163.01,125.30,164.65,0,0,0,0.059
587,122.18,22.65,125.30,24.22,0,1,0,0.054
588,145.55,46.04,148.68,47.63,0,1,0,0.054
589,4.91,133.89,8.15,135.47,0,0,0,0.056
590,145.54,192.32,148.75,193.97,0,0,0,0.058
591,81.02,186.53,84.21,188.19,0,1,1,0.058
592,22.63,151.41,25.88,153.07,0,0,0,0.059
593,75.30,239.14,78.54,240.78,0,0,1,0.058
594,69.31,40.08,72.61,41.76,0,0,0,0.06
595,122.17,233.37,125.29,235.04,0,0,0,0.057
596,151.40,367.89,154.67,369.42,0,0,0,0.055
597,169.00,326.95,172.12,328.59,0,0,0,0.056
598,151.35,180.62,154.53,182.22,0,1,0,0.056
599,46.06,268.51,49.32,270.07,0,1,0,0.056
600,69.45,198.20,72.75,199.84,0,1,1,0.059
601,46.05,127.87,49.16,129.39,0,0,0,0.052
602,133.76,303.57,136.96,305.24,0,0,0,0.058
603,51.83,133.73,55.03,135.32,0,1,0,0.055
604,151.42,356.23,154.56,357.83,0,0,0,0.055
605,28.52,221.70,31.70,223.26,0,1,0,0.054
606,34.31,92.78,37.49,94.44,0,0,0,0.058
607,92.72,81.17,95.82,82.77,0,0,0,0.054
608,133.85,262.62,136.96,264.31,0,0,0,0.057
609,133.78,198.13,136.96,199.78,0,1,0,0.057
610,104.45,227.51,107.66,229.11,0,0,0,0.056
611,127.97,268.36,131.21,270.02,0,1,0,0.059
612,139.72,367.94,142.86,369.60,0,0,0,0.057
613,57.77,22.60,60.98,24.21,0,0,0,0.056
614,86.96,286.00,90.17,287.66,0,1,0,0.058
615,145.58,16.67,148.88,18.20,0,0,0,0.055
616,22.51,203.98,25.77,205.66,0,0,0,0.06
617,51.74,256.84,55.02,258.36,0,0,1,0.054
618,127.87,180.56,131.06,182.10,0,0,0,0.054
619,5.08,198.17,8.29,199.71,0,0,0,0.054
620,40.15,98.73,43.26,100.37,0,0,0,0.056
621,157.20,344.62,160.48,346.19,0,1,0,0.056
622,57.68,133.80,60.91,135.33,0,0,0,0.054
623,92.90,221.66,96.06,223.27,0,0,0,0.056
624,145.56,274.33,148.80,275.97,0,0,0,0.058
625,151.41,297.66,154.65,299.34,0,0,0,0.059
626,34.20,303.53,37.39,305.13,0,1,0,0.056
627,16.78,327.05,19.93,328.70,0,0,0,0.057
628,110.40,332.84,113.67,334.41,0,1,0,0.056
629,16.76,104.47,19.87,106.11,0,0,0,0.056
630,5.07,332.89,8.26,334.42,0,0,0,0.053
631,157.26,268.44,160.52,270.06,0,0,0,0.057
632,5.06,45.95,8.19,47.53,0,0,0,0.054
633,122.17,198.22,125.38,199.88,0,0,0,0.058
634,145.46,373.85,148.59,375.52,0,0,0,0.057
635,104.60,174.87,107.85,176.50,0,0,0,0.058
636,28.40,116.32,31.62,117.91,0,0,0,0.056
637,110.41,315.36,113.68,316.93,0,0,0,0.056
638,92.92,233.36,96.16,234.87,0,0,0,0.053
639,40.14,180.62,43.44,182.23,0,0,1,0.058
640,151.33,10.87,154.44,12.51,0,0,0,0.056
641,28.39,367.91,31.49,369.60,0,0,0,0.058
642,87.00,297.70,90.12,299.32,0,0,0,0.055
643,139.56,174.87,142.85,176.42,0,0,0,0.056
644,81.13,268.40,84.29,270.01,0,0,0,0.055
645,34.36,98.63,37.59,100.16,0,1,0,0.054
646,69.40,5.00,72.61,6.64,0,0,0,0.058
647,75.19,285.99,78.34,287.64,0,0,0,0.057
648,5.00,215.71,8.13,217.28,0,0,0,0.054
649,45.90,250.83,49.03,252.42,0,0,1,0.054
650,86.91,133.88,90.13,135.46,0,0,0,0.056
651,122.02,110.33,125.28,112.02,0,0,0,0.06
652,157.25,209.94,160.38,211.58,0,0,0,0.056
653,45.99,215.79,49.13,217.42,0,0,1,0.056
654,51.87,221.56,55.11,223.22,0,0,1,0.059
655,63.51,133.84,66.68,135.41,0,0,0,0.055
656,98.61,46.07,101.80,47.70,0,0,0,0.057
657,133.73,157.26,136.89,158.92,0,0,0,0.057
658,28.44,280.12,31.67,281.79,0,0,0,0.059
659,63.61,34.29,66.91,35.90,0,0,0,0.058
660,145.59,81.09,148.87,82.68,0,0,0,0.057
661,162.97,40.18,166.13,41.77,0,1,0,0.055
662,69.44,245.04,72.66,246.55,0,1,1,0.053
663,69.32,356.17,72.44,357.71,0,0,0,0.052
664,16.64,57.65,19.93,59.22,0,0,0,0.056
665,75.17,244.94,78.41,246.62,0,0,1,0.059
666,16.70,151.32,19.80,152.93,0,0,0,0.055
667,75.29,139.67,78.57,141.23,0,0,0,0.056
668,63.61,297.72,66.89,299.40,0,0,0,0.06
669,69.45,133.83,72.60,135.40,0,0,0,0.054
670,139.66,46.05,142.92,47.59,0,0,0,0.055
671,116.19,338.63,119.38,340.25,0,0,0,0.057
672,122.00,10.77,125.18,12.33,0,0,0,0.054
673,75.28,157.18,78.39,158.77,0,0,0,0.054
674,122.02,326.99,125.27,328.56,0,1,0,0.056
675,151.37,262.57,154.62,264.22,0,0,0,0.058
676,92.82,362.13,95.94,363.75,0,0,0,0.055
677,51.75,297.82,54.95,299.44,0,0,0,0.057
678,22.63,104.61,25.91,106.24,0,0,0,0.059
679,69.46,46.01,72.69,47.56,0,1,0,0.055
680,157.17,110.36,160.28,112.04,0,0,0,0.057
681,40.10,244.98,43.34,246.48,0,0,1,0.053
682,45.89,291.82,49.09,293.50,0,0,0,0.059
683,28.48,198.29,31.68,199.85,0,0,0,0.054
684,104.60,356.19,107.90,357.74,0,0,0,0.056
685,40.13,10.87,43.31,12.42,0,1,0,0.054
686,104.54,145.41,107.69,146.96,0,0,0,0.053
687,81.19,344.63,84.32,346.25,0,0,0,0.055
688,16.63,16.65,19.83,18.20,0,0,0,0.054
689,168.98,192.26,172.14,193.81,0,0,0,0.054
690,92.75,356.33,96.03,358.00,0,0,0,0.06
691,16.65,174.74,19.89,176.34,0,0,0,0.057
692,163.00,128.01,166.20,129.51,0,1,0,0.053
693,40.07,133.78,43.31,135.32,0,1,0,0.055
694,145.58,209.90,148.68,211.52,0,0,0,0.055
695,86.90,168.93,90.00,170.50,0,0,0,0.053
696,151.26,286.04,154.43,287.73,0,0,0,0.059
697,16.70,227.39,19.99,229.05,0,0,0,0.059
698,98.70,303.52,101.90,305.13,0,0,0,0.056
699,75.22,373.89,78.35,375.54,0,0,0,0.057
700,10.83,233.35,14.11,234.85,0,0,0,0.054
701,34.23,373.84,37.47,375.53,0,0,0,0.06
702,10.78,104.50,14.00,106.16,0,0,0,0.058
703,133.85,221.62,137.08,223.18,0,1,0,0.055
704,87.02,110.48,90.31,112.12,0,0,0,0.059
705,157.26,368.07,160.53,369.66,0,0,0,0.057
706,122.19,332.90,125.30,334.46,0,1,0,0.053
707,128.01,280.08,131.29,281.75,0,0,0,0.06
708,104.47,69.32,107.67,70.91,0,0,0,0.056
709,133.82,34.34,136.93,35.96,0,0,0,0.055
710,40.20,367.97,43.37,369.53,0,0,0,0.054
711,5.00,280.14,8.29,281.83,0,0,0,0.061
712,86.94,362.10,90.08,363.69,0,0,0,0.055
713,110.42,69.48,113.54,71.15,0,0,0,0.057
714,34.22,192.44,37.48,194.13,0,0,0,0.06
715,127.91,250.92,131.18,252.43,0,0,0,0.054
716,87.04,69.40,90.23,70.94,0,1,0,0.054
717,104.59,303.62,107.87,305.17,0,0,0,0.055
718,127.94,110.41,131.09,112.09,0,0,0,0.058
719,145.51,133.79,148.62,135.33,0,0,0,0.052
720,157.31,315.30,160.57,316.93,0,0,0,0.058
721,86.89,221.56,90.06,223.14,0,1,0,0.055
722,87.03,34.35,90.21,35.96,0,0,0,0.056
723,98.73,34.34,101.92,35.88,0,0,0,0.054
724,139.67,274.23,142.96,275.76,0,0,0,0.055
725,157.20,286.06,160.37,287.63,0,0,0,0.054
726,116.28,81.06,119.47,82.63,0,0,0,0.055
727,28.47,133.76,31.63,135.39,0,0,0,0.057
728,57.63,186.46,60.80,188.04,0,0,1,0.055
729,98.68,239.14,101.84,240.77,0,1,0,0.056
730,22.55,250.98,25.71,252.58,0,0,0,0.055
731,157.31,86.97,160.43,88.59,0,0,0,0.055
732,45.95,46.04,49.10,47.65,0,1,0,0.056
733,81.10,315.31,84.26,317.00,0,0,0,0.058
734,127.98,262.60,131.17,264.17,0,0,0,0.055
735,133.82,209.83,137.10,211.45,0,1,0,0.058
736,10.76,367.90,13.95,369.55,0,0,0,0.058
737,75.17,22.54,78.43,24.21,0,0,0,0.06
738,34.31,250.97,37.47,252.66,0,0,0,0.058
739,139.63,303.48,142.80,305.06,0,1,0,0.055
740,157.30,5.01,160.53,6.65,0,0,0,0.058
741,139.67,63.51,142.77,65.14,0,0,0,0.055
742,116.14,63.54,119.31,65.18,0,0,0,0.057
743,10.81,51.82,14.09,53.33,0,0,0,0.054
744,104.57,321.05,107.82,322.67,0,0,0,0.057
745,5.05,291.78,8.23,293.40,0,1,0,0.056
746,16.65,122.13,19.76,123.78,0,0,0,0.056
747,122.01,309.45,125.15,310.99,0,1,0,0.053
748,5.08,239.18,8.33,240.85,0,0,0,0.059
749,10.78,221.60,13.91,223.20,0,1,0,0.055
750,81.05,286.02,84.35,287.61,0,0,0,0.057
751,4.93,321.14,8.09,322.70,0,0,0,0.054
752,98.60,356.25,101.88,357.88,0,0,0,0.058
753,122.02,133.86,125.29,135.41,0,0,0,0.055
754,10.84,215.84,14.08,217.51,0,0,0,0.059
755,63.47,186.41,66.67,187.99,0,0,1,0.055
756,139.67,262.59,142.94,264.26,0,1,0,0.06
757,10.80,256.80,14.04,258.47,0,0,0,0.059
758,81.14,75.33,84.31,76.92,0,0,0,0.055
759,10.80,315.31,14.03,316.85,0,0,0,0.054
760,63.60,63.56,66.76,65.09,0,0,0,0.053
761,57.76,40.17,60.87,41.79,0,0,0,0.055
762,145.41,34.31,148.61,35.85,0,0,0,0.054
763,75.26,344.47,78.52,346.07,0,0,0,0.057
764,22.55,162.98,25.68,164.55,0,0,0,0.054
765,116.19,4.97,119.46,6.65,0,0,0,0.06
766,28.40,350.39,31.51,351.93,0,0,0,0.053
767,57.77,98.64,60.93,100.14,0,0,0,0.052
768,16.75,332.75,19.89,334.45,0,0,0,0.058
769,75.18,203.98,78.38,205.66,0,0,1,0.059
770,139.56,186.51,142.67,188.18,0,0,0,0.057
771,16.76,204.06,20.04,205.74,0,1,0,0.06
772,110.33,174.69,113.58,176.33,0,0,0,0.058
773,75.16,104.51,78.46,106.09,0,0,0,0.057
774,51.83,250.89,55.08,252.57,0,0,1,0.06
775,139.63,116.24,142.84,117.94,0,1,0,0.06
776,51.76,116.17,55.01,117.77,0,1,0,0.057
777,34.29,338.80,37.52,340.44,0,0,0,0.058
778,4.96,163.01,8.07,164.70,0,0,0,0.058
779,110.43,87.03,113.71,88.70,0,0,0,0.06
780,116.23,16.78,119.34,18.30,0,0,0,0.052
781,98.72,98.66,101.90,100.21,0,1,0,0.054
782,145.42,198.22,148.68,199.83,0,0,0,0.057
783,34.23,110.33,37.45,112.00,0,1,0,0.059
784,127.97,128.04,131.27,129.58,0,0,0,0.055
785,87.03,291.92,90.13,293.61,0,0,0,0.057
786,51.77,128.01,54.88,129.66,0,0,0,0.056
787,16.62,28.49,19.87,30.03,0,0,0,0.055
788,151.36,233.24,154.52,234.81,0,1,0,0.054
789,157.17,350.38,160.27,352.02,0,0,0,0.056
790,10.79,127.86,14.05,129.41,0,0,0,0.055
791,63.59,198.26,66.80,199.90,0,0,1,0.058
792,40.03,356.27,43.29,357.90,0,0,0,0.058
793,34.32,40.03,37.55,41.59,0,0,0,0.055
794,104.59,63.60,107.75,65.17,0,0,0,0.054
795,75.35,291.89,78.48,293.44,0,0,0,0.053
796,63.62,373.92,66.73,375.60,0,0,0,0.057
797,92.77,57.71,95.96,59.28,0,0,0,0.055
798,63.56,57.77,66.79,59.35,0,0,0,0.056
799,92.86,367.89,96.05,369.47,0,1,0,0.055
800,110.31,239.12,113.47,240.72,0,0,0,0.056
801,22.49,4.98,25.79,6.60,0,0,0,0.058
802,127.87,98.60,131.11,100.13,0,0,0,0.054
803,162.99,239.23,166.29,240.75,0,0,0,0.055
804,157.19,262.52,160.32,264.18,0,0,0,0.057
805,110.37,233.28,113.54,234.97,0,0,0,0.059
806,69.43,344.56,72.67,346.10,0,0,0,0.054
807,92.89,163.15,96.02,164.80,0,0,0,0.057
808,22.65,122.15,25.90,123.83,0,0,0,0.059
809,28.49,16.66,31.65,18.16,0,0,0,0.052
810,16.63,297.81,19.81,299.40,0,0,0,0.055
811,163.12,262.61,166.32,264.21,0,1,0,0.056
812,34.27,332.94,37.45,334.48,0,0,0,0.054
813,69.49,157.28,72.70,158.91,0,1,0,0.057
814,81.15,157.15,84.27,158.66,0,0,0,0.052
815,10.86,203.99,14.13,205.64,0,0,0,0.059
816,168.85,268.44,171.99,270.01,0,0,0,0.054
817,69.32,28.33,72.46,30.01,0,0,0,0.058
818,104.58,16.78,107.83,18.42,0,0,0,0.058
819,45.94,368.00,49.19,369.66,0,0,0,0.059
820,22.55,186.56,25.81,188.18,0,0,0,0.058
821,22.58,180.56,25.71,182.08,0,0,0,0.052
822,69.44,151.34,72.54,152.87,0,0,0,0.052
823,122.07,116.29,125.30,117.79,0,0,0,0.053
824,63.58,92.86,66.74,94.46,0,1,0,0.055
825,157.24,332.87,160.51,334.54,0,0,0,0.059
826,22.55,291.90,25.67,293.47,0,0,0,0.054
827,10.76,75.17,13.98,76.78,0,0,0,0.057
828,86.89,239.10,90.09,240.66,0,0,0,0.055
829,104.55,168.90,107.80,170.50,0,0,0,0.057
830,51.88,122.06,55.13,123.75,0,0,0,0.06
831,86.89,198.28,90.00,199.80,0,0,0,0.052
832,116.15,174.81,119.34,176.43,0,0,0,0.056
833,163.15,332.94,166.42,334.53,0,0,0,0.057
834,163.08,180.66,166.32,182.30,0,0,0,0.058
835,81.05,145.49,84.29,147.15,0,0,0,0.059
836,57.69,350.34,60.97,351.95,0,1,0,0.058
837,87.03,81.05,90.28,82.67,0,0,0,0.058
838,16.73,221.60,20.00,223.19,0,0,0,0.057
839,63.63,280.22,66.88,281.85,0,0,0,0.058
840,169.01,151.39,172.26,152.94,0,1,0,0.055
841,139.61,16.74,142.87,18.28,0,0,0,0.054
842,92.91,215.72,96.13,217.28,0,0,0,0.055
843,22.47,10.90,25.59,12.53,0,0,0,0.056
844,75.26,57.59,78.49,59.27,0,0,0,0.059
845,92.84,327.01,95.99,328.70,0,0,0,0.058
846,81.15,139.61,84.33,141.11,0,0,0,0.052
847,5.03,10.92,8.14,12.59,0,0,0,0.057
848,86.89,192.27,90.12,193.90,0,0,0,0.058
849,145.48,256.78,148.64,258.41,0,0,0,0.056
850,22.51,28.48,25.80,30.07,0,0,0,0.057
851,151.37,256.70,154.56,258.23,0,0,0,0.054
852,116.30,180.63,119.51,182.28,0,0,0,0.058
853,5.01,151.37,8.27,153.03,0,0,0,0.059
854,4.93,86.96,8.21,88.60,0,0,0,0.059
855,139.63,145.44,142.93,147.05,0,0,0,0.058
856,163.12,344.52,166.29,346.06,0,0,0,0.054
857,168.85,221.61,172.01,223.30,0,0,0,0.059
858,122.11,63.57,125.28,65.20,0,0,0,0.057
859,75.34,297.66,78.57,299.18,0,0,0,0.054
860,57.59,46.08,60.85,47.74,0,0,0,0.059
861,145.60,57.63,148.84,59.16,0,0,0,0.054
862,133.73,297.82,136.95,299.45,0,0,0,0.057
863,16.70,92.76,19.88,94.44,0,0,0,0.058
864,5.10,69.45,8.29,71.14,0,0,0,0.059
865,139.70,180.57,142.93,182.15,0,0,0,0.056
866,104.49,28.34,107.62,30.00,0,0,0,0.057
867,86.97,327.06,90.20,328.67,0,0,0,0.057
868,16.67,86.89,19.78,88.50,0,0,0,0.055
869,151.39,28.34,154.61,29.87,0,0,0,0.054
870,168.95,362.07,172.07,363.72,0,0,0,0.056
871,151.31,16.69,154.58,18.33,0,0,0,0.059
872,28.39,145.52,31.56,147.06,0,1,0,0.053
873,145.48,28.34,148.73,29.98,0,0,0,0.058
874,87.01,209.98,90.26,211.53,0,0,0,0.055
875,16.69,10.79,19.88,12.37,0,0,0,0.055
876,151.34,81.06,154.55,82.68,0,0,0,0.057
877,40.12,338.73,43.25,340.26,0,1,0,0.052
878,75.16,5.05,78.28,6.69,0,0,0,0.056
879,16.79,51.80,20.04,53.40,0,0,0,0.057
880,169.00,174.78,172.19,176.46,0,1,0,0.059
881,139.70,285.98,142.93,287.57,0,0,0,0.056
882,46.07,69.36,49.34,71.06,0,1,0,0.061
883,16.62,321.09,19.92,322.66,0,0,0,0.057
884,57.75,362.09,60.91,363.79,0,0,0,0.059
885,4.96,145.49,8.09,147.12,0,0,0,0.056
886,92.90,209.95,96.10,211.53,0,0,0,0.055
887,34.24,122.17,37.51,123.81,0,0,0,0.059
888,98.72,40.04,101.92,41.58,0,0,0,0.054
889,28.35,139.61,31.56,141.13,0,0,0,0.054
890,122.04,297.77,125.32,299.42,0,0,0,0.059
891,163.10,122.02,166.22,123.62,0,0,0,0.055
892,57.65,198.12,60.86,199.79,0,0,1,0.059
893,110.42,362.04,113.57,363.66,0,0,0,0.056
894,10.88,46.04,14.04,47.64,0,0,0,0.055
895,151.31,221.67,154.51,223.28,0,1,0,0.056
896,75.29,326.93,78.57,328.43,0,0,0,0.054
897,139.70,332.82,142.98,334.49,0,0,0,0.06
898,110.44,163.05,113.66,164.58,0,0,0,0.054
899,86.94,40.14,90.16,41.71,0,0,0,0.055
900,10.94,174.72,14.18,176.36,0,0,0,0.058
901,75.26,122.05,78.50,123.64,0,0,0,0.056
902,46.01,57.77,49.31,59.32,0,0,0,0.056
903,75.34,221.60,78.51,223.27,0,0,1,0.058
904,92.82,274.32,95.97,275.99,0,0,0,0.058
905,110.28,116.27,113.44,117.94,0,0,0,0.058
906,98.75,309.37,101.97,310.93,0,1,0,0.055
907,81.19,356.34,84.33,357.99,0,0,0,0.057
908,57.66,81.09,60.79,82.72,0,1,0,0.056
909,110.34,63.54,113.44,65.23,0,0,0,0.058
910,81.17,350.34,84.38,352.03,0,0,0,0.059
911,98.63,157.17,101.80,158.85,0,0,0,0.058
912,69.47,75.26,72.65,76.95,0,0,0,0.059
913,110.45,327.04,113.74,328.57,0,1,0,0.055
914,34.33,233.35,37.44,234.96,0,0,0,0.055
915,63.61,110.33,66.81,111.95,0,0,0,0.057
916,22.59,157.23,25.73,158.78,0,0,0,0.053
917,168.89,215.82,172.02,217.39,0,1,0,0.054
918,162.99,362.16,166.16,363.81,0,1,0,0.057
919,4.96,174.71,8.18,176.34,0,0,0,0.057
920,81.09,63.47,84.31,65.16,0,0,0,0.06
921,92.72,285.92,95.83,287.53,0,0,0,0.055
922,86.94,92.85,90.14,94.37,0,0,0,0.053
923,104.62,57.62,107.73,59.19,0,0,0,0.053
924,151.30,34.19,154.60,35.77,0,1,0,0.057
925,46.07,139.59,49.27,141.28,0,0,0,0.059
926,57.69,373.90,60.87,375.49,0,0,0,0.055
927,69.42,227.56,72.58,229.26,0,0,1,0.059
928,75.20,350.39,78.39,351.94,0,0,0,0.054
929,110.45,92.85,113.63,94.40,0,0,0,0.054
930,92.79,291.92,95.89,293.62,0,0,0,0.058
931,122.13,86.90,125.42,88.51,0,0,0,0.058
932,10.94,5.07,14.21,6.66,0,0,0,0.057
933,45.94,28.48,49.12,30.13,0,1,0,0.057
934,151.27,57.65,154.53,59.20,0,1,0,0.055
935,63.59,209.88,66.75,211.53,0,0,1,0.057
936,34.26,22.56,37.53,24.13,0,0,0,0.056
937,110.41,350.37,113.57,351.95,0,0,0,0.055
938,45.94,256.66,49.16,258.17,0,0,1,0.053
939,92.84,22.54,96.02,24.15,0,0,0,0.056
940,16.62,215.66,19.86,217.29,0,0,0,0.057
941,168.87,250.89,172.10,252.57,0,0,0,0.059
942,110.45,151.44,113.66,153.04,0,0,0,0.056
943,51.78,262.58,55.03,264.16,0,1,1,0.056
944,98.58,327.09,101.72,328.73,0,0,0,0.056
945,122.19,51.79,125.43,53.43,0,0,0,0.058
946,157.16,362.05,160.33,363.58,0,0,0,0.053
947,51.77,81.01,55.00,82.68,0,0,0,0.059
948,128.01,373.78,131.16,375.41,0,0,0,0.056
949,57.71,250.86,60.99,252.49,0,1,1,0.058
950,98.60,291.82,101.80,293.47,0,0,0,0.058
951,98.62,127.93,101.88,129.53,0,0,0,0.057
952,57.60,315.22,60.77,316.90,0,0,0,0.058
953,127.87,116.32,131.09,117.87,0,0,0,0.054
954,10.91,34.18,14.18,35.72,0,0,0,0.055
955,92.88,34.25,96.11,35.81,0,0,0,0.055
956,104.50,233.25,107.68,234.76,0,1,0,0.053
957,157.21,40.13,160.36,41.82,0,0,0,0.058
958,139.56,227.50,142.71,229.02,0,0,0,0.053
959,63.55,233.34,66.83,234.92,0,0,1,0.056
960,28.36,157.20,31.58,158.72,0,1,0,0.053
961,157.23,63.51,160.51,65.04,0,0,0,0.055
962,122.07,34.31,125.35,35.96,0,0,0,0.059
963,110.34,268.50,113.63,270.00,0,0,0,0.054
964,40.06,86.91,43.25,88.58,0,1,0,0.058
965,10.89,98.63,14.19,100.21,0,0,0,0.057
966,127.94,291.82,131.06,293.44,0,0,0,0.056
967,151.36,104.60,154.47,106.23,0,0,0,0.056
968,81.04,16.67,84.31,18.25,0,0,0,0.056
969,40.12,51.81,43.36,53.40,0,0,0,0.056
970,110.32,168.83,113.48,170.46,0,0,0,0.056
971,69.48,297.80,72.72,299.45,0,0,0,0.058
972,63.45,174.80,66.56,176.32,0,0,1,0.051
973,16.75,350.34,20.01,351.98,0,0,0,0.058
974,98.57,22.58,101.71,24.15,0,0,0,0.054
975,86.91,315.36,90.09,317.04,0,0,0,0.059
976,110.46,356.18,113.58,357.72,0,0,0,0.053
977,34.20,204.01,37.35,205.66,0,0,0,0.057
978,116.23,145.52,119.45,147.07,0,1,0,0.054
979,127.88,163.13,131.18,164.64,0,0,0,0.054
980,168.99,338.79,172.26,340.35,0,1,0,0.056
981,16.63,303.66,19.79,305.19,0,0,0,0.053
982,92.90,168.87,96.10,170.39,0,0,0,0.053
983,86.98,121.99,90.11,123.53,0,0,0,0.053
984,104.45,163.02,107.65,164.60,0,0,0,0.055
985,16.75,133.75,19.90,135.29,0,0,0,0.053
986,145.54,303.63,148.75,305.29,0,0,0,0.058
987,34.34,174.71,37.61,176.38,0,0,0,0.059
988,133.82,168.94,136.93,170.58,0,1,0,0.056
989,151.32,303.55,154.53,305.20,0,0,0,0.058
990,69.31,309.46,72.57,311.11,0,1,0,0.059
991,28.39,209.87,31.55,211.54,0,0,0,0.058
992,122.02,174.83,125.24,176.36,0,1,0,0.054
993,57.65,332.89,60.84,334.47,0,0,0,0.055
994,63.58,81.18,66.69,82.84,0,0,0,0.056
995,22.60,192.28,25.78,193.96,0,1,0,0.059
996,63.64,139.75,66.78,141.37,0,0,0,0.056
