,tl_x,tl_y,br_x,br_y,type,side,step,time
498,156.96,87.68,158.64,88.46,0,0,0,0.015
499,0.60,133.53,14.11,138.61,0,1,0,0.702
500,166.74,440.07,172.42,445.05,0,0,0,0.298
501,127.47,144.95,129.69,148.90,0,0,0,0.1
502,162.85,399.27,164.03,400.27,0,0,0,0.015
503,151.13,87.62,155.55,90.84,0,0,0,0.152
504,52.26,46.86,53.18,47.37,0,0,0,0.006
505,93.35,397.94,99.06,402.95,0,0,0,0.301
506,0.33,278.00,7.28,283.57,0,0,0,0.404
507,168.14,388.44,173.86,393.50,0,0,0,0.305
508,127.50,203.03,128.00,204.08,0,0,0,0.008
509,81.42,145.09,92.35,155.80,0,0,1,1.203
510,179.87,485.94,183.05,490.46,0,0,0,0.157
511,110.70,47.11,112.60,48.30,0,0,0,0.026
512,187.12,41.93,190.39,43.48,0,0,0,0.055
513,162.68,324.35,172.96,328.05,0,0,0,0.391
514,73.83,423.42,79.48,428.40,0,0,0,0.296
515,87.11,162.86,88.93,171.79,0,0,1,0.189
516,179.75,376.32,184.81,382.00,0,0,0,0.304
517,31.12,320.25,32.35,322.21,0,0,0,0.03
518,162.74,376.56,163.58,378.06,0,0,0,0.017
519,118.57,125.37,119.77,129.24,0,0,0,0.058
520,76.68,208.18,79.46,212.59,0,0,0,0.136
521,115.94,179.72,116.44,180.63,0,0,0,0.007
522,144.94,382.00,146.58,382.82,0,0,0,0.016
523,92.87,439.85,94.51,443.12,0,1,0,0.063
524,113.72,286.72,115.23,289.87,0,1,0,0.057
525,130.90,457.79,132.11,459.83,0,0,0,0.031
526,0.14,446.26,1.27,447.41,0,0,0,0.016
527,12.06,23.76,23.83,32.10,0,0,0,1.007
528,139.35,289.31,142.83,290.32,0,0,0,0.038
529,75.54,81.04,77.10,84.16,0,0,1,0.058
530,35.54,185.86,38.82,187.42,0,0,0,0.056
531,185.11,444.76,186.98,445.89,0,0,0,0.025
532,104.27,272.74,107.45,277.17,0,0,0,0.154
533,185.89,104.92,187.19,106.91,0,1,0,0.032
534,139.62,220.12,142.76,224.64,0,0,0,0.155
535,139.26,104.79,147.26,111.35,0,0,0,0.544
536,17.59,110.79,22.56,116.49,0,0,0,0.3
537,107.88,422.82,111.18,425.05,0,0,0,0.08
538,133.87,318.22,136.39,321.41,0,1,0,0.09
539,127.37,104.28,130.60,106.84,0,0,0,0.09
540,122.03,133.55,125.27,135.23,0,0,0,0.059
541,81.58,445.92,84.78,447.51,0,0,0,0.056
542,23.75,312.42,26.95,314.97,0,0,0,0.089
543,157.03,202.98,162.05,208.63,0,0,0,0.301
544,106.65,311.68,113.81,315.07,0,0,0,0.253
545,151.22,481.03,152.26,482.07,0,0,0,0.014
546,110.03,428.25,111.27,430.32,0,0,0,0.032
547,17.17,455.08,19.15,456.36,0,1,0,0.029
548,180.21,468.67,182.66,471.90,0,0,0,0.089
549,35.12,214.40,40.18,220.20,0,1,0,0.311
550,4.98,433.28,8.19,434.85,0,0,0,0.055
551,81.89,243.00,82.93,243.52,0,1,0,0.007
552,0.88,347.12,1.86,347.62,0,0,0,0.006
553,59.35,407.16,62.56,408.69,0,0,0,0.054
554,185.58,70.03,188.87,74.47,0,1,0,0.159
555,29.41,307.32,32.65,308.83,0,1,0,0.053
556,156.57,99.06,157.51,99.58,0,0,0,0.006
557,174.09,312.47,175.63,315.57,0,0,0,0.057
558,40.76,133.22,48.70,139.71,0,1,0,0.535
559,87.19,29.62,92.87,34.55,0,0,0,0.295
560,162.79,17.63,163.37,18.55,0,0,0,0.008
561,152.92,74.32,156.19,78.81,0,0,0,0.16
562,57.97,6.10,59.61,6.93,0,1,0,0.016
563,185.27,428.68,194.82,429.95,0,0,0,0.125
564,168.23,58.07,172.65,61.31,0,0,0,0.153
565,68.31,232.46,72.42,235.58,0,1,0,0.138
566,113.01,268.94,116.27,270.54,0,1,0,0.057
567,168.30,416.66,172.65,419.31,0,0,0,0.123
568,168.19,474.43,172.31,475.93,0,1,0,0.066
569,35.30,63.72,36.19,65.31,0,0,0,0.019
570,6.14,156.81,6.98,158.41,0,0,0,0.018
571,116.40,231.62,116.90,232.67,0,1,0,0.008
572,185.46,422.42,189.94,425.52,0,0,0,0.148
573,74.39,272.91,75.96,276.16,0,0,0,0.061
574,76.92,248.59,79.44,251.74,0,0,0,0.089
575,162.77,353.47,164.27,356.77,0,1,0,0.059
576,81.70,237.61,84.87,240.01,0,0,0,0.083
577,56.98,278.35,60.00,280.09,0,0,0,0.058
578,11.80,475.22,16.26,478.46,0,0,0,0.154
579,37.71,263.14,40.82,265.60,0,0,0,0.084
580,168.63,353.32,169.44,354.92,0,1,0,0.018
581,145.33,19.79,146.35,20.29,0,0,0,0.007
582,105.38,18.23,106.88,21.48,0,0,0,0.058
583,127.54,58.39,132.09,61.59,0,0,0,0.155
584,75.70,75.35,80.23,78.56,0,0,1,0.155
585,104.63,243.34,105.16,244.44,0,0,0,0.009
586,82.70,386.24,94.44,387.64,0,0,0,0.169
587,0.00,423.90,3.29,426.40,0,0,0,0.09
588,98.59,138.90,100.14,142.07,0,0,1,0.059
589,23.63,151.28,33.87,153.41,0,0,0,0.225
590,151.15,52.51,153.55,55.78,0,0,0,0.088
591,162.15,58.20,164.60,61.31,0,0,0,0.086
592,43.06,296.93,48.47,298.53,0,0,0,0.091
593,133.92,243.19,137.96,247.92,0,1,0,0.205
594,107.66,263.28,109.63,264.61,0,0,0,0.03
595,127.79,87.08,129.10,89.15,0,0,0,0.033
596,11.67,289.98,12.94,291.95,0,1,0,0.031
597,98.39,93.42,104.21,96.48,0,0,1,0.187
598,150.78,468.62,152.39,471.86,0,0,0,0.062
599,157.02,104.92,162.02,110.69,0,0,0,0.306
600,102.72,295.47,105.83,297.01,0,1,0,0.053
601,40.71,266.80,43.41,270.01,0,0,0,0.096
602,133.94,202.98,137.16,205.49,0,0,0,0.088
603,46.41,128.17,49.67,130.75,0,1,0,0.092
604,96.95,263.51,97.91,264.07,0,0,0,0.007
605,148.49,132.05,152.98,135.33,0,0,0,0.157
606,41.24,405.97,42.39,408.04,0,1,0,0.03
607,23.90,396.28,24.81,396.80,0,0,0,0.006
608,116.09,324.09,119.25,325.74,0,0,0,0.057
609,174.36,100.24,175.89,103.40,0,0,0,0.058
610,173.99,208.88,175.56,209.72,0,1,0,0.016
611,93.18,197.22,94.32,198.27,0,0,1,0.015
612,116.59,295.23,119.33,296.91,0,0,0,0.051
613,17.87,197.18,22.85,202.84,0,0,0,0.299
614,179.38,197.49,182.54,201.89,0,0,0,0.152
615,29.36,399.84,30.99,400.55,0,1,0,0.014
616,145.30,312.61,154.69,322.98,0,1,0,1.005
617,180.04,40.77,181.72,41.65,0,0,0,0.017
618,32.19,300.14,34.11,301.38,0,0,0,0.028
619,131.50,125.81,134.65,127.48,0,0,0,0.058
620,133.20,173.77,142.98,176.35,0,0,0,0.26
621,81.69,231.88,83.77,233.04,0,0,0,0.028
622,16.86,431.26,18.40,434.52,0,0,0,0.06
623,76.02,168.54,76.52,169.49,0,0,1,0.008
624,110.35,122.15,113.57,126.63,0,1,0,0.158
625,156.57,446.20,161.02,457.30,0,0,0,0.527
626,174.15,399.35,175.17,399.85,0,0,0,0.007
627,115.93,189.11,117.53,192.41,0,0,0,0.063
628,173.92,451.82,177.18,453.49,0,0,0,0.059
629,98.25,280.19,103.86,285.12,0,0,0,0.291
630,185.41,237.38,186.27,238.91,0,0,0,0.018
631,64.10,370.56,69.04,376.17,0,0,0,0.294
632,52.93,405.32,53.69,406.83,0,0,0,0.016
633,185.88,324.09,189.10,326.62,0,0,0,0.089
634,70.30,191.70,71.17,193.24,0,0,1,0.018
635,27.79,394.13,28.72,394.72,0,0,0,0.007
636,46.72,145.25,47.22,146.24,0,0,0,0.008
637,47.06,417.36,48.62,420.59,0,0,0,0.06
638,35.12,428.36,37.72,431.63,0,0,0,0.095
639,33.93,294.50,34.68,296.15,0,0,0,0.017
640,127.85,469.20,133.57,474.20,0,0,0,0.301
641,41.07,440.08,42.24,442.10,0,0,0,0.03
642,180.19,324.40,181.83,325.27,0,0,0,0.017
643,55.15,267.77,60.20,273.52,0,0,0,0.308
644,23.19,226.05,26.36,227.62,0,0,0,0.054
645,11.69,144.70,13.23,147.87,0,0,0,0.058
646,104.39,486.77,105.15,488.37,0,1,0,0.017
647,63.87,11.68,66.97,16.19,0,0,0,0.153
648,121.81,422.67,123.42,425.95,0,0,0,0.063
649,70.00,341.39,73.26,343.87,0,1,0,0.088
650,180.21,116.36,182.30,117.70,0,0,0,0.032
651,67.18,206.82,69.71,210.11,0,0,1,0.093
652,69.90,5.95,70.90,11.70,0,0,0,0.075
653,46.60,399.64,49.81,404.09,0,0,0,0.156
654,52.82,399.51,57.91,405.27,0,0,0,0.31
655,75.25,231.44,78.52,232.97,0,1,0,0.055
656,121.78,162.87,124.95,164.56,0,0,0,0.059
657,113.02,294.78,114.28,296.72,0,0,0,0.03
658,23.45,220.00,26.03,223.20,0,0,0,0.092
659,52.23,312.82,54.77,316.10,0,1,0,0.093
660,116.50,110.13,117.76,116.02,0,1,0,0.092
661,121.84,93.22,127.50,98.14,0,1,0,0.293
662,179.86,393.45,187.92,399.90,0,0,0,0.539
663,125.26,303.03,128.47,305.43,0,0,0,0.084
664,145.00,289.88,147.97,294.41,0,0,0,0.148
665,174.41,405.01,174.91,405.91,0,0,0,0.007
666,121.94,29.52,123.26,31.61,0,0,0,0.034
667,59.75,350.69,61.29,353.99,0,0,0,0.061
668,168.29,150.56,169.18,152.17,0,0,0,0.019
669,29.36,185.16,31.90,188.31,0,1,0,0.089
670,174.27,214.19,175.78,214.92,0,0,0,0.013
671,93.49,70.34,97.96,73.57,0,1,1,0.154
672,41.32,173.92,44.58,175.53,0,0,0,0.057
673,89.57,317.13,90.59,329.81,0,0,0,0.167
674,81.24,342.14,82.31,342.73,0,0,0,0.008
675,17.86,35.29,19.39,36.09,0,0,0,0.015
676,64.34,220.48,65.52,222.57,0,0,0,0.031
677,60.70,412.84,68.80,419.27,0,1,0,0.54
678,58.71,364.98,61.97,367.55,0,0,0,0.091
679,150.69,457.23,152.33,457.97,0,0,0,0.014
680,74.39,41.15,80.12,46.11,0,0,1,0.299
681,87.57,394.17,89.77,398.46,0,1,0,0.107
682,115.91,486.39,119.16,490.89,0,0,0,0.16
683,0.22,417.10,14.86,418.30,0,0,0,0.179
684,46.49,365.31,55.17,373.57,0,0,0,0.742
685,179.51,411.32,180.94,413.36,0,0,0,0.035
686,70.21,225.93,72.16,227.11,0,0,0,0.027
687,113.17,450.45,118.90,455.54,0,0,0,0.307
688,64.19,405.68,65.19,407.36,0,0,0,0.022
689,75.60,179.60,77.58,193.68,0,0,1,0.321
690,144.76,278.37,145.58,279.95,0,0,0,0.018
691,150.70,29.08,152.39,32.30,0,0,0,0.064
692,127.36,336.32,131.45,337.49,0,0,0,0.051
693,139.32,474.94,141.01,478.21,0,0,0,0.065
694,128.01,0.43,131.12,4.96,0,0,0,0.154
695,58.61,93.22,60.53,94.57,0,0,0,0.03
696,185.69,202.52,192.26,210.43,0,0,0,0.543
697,144.99,63.89,149.93,69.58,0,1,0,0.298
698,162.58,156.36,165.74,158.03,0,0,0,0.058
699,156.57,237.60,158.53,238.90,0,0,0,0.029
700,156.90,133.94,160.11,135.55,0,0,0,0.057
701,46.55,474.50,53.14,477.64,0,1,0,0.216
702,46.54,295.78,47.04,296.83,0,1,0,0.008
703,29.82,0.60,30.87,10.18,0,0,0,0.129
704,65.86,258.46,70.46,261.72,0,0,0,0.16
705,121.74,353.26,124.85,355.82,0,0,0,0.087
706,35.05,179.52,40.71,184.51,0,0,0,0.297
707,63.93,23.32,69.03,29.07,0,0,0,0.31
708,104.20,389.87,107.31,392.35,0,0,0,0.085
709,69.29,279.34,73.69,282.53,0,0,0,0.15
710,116.31,364.48,117.06,366.15,0,0,0,0.018
711,184.57,54.65,186.24,55.45,0,1,0,0.016
712,122.03,6.22,123.53,6.92,0,0,0,0.013
713,133.87,6.14,141.84,9.52,0,0,0,0.28
714,18.03,231.83,20.56,235.08,0,0,0,0.092
715,145.47,226.34,146.63,227.41,0,0,0,0.016
716,2.82,315.14,3.69,316.83,0,0,0,0.02
717,86.97,295.15,92.64,300.08,0,0,0,0.294
718,139.18,434.46,141.77,437.60,0,0,0,0.091
719,63.78,75.56,65.13,77.57,0,0,1,0.033
720,6.54,185.81,9.84,190.24,0,0,0,0.159
721,120.20,4.26,120.99,5.78,0,0,0,0.017
722,15.97,117.42,16.54,118.50,0,0,0,0.009
723,128.13,46.46,132.66,49.65,0,0,0,0.154
724,77.67,59.99,78.17,60.90,0,1,1,0.007
725,17.60,498.11,19.07,501.97,0,1,0,0.068
726,58.78,197.01,61.94,201.54,0,0,0,0.157
727,87.52,116.40,88.43,116.90,0,0,1,0.006
728,93.51,210.17,96.27,215.74,0,1,0,0.17
729,185.32,99.14,189.71,104.01,0,0,0,0.228
730,24.93,400.24,26.54,403.36,0,0,0,0.06
731,133.75,191.27,135.09,193.32,0,0,0,0.034
732,185.97,336.30,188.38,339.51,0,1,0,0.087
733,115.61,370.86,117.30,376.12,0,0,0,0.105
734,145.53,185.18,146.53,189.28,0,0,0,0.053
735,3.79,464.68,5.15,468.50,0,1,0,0.063
736,156.82,23.33,158.17,24.33,0,0,0,0.017
737,179.36,226.08,180.37,231.66,0,0,0,0.073
738,173.81,243.73,176.99,245.26,0,0,0,0.053
739,139.02,330.58,142.30,332.25,0,0,0,0.06
740,64.36,365.15,66.88,368.33,0,1,0,0.09
741,142.41,437.86,145.24,444.64,0,0,0,0.212
742,150.85,180.10,159.62,181.87,0,0,0,0.161
743,40.57,156.83,41.11,157.78,0,0,0,0.008
744,128.34,196.97,129.69,198.96,0,1,0,0.033
745,47.18,225.97,49.12,227.14,0,0,0,0.026
746,139.13,191.09,142.42,192.74,0,0,0,0.059
747,58.84,338.38,65.18,342.68,0,0,0,0.286
748,145.34,11.86,146.39,12.45,0,0,0,0.008
749,70.01,405.44,75.00,408.01,0,0,0,0.136
750,73.20,93.00,78.97,97.95,0,0,1,0.3
751,133.69,17.83,135.37,21.10,0,0,0,0.065
752,132.26,21.48,142.60,24.15,0,0,0,0.284
753,12.50,121.55,15.02,124.70,0,1,0,0.089
754,17.96,58.58,19.05,62.80,0,0,0,0.059
755,168.15,462.88,171.84,465.00,0,0,0,0.085
756,41.10,414.22,44.27,416.63,0,0,0,0.084
757,133.86,446.23,134.89,451.83,0,0,0,0.074
758,52.74,196.95,56.89,198.29,0,1,0,0.06
759,58.37,52.12,65.35,56.82,0,0,1,0.342
760,35.45,312.98,37.50,314.32,0,0,0,0.031
761,121.67,104.81,126.59,110.43,0,1,0,0.293
762,81.28,474.46,88.10,475.53,0,1,0,0.076
763,174.02,457.82,175.02,458.90,0,0,0,0.014
764,132.63,240.28,133.61,240.78,0,1,0,0.006
765,6.27,220.09,12.04,225.14,0,0,0,0.307
766,0.21,405.46,3.47,407.13,0,0,0,0.059
767,179.94,18.02,185.47,19.18,0,0,0,0.068
768,128.12,463.05,129.73,463.90,0,1,0,0.016
769,168.26,122.04,176.26,128.52,0,0,0,0.538
770,75.97,283.97,79.12,288.51,0,0,0,0.157
771,151.27,64.35,159.19,70.78,0,0,0,0.529
772,110.30,341.93,111.96,342.72,0,1,0,0.015
773,127.70,156.60,130.13,159.83,0,1,0,0.088
774,34.82,17.41,35.77,17.98,0,0,0,0.007
775,151.12,306.85,156.85,311.88,0,0,0,0.303
776,116.53,75.72,118.06,78.98,0,0,0,0.06
777,102.54,220.91,107.01,224.01,0,0,0,0.148
778,37.96,297.31,39.54,299.37,0,1,0,0.039
779,133.60,468.65,136.88,473.12,0,0,0,0.16
780,110.37,358.88,112.32,360.20,0,0,0,0.03
781,47.20,99.17,49.29,100.45,0,0,0,0.031
782,52.13,498.21,55.67,499.25,0,1,0,0.04
783,23.71,110.83,25.70,113.14,0,1,0,0.053
784,179.64,382.42,180.20,383.43,0,1,0,0.009
785,104.70,491.74,109.18,494.87,0,0,0,0.15
786,51.04,273.51,51.77,275.20,0,0,0,0.017
787,115.80,162.29,116.56,163.98,0,0,0,0.018
788,179.69,24.99,181.32,25.79,0,0,0,0.015
789,110.74,116.02,112.69,117.19,0,1,0,0.026
790,75.44,468.93,78.00,470.06,0,0,0,0.032
791,46.81,497.65,47.31,498.69,0,0,0,0.008
792,0.91,312.83,2.41,313.69,0,0,0,0.015
793,156.51,359.34,159.65,363.85,0,0,0,0.155
794,17.94,289.91,30.66,295.10,0,0,0,0.676
795,75.57,359.38,76.85,361.36,0,0,0,0.031
796,40.60,196.73,41.61,197.94,0,0,0,0.016
797,145.10,168.68,146.18,169.26,0,0,0,0.008
798,86.98,463.14,94.94,465.92,0,0,0,0.23
799,98.64,312.52,101.80,316.92,0,0,0,0.152
800,150.51,414.83,153.71,419.42,0,0,0,0.161
801,174.41,139.68,176.03,140.52,0,0,0,0.016
802,75.46,197.25,78.59,199.80,0,1,1,0.087
803,23.93,145.20,28.90,150.81,0,0,0,0.296
804,111.87,299.10,115.04,301.55,0,0,0,0.085
805,104.19,128.00,111.18,140.65,0,1,0,0.922
806,11.70,0.54,14.23,3.83,0,0,0,0.093
807,162.69,144.82,165.88,147.22,0,1,0,0.084
808,138.88,381.99,142.98,390.29,0,0,0,0.365
809,41.07,203.07,52.13,204.51,0,1,0,0.164
810,125.50,425.23,128.08,428.46,0,0,0,0.093
811,104.60,151.10,106.68,153.62,0,1,0,0.06
812,135.14,408.20,140.17,413.97,0,0,0,0.308
813,106.26,235.03,106.79,235.93,0,0,0,0.007
814,116.17,422.40,117.05,423.97,0,0,0,0.019
815,12.19,468.86,13.70,472.02,0,0,0,0.057
816,156.71,0.36,161.19,1.45,0,0,0,0.052
817,115.98,226.04,118.41,229.15,0,0,0,0.085
818,173.70,231.43,175.61,232.60,0,0,0,0.026
819,179.22,135.95,181.65,146.43,0,0,0,0.286
820,70.03,238.01,70.85,239.59,0,0,0,0.018
821,127.44,410.94,133.06,415.86,0,0,0,0.291
822,142.68,452.80,144.20,456.04,0,0,0,0.059
823,180.03,75.36,181.96,76.67,0,0,0,0.029
824,133.21,121.90,135.63,125.11,0,0,0,0.087
825,166.71,29.38,169.97,30.93,0,0,0,0.055
826,98.44,388.24,101.65,389.78,0,1,0,0.054
827,180.02,295.90,183.17,298.30,0,0,0,0.083
828,98.18,492.31,99.39,505.00,0,0,0,0.192
829,176.37,126.34,189.65,127.53,0,0,0,0.162
830,116.61,445.68,118.59,446.93,0,0,0,0.029
831,39.56,282.94,40.50,283.44,0,0,0,0.006
832,69.81,92.65,72.93,95.16,0,0,1,0.086
833,6.06,255.10,10.53,258.34,0,0,0,0.155
834,127.68,110.02,128.68,113.17,0,0,0,0.041
835,76.20,336.13,77.45,338.12,0,1,0,0.031
836,89.64,100.48,92.92,104.92,0,0,1,0.159
837,58.55,400.01,60.23,400.85,0,1,0,0.017
838,85.25,453.41,88.47,454.97,0,0,0,0.055
839,13.72,326.34,15.40,327.11,0,0,0,0.015
840,35.33,208.43,36.34,209.00,0,0,0,0.007
841,23.55,301.16,25.20,304.38,0,1,0,0.063
842,40.76,150.58,42.36,151.40,0,0,0,0.016
843,57.92,69.77,62.46,73.07,0,0,0,0.16
844,127.76,324.26,130.93,326.74,0,0,0,0.086
845,98.41,445.59,99.29,447.27,0,0,0,0.02
846,15.07,285.24,17.38,286.42,0,0,0,0.031
847,99.19,486.41,103.65,489.64,0,0,0,0.154
848,174.45,202.87,175.53,203.37,0,1,0,0.007
849,162.87,307.47,163.37,308.56,0,0,0,0.009
850,162.88,249.26,166.03,253.76,0,0,0,0.155
851,110.84,330.10,112.46,333.21,0,1,0,0.06
852,162.89,52.28,165.29,55.44,0,0,0,0.085
853,162.58,75.37,164.11,76.20,0,0,0,0.015
854,104.83,480.88,108.05,483.32,0,0,0,0.086
855,0.60,468.82,2.17,469.67,0,0,0,0.016
856,18.12,318.68,30.41,320.11,0,1,0,0.18
857,6.02,249.10,11.08,254.83,0,0,0,0.307
858,87.45,484.51,89.06,487.62,0,1,0,0.059
859,23.53,81.32,24.93,82.36,0,0,0,0.018
860,162.47,64.10,163.99,67.32,0,0,0,0.059
861,41.24,475.05,42.26,475.56,0,0,0,0.007
862,28.99,468.66,30.34,470.58,0,0,0,0.032
863,98.70,127.78,101.82,132.26,0,0,1,0.153
864,75.87,52.15,78.64,58.99,0,0,1,0.21
865,0.00,432.52,1.33,435.94,0,0,0,0.056
866,64.53,434.65,66.53,435.85,0,0,0,0.028
867,103.74,225.99,105.70,227.15,0,0,0,0.026
868,175.41,76.05,176.40,76.55,0,0,0,0.006
869,162.48,451.39,166.90,454.50,0,0,0,0.147
870,139.09,115.92,140.66,117.07,0,0,0,0.022
871,87.15,312.79,88.73,316.07,0,0,0,0.062
872,29.56,173.71,30.59,182.66,0,1,0,0.119
873,38.89,338.58,42.18,341.02,0,1,0,0.088
874,127.80,370.26,132.94,374.35,0,0,0,0.222
875,47.05,81.90,61.19,83.32,0,1,0,0.205
876,168.45,41.33,169.67,42.68,0,0,0,0.021
877,64.29,312.50,67.48,314.95,0,0,0,0.086
878,5.87,41.02,12.28,48.99,0,0,0,0.535
879,96.31,369.47,97.77,371.92,0,0,0,0.043
880,87.23,58.12,89.33,64.13,0,0,1,0.144
881,29.67,272.72,37.66,279.74,0,0,0,0.582
882,12.16,156.95,14.07,158.13,0,1,0,0.026
883,99.18,173.96,100.77,174.76,0,0,1,0.015
884,116.35,336.12,119.57,337.76,0,0,0,0.058
885,185.95,214.53,193.81,215.70,0,0,0,0.095
886,35.48,23.38,36.33,25.04,0,1,0,0.019
887,168.21,226.31,170.45,231.88,0,0,0,0.141
888,50.89,144.27,54.13,148.78,0,0,0,0.16
889,104.41,75.87,105.23,77.38,0,0,0,0.017
890,55.09,392.33,55.59,393.39,0,1,0,0.008
891,179.63,174.13,184.21,177.28,0,0,0,0.154
892,180.23,388.07,183.47,392.51,0,0,0,0.157
893,174.10,18.23,177.34,22.71,0,0,0,0.159
894,162.89,110.08,172.45,112.89,0,1,0,0.277
895,105.06,115.80,110.12,121.53,0,0,0,0.307
896,81.44,324.20,82.31,325.81,0,0,0,0.019
897,0.89,243.48,2.55,246.62,0,1,0,0.062
898,58.69,214.36,63.25,217.63,0,0,0,0.159
899,69.49,370.54,70.78,372.63,0,0,0,0.033
900,150.54,434.33,155.04,437.56,0,0,0,0.155
901,75.45,6.18,77.55,7.35,0,1,0,0.028
902,133.69,11.87,134.19,12.97,0,0,0,0.009
903,184.38,439.89,186.30,441.05,0,0,0,0.026
904,23.29,122.36,24.61,136.91,0,1,0,0.236
905,128.11,497.80,131.25,502.39,0,0,0,0.158
906,98.67,370.51,99.66,371.01,0,1,0,0.006
907,58.75,34.96,63.29,38.07,0,0,0,0.151
908,50.38,304.18,53.40,309.53,0,0,0,0.178
909,173.88,52.30,178.40,55.40,0,0,0,0.149
910,142.72,208.49,155.12,210.21,0,0,0,0.218
911,11.68,52.73,13.74,53.98,0,0,0,0.03
912,109.47,415.48,114.50,421.25,0,1,0,0.308
913,127.56,319.07,130.74,323.48,0,1,0,0.153
914,128.05,17.62,128.95,19.29,0,0,0,0.02
915,34.76,463.55,35.99,476.19,0,0,0,0.193
916,92.73,158.48,97.66,164.22,0,0,1,0.3
917,58.55,139.75,60.20,140.51,0,1,0,0.015
918,104.24,266.54,104.82,267.53,0,1,0,0.009
919,133.51,0.09,136.77,1.67,0,0,0,0.056
920,35.23,144.96,36.50,146.96,0,0,0,0.031
921,0.00,139.59,1.04,148.29,0,0,0,0.117
922,104.20,208.78,107.39,210.28,0,0,0,0.052
923,109.96,382.70,110.46,383.62,0,0,0,0.007
924,35.55,237.60,37.24,238.34,0,0,0,0.015
925,144.22,244.03,151.72,245.10,0,0,0,0.083
926,87.56,34.81,90.84,37.22,0,0,0,0.086
927,17.73,179.88,18.60,181.48,0,0,0,0.019
928,127.34,191.34,129.77,194.59,0,1,0,0.089
929,29.37,121.71,31.85,124.95,0,0,0,0.09
930,121.90,330.03,126.38,333.24,0,0,0,0.153
931,52.86,492.33,54.04,494.37,0,0,0,0.03
932,107.72,456.20,112.22,459.39,0,1,0,0.153
933,23.47,209.15,26.77,210.72,0,0,0,0.057
934,17.47,278.40,18.62,280.39,0,1,0,0.029
935,69.64,480.49,70.53,482.02,0,0,0,0.018
936,185.93,62.92,186.76,64.53,0,0,0,0.018
937,7.39,435.64,8.72,437.67,0,0,0,0.033
938,168.20,203.19,171.79,207.99,0,0,0,0.187
939,180.06,162.07,181.64,165.21,0,0,0,0.059
940,58.71,150.56,69.02,155.04,0,0,1,0.475
941,156.33,46.95,157.54,48.90,0,0,0,0.029
942,156.50,150.98,166.39,153.33,0,0,0,0.239
943,155.65,240.25,163.66,246.76,0,0,0,0.541
944,29.12,46.39,30.19,46.96,0,0,0,0.008
945,142.93,466.93,144.02,467.43,0,0,0,0.007
946,149.44,112.08,150.53,112.58,0,1,0,0.007
947,140.96,230.69,142.58,231.44,0,1,0,0.014
948,168.25,486.38,171.41,487.97,0,0,0,0.055
949,162.86,312.68,166.01,317.09,0,0,0,0.152
950,127.65,451.43,130.92,453.92,0,0,0,0.089
951,83.80,316.28,88.76,321.90,0,1,0,0.296
952,44.91,413.55,48.08,415.12,0,1,0,0.054
953,0.00,290.66,3.29,292.27,0,1,0,0.058
954,81.51,185.20,92.66,186.24,0,0,1,0.119
955,58.43,17.63,59.17,19.22,0,0,0,0.017
956,114.55,226.60,115.05,227.54,0,0,0,0.008
957,151.32,387.84,154.53,392.34,0,0,0,0.158
958,122.02,69.91,123.26,72.01,0,0,0,0.032
959,104.51,173.77,110.14,178.72,0,1,0,0.294
960,184.16,58.92,184.97,60.46,0,0,0,0.017
961,31.57,132.57,38.39,136.52,0,0,0,0.281
962,93.23,98.91,95.67,102.09,0,1,1,0.087
963,87.50,428.60,90.74,430.23,0,0,0,0.058
964,120.42,269.67,121.20,271.35,0,0,0,0.018
965,12.22,272.48,13.05,274.01,0,0,0,0.017
966,23.35,451.83,28.37,457.61,0,1,0,0.307
967,138.84,463.94,141.97,468.40,0,0,0,0.153
968,99.18,393.71,101.75,397.00,0,1,0,0.094
969,99.47,145.36,100.62,147.33,0,0,1,0.029
970,96.41,281.13,97.75,283.18,0,1,0,0.034
971,173.67,179.93,176.94,182.40,0,0,0,0.088
972,162.04,480.50,163.01,481.07,0,0,0,0.007
973,133.46,81.21,136.71,82.83,0,1,0,0.058
974,140.61,34.04,141.20,35.02,0,1,0,0.009
975,116.32,411.00,118.22,412.30,0,0,0,0.029
976,0.47,457.83,3.73,460.42,0,0,0,0.092
977,17.73,220.59,22.68,222.51,0,1,0,0.101
978,64.04,168.47,65.37,170.48,0,0,1,0.033
979,18.30,295.60,23.99,300.65,0,0,0,0.302
980,69.69,486.67,70.55,488.26,0,0,0,0.018
981,17.44,52.27,19.04,53.03,0,1,0,0.014
982,18.12,0.73,22.85,4.09,0,1,0,0.169
983,110.67,387.83,116.37,392.73,0,0,0,0.294
984,162.04,121.85,165.18,124.43,0,0,0,0.089
985,162.42,405.55,163.34,406.15,0,0,0,0.007
986,41.31,29.13,42.96,32.35,0,1,0,0.063
987,110.41,492.08,111.69,494.00,0,0,0,0.03
988,75.26,411.58,79.82,414.78,0,1,0,0.156
989,185.84,12.04,186.76,12.56,0,0,0,0.006
990,167.91,17.57,172.44,20.73,0,0,0,0.153
991,179.54,202.98,184.62,208.60,0,0,0,0.302
992,116.21,168.29,118.73,171.55,0,0,0,0.092
993,41.39,18.09,41.89,19.06,0,1,0,0.008
994,52.72,480.90,55.83,483.34,0,0,0,0.083
995,139.31,255.27,143.90,258.40,0,0,0,0.153
996,95.84,231.93,101.59,236.99,0,0,0,0.306
