,tl_x,tl_y,br_x,br_y,type,side,step,time
498,302.59,161.61,311.18,162.65,0,0,0,0.092
499,309.08,168.18,310.78,169.01,0,1,0,0.017
500,47.80,14.01,51.07,16.44,0,0,0,0.087
501,275.27,13.77,276.87,16.34,0,0,1,0.049
502,275.24,221.75,278.35,224.17,0,0,0,0.083
503,382.92,235.15,387.46,238.29,0,1,0,0.152
504,6.83,228.50,10.00,230.05,0,0,0,0.054
505,195.37,87.24,196.36,87.82,0,0,0,0.007
506,161.14,47.50,166.83,52.56,0,1,0,0.303
507,188.27,302.31,189.33,302.81,0,1,0,0.007
508,196.24,121.47,203.49,133.87,0,0,0,0.936
509,294.25,111.84,296.65,114.95,0,0,0,0.084
510,235.62,121.13,242.90,126.59,0,0,0,0.414
511,62.08,258.53,63.62,261.70,0,0,0,0.058
512,222.77,173.40,229.41,174.85,0,0,0,0.101
513,141.70,289.15,147.50,294.24,0,0,0,0.31
514,180.49,221.36,181.46,221.86,0,0,0,0.006
515,33.99,295.56,38.45,298.70,0,0,0,0.149
516,172.40,269.30,180.43,275.80,0,0,0,0.541
517,355.42,161.12,356.95,164.28,0,0,0,0.058
518,161.39,355.58,164.08,357.98,0,0,0,0.072
519,322.73,167.82,324.26,168.59,0,0,0,0.014
520,134.51,348.92,137.78,351.40,0,0,0,0.089
521,362.14,161.50,363.43,163.57,0,0,0,0.033
522,208.16,349.12,211.34,353.55,0,0,0,0.154
523,118.45,300.15,120.12,303.29,0,0,0,0.062
524,114.16,295.52,116.07,296.76,0,0,0,0.027
525,214.83,94.80,216.18,96.85,0,0,0,0.034
526,128.16,34.15,131.46,36.67,0,0,0,0.091
527,228.40,315.37,230.37,316.58,0,1,0,0.027
528,60.76,168.11,65.44,182.32,0,1,0,0.708
529,315.42,161.19,319.62,163.22,0,0,0,0.091
530,94.32,194.86,99.35,200.51,0,1,0,0.301
531,134.77,20.47,138.40,24.01,0,0,0,0.139
532,219.76,301.12,220.28,302.08,0,0,0,0.008
533,33.98,208.57,36.02,209.80,0,0,0,0.029
534,254.63,232.77,257.12,236.04,0,1,0,0.091
535,80.83,0.08,88.00,7.35,0,0,0,0.543
536,215.33,281.92,215.89,282.89,0,1,0,0.008
537,67.46,80.67,72.55,86.37,0,0,0,0.307
538,74.79,206.92,76.78,208.19,0,0,0,0.029
539,322.76,255.61,325.19,258.75,0,0,0,0.086
540,208.76,148.39,212.00,150.00,0,1,0,0.057
541,14.02,7.55,19.95,8.75,0,1,0,0.075
542,21.90,285.19,22.40,286.13,0,1,0,0.008
543,268.39,175.15,271.05,177.72,0,0,0,0.076
544,47.73,94.15,50.87,95.69,0,0,0,0.053
545,302.00,254.96,316.39,258.09,0,0,0,0.46
546,322.72,349.35,324.05,350.97,0,0,0,0.026
547,362.21,134.76,362.71,135.72,0,0,0,0.008
548,127.96,94.48,133.00,100.24,0,0,0,0.308
549,282.34,181.25,285.51,183.75,0,0,0,0.087
550,127.66,114.21,129.02,115.35,0,0,0,0.019
551,114.84,348.95,117.96,351.52,0,0,0,0.088
552,396.24,181.67,396.95,183.26,0,0,0,0.016
553,88.06,80.92,90.46,84.19,0,0,0,0.088
554,208.03,13.58,209.94,14.88,0,1,1,0.029
555,208.29,335.90,211.50,337.52,0,0,0,0.057
556,308.90,13.82,312.08,15.49,0,0,0,0.058
557,275.16,201.43,276.41,203.42,0,0,0,0.031
558,318.16,112.87,319.84,113.66,0,0,0,0.016
559,174.42,47.22,180.22,52.22,0,0,1,0.305
560,48.39,319.60,56.34,326.00,0,0,0,0.528
561,181.85,255.19,187.59,260.18,0,0,0,0.301
562,93.95,268.32,98.43,271.51,0,0,0,0.152
563,383.02,87.39,396.28,92.52,0,0,0,0.696
564,67.11,54.27,67.83,55.86,0,0,0,0.016
565,282.44,27.08,287.02,30.22,0,0,0,0.153
566,382.61,94.51,389.09,102.42,0,1,0,0.536
567,187.87,100.91,188.96,112.39,0,0,0,0.16
568,295.41,322.42,296.73,324.48,0,0,0,0.033
569,34.34,41.16,35.99,41.98,0,0,0,0.016
570,315.41,154.82,316.31,155.37,0,0,0,0.007
571,67.97,120.80,72.89,126.49,0,0,0,0.297
572,47.27,207.91,50.54,209.42,0,0,0,0.054
573,216.42,192.47,217.60,194.49,0,0,0,0.03
574,48.66,130.37,51.82,134.96,0,0,0,0.159
575,136.72,325.06,138.62,327.29,0,0,0,0.049
576,214.94,356.07,219.39,359.20,0,1,0,0.149
577,114.67,288.72,119.21,291.88,0,0,0,0.153
578,234.77,54.55,236.34,55.39,0,0,1,0.016
579,87.37,328.99,88.54,336.23,0,0,0,0.106
580,335.50,201.49,337.93,204.65,0,1,0,0.086
581,81.24,101.18,85.39,105.72,0,0,0,0.202
582,20.24,74.40,21.26,86.04,0,0,0,0.154
583,221.92,269.04,224.82,270.24,0,0,0,0.038
584,148.25,269.08,148.75,270.13,0,1,0,0.008
585,369.12,47.50,370.03,48.00,0,0,0,0.006
586,141.48,147.73,142.44,148.25,0,1,0,0.007
587,53.96,174.77,55.21,176.78,0,0,0,0.031
588,147.75,148.43,150.98,150.94,0,0,0,0.089
589,47.24,6.79,55.16,13.34,0,0,0,0.538
590,53.94,80.92,54.87,81.42,0,0,0,0.006
591,195.74,6.13,196.65,6.63,0,0,1,0.006
592,268.50,141.44,271.72,143.04,0,0,0,0.056
593,141.49,342.56,144.70,344.15,0,0,0,0.056
594,56.36,290.65,57.87,293.77,0,0,0,0.056
595,167.85,0.78,175.10,10.14,0,0,1,0.707
596,47.24,309.36,48.51,311.36,0,0,0,0.031
597,65.45,290.45,66.64,292.38,0,0,0,0.029
598,41.07,174.44,42.21,181.12,0,0,0,0.096
599,194.65,181.06,200.39,186.10,0,0,0,0.304
600,268.35,148.17,270.93,151.41,0,0,0,0.093
601,175.14,188.58,175.69,189.64,0,0,0,0.009
602,185.70,124.07,195.64,133.08,0,0,0,0.923
603,81.38,275.37,82.39,275.95,0,0,0,0.008
604,120.91,268.84,126.57,273.93,0,1,0,0.303
605,342.63,6.93,344.53,8.11,0,0,0,0.026
606,42.62,170.29,44.17,171.17,0,0,0,0.016
607,33.58,322.45,35.09,323.32,0,0,0,0.016
608,88.57,289.03,93.01,292.16,0,0,0,0.148
609,114.71,188.13,123.52,192.06,0,0,0,0.358
610,221.52,139.50,222.28,141.16,0,0,0,0.018
611,34.18,328.77,39.87,330.09,0,0,0,0.079
612,154.85,295.14,158.09,299.71,0,0,0,0.162
613,27.69,300.74,28.65,301.24,0,0,0,0.006
614,395.76,188.43,396.85,188.93,0,1,0,0.007
615,194.86,7.33,196.12,9.32,0,0,1,0.031
616,127.62,261.58,129.30,264.87,0,1,0,0.065
617,395.88,328.62,397.80,329.94,0,1,0,0.029
618,0.60,214.95,3.08,218.24,0,0,0,0.091
619,195.32,188.11,205.21,189.64,0,0,0,0.156
620,107.56,355.42,113.34,360.34,0,0,0,0.299
621,192.43,236.72,194.66,237.74,0,0,0,0.026
622,67.38,194.79,81.78,196.44,0,0,0,0.243
623,313.02,107.76,316.23,110.24,0,0,0,0.087
624,376.19,7.64,378.55,9.53,0,0,0,0.05
625,189.16,247.42,194.94,252.36,0,0,0,0.3
626,33.81,214.93,35.35,218.21,0,0,0,0.06
627,0.76,0.62,4.50,1.93,0,1,0,0.053
628,295.96,342.62,301.04,343.62,0,0,0,0.054
629,382.36,268.85,384.77,272.00,0,0,0,0.085
630,81.34,27.10,87.08,32.16,0,1,0,0.306
631,389.33,100.79,393.87,103.95,0,0,0,0.153
632,54.12,20.44,59.13,26.15,0,0,0,0.303
633,329.13,302.29,329.83,303.84,0,1,0,0.015
634,80.69,107.41,85.94,113.56,0,0,0,0.341
635,295.22,355.78,296.77,359.05,0,0,0,0.06
636,214.95,128.00,216.55,128.81,0,1,0,0.015
637,302.10,0.24,305.23,4.81,0,1,0,0.157
638,148.19,7.10,153.91,12.20,0,0,0,0.307
639,208.33,47.69,209.64,49.63,0,0,1,0.031
640,134.67,328.59,137.80,331.11,0,0,0,0.086
641,220.13,244.19,228.21,250.60,0,0,0,0.537
642,298.42,93.46,298.92,94.48,0,0,0,0.008
643,322.56,87.66,325.78,90.25,0,0,0,0.091
644,261.91,229.56,263.01,230.06,0,0,0,0.007
645,281.84,174.56,284.01,180.27,0,1,0,0.141
646,7.19,309.28,8.49,311.35,0,0,0,0.033
647,128.26,329.18,130.36,330.46,0,0,0,0.031
648,73.99,322.02,78.56,325.17,0,0,0,0.153
649,283.45,205.13,285.53,206.39,0,0,0,0.03
650,47.36,0.45,50.50,2.00,0,0,0,0.053
651,382.61,215.12,388.05,216.76,0,0,0,0.094
652,295.09,167.68,296.68,170.89,0,0,0,0.061
653,167.81,348.95,175.51,358.10,0,0,0,0.732
654,261.88,302.14,265.18,306.61,0,0,0,0.161
655,297.43,117.17,301.87,120.98,0,0,0,0.181
656,335.64,168.54,341.37,173.53,0,0,0,0.301
657,175.18,208.03,176.23,209.04,0,1,0,0.014
658,0.64,94.37,5.61,100.02,0,0,0,0.298
659,27.29,322.54,31.85,325.69,0,1,0,0.153
660,389.67,295.14,395.34,300.23,0,0,0,0.304
661,67.87,168.52,72.35,171.66,0,0,0,0.15
662,241.95,214.89,246.35,229.66,0,0,0,0.694
663,154.41,268.60,157.55,270.26,0,1,0,0.057
664,342.00,281.99,343.70,295.71,0,0,0,0.274
665,335.45,141.58,337.54,147.79,0,0,0,0.148
666,241.70,33.78,244.90,38.22,0,0,1,0.155
667,383.09,108.22,383.96,109.87,0,0,0,0.019
668,368.84,127.49,370.49,133.80,0,0,0,0.123
669,269.13,107.86,273.54,111.05,0,0,0,0.15
670,201.24,53.87,207.78,61.77,0,0,1,0.54
671,302.27,335.51,303.81,336.24,0,1,0,0.013
672,20.81,289.06,21.31,289.97,0,0,0,0.007
673,74.00,87.29,75.57,99.47,0,0,0,0.228
674,27.61,120.76,28.89,122.73,0,0,0,0.031
675,0.82,121.36,2.16,125.29,0,1,0,0.064
676,215.00,342.80,220.22,354.90,0,0,0,0.668
677,127.45,161.09,128.75,163.01,0,0,0,0.031
678,262.37,128.07,268.83,131.95,0,0,0,0.262
679,27.40,221.91,28.56,223.83,0,0,0,0.028
680,348.80,261.69,352.05,266.20,0,0,0,0.16
681,329.36,194.72,333.57,205.54,0,0,0,0.488
682,94.54,309.30,97.69,311.82,0,0,0,0.087
683,37.10,154.17,39.19,155.52,0,0,0,0.032
684,335.49,40.85,336.54,41.35,0,0,0,0.007
685,33.88,281.80,39.68,286.71,0,1,0,0.3
686,100.84,13.74,101.69,15.25,0,1,0,0.017
687,221.34,336.00,222.04,337.65,0,0,0,0.016
688,275.61,0.73,281.24,5.81,0,1,1,0.301
689,87.31,147.96,90.01,150.96,0,0,0,0.09
690,255.19,127.93,256.21,129.49,0,1,0,0.021
691,107.66,282.48,108.65,283.06,0,0,0,0.007
692,369.58,208.60,371.10,209.32,0,0,0,0.013
693,40.88,101.04,45.42,104.24,0,0,0,0.155
694,268.55,201.52,269.86,203.49,0,0,0,0.032
695,288.81,255.31,290.25,256.42,0,0,0,0.019
696,285.24,196.67,286.25,197.17,0,0,0,0.007
697,222.19,141.46,225.48,143.10,0,0,0,0.059
698,134.67,114.07,137.27,117.22,0,0,0,0.091
699,382.96,7.12,387.38,10.36,0,0,0,0.153
700,369.20,235.40,374.28,241.09,0,0,0,0.306
701,149.12,3.66,150.34,5.63,0,0,0,0.03
702,194.93,335.31,197.19,342.19,0,0,0,0.176
703,67.30,87.53,73.77,88.75,0,0,0,0.083
704,335.68,35.45,338.98,37.02,0,1,0,0.057
705,40.42,121.52,53.18,123.23,0,1,0,0.223
706,315.54,121.18,320.50,126.89,0,1,0,0.3
707,375.98,261.98,380.44,265.23,0,0,0,0.155
708,308.91,221.57,310.94,222.77,0,0,0,0.028
709,74.65,167.77,76.34,171.00,0,0,0,0.064
710,355.73,201.97,357.69,209.65,0,0,0,0.174
711,127.53,335.46,133.55,345.60,0,1,0,0.641
712,72.24,184.45,74.71,187.71,0,0,0,0.09
713,235.25,174.45,238.48,176.86,0,0,0,0.085
714,74.38,140.97,75.08,142.64,0,1,0,0.017
715,74.52,295.11,77.74,296.73,0,0,0,0.057
716,309.11,20.74,315.18,29.48,0,0,0,0.557
717,7.00,14.17,10.24,16.74,0,0,0,0.091
718,349.37,221.59,354.42,227.35,0,1,0,0.308
719,44.24,141.03,45.90,141.84,0,1,0,0.016
720,241.48,295.46,242.42,295.96,0,0,0,0.006
721,355.51,221.42,357.06,222.25,0,0,0,0.015
722,275.16,114.15,276.71,114.99,0,0,0,0.016
723,141.72,74.28,146.67,79.92,0,0,0,0.296
724,34.16,349.34,42.87,351.89,0,0,0,0.23
725,201.33,342.20,202.98,342.95,0,0,0,0.015
726,7.65,94.09,13.36,99.18,0,0,0,0.306
727,147.98,235.14,148.98,235.68,0,0,0,0.007
728,0.38,114.93,8.33,121.35,0,1,0,0.53
729,289.21,0.93,291.70,4.11,0,0,0,0.089
730,202.06,241.89,204.61,244.99,0,0,0,0.088
731,328.80,221.77,329.82,222.28,0,0,0,0.007
732,27.08,215.27,27.61,216.35,0,1,0,0.009
733,322.00,27.56,323.25,29.64,0,0,0,0.032
734,127.55,296.58,128.86,298.53,0,0,0,0.031
735,107.95,174.98,109.19,176.99,0,1,0,0.031
736,315.68,141.22,318.17,144.44,0,1,0,0.09
737,322.48,315.56,324.40,316.83,0,0,0,0.028
738,67.89,20.77,75.85,27.33,0,1,0,0.542
739,81.31,40.85,87.90,48.92,0,1,0,0.556
740,114.88,27.48,119.78,33.19,0,0,0,0.297
741,342.11,234.76,344.82,237.32,0,0,0,0.077
742,41.52,310.83,44.76,313.33,0,0,0,0.089
743,41.59,283.92,42.15,284.86,0,0,0,0.008
744,395.72,221.65,396.73,222.78,0,1,0,0.015
745,316.05,295.53,320.34,303.82,0,0,0,0.381
746,161.79,134.43,169.80,140.97,0,0,0,0.543
747,34.35,355.92,38.87,359.10,0,0,0,0.153
748,194.58,168.03,197.83,170.59,0,0,0,0.091
749,368.99,134.23,374.75,139.32,0,0,0,0.308
750,150.46,309.61,155.38,315.25,0,0,0,0.294
751,94.32,282.45,102.23,288.91,0,0,0,0.53
752,134.74,155.04,141.19,163.10,0,0,0,0.544
753,73.87,214.77,77.06,216.42,0,0,0,0.058
754,369.00,181.09,371.55,184.21,0,0,0,0.089
755,288.55,87.32,291.68,91.75,0,1,0,0.152
756,154.50,328.84,156.17,329.56,0,0,0,0.014
757,178.91,260.47,180.39,261.51,0,0,0,0.019
758,248.65,107.75,251.81,110.29,0,0,0,0.088
759,395.88,309.14,398.99,312.68,0,1,0,0.121
760,141.25,322.26,145.69,325.39,0,1,0,0.148
761,27.51,13.74,29.56,15.03,0,0,0,0.03
762,313.60,159.16,315.13,162.28,0,0,0,0.057
763,214.86,88.07,216.81,89.26,0,0,0,0.027
764,268.28,255.18,272.72,258.48,0,0,0,0.156
765,14.21,67.31,18.10,71.04,0,0,0,0.156
766,342.70,181.69,347.18,184.87,0,0,0,0.152
767,108.17,108.20,110.72,117.20,0,0,0,0.257
768,383.08,255.08,387.37,267.48,0,0,0,0.569
769,27.52,34.43,28.57,44.69,0,0,0,0.139
770,107.92,161.78,112.36,165.07,0,0,0,0.156
771,13.95,121.55,16.47,124.69,0,0,0,0.089
772,147.61,228.37,148.43,229.99,0,0,0,0.018
773,174.84,181.35,176.00,183.32,0,1,0,0.029
774,20.46,348.95,25.02,352.10,0,1,0,0.153
775,63.47,188.92,75.37,190.37,0,0,0,0.177
776,234.75,27.59,235.25,28.57,0,0,1,0.008
777,155.13,7.58,157.57,10.69,0,0,0,0.085
778,248.38,255.26,250.88,258.40,0,0,0,0.088
779,20.43,141.50,23.63,144.06,0,0,0,0.09
780,308.57,47.22,309.16,48.20,0,0,0,0.009
781,114.79,302.50,118.22,316.58,0,0,0,0.525
782,396.42,194.74,402.93,202.82,0,0,0,0.55
783,281.77,13.96,287.48,19.01,0,0,0,0.304
784,315.29,73.85,324.70,82.13,0,1,0,0.804
785,155.12,356.24,156.17,356.74,0,1,0,0.007
786,61.01,127.55,64.24,132.13,0,0,0,0.162
787,74.18,47.85,76.46,51.29,0,0,0,0.089
788,389.00,175.15,397.78,177.77,0,0,0,0.238
789,94.11,114.50,97.01,117.66,0,0,0,0.101
790,302.55,281.78,304.16,282.55,0,0,0,0.015
791,181.64,215.26,188.27,221.46,0,0,0,0.43
792,47.08,101.38,48.71,102.81,0,1,0,0.028
793,195.36,60.67,197.18,62.74,0,0,1,0.044
794,288.54,195.01,289.62,195.58,0,0,0,0.008
795,54.88,289.92,56.13,291.87,0,1,0,0.03
796,309.13,215.24,315.91,216.75,0,0,0,0.107
797,309.05,355.94,309.90,357.64,0,0,0,0.02
798,161.19,161.64,161.71,162.68,0,0,0,0.009
799,45.91,261.92,47.52,262.76,0,0,0,0.016
800,49.27,340.67,52.54,342.34,0,0,0,0.06
801,116.85,324.64,120.03,326.21,0,0,0,0.055
802,0.73,248.72,9.48,251.49,0,1,0,0.251
803,335.96,61.13,344.04,67.66,0,0,0,0.547
804,0.66,20.75,5.22,23.93,0,0,0,0.155
805,308.73,207.96,313.30,211.22,0,0,0,0.159
806,141.54,14.04,144.65,16.53,0,0,0,0.085
807,13.68,94.70,14.78,96.82,0,0,0,0.03
808,222.19,181.91,224.75,185.14,0,0,0,0.092
809,61.23,201.22,62.26,201.72,0,0,0,0.007
810,181.17,140.93,183.35,141.98,0,0,0,0.026
811,335.39,335.33,337.46,336.67,0,0,0,0.032
812,114.76,0.27,117.89,4.85,0,0,0,0.157
813,380.87,57.03,388.56,63.60,0,1,0,0.525
814,161.66,128.18,166.14,131.40,0,0,0,0.154
815,141.91,30.17,147.70,35.10,0,0,0,0.3
816,67.46,107.51,76.83,109.94,0,1,0,0.235
817,208.48,281.77,211.68,283.43,0,0,0,0.058
818,194.56,74.18,196.18,77.44,0,0,1,0.063
819,288.77,248.52,293.85,254.26,0,0,0,0.309
820,181.72,94.02,189.78,100.61,0,0,0,0.551
821,68.00,261.61,71.29,264.02,0,0,0,0.087
822,184.85,163.57,186.76,164.79,0,0,0,0.027
823,212.12,119.83,213.12,121.25,0,0,0,0.018
824,208.40,174.52,216.34,181.00,0,0,0,0.534
825,355.83,27.43,358.33,30.62,0,0,0,0.089
826,128.31,7.11,129.47,8.71,0,0,0,0.023
827,34.05,7.24,34.86,8.87,0,0,0,0.018
828,56.48,341.35,57.68,343.28,0,0,0,0.029
829,348.92,101.18,349.42,102.22,0,1,0,0.008
830,221.79,27.53,223.36,29.31,0,0,1,0.033
831,369.20,53.87,370.78,57.15,0,0,0,0.062
832,40.80,74.60,45.37,77.85,0,0,0,0.158
833,188.34,281.98,193.96,286.95,0,0,0,0.294
834,329.21,34.17,333.67,37.38,0,0,0,0.153
835,188.87,9.22,190.45,10.02,0,0,1,0.015
836,34.00,262.25,37.17,266.74,0,1,0,0.156
837,168.53,47.18,170.05,47.98,0,0,0,0.015
838,51.69,308.90,56.66,314.62,0,0,0,0.301
839,48.78,287.08,50.79,288.43,0,0,0,0.031
840,221.48,308.93,227.26,314.25,0,1,0,0.323
841,362.23,255.40,367.88,260.42,0,0,0,0.299
842,328.68,208.44,329.26,209.38,0,1,0,0.008
843,359.76,49.83,362.92,54.31,0,1,0,0.155
844,369.42,268.78,369.92,269.83,0,0,0,0.008
845,302.41,181.49,305.71,183.13,0,1,0,0.059
846,187.88,242.26,191.06,243.82,0,0,0,0.054
847,350.17,50.67,354.58,53.88,0,0,0,0.151
848,349.56,141.38,351.54,142.72,0,0,0,0.031
849,396.20,148.15,397.86,151.26,0,0,0,0.061
850,174.76,140.87,179.74,146.55,0,0,0,0.3
851,61.26,315.27,66.36,321.06,0,0,0,0.313
852,228.87,255.73,240.09,266.13,0,0,0,1.198
853,376.82,33.04,380.04,35.53,0,0,0,0.088
854,20.17,309.36,21.80,312.65,0,0,0,0.063
855,275.48,121.56,277.04,122.40,0,0,0,0.016
856,235.45,269.02,238.70,270.55,0,0,0,0.054
857,52.81,330.14,56.11,331.81,0,0,0,0.06
858,383.01,181.30,388.62,186.24,0,0,0,0.292
859,14.13,101.15,23.18,102.34,0,1,0,0.111
860,208.10,74.58,209.44,89.36,0,1,0,0.242
861,201.25,107.38,202.24,107.88,0,0,0,0.006
862,141.75,302.57,143.81,303.90,0,0,0,0.031
863,248.59,167.76,252.99,170.99,0,0,0,0.152
864,241.46,14.11,243.14,25.63,0,0,1,0.228
865,369.64,248.50,372.18,251.71,0,0,0,0.091
866,295.86,47.31,296.41,48.30,0,1,0,0.008
867,195.26,147.69,197.67,150.91,0,0,0,0.087
868,262.21,355.45,263.48,357.41,0,0,0,0.031
869,253.73,186.30,254.23,187.23,0,0,0,0.007
870,121.25,288.87,124.47,293.33,0,1,0,0.157
871,194.66,208.10,202.60,214.69,0,0,0,0.543
872,395.87,228.13,401.50,233.07,0,0,0,0.293
873,169.34,149.36,169.84,150.37,0,0,0,0.008
874,192.44,17.17,199.05,27.19,0,0,1,0.692
875,228.13,221.81,230.59,225.01,0,0,0,0.088
876,356.06,54.49,357.01,54.99,0,0,0,0.006
877,60.89,242.27,62.90,243.47,0,0,0,0.028
878,14.25,47.79,27.96,51.03,0,0,0,0.454
879,349.00,53.99,351.48,58.17,0,0,0,0.116
880,201.89,147.22,206.97,152.99,0,0,0,0.31
881,181.73,161.40,183.63,162.73,0,0,0,0.029
882,201.74,40.74,203.41,41.45,0,0,1,0.014
883,94.23,7.22,94.73,8.14,0,0,0,0.007
884,215.09,6.77,216.73,7.55,0,0,1,0.015
885,235.21,141.71,236.51,143.75,0,0,0,0.033
886,201.29,201.64,202.86,204.77,0,1,0,0.059
887,329.03,187.81,329.61,188.74,0,0,0,0.008
888,382.33,221.32,383.65,223.27,0,0,0,0.032
889,248.65,355.74,253.66,361.48,0,0,0,0.305
890,228.82,208.46,230.87,209.66,0,0,0,0.028
891,161.61,40.81,163.22,44.02,0,0,0,0.061
892,190.21,146.56,192.24,147.67,0,0,0,0.026
893,388.94,316.02,399.50,319.66,0,0,0,0.395
894,54.08,27.35,54.89,28.98,0,0,0,0.018
895,349.22,114.93,350.89,118.04,0,0,0,0.061
896,355.72,155.02,357.38,158.17,0,0,0,0.062
897,228.41,7.61,231.64,10.11,0,0,1,0.088
898,20.37,14.05,24.81,17.32,0,0,0,0.155
899,201.83,255.34,205.08,257.80,0,0,0,0.087
900,287.89,101.93,288.96,102.47,0,0,0,0.007
901,396.15,60.81,396.73,61.72,0,0,0,0.008
902,175.24,14.27,175.99,15.78,0,0,1,0.016
903,342.64,261.78,344.19,262.49,0,0,0,0.013
904,168.45,108.06,173.53,113.69,0,0,0,0.303
905,395.76,281.79,403.73,288.27,0,0,0,0.536
906,161.51,94.00,167.16,99.02,0,0,0,0.299
907,309.02,295.82,310.00,296.35,0,0,0,0.007
908,101.23,161.57,104.34,163.16,0,0,0,0.054
909,269.06,168.23,270.60,171.53,0,0,0,0.061
910,94.50,188.18,103.02,189.37,0,1,0,0.105
911,33.74,121.27,40.04,134.10,0,0,0,0.847
912,396.44,275.52,399.58,277.08,0,0,0,0.054
913,101.35,181.85,104.57,183.52,0,0,0,0.059
914,161.39,154.56,162.41,155.06,0,1,0,0.007
915,302.11,27.62,303.17,28.63,0,0,0,0.014
916,114.29,167.80,127.56,169.51,0,0,0,0.232
917,141.65,329.12,148.13,337.12,0,0,0,0.542
918,53.94,221.34,55.50,224.63,0,0,0,0.061
919,173.06,176.56,174.46,178.25,0,1,0,0.029
920,376.20,248.43,377.53,250.36,0,1,0,0.031
921,114.86,282.08,116.95,283.37,0,0,0,0.031
922,349.42,67.96,352.62,69.64,0,0,0,0.059
923,25.56,141.31,26.86,143.29,0,0,0,0.032
924,60.65,215.27,72.67,219.62,0,0,0,0.536
925,293.74,234.82,295.37,235.56,0,0,0,0.014
926,369.02,20.26,372.20,21.76,0,0,0,0.052
927,315.56,275.31,317.21,276.03,0,1,0,0.014
928,355.57,148.12,358.69,152.54,0,1,0,0.151
929,255.45,33.90,257.01,34.65,0,0,1,0.014
930,181.24,101.08,182.80,104.19,0,0,0,0.058
931,275.73,174.38,278.91,176.97,0,1,0,0.09
932,275.69,27.66,276.53,29.33,0,0,1,0.019
933,208.10,0.34,208.60,1.36,0,1,1,0.008
934,228.09,269.05,232.96,273.01,0,0,0,0.205
935,57.62,321.60,59.54,322.88,0,0,0,0.028
936,282.52,208.13,288.36,210.89,0,0,0,0.169
937,7.12,67.84,8.98,76.78,0,0,0,0.193
938,362.95,0.58,369.81,1.86,0,1,0,0.092
939,389.73,134.36,392.91,138.86,0,0,0,0.157
940,73.86,7.21,75.66,11.65,0,0,0,0.093
941,140.94,53.81,141.90,54.31,0,0,0,0.006
942,342.07,315.85,347.71,320.87,0,0,0,0.298
943,389.71,335.73,393.06,347.13,0,0,0,0.416
944,87.67,20.85,90.90,25.27,0,0,0,0.156
945,308.54,81.04,310.44,82.22,0,0,0,0.026
946,148.18,329.26,150.35,334.66,0,0,0,0.133
947,261.57,14.21,267.35,19.14,0,1,1,0.3
948,100.91,108.06,101.41,109.02,0,0,0,0.008
949,364.98,52.66,367.47,55.95,0,0,0,0.092
950,248.76,282.52,253.72,288.13,0,1,0,0.295
951,375.74,221.64,380.83,227.32,0,0,0,0.306
952,402.88,83.71,406.00,88.25,0,0,0,0.155
953,80.56,349.28,81.29,350.82,0,0,0,0.016
954,62.77,321.09,66.02,323.62,0,0,0,0.09
955,395.71,349.21,403.20,355.04,0,0,0,0.454
956,47.29,263.93,50.49,268.50,0,0,0,0.16
957,175.04,201.39,175.75,202.90,0,0,0,0.015
958,244.26,168.37,246.34,169.61,0,0,0,0.03
959,335.90,295.82,339.02,297.35,0,0,0,0.052
960,335.41,128.14,337.05,131.27,0,0,0,0.061
961,322.49,188.12,325.02,191.41,0,0,0,0.093
962,375.76,13.55,377.83,14.88,0,0,0,0.032
963,215.30,255.43,218.53,258.02,0,1,0,0.091
964,375.64,20.28,378.93,24.72,0,0,0,0.159
965,222.35,186.10,224.32,187.36,0,0,0,0.029
966,13.64,20.64,16.25,28.79,0,1,0,0.237
967,342.12,141.55,347.80,146.56,0,1,0,0.3
968,94.61,349.25,102.53,355.76,0,1,0,0.535
969,153.78,0.00,161.47,5.84,0,0,0,0.467
970,305.81,234.35,308.24,237.52,0,0,0,0.087
971,54.04,40.78,55.20,42.86,0,0,0,0.03
972,154.81,262.18,160.46,267.08,0,0,0,0.292
973,231.80,232.38,237.45,237.39,0,0,0,0.298
974,82.11,301.38,89.10,302.97,0,0,0,0.116
975,335.63,194.61,338.90,196.23,0,0,0,0.058
976,342.27,13.81,343.58,15.82,0,1,0,0.032
977,315.49,34.07,317.86,35.63,0,0,0,0.042
978,375.80,120.87,377.37,124.13,0,0,0,0.061
979,395.53,43.74,396.82,45.84,0,0,0,0.033
980,40.90,168.23,41.90,168.80,0,0,0,0.007
981,27.16,348.73,28.04,350.39,0,0,0,0.02
982,282.12,248.58,287.90,253.68,0,0,0,0.31
983,107.72,26.95,108.48,28.47,0,0,0,0.016
984,311.12,98.66,312.16,100.55,0,0,0,0.025
985,396.22,301.87,397.57,302.87,0,0,0,0.017
986,329.10,355.56,334.89,356.73,0,1,0,0.071
987,174.74,61.18,177.31,64.44,0,0,1,0.094
988,0.67,275.32,7.31,280.39,0,0,0,0.352
989,282.27,223.31,288.74,231.32,0,0,0,0.542
990,288.38,33.60,288.94,34.50,0,0,0,0.008
991,181.94,0.41,185.17,2.90,0,0,1,0.088
992,20.59,33.63,25.01,36.75,0,1,0,0.147
993,20.44,250.98,23.73,255.46,0,0,0,0.161
994,329.12,20.28,332.28,22.87,0,0,0,0.09
995,299.22,157.20,301.74,160.47,0,0,0,0.092
996,157.62,32.45,159.19,35.70,0,0,0,0.061
