,tl_x,tl_y,br_x,br_y,type,side,step,time
498,53.48,178.49,55.08,179.31,0,0,0,0.016
499,53.02,261.30,54.67,262.14,0,1,1,0.016
500,39.65,237.84,44.24,241.06,0,0,1,0.157
501,26.78,20.73,27.99,22.64,0,0,0,0.029
502,14.04,60.26,15.13,62.75,0,0,0,0.035
503,7.53,112.37,8.24,114.02,0,0,0,0.017
504,73.25,183.40,73.97,184.97,0,0,0,0.016
505,6.67,238.40,8.63,239.74,0,0,1,0.03
506,33.33,64.14,35.34,65.47,0,0,0,0.031
507,105.65,271.18,113.57,277.66,0,0,0,0.533
508,128.48,46.90,141.87,49.16,0,0,0,0.309
509,16.05,84.61,18.07,85.81,0,1,0,0.028
510,13.32,185.35,16.42,186.90,0,0,0,0.053
511,13.99,211.33,18.92,217.12,0,0,0,0.303
512,26.97,258.11,33.18,261.58,0,0,1,0.226
513,80.64,141.55,83.82,143.98,0,0,0,0.085
514,0.10,158.52,3.36,163.12,0,1,0,0.164
515,59.04,80.93,65.48,88.98,0,0,0,0.543
516,137.61,147.42,138.62,147.92,0,0,0,0.007
517,148.69,23.61,151.83,26.22,0,0,0,0.09
518,141.55,148.66,144.11,151.91,0,0,0,0.093
519,0.20,184.93,1.47,187.00,0,1,0,0.032
520,112.85,185.18,114.43,188.29,0,0,0,0.058
521,59.45,291.26,60.63,295.63,0,0,1,0.065
522,112.57,237.99,117.11,241.18,0,0,0,0.154
523,73.11,212.12,76.29,216.55,0,0,0,0.154
524,159.04,138.66,172.81,143.74,0,0,0,0.715
525,69.08,153.68,71.57,154.70,0,1,0,0.028
526,179.10,257.56,181.57,260.75,0,1,0,0.088
527,33.12,105.72,34.24,107.58,0,0,0,0.026
528,156.26,278.16,160.62,282.61,0,0,0,0.207
529,165.76,79.61,166.35,80.53,0,0,1,0.008
530,158.93,217.97,162.18,220.41,0,0,0,0.087
531,159.65,283.95,160.99,285.88,0,0,0,0.032
532,18.54,248.68,24.17,253.58,0,1,1,0.291
533,63.21,138.64,68.25,144.43,0,1,0,0.309
534,73.13,191.73,81.17,192.79,0,1,0,0.088
535,135.18,59.10,136.87,62.30,0,1,0,0.064
536,3.13,235.68,4.47,237.62,0,1,1,0.032
537,53.33,138.97,59.11,144.02,0,0,0,0.307
538,53.34,105.99,56.57,110.59,0,0,0,0.162
539,145.32,278.10,148.45,282.67,0,0,0,0.157
540,126.00,171.93,126.99,172.48,0,0,0,0.007
541,188.33,59.42,189.89,60.19,0,0,1,0.014
542,0.62,178.67,1.82,179.91,0,0,0,0.019
543,126.04,40.31,131.69,45.25,0,1,0,0.294
544,62.12,35.61,62.65,36.55,0,0,0,0.008
545,35.81,112.30,39.06,116.73,0,0,0,0.157
546,159.29,13.38,160.80,16.52,0,0,1,0.057
547,79.58,211.26,80.49,211.76,0,0,0,0.006
548,93.32,86.37,107.31,91.74,0,0,0,0.767
549,112.76,231.09,114.28,231.88,0,0,0,0.014
550,46.66,34.11,47.70,34.61,0,0,0,0.007
551,165.12,99.26,166.07,99.78,0,1,0,0.007
552,13.71,152.19,15.26,155.29,0,0,0,0.057
553,172.29,159.12,173.91,162.28,0,0,0,0.061
554,159.55,259.74,162.10,262.88,0,0,0,0.089
555,34.30,46.83,40.95,48.06,0,0,0,0.085
556,118.88,257.85,121.41,261.15,0,0,0,0.093
557,97.11,196.90,101.64,200.17,0,0,0,0.158
558,25.11,53.11,28.32,55.63,0,0,0,0.088
559,106.30,299.36,107.16,301.00,0,0,0,0.019
560,7.51,146.12,8.29,147.77,0,0,0,0.018
561,60.28,237.99,60.78,238.98,0,0,1,0.008
562,64.89,147.23,65.44,148.13,0,0,0,0.008
563,64.61,167.64,67.90,170.13,0,0,0,0.089
564,23.28,60.94,24.07,62.63,0,0,0,0.018
565,145.92,218.63,146.94,219.13,0,1,0,0.007
566,53.04,158.56,59.80,162.61,0,0,0,0.286
567,7.10,244.88,8.69,245.58,0,0,1,0.013
568,31.00,71.23,31.50,72.28,0,0,0,0.008
569,119.38,251.38,121.96,254.59,0,0,0,0.092
570,96.78,202.70,101.23,205.85,0,1,0,0.15
571,178.99,142.96,179.49,143.93,0,0,0,0.008
572,33.67,53.29,34.42,54.92,0,0,0,0.017
573,132.40,270.95,133.34,271.45,0,0,0,0.006
574,152.51,99.69,154.04,102.87,0,0,0,0.058
575,165.05,26.88,165.55,27.92,0,0,1,0.008
576,165.92,93.30,167.23,95.25,0,0,1,0.031
577,160.06,286.28,161.27,290.95,0,0,0,0.071
578,132.89,86.02,135.37,89.20,0,0,0,0.088
579,79.52,53.56,81.95,56.74,0,1,0,0.087
580,7.27,270.72,11.33,278.54,0,0,1,0.341
581,85.68,183.38,88.85,187.82,0,0,0,0.154
582,85.88,284.67,86.88,289.08,0,1,0,0.057
583,194.01,293.46,195.00,293.98,0,0,0,0.007
584,86.40,0.08,88.05,3.23,0,0,0,0.061
585,92.88,231.67,98.67,232.68,0,0,0,0.062
586,92.58,270.95,93.78,273.04,0,0,0,0.031
587,40.17,191.77,41.84,194.92,0,0,0,0.062
588,165.25,264.13,166.53,266.12,0,0,0,0.031
589,73.34,60.33,74.62,62.40,0,0,0,0.033
590,172.09,20.43,174.14,21.61,0,0,1,0.028
591,59.48,106.08,61.23,118.65,0,0,0,0.258
592,34.31,60.22,36.28,61.38,0,1,0,0.026
593,171.99,112.47,176.83,114.24,0,0,0,0.091
594,86.42,59.59,91.51,65.39,0,0,0,0.313
595,20.01,211.36,22.03,221.75,0,0,0,0.241
596,13.59,192.33,15.24,195.61,0,0,0,0.064
597,60.25,138.72,61.76,139.47,0,0,0,0.014
598,31.31,60.41,31.81,61.35,0,1,0,0.008
599,159.06,7.46,164.08,13.09,0,0,1,0.3
600,180.36,275.26,181.44,275.76,0,0,0,0.007
601,193.09,264.65,195.00,265.93,0,0,0,0.028
602,70.86,42.64,74.11,45.19,0,0,0,0.091
603,33.71,244.47,38.69,250.25,0,0,1,0.305
604,53.21,20.15,58.26,25.83,0,0,0,0.304
605,125.95,283.96,132.10,287.11,0,0,0,0.203
606,46.95,86.02,57.58,87.54,0,0,0,0.166
607,62.74,47.60,67.20,50.72,0,0,0,0.149
608,93.32,73.42,99.03,78.39,0,0,0,0.299
609,24.43,76.61,27.50,78.49,0,1,0,0.063
610,93.33,290.46,95.33,291.71,0,0,0,0.029
611,73.54,92.47,76.68,96.89,0,0,0,0.152
612,138.82,113.09,141.99,117.64,0,0,0,0.158
613,26.87,205.29,30.15,206.83,0,0,0,0.055
614,53.32,7.24,58.95,12.29,0,0,0,0.299
615,119.73,132.26,121.26,135.52,0,0,0,0.06
616,49.26,105.57,51.86,108.76,0,0,0,0.093
617,184.91,132.76,186.42,133.56,0,0,0,0.014
618,14.05,106.29,15.24,108.25,0,0,0,0.029
619,145.45,244.37,146.50,244.91,0,0,0,0.007
620,35.76,16.50,37.33,19.72,0,0,0,0.06
621,132.17,165.07,134.08,166.31,0,0,0,0.027
622,132.31,93.07,135.43,95.64,0,0,0,0.088
623,6.47,29.16,7.42,29.66,0,0,0,0.006
624,70.24,20.90,70.74,21.97,0,0,0,0.009
625,121.00,172.03,121.78,173.68,0,0,0,0.018
626,13.36,231.56,19.69,235.92,0,0,1,0.289
627,58.05,56.15,58.62,57.06,0,1,0,0.008
628,130.63,165.76,131.63,176.34,0,0,0,0.138
629,119.48,92.67,121.12,93.38,0,0,0,0.014
630,51.06,292.17,53.60,295.30,0,0,1,0.089
631,66.20,165.06,68.58,166.06,0,0,0,0.027
632,96.72,78.58,98.01,83.15,0,0,0,0.073
633,105.71,119.66,108.94,121.20,0,1,0,0.054
634,32.84,30.90,37.27,34.13,0,1,0,0.153
635,104.05,59.39,105.21,61.01,0,0,0,0.024
636,178.48,211.53,179.33,213.06,0,0,0,0.018
637,145.72,171.77,146.98,185.09,0,0,0,0.208
638,39.83,119.68,41.37,122.90,0,1,0,0.059
639,156.56,247.80,158.10,248.53,0,0,0,0.013
640,119.45,191.79,122.63,193.45,0,0,0,0.058
641,73.07,231.94,75.13,244.03,0,0,0,0.285
642,86.30,126.29,87.58,128.32,0,0,0,0.032
643,66.50,92.57,67.76,94.60,0,0,0,0.032
644,92.61,53.32,95.74,57.92,0,0,0,0.158
645,139.03,264.09,147.05,270.54,0,0,0,0.537
646,165.86,198.30,171.56,203.34,0,0,0,0.302
647,106.09,211.74,111.04,217.34,0,0,0,0.294
648,149.64,64.84,150.69,66.20,0,1,0,0.018
649,84.45,174.45,90.09,179.43,0,0,0,0.296
650,139.42,66.91,140.20,68.55,0,0,0,0.018
651,106.42,284.52,111.41,290.25,0,0,0,0.303
652,73.38,0.61,75.03,3.84,0,1,0,0.063
653,27.33,46.82,28.87,47.83,0,0,0,0.019
654,95.37,160.53,101.90,168.45,0,0,0,0.541
655,185.13,291.24,186.16,291.74,0,0,0,0.007
656,113.04,244.26,114.04,244.77,0,1,0,0.007
657,172.20,53.67,173.74,56.94,0,0,1,0.06
658,132.06,79.77,134.55,83.03,0,0,0,0.091
659,76.36,170.01,77.54,172.04,0,0,0,0.03
660,80.12,73.06,83.40,75.51,0,0,0,0.088
661,40.53,112.68,45.41,114.08,0,0,0,0.073
662,90.54,184.30,91.72,186.21,0,1,0,0.028
663,138.68,145.41,143.19,148.65,0,0,0,0.156
664,46.77,251.68,49.33,254.96,0,1,1,0.094
665,141.53,80.06,142.79,82.11,0,0,0,0.032
666,86.68,40.27,89.10,43.54,0,0,0,0.089
667,152.15,86.23,153.58,87.35,0,0,1,0.019
668,68.94,201.78,70.85,202.97,0,0,0,0.026
669,72.09,269.38,78.58,277.41,0,0,0,0.545
670,13.58,20.57,14.87,22.59,0,1,0,0.032
671,0.07,191.55,3.25,196.12,0,0,0,0.159
672,137.07,151.60,138.57,157.10,0,1,0,0.099
673,79.98,26.92,81.98,28.23,0,1,0,0.03
674,79.50,59.89,80.00,60.92,0,0,0,0.008
675,47.06,291.20,50.29,293.63,0,0,1,0.086
676,159.01,238.42,161.44,241.58,0,0,0,0.086
677,175.12,68.06,175.64,69.13,0,0,1,0.009
678,27.22,159.09,28.34,161.10,0,0,0,0.029
679,60.11,73.26,65.88,78.23,0,0,0,0.302
680,19.97,185.23,25.89,198.52,0,1,0,0.827
681,172.46,198.48,177.07,200.28,0,0,0,0.088
682,14.05,291.06,15.59,291.90,0,0,1,0.015
683,0.77,171.71,1.37,172.78,0,0,0,0.01
684,132.84,99.41,137.90,105.12,0,0,0,0.306
685,19.86,205.21,20.57,206.89,0,0,0,0.017
686,115.31,173.04,119.90,176.19,0,0,0,0.154
687,39.91,159.17,43.05,163.58,0,1,0,0.152
688,159.15,86.22,160.67,86.96,0,1,1,0.013
689,178.98,13.97,180.93,15.20,0,0,1,0.028
690,119.41,125.61,127.47,132.13,0,0,0,0.545
691,86.35,132.25,94.15,133.78,0,0,0,0.124
692,119.49,66.14,127.44,72.67,0,1,0,0.539
693,7.32,53.70,10.44,56.24,0,0,0,0.087
694,145.46,60.04,148.58,64.58,0,0,0,0.155
695,165.43,59.89,166.44,60.99,0,0,1,0.014
696,125.94,264.35,127.85,265.67,0,0,0,0.029
697,14.14,138.99,15.75,139.81,0,1,0,0.016
698,40.50,106.52,46.13,111.46,0,0,0,0.293
699,152.31,60.06,154.77,63.23,0,1,1,0.087
700,99.53,244.46,100.51,245.02,0,0,0,0.007
701,145.87,294.13,149.07,295.69,0,0,0,0.055
702,119.67,60.26,121.86,61.88,0,0,0,0.04
703,46.82,46.01,47.70,47.54,0,1,0,0.018
704,185.22,79.56,189.73,82.66,0,1,1,0.149
705,79.97,119.03,83.16,120.62,0,0,0,0.055
706,112.35,278.14,113.93,278.92,0,0,0,0.015
707,83.15,33.27,83.71,34.31,0,0,0,0.009
708,46.76,119.39,49.90,121.07,0,1,0,0.058
709,27.03,251.57,37.45,253.18,0,0,1,0.173
710,171.97,211.99,173.07,217.36,0,0,0,0.075
711,0.00,72.72,3.27,75.28,0,1,0,0.091
712,126.31,92.50,131.89,94.48,0,1,0,0.116
713,67.05,177.83,69.06,179.08,0,0,0,0.029
714,152.18,112.52,157.88,117.57,0,0,0,0.303
715,60.22,66.69,63.49,68.21,0,1,0,0.054
716,112.26,125.46,115.45,129.88,0,0,0,0.154
717,61.06,26.47,64.18,28.55,0,1,0,0.071
718,111.90,192.84,113.06,194.85,0,0,0,0.029
719,132.62,218.25,133.78,220.15,0,0,0,0.028
720,112.39,139.33,116.80,142.60,0,0,0,0.154
721,82.57,0.00,85.85,1.69,0,0,0,0.061
722,36.64,55.27,39.78,57.77,0,0,0,0.086
723,125.97,237.68,127.26,239.61,0,0,0,0.031
724,92.98,283.97,96.14,285.49,0,0,0,0.053
725,172.38,26.52,175.59,30.94,0,1,1,0.155
726,6.72,66.93,8.68,68.11,0,0,0,0.027
727,165.19,13.25,169.79,16.55,0,1,1,0.162
728,152.37,6.94,156.68,9.03,0,0,1,0.096
729,46.88,172.31,50.08,174.84,0,0,0,0.089
730,29.36,293.18,31.87,296.44,0,1,0,0.092
731,73.30,204.91,74.93,205.63,0,1,0,0.014
732,126.21,99.75,127.08,101.41,0,0,0,0.019
733,172.48,73.08,174.33,75.23,0,0,1,0.046
734,165.49,152.56,167.44,153.74,0,0,0,0.027
735,26.84,80.02,28.46,83.27,0,0,0,0.062
736,152.60,53.21,153.68,54.60,0,0,1,0.019
737,66.27,191.88,68.32,193.21,0,0,0,0.031
738,106.04,39.99,109.32,44.55,0,0,0,0.163
739,79.32,182.42,81.75,185.57,0,0,0,0.086
740,53.68,53.20,54.74,58.54,0,0,0,0.073
741,179.09,53.62,180.63,56.88,0,0,1,0.06
742,27.14,138.87,29.06,140.11,0,0,0,0.028
743,185.27,251.69,187.72,254.93,0,1,0,0.089
744,79.63,258.12,80.95,260.16,0,0,0,0.033
745,79.99,251.64,80.87,253.33,0,1,0,0.02
746,139.18,218.54,141.24,224.77,0,0,0,0.147
747,40.22,84.02,45.88,89.00,0,0,0,0.297
748,0.00,256.47,1.93,257.78,0,0,0,0.029
749,142.30,132.94,145.45,135.38,0,0,0,0.084
750,158.98,105.72,162.14,108.21,0,1,0,0.086
751,185.59,139.18,188.79,141.76,0,0,0,0.09
752,105.93,172.46,109.18,175.03,0,0,0,0.091
753,0.00,18.30,0.56,19.39,0,0,0,0.009
754,39.68,139.44,41.65,140.67,0,0,0,0.028
755,60.33,33.20,61.35,34.20,0,1,0,0.013
756,6.82,13.66,14.42,19.59,0,0,0,0.468
757,112.68,152.06,113.70,152.66,0,0,0,0.008
758,21.77,16.64,23.07,18.69,0,0,0,0.033
759,171.92,145.36,180.96,151.19,0,0,0,0.545
760,151.92,72.89,157.63,77.89,0,0,1,0.3
761,132.59,205.27,138.25,210.21,0,0,0,0.294
762,172.14,172.06,173.31,174.01,0,0,0,0.029
763,0.14,6.90,2.08,7.99,0,0,0,0.024
764,111.27,60.68,112.92,63.87,0,0,0,0.062
765,79.59,244.61,87.51,251.07,0,1,0,0.531
766,178.96,205.36,182.17,207.88,0,0,0,0.088
767,2.30,246.21,4.78,257.97,0,0,1,0.327
768,0.81,244.67,2.74,245.83,0,0,0,0.026
769,92.87,172.29,96.16,173.93,0,0,0,0.059
770,26.98,277.64,29.57,280.84,0,1,1,0.092
771,92.46,125.94,98.22,130.88,0,1,0,0.299
772,46.97,40.22,47.70,41.91,0,0,0,0.017
773,146.98,172.14,149.04,178.48,0,0,0,0.15
774,20.11,61.19,21.20,61.69,0,1,0,0.007
775,0.19,46.29,2.76,49.57,0,0,0,0.094
776,136.97,43.86,138.32,45.82,0,1,0,0.032
777,20.98,140.48,22.26,142.58,0,0,0,0.033
778,112.71,66.60,113.69,67.12,0,0,0,0.007
779,62.55,16.61,69.15,24.62,0,1,0,0.553
780,72.85,158.85,78.98,159.88,0,0,0,0.066
781,132.64,251.52,139.09,259.60,0,0,0,0.545
782,46.67,93.11,47.43,94.71,0,0,0,0.017
783,20.06,112.32,20.88,113.85,0,0,0,0.017
784,152.04,291.85,157.10,297.61,0,0,0,0.309
785,55.80,150.51,59.01,154.94,0,0,0,0.155
786,66.62,6.95,69.17,10.23,0,0,0,0.093
787,66.75,291.24,73.13,292.49,0,0,0,0.083
788,0.25,0.08,3.50,1.78,0,1,0,0.06
789,33.60,198.73,36.75,201.32,0,0,0,0.089
790,165.45,158.56,167.48,159.80,0,0,0,0.029
791,165.77,47.04,167.39,50.17,0,1,1,0.06
792,175.26,128.72,181.72,136.78,0,0,0,0.545
793,0.67,113.00,5.16,116.18,0,0,0,0.152
794,128.49,49.25,130.14,50.13,0,0,0,0.017
795,39.68,198.47,40.75,208.15,0,0,0,0.133
796,156.78,158.81,158.42,159.59,0,0,0,0.015
797,138.80,125.97,146.77,126.97,0,1,0,0.083
798,183.60,269.17,184.88,270.18,0,0,0,0.016
799,7.34,0.50,15.26,7.03,0,0,0,0.537
800,46.86,184.87,47.93,185.46,0,1,0,0.008
801,165.68,113.09,167.35,116.27,0,0,0,0.063
802,185.66,119.69,190.25,122.97,0,0,0,0.16
803,46.32,139.07,48.00,139.87,0,0,0,0.016
804,73.41,257.61,78.34,263.27,0,0,0,0.296
805,16.33,35.37,16.83,36.36,0,0,0,0.008
806,125.78,211.52,130.85,215.28,0,0,0,0.202
807,52.89,218.61,56.12,221.17,0,0,0,0.09
808,112.86,145.35,114.40,146.10,0,0,0,0.014
809,119.12,105.80,124.13,111.60,0,1,0,0.308
810,99.52,277.76,100.55,278.29,0,0,0,0.007
811,185.59,125.96,188.89,130.41,0,0,0,0.16
812,79.05,31.06,80.05,31.63,0,0,0,0.007
813,33.38,258.26,39.07,263.35,0,0,1,0.305
814,46.81,218.29,51.24,221.50,0,1,0,0.152
815,93.56,43.32,96.00,46.56,0,0,0,0.089
816,131.20,238.17,140.57,240.78,0,0,0,0.252
817,89.70,20.70,90.20,21.66,0,0,0,0.008
818,179.00,46.99,179.73,48.62,0,1,1,0.017
819,6.89,47.09,7.61,48.63,0,1,0,0.016
820,178.89,284.03,180.91,285.30,0,0,0,0.029
821,166.09,24.88,171.86,29.94,0,0,1,0.307
822,53.76,16.80,59.62,18.34,0,1,0,0.095
823,152.55,46.98,153.58,50.23,0,1,1,0.043
824,191.78,16.18,195.00,17.83,0,0,1,0.058
825,118.86,99.31,120.50,102.43,0,1,0,0.061
826,33.00,43.37,35.04,44.58,0,0,0,0.028
827,152.21,145.43,159.92,148.21,0,0,0,0.223
828,71.80,154.85,72.35,155.86,0,0,0,0.009
829,147.36,0.00,150.48,4.55,0,0,0,0.156
830,33.87,211.40,35.15,213.32,0,0,0,0.03
831,33.81,192.17,35.50,194.24,0,0,0,0.041
832,66.78,277.76,71.84,282.39,0,1,0,0.248
833,119.25,165.75,121.69,168.90,0,0,0,0.086
834,123.71,34.64,126.92,36.18,0,0,0,0.054
835,108.84,12.56,115.88,13.80,0,0,0,0.091
836,122.51,162.72,125.78,165.17,0,1,0,0.087
837,132.48,132.21,134.03,132.97,0,0,0,0.014
838,79.99,198.76,81.44,199.76,0,0,0,0.018
839,145.93,33.89,147.91,35.18,0,0,0,0.029
840,66.82,145.57,68.90,146.84,0,0,0,0.03
841,26.91,86.42,27.78,87.99,0,0,0,0.018
842,112.68,198.29,116.99,199.37,0,0,0,0.05
843,185.17,40.12,191.70,48.03,0,1,1,0.54
844,26.47,225.10,31.44,230.79,0,1,1,0.3
845,73.40,112.91,77.05,114.93,0,0,0,0.08
846,171.66,79.44,174.87,83.92,0,1,1,0.157
847,26.91,238.48,27.47,239.49,0,1,1,0.009
848,20.23,258.26,21.85,263.50,0,0,1,0.101
849,40.24,231.93,44.75,235.22,0,0,1,0.158
850,185.56,26.56,187.11,30.08,0,0,1,0.065
851,126.19,59.84,129.41,62.27,0,0,0,0.086
852,66.60,132.39,69.84,136.89,0,0,0,0.159
853,7.18,185.24,8.11,185.74,0,1,0,0.006
854,139.27,244.47,142.41,246.14,0,0,0,0.057
855,93.18,224.54,94.53,226.62,0,0,0,0.034
856,19.86,46.61,21.16,48.63,0,0,0,0.032
857,130.49,70.10,133.73,72.55,0,1,0,0.087
858,13.69,218.52,15.19,219.42,0,0,0,0.016
859,20.12,99.55,20.67,100.59,0,0,0,0.009
860,114.69,66.67,117.34,80.29,0,0,0,0.402
861,114.10,211.77,116.18,213.04,0,0,0,0.03
