,tl_x,tl_y,br_x,br_y,type,side,step,time
498,123.31,44.45,126.55,46.13,0,0,0,0.059
499,78.26,185.27,81.50,186.90,0,0,0,0.058
500,10.61,10.63,13.76,12.27,0,0,0,0.057
501,95.10,55.81,98.27,57.40,0,0,0,0.055
502,117.65,106.36,120.95,108.01,0,0,0,0.059
503,112.03,67.06,115.33,68.59,0,0,0,0.055
504,112.01,89.58,115.23,91.28,0,0,0,0.06
505,140.15,123.33,143.27,124.95,0,0,0,0.056
506,89.54,128.86,92.71,130.43,0,0,0,0.054
507,38.73,61.39,41.88,63.07,0,0,0,0.058
508,83.84,224.73,86.96,226.42,0,1,0,0.058
509,67.07,10.62,70.24,12.13,0,0,0,0.053
510,151.43,202.28,154.64,203.95,0,0,0,0.059
511,128.99,230.37,132.27,231.96,0,0,0,0.057
512,106.32,168.49,109.61,170.00,0,1,0,0.054
513,95.17,50.04,98.27,51.73,0,1,0,0.058
514,145.82,173.95,149.11,175.52,0,0,0,0.056
515,4.99,117.60,8.27,119.26,0,0,0,0.059
516,44.47,241.66,47.69,243.30,0,1,0,0.058
517,55.63,111.97,58.76,113.52,0,0,0,0.053
518,100.72,202.24,103.93,203.90,0,1,0,0.058
519,117.68,38.81,120.87,40.37,0,0,0,0.055
520,38.90,247.36,42.15,248.92,0,0,0,0.055
521,10.61,78.26,13.86,79.86,0,0,0,0.057
522,140.21,207.77,143.44,209.33,0,0,0,0.055
523,61.42,117.61,64.62,119.17,0,0,0,0.055
524,50.07,106.49,53.35,108.12,0,0,0,0.058
525,10.60,252.92,13.81,254.43,0,0,0,0.053
526,44.51,134.59,47.70,136.21,0,0,1,0.056
527,61.24,44.50,64.40,46.03,0,0,0,0.053
528,89.53,106.36,92.69,108.03,0,0,0,0.058
529,27.54,5.01,30.77,6.64,0,0,0,0.057
530,145.85,157.03,149.13,158.58,0,1,0,0.055
531,157.05,207.74,160.28,209.38,0,0,0,0.058
532,38.83,78.23,42.07,79.89,0,1,0,0.059
533,145.79,224.75,149.04,226.25,0,1,0,0.053
534,72.59,213.42,75.88,214.99,0,0,0,0.056
535,27.55,10.60,30.84,12.21,0,0,0,0.058
536,83.91,219.07,87.09,220.75,0,1,0,0.059
537,140.15,258.48,143.27,260.06,0,0,0,0.054
538,78.17,4.99,81.37,6.65,0,0,0,0.058
539,44.34,174.11,47.52,175.79,0,0,1,0.058
540,106.50,33.13,109.79,34.81,0,1,0,0.06
541,140.32,128.97,143.58,130.60,0,0,0,0.058
542,38.74,253.00,41.84,254.65,0,0,0,0.056
543,66.96,21.98,70.25,23.66,0,0,0,0.06
544,145.85,61.31,149.07,62.85,0,0,0,0.054
545,128.94,72.56,132.16,74.07,0,0,0,0.053
546,140.20,252.90,143.35,254.49,0,0,0,0.055
547,89.43,4.99,92.61,6.57,0,1,0,0.055
548,61.38,106.50,64.55,108.03,0,0,0,0.053
549,55.62,275.35,58.88,276.99,0,0,0,0.058
550,78.18,281.16,81.29,282.70,0,0,0,0.052
551,134.51,27.47,137.70,29.07,0,0,0,0.056
552,5.01,258.47,8.24,260.10,0,0,0,0.058
553,10.58,281.01,13.68,282.65,0,0,0,0.056
554,33.11,252.82,36.30,254.47,0,0,0,0.058
555,33.08,67.01,36.23,68.59,0,1,0,0.055
556,66.94,112.09,70.15,113.77,0,0,0,0.059
557,16.21,275.54,19.44,277.11,0,0,0,0.055
558,66.95,236.09,70.17,237.65,0,0,0,0.055
559,44.42,258.49,47.72,260.10,0,0,0,0.058
560,16.34,112.07,19.53,113.72,0,0,0,0.058
561,129.00,162.77,132.13,164.45,0,1,0,0.058
562,4.94,190.86,8.20,192.49,0,0,0,0.058
563,112.12,33.13,115.24,34.79,0,0,0,0.057
564,5.00,128.93,8.22,130.56,0,0,0,0.057
565,67.05,247.19,70.34,248.86,0,0,0,0.06
566,72.57,44.49,75.79,46.14,0,1,0,0.058
567,16.27,151.53,19.55,153.13,0,0,0,0.057
568,50.15,95.11,53.45,96.64,0,1,0,0.055
569,128.87,269.85,131.99,271.46,0,1,0,0.055
570,21.93,230.45,25.11,231.99,0,1,0,0.053
571,21.86,190.99,25.13,192.57,0,0,0,0.056
572,83.79,21.94,86.89,23.46,0,1,0,0.052
573,134.63,219.05,137.85,220.63,0,1,0,0.055
574,112.04,269.72,115.17,271.35,0,0,0,0.056
575,66.96,145.80,70.16,147.31,0,1,1,0.053
576,140.31,61.28,143.56,62.81,0,0,0,0.054
577,78.24,72.67,81.52,74.33,0,1,0,0.06
578,128.87,16.17,132.04,17.78,0,0,0,0.056
579,145.80,72.67,149.00,74.21,0,0,0,0.054
580,129.05,44.54,132.31,46.07,0,0,0,0.055
581,55.80,83.82,59.02,85.38,0,0,0,0.055
582,145.91,247.22,149.07,248.92,0,0,0,0.059
583,145.86,162.79,149.05,164.30,0,0,0,0.053
584,117.67,275.42,120.92,277.11,0,1,0,0.06
585,140.15,185.21,143.30,186.77,0,0,0,0.054
586,145.78,10.62,149.08,12.26,0,0,0,0.059
587,129.05,157.08,132.27,158.65,0,1,0,0.055
588,38.76,50.11,41.97,51.76,0,0,0,0.058
589,5.04,67.03,8.24,68.55,0,0,0,0.053
590,16.19,190.95,19.47,192.51,0,0,0,0.056
591,44.51,213.50,47.68,215.06,0,1,0,0.054
592,117.71,202.22,120.93,203.72,0,0,0,0.053
593,83.83,95.11,87.10,96.79,0,0,0,0.06
594,100.85,241.65,104.05,243.31,0,0,0,0.058
595,78.24,202.24,81.52,203.90,0,1,0,0.06
596,10.69,157.17,13.87,158.68,0,1,0,0.053
597,89.45,100.87,92.72,102.55,0,0,0,0.06
598,145.95,219.04,149.16,220.61,0,1,0,0.055
599,89.46,78.31,92.72,79.95,0,1,0,0.058
600,38.83,66.89,41.94,68.43,0,0,0,0.052
601,33.12,123.30,36.24,124.83,0,0,0,0.052
602,50.12,44.39,53.27,46.06,0,0,0,0.058
603,72.61,162.68,75.72,164.20,0,0,1,0.052
604,16.17,241.61,19.34,243.18,0,0,0,0.054
605,33.21,196.49,36.46,198.11,0,0,1,0.058
606,55.77,44.47,59.00,46.11,0,0,0,0.058
607,10.64,196.63,13.83,198.17,0,0,0,0.054
608,140.15,196.49,143.34,198.01,0,0,0,0.053
609,112.14,185.26,115.36,186.96,0,0,0,0.06
610,16.28,258.53,19.51,260.08,0,1,0,0.055
611,27.53,55.70,30.75,57.25,0,0,0,0.055
612,21.82,55.62,25.10,57.18,0,0,0,0.056
613,72.64,196.53,75.80,198.12,0,0,1,0.055
614,78.17,61.25,81.35,62.76,0,0,0,0.053
615,27.49,269.87,30.79,271.56,0,1,0,0.061
616,61.42,190.91,64.56,192.56,0,0,1,0.057
617,157.14,50.04,160.39,51.66,0,0,0,0.058
618,134.67,157.15,137.93,158.65,0,0,0,0.053
619,112.04,196.51,115.22,198.01,0,1,0,0.052
620,117.63,224.76,120.81,226.44,0,0,0,0.058
621,5.09,38.75,8.26,40.35,0,0,0,0.056
622,44.46,269.84,47.66,271.50,0,0,0,0.058
623,106.38,207.84,109.68,209.47,0,0,0,0.059
624,157.10,280.99,160.34,282.66,0,0,0,0.059
625,112.06,5.04,115.25,6.64,0,0,0,0.056
626,129.00,38.73,132.15,40.32,0,1,0,0.055
627,50.06,207.85,53.21,209.38,0,0,0,0.053
628,50.11,10.57,53.25,12.07,0,1,0,0.052
629,38.71,174.08,41.90,175.62,0,0,1,0.054
630,21.94,162.85,25.09,164.36,0,1,0,0.052
631,117.63,117.67,120.81,119.25,0,0,0,0.055
632,157.11,95.09,160.32,96.72,0,0,0,0.057
633,27.62,140.13,30.73,141.65,0,0,0,0.052
634,16.22,61.41,19.52,62.99,0,1,0,0.057
635,83.91,78.23,87.05,79.88,0,0,0,0.057
636,10.70,27.47,13.92,29.05,0,0,0,0.056
637,78.33,264.19,81.48,265.72,0,0,0,0.053
638,10.70,269.73,13.93,271.41,0,0,0,0.059
639,112.08,213.50,115.21,215.09,0,0,0,0.055
640,10.56,61.42,13.71,63.04,0,1,0,0.056
641,117.70,252.85,120.90,254.44,0,0,0,0.056
642,112.07,264.09,115.31,265.61,0,0,0,0.054
643,100.71,258.53,103.97,260.13,0,1,0,0.057
644,140.24,241.61,143.43,243.27,0,0,0,0.058
645,16.35,174.01,19.61,175.55,0,0,0,0.055
646,61.28,162.77,64.47,164.36,0,0,1,0.056
647,112.15,174.05,115.43,175.73,0,1,0,0.06
648,38.83,224.76,41.94,226.37,0,0,0,0.055
649,78.33,89.48,81.52,91.04,0,1,0,0.055
650,78.28,66.99,81.55,68.52,0,0,0,0.055
651,21.82,207.84,24.98,209.50,0,0,0,0.057
652,151.45,100.79,154.63,102.32,0,0,0,0.053
653,157.17,241.58,160.31,243.13,0,0,0,0.053
654,4.90,10.56,8.10,12.16,0,0,0,0.056
655,145.77,66.95,148.91,68.57,0,0,0,0.055
656,134.55,100.84,137.77,102.54,0,0,0,0.06
657,89.49,179.67,92.73,181.27,0,0,0,0.057
658,33.10,219.11,36.26,220.69,0,0,0,0.054
659,112.11,190.99,115.28,192.54,0,0,0,0.054
660,66.94,202.12,70.13,203.69,0,1,0,0.055
661,38.79,128.94,42.09,130.50,0,0,0,0.056
662,67.07,66.95,70.24,68.62,0,1,0,0.058
663,50.08,55.77,53.25,57.43,0,0,0,0.058
664,50.11,258.53,53.26,260.22,0,0,0,0.058
665,129.01,281.17,132.31,282.70,0,0,0,0.055
666,72.70,281.01,75.83,282.57,0,0,0,0.053
667,16.33,140.26,19.56,141.82,0,0,0,0.055
668,78.23,117.68,81.43,119.30,0,0,0,0.057
669,72.54,241.60,75.80,243.25,0,0,0,0.058
670,55.77,78.33,58.99,79.90,0,0,0,0.055
671,134.56,89.43,137.84,91.01,0,1,0,0.056
672,21.98,224.76,25.18,226.34,0,0,0,0.055
673,10.58,219.12,13.81,220.66,0,0,0,0.054
674,157.17,179.58,160.34,181.17,0,0,0,0.055
675,145.80,38.83,149.04,40.48,0,0,0,0.058
676,61.40,89.43,64.66,90.97,0,0,0,0.055
677,83.91,275.54,87.07,277.24,0,0,0,0.059
678,61.44,21.82,64.69,23.41,0,0,0,0.056
679,100.69,89.50,103.79,91.19,0,0,0,0.057
680,72.58,55.61,75.74,57.28,0,0,0,0.058
681,38.80,27.57,41.91,29.17,0,0,0,0.055
682,157.11,202.29,160.40,203.94,0,0,0,0.059
683,33.15,117.69,36.42,119.24,0,1,0,0.056
684,106.35,106.42,109.51,108.05,0,0,0,0.056
685,134.58,10.56,137.72,12.16,0,0,0,0.055
686,5.08,207.77,8.20,209.44,0,0,0,0.057
687,27.55,281.04,30.81,282.69,0,1,0,0.059
688,162.84,174.12,165.98,175.75,0,0,0,0.056
689,27.52,190.94,30.68,192.57,0,0,0,0.056
690,78.23,27.59,81.35,29.26,0,0,0,0.057
691,123.36,95.05,126.60,96.65,0,0,0,0.056
692,72.69,145.95,75.79,147.50,0,1,0,0.053
693,151.47,95.25,154.61,96.87,0,0,0,0.056
694,145.91,196.51,149.09,198.13,0,0,0,0.057
695,134.61,241.61,137.76,243.12,0,0,0,0.052
696,112.10,224.80,115.26,226.49,0,0,0,0.058
697,21.91,61.24,25.20,62.93,0,0,0,0.06
698,61.37,196.48,64.64,198.06,0,0,1,0.056
699,61.27,140.30,64.45,141.98,0,0,1,0.058
700,67.04,95.12,70.31,96.78,0,1,0,0.059
701,49.99,21.96,53.19,23.49,0,0,0,0.053
702,78.28,83.96,81.53,85.58,0,0,0,0.057
703,112.07,207.84,115.28,209.41,0,0,0,0.055
704,128.88,4.91,132.13,6.59,0,0,0,0.06
705,10.71,33.19,13.92,34.79,0,0,0,0.056
706,134.67,16.36,137.85,17.86,0,0,0,0.052
707,38.74,5.10,41.93,6.68,0,0,0,0.055
708,162.70,190.86,165.95,192.41,0,1,0,0.055
709,78.15,252.99,81.27,254.51,0,0,0,0.052
710,33.21,162.70,36.44,164.31,0,0,1,0.057
711,72.54,140.15,75.70,141.77,0,0,1,0.056
712,128.90,112.03,132.20,113.72,0,0,0,0.061
713,27.46,235.96,30.62,237.50,0,0,0,0.054
714,27.46,157.19,30.62,158.87,0,0,0,0.058
715,21.89,140.31,25.07,141.98,0,0,0,0.058
716,33.19,10.58,36.35,12.10,0,0,0,0.053
717,38.88,38.71,42.16,40.36,0,0,0,0.059
718,117.69,174.08,120.82,175.77,0,0,0,0.058
719,61.27,247.25,64.48,248.93,0,0,0,0.059
720,50.08,219.04,53.21,220.68,0,0,0,0.056
721,44.39,78.19,47.68,79.70,0,0,0,0.054
722,5.06,50.10,8.21,51.74,0,1,0,0.057
723,27.60,61.37,30.84,62.89,0,1,0,0.054
724,21.91,241.59,25.14,243.13,0,0,0,0.054
725,33.25,38.83,36.45,40.39,0,1,0,0.055
726,151.51,83.79,154.65,85.46,0,0,0,0.057
727,66.91,78.25,70.07,79.83,0,0,0,0.054
728,21.91,196.53,25.07,198.04,0,1,0,0.052
729,162.84,230.34,166.03,231.96,0,0,0,0.056
730,33.08,140.22,36.26,141.73,0,0,1,0.052
731,100.80,213.55,103.90,215.21,0,0,0,0.057
732,145.79,140.21,148.91,141.89,0,0,0,0.058
733,21.95,168.35,25.22,169.87,0,0,0,0.054
734,162.86,258.64,166.12,260.19,0,0,0,0.055
735,33.15,83.79,36.42,85.31,0,0,0,0.054
736,55.71,21.90,59.00,23.43,0,0,0,0.055
737,21.87,66.94,25.06,68.57,0,0,0,0.057
738,89.43,38.80,92.57,40.39,0,0,0,0.055
739,83.96,241.56,87.11,243.22,0,0,0,0.057
740,106.37,112.04,109.50,113.58,0,0,0,0.053
741,55.79,269.90,58.99,271.45,0,0,0,0.054
742,4.94,95.11,8.23,96.67,0,0,0,0.056
743,50.11,247.33,53.24,248.99,0,1,0,0.057
744,83.80,151.52,86.92,153.06,0,1,0,0.053
745,106.35,151.47,109.55,153.02,0,1,0,0.054
746,5.04,168.33,8.24,169.99,0,0,0,0.058
747,78.31,78.31,81.61,79.84,0,1,0,0.055
748,151.43,230.32,154.54,231.96,0,0,0,0.056
749,123.26,78.26,126.52,79.95,0,0,0,0.06
750,55.80,235.98,59.05,237.58,0,0,0,0.057
751,89.61,123.39,92.87,125.05,0,0,0,0.059
752,50.14,168.33,53.42,169.90,0,0,1,0.056
753,33.26,236.02,36.43,237.54,0,0,0,0.053
754,117.72,55.64,120.95,57.33,0,0,0,0.06
755,129.01,219.19,132.26,220.70,0,0,0,0.054
756,55.75,55.75,58.88,57.30,0,0,0,0.053
757,112.06,258.52,115.26,260.21,0,0,0,0.059
758,106.39,264.15,109.64,265.80,0,0,0,0.059
759,61.40,10.68,64.60,12.30,0,0,0,0.057
760,61.38,61.29,64.59,62.92,0,0,0,0.057
761,5.08,157.11,8.34,158.67,0,1,0,0.055
762,162.66,21.85,165.91,23.43,0,0,0,0.056
763,27.55,252.84,30.73,254.52,0,0,0,0.058
764,21.88,213.55,25.08,215.12,0,0,0,0.055
765,100.75,179.58,104.01,181.27,0,0,0,0.06
766,157.21,162.86,160.42,164.54,0,0,0,0.059
767,21.84,258.63,25.06,260.13,0,0,0,0.053
768,44.52,128.89,47.80,130.49,0,0,0,0.057
769,157.10,117.78,160.23,119.32,0,0,0,0.053
770,10.58,134.66,13.83,136.22,0,0,0,0.055
771,162.82,27.48,166.09,29.08,0,0,0,0.057
772,66.91,213.44,70.14,215.09,0,0,0,0.058
773,95.09,16.27,98.27,17.91,0,0,0,0.057
774,157.22,174.05,160.40,175.59,0,0,0,0.054
775,61.36,235.96,64.51,237.49,0,1,0,0.053
776,106.49,27.60,109.60,29.21,0,0,0,0.055
777,50.00,264.10,53.18,265.69,0,0,0,0.055
778,83.81,173.96,87.06,175.55,0,0,0,0.056
779,66.90,162.76,70.16,164.42,0,0,1,0.059
780,72.54,224.73,75.74,226.32,0,0,0,0.056
781,83.83,185.39,86.99,187.06,0,0,0,0.058
782,61.28,219.05,64.46,220.60,0,1,0,0.054
783,21.95,4.98,25.09,6.50,0,1,0,0.052
784,112.07,49.99,115.24,51.56,0,0,0,0.054
785,44.51,100.72,47.63,102.32,0,1,0,0.055
786,89.45,55.78,92.74,57.30,0,0,0,0.054
787,89.60,111.98,92.78,113.63,0,0,0,0.058
788,111.96,72.66,115.17,74.23,0,0,0,0.055
789,16.27,55.77,19.42,57.46,0,0,0,0.058
790,123.33,269.82,126.53,271.32,0,1,0,0.053
791,123.31,162.82,126.57,164.43,0,0,0,0.057
792,134.54,258.60,137.74,260.22,0,0,0,0.057
793,72.67,275.46,75.84,277.10,0,0,0,0.057
794,89.52,50.07,92.73,51.72,0,1,0,0.058
795,162.75,162.74,166.04,164.37,0,0,0,0.059
796,117.77,236.02,121.04,237.66,0,1,0,0.059
797,162.80,38.87,166.03,40.38,0,1,0,0.053
798,72.56,72.65,75.73,74.16,0,0,0,0.052
799,117.70,89.51,120.88,91.11,0,0,0,0.055
800,10.57,151.50,13.69,153.15,0,0,0,0.056
801,123.31,27.49,126.45,29.19,0,0,0,0.058
802,83.90,202.25,87.10,203.85,0,0,0,0.056
803,151.49,236.08,154.70,237.59,0,1,0,0.053
804,44.47,281.08,47.69,282.63,0,0,0,0.054
805,33.26,21.98,36.52,23.58,0,0,0,0.057
806,100.85,128.87,104.10,130.56,0,0,0,0.06
807,72.57,95.15,75.76,96.84,0,0,0,0.059
808,106.50,179.64,109.77,181.22,0,0,0,0.056
809,95.10,44.39,98.28,46.07,0,0,0,0.059
810,44.49,72.52,47.72,74.15,0,0,0,0.058
811,117.61,134.53,120.84,136.23,0,0,0,0.06
812,100.85,117.63,103.96,119.23,0,1,0,0.054
813,21.83,252.82,24.97,254.36,0,0,0,0.053
814,151.40,106.46,154.56,107.98,0,0,0,0.053
815,55.79,252.84,58.91,254.34,0,0,0,0.052
816,38.82,140.32,41.99,141.89,0,0,1,0.055
817,157.18,258.57,160.43,260.21,0,0,0,0.058
818,95.14,235.95,98.44,237.57,0,0,0,0.058
819,61.25,151.48,64.36,152.99,0,0,1,0.052
820,44.48,27.54,47.78,29.17,0,0,0,0.059
821,5.01,78.18,8.26,79.70,0,1,0,0.054
822,151.56,185.28,154.81,186.81,0,0,0,0.054
823,134.53,72.68,137.76,74.31,0,0,0,0.058
824,61.42,179.59,64.62,181.13,0,0,1,0.054
825,123.24,241.68,126.39,243.28,0,1,0,0.055
826,21.84,27.47,25.06,29.02,0,0,0,0.054
827,95.17,61.38,98.41,62.89,0,0,0,0.053
828,140.31,78.22,143.51,79.90,0,0,0,0.059
829,21.95,89.52,25.10,91.21,0,1,0,0.058
830,89.47,157.10,92.67,158.67,0,0,0,0.055
831,151.54,123.27,154.74,124.79,0,0,0,0.053
832,140.28,202.18,143.47,203.74,0,0,0,0.055
833,44.49,264.21,47.68,265.83,0,0,0,0.056
834,10.63,72.67,13.81,74.36,0,0,0,0.059
835,157.20,224.76,160.49,226.28,0,0,0,0.055
836,95.16,112.04,98.34,113.56,0,1,0,0.053
837,5.08,264.25,8.20,265.94,0,1,0,0.058
838,44.53,140.13,47.77,141.71,0,0,1,0.056
839,44.35,33.26,47.62,34.80,0,0,0,0.055
840,106.36,21.81,109.61,23.46,0,0,0,0.059
841,134.67,83.90,137.90,85.56,0,0,0,0.058
842,117.63,264.24,120.79,265.82,0,0,0,0.055
843,100.87,224.76,104.00,226.40,0,0,0,0.056
844,89.51,202.30,92.71,203.85,0,0,0,0.054
845,33.14,202.27,36.28,203.79,0,0,0,0.052
846,27.45,162.81,30.63,164.32,0,0,0,0.052
847,157.03,140.17,160.25,141.84,0,0,0,0.059
848,95.07,190.85,98.28,192.49,0,0,0,0.057
849,100.80,157.08,104.02,158.66,0,1,0,0.056
850,55.69,157.05,58.88,158.63,0,1,1,0.055
851,33.20,247.19,36.36,248.70,0,0,0,0.052
852,55.78,10.68,59.00,12.36,0,0,0,0.059
853,157.22,213.54,160.34,215.10,0,0,0,0.053
854,95.09,269.82,98.26,271.33,0,0,0,0.053
855,55.80,219.19,59.02,220.86,0,0,0,0.059
856,95.18,213.42,98.41,215.05,0,1,0,0.058
857,50.01,66.97,53.27,68.56,0,0,0,0.057
858,10.60,100.88,13.77,102.44,0,0,0,0.054
859,55.67,281.08,58.90,282.67,0,1,0,0.056
860,10.59,230.33,13.81,231.96,0,1,0,0.058
861,27.61,151.39,30.76,152.94,0,0,0,0.053
862,4.97,16.27,8.25,17.84,0,0,0,0.057
863,27.53,50.12,30.73,51.74,0,0,0,0.057
864,33.15,151.40,36.33,153.01,0,1,1,0.056
865,55.62,33.23,58.88,34.90,0,0,0,0.059
866,33.08,129.00,36.33,130.64,0,0,0,0.058
867,140.32,67.06,143.43,68.64,0,0,0,0.054
868,78.21,145.83,81.36,147.49,0,1,0,0.057
869,100.77,95.23,104.05,96.88,0,0,0,0.059
870,151.45,72.55,154.73,74.25,0,0,0,0.061
871,134.55,134.55,137.66,136.11,0,0,0,0.053
872,140.14,55.79,143.27,57.36,0,0,0,0.054
873,134.61,38.78,137.73,40.30,0,1,0,0.052
874,10.62,112.05,13.92,113.68,0,0,0,0.059
875,38.80,281.04,42.08,282.54,0,0,0,0.054
876,78.28,100.83,81.56,102.50,0,0,0,0.06
877,33.26,134.51,36.51,136.06,0,0,1,0.055
878,162.76,95.12,165.99,96.63,0,0,0,0.053
879,10.66,128.92,13.88,130.52,0,0,0,0.056
880,134.54,190.86,137.83,192.40,0,1,0,0.055
881,50.06,112.12,53.22,113.80,0,0,0,0.058
882,61.35,202.12,64.50,203.66,0,1,0,0.053
883,95.09,38.74,98.32,40.34,0,0,0,0.057
884,151.40,44.54,154.69,46.08,0,0,0,0.055
885,33.14,241.69,36.40,243.26,0,0,0,0.056
886,100.83,78.18,104.10,79.80,0,0,0,0.058
887,100.88,190.97,104.10,192.54,0,1,0,0.055
888,157.18,38.75,160.36,40.29,0,0,0,0.054
889,67.07,281.18,70.30,282.74,0,0,0,0.055
890,4.95,61.40,8.12,62.92,0,0,0,0.053
891,100.87,207.90,104.12,209.53,0,1,0,0.058
892,106.51,117.61,109.80,119.26,0,0,0,0.059
893,162.80,16.23,166.00,17.86,0,0,0,0.057
894,5.09,275.39,8.28,276.89,0,0,0,0.053
895,67.01,224.68,70.20,226.24,0,1,0,0.055
896,21.89,72.60,25.00,74.11,0,1,0,0.052
897,157.18,247.28,160.29,248.91,0,0,0,0.056
898,111.95,252.98,115.15,254.61,0,0,0,0.057
899,61.25,207.77,64.42,209.31,0,0,0,0.053
900,33.24,275.36,36.37,276.87,0,0,0,0.052
901,44.42,230.46,47.63,232.09,0,0,0,0.057
902,157.15,157.17,160.31,158.73,0,1,0,0.054
903,106.47,202.13,109.77,203.76,0,0,0,0.059
904,50.12,174.07,53.26,175.62,0,1,1,0.053
905,50.07,190.84,53.35,192.39,0,0,1,0.055
906,72.54,151.46,75.78,153.05,0,0,1,0.056
907,123.41,106.41,126.66,108.03,0,1,0,0.057
908,38.75,258.62,41.90,260.15,0,1,0,0.053
909,5.04,252.94,8.31,254.58,0,1,0,0.059
910,78.26,151.59,81.44,153.13,0,1,0,0.054
911,112.00,95.07,115.21,96.60,0,0,0,0.054
912,123.30,55.79,126.48,57.42,0,0,0,0.057
913,129.05,213.55,132.21,215.20,0,0,0,0.057
914,95.11,100.84,98.26,102.39,0,0,0,0.053
915,27.61,230.36,30.87,232.03,0,0,0,0.059
916,162.71,252.84,165.88,254.47,0,0,0,0.057
917,66.95,38.74,70.16,40.37,0,0,0,0.057
918,157.07,78.17,160.30,79.72,0,0,0,0.055
919,61.25,27.53,64.47,29.08,0,0,0,0.054
920,123.31,66.96,126.55,68.48,0,0,0,0.054
921,50.00,275.42,53.26,277.04,0,0,0,0.058
922,21.82,134.66,25.00,136.32,0,0,0,0.058
923,89.52,21.93,92.80,23.61,0,0,0,0.06
924,157.16,151.58,160.41,153.12,0,0,0,0.055
925,27.62,207.80,30.83,209.42,0,0,0,0.057
926,100.74,61.33,103.96,63.02,0,0,0,0.059
927,140.32,38.85,143.43,40.52,0,0,0,0.057
928,16.24,253.01,19.54,254.54,0,0,0,0.055
929,83.98,128.97,87.11,130.58,0,1,0,0.055
930,50.14,213.47,53.39,215.17,0,0,0,0.06
931,72.54,157.08,75.73,158.63,0,0,1,0.054
932,50.15,78.26,53.33,79.89,0,0,0,0.057
933,128.91,247.25,132.15,248.88,0,1,0,0.058
934,16.18,106.39,19.34,108.02,0,0,0,0.056
935,44.52,202.30,47.70,203.98,0,0,0,0.059
936,100.86,16.30,104.15,17.82,0,0,0,0.055
937,5.10,247.33,8.24,248.99,0,0,0,0.057
938,21.87,83.90,25.11,85.56,0,1,0,0.058
939,55.66,27.54,58.85,29.15,0,0,0,0.056
940,89.57,151.49,92.68,153.09,0,0,0,0.055
941,151.51,213.42,154.64,215.11,0,0,0,0.058
942,128.97,258.50,132.17,260.01,0,0,0,0.053
943,78.32,247.21,81.57,248.87,0,0,0,0.059
944,106.33,50.14,109.56,51.71,0,0,0,0.055
945,5.07,140.30,8.28,141.94,0,0,0,0.058
946,27.56,95.13,30.69,96.76,0,0,0,0.056
947,151.54,38.73,154.68,40.43,0,1,0,0.058
948,78.24,219.07,81.38,220.61,0,0,0,0.053
949,117.69,123.23,120.95,124.88,0,0,0,0.059
950,72.54,191.03,75.80,192.60,0,0,1,0.056
951,89.58,207.87,92.74,209.38,0,0,0,0.052
952,106.41,241.71,109.67,243.27,0,0,0,0.055
953,10.63,162.81,13.79,164.43,0,1,0,0.056
954,61.26,50.15,64.50,51.81,0,0,0,0.059
955,5.00,72.53,8.12,74.06,0,0,0,0.053
956,134.59,66.91,137.81,68.42,0,0,0,0.053
957,162.84,83.82,166.07,85.34,0,0,0,0.054
958,38.82,235.96,42.10,237.55,0,0,0,0.057
959,78.23,123.38,81.46,124.88,0,0,0,0.053
960,61.29,145.77,64.56,147.37,0,0,1,0.057
961,55.75,191.03,58.86,192.63,0,0,1,0.055
962,44.36,89.51,47.59,91.02,0,0,0,0.053
963,10.71,258.50,13.89,260.03,0,0,0,0.053
964,145.93,16.27,149.09,17.91,0,0,0,0.057
965,162.84,72.55,165.96,74.20,0,0,0,0.056
966,145.78,128.92,148.91,130.48,0,0,0,0.053
967,157.07,269.91,160.32,271.49,0,0,0,0.056
968,55.67,202.30,58.86,203.91,0,0,0,0.056
969,10.70,140.19,13.82,141.74,0,0,0,0.053
970,145.83,145.91,149.10,147.60,0,0,0,0.061
971,134.59,95.23,137.73,96.82,0,0,0,0.055
972,123.24,123.33,126.38,124.84,0,0,0,0.052
973,100.76,72.65,103.91,74.33,0,0,0,0.058
974,78.19,44.43,81.43,46.08,0,0,0,0.058
975,66.90,151.47,70.09,153.15,0,0,1,0.059
976,78.33,140.22,81.53,141.80,0,0,0,0.055
977,145.76,55.65,148.92,57.18,0,1,0,0.053
978,134.52,106.52,137.80,108.03,0,0,0,0.054
979,106.32,66.89,109.60,68.58,0,0,0,0.061
980,16.31,247.20,19.54,248.81,0,1,0,0.057
981,111.97,275.53,115.26,277.10,0,0,0,0.056
982,38.80,117.72,42.07,119.25,0,0,0,0.055
983,106.48,173.98,109.73,175.67,0,0,0,0.06
984,50.17,145.92,53.30,147.43,0,0,1,0.052
985,162.68,66.94,165.94,68.49,0,1,0,0.055
986,95.18,252.82,98.33,254.35,0,1,0,0.053
987,100.88,112.04,104.03,113.63,0,0,0,0.055
988,100.73,106.51,103.85,108.09,0,0,0,0.054
989,83.83,145.85,87.05,147.38,0,0,0,0.054
990,95.11,5.07,98.24,6.59,0,0,0,0.052
991,140.18,72.60,143.39,74.16,0,1,0,0.055
992,145.83,168.38,148.95,170.07,0,0,0,0.058
993,83.92,134.67,87.09,136.36,0,0,0,0.059
994,95.14,128.88,98.35,130.42,0,0,0,0.054
995,111.98,10.60,115.21,12.13,0,0,0,0.054
996,49.99,16.18,53.26,17.73,0,0,0,0.055
