,tl_x,tl_y,br_x,br_y,type,side,step,time
498,138.12,85.24,140.19,86.44,0,0,0,0.028
499,12.74,81.39,14.77,82.62,0,0,1,0.029
500,0.44,87.94,3.57,90.44,0,1,0,0.086
501,42.05,58.00,42.62,59.00,0,0,1,0.009
502,141.16,34.77,142.26,35.27,0,1,1,0.007
503,71.28,106.51,74.43,108.20,0,0,0,0.058
504,88.19,112.81,88.93,114.40,0,0,0,0.017
505,103.68,52.23,106.15,55.39,0,1,0,0.088
506,69.30,73.99,69.80,74.94,0,0,0,0.008
507,121.16,91.15,121.66,92.17,0,0,0,0.008
508,102.79,74.38,110.77,80.87,0,0,0,0.537
509,74.86,118.57,75.69,120.20,0,1,0,0.018
510,117.54,73.73,120.08,76.99,0,0,0,0.093
511,86.52,34.84,87.47,35.34,0,0,0,0.006
512,69.22,32.06,70.76,35.36,0,0,0,0.061
513,59.15,70.58,60.77,71.35,0,1,0,0.015
514,81.07,31.78,86.00,37.47,0,1,0,0.298
515,137.24,56.32,138.85,57.58,0,0,1,0.024
516,142.93,48.74,146.22,50.24,0,0,1,0.054
517,81.13,81.52,83.12,82.73,0,0,0,0.028
518,39.47,58.78,41.44,60.02,0,0,1,0.028
519,123.21,110.23,126.39,114.83,0,0,0,0.16
520,37.13,60.98,39.10,62.21,0,0,1,0.028
521,109.70,112.00,110.67,112.51,0,0,0,0.006
522,84.65,138.88,88.04,140.21,0,1,0,0.049
523,139.25,92.66,140.42,94.62,0,0,0,0.029
524,87.19,85.99,87.98,87.53,0,0,0,0.017
525,47.59,71.43,48.56,71.99,0,0,0,0.007
526,38.73,103.19,42.00,104.84,0,0,0,0.059
527,74.94,83.82,76.85,85.08,0,0,0,0.028
528,94.20,99.84,96.28,101.07,0,0,0,0.029
529,88.36,34.35,90.31,35.62,0,0,0,0.029
530,19.45,87.43,22.63,89.54,0,0,1,0.073
531,103.79,57.53,104.97,59.63,0,0,0,0.031
532,19.36,56.81,20.55,58.75,0,0,1,0.029
533,123.51,95.39,125.47,96.57,0,0,0,0.027
534,38.22,62.88,39.82,66.18,0,0,1,0.063
535,57.11,34.37,58.00,36.07,0,1,0,0.02
536,67.36,69.86,69.89,73.13,0,0,0,0.093
537,88.06,80.52,89.59,81.31,0,0,0,0.014
538,94.14,87.43,95.01,89.10,0,0,0,0.02
539,27.82,60.08,29.38,60.84,0,0,1,0.014
540,55.74,15.39,57.28,16.24,0,1,0,0.016
541,97.99,138.64,98.99,143.29,0,1,0,0.06
542,100.42,18.97,104.89,20.82,0,0,0,0.088
543,112.35,60.53,113.44,61.03,0,0,0,0.007
544,92.15,57.57,92.93,59.15,0,0,0,0.017
545,81.44,19.53,82.42,20.03,0,0,0,0.006
546,125.52,131.76,126.87,133.85,0,0,0,0.034
547,94.65,128.84,99.77,134.75,0,0,0,0.32
548,128.74,132.97,130.66,134.24,0,0,0,0.028
549,62.93,118.90,64.80,122.98,0,0,0,0.089
550,106.28,50.45,106.81,51.47,0,0,0,0.008
551,0.93,44.25,4.10,46.82,0,0,0,0.089
552,100.44,0.48,103.74,2.07,0,0,0,0.057
553,46.55,39.22,47.56,39.75,0,0,0,0.007
554,87.96,59.00,89.60,62.15,0,0,0,0.061
555,131.99,25.76,132.49,26.70,0,0,0,0.008
556,31.48,81.40,32.99,82.28,0,0,1,0.016
557,139.13,61.49,140.68,64.79,0,0,1,0.061
558,104.26,9.59,110.49,12.86,0,0,0,0.214
559,12.70,6.49,14.70,7.66,0,0,0,0.027
560,144.30,112.44,146.86,115.39,0,0,0,0.084
561,62.62,94.15,65.76,96.60,0,0,0,0.084
562,25.28,43.90,27.79,47.15,0,0,1,0.091
563,124.03,105.63,126.00,106.83,0,1,0,0.027
564,120.97,58.63,124.16,61.07,0,1,1,0.085
565,119.11,0.68,122.38,2.36,0,0,0,0.06
566,99.91,50.72,101.21,52.77,0,0,0,0.033
567,47.16,80.30,49.20,81.53,0,1,0,0.029
568,95.89,61.35,96.90,67.52,0,0,0,0.081
569,131.04,6.63,132.63,9.81,0,1,0,0.06
570,74.99,81.98,75.49,82.99,0,1,0,0.008
571,78.87,116.95,79.89,119.72,0,0,0,0.037
572,56.66,144.00,57.71,145.00,0,0,0,0.014
573,135.71,117.48,136.61,117.98,0,0,0,0.006
574,62.09,120.70,62.65,121.74,0,1,0,0.009
575,72.25,16.52,73.17,17.02,0,1,0,0.006
576,97.16,137.29,98.07,137.84,0,1,0,0.007
577,100.02,25.73,104.42,28.94,0,0,0,0.151
578,25.07,13.20,27.62,16.33,0,0,0,0.089
579,64.76,107.28,68.82,112.44,0,0,0,0.225
580,14.42,26.60,16.84,29.74,0,0,0,0.085
581,140.13,110.84,143.25,115.26,0,0,0,0.151
582,162.35,93.56,164.00,96.23,0,0,0,0.052
583,58.09,135.98,59.41,137.99,0,0,0,0.033
584,74.97,25.76,75.47,26.70,0,0,0,0.008
585,24.43,106.20,26.49,107.44,0,0,0,0.029
586,131.04,31.70,132.62,32.41,0,1,0,0.013
587,25.08,56.74,28.19,58.30,0,0,1,0.053
588,62.50,62.60,63.58,63.10,0,0,0,0.007
589,101.30,21.08,102.82,24.34,0,0,0,0.059
590,121.29,67.77,122.51,68.77,0,0,1,0.015
591,119.70,51.98,122.92,53.56,0,0,1,0.056
592,118.80,31.86,121.98,34.41,0,0,0,0.089
593,25.16,0.47,28.80,4.16,0,0,0,0.145
594,74.87,50.29,78.11,54.88,0,0,0,0.162
595,97.54,76.37,98.86,79.02,0,0,0,0.043
596,112.27,37.86,113.14,39.38,0,0,0,0.018
597,84.83,12.58,86.42,13.47,0,0,0,0.017
598,55.76,9.46,58.87,10.99,0,0,0,0.052
599,79.07,55.33,80.28,57.30,0,1,0,0.03
600,25.08,125.27,26.29,127.25,0,0,0,0.03
601,144.23,100.31,148.78,103.55,0,1,0,0.157
602,103.94,135.37,104.44,136.46,0,0,0,0.009
603,135.02,110.02,135.97,110.52,0,0,0,0.006
604,79.09,29.94,79.68,30.97,0,0,0,0.009
605,37.60,137.39,38.40,139.05,0,1,0,0.018
606,151.52,62.31,154.74,64.82,0,0,1,0.088
607,138.83,108.16,140.44,108.94,0,0,0,0.015
608,0.39,31.87,3.62,36.33,0,0,0,0.157
609,112.93,138.02,113.43,139.07,0,0,0,0.008
610,18.89,100.48,19.98,102.16,0,0,0,0.023
611,8.80,72.39,10.15,74.32,0,1,1,0.032
612,50.49,43.93,52.23,46.52,0,0,0,0.053
613,106.68,38.04,109.91,42.48,0,0,0,0.157
614,68.81,6.52,72.42,8.59,0,0,0,0.081
615,76.59,45.85,79.70,47.35,0,0,0,0.051
616,75.77,22.13,76.92,24.04,0,0,0,0.028
617,81.20,44.05,84.48,45.57,0,0,0,0.054
