,tl_x,tl_y,br_x,br_y,type,side,step,time
498,57.55,406.35,59.95,409.52,0,1,0,0.086
499,246.21,375.19,246.96,376.76,0,0,0,0.016
500,40.20,70.07,41.21,79.11,0,1,0,0.118
501,170.41,230.29,176.97,238.27,0,1,0,0.547
502,300.46,250.65,303.73,252.22,0,0,0,0.056
503,200.20,250.93,202.93,254.85,0,0,0,0.119
504,165.06,322.59,166.70,325.76,0,0,0,0.061
505,150.48,340.29,156.14,345.38,0,1,0,0.303
506,290.08,320.94,292.59,324.14,0,1,0,0.09
507,213.50,0.00,220.06,8.04,0,0,0,0.552
508,229.92,391.40,233.03,393.02,0,1,0,0.055
509,184.97,272.47,188.20,274.04,0,0,0,0.055
510,300.61,30.29,309.92,41.34,0,0,0,1.062
511,211.70,166.16,213.30,167.04,0,1,0,0.017
512,58.72,435.21,61.88,436.88,0,0,0,0.058
513,280.57,90.81,286.33,95.81,0,1,0,0.303
514,20.39,40.05,25.22,54.24,0,0,0,0.728
515,100.37,390.80,103.51,395.33,0,1,0,0.156
516,77.79,412.88,80.27,423.11,0,0,0,0.284
517,182.32,163.97,188.06,169.04,0,0,1,0.306
518,160.91,320.40,162.49,321.13,0,0,0,0.014
519,84.11,4.62,87.22,9.07,0,0,0,0.152
520,180.92,240.75,182.48,243.97,0,0,0,0.06
521,90.94,390.94,91.44,391.91,0,1,0,0.008
522,119.06,375.88,120.35,381.07,0,0,0,0.083
523,190.16,370.88,198.98,372.15,0,1,0,0.116
524,178.87,149.24,180.80,150.57,0,0,1,0.03
525,91.36,0.00,94.58,4.50,0,0,0,0.158
526,110.19,250.11,112.28,251.34,0,0,0,0.029
527,188.50,255.97,189.00,257.01,0,0,0,0.008
528,310.13,310.34,312.16,311.64,0,1,0,0.03
529,170.58,162.45,176.30,167.36,0,0,1,0.296
530,130.26,0.84,131.88,4.04,0,0,0,0.061
531,170.18,290.29,174.62,293.49,0,0,0,0.152
532,197.41,33.78,199.90,36.94,0,0,0,0.088
533,110.56,110.57,116.33,125.08,0,1,1,0.881
534,270.76,420.32,272.38,421.12,0,0,0,0.015
535,130.63,100.94,133.79,102.49,0,0,1,0.054
536,245.15,124.76,250.19,130.39,0,1,0,0.301
537,168.72,186.85,173.78,192.49,0,0,1,0.302
538,170.40,140.71,173.51,143.19,0,0,1,0.085
539,190.88,40.30,192.58,43.51,0,0,0,0.064
540,187.26,66.80,192.33,72.46,0,0,0,0.304
541,270.12,40.36,277.35,50.20,0,0,0,0.741
542,210.08,430.42,214.22,432.31,0,1,0,0.084
543,120.12,140.37,121.72,141.27,0,0,1,0.017
544,270.57,330.40,272.53,331.72,0,0,0,0.03
545,100.69,90.29,103.15,92.48,0,0,0,0.06
546,280.77,100.50,281.82,101.00,0,0,0,0.007
547,280.13,30.38,281.76,33.56,0,1,0,0.061
548,237.81,31.57,238.31,32.64,0,0,0,0.009
549,290.76,200.87,291.69,201.37,0,0,0,0.006
550,260.25,300.43,265.65,301.68,0,0,0,0.071
551,30.53,80.60,31.61,81.10,0,0,0,0.007
552,300.19,10.24,301.01,11.78,0,1,0,0.017
553,280.23,250.38,282.28,251.55,0,0,0,0.027
554,120.12,270.31,123.30,271.93,0,0,0,0.056
555,280.18,260.81,283.44,265.36,0,0,0,0.162
556,300.13,240.19,300.63,241.25,0,0,0,0.008
557,96.28,384.27,101.56,386.56,0,0,0,0.128
558,70.70,30.55,75.17,33.80,0,1,0,0.155
559,178.16,167.99,178.66,168.98,0,0,1,0.008
560,93.32,418.14,95.31,419.30,0,0,0,0.027
561,330.42,430.62,332.41,433.09,0,0,0,0.057
562,140.51,150.40,145.08,153.65,0,1,1,0.158
563,340.59,130.29,343.77,134.71,0,0,0,0.154
564,80.13,290.18,80.71,291.26,0,0,0,0.01
565,340.44,180.90,342.02,181.75,0,0,0,0.016
566,0.42,130.51,1.74,140.05,0,0,0,0.155
567,46.48,404.70,47.51,405.20,0,0,0,0.007
568,30.41,240.88,38.51,247.29,0,1,0,0.538
569,240.64,70.21,241.40,71.77,0,0,0,0.017
570,340.12,310.42,342.52,319.58,0,0,0,0.247
571,260.96,175.97,265.93,181.57,0,1,0,0.295
572,200.94,27.80,207.42,35.83,0,0,0,0.544
573,264.46,198.02,267.61,200.45,0,0,0,0.084
574,40.09,60.06,40.83,61.66,0,0,0,0.017
575,120.25,360.26,123.41,362.73,0,0,0,0.085
576,280.84,420.74,288.79,427.24,0,0,0,0.536
577,251.52,184.84,255.65,186.99,0,1,0,0.095
578,190.91,250.31,194.20,251.89,0,1,0,0.057
579,290.51,400.44,292.21,401.20,0,0,0,0.015
580,270.81,10.30,278.87,16.75,0,0,0,0.539
581,171.54,55.23,177.17,60.14,0,0,0,0.291
582,210.14,380.90,213.36,383.48,0,1,0,0.091
583,165.76,320.16,166.29,321.23,0,0,0,0.009
584,187.41,45.14,187.91,46.21,0,0,0,0.009
585,173.01,160.25,174.33,162.30,0,0,1,0.033
586,10.40,190.68,16.02,195.66,0,0,0,0.295
587,40.49,30.22,44.65,31.53,0,0,0,0.058
588,90.54,350.24,92.10,351.02,0,0,0,0.015
589,10.70,330.39,11.20,331.38,0,1,0,0.008
590,300.36,270.28,302.29,271.59,0,0,0,0.029
591,172.80,42.16,173.66,43.83,0,0,0,0.019
592,226.16,400.76,229.45,403.26,0,1,0,0.09
593,300.29,140.83,306.01,145.75,0,0,0,0.296
594,194.12,335.45,194.92,337.04,0,1,0,0.017
595,176.64,28.59,180.39,30.41,0,0,0,0.074
596,245.23,192.10,249.53,194.29,0,0,0,0.101
597,80.70,140.46,81.76,144.28,0,0,0,0.052
598,70.65,150.10,72.24,153.20,0,0,0,0.059
599,220.18,30.87,221.83,34.11,0,1,0,0.063
600,10.59,290.45,16.28,295.48,0,0,0,0.301
601,200.91,230.64,201.81,232.31,0,0,0,0.02
602,201.97,135.66,203.97,136.90,0,0,0,0.029
603,300.68,420.70,305.62,426.42,0,0,0,0.3
604,260.72,10.87,270.20,18.35,0,0,0,0.732
605,105.28,399.80,113.04,406.45,0,0,0,0.536
606,210.30,0.48,211.58,2.52,0,0,0,0.032
607,60.07,190.45,63.64,198.54,0,0,0,0.313
608,234.72,185.30,235.24,186.23,0,0,0,0.008
609,90.94,330.76,92.10,332.68,0,0,0,0.028
610,160.43,340.19,163.62,341.80,0,0,0,0.056
611,150.12,390.48,158.02,396.92,0,0,0,0.528
612,110.71,420.39,112.29,423.63,0,0,0,0.061
613,175.90,136.81,180.45,139.93,0,0,1,0.151
614,192.81,135.57,199.28,143.55,0,0,1,0.54
615,160.43,120.75,162.57,126.91,0,1,1,0.15
616,80.52,310.26,81.83,319.18,0,1,0,0.144
617,120.44,189.05,122.95,192.21,0,0,1,0.089
618,260.40,20.08,266.04,25.01,0,0,0,0.293
619,200.62,220.89,209.31,223.39,0,0,0,0.225
620,50.54,410.27,51.04,411.36,0,1,0,0.009
621,170.86,270.60,173.94,277.64,0,1,0,0.238
622,190.23,390.47,193.37,392.01,0,0,0,0.053
623,290.68,370.37,293.86,371.94,0,0,0,0.055
624,130.80,410.72,132.41,413.93,0,1,0,0.061
625,37.20,58.06,38.45,71.67,0,0,0,0.211
626,300.53,90.43,303.79,94.97,0,0,0,0.162
627,220.67,420.60,226.44,425.59,0,0,0,0.303
628,10.85,180.31,14.12,181.89,0,0,0,0.056
629,250.34,0.30,259.80,10.25,0,0,0,0.971
630,195.36,29.47,196.39,30.03,0,1,0,0.007
631,180.85,120.88,190.66,127.40,0,0,1,0.659
632,200.81,380.34,206.49,385.28,0,0,0,0.295
633,260.73,290.08,261.29,291.07,0,0,0,0.009
634,80.66,80.48,82.03,81.50,0,0,0,0.017
635,197.85,153.45,200.32,156.59,0,0,1,0.087
636,290.64,50.53,292.66,62.47,0,0,0,0.277
637,10.55,130.46,13.85,133.00,0,1,0,0.091
638,26.59,387.29,27.62,387.87,0,0,0,0.008
639,130.60,360.22,133.70,364.71,0,0,0,0.153
640,120.69,210.56,122.33,211.45,0,0,0,0.017
641,251.93,212.23,252.83,212.81,0,0,0,0.007
642,164.72,317.65,166.24,318.49,0,0,0,0.015
643,340.85,330.25,342.41,330.96,0,0,0,0.013
644,130.34,20.30,131.46,25.75,0,0,0,0.077
645,200.54,300.22,201.06,301.25,0,0,0,0.008
646,211.16,198.31,211.98,199.99,0,0,0,0.019
647,210.89,220.22,214.10,222.66,0,0,0,0.086
648,210.24,223.29,213.49,227.85,0,0,0,0.162
649,90.90,120.87,91.61,122.38,0,0,1,0.015
650,20.19,120.17,20.96,121.76,0,1,0,0.017
651,110.12,280.17,115.79,285.12,0,0,0,0.296
652,64.59,350.56,65.60,358.92,0,0,0,0.11
653,240.08,438.40,243.27,440.00,0,0,0,0.056
654,50.75,40.39,60.81,44.41,0,0,0,0.416
655,100.09,80.33,102.10,81.64,0,0,0,0.03
656,180.06,420.24,181.74,423.43,0,0,0,0.063
657,194.63,45.24,199.70,51.01,0,0,0,0.31
658,222.86,187.73,225.29,190.84,0,0,0,0.085
659,100.24,280.74,102.27,281.99,0,0,0,0.029
660,210.38,350.21,211.26,351.77,0,1,0,0.018
661,110.30,20.46,112.40,21.66,0,0,0,0.029
662,50.15,0.64,51.67,3.93,0,0,0,0.06
663,167.31,177.08,168.31,179.01,0,0,1,0.025
664,340.42,60.43,341.19,62.03,0,0,0,0.017
665,120.48,310.29,121.76,312.32,0,1,0,0.032
666,120.61,50.44,121.36,51.95,0,1,0,0.016
667,230.92,110.67,235.95,116.34,0,0,0,0.302
668,212.10,411.08,215.37,413.65,0,0,0,0.092
669,188.21,294.43,189.85,297.70,0,1,0,0.063
670,202.71,425.75,209.34,427.16,0,0,0,0.098
671,280.69,140.36,283.21,143.60,0,0,0,0.091
672,60.75,300.17,68.40,302.59,0,0,0,0.192
673,110.64,130.21,112.12,144.67,0,0,1,0.257
674,90.24,100.37,95.97,109.69,0,0,1,0.562
675,100.15,420.18,100.71,421.13,0,0,0,0.008
676,240.37,60.46,248.35,66.87,0,0,0,0.531
677,240.33,310.10,241.27,310.60,0,0,0,0.006
678,100.38,310.87,105.56,319.43,0,0,0,0.469
679,320.37,140.58,323.50,142.28,0,1,0,0.058
680,110.88,270.58,111.38,271.50,0,0,0,0.007
681,310.65,330.73,313.82,333.30,0,0,0,0.089
682,200.54,370.18,207.04,378.17,0,1,0,0.543
683,235.39,163.83,236.24,165.49,0,1,0,0.019
684,150.91,230.33,155.85,235.96,0,0,0,0.295
685,60.41,420.09,62.97,423.25,0,0,0,0.09
