,tl_x,tl_y,br_x,br_y,type,side,step,time
498,105.15,90.74,108.34,92.34,0,0,1,0.056
499,90.73,69.30,93.91,70.94,0,0,1,0.057
500,133.80,12.10,136.91,13.67,0,0,0,0.054
501,47.90,90.71,51.17,92.37,0,0,0,0.059
502,155.16,148.03,158.35,149.55,0,0,0,0.053
503,169.40,40.75,172.53,42.34,0,0,0,0.054
504,19.40,55.05,22.57,56.73,0,0,0,0.058
505,62.30,26.45,65.42,28.00,0,0,0,0.053
506,119.38,183.72,122.62,185.41,0,0,0,0.06
507,55.04,5.08,58.28,6.58,0,0,0,0.053
508,90.89,83.61,94.05,85.16,0,0,1,0.054
509,76.44,90.77,79.57,92.46,0,0,1,0.058
510,47.83,69.27,51.12,70.89,0,0,0,0.058
511,26.46,176.63,29.70,178.31,0,0,0,0.059
512,69.36,12.13,72.50,13.78,0,0,0,0.057
513,55.04,12.17,58.16,13.83,0,1,0,0.057
514,169.49,105.10,172.64,106.79,0,0,0,0.058
515,69.29,112.21,72.41,113.72,0,0,0,0.051
516,12.21,126.62,15.45,128.28,0,1,0,0.059
517,62.24,90.73,65.47,92.27,0,0,1,0.054
518,5.02,133.79,8.18,135.30,0,0,0,0.052
519,5.04,69.40,8.20,71.00,0,0,0,0.055
520,112.24,62.18,115.50,63.81,0,0,1,0.058
521,147.92,90.82,151.06,92.35,0,0,0,0.053
522,40.82,62.29,44.08,63.99,0,1,0,0.06
523,133.69,112.22,136.88,113.84,0,0,0,0.056
524,83.61,47.82,86.80,49.43,0,0,1,0.056
525,169.53,69.27,172.72,70.81,0,0,0,0.053
526,119.31,169.49,122.46,171.00,0,0,0,0.052
527,76.51,26.46,79.63,28.15,0,1,0,0.058
528,90.72,47.84,93.83,49.45,0,0,1,0.055
529,155.07,69.32,158.27,70.83,0,0,0,0.053
530,12.15,83.61,15.28,85.17,0,0,0,0.054
531,62.11,69.38,65.23,71.02,0,0,1,0.056
532,119.33,162.39,122.58,164.06,0,0,0,0.06
533,155.24,133.63,158.39,135.29,0,0,0,0.057
534,169.36,140.84,172.48,142.47,0,0,0,0.056
535,155.21,176.62,158.33,178.21,0,0,0,0.054
536,162.25,90.76,165.55,92.32,0,0,0,0.056
537,140.89,62.26,144.16,63.78,0,1,0,0.054
538,133.74,169.44,136.95,171.07,0,0,0,0.057
539,140.82,40.70,144.05,42.26,0,0,0,0.055
540,26.52,83.68,29.76,85.26,0,0,0,0.056
541,162.22,147.93,165.46,149.54,0,1,0,0.057
542,69.35,140.87,72.63,142.45,0,0,0,0.057
543,105.10,62.26,108.23,63.94,0,0,1,0.057
544,12.14,97.88,15.30,99.47,0,0,0,0.055
545,12.22,176.65,15.49,178.29,0,0,0,0.058
546,83.73,133.66,86.96,135.22,0,1,0,0.055
547,155.09,183.73,158.38,185.25,0,0,0,0.055
548,76.60,5.02,79.73,6.54,0,0,0,0.052
549,97.88,62.23,101.15,63.90,0,0,1,0.06
550,5.00,169.47,8.29,171.07,0,0,0,0.057
551,4.94,147.91,8.04,149.42,0,0,0,0.051
552,76.42,147.97,79.59,149.50,0,0,0,0.053
553,140.92,19.22,144.19,20.77,0,0,0,0.055
554,90.86,62.28,94.11,63.89,0,0,1,0.057
555,140.90,133.73,144.11,135.24,0,0,0,0.053
556,47.85,133.72,51.08,135.38,0,0,0,0.058
557,47.93,176.59,51.19,178.28,0,0,0,0.06
558,176.64,19.38,179.80,20.92,0,0,0,0.053
559,133.72,26.40,136.94,27.99,0,0,0,0.056
560,26.49,97.96,29.67,99.50,0,0,0,0.054
561,126.64,155.14,129.85,156.80,0,0,0,0.058
562,90.86,12.15,94.05,13.84,0,0,0,0.059
563,169.36,155.21,172.66,156.74,0,0,0,0.055
564,97.95,98.00,101.06,99.55,0,0,1,0.053
565,62.17,147.98,65.29,149.55,0,0,0,0.054
566,12.15,112.29,15.27,113.89,0,1,0,0.055
567,12.09,169.43,15.28,171.06,0,0,0,0.057
568,147.99,126.57,151.09,128.21,0,0,0,0.056
569,90.72,148.06,93.91,149.59,0,0,0,0.054
570,69.26,105.14,72.49,106.73,0,0,0,0.056
571,98.00,40.72,101.16,42.33,0,0,1,0.056
572,47.83,55.08,50.96,56.63,0,0,0,0.053
573,4.95,54.95,8.12,56.56,0,0,0,0.056
574,133.70,47.89,136.97,49.45,0,1,0,0.056
575,119.49,97.99,122.74,99.56,0,0,1,0.056
576,140.92,169.40,144.16,171.02,0,0,0,0.057
577,26.39,126.51,29.58,128.05,0,0,0,0.054
578,83.60,62.14,86.75,63.78,0,0,1,0.056
579,83.61,76.48,86.83,78.03,0,0,1,0.054
580,112.23,19.32,115.51,21.00,0,0,0,0.06
581,112.24,119.42,115.46,121.00,0,0,0,0.056
582,148.01,105.07,151.28,106.75,0,1,0,0.06
583,176.67,83.72,179.88,85.24,0,0,0,0.053
584,97.95,69.30,101.14,70.93,0,1,1,0.057
585,19.20,19.21,22.34,20.77,0,1,0,0.054
586,33.68,183.70,36.97,185.24,0,0,0,0.055
587,55.05,19.22,58.18,20.79,0,1,0,0.054
588,162.40,47.97,165.62,49.59,0,0,0,0.057
589,140.93,97.90,144.05,99.44,0,0,0,0.053
590,54.96,76.57,58.18,78.09,0,1,0,0.054
591,140.81,76.48,143.96,78.03,0,0,0,0.054
592,147.92,69.38,151.16,70.91,0,0,0,0.054
593,76.42,133.78,79.67,135.42,0,0,0,0.058
594,126.57,83.63,129.80,85.26,0,0,0,0.057
595,169.49,133.74,172.78,135.44,0,0,0,0.061
596,162.31,133.78,165.59,135.31,0,0,0,0.055
597,26.44,169.41,29.70,170.99,0,0,0,0.056
598,19.21,183.74,22.39,185.37,0,0,0,0.057
599,133.68,90.74,136.82,92.30,0,0,0,0.054
600,140.95,147.91,144.14,149.53,0,0,0,0.057
601,97.91,83.56,101.03,85.15,0,0,1,0.054
602,112.27,12.14,115.41,13.82,0,0,0,0.058
603,162.31,126.47,165.43,128.12,0,0,0,0.057
604,33.66,47.99,36.78,49.56,0,0,0,0.054
605,105.05,133.67,108.31,135.20,0,0,0,0.055
606,19.29,40.70,22.50,42.37,0,1,0,0.059
607,47.91,47.81,51.20,49.41,0,0,0,0.057
608,83.61,126.49,86.83,128.01,0,0,0,0.054
609,90.70,176.58,93.81,178.18,0,1,0,0.054
610,119.49,105.15,122.65,106.77,0,0,0,0.056
611,5.03,155.07,8.17,156.63,0,1,0,0.054
612,98.04,47.88,101.16,49.52,0,0,1,0.056
613,155.25,26.54,158.38,28.20,0,0,0,0.057
614,155.20,97.89,158.50,99.39,0,0,0,0.054
615,90.73,133.69,93.98,135.30,0,0,0,0.057
616,83.74,162.27,86.92,163.88,0,0,0,0.056
617,40.75,47.86,43.90,49.37,0,0,0,0.052
618,62.10,19.35,65.39,20.88,0,0,0,0.055
619,69.30,119.50,72.52,121.06,0,0,0,0.055
620,4.98,76.58,8.27,78.12,0,0,0,0.055
621,162.34,112.25,165.49,113.90,0,1,0,0.057
622,140.84,83.64,144.13,85.23,0,0,0,0.057
623,62.22,5.08,65.39,6.77,0,0,0,0.059
624,33.66,169.41,36.84,171.06,0,0,0,0.057
625,69.33,83.71,72.59,85.30,0,1,1,0.057
626,112.21,112.34,115.47,113.93,0,1,0,0.057
627,169.47,126.46,172.63,128.01,0,1,0,0.054
628,76.41,176.67,79.53,178.32,0,1,0,0.056
629,69.26,169.44,72.39,171.13,0,0,0,0.058
630,169.51,76.56,172.71,78.23,0,1,0,0.058
631,162.25,5.03,165.45,6.59,0,0,0,0.054
632,105.11,119.44,108.41,121.00,0,0,0,0.056
633,55.04,126.55,58.20,128.17,0,0,0,0.056
634,55.13,155.10,58.25,156.61,0,1,0,0.052
635,55.01,33.69,58.15,35.20,0,0,0,0.052
636,62.10,83.57,65.22,85.20,0,0,1,0.056
637,162.26,69.29,165.37,70.91,0,0,0,0.055
638,47.81,140.92,50.98,142.48,0,0,0,0.054
639,19.36,69.38,22.53,71.03,0,0,0,0.057
640,33.53,105.01,36.80,106.52,0,0,0,0.054
641,26.42,112.19,29.56,113.71,0,0,0,0.052
642,147.94,47.84,151.13,49.35,0,1,0,0.053
643,169.51,162.31,172.79,163.88,0,0,0,0.056
644,40.79,148.03,44.02,149.54,0,0,0,0.053
645,176.60,26.51,179.88,28.07,0,0,0,0.056
646,83.69,19.30,86.85,20.97,0,1,0,0.058
647,97.92,19.35,101.15,21.01,0,0,0,0.059
648,40.70,97.88,43.99,99.39,0,0,0,0.054
649,40.74,19.25,43.89,20.81,0,0,0,0.054
650,4.93,140.86,8.19,142.50,0,1,0,0.059
651,140.78,55.06,143.89,56.58,0,0,0,0.052
652,83.57,90.71,86.72,92.34,0,1,1,0.056
