,tl_x,tl_y,br_x,br_y,type,side,step,time
498,230.14,170.26,231.44,172.26,0,0,1,0.032
499,40.50,130.32,44.12,133.37,0,0,0,0.12
500,323.76,191.17,326.95,192.83,0,0,0,0.058
501,199.36,0.00,201.00,6.31,0,0,0,0.122
502,100.37,437.22,102.46,438.40,0,0,0,0.028
503,10.23,120.89,20.09,123.72,0,1,0,0.288
504,290.17,10.39,293.42,14.98,0,0,0,0.163
505,88.50,5.64,89.00,6.57,0,0,0,0.007
506,341.69,192.65,346.69,198.42,0,0,0,0.306
507,293.93,214.45,297.06,218.99,0,0,1,0.156
508,324.48,147.74,326.05,148.61,0,0,0,0.016
509,255.26,440.80,261.02,445.90,0,0,0,0.309
510,340.13,60.62,341.31,62.71,0,0,0,0.031
511,128.56,182.21,136.00,183.90,0,0,0,0.131
512,70.72,420.44,71.45,421.99,0,0,0,0.016
513,290.86,430.11,294.14,431.75,0,0,0,0.059
514,350.80,50.92,357.26,59.01,0,0,0,0.547
515,130.42,10.36,131.50,10.92,0,0,0,0.008
516,285.28,46.16,291.22,53.43,0,0,0,0.454
517,289.72,466.95,295.41,472.00,0,0,0,0.302
518,340.13,200.91,342.58,204.03,0,1,0,0.086
519,160.24,372.10,162.34,373.44,0,1,0,0.032
520,267.99,187.95,271.12,190.45,0,0,1,0.086
521,320.19,280.93,325.84,285.91,0,0,0,0.296
522,37.76,225.52,40.32,228.62,0,0,0,0.089
523,80.82,200.91,83.36,204.17,0,0,0,0.093
524,110.06,250.18,110.56,251.23,0,1,1,0.008
525,70.82,10.73,75.38,14.03,0,0,0,0.16
526,321.97,201.89,326.71,203.09,0,0,0,0.06
527,231.49,33.69,233.51,34.88,0,0,0,0.028
528,164.46,360.15,166.11,363.27,0,0,0,0.061
529,340.27,30.84,346.25,33.44,0,0,0,0.163
530,239.75,166.93,240.91,171.83,0,0,1,0.072
531,110.66,400.42,117.19,408.47,0,0,0,0.55
532,315.45,426.01,321.89,434.04,0,0,0,0.541
533,270.90,220.66,272.40,223.92,0,0,1,0.059
534,70.88,400.77,71.88,414.11,0,1,0,0.173
535,110.75,440.16,116.47,445.09,0,0,0,0.297
536,210.65,20.58,213.92,23.08,0,0,0,0.089
537,320.78,180.19,325.24,183.33,0,0,0,0.149
538,230.47,270.47,231.38,271.04,0,0,0,0.007
539,131.52,111.19,137.20,116.15,0,1,0,0.297
540,200.85,200.44,208.85,206.91,0,0,1,0.537
541,35.77,448.54,39.07,450.95,0,0,0,0.087
542,129.30,293.03,130.59,295.05,0,0,1,0.032
543,257.56,459.12,259.14,459.90,0,0,0,0.015
544,10.16,90.92,11.25,91.42,0,0,0,0.007
545,350.93,360.93,352.54,361.66,0,1,0,0.014
546,350.33,250.92,358.29,257.51,0,0,0,0.544
547,223.61,278.48,226.60,285.01,0,0,0,0.215
548,46.23,217.44,47.09,219.08,0,1,0,0.019
549,186.92,200.41,190.06,202.06,0,0,0,0.057
550,315.65,113.58,316.93,115.54,0,0,0,0.031
551,40.57,160.49,49.05,165.48,0,0,0,0.438
552,302.81,207.14,304.85,208.34,0,0,1,0.028
553,100.83,40.83,105.84,46.56,0,0,0,0.304
554,340.18,116.11,343.49,129.60,0,1,0,0.487
555,222.25,17.98,225.41,22.49,0,0,0,0.156
556,260.70,50.35,261.43,51.90,0,0,0,0.016
557,193.92,203.07,196.50,206.25,0,0,0,0.092
558,280.38,140.27,283.38,153.71,0,0,1,0.444
559,268.99,11.49,271.86,14.20,0,0,0,0.086
560,330.39,220.89,331.48,221.39,0,0,0,0.007
561,170.12,170.47,174.56,173.67,0,0,0,0.152
562,235.42,313.84,243.53,327.29,0,1,0,1.131
563,320.51,300.61,322.03,313.76,0,0,0,0.239
564,171.80,247.05,176.82,248.06,0,0,0,0.054
565,215.95,377.95,223.93,384.51,0,0,0,0.543
566,310.22,170.85,317.73,175.95,0,0,0,0.398
567,286.25,189.79,299.96,199.28,0,1,1,1.33
568,310.07,300.68,313.19,302.19,0,0,0,0.052
569,286.26,12.83,287.85,13.66,0,0,0,0.016
570,90.91,230.59,94.02,232.26,0,0,0,0.057
571,236.44,460.40,239.58,462.80,0,0,0,0.083
572,150.32,290.59,152.00,291.38,0,0,0,0.016
573,103.05,113.98,104.23,116.06,0,0,0,0.031
574,316.61,148.72,329.02,152.08,0,0,0,0.427
575,170.07,80.78,171.10,81.28,0,0,0,0.007
576,166.22,357.53,169.36,362.03,0,0,0,0.155
577,281.56,225.84,283.16,228.96,0,0,1,0.059
578,80.26,20.57,81.48,22.50,0,0,0,0.029
579,105.83,6.72,115.65,8.05,0,0,0,0.135
580,77.27,125.35,78.96,128.50,0,0,0,0.063
581,320.58,70.89,323.03,74.12,0,1,0,0.089
582,34.04,450.11,35.08,452.51,0,1,0,0.032
583,290.13,90.67,293.42,95.23,0,1,1,0.164
584,330.78,240.25,332.04,242.26,0,0,0,0.031
585,230.84,190.92,237.25,199.01,0,0,1,0.543
586,276.98,209.05,280.26,214.40,0,0,1,0.192
587,190.21,400.19,195.87,405.16,0,0,0,0.296
588,170.32,200.35,171.24,200.92,0,0,0,0.007
589,330.89,370.84,332.75,372.42,0,0,0,0.034
590,104.29,286.86,111.86,290.33,0,0,1,0.273
591,220.72,130.39,222.74,131.62,0,0,1,0.029
592,280.78,350.52,281.28,351.59,0,0,0,0.009
593,247.36,256.71,250.59,259.23,0,0,0,0.089
594,200.16,210.66,201.17,215.32,0,0,0,0.061
595,240.73,460.87,242.42,461.63,0,0,0,0.015
596,250.14,210.03,255.85,215.12,0,0,1,0.306
597,84.29,435.43,84.79,436.38,0,0,0,0.008
598,62.34,417.53,63.51,418.79,0,0,0,0.019
599,0.76,270.90,2.74,272.15,0,1,0,0.029
600,125.67,414.31,126.89,416.35,0,1,0,0.031
601,190.30,420.06,193.54,424.59,0,0,0,0.16
602,50.22,430.64,52.15,431.80,0,0,0,0.026
603,60.47,330.64,66.98,338.56,0,0,1,0.539
604,120.33,460.13,122.40,461.36,0,0,0,0.029
605,300.15,370.78,301.76,374.00,0,0,0,0.062
606,203.10,32.03,205.09,33.29,0,1,0,0.029
607,60.59,290.08,63.70,292.62,0,1,1,0.087
608,220.08,50.27,225.77,55.27,0,0,0,0.3
609,181.34,318.15,182.35,318.72,0,0,0,0.007
610,290.88,200.50,298.86,206.90,0,0,1,0.53
611,77.29,432.63,81.83,435.91,0,0,0,0.159
612,74.47,235.26,78.76,237.99,0,0,0,0.125
613,282.69,32.57,284.19,35.81,0,0,0,0.058
614,225.08,260.81,230.16,266.41,0,0,0,0.301
615,274.09,44.77,279.83,49.80,0,0,0,0.304
616,285.91,428.03,289.15,432.60,0,0,0,0.162
617,196.02,270.91,199.43,274.45,0,0,0,0.131
618,66.42,27.67,71.92,28.85,0,0,0,0.068
619,140.15,30.87,143.34,33.29,0,1,0,0.084
620,20.23,370.07,25.22,375.85,0,0,0,0.306
621,110.58,40.72,112.23,41.47,0,1,0,0.015
622,80.54,10.21,88.48,16.67,0,0,0,0.532
623,130.18,220.39,131.53,222.47,0,1,0,0.034
624,318.96,130.19,327.03,136.66,0,0,0,0.542
625,257.12,470.74,259.11,472.00,0,0,0,0.029
626,340.46,210.93,346.17,215.99,0,1,0,0.304
627,256.21,193.94,259.50,196.54,0,0,1,0.093
628,61.73,441.30,63.28,444.41,0,0,0,0.058
629,210.70,310.42,212.29,313.62,0,1,0,0.06
630,90.21,290.34,94.65,293.46,0,0,1,0.148
631,60.41,70.63,62.86,73.78,0,0,0,0.087
632,69.46,146.53,70.78,148.56,0,1,0,0.033
633,140.24,160.74,142.83,164.02,0,0,0,0.095
634,200.41,110.16,201.88,115.60,0,0,0,0.096
635,30.65,180.57,35.13,183.86,0,0,0,0.157
636,70.59,110.78,71.49,112.34,0,0,0,0.019
637,260.16,390.52,268.25,397.09,0,1,0,0.551
638,350.75,300.55,351.55,302.16,0,0,0,0.018
639,310.92,360.63,312.09,362.62,0,0,0,0.029
640,280.16,40.53,283.37,45.00,0,0,0,0.157
641,290.77,243.06,298.72,249.63,0,0,0,0.542
642,356.82,148.41,360.00,150.06,0,0,0,0.057
643,304.24,212.47,305.63,217.63,0,0,0,0.087
644,280.63,460.13,287.19,461.35,0,0,0,0.084
645,94.28,444.19,107.12,447.12,0,0,0,0.385
646,82.58,448.61,85.68,450.13,0,0,0,0.052
647,130.23,450.36,133.46,452.90,0,0,0,0.09
648,258.76,221.74,263.67,222.74,0,0,1,0.052
649,240.54,120.24,245.95,125.00,0,1,1,0.272
650,170.71,330.36,171.28,331.40,0,0,0,0.009
651,310.61,50.19,318.39,53.20,0,0,0,0.243
652,140.57,370.35,141.38,371.91,0,0,1,0.017
653,287.73,455.93,289.22,457.49,0,0,0,0.028
654,285.60,184.58,286.54,185.18,0,1,1,0.007
655,330.13,173.05,331.07,173.55,0,0,0,0.006
656,350.47,310.37,352.12,313.58,0,1,0,0.063
657,134.30,107.23,135.16,108.93,0,0,0,0.02
658,120.40,70.94,135.07,75.99,0,0,0,0.756
659,111.63,9.78,112.13,10.74,0,0,0,0.008
660,277.49,217.77,278.81,219.69,0,0,1,0.031
661,302.79,189.24,303.65,190.91,0,0,1,0.019
662,155.85,383.09,163.92,384.87,0,0,0,0.149
663,270.93,390.73,273.16,395.26,0,1,0,0.115
664,190.15,210.32,190.70,211.32,0,1,0,0.009
665,150.82,220.63,151.32,221.57,0,1,0,0.008
666,100.44,360.05,106.92,368.01,0,0,1,0.54
667,350.22,230.91,351.83,231.71,0,0,0,0.015
668,130.76,250.22,137.35,258.24,0,0,1,0.553
669,60.55,80.64,68.49,87.05,0,0,0,0.528
670,330.11,10.56,335.89,15.55,0,0,0,0.303
671,116.96,0.00,121.98,5.73,0,1,0,0.305
672,60.87,100.26,61.87,105.97,0,0,0,0.074
673,110.86,380.91,118.44,385.26,0,1,0,0.343
674,108.13,61.09,110.68,64.24,0,0,0,0.09
675,60.14,240.07,60.73,241.12,0,0,1,0.009
676,10.71,410.95,12.67,412.22,0,0,0,0.029
677,80.40,30.74,82.92,33.90,0,0,0,0.089
678,94.06,35.62,108.42,36.68,0,0,0,0.155
679,30.21,30.89,32.86,36.72,0,0,0,0.172
680,120.19,430.66,121.09,432.30,0,1,0,0.02
681,265.14,249.46,273.14,255.98,0,0,0,0.541
682,120.63,330.27,122.68,331.55,0,0,1,0.03
683,130.40,400.56,136.18,405.60,0,0,0,0.306
684,0.08,230.35,10.29,233.98,0,0,0,0.382
685,97.87,290.45,99.48,291.26,0,0,1,0.015
686,233.65,245.72,236.83,247.38,0,0,0,0.058
687,30.36,370.22,39.03,373.07,0,0,0,0.256
688,40.33,20.42,41.83,21.27,0,0,0,0.015
689,250.11,430.15,252.58,433.42,0,0,0,0.091
690,170.49,0.82,177.06,8.91,0,0,0,0.556
691,295.09,178.40,298.23,182.85,0,0,1,0.153
692,240.77,450.13,242.11,459.62,0,1,0,0.156
693,80.33,310.24,81.48,318.73,0,0,1,0.123
694,220.27,440.21,229.57,441.31,0,1,0,0.106
695,334.98,171.85,338.25,173.50,0,0,0,0.059
696,260.82,30.78,267.29,38.78,0,0,0,0.542
697,290.79,460.33,291.76,460.83,0,0,0,0.006
698,20.48,320.83,28.42,327.40,0,0,0,0.541
699,310.10,80.82,313.39,83.42,0,1,0,0.093
700,260.51,161.73,263.74,163.30,0,1,1,0.055
701,260.89,350.74,262.98,352.01,0,0,0,0.03
702,0.77,20.20,1.72,20.70,0,1,0,0.006
703,236.94,376.66,240.06,378.24,0,0,0,0.054
704,344.67,158.59,350.43,168.12,0,1,0,0.578
705,10.78,350.71,20.14,351.98,0,0,0,0.123
706,280.68,60.09,283.08,63.21,0,0,0,0.084
707,84.37,439.68,85.96,441.17,0,0,0,0.028
708,170.26,270.51,178.27,277.10,0,0,0,0.548
709,277.85,197.26,284.41,205.25,0,0,1,0.548
710,20.26,420.94,21.45,426.46,0,0,0,0.082
711,220.73,455.87,222.69,457.15,0,0,0,0.029
712,230.32,200.81,232.79,203.91,0,0,1,0.086
713,150.65,100.81,155.67,102.43,0,0,0,0.086
714,189.41,181.22,190.42,181.72,0,0,0,0.007
715,114.50,421.90,119.27,423.73,0,0,0,0.093
716,289.41,443.87,289.95,444.79,0,0,0,0.008
717,233.08,431.88,234.10,434.24,0,0,0,0.031
718,150.18,210.36,151.28,211.79,0,0,0,0.02
719,248.49,200.84,249.75,203.05,0,0,1,0.034
720,50.95,320.19,56.56,325.24,0,1,1,0.298
721,351.41,183.13,351.91,184.09,0,0,0,0.008
722,250.93,250.15,256.63,255.18,0,0,0,0.302
723,140.92,230.26,150.63,232.63,0,0,0,0.237
724,60.24,430.68,60.96,432.23,0,1,0,0.016
725,292.72,25.57,293.98,28.20,0,0,0,0.041
726,0.35,60.44,3.63,62.07,0,0,0,0.058
727,41.84,423.52,47.59,428.46,0,0,0,0.299
728,78.32,318.03,79.93,318.76,0,0,1,0.014
729,323.13,168.17,324.65,171.33,0,0,0,0.058
730,206.06,179.09,207.56,182.38,0,0,1,0.059
731,115.08,370.59,115.58,371.64,0,1,1,0.008
732,130.77,350.77,137.19,358.87,0,0,1,0.544
733,298.73,184.00,299.23,184.90,0,0,1,0.007
734,331.71,223.81,336.26,226.94,0,0,0,0.152
735,252.87,360.39,257.92,366.16,0,1,0,0.309
736,300.47,390.12,313.86,392.79,0,0,0,0.366
737,180.52,60.51,183.70,62.18,0,0,0,0.058
738,251.13,153.14,262.26,154.17,0,0,1,0.118
739,40.90,260.77,44.05,265.18,0,0,0,0.152
740,330.26,230.35,332.77,233.54,0,0,0,0.09
741,234.86,4.27,239.84,9.91,0,0,0,0.298
742,127.63,390.64,128.65,391.14,0,0,0,0.007
743,80.84,440.37,82.79,448.32,0,1,0,0.179
744,327.83,118.95,329.49,122.20,0,0,0,0.064
745,167.93,213.96,171.21,218.42,0,1,0,0.16
746,120.41,380.83,124.86,383.94,0,0,0,0.148
747,250.51,310.30,253.65,312.00,0,0,0,0.058
748,60.07,40.56,66.04,41.69,0,1,0,0.071
749,340.83,230.53,348.92,237.10,0,0,0,0.551
750,90.39,110.44,90.89,111.39,0,0,0,0.008
751,20.27,220.83,23.48,222.40,0,0,0,0.055
752,351.63,84.36,353.50,89.82,0,0,0,0.118
753,86.43,298.21,90.04,302.78,0,0,1,0.179
754,198.30,318.28,200.38,319.59,0,1,0,0.031
755,252.34,48.20,253.86,51.30,0,0,0,0.056
756,258.16,43.58,268.43,44.82,0,1,0,0.131
757,193.11,149.92,195.62,153.19,0,1,0,0.092
758,50.94,250.49,54.31,251.73,0,0,1,0.046
759,332.61,151.97,334.28,155.19,0,1,0,0.063
760,270.81,206.18,272.48,206.92,0,0,1,0.015
761,150.66,170.15,153.90,171.79,0,1,0,0.058
762,50.52,60.66,51.02,61.66,0,1,0,0.008
763,20.67,150.27,25.30,151.35,0,0,0,0.053
764,269.34,322.74,274.67,327.14,0,1,0,0.248
765,15.64,236.08,16.23,237.15,0,1,0,0.01
766,100.78,410.12,108.79,416.64,0,0,0,0.542
767,133.59,453.57,136.83,458.11,0,1,0,0.161
768,247.55,173.11,250.71,177.66,0,0,1,0.157
769,170.76,40.10,173.19,43.23,0,1,0,0.085
770,180.64,380.29,187.19,388.39,0,0,0,0.555
771,274.10,381.76,281.08,382.87,0,0,0,0.081
772,152.55,184.02,157.65,189.63,0,0,0,0.303
773,14.26,426.36,15.50,428.41,0,0,0,0.032
774,98.06,331.24,100.09,332.58,0,0,1,0.031
775,255.43,25.73,256.62,27.82,0,0,0,0.031
776,246.58,192.06,255.93,198.58,0,0,1,0.629
777,180.46,20.72,182.97,23.94,0,0,0,0.09
778,70.87,320.09,71.92,325.97,0,1,1,0.079
779,263.64,202.17,266.34,209.87,0,1,1,0.231
780,358.36,127.00,360.00,130.23,0,0,0,0.063
781,170.90,100.12,171.99,100.70,0,1,0,0.008
782,87.25,105.92,91.51,107.88,0,1,0,0.089
783,238.08,19.31,239.60,20.02,0,0,0,0.013
784,170.80,240.36,175.80,246.04,0,0,0,0.301
785,100.41,90.25,102.01,93.48,0,0,0,0.061
786,140.78,360.27,141.79,360.79,0,0,1,0.007
787,235.75,356.54,238.90,358.10,0,0,0,0.054
788,300.72,70.26,303.12,73.56,0,0,0,0.089
789,288.68,183.06,290.34,183.78,0,1,1,0.014
790,169.50,302.51,171.04,305.66,0,0,0,0.058
791,310.28,430.93,311.99,445.91,0,0,0,0.301
792,0.73,170.27,1.87,180.48,0,0,0,0.147
793,240.36,130.82,246.87,138.82,0,1,1,0.545
794,170.73,440.71,182.39,444.92,0,0,0,0.504
795,201.87,173.68,214.37,174.96,0,0,1,0.164
796,121.56,365.28,126.49,371.01,0,0,1,0.3
797,25.64,209.88,26.80,211.95,0,0,0,0.03
798,270.15,200.14,274.73,203.41,0,0,1,0.16
799,357.55,178.93,358.30,180.45,0,0,0,0.016
800,30.12,100.07,34.65,103.25,0,0,0,0.154
801,50.72,30.11,53.97,34.57,0,0,0,0.158
802,350.64,260.95,359.85,265.83,0,1,0,0.464
803,330.17,350.52,331.38,363.89,0,0,0,0.202
804,126.26,454.02,128.77,457.12,0,0,0,0.087
805,193.64,278.23,195.57,279.54,0,0,0,0.029
806,20.71,160.73,24.87,170.54,0,0,0,0.438
807,184.29,220.00,185.38,222.37,0,0,0,0.033
808,75.54,40.20,76.83,43.75,0,0,0,0.056
809,270.49,100.62,275.56,106.36,0,0,1,0.308
810,290.40,380.59,292.95,381.99,0,0,0,0.04
811,250.07,120.51,252.08,121.76,0,0,1,0.029
812,320.51,240.84,322.57,242.05,0,0,0,0.029
813,220.78,90.72,223.26,94.00,0,0,0,0.091
814,220.87,150.43,224.14,154.86,0,0,1,0.158
815,241.64,25.15,243.33,25.88,0,0,0,0.015
816,207.58,219.21,209.59,220.42,0,0,1,0.028
