,tl_x,tl_y,br_x,br_y,type,side,step,time
498,64.02,162.07,67.26,163.62,0,0,0,0.055
499,162.24,63.85,165.34,65.49,0,0,0,0.056
500,306.11,4.99,309.40,6.56,0,1,0,0.056
501,194.94,201.42,198.08,202.94,0,0,0,0.052
502,142.47,149.02,145.69,150.61,0,0,0,0.056
503,168.72,325.83,171.85,327.36,0,0,0,0.052
504,194.98,280.05,198.27,281.73,0,0,0,0.061
505,207.94,5.06,211.09,6.76,0,0,0,0.059
506,207.93,325.86,211.07,327.47,0,1,0,0.055
507,279.91,5.02,283.19,6.68,0,0,0,0.059
508,90.18,260.36,93.45,261.95,0,0,0,0.057
509,247.20,332.39,250.44,333.92,0,1,0,0.054
510,266.83,306.20,269.97,307.81,0,0,0,0.055
511,188.42,116.30,191.69,117.93,0,1,0,0.059
512,96.74,208.01,100.03,209.55,0,0,0,0.055
513,201.50,116.27,204.61,117.96,0,1,0,0.058
514,175.30,319.38,178.43,321.00,0,0,0,0.056
515,201.42,299.58,204.53,301.24,0,1,0,0.056
516,129.39,221.14,132.51,222.65,0,1,0,0.052
517,319.27,175.31,322.40,176.86,0,0,0,0.053
518,201.40,260.29,204.52,261.80,0,1,0,0.052
519,122.89,306.19,126.04,307.75,0,0,1,0.054
520,260.38,57.43,263.55,59.08,0,0,0,0.057
521,5.05,83.54,8.27,85.19,0,0,0,0.058
522,234.21,129.32,237.35,130.92,0,0,0,0.055
523,70.42,103.22,73.67,104.90,0,0,0,0.06
524,286.46,214.45,289.61,215.95,0,0,0,0.052
525,135.91,44.26,139.06,45.89,0,0,0,0.056
526,266.83,142.44,269.99,144.12,0,0,0,0.058
527,181.80,338.91,185.06,340.47,0,0,0,0.055
528,260.38,280.01,263.59,281.69,0,1,0,0.059
529,293.10,214.55,296.38,216.06,0,0,0,0.054
530,63.85,181.71,67.03,183.26,0,0,0,0.054
531,293.09,24.56,296.27,26.09,0,1,0,0.053
532,201.42,234.23,204.57,235.83,0,0,0,0.055
533,227.62,273.36,230.73,275.00,0,1,0,0.056
534,188.42,312.71,191.71,314.31,0,0,0,0.057
535,207.91,207.89,211.15,209.50,0,0,0,0.057
536,11.59,293.18,14.87,294.85,0,0,0,0.06
537,188.44,306.27,191.63,307.89,0,1,1,0.057
538,149.15,188.24,152.31,189.81,0,0,0,0.054
539,24.64,188.40,27.75,189.92,0,0,0,0.052
540,181.81,31.12,185.09,32.69,0,0,0,0.056
541,299.74,31.20,302.96,32.83,0,1,0,0.057
542,214.45,90.06,217.68,91.74,0,0,0,0.059
543,247.29,149.04,250.42,150.73,0,0,0,0.058
544,37.72,31.14,40.86,32.75,0,1,0,0.055
545,109.76,214.44,112.98,216.05,0,0,0,0.057
546,96.67,188.28,99.84,189.94,0,0,0,0.058
547,273.42,142.54,276.68,144.14,0,1,0,0.057
548,96.70,273.41,99.87,274.97,0,0,0,0.054
549,194.93,77.08,198.14,78.64,0,0,0,0.055
550,96.65,24.74,99.85,26.40,0,0,0,0.058
551,299.56,247.24,302.75,248.89,0,1,0,0.058
552,129.31,155.57,132.59,157.16,0,1,0,0.057
553,109.67,122.78,112.81,124.31,0,0,0,0.053
554,103.23,77.06,106.41,78.68,0,0,0,0.056
555,234.13,299.59,237.36,301.15,0,0,0,0.055
556,63.91,142.46,67.02,144.03,0,0,0,0.053
557,90.04,18.04,93.25,19.71,0,0,0,0.059
558,37.80,168.79,40.98,170.30,0,1,0,0.053
559,227.66,214.55,230.78,216.17,0,0,0,0.055
560,70.47,253.88,73.65,255.56,0,0,0,0.058
561,306.30,221.01,309.53,222.56,0,0,0,0.055
562,122.85,83.51,126.07,85.03,0,0,0,0.053
563,293.11,175.30,296.40,176.99,0,0,0,0.061
564,194.82,142.53,198.12,144.20,0,1,0,0.06
565,122.79,129.44,126.01,131.01,0,1,0,0.055
566,11.59,201.53,14.83,203.11,0,1,0,0.056
567,299.59,280.10,302.77,281.78,0,0,0,0.059
568,109.82,253.78,112.96,255.28,0,1,1,0.052
569,240.63,188.29,243.74,189.83,0,0,0,0.052
570,57.33,37.78,60.45,39.34,0,0,0,0.053
571,299.72,299.66,302.86,301.23,0,1,0,0.054
572,70.41,63.93,73.58,65.46,0,0,0,0.053
573,4.93,227.66,8.17,229.31,0,1,0,0.058
574,57.32,194.82,60.60,196.45,0,0,0,0.058
575,96.76,103.22,99.86,104.85,0,0,0,0.055
576,44.24,129.50,47.40,131.17,0,0,0,0.058
577,286.49,221.04,289.64,222.71,0,1,0,0.058
578,18.10,279.91,21.28,281.53,0,0,0,0.056
579,90.13,96.69,93.35,98.20,0,0,0,0.053
580,234.20,181.80,237.39,183.37,0,0,0,0.055
581,77.05,293.09,80.34,294.59,0,0,0,0.054
582,44.30,96.74,47.45,98.27,0,0,0,0.053
583,122.87,207.95,126.02,209.57,0,0,0,0.056
584,116.26,299.59,119.51,301.24,0,0,1,0.059
585,103.30,338.94,106.42,340.51,0,0,0,0.053
586,266.83,293.00,270.00,294.60,0,1,0,0.056
587,70.50,227.69,73.62,229.21,0,0,0,0.052
588,57.39,325.77,60.61,327.40,0,0,0,0.057
589,208.03,234.15,211.30,235.84,0,0,0,0.06
590,279.95,31.24,283.14,32.85,0,0,0,0.056
591,63.88,122.91,67.11,124.53,0,0,0,0.057
592,319.24,293.03,322.44,294.60,0,0,0,0.055
593,11.61,96.58,14.76,98.17,0,0,0,0.055
594,168.68,63.87,171.92,65.48,0,1,0,0.057
595,5.08,77.05,8.38,78.74,0,0,0,0.061
596,175.26,44.37,178.42,45.92,0,0,0,0.054
597,57.40,227.72,60.62,229.36,0,0,0,0.058
598,142.54,240.63,145.71,242.15,0,0,1,0.053
599,122.88,240.75,125.98,242.38,0,1,1,0.055
600,319.23,77.00,322.43,78.60,0,0,0,0.056
601,103.15,293.08,106.43,294.66,0,1,0,0.056
602,122.80,227.72,126.00,229.24,0,0,0,0.053
603,70.47,57.47,73.66,59.15,0,0,0,0.058
604,214.48,116.31,217.68,117.94,0,0,0,0.057
605,37.70,214.50,40.83,216.05,0,0,0,0.053
606,37.79,109.71,40.98,111.29,0,0,0,0.055
607,273.42,253.90,276.70,255.56,0,0,0,0.059
608,57.30,168.73,60.53,170.42,0,0,0,0.06
609,116.23,155.54,119.40,157.14,0,0,0,0.056
610,293.14,266.93,296.41,268.59,0,0,0,0.059
611,306.19,299.65,309.35,301.32,0,0,0,0.058
612,96.65,18.03,99.75,19.55,0,0,0,0.052
613,142.57,31.14,145.84,32.76,0,0,0,0.058
614,18.16,194.92,21.41,196.54,0,0,0,0.058
615,306.13,96.64,309.34,98.31,0,0,0,0.059
616,83.65,247.33,86.85,249.01,0,0,0,0.059
617,122.80,234.16,126.09,235.70,0,0,1,0.055
618,44.20,280.02,47.49,281.55,0,0,0,0.055
619,306.26,50.84,309.52,52.40,0,0,0,0.056
620,319.28,240.69,322.39,242.37,0,0,0,0.057
621,260.39,325.78,263.64,327.34,0,0,0,0.055
622,273.56,175.27,276.76,176.88,0,0,0,0.057
623,18.02,24.73,21.18,26.27,0,1,0,0.053
624,109.81,273.54,112.91,275.09,0,0,1,0.053
625,96.69,142.41,99.81,144.06,0,0,0,0.057
626,221.02,266.93,224.28,268.43,0,1,0,0.053
627,188.35,155.59,191.63,157.25,0,0,0,0.059
628,142.54,70.56,145.69,72.17,0,0,0,0.055
629,90.21,136.04,93.40,137.62,0,1,0,0.055
630,207.95,227.60,211.07,229.25,0,0,0,0.056
631,312.74,247.33,315.89,248.87,0,1,0,0.053
632,266.82,103.13,270.02,104.71,0,0,0,0.056
633,57.48,77.09,60.64,78.73,0,0,0,0.057
634,194.98,221.16,198.24,222.80,0,0,0,0.058
635,306.23,214.54,309.47,216.18,0,0,0,0.058
636,273.46,306.28,276.70,307.91,0,1,0,0.058
637,299.57,90.21,302.80,91.79,0,0,0,0.056
638,149.06,96.61,152.25,98.26,0,0,0,0.057
639,168.79,116.28,172.02,117.90,0,0,0,0.057
640,266.92,273.49,270.03,275.15,0,0,0,0.056
641,221.11,312.68,224.30,314.22,0,0,0,0.054
642,188.42,122.90,191.53,124.41,0,1,0,0.051
643,168.72,90.05,171.99,91.74,0,0,0,0.061
644,273.55,57.43,276.81,59.00,0,1,0,0.056
645,188.41,181.76,191.66,183.43,0,0,0,0.059
646,83.64,109.72,86.75,111.37,0,1,0,0.056
647,162.23,220.98,165.38,222.60,0,0,0,0.056
648,18.12,77.04,21.36,78.58,0,1,0,0.054
649,96.66,181.82,99.82,183.49,0,0,0,0.058
650,194.93,63.84,198.15,65.43,0,0,0,0.056
651,83.55,18.07,86.75,19.69,0,0,0,0.057
652,207.97,116.38,211.10,118.04,0,0,0,0.057
653,76.96,214.51,80.13,216.01,0,0,0,0.052
654,188.42,214.59,191.56,216.24,0,0,0,0.056
655,221.03,240.68,224.21,242.25,0,1,0,0.054
656,312.84,188.30,316.14,189.82,0,0,0,0.055
657,11.47,70.51,14.74,72.12,0,1,0,0.057
658,70.52,240.79,73.72,242.39,0,0,0,0.056
659,299.56,207.90,302.68,209.55,0,0,0,0.056
660,312.71,96.68,316.00,98.35,0,1,0,0.06
661,109.74,260.37,112.85,261.87,0,1,1,0.051
662,168.70,214.61,171.98,216.22,0,0,0,0.057
663,90.16,286.63,93.33,288.30,0,0,0,0.058
664,122.79,155.53,126.01,157.15,0,0,0,0.057
665,57.38,24.64,60.62,26.29,0,0,0,0.058
666,214.53,188.35,217.78,189.91,0,1,0,0.056
667,181.80,5.04,184.99,6.74,0,1,0,0.059
668,57.44,279.95,60.68,281.60,0,1,0,0.059
669,142.47,129.41,145.59,130.93,0,0,0,0.052
670,181.76,175.19,185.02,176.82,0,0,0,0.058
671,175.22,227.71,178.43,229.39,0,1,0,0.059
672,64.01,208.01,67.26,209.65,0,0,0,0.058
673,63.84,227.55,67.12,229.21,0,1,0,0.059
674,129.50,240.80,132.65,242.49,0,0,1,0.058
675,247.36,162.06,250.49,163.57,0,1,0,0.052
676,103.18,44.28,106.48,45.92,0,0,0,0.059
677,273.43,44.34,276.61,46.03,0,0,0,0.059
678,299.57,227.59,302.80,229.09,0,0,0,0.053
679,293.11,240.69,296.39,242.25,0,0,0,0.056
680,122.82,76.95,126.03,78.55,0,0,0,0.056
681,96.73,109.68,99.99,111.19,0,0,0,0.054
682,194.91,227.63,198.21,229.32,0,0,0,0.061
683,168.77,162.15,172.00,163.84,0,0,0,0.059
684,319.29,188.34,322.56,189.99,0,1,0,0.059
685,63.98,168.69,67.13,170.22,0,0,0,0.053
686,31.27,286.48,34.48,288.07,0,0,0,0.056
687,142.41,162.12,145.64,163.72,0,0,0,0.057
688,50.78,181.74,53.96,183.38,0,1,0,0.057
689,306.19,11.49,309.32,13.06,0,1,0,0.054
690,168.74,83.54,171.92,85.19,0,1,0,0.057
691,299.61,162.15,302.83,163.82,0,0,0,0.059
692,194.89,266.87,198.17,268.38,0,0,0,0.054
693,175.24,77.00,178.38,78.55,0,0,0,0.053
694,266.91,57.41,270.08,58.96,0,0,0,0.054
695,175.19,253.81,178.48,255.32,0,0,1,0.054
696,109.81,188.26,113.04,189.93,0,1,0,0.059
697,149.03,50.89,152.20,52.44,0,0,0,0.054
698,24.65,155.57,27.93,157.15,0,0,0,0.056
699,221.04,306.18,224.17,307.79,0,0,0,0.055
700,77.06,247.26,80.20,248.79,0,0,0,0.053
701,286.55,155.56,289.75,157.11,0,0,0,0.054
702,194.85,286.52,198.02,288.10,0,0,0,0.055
703,207.92,122.92,211.13,124.43,0,1,0,0.053
704,50.91,90.07,54.12,91.61,0,0,0,0.054
705,319.32,116.35,322.45,117.97,0,0,0,0.056
706,240.80,96.69,244.02,98.30,0,0,0,0.057
707,24.70,332.46,27.84,334.04,0,0,0,0.054
708,260.42,90.15,263.61,91.71,0,1,0,0.054
709,260.42,181.71,263.59,183.29,0,0,0,0.055
710,109.76,57.43,112.89,59.13,0,1,0,0.058
711,188.41,90.05,191.60,91.65,0,0,0,0.056
712,64.02,194.95,67.14,196.63,0,0,0,0.057
713,57.36,103.30,60.56,105.00,0,0,0,0.059
714,50.86,149.11,54.10,150.62,0,0,0,0.053
715,247.26,188.30,250.40,189.84,0,0,0,0.053
716,50.75,122.95,53.96,124.45,0,0,0,0.053
717,286.51,96.66,289.79,98.18,0,0,0,0.054
718,279.91,201.35,283.15,202.96,0,0,0,0.057
719,162.21,90.16,165.41,91.68,0,0,0,0.053
720,214.54,18.16,217.83,19.86,0,0,0,0.061
721,266.86,37.71,270.14,39.32,0,0,0,0.058
722,175.17,181.88,178.27,183.46,0,0,0,0.054
723,214.54,253.80,217.68,255.44,0,0,0,0.056
724,240.67,90.09,243.86,91.60,0,0,0,0.053
725,253.85,116.29,257.12,117.82,0,1,0,0.054
726,181.75,103.25,184.99,104.91,0,0,0,0.059
727,188.40,142.47,191.69,144.10,0,0,0,0.059
728,273.40,168.70,276.63,170.37,0,0,0,0.059
729,155.56,129.33,158.83,130.95,0,0,0,0.058
730,221.14,293.05,224.33,294.66,0,0,0,0.056
731,201.40,135.87,204.69,137.57,0,0,0,0.061
732,129.34,83.57,132.60,85.25,0,0,0,0.06
733,50.76,293.01,53.99,294.66,0,0,0,0.058
734,293.13,181.76,296.26,183.34,0,0,0,0.054
735,24.70,136.03,27.88,137.58,0,1,0,0.054
736,148.99,57.31,152.14,59.00,0,1,0,0.058
737,181.71,90.12,184.89,91.73,0,0,0,0.056
738,227.56,221.09,230.68,222.69,0,1,0,0.055
739,286.63,266.93,289.91,268.53,0,0,0,0.057
740,168.77,293.03,172.06,294.56,0,0,1,0.055
741,77.06,253.82,80.27,255.33,0,0,0,0.053
742,44.37,76.96,47.53,78.60,0,0,0,0.057
743,181.73,18.05,184.92,19.60,0,0,0,0.054
744,227.62,76.98,230.91,78.62,0,0,0,0.059
745,279.92,11.51,283.05,13.11,0,0,0,0.055
746,11.48,319.38,14.65,320.91,0,0,0,0.053
747,293.05,31.28,296.24,32.83,0,1,0,0.054
748,319.28,103.20,322.42,104.77,0,0,0,0.054
749,50.86,312.67,54.00,314.30,0,0,0,0.056
750,312.69,83.55,315.89,85.10,0,0,0,0.054
751,11.46,109.73,14.69,111.24,0,0,0,0.054
752,5.07,50.87,8.23,52.50,0,0,0,0.057
753,293.07,293.18,296.36,294.69,0,0,0,0.054
754,57.48,136.04,60.66,137.61,0,0,0,0.055
755,103.25,214.52,106.48,216.17,0,0,0,0.058
756,168.75,175.17,171.86,176.75,0,0,0,0.054
757,247.34,129.33,250.59,130.89,0,0,0,0.055
758,70.43,129.45,73.68,131.00,0,1,0,0.055
759,31.17,207.99,34.28,209.49,0,0,0,0.051
760,240.67,142.59,243.94,144.23,0,0,0,0.058
761,63.89,96.73,67.06,98.26,0,0,0,0.053
762,214.46,83.54,217.72,85.20,0,1,0,0.059
763,11.52,286.46,14.79,288.14,0,0,0,0.06
764,299.61,240.81,302.88,242.34,0,1,0,0.055
765,181.84,37.81,184.94,39.37,0,0,0,0.053
766,18.04,181.78,21.14,183.36,0,0,0,0.054
767,175.31,96.63,178.51,98.23,0,0,0,0.056
768,5.10,24.71,8.35,26.24,0,0,0,0.054
769,129.48,31.22,132.67,32.87,0,0,0,0.058
770,240.67,44.38,243.91,45.95,0,0,0,0.055
771,109.76,247.35,112.89,248.94,0,0,1,0.055
772,273.38,18.00,276.65,19.69,0,0,0,0.06
773,286.54,83.63,289.75,85.27,0,0,0,0.057
774,90.04,338.91,93.23,340.51,0,0,0,0.056
775,286.51,24.58,289.67,26.13,0,0,0,0.054
776,181.82,253.85,185.00,255.48,0,0,1,0.057
777,220.99,57.36,224.25,58.93,0,0,0,0.056
778,129.43,70.39,132.58,72.04,0,0,0,0.057
779,221.08,96.65,224.26,98.28,0,0,0,0.057
780,24.54,90.09,27.83,91.71,0,0,0,0.058
781,116.27,332.48,119.51,334.10,0,1,0,0.058
782,247.31,109.67,250.54,111.22,0,0,0,0.055
783,319.25,83.52,322.44,85.09,0,0,0,0.055
784,63.90,293.02,67.02,294.67,0,0,0,0.056
785,149.11,319.20,152.38,320.86,0,0,0,0.059
786,129.39,103.30,132.68,104.90,0,0,0,0.057
787,188.42,148.96,191.57,150.60,0,0,0,0.057
788,181.73,208.06,184.95,209.64,0,0,0,0.056
789,57.44,286.56,60.61,288.20,0,0,0,0.057
790,77.07,260.27,80.18,261.79,0,0,0,0.052
791,247.21,338.91,250.34,340.56,0,0,0,0.057
792,11.58,142.45,14.69,144.08,0,1,0,0.056
793,260.39,168.61,263.59,170.21,0,1,0,0.056
794,227.67,155.61,230.91,157.26,0,1,0,0.058
795,11.50,116.32,14.74,118.01,0,1,0,0.06
796,103.23,247.29,106.49,248.87,0,0,0,0.056
797,31.23,332.38,34.52,333.93,0,0,0,0.055
798,24.58,103.15,27.82,104.79,0,1,0,0.058
799,240.79,240.66,244.02,242.17,0,0,0,0.053
800,5.04,234.12,8.32,235.70,0,0,0,0.057
801,188.32,280.07,191.61,281.58,0,0,1,0.054
802,77.10,175.27,80.35,176.80,0,0,0,0.054
803,221.14,260.38,224.43,261.92,0,0,0,0.055
804,103.31,149.02,106.54,150.60,0,1,0,0.056
805,18.13,4.93,21.26,6.54,0,0,0,0.055
806,70.43,332.49,73.59,334.14,0,0,0,0.057
807,76.99,227.62,80.23,229.18,0,0,0,0.055
808,247.30,50.82,250.43,52.33,0,1,0,0.051
809,273.36,247.35,276.51,249.01,0,0,0,0.057
810,207.89,63.99,211.10,65.58,0,0,0,0.056
811,116.23,240.81,119.41,242.34,0,0,1,0.053
812,247.23,214.55,250.40,216.08,0,0,0,0.053
813,135.93,162.13,139.21,163.73,0,0,0,0.057
814,142.48,103.21,145.74,104.86,0,0,0,0.059
815,155.55,122.92,158.69,124.44,0,0,0,0.052
816,50.85,175.23,54.05,176.83,0,0,0,0.056
817,253.79,4.98,256.95,6.60,0,0,0,0.056
818,194.84,4.96,198.02,6.54,0,0,0,0.055
819,103.28,96.75,106.45,98.34,0,0,0,0.055
820,70.49,77.03,73.69,78.72,0,0,0,0.059
821,201.35,70.43,204.48,71.94,0,1,0,0.052
822,168.69,207.90,171.81,209.50,0,0,0,0.055
823,135.95,96.61,139.08,98.14,0,1,0,0.053
824,306.28,175.20,309.57,176.76,0,0,0,0.056
825,273.40,181.84,276.64,183.43,0,0,0,0.056
826,293.08,37.72,296.30,39.38,0,0,0,0.059
827,44.19,312.81,47.38,314.44,0,0,0,0.057
828,214.47,273.41,217.72,275.11,0,0,0,0.06
829,221.07,116.29,224.32,117.95,0,0,0,0.059
830,273.50,129.36,276.70,131.00,0,0,0,0.058
831,155.59,96.63,158.71,98.15,0,0,0,0.052
832,293.11,83.51,296.35,85.17,0,1,0,0.059
833,103.22,24.72,106.35,26.27,0,0,0,0.053
834,181.76,162.16,184.97,163.72,0,0,0,0.055
835,83.53,116.30,86.71,117.93,0,0,0,0.057
836,201.38,162.21,204.50,163.78,0,0,0,0.054
837,188.41,63.93,191.71,65.45,0,0,0,0.055
838,208.05,319.23,211.27,320.82,0,0,0,0.056
839,208.02,44.35,211.19,45.90,0,0,0,0.054
840,319.37,149.02,322.50,150.59,0,0,0,0.054
841,234.17,4.94,237.41,6.61,0,0,0,0.059
842,227.57,18.18,230.74,19.69,0,0,0,0.052
843,70.54,312.71,73.74,314.27,0,0,0,0.055
844,208.04,168.64,211.30,170.27,0,0,0,0.058
845,175.26,103.19,178.54,104.81,0,0,0,0.058
846,266.88,83.63,270.11,85.13,0,0,0,0.053
847,37.80,18.19,41.00,19.82,0,0,0,0.057
848,96.62,260.31,99.77,261.95,0,0,0,0.057
849,24.70,279.96,27.88,281.55,0,0,0,0.055
850,253.83,293.14,256.93,294.80,0,0,0,0.056
851,299.71,319.36,303.01,320.98,0,0,0,0.058
852,208.05,135.96,211.34,137.60,0,0,0,0.059
853,260.35,247.19,263.56,248.77,0,0,0,0.056
854,142.51,319.38,145.79,320.88,0,0,0,0.054
855,109.80,142.54,113.02,144.10,0,0,0,0.055
856,103.24,306.19,106.35,307.82,0,0,0,0.056
857,286.57,77.00,289.68,78.54,0,1,0,0.053
858,312.73,332.43,315.87,334.06,0,0,0,0.056
859,175.29,116.27,178.41,117.91,0,0,0,0.056
860,135.86,135.89,139.01,137.52,0,0,0,0.056
861,109.74,103.16,112.86,104.76,0,0,0,0.055
862,293.12,109.80,296.34,111.32,0,0,0,0.054
863,142.51,155.67,145.64,157.22,0,0,0,0.053
864,31.23,70.51,34.42,72.09,0,0,0,0.055
865,175.23,70.39,178.48,71.93,0,0,0,0.055
866,109.75,332.45,113.04,334.13,0,0,0,0.06
867,122.79,214.51,126.09,216.14,0,1,0,0.059
868,31.22,149.03,34.38,150.65,0,0,0,0.056
869,260.42,188.41,263.55,190.08,0,1,0,0.057
870,116.31,162.17,119.54,163.70,0,1,0,0.054
871,149.12,37.81,152.37,39.37,0,0,0,0.056
872,129.36,312.80,132.62,314.35,0,0,0,0.055
873,260.30,266.92,263.53,268.50,0,0,0,0.056
874,201.52,50.92,204.79,52.58,0,0,0,0.059
875,109.83,44.32,113.03,45.83,0,0,0,0.053
876,103.20,31.19,106.41,32.82,0,0,0,0.057
877,63.93,149.14,67.09,150.74,0,0,0,0.055
878,129.35,135.96,132.61,137.48,0,0,0,0.054
879,18.04,332.30,21.15,333.94,0,1,0,0.056
880,247.25,221.16,250.53,222.80,0,0,0,0.059
881,312.72,175.22,315.92,176.75,0,0,0,0.053
882,135.87,83.64,139.07,85.33,0,0,0,0.059
883,50.87,103.21,54.01,104.90,0,0,0,0.058
884,18.12,286.50,21.33,288.04,0,0,0,0.054
885,77.07,122.94,80.25,124.61,0,0,0,0.058
886,319.39,90.19,322.61,91.79,0,0,0,0.056
887,109.71,306.26,112.84,307.83,0,0,1,0.054
888,11.49,227.65,14.73,229.23,0,0,0,0.056
889,109.82,175.22,113.02,176.74,0,0,0,0.053
890,24.70,207.94,27.99,209.63,0,0,0,0.061
891,70.54,319.22,73.78,320.78,0,0,0,0.055
892,293.05,162.19,296.22,163.88,0,0,0,0.059
893,18.01,44.36,21.16,45.88,0,0,0,0.052
894,227.55,24.62,230.82,26.30,0,1,0,0.06
895,194.92,83.66,198.19,85.19,0,0,0,0.055
896,168.78,57.42,172.00,59.07,0,1,0,0.058
897,135.99,319.21,139.12,320.76,0,1,0,0.054
898,194.81,332.30,197.94,333.91,0,0,0,0.055
899,109.86,266.97,113.08,268.63,0,0,1,0.058
900,83.63,96.72,86.75,98.40,0,0,0,0.057
901,116.32,11.48,119.49,13.14,0,0,0,0.057
902,260.32,221.13,263.54,222.81,0,0,0,0.059
903,116.23,207.98,119.40,209.57,0,0,0,0.055
904,286.56,312.79,289.80,314.46,0,0,0,0.059
905,109.85,227.71,113.08,229.37,0,0,0,0.059
906,247.29,116.33,250.58,117.87,0,0,0,0.055
907,175.32,214.52,178.54,216.05,0,0,0,0.054
908,109.74,90.14,112.87,91.82,0,1,0,0.057
909,64.01,18.04,67.20,19.56,0,0,0,0.053
910,142.41,109.69,145.52,111.27,0,0,0,0.054
911,306.21,168.78,309.44,170.43,0,0,0,0.058
912,175.33,293.18,178.47,294.81,0,0,1,0.056
913,90.03,306.25,93.14,307.81,0,0,0,0.053
914,116.40,96.71,119.55,98.25,0,0,0,0.053
915,280.00,280.02,283.27,281.55,0,0,0,0.055
916,208.04,240.81,211.33,242.48,0,0,0,0.06
917,31.10,129.32,34.21,131.01,0,0,0,0.057
918,4.96,155.53,8.24,157.15,0,0,0,0.058
919,129.39,234.21,132.57,235.90,0,1,1,0.059
920,286.65,109.73,289.88,111.38,0,0,0,0.058
921,188.31,234.09,191.44,235.72,0,1,1,0.056
922,31.13,135.94,34.43,137.62,0,0,0,0.06
923,227.55,201.52,230.66,203.12,0,0,0,0.055
924,312.75,63.91,315.86,65.42,0,1,0,0.052
925,234.13,44.21,237.41,45.81,0,1,0,0.058
926,266.96,312.80,270.14,314.44,0,1,0,0.057
927,280.07,332.33,283.18,333.91,0,0,0,0.054
928,31.11,109.70,34.30,111.33,0,0,0,0.057
929,299.61,339.00,302.79,340.52,0,0,0,0.053
930,103.16,109.77,106.45,111.37,0,1,0,0.057
931,240.69,227.61,243.81,229.28,0,0,0,0.057
932,253.87,135.90,257.13,137.53,0,0,0,0.058
933,227.63,4.90,230.87,6.45,0,0,0,0.055
934,162.19,11.47,165.43,13.01,0,0,0,0.055
935,234.12,11.50,237.24,13.14,0,0,0,0.056
936,155.57,37.65,158.77,39.32,0,0,0,0.059
937,44.32,122.93,47.55,124.51,0,0,0,0.056
938,103.30,234.22,106.42,235.81,0,0,0,0.054
939,57.39,266.99,60.55,268.53,0,0,0,0.053
940,96.64,11.55,99.87,13.22,0,1,0,0.059
941,122.84,18.08,125.98,19.76,0,0,0,0.057
942,155.51,77.09,158.61,78.72,0,0,0,0.056
943,77.12,83.53,80.30,85.04,0,0,0,0.052
944,136.03,240.78,139.17,242.34,0,0,1,0.054
945,279.91,37.70,283.11,39.34,0,0,0,0.058
946,96.67,37.81,99.95,39.44,0,0,0,0.059
947,136.00,77.09,139.10,78.68,0,0,0,0.054
948,260.38,83.65,263.49,85.26,0,0,0,0.055
949,240.69,306.25,243.87,307.94,0,0,0,0.059
950,70.48,109.83,73.78,111.33,0,0,0,0.054
951,24.56,319.26,27.85,320.91,0,0,0,0.059
952,96.69,96.74,99.82,98.30,0,1,0,0.053
953,306.12,273.46,309.42,275.05,0,0,0,0.057
954,70.50,201.43,73.80,203.09,0,0,0,0.06
955,109.73,31.25,112.84,32.90,0,0,0,0.056
956,266.82,319.35,270.02,321.02,0,0,0,0.058
957,247.32,155.59,250.61,157.16,0,0,0,0.056
958,299.67,234.21,302.91,235.84,0,0,0,0.058
959,201.38,63.92,204.65,65.53,0,0,0,0.058
960,5.01,135.97,8.31,137.65,0,0,0,0.06
961,77.10,299.69,80.32,301.39,0,0,0,0.06
962,280.04,109.67,283.26,111.21,0,0,0,0.054
963,57.40,234.12,60.60,235.75,0,0,0,0.057
964,175.26,339.03,178.37,340.62,0,0,0,0.054
965,11.47,240.82,14.65,242.51,0,0,0,0.059
966,70.48,4.99,73.67,6.68,0,0,0,0.059
967,188.25,293.11,191.40,294.69,0,0,1,0.055
968,181.83,319.36,185.10,320.87,0,0,0,0.054
969,208.02,70.50,211.17,72.01,0,0,0,0.052
970,221.12,273.46,224.29,275.15,0,0,0,0.059
971,142.59,234.17,145.74,235.73,0,1,1,0.054
972,11.62,273.45,14.76,275.11,0,0,0,0.057
973,37.80,149.03,40.98,150.70,0,0,0,0.058
974,44.31,266.84,47.58,268.37,0,0,0,0.055
975,122.84,70.44,125.98,72.09,0,0,0,0.057
976,90.11,214.51,93.30,216.04,0,1,0,0.053
977,175.20,129.38,178.49,130.93,0,0,0,0.055
978,116.32,116.23,119.60,117.91,0,0,0,0.06
979,221.15,5.07,224.33,6.62,0,1,0,0.054
980,162.16,188.27,165.33,189.77,0,0,0,0.052
981,168.66,306.19,171.84,307.71,0,0,1,0.053
982,142.54,142.55,145.72,144.12,0,0,0,0.055
983,273.54,63.91,276.77,65.55,0,0,0,0.058
984,83.48,136.02,86.70,137.60,0,0,0,0.056
985,201.43,129.44,204.55,130.99,0,0,0,0.053
986,312.81,234.08,316.04,235.61,0,0,0,0.054
987,70.58,11.48,73.82,13.13,0,0,0,0.058
988,142.43,266.89,145.55,268.45,0,0,1,0.053
989,227.62,332.32,230.85,333.85,0,1,0,0.054
990,11.59,18.12,14.70,19.69,0,0,0,0.053
991,83.57,227.66,86.80,229.26,0,0,0,0.057
992,266.92,50.89,270.14,52.48,0,0,0,0.056
993,247.25,253.79,250.41,255.46,0,0,0,0.058
994,273.43,227.54,276.53,229.13,0,0,0,0.054
995,31.25,63.92,34.42,65.54,0,0,0,0.056
996,5.06,175.30,8.24,176.96,0,1,0,0.058
