,tl_x,tl_y,br_x,br_y,type,side,step,time
498,140.83,80.52,147.35,88.44,0,1,0,0.54
499,50.46,237.18,56.21,242.23,0,0,1,0.306
500,380.69,100.76,382.29,101.52,0,0,0,0.014
501,80.13,40.52,83.39,45.07,0,0,0,0.162
502,340.60,320.37,343.77,322.91,0,0,0,0.088
503,78.04,197.34,83.05,203.05,0,0,1,0.303
504,80.90,280.12,82.25,282.21,0,0,1,0.034
505,340.86,410.48,342.79,411.76,0,0,0,0.029
506,238.50,141.94,241.64,146.53,0,1,0,0.158
507,340.47,370.54,341.19,372.21,0,1,0,0.017
508,40.79,290.85,42.00,298.56,0,0,1,0.116
509,280.25,70.61,282.17,71.76,0,0,0,0.026
510,96.23,221.78,96.73,222.75,0,0,1,0.008
511,370.30,170.26,371.93,171.04,0,0,0,0.015
512,420.51,440.55,423.84,445.57,0,0,0,0.182
513,300.49,350.50,306.82,352.76,0,0,0,0.15
514,247.40,70.77,249.47,72.01,0,0,0,0.029
515,47.55,139.97,50.05,143.13,0,0,0,0.088
516,350.77,110.45,353.08,119.02,0,1,0,0.224
517,420.73,430.63,423.97,432.15,0,0,0,0.054
518,78.80,172.39,81.30,175.60,0,1,0,0.09
519,220.76,210.80,223.33,214.03,0,1,0,0.093
520,10.55,250.14,12.62,251.49,0,0,1,0.032
521,0.70,430.75,8.71,437.28,0,0,0,0.543
522,117.29,231.78,126.96,232.78,0,0,1,0.1
523,275.75,103.13,277.75,104.31,0,0,0,0.027
524,430.62,10.76,431.15,11.75,0,1,0,0.008
525,67.26,194.70,70.41,196.40,0,0,0,0.059
526,80.85,80.50,85.27,83.80,0,1,0,0.156
527,50.85,90.89,52.92,92.12,0,0,0,0.029
528,220.88,250.40,223.45,253.61,0,0,0,0.092
529,300.25,10.48,302.80,19.88,0,0,0,0.268
530,250.88,350.10,263.34,352.90,0,0,0,0.357
531,310.23,220.60,316.70,230.29,0,0,0,0.656
532,77.89,207.42,79.79,208.69,0,0,1,0.028
533,170.41,130.36,182.75,132.80,0,0,0,0.308
534,380.41,300.64,381.34,301.23,0,0,0,0.007
535,60.63,150.07,63.82,152.51,0,0,0,0.085
536,164.23,443.97,174.82,458.00,0,0,0,1.528
537,171.16,354.26,174.46,355.90,0,0,0,0.059
538,400.42,390.14,403.56,402.33,0,1,0,0.419
539,230.29,210.82,235.35,216.59,0,0,0,0.309
540,180.35,110.35,184.85,121.76,0,0,0,0.548
541,250.77,220.28,252.93,221.29,0,0,0,0.025
542,142.75,180.83,144.30,181.73,0,0,0,0.017
543,72.54,312.43,77.10,315.61,0,0,1,0.155
544,170.57,380.07,172.09,383.35,0,1,0,0.06
545,23.22,223.41,29.76,231.51,0,0,1,0.554
546,370.76,160.72,371.76,169.62,0,1,0,0.116
547,140.48,250.56,142.02,251.37,0,1,1,0.015
548,319.27,281.90,319.99,283.44,0,0,0,0.016
549,430.86,230.79,434.05,235.37,0,1,0,0.16
550,100.77,380.78,103.96,385.27,0,0,1,0.157
551,10.90,270.78,15.86,276.38,0,0,1,0.295
552,173.73,159.90,174.65,160.40,0,1,0,0.006
553,360.60,300.64,369.75,302.58,0,0,0,0.183
554,362.11,208.86,365.23,211.42,0,0,0,0.088
555,70.61,280.80,77.13,288.87,0,0,1,0.55
556,310.19,260.66,311.24,261.25,0,0,0,0.008
557,32.47,205.51,34.13,208.75,0,0,1,0.064
558,260.44,200.60,262.37,201.84,0,1,0,0.028
559,380.28,350.12,386.70,358.17,0,0,0,0.541
560,10.48,60.05,18.44,66.45,0,1,0,0.529
561,190.26,100.72,191.34,101.29,0,1,0,0.008
562,351.43,212.89,352.63,219.74,0,0,0,0.103
563,280.73,0.22,284.92,10.69,0,0,0,0.47
564,131.58,390.92,136.63,396.60,0,0,1,0.304
565,10.53,30.31,12.22,33.42,0,0,0,0.062
566,10.46,290.77,13.57,292.30,0,0,1,0.052
567,130.74,130.65,136.34,135.72,0,1,0,0.299
568,310.55,380.26,311.87,382.16,0,0,0,0.031
569,52.38,230.05,55.51,234.65,0,0,1,0.158
570,88.69,336.49,90.21,339.59,0,0,1,0.056
571,85.45,136.26,90.08,137.95,0,0,0,0.083
572,430.63,30.93,431.61,31.52,0,0,0,0.008
573,20.66,440.76,27.12,448.83,0,0,0,0.546
574,170.21,90.73,178.21,97.31,0,0,0,0.546
575,80.13,240.26,85.14,246.00,0,1,1,0.305
576,120.31,190.91,121.17,192.47,0,1,0,0.018
577,340.52,430.14,342.78,437.18,0,0,0,0.18
578,280.80,380.44,285.87,382.63,0,0,0,0.118
579,80.84,90.40,86.07,92.82,0,0,0,0.134
580,153.68,323.10,154.49,324.68,0,1,1,0.018
581,110.50,290.60,117.12,294.94,0,0,1,0.3
582,220.29,340.27,223.47,341.85,0,0,0,0.055
583,142.92,381.68,146.17,384.14,0,0,1,0.087
584,117.41,203.18,119.88,206.37,0,1,1,0.088
585,440.70,280.86,447.26,288.77,0,0,0,0.543
586,58.66,73.37,59.66,74.90,0,0,0,0.02
587,46.95,228.31,49.53,231.47,0,0,1,0.091
588,17.96,212.32,24.47,220.28,0,1,1,0.542
589,20.57,320.31,26.23,325.23,0,0,1,0.293
590,65.46,317.07,66.50,330.59,0,0,1,0.181
591,238.86,126.21,242.06,130.61,0,0,0,0.154
592,33.04,202.08,34.13,202.58,0,1,1,0.007
593,420.30,420.29,421.91,421.67,0,0,0,0.026
594,180.94,210.30,181.91,210.80,0,0,0,0.006
595,355.42,259.33,355.92,260.40,0,0,0,0.009
596,80.65,160.38,81.82,162.47,0,0,0,0.031
597,55.30,165.77,56.21,166.27,0,0,0,0.006
598,76.55,177.35,83.55,183.67,0,0,0,0.461
599,91.59,166.35,98.17,174.34,0,0,0,0.55
600,30.92,260.68,32.21,262.62,0,0,1,0.031
601,340.33,400.89,341.07,402.51,0,1,0,0.017
602,400.14,90.24,408.14,96.82,0,0,0,0.546
603,90.62,240.35,96.37,245.36,0,0,1,0.303
604,314.87,195.47,316.16,197.41,0,0,0,0.031
605,88.64,350.64,89.71,351.14,0,1,1,0.007
606,148.87,391.85,149.78,392.35,0,0,1,0.006
607,280.46,280.90,282.13,281.65,0,0,0,0.015
608,20.15,350.44,24.22,351.56,0,1,1,0.049
609,131.72,401.32,132.47,402.99,0,1,1,0.018
610,140.56,200.93,143.75,205.46,0,0,1,0.158
611,360.41,120.27,361.47,121.60,0,0,0,0.018
612,98.89,121.58,101.43,124.79,0,1,0,0.091
613,140.61,320.42,146.32,321.88,0,1,1,0.088
614,320.74,430.91,321.29,432.00,0,0,0,0.009
615,84.47,217.61,87.67,222.11,0,0,1,0.158
616,310.25,330.54,311.76,333.83,0,0,0,0.06
617,130.72,30.46,135.82,38.56,0,0,0,0.437
618,140.67,40.71,143.89,45.30,0,0,0,0.162
619,260.07,100.49,263.28,102.96,0,0,0,0.087
620,380.63,90.94,381.50,92.57,0,0,0,0.019
621,126.52,366.53,128.03,367.26,0,1,1,0.013
622,170.72,230.14,171.50,231.73,0,0,0,0.017
623,240.79,230.12,243.97,231.62,0,0,0,0.052
624,400.39,220.65,401.26,222.17,0,0,0,0.018
625,370.42,130.88,371.12,132.56,0,0,0,0.017
626,30.93,100.24,31.46,101.21,0,1,0,0.008
627,346.42,262.61,348.30,263.66,0,1,0,0.023
628,257.13,83.33,260.28,85.92,0,1,0,0.089
629,150.30,100.15,153.13,105.80,0,0,0,0.177
630,177.38,371.06,177.88,372.10,0,0,0,0.008
631,140.85,330.60,142.52,333.84,0,0,1,0.064
632,210.46,430.15,211.21,431.77,0,0,0,0.017
633,266.45,50.35,267.29,52.01,0,0,0,0.019
634,140.45,420.67,145.54,426.30,0,1,0,0.303
635,220.81,270.35,223.59,283.60,0,0,0,0.408
636,347.89,249.79,348.74,251.42,0,0,0,0.019
637,14.38,214.34,14.88,215.33,0,0,1,0.008
638,320.31,50.29,321.39,50.82,0,0,0,0.007
639,290.05,260.68,292.61,261.77,0,0,0,0.031
640,142.25,179.48,143.27,180.59,0,0,0,0.015
641,160.83,210.42,165.28,213.65,0,0,0,0.153
642,110.68,320.94,115.19,324.21,0,1,1,0.157
643,346.59,253.91,354.92,255.01,0,0,0,0.095
644,100.59,270.13,101.36,271.72,0,1,1,0.017
645,75.02,194.61,76.00,195.11,0,0,0,0.006
646,63.35,354.68,74.77,357.76,0,0,1,0.361
647,137.88,385.15,142.94,390.82,0,0,1,0.304
648,230.62,280.69,235.10,281.85,0,0,0,0.055
649,286.70,90.25,289.98,91.77,0,0,0,0.054
650,216.71,324.32,219.21,327.48,0,0,0,0.088
651,30.34,120.58,31.41,121.13,0,0,0,0.008
652,159.01,425.07,160.96,426.34,0,0,0,0.029
653,100.57,190.64,104.06,191.64,0,0,0,0.038
654,10.75,220.15,16.44,225.08,0,0,1,0.295
655,366.82,226.66,368.89,227.99,0,0,0,0.032
656,70.94,330.84,74.18,335.39,0,0,1,0.161
657,110.63,280.86,111.62,281.41,0,0,1,0.007
658,50.13,260.35,52.53,263.48,0,0,1,0.085
659,130.75,377.17,133.86,378.81,0,0,1,0.056
660,53.15,191.12,53.65,192.15,0,1,0,0.008
661,250.30,440.35,251.35,451.17,0,1,0,0.146
662,160.33,90.38,166.09,95.39,0,0,0,0.304
663,30.59,70.25,32.13,73.38,0,0,0,0.058
664,80.90,410.27,81.40,411.34,0,0,0,0.009
665,360.28,70.76,361.09,72.40,0,0,0,0.018
666,220.14,150.67,221.45,152.67,0,0,0,0.032
667,343.43,243.68,345.99,246.87,0,0,0,0.091
668,290.13,270.53,291.06,271.10,0,0,0,0.007
669,240.45,260.64,241.16,262.33,0,0,0,0.017
670,150.23,340.58,153.51,343.07,0,1,1,0.089
671,312.78,287.46,316.08,292.03,0,0,0,0.165
672,200.21,50.78,203.35,52.45,0,0,0,0.057
673,310.40,370.38,313.67,374.83,0,0,0,0.159
674,81.76,342.73,85.47,352.41,0,0,1,0.388
675,180.09,310.31,181.70,311.06,0,0,0,0.014
676,210.87,180.30,214.06,182.89,0,0,0,0.09
677,32.22,213.82,34.32,215.01,0,0,1,0.029
678,136.46,182.91,137.64,184.89,0,1,0,0.029
679,149.74,395.01,151.28,395.74,0,0,1,0.013
680,330.32,430.17,330.82,431.11,0,1,0,0.008
681,20.59,0.34,23.87,1.96,0,0,0,0.058
682,120.75,50.28,121.68,50.78,0,1,0,0.006
683,60.87,420.48,63.84,424.30,0,0,0,0.125
684,160.77,170.59,161.78,172.86,0,0,0,0.03
685,320.92,100.55,325.96,101.55,0,0,0,0.053
686,293.53,125.40,295.10,126.27,0,0,0,0.016
687,380.68,420.31,381.63,420.81,0,0,0,0.006
688,236.06,135.28,237.06,135.85,0,0,0,0.007
689,242.54,356.76,256.05,360.25,0,0,0,0.482
690,180.94,360.61,182.21,362.55,0,0,0,0.03
691,127.39,387.89,130.49,392.48,0,1,1,0.156
692,110.05,332.58,113.74,340.73,0,0,1,0.325
693,150.82,110.42,164.52,112.60,0,0,0,0.305
694,170.61,120.34,173.47,124.17,0,0,0,0.121
695,60.81,380.90,61.31,381.88,0,0,1,0.008
696,38.77,238.59,39.27,239.67,0,0,1,0.009
697,50.37,110.73,58.70,125.52,0,0,0,1.276
698,320.17,60.53,323.40,62.07,0,0,0,0.054
699,210.17,220.25,215.80,221.27,0,0,0,0.06
700,210.65,230.28,215.58,235.98,0,0,0,0.298
701,300.43,250.09,305.43,255.69,0,0,0,0.297
702,410.68,70.80,413.09,74.03,0,0,0,0.088
703,357.82,218.45,359.41,219.28,0,0,0,0.016
704,140.69,210.70,150.21,213.97,0,1,1,0.321
705,440.32,230.13,443.45,231.75,0,0,0,0.056
706,90.09,80.79,90.59,81.84,0,0,0,0.008
707,254.87,118.39,256.95,119.96,0,0,0,0.037
708,233.86,94.55,234.40,95.45,0,0,0,0.008
709,108.78,205.22,113.27,208.33,0,0,1,0.149
710,420.79,190.43,422.47,193.72,0,0,0,0.065
711,340.57,420.90,341.46,422.60,0,0,0,0.02
712,270.68,120.90,271.67,121.40,0,0,0,0.006
713,210.42,280.62,212.00,284.23,0,0,0,0.068
714,120.90,60.07,123.36,61.23,0,1,0,0.032
715,220.54,320.40,225.53,326.03,0,1,0,0.298
716,140.70,20.16,149.88,30.23,0,0,0,0.955
717,220.38,310.49,221.38,317.19,0,0,0,0.087
718,130.92,370.88,136.70,375.80,0,0,1,0.299
719,168.63,382.47,170.17,383.25,0,0,0,0.014
720,335.59,246.80,336.39,248.42,0,0,0,0.018
721,60.93,290.39,67.40,298.36,0,0,1,0.54
722,100.69,339.33,103.93,341.91,0,0,1,0.091
723,370.78,270.30,380.84,271.32,0,0,0,0.106
724,240.62,410.14,241.92,416.52,0,0,0,0.102
725,170.32,20.82,185.08,23.24,0,0,0,0.364
726,190.77,170.85,192.82,172.05,0,0,0,0.028
727,60.36,410.23,62.67,411.89,0,0,0,0.043
728,330.69,200.61,336.32,201.90,0,1,0,0.076
729,92.08,222.25,93.60,222.98,0,0,1,0.013
730,170.86,220.09,172.81,225.77,0,0,0,0.128
731,440.42,210.54,446.60,212.55,0,1,0,0.13
732,165.47,199.80,166.53,200.30,0,1,0,0.007
733,190.89,230.19,197.49,231.29,0,0,0,0.076
734,160.43,410.89,161.95,414.18,0,0,0,0.06
735,260.20,40.51,270.04,45.20,0,0,0,0.476
736,200.52,60.29,203.70,64.75,0,0,0,0.155
737,118.31,411.74,123.94,416.82,0,0,0,0.301
738,50.18,217.73,53.33,220.31,0,0,1,0.089
739,80.22,130.43,85.27,136.13,0,0,0,0.305
740,40.29,270.21,42.37,271.37,0,0,1,0.028
741,110.52,430.15,115.11,433.36,0,0,0,0.157
742,364.62,241.87,366.16,245.07,0,0,0,0.059
743,46.77,129.63,47.89,131.05,0,0,0,0.02
744,36.44,148.09,42.09,153.19,0,1,0,0.303
745,270.91,338.63,272.87,339.78,0,0,0,0.026
746,65.57,342.65,67.15,345.89,0,0,1,0.061
747,65.30,186.89,66.64,188.81,0,0,0,0.031
748,110.44,10.69,118.40,17.19,0,0,0,0.537
749,50.08,130.47,58.30,135.49,0,1,0,0.428
750,350.46,380.45,351.65,382.44,0,0,0,0.03
751,380.66,370.69,388.75,377.20,0,0,0,0.546
752,70.89,180.29,72.05,182.33,0,0,0,0.03
753,260.06,240.94,262.00,242.26,0,0,0,0.03
754,270.36,30.94,270.86,31.86,0,1,0,0.007
755,110.13,310.53,112.62,313.77,0,1,1,0.09
756,190.32,70.65,196.76,78.57,0,0,0,0.534
757,300.06,200.73,302.64,204.03,0,0,0,0.095
758,180.41,30.55,182.36,31.58,0,0,0,0.023
759,147.06,375.10,147.56,376.12,0,0,1,0.008
760,310.89,80.10,316.56,85.17,0,0,0,0.303
761,30.07,20.72,36.91,23.30,0,1,0,0.184
762,117.34,448.21,122.29,453.98,0,0,0,0.303
763,10.63,100.59,12.22,101.30,0,0,0,0.013
764,100.60,360.32,103.82,362.85,0,1,1,0.089
765,73.94,239.61,75.53,240.49,0,0,1,0.017
766,160.49,440.78,163.77,443.25,0,1,0,0.088
767,230.74,140.29,233.92,142.75,0,0,0,0.086
768,150.53,440.33,151.03,441.35,0,0,0,0.008
769,346.27,239.52,347.79,242.67,0,0,0,0.057
770,270.56,430.87,272.12,431.76,0,0,0,0.017
771,84.73,155.89,89.77,161.68,0,0,0,0.309
772,90.94,160.51,92.59,161.28,0,0,0,0.015
773,260.12,90.42,262.15,91.67,0,0,0,0.029
774,90.70,330.80,92.61,332.04,0,0,1,0.027
775,390.39,230.51,396.06,235.54,0,0,0,0.3
776,60.24,70.40,61.28,76.20,0,0,0,0.078
777,300.88,300.76,301.65,302.39,0,0,0,0.017
778,0.14,10.11,1.35,12.14,0,0,0,0.031
779,40.61,380.62,45.61,386.34,0,0,1,0.303
780,75.75,186.66,78.98,188.28,0,0,0,0.057
781,230.81,220.30,233.25,232.44,0,0,0,0.333
782,180.09,70.47,184.99,76.27,0,1,0,0.302
783,290.46,400.44,300.48,405.60,0,1,0,0.533
784,110.19,390.62,119.46,391.63,0,0,1,0.097
785,279.21,170.08,282.43,174.53,0,0,0,0.157
786,80.61,50.34,83.79,51.95,0,0,0,0.056
787,100.11,330.47,104.28,333.46,0,0,1,0.134
788,430.47,160.63,432.96,163.89,0,0,0,0.091
789,368.36,207.74,369.51,209.70,0,1,0,0.028
790,100.43,150.91,105.48,156.61,0,0,0,0.305
791,380.23,290.38,385.15,296.13,0,0,0,0.3
792,206.65,119.24,209.13,120.89,0,0,0,0.046
793,30.36,60.23,30.89,61.24,0,0,0,0.008
794,95.33,121.60,96.03,123.22,0,0,0,0.016
795,370.42,300.41,373.64,302.07,0,0,0,0.058
796,410.34,380.69,410.84,381.67,0,0,0,0.008
797,180.08,0.27,183.36,4.70,0,1,0,0.159
798,270.37,290.95,272.38,292.14,0,0,0,0.027
799,230.94,319.62,235.91,325.33,0,0,0,0.301
800,60.13,430.34,62.03,431.60,0,0,0,0.028
801,60.86,330.89,66.91,332.12,0,0,1,0.078
802,256.67,124.43,259.09,127.54,0,0,0,0.085
803,84.15,202.99,87.43,207.40,0,0,1,0.158
804,77.41,195.28,77.91,196.22,0,0,0,0.008
805,420.37,350.73,426.92,358.74,0,0,0,0.549
806,0.72,90.59,8.72,97.04,0,0,0,0.535
807,239.03,104.28,240.68,107.56,0,1,0,0.064
808,130.94,220.36,134.21,221.96,0,1,1,0.057
809,230.39,250.32,231.46,250.82,0,0,0,0.007
810,70.92,200.69,74.18,202.34,0,0,1,0.059
811,267.38,76.16,275.42,82.58,0,0,0,0.535
812,30.39,50.65,32.86,53.89,0,0,0,0.09
813,220.95,54.62,232.43,62.65,0,0,0,0.946
814,430.52,240.11,434.98,243.38,0,0,0,0.156
815,190.89,200.56,191.89,207.68,0,0,0,0.093
816,280.17,105.29,285.22,110.92,0,0,0,0.301
817,270.29,40.24,276.88,48.17,0,0,0,0.546
818,220.72,230.19,224.00,231.70,0,0,0,0.054
819,240.20,420.95,241.24,421.45,0,0,0,0.007
820,280.62,300.36,281.76,301.57,0,0,0,0.017
821,72.62,326.99,85.27,328.82,0,0,1,0.237
822,121.17,446.79,122.86,447.58,0,0,0,0.016
823,250.39,330.31,253.69,334.80,0,0,0,0.162
824,151.88,379.47,152.63,381.00,0,1,1,0.016
825,255.06,125.57,256.05,126.09,0,0,0,0.007
826,71.58,106.41,72.08,107.42,0,0,0,0.008
827,380.82,130.75,383.96,135.19,0,0,0,0.153
828,340.33,0.36,341.35,0.87,0,0,0,0.007
829,60.40,186.95,61.48,190.87,0,0,0,0.054
830,360.48,360.27,365.34,361.28,0,0,0,0.052
831,270.34,390.71,271.91,393.91,0,0,0,0.06
832,380.47,430.50,382.00,431.36,0,0,0,0.016
833,60.64,130.22,61.15,131.24,0,0,0,0.008
834,240.75,220.56,241.33,221.54,0,1,0,0.009
835,70.21,120.72,73.49,122.28,0,1,0,0.056
836,90.59,90.46,91.89,92.46,0,0,0,0.032
837,240.27,440.86,241.87,451.60,0,0,0,0.204
838,270.62,303.54,272.20,306.80,0,1,0,0.061
839,40.30,100.44,45.95,105.43,0,0,0,0.297
840,142.22,440.85,143.89,452.93,0,0,0,0.238
841,215.53,360.08,216.03,360.98,0,0,0,0.007
842,240.27,170.56,241.15,172.13,0,1,0,0.019
843,140.29,30.87,143.58,33.32,0,1,0,0.088
844,65.05,194.34,66.69,197.60,0,0,1,0.063
845,400.54,260.89,401.55,269.51,0,0,0,0.113
846,360.12,320.29,361.13,322.19,0,0,0,0.025
847,170.88,170.45,173.32,173.60,0,0,0,0.086
848,260.21,344.84,262.68,348.02,0,0,0,0.088
849,190.30,50.67,193.51,52.33,0,0,0,0.058
850,330.19,420.89,333.11,429.01,0,0,0,0.261
851,237.91,336.93,238.41,337.90,0,1,0,0.008
852,32.83,178.48,35.56,183.81,0,0,0,0.161
853,340.46,110.79,347.50,112.20,0,0,0,0.103
854,20.80,260.12,28.89,266.69,0,1,1,0.551
855,186.64,431.95,189.20,435.21,0,0,0,0.093
856,430.60,380.56,433.88,385.05,0,0,0,0.161
857,420.11,240.20,421.11,253.16,0,0,0,0.168
858,65.45,361.40,68.69,363.82,0,0,1,0.086
859,190.71,410.85,195.67,416.61,0,0,0,0.303
860,214.17,108.07,217.42,111.71,0,0,0,0.129
861,68.78,146.97,71.38,150.18,0,0,0,0.093
862,100.17,430.60,103.44,433.17,0,0,0,0.092
863,200.53,320.80,204.21,322.61,0,0,0,0.072
864,250.37,250.35,258.31,256.95,0,1,0,0.544
865,150.17,400.52,155.18,406.21,0,0,1,0.302
866,140.08,60.09,144.65,63.21,0,0,0,0.152
867,170.69,100.95,173.83,103.39,0,1,0,0.084
868,260.52,120.34,262.18,123.30,0,0,0,0.058
869,210.60,290.78,215.67,296.45,0,0,0,0.304
870,232.43,56.17,233.43,60.46,0,0,0,0.056
871,341.09,290.88,343.04,292.11,0,0,0,0.028
872,210.61,40.71,212.62,41.99,0,0,0,0.03
873,63.89,178.61,65.96,179.88,0,0,0,0.03
874,80.31,10.59,81.03,12.28,0,0,0,0.017
875,340.71,350.49,342.39,353.70,0,0,0,0.064
876,63.24,313.43,64.87,314.14,0,1,1,0.014
877,150.44,310.53,152.51,311.76,0,0,1,0.029
878,120.68,210.05,121.94,212.07,0,0,1,0.032
879,100.64,20.47,103.79,24.93,0,0,0,0.154
880,243.45,79.04,245.35,80.15,0,0,0,0.024
881,310.29,110.27,315.95,115.34,0,0,0,0.302
882,160.09,370.47,165.04,376.09,0,0,0,0.295
883,140.74,100.77,144.02,105.33,0,0,0,0.163
884,390.27,100.54,396.92,112.95,0,0,0,0.862
885,38.71,154.59,43.20,157.80,0,0,0,0.154
886,300.45,50.72,302.88,54.00,0,1,0,0.09
887,231.52,102.25,232.05,103.28,0,0,0,0.009
888,320.42,150.61,320.95,151.70,0,0,0,0.009
889,350.26,390.48,353.49,392.99,0,0,0,0.089
