,tl_x,tl_y,br_x,br_y,type,side,step,time
498,130.40,98.55,132.42,101.02,0,0,0,0.057
499,43.01,161.66,44.28,163.63,0,1,0,0.031
500,59.13,118.07,60.65,118.83,0,0,0,0.014
501,72.47,118.02,77.00,121.18,0,0,0,0.153
502,72.42,241.38,77.77,251.32,0,0,0,0.562
503,110.77,72.24,113.99,76.66,0,1,0,0.156
504,65.78,51.48,68.89,53.91,0,0,1,0.083
505,123.99,98.43,127.21,102.87,0,1,0,0.156
506,58.07,59.00,59.73,62.19,0,0,1,0.063
507,72.31,85.26,75.59,87.70,0,0,1,0.087
508,137.35,241.71,138.34,242.26,0,0,0,0.007
509,68.64,169.94,73.72,175.60,0,1,0,0.305
510,26.97,167.96,33.54,175.99,0,0,0,0.552
511,78.50,175.74,81.67,178.23,0,0,0,0.086
512,156.59,189.34,157.09,190.33,0,0,0,0.008
513,144.09,91.58,144.83,93.14,0,0,1,0.016
514,0.63,124.40,1.58,124.90,0,1,0,0.006
515,78.38,32.75,78.88,33.73,0,0,1,0.008
516,37.45,141.79,43.14,146.76,0,0,0,0.298
517,71.33,200.90,72.62,203.00,0,0,0,0.033
518,111.34,7.33,112.57,12.46,0,0,0,0.078
519,87.49,64.45,92.44,70.14,0,0,1,0.299
520,163.97,230.17,165.55,233.41,0,0,0,0.061
521,137.03,137.00,139.05,138.20,0,0,0,0.028
522,77.16,157.67,78.68,158.43,0,0,0,0.014
523,71.89,140.15,75.02,141.80,0,1,0,0.057
524,0.32,182.62,11.06,183.65,0,0,0,0.114
525,13.38,104.86,22.90,112.08,0,0,0,0.709
526,91.22,32.96,94.47,34.66,0,0,1,0.06
527,162.90,7.46,163.41,8.38,0,0,0,0.007
528,72.80,34.37,74.40,37.54,0,0,1,0.06
529,115.97,214.82,118.01,216.01,0,0,0,0.028
530,163.11,209.05,174.00,212.16,0,0,0,0.348
531,137.39,65.70,141.89,68.95,0,0,1,0.156
532,126.11,0.00,127.75,3.11,0,1,0,0.06
533,67.12,103.26,68.06,103.82,0,0,0,0.007
534,77.09,161.34,85.09,167.76,0,1,0,0.533
535,45.74,13.87,46.64,15.43,0,0,0,0.019
536,65.37,117.65,66.10,119.33,0,0,0,0.017
537,98.12,111.02,100.22,112.22,0,0,0,0.029
538,105.90,115.87,109.01,117.39,0,1,0,0.052
539,81.37,73.94,81.87,74.91,0,0,1,0.008
540,19.68,228.04,22.83,232.61,0,0,0,0.158
541,136.31,127.65,138.32,128.91,0,0,0,0.029
542,78.68,213.01,80.84,220.81,0,0,0,0.192
543,105.13,85.24,106.18,85.82,0,0,0,0.008
544,65.27,169.56,68.55,172.08,0,0,0,0.09
545,118.45,15.38,121.68,19.91,0,0,0,0.16
546,80.96,36.41,81.70,37.97,0,0,1,0.016
547,53.29,200.41,58.90,205.49,0,0,0,0.3
548,34.37,57.52,35.19,59.10,0,0,0,0.018
549,130.77,107.29,131.83,107.79,0,1,0,0.007
550,49.35,82.98,50.10,84.54,0,0,0,0.016
551,65.32,9.05,65.83,10.01,0,0,0,0.008
552,62.59,9.52,64.22,10.27,0,0,0,0.014
553,163.66,247.57,166.94,249.16,0,0,0,0.057
554,56.80,26.50,58.30,27.27,0,1,1,0.014
555,72.83,7.87,73.69,9.37,0,0,0,0.017
556,97.77,241.24,101.01,242.77,0,0,0,0.054
557,39.98,157.16,40.82,158.80,0,1,0,0.019
558,45.95,59.38,46.45,60.37,0,0,0,0.008
559,80.52,13.22,82.11,22.79,0,0,1,0.181
560,123.64,109.50,126.93,111.03,0,0,0,0.055
561,61.87,170.07,64.32,173.26,0,0,0,0.088
562,120.60,89.01,123.87,93.48,0,0,1,0.16
563,71.74,247.97,72.26,249.03,0,0,0,0.009
564,52.50,130.50,53.53,136.97,0,0,0,0.086
565,0.07,26.49,3.23,31.08,0,0,0,0.159
566,13.68,189.65,15.00,194.03,0,0,0,0.071
567,104.83,105.34,109.38,108.58,0,1,0,0.157
568,85.40,273.32,89.78,274.93,0,0,0,0.075
569,65.06,233.85,66.21,235.83,0,1,0,0.029
570,170.25,248.28,176.78,256.26,0,0,0,0.545
571,120.07,235.32,123.43,237.63,0,0,0,0.085
572,137.47,247.77,138.47,248.33,0,0,0,0.007
573,125.50,240.11,126.74,242.05,0,0,0,0.03
574,93.30,16.13,101.40,22.67,0,0,1,0.549
575,105.77,20.12,106.71,20.62,0,1,0,0.006
576,59.36,159.30,61.00,162.50,0,1,0,0.062
577,46.06,85.36,49.67,89.36,0,0,0,0.156
578,91.12,192.66,92.42,194.68,0,0,0,0.032
579,64.36,14.12,66.44,15.44,0,1,0,0.031
580,91.63,156.42,97.34,161.48,0,0,0,0.304
581,78.71,241.05,81.81,242.67,0,1,0,0.055
582,115.60,160.71,120.60,166.45,0,0,0,0.304
583,64.48,23.81,66.03,26.99,0,0,1,0.059
584,45.72,169.65,47.78,170.90,0,0,0,0.03
585,60.45,147.37,71.65,149.33,0,0,0,0.225
586,156.93,59.03,161.50,62.21,0,0,1,0.155
587,150.42,13.75,152.93,15.39,0,1,0,0.046
588,117.65,195.93,121.31,197.17,0,0,0,0.049
589,178.87,30.84,182.00,33.26,0,0,1,0.083
590,130.34,130.32,133.53,134.91,0,0,0,0.16
591,124.52,202.44,126.93,205.71,0,0,0,0.089
592,52.31,261.17,53.18,262.74,0,0,0,0.018
593,130.50,208.45,131.41,209.03,0,0,0,0.007
594,124.32,261.40,128.80,263.54,0,0,0,0.102
595,124.41,52.48,127.58,54.03,0,1,1,0.054
596,100.26,55.44,101.10,57.14,0,0,0,0.019
597,105.91,37.17,107.90,38.38,0,1,0,0.028
598,156.86,222.22,158.02,226.76,0,0,0,0.066
599,142.29,49.47,144.28,50.81,0,0,1,0.031
600,169.67,189.00,176.12,190.11,0,0,0,0.075
601,52.97,98.61,54.64,99.32,0,0,0,0.014
602,61.01,73.74,62.54,74.54,0,0,1,0.015
603,115.57,122.37,116.51,122.94,0,0,0,0.007
604,20.22,215.02,25.91,219.99,0,0,0,0.298
605,144.26,67.66,147.54,69.23,0,0,1,0.056
606,0.51,143.72,3.76,146.19,0,0,0,0.088
607,75.66,134.56,76.66,135.13,0,1,0,0.007
608,122.31,15.63,125.41,17.14,0,1,0,0.051
609,168.40,92.64,171.57,94.21,0,0,1,0.054
610,13.41,91.52,16.64,96.02,0,1,0,0.159
611,91.48,130.70,94.00,133.89,0,1,0,0.09
612,164.20,100.00,167.45,104.42,0,0,0,0.157
613,168.72,229.75,170.32,232.86,0,0,0,0.059
614,181.01,70.91,182.00,71.41,0,1,0,0.006
615,53.01,149.99,54.06,153.16,0,1,0,0.043
616,102.08,113.92,103.31,115.93,0,1,0,0.031
617,100.15,98.36,102.12,99.66,0,0,0,0.03
618,71.86,111.61,73.20,113.67,0,0,0,0.034
619,78.78,221.67,79.75,222.22,0,0,0,0.007
620,38.16,176.53,41.38,180.98,0,1,0,0.157
621,94.01,79.79,96.53,83.04,0,0,1,0.092
622,98.39,234.31,98.98,235.41,0,0,0,0.01
623,73.41,53.69,74.92,54.49,0,0,1,0.014
624,88.39,9.55,89.23,11.16,0,0,0,0.018
625,105.03,0.87,105.59,1.96,0,0,0,0.009
626,144.19,124.20,149.20,129.85,0,0,0,0.3
627,39.18,159.88,42.38,162.37,0,1,0,0.087
628,156.92,267.73,159.38,270.93,0,0,0,0.088
629,98.25,0.06,101.35,4.05,0,0,0,0.136
630,65.69,267.50,73.62,273.97,0,0,0,0.532
631,81.55,31.45,82.51,31.95,0,0,1,0.006
632,98.17,195.86,102.19,205.16,0,0,0,0.402
633,0.10,7.23,2.09,8.39,0,0,0,0.027
634,156.25,26.99,157.78,30.17,0,0,1,0.058
635,7.05,267.05,8.05,270.84,0,0,0,0.049
636,91.40,111.02,93.50,112.35,0,0,0,0.032
637,87.23,197.54,90.48,199.20,0,0,0,0.059
638,78.32,247.56,81.45,249.25,0,0,0,0.058
639,72.02,150.68,74.43,153.83,0,0,0,0.085
640,111.09,39.64,111.91,41.33,0,0,0,0.019
641,145.93,91.12,147.45,91.98,0,1,1,0.016
642,32.65,221.72,33.67,222.29,0,0,0,0.008
643,96.03,86.05,103.01,87.87,0,0,1,0.132
644,129.45,51.39,130.45,59.30,0,0,1,0.103
645,13.11,84.73,16.22,86.32,0,1,0,0.054
646,52.41,13.36,54.10,14.16,0,0,0,0.016
647,53.05,254.37,55.49,259.41,0,1,0,0.138
648,105.40,110.25,106.40,112.15,0,0,0,0.025
649,130.82,72.51,132.87,73.85,0,1,1,0.031
650,143.71,98.37,144.31,99.33,0,0,0,0.009
651,52.18,241.43,53.35,243.51,0,0,0,0.031
652,13.76,215.24,18.56,216.26,0,1,0,0.052
653,90.71,229.27,92.71,230.53,0,0,0,0.029
654,34.64,156.02,36.30,156.77,0,0,0,0.015
655,156.83,143.50,162.47,153.48,0,0,0,0.593
656,0.11,157.10,5.14,158.43,0,0,0,0.071
657,156.37,157.15,159.51,158.70,0,0,0,0.053
658,26.76,176.45,27.73,176.95,0,0,0,0.006
659,153.27,56.06,156.46,58.57,0,0,1,0.088
660,67.13,166.11,74.36,167.13,0,0,0,0.077
661,84.97,58.84,90.58,63.93,0,0,1,0.301
662,59.28,267.56,60.90,270.68,0,0,0,0.06
663,103.77,79.05,107.01,83.53,0,1,0,0.159
664,69.09,35.63,72.31,37.14,0,0,1,0.053
665,26.94,215.18,27.49,216.22,0,0,0,0.009
666,59.11,26.47,61.35,27.77,0,1,1,0.033
667,97.83,215.50,98.39,216.45,0,0,0,0.008
668,29.89,200.35,35.66,205.44,0,0,0,0.309
669,137.24,222.02,141.77,225.27,0,0,0,0.157
670,124.26,124.58,126.85,127.82,0,0,0,0.094
671,0.77,105.03,8.76,111.44,0,1,0,0.531
672,26.60,13.48,27.68,13.98,0,0,0,0.007
673,149.92,130.63,153.04,132.20,0,0,0,0.054
674,59.50,221.80,65.95,229.87,0,0,0,0.545
675,170.02,111.49,174.31,116.71,0,1,0,0.24
676,143.49,32.65,144.80,34.64,0,1,1,0.032
677,103.50,54.77,104.62,56.69,0,0,0,0.027
678,6.58,104.29,7.51,104.79,0,0,0,0.006
679,171.03,75.17,171.60,76.19,0,1,1,0.009
680,62.88,52.11,64.45,52.88,0,0,1,0.014
681,72.04,232.51,73.21,234.41,0,0,0,0.028
682,143.65,267.82,146.39,271.90,0,1,0,0.124
683,67.38,44.75,70.51,47.22,0,0,1,0.085
684,169.57,52.42,171.98,55.52,0,1,1,0.084
685,84.87,221.48,88.14,223.07,0,0,0,0.057
686,170.49,26.15,182.00,29.02,0,1,1,0.339
687,98.48,130.81,99.25,132.38,0,0,0,0.017
688,58.40,21.07,58.90,22.07,0,0,1,0.008
689,163.68,111.64,166.20,114.92,0,0,0,0.092
690,163.48,150.08,172.89,155.82,0,0,0,0.557
691,13.26,72.56,14.35,73.06,0,1,0,0.007
692,92.51,191.97,93.83,194.57,0,0,0,0.042
693,150.15,59.21,153.28,63.76,0,0,1,0.156
694,111.10,208.52,111.60,209.56,0,0,0,0.008
695,78.57,260.75,80.11,262.96,0,0,0,0.041
696,143.41,228.07,146.67,229.70,0,0,0,0.058
697,19.90,261.22,24.90,272.87,0,1,0,0.617
698,63.55,159.97,64.84,162.05,0,0,0,0.033
699,78.66,195.80,81.33,197.00,0,0,0,0.036
700,23.94,166.83,24.70,168.50,0,1,0,0.018
701,130.67,123.99,132.22,127.27,0,0,0,0.061
702,19.75,52.55,21.76,53.81,0,0,0,0.029
703,39.88,52.96,42.84,54.02,0,0,0,0.035
704,150.23,189.50,153.34,194.03,0,0,0,0.154
705,39.97,208.71,48.04,215.12,0,0,0,0.537
706,163.57,267.68,165.13,270.94,0,0,0,0.061
707,88.34,144.88,91.58,146.44,0,0,0,0.055
708,98.19,247.96,103.10,253.63,0,0,0,0.295
709,111.02,46.06,112.88,49.46,0,1,0,0.073
710,163.65,105.09,165.29,105.82,0,0,0,0.014
711,0.32,241.22,8.39,247.68,0,0,0,0.541
712,143.75,157.23,148.16,160.52,0,0,0,0.155
713,61.55,98.59,64.83,100.19,0,0,1,0.057
714,84.36,235.01,84.86,235.97,0,0,0,0.008
715,13.56,13.91,15.62,15.20,0,0,0,0.03
716,118.01,131.06,121.23,133.47,0,0,0,0.085
717,61.95,45.63,63.63,46.38,0,0,1,0.015
718,43.36,135.36,44.36,139.03,0,0,0,0.048
719,92.17,51.65,92.91,53.25,0,0,1,0.017
720,117.93,247.78,119.21,249.69,0,0,0,0.03
721,72.21,254.58,76.77,257.70,0,0,0,0.152
722,72.26,0.54,74.27,1.70,0,0,0,0.027
723,92.67,231.15,95.80,232.65,0,0,0,0.051
724,85.49,189.32,92.64,191.85,0,0,0,0.188
725,127.95,98.01,129.13,100.11,0,0,0,0.031
726,131.10,162.92,137.78,167.69,0,0,0,0.333
727,99.09,60.54,100.12,61.05,0,1,0,0.007
728,44.68,202.83,47.95,205.36,0,1,0,0.09
729,131.09,260.89,136.32,274.49,0,0,0,0.752
730,81.55,80.73,82.05,81.82,0,0,1,0.009
731,111.59,111.58,114.12,114.81,0,1,0,0.091
732,13.68,32.70,16.96,37.19,0,0,0,0.161
733,117.45,150.62,118.75,152.57,0,0,0,0.031
734,137.51,176.63,142.52,182.39,0,1,0,0.306
735,121.09,96.31,123.16,97.53,0,1,0,0.029
736,52.83,247.52,53.33,248.51,0,0,0,0.008
737,163.22,163.38,166.42,167.79,0,0,0,0.154
738,163.38,261.20,166.56,263.74,0,0,0,0.088
739,91.34,163.03,93.85,166.23,0,1,0,0.09
740,0.36,0.64,3.55,3.19,0,0,0,0.089
741,117.91,92.98,119.25,94.95,0,0,0,0.032
742,111.14,228.62,114.34,230.13,0,1,0,0.053
743,13.28,247.91,19.83,255.92,0,0,0,0.549
744,156.74,117.99,157.49,119.54,0,0,0,0.016
745,148.34,61.77,149.52,63.70,0,0,1,0.029
746,156.93,130.30,163.34,138.36,0,0,0,0.541
747,0.59,79.08,3.09,82.28,0,0,0,0.09
748,143.17,123.54,144.18,124.04,0,0,0,0.007
749,170.16,124.48,173.41,126.14,0,1,0,0.059
750,33.14,6.63,34.81,9.74,0,0,0,0.061
751,130.94,157.11,133.01,158.37,0,0,0,0.03
752,91.95,150.06,92.77,151.63,0,0,0,0.018
753,0.79,221.78,2.06,223.71,0,0,0,0.03
754,109.99,90.98,110.55,92.07,0,0,0,0.009
755,137.31,104.84,140.54,109.41,0,0,0,0.161
756,79.07,91.42,83.40,95.09,0,1,1,0.17
757,84.97,208.44,85.70,210.11,0,0,0,0.017
758,6.95,235.00,12.01,240.74,0,0,0,0.308
759,53.63,33.92,54.65,34.42,0,0,0,0.007
760,103.52,88.54,105.10,91.68,0,1,0,0.059
761,52.54,144.15,57.54,147.68,0,0,0,0.187
762,100.19,4.99,103.75,6.48,0,0,0,0.058
763,117.79,157.08,126.59,158.80,0,0,0,0.157
764,52.83,137.05,53.34,138.15,0,1,0,0.009
765,85.18,39.30,90.24,45.03,0,0,1,0.307
766,7.15,169.57,7.65,170.50,0,0,0,0.007
767,137.90,61.57,139.12,65.14,0,0,1,0.054
768,144.21,117.42,145.20,117.92,0,0,0,0.006
769,143.48,195.91,146.70,200.38,0,0,0,0.157
770,163.55,124.60,166.66,126.20,0,0,0,0.055
771,52.36,189.45,52.91,190.53,0,0,0,0.009
772,26.86,104.73,27.76,106.39,0,0,0,0.02
773,51.44,30.03,54.68,32.50,0,0,0,0.087
774,91.95,91.74,93.44,98.08,0,0,1,0.113
775,19.79,59.53,25.59,64.48,0,0,0,0.302
776,117.27,202.56,118.88,205.78,0,1,0,0.062
777,77.20,193.80,77.70,194.88,0,1,0,0.009
778,177.23,113.49,177.83,114.51,0,1,0,0.009
779,104.59,228.46,106.29,231.62,0,0,0,0.063
780,149.92,182.72,155.59,187.70,0,0,0,0.297
781,75.64,224.11,76.41,225.79,0,1,0,0.018
782,130.64,59.28,131.70,60.90,0,0,1,0.022
783,70.57,109.62,73.89,111.15,0,0,0,0.055
784,117.44,169.68,118.63,171.63,0,1,0,0.029
785,19.80,71.83,21.38,75.11,0,1,0,0.062
786,91.48,208.72,96.05,211.91,0,1,0,0.155
787,55.43,78.92,56.01,79.91,0,0,0,0.009
788,0.43,33.42,3.58,36.00,0,0,0,0.089
789,60.38,70.20,62.05,70.92,0,0,1,0.014
790,166.83,0.00,168.49,7.40,0,0,0,0.145
791,144.14,215.28,146.18,216.43,0,0,0,0.027
792,26.20,52.50,31.19,58.26,0,0,0,0.305
793,26.60,59.30,28.06,63.28,0,0,0,0.07
794,50.03,8.23,50.56,9.28,0,0,0,0.009
795,106.07,74.65,107.73,75.36,0,0,0,0.014
796,7.37,202.54,9.96,205.81,0,0,0,0.095
797,137.08,33.27,139.61,36.44,0,0,1,0.09
798,155.47,92.49,157.07,93.21,0,0,1,0.014
799,125.21,79.79,127.87,81.67,0,1,1,0.056
800,33.07,66.06,35.49,67.50,0,0,0,0.039
801,97.86,98.52,99.81,99.71,0,0,1,0.027
802,156.96,228.83,157.83,230.51,0,0,0,0.02
803,124.58,189.43,131.07,197.39,0,0,0,0.54
804,169.37,202.26,175.02,207.19,0,0,0,0.293
805,157.05,0.58,160.21,3.01,0,0,0,0.084
806,134.13,98.76,135.99,102.26,0,0,0,0.076
807,45.65,26.75,47.56,27.94,0,0,0,0.026
808,26.52,65.78,29.68,67.44,0,0,0,0.057
809,156.55,13.24,157.47,13.75,0,0,0,0.006
810,117.49,39.35,120.64,41.77,0,0,0,0.083
811,149.85,202.01,154.78,207.80,0,0,0,0.303
812,26.46,201.99,29.67,203.66,0,1,0,0.059
813,19.96,234.52,26.44,242.52,0,0,0,0.542
814,84.00,21.43,85.52,22.31,0,0,1,0.016
815,107.49,125.75,109.40,126.95,0,0,0,0.027
816,13.62,182.82,14.75,184.45,0,0,0,0.023
817,46.17,150.19,49.35,154.63,0,0,0,0.155
818,40.75,15.13,42.70,16.31,0,1,0,0.027
819,52.81,176.64,60.72,183.17,0,0,0,0.536
820,65.81,10.13,66.71,10.63,0,1,0,0.006
821,104.40,118.13,106.00,118.92,0,0,0,0.015
822,117.33,254.76,119.32,255.93,0,0,0,0.027
823,91.74,220.58,94.87,222.13,0,0,0,0.053
824,72.26,176.67,75.54,181.11,0,0,0,0.159
825,137.66,156.75,138.46,158.34,0,0,0,0.017
826,110.82,189.69,112.64,191.81,0,0,0,0.045
827,162.89,68.83,164.95,70.05,0,0,1,0.029
828,105.87,50.96,106.93,51.46,0,0,0,0.007
829,93.51,72.79,95.54,74.04,0,1,1,0.029
830,151.80,126.61,152.83,127.11,0,0,0,0.007
831,30.87,165.92,32.55,166.68,0,0,0,0.015
832,13.54,234.60,14.38,236.12,0,0,0,0.017
833,130.95,254.55,133.29,255.55,0,0,0,0.026
834,84.73,52.57,87.86,55.13,0,0,1,0.088
835,111.51,65.72,113.49,66.98,0,0,0,0.029
836,170.09,33.32,171.09,33.82,0,0,1,0.007
837,83.24,132.21,86.17,133.81,0,1,0,0.052
838,180.49,114.88,182.00,115.68,0,0,0,0.014
839,72.46,143.47,74.91,146.63,0,0,0,0.087
840,129.05,259.99,130.06,261.50,0,0,0,0.02
841,59.33,91.26,60.42,94.75,0,1,1,0.049
842,136.85,261.44,141.76,267.10,0,0,0,0.295
843,58.83,196.03,59.57,197.71,0,0,0,0.017
844,154.77,226.91,155.85,227.48,0,0,0,0.008
845,70.00,74.79,73.22,76.34,0,0,1,0.055
846,59.47,248.32,65.12,253.37,0,1,0,0.3
847,65.52,261.32,70.42,267.05,0,1,0,0.298
848,84.85,176.36,86.90,177.70,0,1,0,0.031
849,142.09,236.18,145.32,237.81,0,1,0,0.058
850,170.16,85.22,171.72,88.43,0,0,1,0.06
851,130.55,143.58,133.82,148.12,0,1,0,0.162
852,84.91,121.16,86.44,124.42,0,0,0,0.06
853,169.88,117.34,177.93,123.77,0,0,0,0.537
854,36.61,139.38,44.98,140.69,0,1,0,0.114
855,150.38,91.55,153.56,96.00,0,1,1,0.155
856,124.59,170.20,127.01,173.48,0,0,0,0.089
857,150.35,150.21,151.91,153.44,0,0,0,0.06
858,96.23,105.49,97.00,107.10,0,1,0,0.017
859,136.40,63.62,137.26,65.23,0,0,1,0.019
860,33.20,32.64,37.62,35.78,0,0,0,0.148
861,66.03,71.91,66.95,72.41,0,0,1,0.006
862,94.90,85.02,96.54,85.75,0,0,1,0.014
863,45.67,0.12,51.31,5.12,0,0,0,0.297
864,95.49,170.25,97.14,171.11,0,0,0,0.017
865,26.25,32.98,27.95,36.10,0,0,0,0.062
866,103.63,120.42,105.27,123.54,0,0,0,0.061
867,169.82,241.36,171.52,244.55,0,1,0,0.064
868,98.47,156.58,103.04,159.83,0,0,0,0.158
869,104.47,65.25,106.13,65.97,0,0,0,0.014
870,99.05,102.44,99.85,104.04,0,0,0,0.018
871,123.80,104.43,125.37,107.63,0,0,0,0.06
872,0.40,254.62,1.60,256.68,0,0,0,0.031
873,32.01,148.63,37.79,153.73,0,0,0,0.31
874,137.27,208.93,143.68,216.99,0,1,0,0.541
875,69.44,134.70,73.38,139.13,0,0,0,0.188
876,33.49,208.75,35.41,210.04,0,0,0,0.029
877,0.81,189.76,2.87,191.01,0,0,0,0.03
878,111.50,169.73,114.65,172.24,0,0,0,0.087
879,104.78,53.04,108.06,55.53,0,0,0,0.089
880,75.21,34.76,77.28,35.98,0,0,1,0.029
881,39.43,98.31,40.98,101.44,0,0,0,0.058
882,143.43,234.95,144.47,235.46,0,0,0,0.007
883,79.07,104.76,80.69,105.55,0,1,0,0.015
884,52.26,156.36,53.12,157.93,0,0,0,0.018
885,118.15,27.00,122.48,28.26,0,0,0,0.058
886,154.52,250.91,157.02,254.17,0,0,0,0.091
887,144.06,105.47,144.60,106.51,0,0,0,0.009
888,124.36,130.58,127.46,135.08,0,1,0,0.153
889,149.94,46.38,151.21,48.33,0,0,1,0.031
890,0.12,215.19,5.13,220.93,0,0,0,0.305
891,40.00,222.09,43.23,223.73,0,1,0,0.058
892,78.37,84.75,79.90,85.62,0,1,1,0.016
893,64.91,18.49,66.12,20.45,0,0,1,0.03
894,74.82,52.45,75.34,53.53,0,0,1,0.009
