,tl_x,tl_y,br_x,br_y,type,side,step,time
498,159.52,132.76,162.71,134.37,0,1,0,0.056
499,106.19,196.76,109.40,198.28,0,0,0,0.053
500,111.44,324.64,114.56,326.34,0,0,0,0.058
501,116.81,21.04,120.00,22.54,0,0,0,0.052
502,143.57,106.24,146.86,107.76,0,0,0,0.055
503,4.91,170.19,8.12,171.77,0,0,0,0.055
504,170.15,84.82,173.34,86.41,0,0,0,0.056
505,143.56,367.13,146.76,368.82,0,0,0,0.059
506,90.29,143.48,93.43,145.00,0,0,0,0.052
507,90.24,393.75,93.47,395.44,0,0,0,0.06
508,63.68,383.22,66.97,384.86,0,0,0,0.059
509,68.83,63.55,72.13,65.16,0,0,0,0.058
510,42.21,399.16,45.40,400.80,0,1,0,0.057
511,42.35,68.84,45.60,70.35,0,1,0,0.054
512,4.92,383.10,8.13,384.64,0,0,0,0.054
513,26.26,170.13,29.46,171.72,0,0,1,0.056
514,90.21,244.63,93.47,246.30,0,0,0,0.06
515,159.53,170.03,162.80,171.57,0,0,0,0.055
516,148.81,404.53,152.09,406.17,0,0,0,0.058
517,180.67,106.21,183.79,107.90,0,0,0,0.058
518,63.57,20.94,66.73,22.56,0,1,0,0.056
519,148.70,138.16,151.99,139.73,0,0,0,0.056
520,68.88,122.19,72.15,123.71,0,0,0,0.054
521,90.14,308.62,93.37,310.17,0,0,0,0.055
522,10.43,383.16,13.57,384.79,0,0,0,0.056
523,132.80,361.90,135.93,363.53,0,0,0,0.056
524,36.88,287.32,40.12,288.82,0,1,1,0.053
525,53.03,415.16,56.19,416.82,0,0,0,0.057
526,122.08,281.98,125.28,283.56,0,0,0,0.055
527,138.16,4.95,141.36,6.52,0,0,0,0.055
528,52.95,31.72,56.06,33.23,0,0,0,0.052
529,100.84,20.90,104.10,22.52,0,0,0,0.058
530,52.85,383.06,55.95,384.62,0,1,0,0.053
531,47.58,415.11,50.85,416.73,0,0,0,0.058
532,74.28,95.62,77.47,97.17,0,0,0,0.054
533,170.18,4.97,173.36,6.51,0,0,0,0.054
534,164.83,255.37,168.11,256.91,0,1,0,0.055
535,74.14,361.81,77.36,363.36,0,0,0,0.054
536,10.26,393.88,13.48,395.52,0,0,0,0.058
537,63.60,212.72,66.78,214.36,0,0,1,0.057
538,186.01,303.26,189.30,304.80,0,0,0,0.055
539,164.82,351.25,168.06,352.86,0,0,0,0.057
540,68.84,148.71,72.06,150.31,0,0,0,0.056
541,42.37,292.66,45.64,294.19,0,1,1,0.055
542,116.85,170.14,120.02,171.65,0,0,0,0.052
543,58.30,377.85,61.44,379.37,0,0,0,0.052
544,58.19,313.82,61.47,315.36,0,0,0,0.055
545,132.77,111.50,135.91,113.15,0,0,0,0.056
546,47.60,36.93,50.84,38.44,0,0,0,0.053
547,106.17,90.12,109.41,91.71,0,1,0,0.057
548,106.24,106.26,109.38,107.82,0,0,0,0.054
549,186.06,223.41,189.23,225.03,0,0,0,0.056
550,90.27,79.51,93.56,81.09,0,0,0,0.057
551,63.57,303.32,66.86,304.95,0,0,0,0.059
552,84.92,180.70,88.14,182.27,0,0,0,0.055
553,74.16,393.70,77.30,395.23,0,0,0,0.053
554,90.13,68.85,93.28,70.37,0,0,0,0.052
555,116.83,186.13,120.01,187.81,0,0,0,0.058
556,170.17,361.79,173.31,363.36,0,0,0,0.054
557,148.81,351.13,151.95,352.67,0,0,0,0.053
558,111.47,20.92,114.62,22.52,0,0,0,0.055
559,180.72,292.62,183.99,294.14,0,0,0,0.055
560,164.75,324.64,167.98,326.29,0,0,0,0.058
561,74.21,63.58,77.48,65.09,0,0,0,0.054
562,95.50,265.94,98.76,267.47,0,0,0,0.054
563,106.09,292.58,109.31,294.17,0,0,0,0.056
564,159.42,244.73,162.62,246.31,0,1,0,0.055
565,31.72,356.42,34.90,357.99,0,0,0,0.055
566,68.88,100.83,71.99,102.50,0,0,0,0.057
567,116.88,79.56,120.07,81.18,0,0,0,0.057
568,26.30,52.86,29.60,54.46,0,1,0,0.057
569,148.81,95.53,152.03,97.18,0,0,0,0.058
570,15.61,218.06,18.71,219.59,0,0,0,0.052
571,53.01,281.94,56.17,283.62,0,0,1,0.058
572,159.42,26.21,162.69,27.85,0,1,0,0.059
573,170.12,68.82,173.40,70.41,0,0,0,0.057
574,52.84,297.87,56.07,299.41,0,1,0,0.054
575,15.74,367.19,18.89,368.71,0,0,0,0.052
576,170.03,154.19,173.19,155.82,0,1,0,0.056
577,159.39,42.23,162.63,43.81,0,0,0,0.056
578,15.72,383.08,18.91,384.67,0,0,0,0.056
579,138.21,31.67,141.39,33.28,0,0,0,0.056
580,95.60,351.09,98.86,352.64,0,0,0,0.055
581,180.68,313.95,183.96,315.63,0,0,0,0.06
582,143.43,223.38,146.69,224.88,0,0,0,0.053
583,21.05,74.22,24.27,75.77,0,1,0,0.055
584,95.55,372.44,98.72,374.09,0,1,0,0.057
585,180.79,212.70,183.95,214.38,0,0,0,0.058
586,42.33,319.25,45.47,320.77,0,0,0,0.052
587,42.33,271.27,45.60,272.79,0,0,1,0.054
588,127.48,287.24,130.72,288.88,0,0,0,0.058
589,90.28,74.27,93.47,75.96,0,0,0,0.059
590,148.77,186.08,151.98,187.65,0,0,0,0.055
591,90.31,116.89,93.44,118.51,0,0,0,0.056
592,186.12,143.44,189.41,144.95,0,0,0,0.054
593,148.73,21.03,151.84,22.71,0,0,0,0.057
594,111.52,68.93,114.75,70.45,0,0,0,0.053
595,148.86,31.57,152.12,33.26,0,0,0,0.06
596,170.01,313.89,173.17,315.41,0,0,0,0.052
597,90.26,196.70,93.41,198.37,0,0,0,0.058
598,36.93,79.57,40.20,81.15,0,0,0,0.057
599,63.68,340.49,66.83,342.14,0,0,0,0.057
600,185.99,63.49,189.20,65.05,0,0,0,0.055
601,132.82,404.49,136.08,406.17,0,0,0,0.06
602,47.60,31.57,50.73,33.25,0,0,0,0.057
603,132.76,324.62,135.89,326.32,0,0,0,0.058
604,84.87,106.24,88.04,107.83,0,0,0,0.055
605,106.26,26.24,109.46,27.88,0,0,0,0.057
606,4.94,68.84,8.23,70.35,0,0,0,0.054
607,10.26,313.98,13.55,315.63,0,1,0,0.059
608,132.89,122.26,136.15,123.93,0,0,0,0.059
609,175.43,361.89,178.64,363.44,0,0,0,0.054
610,37.01,201.99,40.14,203.52,0,0,1,0.053
611,138.13,218.03,141.34,219.55,0,0,0,0.053
612,26.36,159.38,29.52,161.07,0,0,1,0.058
613,90.30,111.45,93.51,113.04,0,0,0,0.056
614,42.28,383.14,45.41,384.65,0,0,0,0.052
615,122.14,90.14,125.37,91.64,0,1,0,0.053
616,69.01,276.58,72.27,278.13,0,0,1,0.055
617,95.56,303.23,98.79,304.83,0,0,0,0.056
618,127.40,255.41,130.51,257.00,0,0,0,0.054
619,100.96,297.85,104.14,299.42,0,0,0,0.055
620,68.99,415.03,72.10,416.69,0,0,0,0.057
621,20.94,244.66,24.18,246.26,0,0,1,0.057
622,95.60,340.63,98.82,342.19,0,0,0,0.055
623,170.02,95.47,173.21,96.99,0,0,0,0.053
624,132.81,68.86,136.07,70.51,0,0,0,0.059
625,63.68,415.07,66.85,416.63,0,0,0,0.054
626,15.58,111.55,18.78,113.20,0,0,0,0.058
627,164.77,281.93,168.02,283.58,0,0,0,0.058
628,170.03,287.31,173.26,288.91,0,1,0,0.057
629,4.97,132.87,8.18,134.48,0,0,0,0.056
630,68.87,361.75,72.00,363.26,0,0,0,0.052
631,68.81,74.30,72.01,75.82,0,0,0,0.053
632,159.40,383.19,162.63,384.79,0,0,0,0.057
633,10.39,281.86,13.66,283.51,0,0,0,0.059
634,127.43,223.31,130.62,224.97,0,1,0,0.058
635,164.81,63.55,168.01,65.11,0,0,0,0.054
636,106.14,393.75,109.40,395.32,0,1,0,0.056
637,138.17,335.29,141.42,336.87,0,0,0,0.056
638,111.52,154.16,114.70,155.79,0,0,0,0.057
639,36.91,212.75,40.16,214.37,0,0,1,0.058
640,138.07,228.67,141.19,230.25,0,0,0,0.054
641,47.69,47.61,50.84,49.23,0,1,0,0.056
642,170.10,383.05,173.23,384.67,0,0,0,0.055
643,20.91,281.91,24.15,283.56,0,0,1,0.059
644,15.60,271.30,18.71,272.87,0,0,0,0.054
645,26.23,356.51,29.53,358.04,0,0,0,0.055
646,58.22,361.81,61.35,363.39,0,1,0,0.054
647,52.98,212.64,56.23,214.15,0,0,1,0.054
648,111.45,250.09,114.60,251.63,0,0,0,0.053
649,90.26,47.71,93.54,49.33,0,1,0,0.058
650,68.95,186.05,72.19,187.57,0,0,1,0.054
651,106.12,42.33,109.26,44.03,0,0,0,0.058
652,47.51,244.63,50.77,246.18,0,0,1,0.055
653,74.33,228.65,77.60,230.23,0,0,1,0.056
654,47.57,271.22,50.86,272.84,0,0,1,0.058
655,138.12,404.52,141.34,406.06,0,0,0,0.054
656,26.38,196.70,29.65,198.27,0,0,1,0.056
657,10.33,127.45,13.57,129.11,0,0,0,0.059
658,106.22,4.91,109.49,6.50,0,0,0,0.057
659,63.51,207.45,66.67,209.00,0,0,1,0.054
660,79.53,361.85,82.82,363.35,0,0,0,0.054
661,122.16,313.97,125.34,315.62,0,0,0,0.058
662,170.11,106.21,173.28,107.76,0,1,0,0.054
663,154.20,100.78,157.30,102.40,0,0,0,0.055
664,90.23,58.28,93.49,59.81,0,0,0,0.054
665,186.13,250.02,189.24,251.55,0,0,0,0.052
666,15.67,260.68,18.80,262.21,0,0,0,0.053
667,116.85,393.87,120.10,395.40,0,1,0,0.054
668,186.05,202.01,189.21,203.60,0,0,0,0.055
669,116.88,31.60,120.04,33.12,0,0,0,0.053
670,186.15,31.53,189.29,33.13,0,0,0,0.055
671,100.82,90.23,104.10,91.84,0,0,0,0.058
672,116.81,399.14,120.01,400.74,0,0,0,0.056
673,52.95,84.96,56.07,86.66,0,0,0,0.058
674,111.58,132.82,114.70,134.41,0,0,0,0.054
675,159.50,47.61,162.61,49.30,0,0,0,0.057
676,143.45,218.02,146.71,219.58,0,0,0,0.055
677,26.34,154.15,29.61,155.84,0,0,0,0.06
678,170.18,138.08,173.38,139.64,0,0,0,0.054
679,10.29,26.22,13.44,27.76,0,0,0,0.053
680,74.23,90.14,77.36,91.76,0,0,0,0.055
681,100.85,234.00,104.10,235.50,0,0,0,0.053
682,31.62,154.20,34.89,155.84,0,1,0,0.059
683,138.07,42.31,141.32,43.91,0,0,0,0.057
684,132.78,202.14,135.98,203.71,0,0,0,0.055
685,138.07,292.62,141.17,294.26,0,0,0,0.056
686,15.60,154.14,18.88,155.76,0,0,0,0.058
687,186.16,313.92,189.41,315.56,0,0,0,0.058
688,21.03,297.88,24.17,299.42,0,0,0,0.053
689,68.95,170.17,72.17,171.87,0,0,1,0.06
690,132.90,47.55,136.12,49.09,0,0,0,0.054
691,164.80,15.64,168.09,17.27,0,0,0,0.059
692,106.22,212.75,109.42,214.35,0,0,0,0.056
693,138.07,265.94,141.24,267.59,0,0,0,0.057
694,58.36,180.72,61.50,182.33,0,0,1,0.055
695,175.46,106.21,178.72,107.77,0,0,0,0.056
696,95.59,399.21,98.87,400.82,0,1,0,0.058
697,170.14,319.26,173.31,320.83,0,0,0,0.054
698,5.06,228.71,8.20,230.34,0,0,0,0.056
699,74.18,281.95,77.47,283.52,0,0,1,0.056
700,122.08,180.67,125.25,182.21,0,0,0,0.054
701,170.15,26.33,173.36,27.90,0,0,0,0.055
702,175.41,47.69,178.66,49.25,0,0,0,0.056
703,154.14,106.18,157.42,107.80,0,0,0,0.058
704,90.25,399.17,93.53,400.73,0,0,0,0.056
705,68.89,111.44,72.10,113.05,0,0,0,0.057
706,84.87,100.94,88.00,102.48,0,0,0,0.053
707,5.07,367.12,8.20,368.75,0,0,0,0.056
708,100.85,47.65,104.11,49.15,0,0,0,0.054
709,143.50,90.24,146.67,91.82,0,0,0,0.055
710,68.92,233.98,72.13,235.56,0,1,1,0.055
711,111.58,297.98,114.87,299.62,0,0,0,0.059
712,175.43,345.94,178.59,347.47,0,0,0,0.053
713,111.49,319.29,114.73,320.96,0,0,0,0.059
714,90.30,20.98,93.47,22.49,0,0,0,0.052
715,68.89,313.85,72.07,315.36,0,0,0,0.052
716,175.39,84.86,178.58,86.49,0,0,0,0.057
717,31.58,239.31,34.83,240.92,0,0,1,0.057
718,180.77,202.05,184.05,203.59,0,0,0,0.055
719,90.31,377.83,93.52,379.52,0,0,0,0.059
720,20.99,42.25,24.20,43.83,0,0,0,0.056
721,63.52,292.64,66.79,294.27,0,1,1,0.058
722,132.85,20.90,136.08,22.41,0,0,0,0.053
723,127.56,276.58,130.80,278.13,0,0,0,0.055
724,132.88,36.87,136.02,38.38,0,1,0,0.052
725,111.52,271.25,114.74,272.78,0,1,0,0.054
726,58.20,15.70,61.45,17.34,0,0,0,0.058
727,138.13,111.58,141.37,113.16,0,0,0,0.056
728,20.97,292.52,24.15,294.10,0,0,1,0.055
729,154.17,132.89,157.30,134.58,0,0,0,0.058
730,175.37,10.28,178.66,11.83,0,0,0,0.056
731,127.47,175.51,130.74,177.13,0,0,0,0.058
732,164.80,234.02,167.94,235.59,0,0,0,0.054
733,175.48,191.44,178.58,192.99,0,1,0,0.053
734,42.28,324.55,45.54,326.07,0,0,0,0.054
735,47.62,249.90,50.78,251.52,0,0,1,0.056
736,20.97,5.07,24.25,6.58,0,0,0,0.054
737,175.47,340.49,178.67,342.10,0,0,0,0.057
738,36.89,186.08,40.05,187.61,0,0,1,0.053
739,180.68,319.21,183.93,320.73,0,0,0,0.054
740,122.21,255.37,125.44,256.88,0,0,0,0.053
741,132.92,255.28,136.05,256.80,0,0,0,0.052
742,74.28,127.46,77.43,129.00,0,0,0,0.053
743,20.97,308.59,24.11,310.22,0,0,0,0.056
744,180.72,79.66,183.93,81.19,0,0,0,0.054
745,111.43,356.55,114.67,358.05,0,0,0,0.053
746,122.13,292.53,125.37,294.06,0,1,0,0.054
747,106.23,58.34,109.42,59.98,0,0,0,0.057
748,26.25,10.33,29.44,11.94,0,0,0,0.056
749,74.30,377.81,77.47,379.39,0,0,0,0.055
750,52.94,308.54,56.09,310.20,0,0,0,0.057
751,15.57,372.49,18.76,374.15,0,0,0,0.058
752,90.25,383.18,93.52,384.76,0,0,0,0.057
753,175.33,186.06,178.55,187.71,0,0,0,0.058
754,127.53,297.88,130.80,299.50,0,0,0,0.058
755,79.63,170.13,82.88,171.72,0,0,1,0.057
756,21.05,260.63,24.25,262.29,0,0,1,0.058
757,175.51,5.05,178.68,6.58,0,0,0,0.053
758,170.01,143.49,173.15,145.15,0,0,0,0.057
759,111.51,122.10,114.76,123.68,0,0,0,0.056
760,132.75,74.26,135.86,75.80,0,0,0,0.053
761,127.47,308.54,130.60,310.14,0,1,0,0.055
762,175.51,255.29,178.68,256.95,0,0,0,0.058
763,63.54,36.91,66.69,38.55,0,0,0,0.057
764,164.71,122.19,167.94,123.71,0,0,0,0.053
765,52.84,255.27,55.96,256.78,0,0,1,0.052
766,143.48,138.08,146.70,139.78,0,0,0,0.06
767,74.30,409.72,77.41,411.28,0,0,0,0.053
768,95.54,335.15,98.73,336.74,0,0,0,0.055
769,68.94,20.89,72.13,22.48,0,0,0,0.055
770,127.58,404.51,130.87,406.20,0,0,0,0.061
771,10.25,116.81,13.41,118.50,0,1,0,0.058
772,42.27,367.18,45.51,368.85,0,0,0,0.059
773,52.85,58.16,56.04,59.67,0,1,0,0.053
774,84.98,399.12,88.09,400.62,0,0,0,0.051
775,36.86,159.51,40.01,161.01,0,0,1,0.052
776,74.26,138.10,77.39,139.77,0,0,0,0.057
777,84.97,340.54,88.19,342.23,0,0,0,0.059
778,31.58,415.08,34.82,416.60,0,0,0,0.054
779,143.45,196.70,146.68,198.27,0,0,0,0.055
780,186.02,10.42,189.20,11.99,0,0,0,0.055
781,36.91,143.46,40.18,144.97,0,1,0,0.054
782,95.47,239.36,98.67,241.05,0,1,0,0.059
783,170.09,212.64,173.28,214.16,0,1,0,0.053
784,84.99,276.65,88.20,278.22,0,0,0,0.055
785,159.39,356.42,162.64,358.03,0,0,0,0.057
786,68.85,212.81,71.97,214.46,0,1,1,0.056
787,63.63,271.36,66.75,272.87,0,0,1,0.052
788,84.95,58.31,88.14,59.82,0,0,0,0.053
789,74.28,143.43,77.56,145.08,0,0,0,0.059
790,79.54,356.51,82.75,358.12,0,0,0,0.056
791,26.28,319.29,29.57,320.86,0,0,0,0.056
792,58.34,47.62,61.62,49.25,0,1,0,0.059
793,26.23,15.62,29.49,17.19,0,0,0,0.056
794,122.13,250.05,125.25,251.70,0,0,0,0.056
795,10.33,106.11,13.56,107.62,0,0,0,0.054
796,84.85,250.05,88.07,251.72,0,0,0,0.058
797,175.52,388.47,178.75,390.06,0,0,0,0.056
798,74.32,239.42,77.50,241.06,0,0,1,0.057
799,154.09,217.94,157.38,219.45,0,1,0,0.054
800,20.93,122.22,24.19,123.89,0,0,0,0.059
801,90.17,367.09,93.42,368.73,0,0,0,0.058
802,138.20,367.21,141.48,368.71,0,0,0,0.054
803,21.03,68.89,24.24,70.46,0,0,0,0.055
804,143.56,271.27,146.74,272.88,0,0,0,0.056
805,132.76,409.82,135.90,411.35,0,0,0,0.053
806,159.48,37.00,162.63,38.57,0,0,0,0.054
807,154.03,79.63,157.18,81.30,0,0,0,0.058
808,31.60,388.51,34.85,390.17,0,0,0,0.059
809,37.01,106.16,40.24,107.74,0,1,0,0.056
810,106.23,154.15,109.43,155.84,0,0,0,0.059
811,31.65,47.71,34.82,49.40,0,0,0,0.059
812,159.46,127.57,162.68,129.08,0,0,0,0.053
813,170.15,329.92,173.40,331.53,0,0,0,0.057
814,132.73,383.08,135.94,384.78,0,0,0,0.059
815,42.25,212.66,45.45,214.20,0,0,1,0.054
816,170.01,372.59,173.15,374.22,0,0,0,0.056
817,15.69,265.96,18.82,267.62,0,0,0,0.057
818,36.98,308.66,40.24,310.23,0,0,0,0.056
819,47.59,132.90,50.82,134.44,0,0,0,0.054
820,127.43,58.20,130.57,59.80,0,0,0,0.055
821,180.75,15.60,183.98,17.10,0,0,0,0.053
822,90.19,415.18,93.43,416.68,0,0,0,0.053
823,58.21,367.19,61.33,368.88,0,0,0,0.058
824,111.49,84.90,114.78,86.42,0,0,0,0.055
825,138.22,287.28,141.49,288.79,0,0,0,0.054
826,31.57,10.34,34.70,11.93,0,0,0,0.055
827,100.82,329.96,104.04,331.52,0,0,0,0.055
828,95.64,292.54,98.93,294.18,0,0,0,0.059
829,159.51,399.06,162.78,400.58,0,0,0,0.054
830,20.91,127.46,24.19,129.05,0,0,0,0.057
831,21.05,132.78,24.18,134.37,0,0,0,0.055
832,143.52,47.60,146.77,49.17,0,0,0,0.056
833,138.19,319.18,141.42,320.74,0,0,0,0.055
834,26.23,68.97,29.53,70.62,0,0,0,0.059
835,159.43,345.79,162.54,347.49,0,0,0,0.058
836,10.25,180.82,13.43,182.35,0,0,0,0.053
837,154.04,52.99,157.18,54.69,0,1,0,0.058
838,47.59,228.66,50.80,230.29,0,0,1,0.057
839,20.92,100.92,24.13,102.45,0,0,0,0.054
840,52.99,345.93,56.26,347.58,0,1,0,0.059
841,154.13,47.62,157.33,49.18,0,0,0,0.054
842,53.01,319.15,56.14,320.65,0,1,0,0.052
843,84.93,244.60,88.09,246.15,0,0,0,0.054
844,164.70,361.75,167.81,363.37,0,0,0,0.055
845,138.09,180.72,141.35,182.37,0,0,0,0.059
846,95.51,79.54,98.66,81.08,0,0,0,0.053
847,47.52,313.97,50.75,315.53,0,1,0,0.055
848,52.84,191.36,55.95,192.87,0,0,1,0.052
849,84.93,324.59,88.13,326.28,0,0,0,0.059
850,116.84,207.48,120.00,209.07,0,0,0,0.055
851,95.58,100.90,98.74,102.46,0,0,0,0.054
852,74.31,5.08,77.53,6.67,0,0,0,0.056
853,79.52,297.96,82.71,299.59,0,0,0,0.057
854,79.55,377.79,82.70,379.37,0,0,0,0.055
855,31.58,377.89,34.83,379.53,0,0,0,0.058
856,111.52,292.53,114.68,294.05,0,0,0,0.053
857,122.21,297.90,125.32,299.44,0,0,0,0.053
858,170.11,10.41,173.30,12.06,0,0,0,0.058
859,132.76,26.34,135.93,27.90,0,0,0,0.054
860,5.05,404.35,8.20,405.94,0,1,0,0.055
861,127.45,84.82,130.60,86.41,0,0,0,0.055
862,159.47,361.74,162.63,363.38,0,0,0,0.057
863,84.96,116.80,88.25,118.44,0,0,0,0.059
864,127.45,36.89,130.69,38.52,0,0,0,0.058
865,84.96,345.84,88.23,347.53,0,0,0,0.06
866,159.49,143.49,162.67,145.17,0,0,0,0.059
867,116.83,154.14,120.00,155.75,0,0,0,0.056
868,127.47,138.10,130.70,139.72,0,0,0,0.057
869,68.92,335.26,72.08,336.90,0,0,0,0.057
870,180.77,367.09,183.91,368.77,0,0,0,0.058
871,106.18,308.55,109.39,310.10,0,0,0,0.055
872,175.44,234.11,178.60,235.64,0,0,0,0.053
873,175.41,207.31,178.53,208.82,0,0,0,0.052
874,36.87,218.04,40.10,219.70,0,0,1,0.058
875,127.54,63.56,130.84,65.12,0,0,0,0.056
876,26.23,329.82,29.45,331.38,0,0,0,0.055
877,63.59,388.45,66.85,390.13,0,0,0,0.059
878,26.22,404.39,29.42,405.92,0,0,0,0.054
879,58.17,351.23,61.36,352.83,0,1,0,0.056
880,84.90,313.94,88.18,315.56,0,0,0,0.058
881,68.83,367.21,72.12,368.83,0,0,0,0.058
882,148.75,292.58,152.04,294.21,0,0,0,0.059
883,122.07,228.62,125.25,230.13,0,0,0,0.053
884,42.29,47.59,45.48,49.11,0,0,0,0.053
885,47.56,58.22,50.84,59.86,0,1,0,0.058
886,143.51,164.73,146.66,166.25,0,0,0,0.052
887,95.55,84.82,98.77,86.39,0,0,0,0.055
888,79.56,159.37,82.73,161.07,0,1,1,0.059
889,63.60,138.08,66.90,139.63,0,0,0,0.056
890,68.91,175.44,72.20,177.11,0,1,1,0.06
891,68.93,239.43,72.16,240.99,0,0,1,0.055
892,143.46,212.77,146.59,214.47,0,0,0,0.058
893,116.76,180.72,119.91,182.24,0,0,0,0.052
894,5.03,393.83,8.15,395.41,0,0,0,0.054
895,68.95,42.24,72.22,43.81,0,0,0,0.056
896,164.85,217.96,168.10,219.59,0,1,0,0.058
897,138.13,260.60,141.25,262.23,0,0,0,0.056
898,42.33,154.21,45.60,155.74,0,0,0,0.055
899,20.98,143.49,24.12,145.15,0,1,0,0.057
900,36.96,234.02,40.15,235.66,0,0,1,0.057
901,10.24,292.64,13.46,294.18,0,0,0,0.054
902,154.19,42.29,157.40,43.84,0,0,0,0.054
903,26.24,239.42,29.44,241.12,0,0,1,0.059
904,180.74,250.00,183.89,251.62,0,0,0,0.056
905,116.87,324.59,120.02,326.15,0,0,0,0.054
906,164.82,26.25,167.93,27.91,0,0,0,0.057
907,15.72,100.94,18.88,102.52,0,0,0,0.055
908,79.58,31.67,82.69,33.33,0,0,0,0.056
909,58.30,106.24,61.58,107.79,0,1,0,0.056
910,42.33,26.38,45.52,27.97,0,1,0,0.055
911,154.20,335.22,157.49,336.79,0,0,0,0.057
912,21.05,319.28,24.19,320.80,0,0,0,0.052
913,100.89,335.11,104.02,336.68,0,1,0,0.054
914,4.99,303.24,8.17,304.84,0,1,0,0.056
915,26.23,79.51,29.36,81.16,0,0,0,0.057
916,4.91,319.21,8.06,320.81,0,1,0,0.055
917,5.01,95.51,8.16,97.21,0,0,0,0.059
918,58.24,138.09,61.48,139.76,0,0,0,0.059
919,42.34,345.84,45.49,347.46,0,0,0,0.056
920,37.00,26.28,40.27,27.78,0,0,0,0.054
921,36.87,271.22,40.14,272.74,0,0,1,0.054
922,164.85,31.72,168.06,33.31,0,0,0,0.056
923,127.40,95.49,130.63,97.04,0,1,0,0.055
924,74.27,42.30,77.41,43.98,0,0,0,0.058
925,132.74,399.05,135.86,400.66,0,0,0,0.055
926,154.03,234.01,157.26,235.56,0,0,0,0.055
927,143.38,265.95,146.57,267.52,0,0,0,0.055
928,186.18,5.08,189.31,6.73,0,0,0,0.057
929,116.85,122.12,120.00,123.80,0,0,0,0.058
930,47.62,10.34,50.91,11.90,0,0,0,0.056
931,90.24,10.29,93.49,11.96,0,0,0,0.059
932,175.41,319.29,178.55,320.97,0,1,0,0.058
933,84.96,196.65,88.17,198.32,0,0,0,0.059
934,170.11,202.04,173.21,203.60,0,0,0,0.053
935,127.55,15.64,130.82,17.34,0,0,0,0.06
936,36.91,372.57,40.19,374.20,0,0,0,0.058
937,68.89,53.00,72.06,54.59,0,0,0,0.055
938,154.22,249.94,157.34,251.52,0,0,0,0.054
939,47.70,191.44,50.95,192.96,0,0,1,0.054
940,84.92,297.89,88.04,299.57,0,0,0,0.057
941,31.64,313.82,34.85,315.45,0,0,0,0.057
942,31.67,276.59,34.77,278.28,0,0,1,0.058
943,90.15,372.54,93.27,374.09,0,0,0,0.053
944,154.11,228.62,157.28,230.25,0,1,0,0.057
945,58.21,212.66,61.32,214.18,0,0,1,0.052
946,20.99,47.66,24.09,49.30,0,0,0,0.056
947,42.34,164.69,45.56,166.22,0,0,1,0.054
948,79.60,148.89,82.73,150.55,0,0,0,0.057
949,79.55,351.27,82.84,352.97,0,0,0,0.061
950,180.74,404.53,183.98,406.21,0,0,0,0.06
951,63.51,4.92,66.65,6.43,0,1,0,0.052
952,31.54,265.91,34.73,267.47,0,0,1,0.055
953,4.98,74.22,8.08,75.77,0,0,0,0.053
954,186.13,287.24,189.34,288.74,0,0,0,0.053
955,20.97,15.64,24.25,17.16,0,0,0,0.054
956,127.42,383.13,130.59,384.75,0,1,0,0.056
957,170.17,249.95,173.27,251.58,0,0,0,0.056
958,122.22,143.54,125.40,145.05,0,0,0,0.053
959,111.56,217.97,114.79,219.66,0,0,0,0.059
960,79.60,266.01,82.89,267.58,0,0,1,0.056
961,26.29,276.52,29.49,278.18,0,0,1,0.058
962,132.76,170.19,135.98,171.87,0,0,0,0.059
963,159.40,90.30,162.58,91.92,0,0,0,0.056
964,63.61,90.28,66.75,91.92,0,1,0,0.057
965,36.87,345.78,40.01,347.32,0,0,0,0.053
966,164.87,186.17,168.06,187.74,0,0,0,0.055
967,186.07,207.31,189.37,208.99,0,1,0,0.06
968,74.19,356.46,77.34,358.14,0,1,0,0.058
969,132.84,372.55,136.07,374.08,0,0,0,0.054
970,186.14,68.97,189.37,70.58,0,0,0,0.057
971,186.09,415.01,189.31,416.55,0,0,0,0.054
972,20.97,276.64,24.16,278.26,0,0,1,0.056
973,186.06,175.48,189.35,177.17,0,0,0,0.06
974,148.85,319.13,152.08,320.78,0,0,0,0.058
975,15.67,4.97,18.77,6.66,0,0,0,0.057
976,5.07,175.43,8.29,176.97,0,1,0,0.054
977,154.22,303.17,157.47,304.67,0,0,0,0.053
978,4.93,90.19,8.05,91.82,0,1,0,0.056
979,4.93,335.28,8.08,336.93,0,0,0,0.057
980,31.64,271.39,34.80,273.04,0,0,1,0.057
981,186.05,324.50,189.32,326.18,0,0,0,0.06
982,138.08,159.47,141.30,160.97,0,0,0,0.053
983,58.34,223.44,61.47,224.99,0,1,1,0.053
984,100.85,377.88,104.04,379.38,0,1,0,0.052
985,186.13,217.98,189.30,219.54,0,1,0,0.054
986,111.59,351.25,114.77,352.78,0,1,0,0.053
987,15.58,234.01,18.82,235.71,0,1,0,0.06
988,186.04,361.89,189.27,363.48,0,0,0,0.056
989,170.06,303.22,173.17,304.82,0,1,0,0.054
990,69.00,15.66,72.13,17.24,0,0,0,0.054
991,74.25,202.14,77.48,203.69,0,0,1,0.055
992,42.33,191.37,45.44,192.89,0,0,1,0.052
993,47.66,276.57,50.91,278.07,0,0,1,0.053
994,37.01,399.02,40.30,400.55,0,0,0,0.055
995,122.22,324.57,125.43,326.14,0,0,0,0.055
996,175.41,329.79,178.59,331.35,0,0,0,0.054
