,tl_x,tl_y,br_x,br_y,type,side,step,time
498,139.40,272.83,145.13,277.81,0,0,0,0.3
499,202.88,122.05,204.22,124.12,0,0,0,0.034
500,168.71,220.37,169.96,221.71,0,0,0,0.021
501,64.53,237.91,72.47,244.42,0,0,0,0.536
502,284.33,128.37,284.92,129.33,0,0,0,0.009
503,122.00,434.75,122.80,436.36,0,1,0,0.018
504,216.29,144.60,222.01,149.58,0,1,0,0.3
505,330.61,203.63,332.18,206.81,0,0,1,0.059
506,440.97,400.15,444.07,402.59,0,0,0,0.083
507,324.82,191.32,328.03,195.90,0,0,1,0.161
508,244.16,394.76,253.74,396.05,0,0,0,0.127
509,411.70,330.55,412.86,332.63,0,0,0,0.03
510,162.33,267.25,165.45,272.48,0,0,0,0.179
511,162.86,302.12,164.76,303.41,0,0,0,0.028
512,105.11,121.76,106.68,124.99,0,0,0,0.06
513,197.40,307.15,201.71,314.12,0,0,0,0.321
514,69.60,394.22,70.98,395.29,0,0,0,0.018
515,347.87,307.85,349.38,311.05,0,0,1,0.058
516,307.38,319.12,313.81,327.16,0,1,1,0.541
517,417.37,151.43,421.96,154.61,0,0,0,0.156
518,150.76,284.61,151.78,289.17,0,0,0,0.06
519,423.81,434.88,426.98,436.52,0,0,0,0.057
520,45.52,241.77,53.89,243.13,0,0,0,0.118
521,324.49,249.76,330.53,256.97,0,0,1,0.457
522,47.25,440.82,48.44,442.81,0,1,0,0.03
523,23.50,29.87,25.45,31.11,0,0,0,0.028
524,69.17,0.00,74.91,4.93,0,1,0,0.298
525,0.34,400.65,1.46,402.46,0,0,0,0.026
526,11.77,417.54,13.44,420.73,0,0,0,0.063
527,29.26,440.56,31.20,441.78,0,1,0,0.027
528,313.60,180.20,320.09,188.14,0,0,1,0.539
529,306.96,405.86,307.46,406.90,0,0,0,0.008
530,214.80,87.42,217.76,88.50,0,0,0,0.035
531,405.86,359.59,412.32,367.51,0,0,0,0.535
532,330.38,145.42,331.39,156.83,0,1,0,0.149
533,379.18,352.64,382.45,357.13,0,1,0,0.16
534,92.46,7.37,94.96,10.65,0,1,0,0.092
535,383.86,396.12,385.82,397.29,0,0,0,0.026
536,0.06,411.54,1.73,412.55,0,0,0,0.02
537,249.44,342.68,252.64,347.10,0,0,1,0.155
538,417.41,376.90,418.21,378.40,0,1,0,0.017
539,394.18,70.14,397.44,71.80,0,1,0,0.059
540,289.82,278.53,290.65,280.12,0,0,1,0.018
541,429.33,261.57,435.09,266.50,0,1,0,0.299
542,133.61,197.73,141.53,204.21,0,0,0,0.533
543,412.23,226.58,417.04,235.62,0,0,0,0.462
544,104.40,238.18,109.48,243.88,0,0,0,0.307
545,185.54,388.58,187.17,389.37,0,1,0,0.015
546,398.26,320.27,401.53,322.78,0,1,0,0.09
547,110.31,139.53,114.87,142.74,0,0,0,0.156
548,35.25,0.30,36.24,0.86,0,0,0,0.007
549,179.77,330.82,181.45,331.71,0,0,0,0.018
550,203.22,336.19,204.76,336.99,0,1,0,0.015
551,23.99,423.30,29.69,428.37,0,0,0,0.304
552,12.12,383.08,23.45,385.79,0,0,0,0.315
553,440.80,209.36,445.29,212.18,0,0,0,0.135
554,335.02,412.21,339.45,415.39,0,0,0,0.15
555,446.90,307.99,450.01,310.50,0,0,0,0.086
556,110.49,122.16,112.78,134.64,0,1,0,0.323
557,365.38,127.88,368.64,132.34,0,1,0,0.159
558,197.14,99.11,198.47,101.15,0,0,0,0.033
559,118.87,432.36,119.61,433.90,0,0,0,0.016
560,348.39,283.94,349.29,285.51,0,0,1,0.019
561,116.14,273.07,118.71,276.35,0,0,0,0.094
562,354.34,47.20,355.88,50.44,0,0,0,0.06
563,313.75,87.57,322.83,91.91,0,1,0,0.407
564,116.05,116.00,117.98,117.23,0,0,0,0.027
565,272.60,411.50,281.01,423.62,0,0,0,1.056
566,388.65,226.59,391.89,231.08,0,0,0,0.159
567,440.85,232.03,446.49,236.95,0,1,0,0.292
568,35.03,272.86,46.40,280.92,0,0,0,0.941
569,354.22,352.25,354.98,353.85,0,0,0,0.017
570,231.80,12.36,238.75,24.51,0,1,0,0.881
571,296.41,400.59,298.01,403.84,0,0,0,0.062
572,423.75,307.79,425.83,308.96,0,0,0,0.028
573,313.22,377.08,314.42,379.17,0,0,1,0.031
574,249.85,336.14,251.43,337.26,0,0,1,0.021
575,70.36,105.06,74.92,108.27,0,0,0,0.156
576,0.87,156.85,4.11,159.38,0,1,0,0.09
577,150.70,162.80,155.24,165.93,0,0,0,0.151
578,388.22,12.09,389.75,12.87,0,0,0,0.014
579,327.86,383.37,329.16,385.45,0,0,0,0.033
580,215.20,365.34,216.76,368.61,0,0,1,0.061
581,134.02,6.33,134.57,7.28,0,0,0,0.008
582,93.32,394.17,95.57,397.23,0,0,0,0.078
583,304.50,396.47,307.62,399.00,0,0,0,0.087
584,128.28,215.02,129.32,215.60,0,0,0,0.008
585,301.57,0.70,302.58,3.77,0,0,0,0.04
586,40.97,418.02,44.13,420.46,0,0,0,0.084
587,215.06,35.70,216.11,41.05,0,1,0,0.072
588,24.08,405.70,27.28,407.30,0,0,0,0.056
589,446.84,139.77,451.34,142.89,0,0,0,0.15
590,313.55,6.29,314.92,14.82,0,0,0,0.142
591,156.85,237.75,158.91,238.93,0,1,0,0.028
592,52.54,81.83,58.31,86.75,0,0,0,0.299
593,186.17,359.92,189.35,361.47,0,0,0,0.054
594,151.55,307.44,155.97,310.64,0,1,0,0.151
595,404.80,321.39,410.62,322.73,0,0,0,0.082
596,168.65,6.34,180.19,7.85,0,0,0,0.179
597,217.92,156.22,222.43,159.42,0,0,0,0.154
598,186.15,173.98,189.32,176.39,0,0,0,0.084
599,168.60,46.98,171.81,49.51,0,0,0,0.089
600,325.33,0.26,327.22,13.33,0,0,0,0.286
601,384.14,397.36,385.75,400.52,0,0,0,0.06
602,29.67,237.99,31.32,238.86,0,1,0,0.017
603,34.94,365.66,36.27,366.76,0,0,0,0.018
604,428.91,220.20,435.51,228.25,0,0,0,0.555
605,272.58,394.74,275.78,399.16,0,0,0,0.155
606,85.56,202.62,88.73,207.04,0,0,0,0.153
607,128.37,354.01,141.94,357.17,0,0,0,0.438
608,122.03,58.71,123.54,59.46,0,1,0,0.014
609,226.24,220.66,229.53,223.17,0,1,1,0.09
610,359.73,139.88,369.28,144.75,0,0,0,0.48
611,115.97,429.02,117.31,430.98,0,1,0,0.032
612,208.93,417.87,212.08,419.46,0,1,0,0.055
613,376.91,151.16,391.40,156.50,0,1,0,0.79
614,284.76,237.58,290.42,242.60,0,0,1,0.299
615,423.84,156.74,425.06,171.40,0,0,0,0.223
616,301.66,179.92,311.62,188.98,0,0,1,0.93
617,11.98,127.97,18.38,135.92,0,0,0,0.533
618,276.61,70.71,277.61,78.71,0,0,0,0.104
619,284.39,411.61,288.76,414.64,0,0,0,0.142
620,163.07,273.14,165.55,276.43,0,0,0,0.091
621,394.67,145.28,401.09,153.25,0,0,0,0.536
622,412.15,301.50,413.71,302.39,0,0,0,0.017
623,243.82,81.79,245.23,91.89,0,1,0,0.173
624,377.27,388.74,388.84,389.89,0,1,0,0.137
625,6.35,133.75,11.67,142.30,0,1,0,0.481
626,6.24,203.69,7.24,207.07,0,0,0,0.044
627,17.62,52.93,20.89,57.44,0,1,0,0.161
628,58.38,35.18,61.85,46.53,0,0,0,0.428
629,64.49,6.45,65.80,8.44,0,0,0,0.032
630,17.61,353.72,23.24,358.77,0,1,0,0.299
631,365.44,273.12,366.37,273.65,0,0,1,0.007
632,179.84,58.83,182.99,61.41,0,0,0,0.089
633,406.22,75.94,409.27,77.14,0,1,0,0.04
634,23.41,110.26,29.85,118.29,0,0,0,0.541
635,232.24,267.31,235.17,281.77,0,0,1,0.467
636,29.78,423.16,44.01,434.51,0,0,0,1.649
637,110.64,254.99,114.81,264.75,0,0,0,0.436
638,92.90,35.69,97.90,41.36,0,0,0,0.301
639,353.88,383.03,355.53,383.78,0,0,0,0.015
640,128.24,284.32,133.15,289.95,0,0,0,0.293
641,440.43,116.69,443.70,119.20,0,0,0,0.09
642,173.87,318.93,177.03,321.40,0,1,0,0.085
643,411.80,325.13,413.31,328.30,0,0,0,0.057
644,23.87,151.54,37.77,152.93,0,0,0,0.197
645,104.78,29.63,105.80,38.59,0,0,0,0.118
646,353.86,128.06,360.41,136.10,0,0,0,0.551
647,272.83,0.81,277.81,3.90,0,0,0,0.163
648,446.16,440.86,447.03,442.36,0,0,0,0.018
649,139.86,110.64,146.31,118.65,0,0,0,0.541
650,406.06,371.39,407.09,371.90,0,0,0,0.007
651,128.07,0.35,129.67,3.46,0,0,0,0.059
652,215.29,290.26,216.95,291.09,0,0,1,0.016
653,226.11,255.62,228.04,256.82,0,0,0,0.027
654,341.93,128.35,342.95,131.30,0,0,0,0.039
655,58.75,365.31,67.83,373.40,0,1,0,0.759
656,371.48,278.36,381.69,283.75,0,1,1,0.566
657,307.82,342.19,311.92,345.74,0,1,1,0.156
658,110.37,440.52,111.11,442.20,0,0,0,0.017
659,371.19,163.15,372.81,178.03,0,0,1,0.286
660,249.31,290.27,261.67,299.83,0,0,1,1.21
661,47.13,203.60,47.67,204.67,0,0,0,0.009
662,243.92,354.23,245.50,358.66,0,0,1,0.083
663,35.47,330.51,38.74,332.12,0,0,0,0.057
664,365.22,168.84,370.24,174.60,0,1,0,0.306
665,128.20,34.96,129.79,38.18,0,1,0,0.061
666,0.00,241.19,3.21,243.75,0,0,0,0.09
667,174.04,24.05,177.18,25.59,0,0,0,0.053
668,232.27,29.41,233.41,33.81,0,0,0,0.063
669,23.42,336.26,27.86,339.39,0,0,0,0.148
670,122.07,127.57,124.57,130.82,0,1,0,0.091
671,209.44,116.57,212.61,118.20,0,0,0,0.057
672,191.68,365.56,198.75,367.03,0,0,0,0.108
673,105.18,151.15,105.70,152.11,0,0,0,0.008
674,6.16,394.74,8.13,395.96,0,0,0,0.028
675,261.41,209.40,263.46,210.68,0,0,1,0.03
676,255.03,440.75,260.70,445.83,0,0,0,0.303
677,69.78,197.26,74.25,200.47,0,0,0,0.153
678,360.62,317.16,365.67,324.20,0,0,1,0.377
679,105.07,104.89,108.20,109.30,0,0,0,0.151
680,307.82,417.42,311.06,421.83,0,0,0,0.156
681,249.74,423.33,252.99,424.92,0,0,0,0.056
682,313.48,18.07,326.97,24.67,0,1,0,0.91
683,12.35,41.12,13.92,44.33,0,0,0,0.06
684,255.41,406.44,263.32,412.91,0,1,0,0.531
685,81.33,417.25,84.46,425.71,0,0,0,0.29
686,389.02,70.35,390.18,72.35,0,1,0,0.029
687,354.29,35.22,355.58,37.19,0,0,0,0.031
688,76.17,70.40,79.37,72.91,0,1,0,0.088
689,238.30,261.08,239.50,263.08,0,0,1,0.03
690,412.11,405.68,415.14,407.08,0,1,0,0.047
691,150.80,197.43,152.06,199.49,0,0,0,0.032
692,366.83,333.30,370.10,334.86,0,0,0,0.056
693,81.70,58.26,90.06,70.85,0,0,0,1.09
694,29.78,307.42,32.36,310.62,0,1,0,0.092
695,290.24,35.03,293.51,43.33,0,1,0,0.296
696,365.43,284.37,378.02,291.72,0,0,1,0.947
697,348.12,266.91,350.67,270.16,0,1,1,0.093
698,164.89,164.77,166.83,166.05,0,0,0,0.029
699,110.26,272.72,116.03,277.74,0,0,0,0.305
700,52.31,336.21,59.10,338.47,0,0,0,0.16
701,394.49,302.18,395.83,304.10,0,1,0,0.031
702,411.41,116.73,414.69,119.16,0,1,0,0.087
703,11.95,388.48,12.76,390.13,0,0,0,0.018
704,365.51,261.43,366.63,266.52,0,0,1,0.072
705,53.04,248.24,53.81,249.87,0,0,0,0.017
706,64.44,174.23,65.69,176.21,0,0,0,0.031
707,199.71,182.56,201.73,183.87,0,0,0,0.03
708,168.62,388.47,173.16,391.62,0,0,0,0.152
709,237.95,353.85,242.51,360.54,0,0,1,0.325
710,197.08,208.98,202.08,214.72,0,1,0,0.304
711,394.00,87.34,398.56,90.57,0,0,0,0.157
712,232.21,58.58,233.42,65.51,0,1,0,0.105
713,203.40,232.18,207.00,233.55,0,0,0,0.053
714,203.38,34.82,206.62,36.44,0,1,0,0.057
715,164.50,160.98,167.74,162.51,0,1,0,0.054
716,197.68,284.64,205.75,291.10,0,1,0,0.541
717,267.32,435.31,268.50,439.21,0,1,0,0.058
718,104.93,197.47,105.63,199.07,0,0,0,0.016
719,411.59,29.06,412.95,37.23,0,0,0,0.136
720,168.77,180.26,174.48,185.27,0,1,0,0.301
721,226.65,336.51,231.63,342.25,0,0,1,0.303
722,388.32,345.78,389.36,346.28,0,0,0,0.007
723,58.88,133.87,63.11,134.89,0,0,0,0.046
724,331.11,6.03,339.21,12.58,0,0,0,0.55
725,452.11,44.88,453.00,46.40,0,0,0,0.018
726,162.52,220.31,167.47,228.97,0,0,0,0.455
727,34.83,76.17,36.80,77.37,0,0,0,0.027
728,417.79,116.73,421.01,121.25,0,1,0,0.159
729,69.75,122.49,71.38,123.32,0,0,0,0.016
730,371.67,389.06,376.61,394.69,0,0,0,0.295
731,87.32,174.16,91.73,177.37,0,0,0,0.151
732,145.18,145.02,146.83,145.88,0,0,0,0.017
733,406.28,104.98,408.35,106.18,0,0,0,0.028
734,290.45,238.18,291.68,240.08,0,1,1,0.029
735,279.00,52.39,282.15,56.98,0,0,0,0.158
736,446.22,98.98,450.45,100.03,0,0,0,0.048
737,92.85,122.44,93.86,130.85,0,0,0,0.11
738,122.58,139.57,125.17,142.71,0,1,0,0.091
739,290.30,382.67,291.19,384.22,0,0,0,0.018
740,348.13,29.50,349.43,31.51,0,0,0,0.032
741,290.12,139.28,293.40,143.83,0,1,0,0.163
742,446.17,383.22,446.72,384.24,0,0,0,0.009
743,205.16,275.52,209.73,278.71,0,0,0,0.155
744,345.98,359.73,347.32,361.76,0,0,0,0.033
745,47.13,6.14,52.86,11.23,0,1,0,0.307
746,417.31,324.98,418.79,332.43,0,0,0,0.133
747,58.33,290.06,62.86,293.18,0,1,0,0.151
748,284.58,133.74,287.87,135.40,0,0,0,0.06
749,261.24,81.44,262.91,83.56,0,0,0,0.042
750,238.42,29.30,247.73,39.07,0,0,0,0.939
751,382.74,98.64,385.89,103.23,0,0,0,0.158
752,150.86,290.21,151.67,291.85,0,0,0,0.018
753,266.95,423.81,268.05,431.82,0,0,0,0.112
754,110.88,46.99,111.59,48.66,0,0,0,0.017
755,444.77,71.70,448.17,79.85,0,0,0,0.302
756,122.61,81.64,124.61,82.98,0,0,0,0.031
757,284.56,417.69,285.50,418.19,0,0,0,0.006
758,23.65,249.65,26.35,254.19,0,0,0,0.136
759,307.18,353.60,307.77,354.52,0,0,1,0.008
760,238.42,412.12,240.41,413.29,0,0,0,0.027
761,197.27,41.11,198.18,41.66,0,1,0,0.007
762,191.66,290.13,197.31,295.11,0,0,0,0.296
763,209.24,197.11,213.66,200.23,0,0,0,0.147
764,365.23,116.37,368.51,118.81,0,0,0,0.087
765,102.39,9.07,108.96,17.09,0,0,0,0.551
766,64.13,272.42,66.72,275.67,0,0,0,0.094
767,52.55,70.11,58.44,71.41,0,0,0,0.08
768,261.41,394.61,266.47,400.25,0,0,0,0.302
769,176.71,183.48,178.80,184.81,0,1,0,0.032
770,238.28,231.97,240.75,235.12,0,0,1,0.087
771,98.31,228.34,101.60,230.86,0,0,0,0.09
772,128.27,365.11,129.38,370.54,0,0,0,0.077
773,402.56,344.33,408.99,352.28,0,0,0,0.535
774,423.15,243.99,435.12,245.44,0,0,0,0.178
775,313.44,237.87,315.06,238.72,0,0,1,0.016
776,17.58,69.66,20.59,72.59,0,0,0,0.097
777,133.89,145.52,144.11,154.14,0,0,0,0.907
778,151.20,64.45,152.21,64.95,0,0,0,0.007
779,313.30,441.03,314.50,442.97,0,0,0,0.029
780,232.40,244.04,233.00,245.10,0,1,1,0.01
781,365.49,157.20,369.95,160.43,0,0,0,0.154
782,70.43,255.59,73.62,258.13,0,0,0,0.089
783,110.18,411.41,113.39,415.94,0,0,0,0.159
784,70.33,400.31,72.02,401.05,0,0,0,0.015
785,417.49,220.70,425.87,226.29,0,0,0,0.485
786,133.49,295.62,134.73,297.65,0,0,0,0.031
787,214.84,110.93,223.81,118.78,0,0,0,0.728
788,185.90,116.67,190.87,122.43,0,0,0,0.304
789,302.17,6.41,310.96,17.77,0,0,0,1.033
790,76.24,440.45,79.44,441.95,0,0,0,0.053
791,313.27,412.23,315.84,415.46,0,0,0,0.093
792,209.24,231.80,212.35,234.38,0,1,0,0.088
793,145.14,75.66,148.78,85.13,0,0,0,0.373
794,226.29,237.85,227.45,239.90,0,0,0,0.03
795,209.36,186.15,210.46,190.57,0,0,0,0.062
796,435.36,29.56,436.55,30.65,0,1,0,0.016
797,40.98,244.26,44.22,246.69,0,0,0,0.086
798,244.16,11.98,245.74,15.17,0,0,0,0.06
799,342.14,52.41,347.83,57.45,0,1,0,0.302
800,139.98,87.64,144.42,90.83,0,1,0,0.151
801,99.32,342.01,102.59,346.47,0,1,0,0.159
802,325.21,63.98,333.23,70.47,0,0,0,0.54
803,209.25,220.36,214.34,226.11,0,0,0,0.31
804,6.48,278.30,9.74,282.77,0,1,0,0.159
805,342.46,411.41,345.66,413.96,0,1,0,0.089
806,168.34,296.10,175.45,297.62,0,1,0,0.113
807,220.82,359.40,223.29,362.66,0,1,1,0.09
808,296.15,203.42,297.74,204.25,0,0,1,0.016
809,18.09,40.91,19.26,42.97,0,0,0,0.03
810,186.18,220.55,189.41,223.00,0,0,0,0.086
811,0.53,272.97,10.77,275.20,0,0,0,0.235
812,237.99,197.17,241.12,198.83,0,0,1,0.057
813,267.14,133.82,269.04,134.83,0,0,0,0.022
814,17.96,151.00,18.51,152.05,0,0,0,0.009
815,102.52,418.75,104.62,419.98,0,0,0,0.03
816,365.12,58.08,369.62,61.24,0,0,0,0.152
817,63.92,388.44,67.07,390.07,0,0,0,0.056
818,365.89,435.03,367.88,436.37,0,1,0,0.031
819,417.85,383.16,422.41,386.42,0,0,0,0.158
820,313.27,382.85,315.26,384.14,0,0,0,0.03
821,302.19,312.98,315.70,319.08,0,0,1,0.842
822,341.91,272.92,346.44,276.08,0,0,1,0.153
823,139.21,191.57,139.96,193.26,0,0,0,0.018
824,412.18,186.32,414.13,187.52,0,0,0,0.027
825,58.49,110.82,58.99,111.72,0,0,0,0.007
826,313.52,336.30,316.69,340.74,0,0,1,0.154
827,110.35,244.17,113.63,245.83,0,0,0,0.059
828,278.29,116.59,280.86,119.87,0,0,0,0.094
829,348.03,417.86,354.51,425.85,0,0,0,0.542
830,156.61,87.61,159.44,88.92,0,0,0,0.041
831,139.59,220.35,140.77,222.31,0,0,0,0.029
832,325.08,318.79,326.60,321.99,0,0,1,0.058
833,429.47,87.15,432.03,90.41,0,1,0,0.093
834,413.69,99.96,415.31,100.70,0,0,0,0.014
835,23.72,53.03,26.94,54.69,0,0,0,0.058
836,214.70,301.41,219.71,307.18,0,0,1,0.306
837,81.72,330.72,83.06,332.66,0,0,0,0.032
838,267.11,237.90,273.65,245.86,0,0,1,0.544
839,98.56,52.22,103.61,57.92,0,1,0,0.305
840,58.65,191.49,61.41,194.48,0,0,0,0.091
841,46.65,208.99,47.65,210.83,0,1,0,0.024
842,232.47,423.07,233.69,425.02,0,0,0,0.03
843,319.14,173.93,320.75,174.72,0,0,0,0.015
844,151.04,192.08,152.35,194.09,0,1,0,0.032
845,163.16,144.92,164.24,147.05,0,0,0,0.029
846,75.93,388.98,77.15,390.90,0,0,0,0.029
847,64.13,12.24,71.69,19.64,0,0,0,0.582
848,110.24,383.16,111.26,383.66,0,0,0,0.007
849,220.55,226.71,222.07,229.88,0,0,0,0.058
850,133.58,162.51,136.87,164.93,0,0,0,0.087
851,429.49,290.14,434.02,293.44,0,0,0,0.159
852,348.54,377.22,349.09,378.16,0,1,0,0.008
853,87.22,191.66,90.23,195.77,0,1,0,0.136
854,208.87,139.62,209.37,140.71,0,0,0,0.009
855,174.58,301.60,180.32,306.65,0,0,0,0.305
856,232.35,197.68,233.38,198.23,0,0,1,0.007
857,422.97,122.14,426.21,123.81,0,1,0,0.059
858,47.12,41.37,50.10,50.74,0,1,0,0.307
859,310.67,122.99,313.13,126.21,0,1,0,0.089
860,365.51,226.65,367.42,227.81,0,0,1,0.026
861,78.06,402.15,78.56,403.17,0,1,0,0.008
862,417.81,12.36,424.25,20.43,0,0,0,0.544
863,81.21,6.73,85.29,10.21,0,0,0,0.152
864,261.26,41.22,264.58,42.97,0,0,0,0.063
865,35.02,12.49,38.25,13.99,0,0,0,0.053
866,46.69,354.06,47.68,354.65,0,0,0,0.008
867,429.00,60.66,430.33,71.15,0,0,0,0.171
868,145.69,128.15,146.23,129.10,0,0,0,0.008
869,272.58,79.74,275.17,82.86,0,0,0,0.09
870,197.39,81.63,200.51,83.18,0,0,0,0.053
871,70.27,330.99,71.01,332.56,0,0,0,0.016
872,64.61,185.91,72.67,192.35,0,0,0,0.538
873,330.33,139.33,334.82,142.55,0,0,0,0.154
874,348.46,116.57,349.68,118.52,0,0,0,0.03
875,34.83,29.45,48.82,35.69,0,0,0,0.892
876,156.93,353.95,158.11,358.29,0,0,0,0.064
877,174.01,139.61,178.49,142.81,0,0,0,0.153
878,376.71,347.73,379.90,350.15,0,0,0,0.084
879,365.58,417.77,368.39,421.19,0,0,0,0.106
880,202.88,70.33,205.80,74.45,0,0,0,0.133
881,228.82,330.86,231.24,334.05,0,0,1,0.087
882,399.99,105.03,400.92,105.53,0,0,0,0.006
883,118.98,236.30,121.42,239.53,0,0,0,0.089
884,336.66,301.86,339.83,303.55,0,0,1,0.059
885,127.89,371.23,132.81,376.93,0,1,0,0.298
886,325.00,440.50,330.64,445.43,0,1,0,0.293
887,116.13,11.84,123.93,14.93,0,0,0,0.25
888,353.53,435.26,356.65,437.77,0,1,0,0.086
889,29.79,191.70,33.93,192.87,0,0,0,0.052
890,365.72,162.27,366.95,164.37,0,0,0,0.032
891,428.82,295.63,436.90,302.09,0,0,0,0.541
892,156.64,18.30,157.39,19.98,0,0,0,0.018
893,411.90,284.56,415.17,288.99,0,0,0,0.158
894,162.28,35.13,163.83,38.29,0,0,0,0.058
895,192.80,181.50,197.28,184.62,0,0,0,0.149
896,278.35,307.27,279.63,316.80,0,0,1,0.151
897,166.65,304.83,169.92,307.35,0,0,0,0.09
898,87.62,272.61,95.66,279.19,0,0,0,0.549
899,122.51,163.06,124.09,163.96,0,0,0,0.017
900,232.50,121.81,234.92,125.01,0,0,0,0.087
901,446.18,301.96,446.77,303.06,0,1,0,0.01
902,446.82,116.29,451.39,119.41,0,0,0,0.152
903,116.38,63.86,118.79,66.98,0,0,0,0.085
904,428.81,12.18,433.39,15.33,0,0,0,0.154
905,179.73,220.69,180.58,222.23,0,0,0,0.018
906,174.17,290.56,175.50,292.48,0,0,0,0.031
907,342.07,17.95,344.67,21.05,0,0,0,0.09
908,186.18,46.56,187.47,48.05,0,1,0,0.024
909,99.19,40.66,104.12,46.42,0,0,0,0.301
910,203.23,342.51,206.18,348.19,0,0,0,0.185
911,0.43,17.56,10.00,28.65,0,0,0,1.095
912,57.98,174.58,60.57,177.80,0,0,0,0.093
913,417.75,127.57,420.34,130.84,0,0,0,0.095
914,365.09,29.04,369.64,32.22,0,1,0,0.154
915,6.51,105.17,12.93,113.16,0,0,0,0.537
916,179.66,151.35,181.56,152.58,0,0,0,0.027
917,243.71,365.77,250.17,373.68,0,0,1,0.535
918,107.45,410.92,108.26,412.51,0,0,0,0.018
919,411.49,249.20,411.99,250.20,0,0,0,0.008
920,423.32,64.36,426.47,68.86,0,0,0,0.155
921,365.77,400.30,366.27,401.31,0,1,0,0.008
922,157.02,324.93,158.66,327.44,0,0,0,0.049
923,418.07,319.45,419.59,320.17,0,1,0,0.013
924,342.18,220.24,345.42,234.90,0,0,1,0.519
925,388.57,64.63,391.70,66.21,0,0,0,0.054
926,435.25,145.70,440.53,151.46,0,0,0,0.321
927,374.23,400.62,378.75,403.84,0,0,0,0.155
928,388.98,353.54,393.57,356.83,0,1,0,0.161
929,336.44,278.89,339.63,281.36,0,0,1,0.086
930,243.57,382.90,249.18,387.82,0,1,0,0.291
931,110.38,428.86,111.96,432.11,0,0,0,0.061
932,5.99,156.51,7.00,157.01,0,1,0,0.007
933,202.95,296.37,210.48,304.51,0,1,0,0.637
934,17.97,417.74,18.99,426.64,0,0,0,0.117
935,139.74,301.69,141.38,302.53,0,0,0,0.016
936,434.86,405.97,436.03,408.00,0,0,0,0.03
937,254.98,87.47,256.53,88.29,0,0,0,0.015
938,273.19,295.63,275.74,298.76,0,0,1,0.089
939,341.97,307.43,343.05,307.94,0,0,1,0.007
940,122.08,295.60,124.57,298.75,0,0,0,0.088
941,243.55,290.37,246.40,291.71,0,0,1,0.042
942,412.21,87.03,412.97,88.72,0,0,0,0.018
943,186.05,377.47,187.21,379.55,0,0,0,0.03
944,35.67,58.04,36.61,58.54,0,0,0,0.006
945,208.88,400.18,209.46,401.16,0,0,0,0.009
946,93.63,105.18,94.74,107.92,0,0,0,0.039
947,70.26,76.07,71.51,78.12,0,1,0,0.032
948,23.63,377.39,25.59,378.58,0,0,0,0.027
949,81.94,173.88,83.59,174.63,0,0,0,0.015
950,139.90,47.13,142.33,50.38,0,0,0,0.089
951,429.47,157.17,430.40,157.76,0,0,0,0.007
952,290.41,220.42,291.20,221.94,0,1,1,0.017
953,360.01,58.75,362.59,61.95,0,0,0,0.092
954,278.50,226.39,279.67,228.35,0,0,1,0.029
955,232.58,359.70,235.78,362.24,0,1,1,0.089
956,232.17,366.43,233.75,367.16,0,0,1,0.014
957,272.86,313.68,275.30,316.92,0,1,1,0.089
958,446.46,405.99,452.15,410.94,0,1,0,0.297
959,162.95,342.23,165.49,345.43,0,1,0,0.091
960,174.33,58.10,177.62,60.68,0,0,0,0.093
961,220.46,388.60,223.60,391.18,0,0,0,0.089
962,29.53,17.85,34.04,21.10,0,0,0,0.156
963,325.23,382.10,327.81,385.25,0,0,0,0.091
964,278.91,388.92,284.45,399.27,0,0,0,0.604
965,40.79,46.59,47.09,50.14,0,0,0,0.234
966,232.07,342.56,235.23,344.23,0,0,1,0.058
967,261.26,87.66,262.93,90.91,0,0,0,0.064
968,203.52,63.82,208.54,67.34,0,0,0,0.187
969,405.77,394.17,410.30,407.21,0,0,0,0.63
970,383.80,393.28,384.70,394.82,0,0,0,0.018
971,0.47,52.61,3.71,55.14,0,0,0,0.09
972,93.29,388.35,96.84,392.68,0,0,0,0.167
973,429.14,133.65,430.36,135.58,0,0,0,0.029
974,272.98,255.10,274.56,258.22,0,0,1,0.059
975,128.00,202.98,132.40,206.14,0,0,0,0.149
976,325.08,197.62,329.67,200.77,0,0,1,0.154
977,162.94,93.59,164.51,94.35,0,1,0,0.014
978,110.40,151.42,123.96,153.26,0,1,0,0.255
979,98.56,354.08,103.01,357.25,0,0,0,0.151
980,174.31,412.12,176.76,415.23,0,0,0,0.086
981,81.80,104.74,85.84,115.38,0,0,0,0.462
982,29.57,354.00,30.50,354.50,0,0,0,0.006
983,290.62,313.29,297.07,321.20,0,0,1,0.534
984,261.06,250.05,262.12,251.09,0,1,1,0.014
985,93.21,226.07,94.37,228.00,0,0,0,0.028
986,394.00,400.61,399.04,406.25,0,0,0,0.301
987,440.61,342.16,443.82,346.67,0,0,0,0.158
988,23.94,173.89,26.41,177.01,0,0,0,0.086
989,292.86,413.17,293.71,414.73,0,0,0,0.018
990,180.16,174.72,182.73,177.86,0,1,0,0.09
991,348.14,12.24,357.14,14.29,0,0,0,0.191
992,197.59,348.34,198.65,360.24,0,0,0,0.162
993,116.61,0.09,121.14,3.26,0,0,0,0.153
994,400.43,370.87,401.96,371.67,0,0,0,0.015
995,301.45,209.25,302.01,210.17,0,0,1,0.008
996,98.99,0.85,100.68,1.75,0,0,0,0.018
