,tl_x,tl_y,br_x,br_y,type,side,step,time
498,295.27,157.75,296.01,159.38,0,0,0,0.017
499,292.59,152.85,297.07,156.06,0,0,0,0.153
500,162.37,105.14,168.55,108.78,0,0,0,0.236
501,128.64,63.42,131.89,65.93,0,1,0,0.089
502,110.12,150.40,113.22,152.04,0,1,0,0.056
503,218.01,86.22,219.14,88.02,0,1,0,0.026
504,134.29,102.61,134.80,103.64,0,0,0,0.008
505,205.34,64.03,205.84,65.07,0,0,0,0.008
506,394.22,0.00,395.41,1.91,0,0,0,0.028
507,200.01,7.69,200.98,8.28,0,0,0,0.007
508,310.27,156.32,311.43,158.25,0,0,0,0.028
509,180.31,96.80,181.99,97.62,0,0,0,0.016
510,172.42,192.37,177.50,198.16,0,1,0,0.312
511,301.07,144.08,301.78,145.59,0,0,0,0.015
512,90.93,80.29,92.58,83.42,0,0,0,0.061
513,40.42,130.16,47.65,136.03,0,0,1,0.442
514,380.72,100.73,383.96,105.30,0,0,0,0.162
515,10.41,90.18,12.60,100.07,0,0,0,0.246
516,265.16,177.70,269.36,180.13,0,0,0,0.109
517,186.01,27.52,187.65,28.28,0,1,0,0.015
518,131.77,180.74,136.20,183.93,0,0,0,0.151
519,320.21,90.68,321.37,92.60,0,1,0,0.028
520,20.24,190.24,24.83,193.45,0,1,0,0.157
521,130.23,10.34,133.45,14.80,0,0,0,0.157
522,201.70,57.02,202.90,59.10,0,0,0,0.031
523,300.47,40.66,302.44,42.11,0,0,0,0.033
524,340.14,30.42,342.09,31.74,0,0,0,0.03
525,60.60,120.24,62.61,121.52,0,0,1,0.03
526,273.43,101.50,275.72,108.79,0,0,0,0.189
527,338.32,63.46,342.77,66.63,0,0,0,0.151
528,210.27,210.49,218.99,224.99,0,1,0,1.308
529,343.15,42.36,345.64,45.52,0,0,0,0.088
530,390.81,40.65,394.11,43.23,0,0,0,0.093
531,403.82,27.45,405.46,28.18,0,1,0,0.014
532,400.71,60.26,401.91,62.24,0,0,0,0.03
533,383.60,55.70,384.67,57.31,0,0,0,0.022
534,270.73,0.08,277.60,3.51,0,0,0,0.246
535,128.23,134.87,131.48,137.31,0,0,0,0.087
536,130.88,80.94,133.36,84.13,0,0,0,0.089
537,274.35,149.64,277.46,151.33,0,0,0,0.058
538,209.49,61.00,210.99,64.13,0,1,0,0.056
539,124.58,85.66,125.48,87.25,0,0,0,0.019
540,104.03,154.84,104.61,155.75,0,0,1,0.008
541,330.39,50.88,338.45,57.46,0,0,0,0.55
542,282.24,184.69,288.68,192.76,0,0,0,0.544
543,270.33,30.07,275.93,35.15,0,0,0,0.3
544,170.44,200.06,173.73,201.66,0,1,0,0.057
545,248.47,157.42,249.53,157.92,0,0,0,0.007
546,350.62,180.66,351.20,181.63,0,0,0,0.009
547,290.25,149.08,293.50,150.67,0,0,0,0.056
548,340.07,0.14,344.53,3.38,0,0,0,0.154
549,360.80,10.43,366.51,15.45,0,0,0,0.302
550,30.16,180.08,42.43,181.32,0,1,0,0.156
551,316.84,99.05,317.34,100.09,0,0,0,0.008
552,402.12,178.93,403.74,179.82,0,0,0,0.017
553,161.74,109.37,163.43,110.11,0,0,0,0.015
554,300.95,20.45,304.08,24.94,0,0,0,0.154
555,90.87,190.82,95.33,194.01,0,0,0,0.152
556,310.50,170.58,325.33,172.05,0,0,0,0.222
557,380.49,40.49,383.78,42.10,0,1,0,0.058
558,340.15,120.24,345.76,125.17,0,0,0,0.291
559,110.84,170.84,112.82,172.08,0,0,0,0.028
560,120.34,200.92,123.48,202.48,0,1,0,0.054
561,170.94,97.33,174.22,98.91,0,0,0,0.057
562,372.99,57.39,373.52,58.33,0,0,0,0.008
563,384.76,149.39,386.74,150.72,0,0,0,0.03
564,250.22,130.40,252.25,131.71,0,0,0,0.031
