,tl_x,tl_y,br_x,br_y,type,side,step,time
498,99.51,316.99,111.26,318.18,0,0,0,0.143
499,110.27,151.13,113.79,152.18,0,0,0,0.04
500,43.75,198.65,44.83,199.16,0,0,0,0.007
501,100.11,265.84,103.02,266.96,0,0,0,0.036
502,6.62,7.07,14.65,13.65,0,0,0,0.548
503,93.83,205.14,95.39,206.03,0,0,0,0.017
504,137.22,316.34,138.03,318.02,0,0,0,0.019
505,119.49,97.42,120.25,98.94,0,0,0,0.016
506,174.01,167.70,175.58,180.93,0,0,0,0.247
507,94.03,108.01,97.27,109.51,0,0,0,0.053
508,17.59,57.38,18.09,58.30,0,1,0,0.007
509,24.94,167.96,26.15,169.88,0,1,0,0.029
510,130.95,155.18,136.63,160.23,0,1,0,0.302
511,89.23,212.82,89.73,213.77,0,0,0,0.008
512,3.95,29.49,6.51,32.77,0,0,0,0.094
513,123.21,139.94,129.01,144.87,0,0,0,0.301
514,112.46,217.06,120.62,226.22,0,0,0,0.775
515,19.26,56.37,20.82,57.16,0,0,0,0.015
516,72.83,147.14,78.51,152.23,0,0,0,0.304
517,62.59,322.41,63.09,323.44,0,0,0,0.008
518,109.72,167.56,112.24,170.75,0,0,0,0.09
519,62.13,25.04,70.10,31.62,0,0,0,0.544
520,19.32,310.82,22.43,312.49,0,0,0,0.057
521,155.02,168.02,157.01,169.34,0,0,0,0.03
522,173.90,24.87,180.07,26.08,0,0,0,0.078
523,31.66,285.47,38.08,293.55,0,0,0,0.543
524,100.35,243.04,105.42,252.01,0,0,0,0.482
525,62.57,155.56,64.59,159.60,0,0,0,0.094
526,43.84,260.99,47.06,265.47,0,0,0,0.158
527,124.22,87.33,125.76,90.57,0,0,0,0.06
528,62.87,292.18,65.43,295.40,0,0,0,0.092
529,148.00,41.77,151.26,46.27,0,0,0,0.16
530,31.49,136.67,37.23,141.58,0,0,0,0.297
531,112.02,266.65,113.33,268.66,0,0,0,0.032
532,124.04,105.70,125.41,116.20,0,1,0,0.175
533,49.69,161.77,51.35,162.59,0,0,0,0.016
534,119.84,193.68,121.52,196.90,0,0,0,0.064
535,100.19,111.08,111.15,112.99,0,1,0,0.215
536,12.92,279.45,14.42,281.33,0,1,0,0.034
537,12.87,211.65,18.26,214.97,0,0,0,0.189
538,43.34,98.06,53.85,108.25,0,0,0,1.102
539,50.13,62.62,51.98,71.13,0,0,0,0.183
540,25.03,235.95,25.59,236.92,0,0,0,0.008
541,43.81,223.27,45.87,224.59,0,0,0,0.031
542,130.47,297.95,131.79,312.54,0,0,0,0.236
543,177.06,219.94,179.65,223.12,0,0,1,0.092
544,168.18,44.18,170.69,47.35,0,0,0,0.089
545,167.68,38.04,170.82,42.57,0,0,0,0.156
546,149.14,285.97,153.60,286.98,0,0,1,0.048
547,143.34,192.22,147.21,200.55,0,0,0,0.347
548,91.52,170.26,94.80,172.86,0,0,0,0.093
549,0.00,47.39,5.39,49.70,0,0,0,0.131
550,155.04,211.13,165.11,212.55,0,0,1,0.147
551,191.43,73.81,193.00,76.92,0,1,0,0.058
552,24.86,76.77,25.36,77.78,0,0,0,0.008
553,112.44,80.64,115.56,83.13,0,0,0,0.085
554,132.08,264.75,135.24,269.21,0,0,1,0.154
555,142.51,108.01,144.19,110.23,0,0,0,0.044
556,3.74,50.26,5.06,52.17,0,0,0,0.031
557,103.49,158.77,106.05,161.98,0,1,0,0.092
558,111.13,64.66,112.22,65.16,0,0,0,0.007
559,50.47,180.10,54.98,183.35,0,0,0,0.156
560,106.01,19.32,106.88,20.82,0,0,0,0.018
561,33.90,170.16,40.43,178.23,0,0,0,0.551
562,62.24,80.78,63.48,82.10,0,0,0,0.02
563,92.23,79.63,92.73,80.58,0,0,0,0.008
564,110.80,68.39,113.98,70.95,0,0,0,0.089
565,13.18,322.92,16.41,324.56,0,0,0,0.058
566,125.26,269.09,130.21,274.73,0,0,1,0.296
567,148.87,186.19,155.31,194.21,0,0,0,0.541
568,136.48,6.57,141.45,12.24,0,0,0,0.299
569,112.29,99.98,114.76,103.12,0,0,0,0.087
570,43.54,210.91,46.63,218.59,0,0,0,0.26
571,14.10,242.28,16.68,245.53,0,0,0,0.094
572,186.10,217.64,187.71,218.39,0,1,0,0.014
573,70.52,105.86,76.31,110.77,0,0,0,0.299
574,151.72,220.13,157.33,225.03,0,0,1,0.29
575,50.38,267.34,51.59,269.43,0,1,0,0.032
576,49.73,248.18,52.35,256.26,0,0,0,0.236
577,31.46,304.39,37.08,309.41,0,0,0,0.297
578,50.31,279.09,52.75,282.29,0,0,0,0.088
579,86.99,50.47,88.22,60.78,0,0,0,0.158
580,36.99,98.51,39.48,101.64,0,0,0,0.087
581,25.58,223.42,28.77,225.59,0,0,0,0.076
582,172.01,88.60,176.98,94.33,0,0,0,0.302
583,56.63,223.53,59.77,225.06,0,0,0,0.053
584,13.00,174.47,15.04,175.73,0,0,0,0.029
585,186.90,0.00,189.47,3.21,0,0,0,0.092
586,94.26,178.42,97.11,185.51,0,0,0,0.223
587,38.13,93.36,41.36,95.84,0,0,0,0.088
588,38.04,304.60,38.97,305.10,0,0,0,0.006
589,81.37,223.59,83.66,229.21,0,0,0,0.146
590,32.01,200.93,33.98,202.12,0,1,0,0.027
591,136.96,87.31,140.25,88.84,0,0,0,0.055
592,80.75,155.18,81.55,156.76,0,0,0,0.017
593,99.66,0.82,100.69,3.32,0,0,0,0.033
594,174.48,62.12,176.10,62.98,0,0,0,0.017
595,118.22,266.55,123.15,272.33,0,0,0,0.302
596,14.78,42.74,20.39,47.82,0,0,0,0.3
597,186.17,285.87,187.22,286.37,0,0,0,0.007
598,117.29,162.99,118.72,173.92,0,0,0,0.189
599,93.40,44.05,95.08,44.86,0,0,0,0.016
600,68.70,87.56,72.37,91.02,0,0,0,0.137
601,142.71,155.36,144.28,158.55,0,1,0,0.06
602,25.22,285.39,26.26,285.95,0,0,0,0.008
603,93.40,210.80,94.96,211.69,0,0,0,0.017
604,107.86,241.90,108.43,242.97,0,0,0,0.009
605,173.83,316.18,179.56,321.23,0,0,0,0.305
606,136.94,62.39,137.44,63.45,0,1,0,0.008
607,168.21,210.85,169.50,221.14,0,0,1,0.164
608,93.55,93.31,94.06,94.31,0,0,0,0.008
609,129.37,66.71,130.87,67.44,0,1,0,0.013
610,37.25,279.36,40.50,280.96,0,0,0,0.057
611,100.07,223.26,105.67,228.32,0,0,0,0.299
612,46.56,134.71,47.13,135.77,0,1,0,0.009
613,136.79,291.87,149.47,297.59,0,0,1,0.742
614,0.64,193.07,3.66,197.06,0,0,0,0.132
615,97.17,71.69,102.86,76.67,0,0,0,0.298
616,31.89,210.86,32.82,211.36,0,0,0,0.006
617,55.51,128.37,56.35,130.04,0,0,0,0.019
618,56.21,229.99,61.95,235.00,0,0,0,0.303
619,13.11,155.33,15.56,158.63,0,0,0,0.091
620,136.31,92.67,137.62,97.46,0,0,0,0.077
621,7.10,186.43,10.38,188.07,0,0,0,0.059
622,31.78,198.87,33.45,199.68,0,0,0,0.016
623,115.66,121.86,116.55,123.48,0,1,0,0.019
624,99.41,97.30,102.61,99.82,0,0,0,0.088
625,0.07,155.34,3.26,156.98,0,0,0,0.057
626,56.61,242.48,58.30,243.32,0,1,0,0.017
627,37.94,217.53,41.09,219.10,0,0,0,0.054
628,18.75,204.70,20.19,206.49,0,0,0,0.031
629,180.54,322.65,183.65,324.29,0,0,0,0.056
630,31.17,87.11,34.42,88.62,0,0,0,0.054
631,173.84,204.64,176.95,207.21,0,0,1,0.088
632,99.30,87.69,100.34,88.26,0,0,0,0.008
633,171.12,260.92,173.03,262.11,0,0,1,0.026
634,112.12,105.58,123.55,107.83,0,0,0,0.264
635,82.47,139.48,87.04,142.66,0,0,0,0.155
636,7.06,223.67,10.27,228.23,0,0,0,0.16
637,0.00,138.86,3.23,140.39,0,0,0,0.054
638,89.84,97.91,93.00,100.44,0,0,0,0.088
639,105.84,0.15,109.42,1.26,0,0,0,0.043
640,12.56,25.46,14.10,26.33,0,0,0,0.016
641,75.07,297.73,77.35,300.93,0,0,0,0.083
642,161.50,168.07,164.65,170.65,0,0,0,0.089
643,35.31,85.77,43.22,92.22,0,0,0,0.53
644,12.82,180.35,17.38,183.63,0,0,0,0.159
645,180.47,38.08,185.01,41.33,0,0,0,0.157
646,99.36,49.83,100.70,51.84,0,0,0,0.033
647,93.38,279.07,99.16,284.01,0,0,0,0.3
648,185.98,111.89,191.61,116.83,0,1,0,0.293
649,69.01,102.33,71.04,103.57,0,1,0,0.029
650,55.99,81.44,57.62,82.19,0,0,0,0.014
651,186.76,322.60,189.90,324.20,0,0,0,0.055
652,47.34,238.18,49.76,241.44,0,0,0,0.089
653,114.98,175.66,116.52,176.52,0,0,0,0.016
654,105.88,260.92,109.01,263.46,0,0,0,0.087
655,99.32,186.62,105.00,191.60,0,1,0,0.298
656,186.15,37.96,191.19,43.76,0,0,0,0.31
657,142.92,37.92,144.51,38.82,0,0,0,0.017
658,131.01,37.82,135.49,40.92,0,0,0,0.148
659,99.22,291.92,99.94,293.58,0,0,0,0.017
660,150.12,257.08,152.67,260.31,0,1,1,0.092
661,44.24,254.46,48.19,255.53,0,0,0,0.045
662,161.39,248.78,164.58,253.34,0,0,1,0.159
663,68.69,229.89,69.95,231.97,0,0,0,0.032
664,155.82,291.96,157.13,294.90,0,0,1,0.047
665,87.63,105.43,90.74,107.95,0,1,0,0.086
666,93.53,175.77,96.78,177.40,0,0,0,0.058
667,161.25,80.68,163.29,81.98,0,0,0,0.03
668,74.79,49.86,75.84,51.19,0,0,0,0.018
669,87.19,210.20,88.71,211.04,0,1,0,0.015
670,161.49,316.24,166.48,321.97,0,0,0,0.303
671,6.81,118.67,9.09,119.67,0,0,0,0.026
672,170.85,272.49,171.36,273.47,0,0,1,0.008
673,8.54,41.46,11.78,45.93,0,0,0,0.158
674,125.36,241.23,127.88,244.37,0,0,0,0.089
675,55.92,118.32,57.97,119.53,0,1,0,0.028
676,108.50,84.73,112.81,85.74,0,0,0,0.047
677,80.75,316.96,85.19,320.21,0,0,0,0.154
678,149.01,148.80,156.95,155.24,0,0,0,0.531
679,14.02,221.82,17.12,224.22,0,0,0,0.082
680,109.25,97.54,109.96,99.17,0,0,0,0.016
681,107.34,230.39,108.51,232.44,0,0,0,0.03
682,6.65,168.13,8.20,168.91,0,0,0,0.014
683,112.11,12.87,115.30,15.40,0,0,0,0.088
684,137.21,267.11,138.78,270.23,0,1,1,0.058
685,148.79,54.89,149.70,55.39,0,1,0,0.006
686,128.09,230.80,129.79,241.45,0,0,1,0.213
687,37.58,254.95,39.13,257.31,0,0,0,0.044
688,46.72,242.98,47.30,244.04,0,0,0,0.009
689,38.03,229.68,38.59,230.77,0,0,0,0.009
690,5.78,58.41,7.71,59.74,0,0,0,0.03
691,93.53,99.35,95.05,102.54,0,0,0,0.058
692,48.31,220.26,52.81,223.50,0,1,0,0.156
693,124.78,211.28,125.48,212.88,0,0,0,0.016
694,118.48,37.74,121.02,40.85,0,1,0,0.088
695,62.76,118.21,67.83,123.82,0,0,0,0.301
696,84.43,94.62,84.93,95.52,0,0,0,0.007
697,117.97,31.19,121.27,32.81,0,0,0,0.058
698,87.17,43.79,90.28,45.48,0,0,0,0.058
699,130.18,85.39,131.21,85.97,0,0,0,0.008
700,31.18,124.81,32.87,125.99,0,0,0,0.023
701,156.29,46.53,158.20,47.70,0,0,0,0.026
702,106.15,186.42,112.61,194.46,0,0,0,0.544
703,147.40,276.98,150.62,281.44,0,0,1,0.157
704,0.70,248.71,1.67,249.22,0,1,0,0.006
705,69.82,155.96,71.04,158.01,0,0,0,0.031
706,71.36,193.71,73.81,196.94,0,0,0,0.089
707,118.15,62.56,119.10,63.06,0,0,0,0.006
708,62.13,6.92,67.41,12.19,0,0,0,0.294
709,130.36,316.61,131.98,319.85,0,0,0,0.062
710,185.98,50.33,187.66,51.13,0,1,0,0.016
711,0.65,266.72,1.52,268.40,0,0,0,0.02
712,155.48,316.44,158.67,318.04,0,0,0,0.056
713,12.52,285.70,15.76,290.26,0,0,0,0.161
714,131.08,149.02,136.85,154.12,0,1,0,0.31
715,13.05,248.11,15.45,251.39,0,0,0,0.089
716,43.48,80.68,49.27,85.60,0,0,0,0.3
717,142.82,130.51,147.87,136.22,0,0,0,0.305
718,87.08,267.09,95.93,270.19,0,0,0,0.284
719,107.88,239.85,111.11,241.41,0,1,0,0.055
720,136.57,161.23,138.92,165.15,0,0,0,0.104
721,6.42,297.64,7.92,300.75,0,0,0,0.056
722,136.69,12.73,137.75,13.23,0,0,0,0.007
723,132.40,227.35,133.93,228.12,0,0,1,0.014
724,99.61,149.42,100.65,149.92,0,1,0,0.007
725,43.91,316.97,56.93,318.36,0,1,0,0.185
726,0.00,52.02,1.11,55.95,0,0,0,0.055
727,81.43,118.52,81.95,119.53,0,0,0,0.008
728,143.17,167.82,144.40,169.74,0,0,0,0.029
729,152.40,124.29,157.43,129.97,0,0,0,0.303
730,20.78,240.67,28.80,247.13,0,0,0,0.537
731,112.17,248.15,116.58,251.27,0,0,0,0.147
732,161.65,112.49,162.19,113.51,0,0,0,0.009
733,174.16,38.07,178.89,44.91,0,1,0,0.344
734,81.25,236.26,82.90,236.98,0,0,0,0.014
735,89.44,57.89,90.24,59.45,0,0,0,0.017
736,50.75,292.91,51.25,293.90,0,0,0,0.008
737,50.01,6.37,51.22,13.14,0,1,0,0.102
738,135.21,114.45,136.22,114.98,0,0,0,0.007
739,0.65,130.59,6.28,135.63,0,0,0,0.299
740,36.81,143.54,41.29,146.70,0,0,0,0.151
741,62.64,112.27,63.53,113.86,0,0,0,0.019
742,12.64,0.18,15.15,3.30,0,0,0,0.088
743,106.24,44.31,108.83,47.41,0,0,0,0.09
744,105.07,162.66,108.26,165.26,0,0,0,0.091
745,107.42,196.27,110.66,200.71,0,0,0,0.157
746,87.71,297.59,89.64,298.78,0,1,0,0.027
747,143.09,248.51,145.09,249.67,0,0,1,0.027
748,13.24,105.47,19.70,113.48,0,0,0,0.541
749,87.60,205.46,88.65,205.96,0,0,0,0.007
750,124.87,74.74,128.15,76.35,0,1,0,0.058
751,112.13,273.54,115.38,277.97,0,0,0,0.157
752,25.73,68.26,26.23,69.24,0,0,0,0.008
753,0.37,285.28,2.94,288.56,0,1,0,0.094
754,118.09,304.46,123.69,309.49,0,1,0,0.297
755,43.77,291.83,46.76,294.01,0,1,0,0.072
756,81.78,71.50,88.35,79.46,0,0,0,0.547
757,161.40,272.79,166.36,278.57,0,0,1,0.304
758,155.22,81.46,160.16,87.19,0,1,0,0.3
759,81.20,130.51,86.14,136.24,0,0,0,0.3
760,124.65,279.46,127.82,281.92,0,1,0,0.085
761,6.96,273.31,7.46,274.28,0,0,0,0.008
762,89.64,80.46,90.23,81.44,0,0,0,0.009
763,118.52,242.25,119.78,244.17,0,1,0,0.03
764,0.84,322.78,2.29,325.85,0,0,0,0.054
765,79.61,120.79,80.68,121.33,0,0,0,0.007
766,43.48,87.14,46.64,89.60,0,0,0,0.085
767,52.91,134.53,54.43,135.29,0,0,0,0.014
768,69.77,112.77,70.77,113.36,0,0,0,0.008
769,173.81,19.26,175.08,21.22,0,1,0,0.031
770,159.00,198.02,161.10,199.22,0,1,0,0.029
771,93.45,6.53,101.48,13.10,0,0,0,0.547
772,115.19,108.92,115.95,110.47,0,0,0,0.016
773,137.33,77.72,138.87,81.01,0,0,0,0.061
774,167.72,25.34,169.81,26.57,0,1,0,0.029
775,81.23,304.43,88.88,305.43,0,1,0,0.08
776,104.11,270.43,105.19,270.93,0,0,0,0.007
777,6.36,130.20,11.98,135.16,0,0,0,0.294
778,93.22,273.30,94.92,275.89,0,0,0,0.052
779,49.09,218.33,49.68,219.42,0,0,0,0.01
780,112.33,167.43,113.89,168.25,0,0,0,0.015
781,85.71,204.78,86.82,211.32,0,0,0,0.092
782,43.67,68.69,44.69,69.81,0,0,0,0.015
783,62.84,74.58,65.40,79.76,0,0,0,0.148
784,0.06,273.16,6.64,274.19,0,0,0,0.071
785,55.95,130.32,59.23,132.82,0,0,0,0.089
786,111.96,279.22,112.98,280.53,0,0,0,0.017
787,132.40,203.95,136.94,207.25,0,0,1,0.16
788,167.55,143.27,169.22,150.21,0,0,0,0.137
789,118.20,291.35,121.37,293.01,0,1,0,0.058
790,68.45,316.22,68.95,317.24,0,1,0,0.008
791,82.28,203.15,83.30,203.70,0,0,0,0.007
792,129.83,96.27,131.14,98.34,0,0,0,0.033
793,111.71,161.62,115.00,164.16,0,0,0,0.091
794,149.15,50.28,152.26,54.75,0,0,0,0.152
795,123.48,160.02,129.09,165.09,0,1,0,0.3
796,44.80,78.27,45.61,79.86,0,0,0,0.018
797,25.69,148.16,27.67,149.49,0,0,0,0.03
798,74.85,81.17,77.94,84.40,0,0,0,0.109
799,93.11,254.80,94.19,259.24,0,0,0,0.061
800,180.57,223.82,181.27,225.42,0,0,1,0.016
801,161.66,32.71,162.16,33.72,0,0,0,0.008
802,145.61,202.62,150.53,208.41,0,0,1,0.302
803,31.19,217.49,33.12,218.81,0,1,0,0.029
804,31.53,149.20,37.21,154.12,0,0,0,0.294
805,124.43,130.95,125.03,131.87,0,0,0,0.008
806,161.32,310.66,162.14,312.17,0,0,0,0.017
807,91.39,204.96,93.42,206.31,0,0,0,0.031
808,0.00,95.89,1.29,97.51,0,0,0,0.026
809,88.02,96.59,89.63,99.79,0,0,0,0.061
810,130.61,31.72,135.57,37.45,0,0,0,0.301
811,167.79,174.04,172.83,179.82,0,0,0,0.309
812,120.85,84.09,121.89,84.59,0,0,0,0.007
813,155.25,136.75,158.36,138.29,0,0,0,0.053
814,76.01,326.46,88.44,330.00,0,0,0,0.451
815,37.39,186.11,38.90,186.98,0,1,0,0.016
816,44.29,285.28,48.82,288.47,0,0,0,0.154
817,44.05,167.44,49.71,172.37,0,0,0,0.294
818,87.62,62.86,94.19,70.95,0,0,0,0.556
819,12.93,235.96,14.92,237.30,0,1,0,0.031
820,0.53,186.39,3.05,189.65,0,0,0,0.092
821,75.23,0.31,79.82,3.48,0,0,0,0.155
822,75.29,167.56,87.16,170.46,0,0,0,0.353
823,80.82,248.31,81.86,248.83,0,1,0,0.007
824,99.38,279.09,99.88,279.99,0,0,0,0.007
825,124.22,31.65,126.13,32.83,0,0,0,0.026
826,124.46,93.21,127.68,98.51,0,0,0,0.187
827,8.07,71.18,10.16,72.48,0,1,0,0.031
828,31.81,102.84,33.00,104.86,0,0,0,0.03
829,56.70,236.32,59.01,237.32,0,0,0,0.026
830,49.57,190.49,51.14,193.76,0,0,0,0.061
831,145.80,103.14,147.10,105.23,0,0,0,0.033
832,122.51,278.06,124.08,278.91,0,0,0,0.016
833,168.24,248.51,168.75,249.45,0,0,1,0.008
834,167.50,111.88,172.23,117.03,0,0,0,0.259
835,80.70,157.33,81.70,157.87,0,0,0,0.007
836,180.44,198.80,185.48,204.46,0,1,0,0.302
837,59.45,201.60,62.04,204.71,0,0,0,0.09
838,102.96,128.02,108.76,129.60,0,1,0,0.096
839,124.42,254.90,127.64,259.40,0,0,0,0.158
840,101.74,128.23,102.96,130.28,0,1,0,0.031
841,143.12,310.78,147.63,313.95,0,0,0,0.152
842,154.04,249.31,159.02,255.10,0,0,1,0.306
843,56.03,6.49,60.58,9.67,0,0,0,0.154
844,12.54,124.20,16.32,132.43,0,0,0,0.336
845,38.01,180.42,42.94,186.05,0,0,0,0.294
846,138.67,247.03,141.95,251.44,0,0,1,0.158
847,93.77,136.53,94.68,137.08,0,0,0,0.007
848,150.98,112.84,159.07,119.39,0,0,0,0.55
849,173.94,105.84,178.89,111.44,0,0,0,0.294
850,130.90,162.00,132.45,162.71,0,0,0,0.013
851,49.80,74.96,51.44,78.22,0,0,0,0.063
852,84.31,97.82,85.12,99.42,0,0,0,0.018
853,167.84,242.47,171.00,244.89,0,1,1,0.084
854,173.87,192.24,177.11,194.71,0,0,0,0.087
855,10.68,90.44,12.31,93.62,0,0,0,0.061
856,106.06,242.22,107.61,245.47,0,0,0,0.06
857,117.84,112.05,118.85,115.14,0,0,0,0.04
858,44.21,142.91,45.04,144.53,0,0,0,0.018
859,62.48,131.03,64.16,131.88,0,0,0,0.017
860,6.87,137.13,15.69,149.51,0,1,0,1.129
861,136.69,248.26,137.56,249.88,0,0,1,0.019
862,100.07,261.90,101.68,262.75,0,0,0,0.016
863,127.88,275.88,132.08,286.22,0,0,1,0.465
864,105.52,254.89,106.53,255.39,0,0,0,0.007
865,93.37,242.03,93.87,243.09,0,1,0,0.008
866,0.29,37.66,1.94,38.43,0,0,0,0.015
867,6.28,19.34,7.59,21.39,0,0,0,0.033
868,161.91,67.53,162.46,68.48,0,0,0,0.008
869,0.00,68.07,1.01,74.58,0,0,0,0.085
870,99.63,155.70,102.90,157.31,0,0,0,0.057
871,56.31,56.16,64.32,62.61,0,1,0,0.536
872,186.40,309.93,187.58,311.97,0,1,0,0.03
873,118.23,43.56,119.46,45.50,0,0,0,0.03
874,105.99,31.51,107.62,34.66,0,1,0,0.061
875,80.79,143.28,82.02,145.29,0,0,0,0.031
876,143.30,316.51,144.21,317.02,0,0,0,0.006
877,124.37,298.05,126.32,299.27,0,0,0,0.027
878,71.87,69.53,74.29,72.81,0,0,0,0.089
879,82.66,63.59,85.92,66.05,0,0,0,0.088
880,47.88,193.85,51.00,198.26,0,0,0,0.151
881,119.65,228.23,121.71,229.45,0,0,0,0.029
882,149.07,6.89,154.78,11.83,0,1,0,0.297
883,126.23,101.57,127.88,102.45,0,0,0,0.017
884,139.65,260.26,141.54,261.35,0,0,1,0.024
885,180.15,62.92,182.10,64.17,0,0,0,0.028
886,174.23,248.57,183.48,250.75,0,0,1,0.208
887,113.25,41.93,116.42,43.45,0,0,0,0.053
888,18.67,254.42,19.24,255.46,0,0,0,0.009
889,62.68,205.37,63.24,206.29,0,0,0,0.008
890,80.66,210.94,81.20,211.96,0,0,0,0.009
891,12.56,62.05,26.68,63.06,0,0,0,0.146
892,118.67,93.57,119.67,94.08,0,0,0,0.007
893,173.56,270.95,174.58,274.99,0,0,1,0.053
894,108.65,72.37,110.29,75.66,0,0,0,0.064
895,149.56,117.99,150.08,119.04,0,0,0,0.009
896,168.08,56.32,171.32,57.90,0,0,0,0.056
897,43.87,111.88,48.90,117.57,0,0,0,0.303
898,6.48,292.13,8.46,293.40,0,0,0,0.029
899,143.28,74.72,144.29,75.22,0,0,0,0.007
900,18.60,116.20,21.84,117.70,0,0,0,0.053
901,124.88,44.05,125.94,44.59,0,0,0,0.007
902,143.13,272.96,143.88,274.55,0,0,1,0.017
903,174.22,74.95,180.73,82.94,0,0,0,0.544
904,133.82,128.54,139.40,129.56,0,1,0,0.06
905,130.36,322.45,130.86,323.50,0,0,0,0.008
906,56.19,267.40,57.60,270.36,0,0,0,0.051
907,87.58,149.63,88.48,150.13,0,0,0,0.006
908,86.97,310.38,87.81,311.94,0,0,0,0.018
909,148.86,55.87,152.57,59.39,0,0,0,0.141
910,95.46,96.50,98.59,98.16,0,0,0,0.057
911,68.44,56.23,70.35,57.54,0,0,0,0.029
912,105.75,266.73,107.35,269.60,0,0,0,0.055
913,51.88,71.33,52.88,74.51,0,0,0,0.041
914,80.80,50.18,84.12,57.59,0,0,0,0.268
915,85.33,230.92,87.26,233.91,0,1,0,0.067
916,186.20,12.84,187.20,14.20,0,1,0,0.018
917,118.15,310.12,119.71,310.98,0,0,0,0.016
918,25.10,230.03,28.85,232.04,0,0,0,0.081
919,32.40,97.09,33.96,97.81,0,1,0,0.013
920,0.81,80.71,4.03,85.26,0,0,0,0.16
921,50.12,235.82,51.19,242.01,0,0,0,0.085
922,149.35,323.05,152.51,327.65,0,0,0,0.159
923,39.64,200.46,42.88,205.03,0,1,0,0.162
924,26.91,209.24,30.19,211.66,0,0,0,0.087
925,99.68,128.88,101.20,132.11,0,0,0,0.059
926,105.87,155.31,107.48,158.56,0,0,0,0.062
927,105.70,25.68,108.88,27.28,0,1,0,0.056
928,108.87,152.11,110.14,166.29,0,0,0,0.223
929,186.44,198.92,187.75,200.99,0,0,0,0.033
930,56.42,124.09,58.38,127.80,0,0,0,0.084
931,68.76,93.14,71.96,94.79,0,1,0,0.058
932,133.54,207.52,135.15,210.68,0,0,1,0.06
933,142.82,223.34,143.65,224.94,0,0,1,0.018
934,63.35,208.62,66.49,210.17,0,1,0,0.053
935,174.30,112.49,184.88,113.58,0,0,0,0.119
936,115.27,86.06,116.18,86.60,0,0,0,0.007
937,12.53,254.41,17.11,257.64,0,0,0,0.158
938,31.07,316.60,36.30,321.19,0,1,0,0.254
939,87.34,272.91,90.46,274.53,0,0,0,0.055
940,113.96,195.72,114.98,196.29,0,0,0,0.008
941,105.93,180.31,110.95,186.02,0,1,0,0.304
942,180.65,143.10,181.24,144.08,0,0,0,0.009
943,106.25,105.59,109.40,110.09,0,0,0,0.155
944,136.73,124.68,141.13,127.81,0,0,0,0.147
945,42.68,42.98,48.48,48.02,0,0,0,0.307
946,149.68,0.48,154.74,6.19,0,1,0,0.306
947,124.54,19.34,127.77,23.74,0,0,0,0.155
948,37.50,0.34,39.50,1.60,0,0,0,0.029
949,186.44,210.90,188.38,212.16,0,0,0,0.028
950,0.18,235.79,1.26,236.30,0,0,0,0.007
951,186.25,261.23,187.91,262.00,0,0,0,0.015
952,93.05,124.87,98.38,126.86,0,0,0,0.112
953,74.92,279.01,77.51,282.26,0,0,0,0.094
954,99.45,204.81,104.49,205.85,0,1,0,0.056
955,186.50,69.02,191.07,72.21,0,0,0,0.155
956,134.36,192.17,136.44,193.39,0,0,0,0.029
957,62.18,248.60,64.13,249.94,0,0,0,0.03
958,93.66,198.92,94.37,200.61,0,0,0,0.017
959,38.07,148.85,41.75,158.72,0,0,0,0.393
960,124.13,323.11,127.36,325.60,0,0,0,0.088
961,7.12,56.38,8.75,57.17,0,0,0,0.015
962,6.40,211.18,7.34,211.78,0,0,0,0.007
963,164.83,68.56,166.26,83.06,0,0,0,0.251
964,25.71,291.93,28.24,295.18,0,0,0,0.092
965,6.90,323.10,8.15,325.02,0,0,0,0.03
966,143.09,260.80,149.34,261.83,0,0,1,0.067
967,124.73,155.40,129.14,158.70,0,0,0,0.155
968,137.19,25.67,138.36,27.62,0,0,0,0.029
969,124.26,49.79,125.25,50.29,0,0,0,0.006
970,149.56,236.40,153.76,237.45,0,0,1,0.047
971,130.66,186.76,131.46,188.40,0,0,0,0.018
972,150.07,183.71,151.75,184.45,0,0,0,0.015
973,19.47,298.33,21.09,301.63,0,1,0,0.063
974,119.33,239.42,122.48,241.91,0,0,0,0.086
975,54.39,219.44,57.54,221.90,0,0,0,0.085
976,155.60,87.32,156.94,89.24,0,0,0,0.031
977,136.78,260.56,138.29,261.27,0,0,1,0.013
978,114.62,239.13,117.85,240.75,0,0,0,0.057
979,54.13,176.01,55.66,179.26,0,0,0,0.059
980,42.04,244.53,42.75,246.08,0,1,0,0.016
981,47.52,160.75,48.44,161.25,0,1,0,0.006
982,68.56,217.35,69.06,218.39,0,0,0,0.008
983,191.41,10.27,193.00,11.06,0,1,0,0.015
984,178.93,198.87,179.81,200.48,0,0,0,0.019
985,124.40,291.52,127.62,293.12,0,0,0,0.056
986,49.05,139.99,52.16,142.51,0,0,0,0.086
987,127.02,246.66,130.31,248.23,0,1,1,0.056
988,137.29,105.53,138.90,106.36,0,0,0,0.016
989,174.28,235.67,177.53,237.36,0,0,1,0.06
990,167.54,74.69,170.49,77.36,0,0,0,0.087
991,43.04,152.40,43.87,153.96,0,0,0,0.018
992,143.23,24.89,146.42,29.39,0,0,0,0.157
993,130.64,74.62,133.18,77.73,0,0,0,0.088
994,89.88,166.96,91.20,168.94,0,0,0,0.032
995,143.01,18.43,146.27,22.90,0,0,0,0.159
996,129.64,79.34,130.80,81.32,0,0,0,0.029
