,tl_x,tl_y,br_x,br_y,type,side,step,time
498,8.59,55.76,9.59,58.94,0,0,0,0.041
499,50.43,96.99,51.46,97.51,0,0,0,0.007
500,97.30,127.19,98.96,130.43,0,0,0,0.064
501,14.99,27.47,17.20,28.54,0,1,0,0.027
502,51.95,51.96,53.61,52.70,0,0,0,0.015
503,170.86,160.32,171.60,162.00,0,0,1,0.017
504,20.25,155.59,20.75,156.62,0,0,0,0.008
505,119.15,173.61,120.81,174.45,0,0,1,0.016
506,46.07,160.40,48.04,161.60,0,0,0,0.027
507,55.93,50.55,60.34,53.81,0,0,0,0.154
508,146.75,173.54,149.31,176.73,0,0,1,0.091
509,97.22,173.79,99.19,175.03,0,1,0,0.028
510,168.11,79.25,169.62,82.46,0,0,0,0.058
511,14.71,47.09,15.24,48.12,0,0,0,0.009
512,129.61,115.20,130.45,116.82,0,0,0,0.018
513,80.71,112.53,81.70,113.03,0,1,0,0.006
514,83.39,200.97,88.34,206.71,0,0,0,0.301
515,2.51,136.91,3.39,138.47,0,0,0,0.018
516,89.69,168.60,91.78,169.79,0,0,0,0.028
517,10.79,210.76,20.04,211.90,0,0,0,0.109
518,14.93,116.66,16.37,118.17,0,0,0,0.026
519,0.69,60.90,3.23,64.16,0,0,0,0.093
520,47.11,92.08,47.92,93.64,0,0,0,0.017
521,45.48,81.75,50.48,87.37,0,0,0,0.298
522,159.91,108.67,166.01,110.05,0,0,0,0.088
523,21.00,72.62,21.72,74.24,0,1,0,0.017
524,160.35,180.37,169.23,181.95,0,0,0,0.145
525,110.28,70.34,118.05,71.55,0,0,0,0.098
526,40.20,29.31,53.21,30.64,0,0,0,0.177
527,28.21,141.40,33.22,147.09,0,0,0,0.302
528,30.81,220.61,31.95,223.61,0,0,0,0.043
529,20.73,10.39,21.33,11.35,0,0,0,0.009
530,25.78,141.46,26.37,142.48,0,0,0,0.009
531,64.85,53.35,65.86,59.19,0,0,0,0.077
532,0.00,52.84,0.86,54.45,0,0,0,0.019
533,67.74,111.33,69.29,112.11,0,0,0,0.014
534,35.45,211.60,37.99,214.87,0,0,0,0.093
535,100.87,0.73,101.80,1.30,0,1,0,0.007
536,103.25,170.52,104.47,172.56,0,0,0,0.031
537,22.45,28.59,24.14,29.32,0,0,0,0.015
538,115.28,118.64,118.40,120.19,0,0,0,0.053
539,83.57,30.25,86.09,33.55,0,0,0,0.093
540,25.86,214.07,31.46,219.16,0,0,0,0.3
541,18.71,58.96,21.92,60.56,0,1,0,0.056
542,69.54,160.91,71.53,162.14,0,0,0,0.028
543,182.76,87.03,185.88,89.50,0,0,0,0.084
544,34.65,136.83,36.17,140.13,0,0,0,0.06
545,111.76,182.74,112.49,184.44,0,0,0,0.018
546,61.73,80.31,62.61,81.81,0,0,0,0.018
547,91.85,194.67,94.97,197.11,0,1,0,0.083
548,84.68,125.15,86.33,128.45,0,0,0,0.064
549,46.86,118.11,48.83,119.29,0,0,0,0.027
550,14.09,49.93,17.17,51.11,0,0,0,0.04
551,145.86,66.49,148.41,69.70,0,0,0,0.091
552,27.01,56.94,33.48,65.00,0,0,0,0.546
553,80.31,50.72,81.61,52.72,0,0,0,0.032
554,3.03,217.86,6.20,220.27,0,0,0,0.084
555,140.59,0.00,141.85,2.04,0,0,0,0.032
556,53.03,36.66,53.99,37.16,0,0,0,0.006
557,16.45,144.25,18.07,147.43,0,1,0,0.061
558,65.63,9.46,67.58,14.72,0,0,0,0.118
559,132.88,119.20,136.18,120.77,0,1,0,0.057
560,11.50,147.34,12.43,147.86,0,0,0,0.006
561,13.40,144.30,15.47,145.54,0,0,0,0.029
562,8.67,23.66,9.77,24.79,0,0,0,0.016
563,2.45,54.15,4.04,55.05,0,0,0,0.017
564,22.36,39.92,23.51,41.91,0,0,0,0.029
565,51.39,215.75,53.02,219.05,0,0,0,0.064
566,121.30,155.86,121.80,156.93,0,0,1,0.009
567,79.41,173.75,82.55,175.43,0,1,0,0.058
568,160.12,83.45,161.12,83.95,0,0,0,0.007
569,69.21,47.89,71.16,49.05,0,0,0,0.026
570,45.56,50.96,48.78,55.43,0,0,0,0.157
571,86.80,41.33,89.22,44.56,0,0,0,0.088
572,106.22,8.51,107.49,10.54,0,0,0,0.032
573,143.52,21.46,148.18,33.81,0,0,0,0.613
574,172.16,122.36,178.75,130.26,0,0,1,0.544
575,58.35,15.86,61.50,17.47,0,0,0,0.056
