,tl_x,tl_y,br_x,br_y,type,side,step,time
498,51.76,0.84,52.31,1.75,0,0,0,0.008
499,343.52,108.06,345.99,111.24,0,0,0,0.088
500,149.35,128.73,151.11,134.66,0,0,0,0.122
501,77.68,0.44,85.43,1.66,0,0,0,0.098
502,295.08,122.66,295.84,124.29,0,0,0,0.017
503,189.70,62.25,191.64,63.43,0,0,1,0.026
504,5.74,5.28,7.81,6.58,0,0,0,0.031
505,384.87,66.79,386.42,69.99,0,0,0,0.059
506,338.40,0.62,338.97,1.66,0,0,0,0.009
507,61.69,92.29,63.61,93.53,0,1,1,0.028
508,34.76,84.08,40.00,87.09,0,0,1,0.167
509,364.29,51.91,365.96,52.64,0,0,0,0.014
510,15.68,26.23,20.28,29.40,0,1,0,0.155
511,409.92,0.52,410.80,2.12,0,0,0,0.019
512,36.60,0.30,39.73,2.74,0,0,0,0.084
513,176.35,46.25,180.86,49.43,0,0,0,0.153
514,37.54,78.35,38.50,78.85,0,0,1,0.006
515,442.34,90.74,446.03,92.22,0,1,0,0.059
516,118.24,108.03,119.21,108.62,0,0,0,0.007
517,123.10,113.52,124.62,114.30,0,0,0,0.014
518,225.57,20.79,227.87,26.54,0,0,0,0.149
519,21.14,77.47,25.68,80.74,0,0,0,0.158
520,374.61,15.63,379.19,18.75,0,1,0,0.152
521,405.52,72.23,410.50,77.90,0,0,0,0.299
522,120.26,23.03,121.47,25.09,0,1,0,0.031
523,256.53,41.15,259.81,42.68,0,1,0,0.055
524,251.10,36.41,252.13,39.63,0,1,0,0.043
525,389.34,57.16,390.92,60.75,0,0,0,0.067
526,318.42,26.28,319.67,28.19,0,1,0,0.03
527,77.03,72.21,78.65,75.38,0,0,1,0.061
528,174.73,15.96,179.72,22.67,0,0,0,0.355
529,45.75,134.03,46.29,135.00,0,0,0,0.008
530,174.36,52.04,176.45,53.25,0,0,0,0.029
531,104.23,21.34,107.42,22.97,0,0,0,0.057
532,210.93,30.90,216.69,35.00,0,0,0,0.248
533,271.72,31.61,276.81,37.22,0,0,0,0.302
534,318.17,67.22,321.33,68.72,0,0,0,0.052
535,241.39,51.80,244.54,56.37,0,0,0,0.158
536,261.43,36.63,264.68,39.07,0,0,0,0.087
537,353.97,103.26,363.01,108.30,0,0,0,0.471
538,368.98,0.40,371.46,3.65,0,0,0,0.09
539,394.65,51.48,404.45,57.01,0,1,0,0.559
540,369.02,21.03,369.83,22.63,0,0,0,0.018
541,251.80,52.05,255.07,54.57,0,1,0,0.09
542,277.45,46.53,278.56,59.18,0,1,1,0.178
543,461.66,57.22,463.38,58.31,0,0,0,0.022
544,128.71,123.54,130.21,124.55,0,0,0,0.018
545,10.70,30.86,15.20,34.03,0,0,0,0.152
546,178.23,79.59,180.69,82.71,0,0,1,0.086
547,302.91,57.22,306.14,59.74,0,0,0,0.089
548,405.50,117.86,408.73,119.49,0,0,0,0.058
549,98.25,56.48,105.00,60.40,0,0,0,0.276
550,471.45,113.61,486.28,118.54,0,0,0,0.746
551,318.28,98.19,319.57,100.29,0,0,0,0.033
552,256.97,52.01,258.60,55.13,0,0,0,0.06
553,302.54,82.89,305.74,84.41,0,0,0,0.053
554,123.46,31.19,125.13,34.48,0,1,0,0.065
555,113.21,118.62,113.71,119.58,0,1,0,0.008
556,144.29,113.60,145.94,116.87,0,0,0,0.064
557,338.96,51.45,339.69,53.01,0,0,0,0.016
558,26.26,5.70,28.96,16.51,0,0,0,0.324
559,10.53,118.34,13.12,121.53,0,1,0,0.092
560,420.04,128.45,423.30,132.99,0,1,0,0.162
561,215.57,128.61,217.18,129.33,0,0,0,0.014
562,369.69,10.74,371.29,11.56,0,1,0,0.016
563,67.04,51.81,71.34,53.80,0,1,0,0.092
564,72.64,31.08,75.93,33.55,0,0,0,0.089
565,230.89,0.81,234.60,2.00,0,0,0,0.048
566,174.35,25.84,188.67,26.86,0,0,0,0.149
567,118.50,36.48,121.70,38.05,0,1,0,0.055
568,276.82,0.10,279.10,1.22,0,0,0,0.029
569,306.73,103.95,309.97,108.45,0,1,0,0.159
570,158.83,41.82,163.27,44.98,0,0,0,0.15
571,186.58,67.04,188.16,72.19,0,0,1,0.097
572,93.57,101.84,96.72,103.52,0,0,0,0.058
573,338.57,82.59,341.14,85.84,0,0,0,0.093
574,384.33,128.64,387.80,129.64,0,0,0,0.038
575,103.12,15.91,106.28,18.31,0,0,0,0.083
576,280.79,70.79,281.31,71.73,0,1,1,0.008
577,235.76,113.27,240.16,116.55,0,0,0,0.154
578,62.13,62.11,63.07,62.61,0,0,1,0.006
579,281.76,0.23,283.04,2.31,0,0,0,0.033
580,390.11,112.73,396.71,120.76,0,0,0,0.554
581,430.54,0.71,432.18,3.86,0,0,0,0.061
582,225.70,41.18,240.03,44.45,0,0,0,0.478
583,118.01,77.36,118.75,79.03,0,0,1,0.017
584,431.04,62.12,432.01,62.62,0,0,0,0.006
585,200.19,16.20,204.68,19.37,0,0,0,0.152
586,85.45,33.62,87.08,36.76,0,1,0,0.061
587,215.38,112.74,218.32,116.52,0,0,0,0.122
588,67.27,92.42,70.45,96.89,0,0,1,0.156
589,128.34,6.02,129.55,7.96,0,0,0,0.029
590,0.77,16.03,1.78,20.45,0,0,0,0.058
591,358.89,57.02,360.10,59.10,0,0,0,0.031
592,394.88,128.12,395.61,129.63,0,0,0,0.016
593,364.33,10.53,365.94,13.77,0,0,0,0.062
594,185.01,61.79,186.69,65.02,0,1,1,0.064
595,236.25,6.02,237.90,9.18,0,0,0,0.062
596,481.97,36.69,483.04,40.12,0,0,0,0.047
597,94.64,78.59,95.69,79.15,0,0,1,0.008
598,159.25,102.62,160.57,104.57,0,1,0,0.032
599,36.42,108.45,36.92,109.48,0,1,0,0.008
600,456.50,10.61,458.07,11.33,0,0,0,0.013
601,180.02,118.19,181.19,120.18,0,0,0,0.029
602,195.13,107.60,197.69,110.88,0,0,0,0.094
603,59.70,28.18,61.31,28.95,0,0,0,0.015
604,379.20,15.92,384.83,20.91,0,0,0,0.296
605,200.03,0.52,200.83,2.13,0,0,0,0.018
606,322.88,128.15,328.59,133.21,0,0,0,0.304
607,99.99,22.77,100.53,23.77,0,1,0,0.008
608,15.51,72.33,16.06,73.29,0,0,0,0.008
609,328.31,56.52,329.52,58.45,0,0,0,0.029
610,440.59,10.99,443.72,15.55,0,1,0,0.156
611,190.01,82.74,190.60,83.68,0,0,1,0.008
612,435.85,82.15,439.07,83.80,0,0,0,0.058
613,430.71,98.06,434.12,99.11,0,1,0,0.039
614,394.74,20.99,400.06,23.42,0,0,0,0.137
615,256.19,123.44,256.96,125.14,0,0,0,0.018
616,446.20,0.61,449.35,3.18,0,0,0,0.089
617,225.58,128.14,230.55,133.84,0,0,0,0.3
618,78.68,47.59,81.97,49.09,0,0,0,0.054
619,409.98,113.01,411.53,113.75,0,0,0,0.014
620,455.87,0.71,459.15,3.22,0,0,0,0.09
621,262.07,97.62,265.22,99.15,0,1,0,0.053
622,472.04,103.16,477.29,111.46,0,0,0,0.461
623,323.31,82.78,324.88,86.06,0,0,0,0.061
624,200.50,10.98,201.45,11.48,0,0,0,0.006
625,327.96,67.16,328.91,67.72,0,0,0,0.007
626,118.62,87.21,119.12,88.16,0,0,1,0.008
627,374.15,5.96,377.25,8.52,0,0,0,0.087
628,400.26,15.64,411.95,18.58,0,0,0,0.353
629,61.96,97.47,67.06,103.27,0,0,1,0.313
630,107.75,82.12,111.00,86.18,0,1,1,0.144
631,246.45,15.90,247.29,17.49,0,0,0,0.018
632,302.33,62.33,306.77,64.95,0,0,0,0.124
633,169.36,96.77,170.36,97.27,0,0,1,0.007
634,76.99,128.72,80.20,131.30,0,1,0,0.091
635,154.01,87.22,159.66,92.31,0,0,1,0.303
636,16.58,77.80,18.27,80.99,0,1,0,0.063
637,92.33,16.06,94.24,17.29,0,0,0,0.027
638,328.54,25.93,329.55,26.43,0,0,0,0.007
639,394.42,36.17,399.25,44.47,0,0,0,0.426
640,246.05,67.29,247.66,70.49,0,1,1,0.061
641,153.73,108.06,158.83,113.67,0,0,0,0.303
642,348.34,128.78,349.28,129.28,0,0,0,0.006
643,198.26,90.19,201.46,92.68,0,1,1,0.087
644,174.57,94.32,177.70,98.79,0,1,1,0.153
645,159.53,26.55,161.16,35.84,0,0,0,0.179
646,0.36,103.17,3.47,107.73,0,0,0,0.155
647,103.10,67.50,107.33,68.50,0,1,1,0.045
648,455.99,5.82,458.49,9.03,0,0,0,0.09
649,287.56,128.96,293.33,133.86,0,0,0,0.297
650,178.26,57.32,179.88,60.55,0,0,1,0.062
651,329.53,86.48,332.79,88.91,0,0,0,0.087
652,113.43,36.58,113.98,37.61,0,0,0,0.009
653,68.09,26.77,69.19,27.27,0,1,0,0.007
654,67.95,18.14,68.95,18.70,0,1,0,0.007
655,5.99,118.69,7.15,123.58,0,0,0,0.071
656,36.30,97.65,44.53,105.66,0,0,1,0.683
657,63.04,75.68,63.54,76.70,0,0,1,0.008
658,77.38,97.47,78.63,99.44,0,0,1,0.031
659,322.00,75.72,323.04,76.27,0,0,0,0.007
660,128.57,66.70,129.66,67.20,0,0,1,0.007
661,272.15,123.14,275.36,125.67,0,0,0,0.089
662,87.14,15.47,87.64,16.47,0,0,0,0.008
663,307.49,128.20,318.09,133.21,0,1,0,0.546
664,405.19,97.96,410.88,102.91,0,1,0,0.297
665,159.46,112.89,160.75,114.87,0,0,0,0.031
666,436.26,66.70,437.82,67.47,0,0,0,0.014
667,114.97,22.58,116.02,24.40,0,1,0,0.025
668,154.20,128.89,156.14,130.08,0,0,0,0.027
669,415.59,16.19,420.51,21.80,0,0,0,0.293
670,46.17,25.93,47.42,27.92,0,0,0,0.031
671,245.93,108.07,247.91,109.29,0,1,0,0.028
672,374.13,21.31,376.70,26.62,0,1,0,0.152
673,26.49,77.14,27.51,81.13,0,0,1,0.053
674,410.26,56.78,421.45,59.30,0,0,0,0.29
675,167.21,48.53,168.77,49.26,0,0,0,0.014
676,97.41,36.04,105.27,37.05,0,0,0,0.082
677,471.90,92.95,472.77,94.46,0,1,0,0.018
678,374.26,56.95,376.50,58.14,0,0,0,0.03
679,77.49,87.23,80.60,88.74,0,0,1,0.051
680,61.87,16.15,63.45,19.92,0,1,0,0.071
681,98.25,77.59,100.82,80.75,0,0,1,0.091
682,154.39,31.62,154.92,32.62,0,0,0,0.008
683,312.78,123.62,316.16,127.43,0,0,0,0.14
684,456.43,118.66,458.38,132.28,0,0,0,0.306
685,189.74,35.96,197.77,42.40,0,0,0,0.536
686,164.12,108.10,165.20,108.60,0,0,0,0.007
687,286.96,10.38,290.71,12.02,0,0,0,0.066
688,230.59,61.72,233.87,63.25,0,0,1,0.055
689,435.94,118.26,439.09,119.93,0,0,0,0.058
690,128.85,72.18,129.90,86.14,0,0,1,0.188
691,174.21,123.19,175.63,124.38,0,1,0,0.02
692,139.09,113.52,140.75,116.66,0,0,0,0.062
693,246.75,102.96,249.23,106.14,0,0,0,0.088
694,0.26,46.36,3.53,47.89,0,0,0,0.055
695,0.00,131.84,4.54,135.00,0,1,0,0.153
696,205.59,97.60,206.65,98.14,0,1,0,0.007
697,420.81,97.46,422.37,100.75,0,0,0,0.061
698,415.59,118.23,416.63,118.79,0,0,0,0.008
699,61.82,108.24,68.23,116.20,0,0,0,0.534
700,82.75,77.58,83.91,79.06,0,0,1,0.022
701,241.19,82.06,242.46,84.09,0,0,1,0.032
702,374.80,98.02,377.91,100.45,0,0,0,0.083
703,461.73,5.86,464.93,7.52,0,0,0,0.058
704,348.48,77.19,354.94,85.23,0,0,0,0.544
705,26.52,128.53,29.67,130.06,0,0,0,0.053
706,317.60,56.77,318.76,58.69,0,0,0,0.028
707,323.07,72.58,330.91,75.70,0,0,0,0.254
708,72.27,97.81,73.87,98.60,0,1,1,0.015
709,438.19,96.10,441.48,98.55,0,0,0,0.088
710,430.54,113.24,433.67,114.82,0,0,0,0.054
711,102.99,118.52,104.06,119.07,0,1,0,0.008
712,123.28,51.73,127.69,54.86,0,0,0,0.147
713,451.32,108.02,455.02,112.13,0,0,0,0.164
714,21.07,15.90,23.52,19.02,0,0,0,0.086
715,276.99,103.03,278.61,103.77,0,0,0,0.014
716,482.31,62.16,483.61,64.08,0,1,0,0.031
717,363.71,87.27,366.57,89.56,0,1,0,0.072
718,384.35,97.88,385.33,98.46,0,0,0,0.007
719,97.85,98.07,99.13,100.12,0,1,1,0.032
720,297.25,77.36,298.91,78.21,0,0,1,0.017
721,15.45,31.32,22.04,39.36,0,0,0,0.554
722,420.14,46.51,424.69,49.78,0,1,0,0.159
723,344.05,87.30,345.13,87.80,0,0,0,0.007
724,251.47,128.96,256.38,134.61,0,1,0,0.294
725,106.29,42.14,107.63,44.16,0,0,0,0.033
726,241.44,41.73,245.88,44.95,0,1,0,0.153
727,118.12,67.27,122.64,70.46,0,0,1,0.154
728,394.97,57.21,396.20,63.70,0,1,0,0.099
729,282.32,46.31,285.59,47.95,0,0,0,0.059
730,369.41,52.13,372.57,54.70,0,0,0,0.089
731,256.81,128.59,258.85,131.81,0,0,0,0.075
732,390.11,92.69,404.64,93.74,0,0,0,0.156
733,343.72,0.56,344.73,1.07,0,0,0,0.007
734,272.14,117.86,282.38,122.18,0,0,0,0.455
735,38.20,65.01,39.51,66.97,0,1,1,0.032
736,76.91,107.96,77.41,108.90,0,0,0,0.008
737,379.53,97.76,383.61,99.66,0,1,0,0.083
738,174.42,71.81,175.46,73.72,0,0,1,0.026
739,225.86,56.81,226.88,57.31,0,0,0,0.007
740,384.88,103.24,389.40,106.44,0,0,0,0.154
741,41.28,36.32,53.76,37.69,0,0,0,0.175
742,272.09,113.21,272.81,114.82,0,0,0,0.016
743,31.30,53.95,32.25,54.45,0,1,0,0.006
744,92.61,112.84,95.77,115.42,0,0,0,0.089
745,36.25,31.36,39.51,32.93,0,0,0,0.056
746,174.23,67.51,175.41,69.42,0,0,1,0.028
747,343.46,77.06,346.66,79.58,0,0,0,0.088
748,441.34,61.80,442.30,62.30,0,0,0,0.006
749,231.22,77.71,234.33,80.20,0,0,1,0.085
750,220.48,10.33,222.45,11.61,0,0,0,0.029
751,230.64,30.84,231.68,31.34,0,0,0,0.007
752,471.45,128.58,474.75,130.09,0,0,0,0.054
753,179.68,66.85,181.00,70.92,0,0,1,0.066
754,307.59,41.21,309.60,42.40,0,0,0,0.027
755,271.65,25.74,276.11,28.93,0,1,0,0.152
756,292.76,36.46,294.42,39.68,0,0,0,0.063
757,185.05,102.94,187.03,104.28,0,0,0,0.031
758,41.44,108.05,42.52,108.55,0,0,0,0.007
759,307.75,46.14,309.34,49.29,0,0,0,0.06
760,133.47,25.69,135.92,28.96,0,1,0,0.09
761,20.70,113.06,21.72,123.43,0,1,0,0.137
762,394.41,98.00,398.24,111.32,0,0,0,0.55
763,185.25,46.46,186.47,48.54,0,0,0,0.032
764,0.95,128.77,6.84,129.77,0,0,0,0.062
765,313.23,87.17,319.79,92.52,0,0,0,0.367
766,69.07,74.39,72.27,76.00,0,0,1,0.056
767,241.29,97.41,244.48,101.90,0,0,0,0.157
768,419.84,105.69,421.54,106.42,0,1,0,0.015
769,99.96,25.62,101.55,28.80,0,0,0,0.06
770,333.28,56.82,334.26,57.33,0,0,0,0.007
771,302.64,5.93,310.68,12.47,0,0,0,0.545
772,41.52,51.84,42.57,52.34,0,0,0,0.007
773,476.75,123.61,477.88,127.94,0,0,0,0.062
774,323.04,56.71,327.97,62.40,0,0,0,0.298
775,395.11,82.32,399.17,83.32,0,0,0,0.044
776,363.97,72.36,365.49,73.08,0,0,0,0.013
777,440.96,0.55,444.08,2.07,0,0,0,0.052
778,164.20,56.54,165.72,57.38,0,0,0,0.015
779,41.49,31.61,42.38,33.12,0,0,0,0.018
780,400.19,113.49,403.34,115.16,0,0,0,0.058
781,215.70,51.62,218.11,54.76,0,0,0,0.085
782,466.65,5.43,468.29,6.33,0,0,0,0.017
783,76.96,5.69,78.23,7.62,0,0,0,0.03
784,317.85,62.30,322.37,65.44,0,0,0,0.151
785,279.52,51.58,286.03,59.51,0,0,1,0.54
786,230.69,20.95,232.00,22.87,0,0,0,0.031
787,262.05,56.70,263.12,57.20,0,1,0,0.007
788,246.13,61.77,255.87,63.24,0,1,1,0.148
789,210.88,10.42,216.65,15.47,0,0,0,0.307
790,65.85,27.62,67.76,28.80,0,0,0,0.026
791,39.78,79.05,43.00,81.47,0,0,1,0.085
792,343.95,10.62,345.48,11.35,0,1,0,0.013
793,363.70,56.81,364.25,57.83,0,0,0,0.009
794,220.48,0.69,229.37,1.84,0,0,0,0.106
795,52.00,81.76,52.71,83.43,0,0,1,0.017
796,333.54,51.98,334.04,52.96,0,0,0,0.008
797,471.48,0.87,473.44,5.55,0,0,0,0.106
798,353.99,92.86,357.66,101.78,0,0,0,0.354
799,297.74,102.59,301.03,105.04,0,0,0,0.088
800,471.80,87.50,475.05,89.96,0,0,0,0.087
801,79.11,41.86,81.20,43.01,0,0,0,0.027
802,205.24,0.80,213.32,7.22,0,0,0,0.538
803,153.84,26.24,154.93,26.74,0,0,0,0.007
804,251.33,98.07,253.03,98.89,0,0,0,0.016
805,290.79,86.33,293.33,89.62,0,0,1,0.093
806,123.07,87.33,126.21,89.79,0,0,1,0.085
807,189.63,102.69,190.88,104.72,0,0,0,0.031
808,210.09,113.28,213.20,114.80,0,0,0,0.052
809,0.87,21.30,3.58,33.88,0,0,0,0.379
810,37.60,81.01,39.59,82.27,0,0,1,0.029
811,145.75,86.77,146.73,87.27,0,1,1,0.006
812,349.09,15.76,352.32,20.34,0,1,0,0.162
813,87.94,26.21,88.44,27.27,0,0,0,0.008
814,169.22,61.80,176.13,62.88,0,1,1,0.078
815,327.37,82.21,328.56,84.16,0,0,0,0.029
816,205.20,123.27,212.15,132.68,0,0,0,0.682
817,118.13,128.20,120.12,129.48,0,0,0,0.029
818,21.30,97.90,22.07,99.43,0,1,0,0.016
819,116.12,25.20,121.19,30.81,0,0,0,0.301
820,169.64,107.76,171.23,108.60,0,1,0,0.016
821,348.93,87.42,350.49,88.20,0,0,0,0.015
822,97.73,5.39,99.24,6.22,0,1,0,0.015
823,156.62,43.22,157.81,45.29,0,1,0,0.031
824,92.59,97.68,95.70,100.15,0,1,1,0.084
825,281.95,102.50,285.21,107.09,0,1,0,0.163
826,164.56,67.43,169.10,70.54,0,0,1,0.151
827,225.62,98.11,233.16,102.34,0,0,0,0.332
828,62.19,20.85,66.60,24.11,0,0,0,0.154
829,482.03,0.74,485.20,2.29,0,0,0,0.054
830,88.00,46.56,89.27,48.63,0,1,0,0.032
831,82.57,15.49,83.08,16.46,0,0,0,0.008
832,343.90,112.90,347.09,117.46,0,0,0,0.159
833,97.84,46.39,101.70,47.60,0,0,0,0.05
834,262.07,15.48,263.15,15.98,0,0,0,0.007
835,410.42,61.80,416.00,62.88,0,0,0,0.064
836,364.00,61.88,367.24,63.55,0,0,0,0.059
837,235.70,26.17,243.60,32.76,0,0,0,0.54
838,420.62,118.64,421.85,122.31,0,0,0,0.056
839,184.45,31.52,188.08,33.52,0,0,0,0.079
840,261.43,20.61,262.44,21.11,0,0,0,0.007
841,164.69,0.60,165.87,2.65,0,1,0,0.03
842,225.67,87.20,226.41,88.71,0,0,1,0.016
843,440.69,67.46,442.28,70.69,0,1,0,0.061
844,31.59,5.51,35.06,8.70,0,0,0,0.12
845,41.64,11.14,43.04,21.13,0,1,0,0.17
846,62.00,0.18,65.22,1.88,0,0,0,0.06
847,251.78,92.40,252.35,93.48,0,0,1,0.009
848,291.01,64.39,292.33,66.30,0,0,1,0.031
849,292.72,25.78,296.35,26.81,0,0,0,0.04
850,46.63,0.18,47.67,3.74,0,0,0,0.048
851,410.47,108.38,411.07,109.30,0,0,0,0.008
852,404.91,123.21,408.15,125.78,0,0,0,0.091
853,159.25,67.00,160.91,67.78,0,0,1,0.015
854,404.76,92.83,406.41,96.08,0,1,0,0.063
855,312.84,92.73,323.00,96.98,0,0,0,0.445
856,308.17,123.62,308.93,125.24,0,0,0,0.017
857,456.35,113.29,460.84,116.42,0,0,0,0.15
858,363.99,77.29,364.49,78.30,0,0,0,0.008
859,225.45,46.95,230.46,52.63,0,1,0,0.302
860,358.70,97.90,361.99,102.37,0,0,0,0.16
861,189.65,15.43,192.12,18.57,0,0,0,0.087
862,87.32,31.23,88.87,33.13,0,0,0,0.035
863,199.95,26.52,203.22,31.06,0,1,0,0.162
864,133.40,117.98,142.19,118.99,0,0,0,0.092
865,52.08,21.29,53.40,23.26,0,0,0,0.032
866,36.00,10.80,39.06,11.80,0,1,0,0.034
867,159.51,6.01,161.05,6.84,0,0,0,0.015
868,184.88,0.43,186.47,3.53,0,1,0,0.059
869,379.63,41.32,380.59,41.82,0,0,0,0.006
870,389.94,123.14,395.69,128.10,0,0,0,0.3
871,220.65,51.44,223.91,53.10,0,0,0,0.059
872,100.47,53.80,102.40,54.95,0,0,0,0.026
873,390.07,25.81,392.00,27.12,0,0,0,0.029
874,267.20,77.22,269.72,80.48,0,0,1,0.092
875,97.42,51.73,98.99,52.59,0,0,0,0.016
876,133.28,67.49,134.07,69.17,0,0,1,0.018
877,107.92,11.08,109.59,14.20,0,1,0,0.061
878,220.53,15.93,222.72,19.24,0,1,0,0.082
879,251.09,67.23,255.66,70.48,0,0,1,0.158
880,52.05,123.53,53.20,125.45,0,0,0,0.028
881,389.50,41.18,390.50,43.43,0,0,0,0.029
882,35.62,48.67,41.23,53.73,0,0,0,0.299
883,410.01,35.92,413.06,42.04,0,0,0,0.205
884,240.92,20.60,242.88,21.88,0,0,0,0.029
885,104.81,0.00,106.06,1.99,0,0,0,0.031
886,10.76,41.25,12.28,44.38,0,1,0,0.057
887,177.39,84.51,182.35,90.25,0,1,1,0.302
888,379.73,56.66,389.28,58.17,0,1,0,0.149
889,123.13,108.40,124.81,111.58,0,0,0,0.063
890,277.26,66.70,281.66,69.81,0,0,1,0.146
891,56.19,51.14,59.41,53.63,0,0,0,0.088
892,195.55,11.13,197.15,14.35,0,0,0,0.061
893,56.97,123.35,57.93,123.95,0,0,0,0.008
894,87.31,10.86,89.74,14.09,0,1,0,0.088
895,338.51,26.38,340.14,29.66,0,0,0,0.063
896,476.46,72.50,479.01,75.60,0,0,0,0.088
897,317.77,36.36,324.22,44.27,0,0,0,0.534
898,118.38,118.70,123.28,124.37,0,1,0,0.295
899,51.90,46.56,56.36,49.76,0,0,0,0.152
900,31.39,92.39,32.57,94.30,0,1,1,0.028
901,271.86,97.95,273.50,101.15,0,1,0,0.062
902,225.63,61.53,227.31,62.32,0,0,1,0.016
903,164.62,113.45,166.82,116.05,0,0,0,0.065
904,215.74,92.73,220.67,94.40,0,0,1,0.087
905,51.91,56.78,53.61,57.59,0,0,0,0.016
906,83.47,68.82,91.42,75.26,0,0,1,0.531
907,482.25,15.78,487.40,16.89,0,0,0,0.06
908,71.91,62.17,72.93,66.70,0,0,1,0.06
909,430.92,57.22,444.72,61.39,0,0,0,0.588
910,230.53,118.60,233.71,120.16,0,0,0,0.054
911,245.89,92.86,250.30,96.11,0,0,1,0.153
912,323.43,16.10,336.04,17.21,0,0,0,0.143
913,374.56,118.60,376.16,119.43,0,0,0,0.016
914,441.27,87.63,441.84,88.70,0,1,0,0.009
915,108.33,36.15,111.47,38.70,0,0,0,0.088
916,0.45,118.56,1.21,120.16,0,0,0,0.017
917,108.48,25.82,110.89,29.01,0,0,0,0.086
918,164.33,82.16,166.90,85.79,0,1,1,0.104
919,133.24,5.92,136.49,7.47,0,0,0,0.055
920,374.54,113.26,375.31,114.78,0,0,0,0.016
921,410.37,51.96,412.80,56.17,0,0,0,0.115
922,195.09,20.82,196.29,22.83,0,0,0,0.03
923,236.19,92.27,239.43,94.38,0,0,1,0.075
924,451.03,0.44,453.45,3.73,0,1,0,0.089
925,240.97,5.35,245.45,8.63,0,0,0,0.157
926,236.35,102.86,244.05,105.26,0,1,0,0.192
927,389.66,98.07,391.08,99.82,0,0,0,0.03
928,241.45,77.47,243.95,80.63,0,0,1,0.088
929,144.19,0.00,146.75,3.22,0,0,0,0.092
930,87.11,64.33,88.43,66.39,0,0,1,0.033
931,348.92,0.58,351.50,3.71,0,0,0,0.09
932,304.54,123.56,306.05,124.36,0,0,0,0.014
933,389.71,31.45,392.84,35.94,0,0,0,0.154
934,67.24,10.92,75.01,11.95,0,0,0,0.083
935,194.85,72.10,196.78,73.41,0,0,1,0.029
936,420.58,82.67,423.75,84.19,0,0,0,0.053
937,41.71,57.30,43.78,58.53,0,1,0,0.029
938,26.11,122.20,29.28,124.68,0,0,0,0.086
939,287.55,82.84,289.13,85.99,0,0,1,0.059
940,308.03,87.81,312.49,92.65,0,0,0,0.23
941,466.24,0.33,468.18,1.35,0,0,0,0.023
942,315.09,105.26,318.29,106.92,0,0,0,0.058
943,461.02,77.66,462.60,80.85,0,0,0,0.06
944,176.08,64.05,178.30,75.58,0,1,1,0.291
945,82.24,41.29,85.42,43.82,0,0,0,0.088
946,41.03,128.35,44.17,129.89,0,0,0,0.053
947,0.45,77.12,2.09,80.28,0,1,0,0.061
948,461.31,10.33,462.32,14.42,0,0,0,0.054
949,215.91,15.94,218.44,19.21,0,0,0,0.093
950,287.36,41.09,288.41,42.20,0,0,0,0.015
951,466.97,102.60,468.57,103.49,0,0,0,0.017
952,307.48,51.44,308.33,52.97,0,1,0,0.018
953,48.12,78.04,49.32,80.00,0,0,1,0.029
954,185.00,15.99,189.56,19.16,0,0,0,0.154
955,379.59,82.67,385.12,84.46,0,0,0,0.104
956,256.26,62.27,259.09,64.52,0,0,1,0.07
957,400.27,102.53,403.42,107.03,0,0,0,0.155
958,445.73,77.54,447.33,79.43,0,1,0,0.036
959,261.58,72.16,264.12,75.37,0,0,1,0.091
960,72.03,26.19,75.14,27.83,0,0,0,0.056
961,39.68,132.77,40.84,134.76,0,0,0,0.029
962,138.41,98.10,139.91,98.99,0,0,1,0.016
963,169.51,113.52,172.61,116.01,0,1,0,0.085
964,17.88,109.62,18.45,110.60,0,0,0,0.009
965,276.80,92.31,277.30,93.26,0,1,1,0.008
966,52.15,10.34,53.18,10.89,0,0,0,0.007
967,266.81,56.44,270.64,57.48,0,0,0,0.043
968,440.57,103.26,443.77,104.79,0,1,0,0.054
969,441.04,5.49,443.60,8.76,0,0,0,0.094
970,267.17,123.24,270.44,127.68,0,0,0,0.159
971,277.24,15.67,282.29,21.28,0,0,0,0.3
972,338.29,21.35,349.12,25.89,0,1,0,0.505
973,92.33,20.86,94.85,24.15,0,1,0,0.093
974,36.36,20.67,37.26,22.27,0,1,0,0.019
975,164.49,118.50,167.62,122.92,0,0,0,0.152
976,67.06,56.69,68.60,59.94,0,1,0,0.06
977,384.65,108.17,386.28,111.37,0,0,0,0.062
978,149.09,108.00,149.66,109.04,0,1,0,0.009
979,236.07,46.51,239.35,51.06,0,0,0,0.163
980,384.84,25.87,385.77,26.40,0,0,0,0.007
981,368.97,102.77,372.18,105.32,0,1,0,0.09
982,215.39,72.50,216.52,73.50,0,0,1,0.014
983,117.95,82.25,121.13,86.84,0,0,1,0.16
984,333.60,26.46,336.70,30.86,0,1,0,0.15
985,169.17,15.84,172.43,18.26,0,0,0,0.086
986,149.23,31.23,150.86,32.05,0,1,0,0.016
987,159.57,118.23,162.78,122.72,0,0,0,0.158
988,271.67,62.35,274.84,66.79,0,1,1,0.154
989,338.16,77.40,339.19,77.91,0,0,0,0.007
990,46.35,118.55,48.95,121.71,0,0,0,0.092
991,410.64,123.74,418.13,129.66,0,0,0,0.461
992,374.11,107.69,379.75,112.60,0,0,0,0.292
993,338.36,10.42,338.90,11.50,0,0,0,0.009
994,303.11,21.09,303.95,22.62,0,0,0,0.017
995,333.08,20.65,334.18,21.66,0,0,0,0.014
996,353.74,5.61,358.78,11.27,0,1,0,0.302
