,tl_x,tl_y,br_x,br_y,type,side,step,time
498,325.65,95.15,328.92,99.66,0,0,0,0.161
499,253.35,11.97,253.85,12.96,0,0,0,0.008
500,127.29,64.01,128.14,65.62,0,0,0,0.019
501,150.30,6.39,155.37,12.08,0,0,0,0.306
502,29.00,57.85,35.04,59.34,0,0,0,0.094
503,431.45,86.66,433.50,87.87,0,0,0,0.028
504,385.99,144.29,386.58,145.28,0,0,0,0.009
505,35.18,69.17,40.91,74.18,0,0,0,0.302
506,414.14,75.35,415.47,77.43,0,1,0,0.034
507,310.80,103.92,312.45,104.75,0,0,0,0.016
508,304.51,136.00,307.07,137.74,0,1,1,0.05
509,282.31,120.94,287.94,125.88,0,0,1,0.293
510,69.43,69.20,71.35,80.91,0,0,0,0.26
511,187.21,24.57,188.05,26.15,0,1,0,0.018
512,460.37,40.62,462.86,43.80,0,0,0,0.089
513,230.56,109.55,233.72,112.10,0,1,1,0.088
514,178.55,46.43,180.64,47.60,0,1,0,0.028
515,345.37,40.83,347.82,44.04,0,0,0,0.088
516,115.90,149.65,117.45,159.28,0,0,0,0.178
517,69.65,104.11,72.87,108.57,0,0,0,0.157
518,166.87,46.32,167.72,47.99,0,0,0,0.019
519,213.60,12.19,214.63,12.73,0,0,0,0.007
520,410.95,51.83,412.64,55.02,0,1,0,0.063
521,213.56,69.19,216.75,70.82,0,1,0,0.057
522,270.33,6.26,271.63,8.32,0,0,0,0.033
523,247.73,28.96,248.44,30.51,0,0,0,0.016
524,235.91,6.36,238.44,9.54,0,1,0,0.09
525,109.42,110.02,111.15,111.09,0,0,0,0.022
526,74.33,132.08,75.33,133.77,0,0,0,0.022
527,257.88,47.25,259.14,49.24,0,0,0,0.031
528,46.60,34.67,48.42,36.82,0,0,0,0.046
529,224.49,6.25,226.05,7.13,0,0,0,0.016
530,161.51,104.29,163.29,114.81,0,0,0,0.219
531,333.77,35.04,339.45,40.11,0,0,0,0.303
532,357.18,109.42,357.97,111.08,0,0,0,0.018
533,448.70,46.62,454.32,51.70,0,0,0,0.301
534,126.70,69.45,127.49,70.98,0,0,0,0.017
535,388.80,78.41,389.85,78.95,0,0,0,0.007
536,68.32,159.22,69.83,160.00,0,0,0,0.014
537,269.38,148.21,271.19,152.30,0,0,1,0.086
538,460.63,144.63,463.12,147.75,0,0,0,0.087
539,80.67,46.75,82.31,47.60,0,1,0,0.016
540,230.51,143.87,232.54,145.06,0,0,1,0.028
541,379.52,138.69,384.54,144.41,0,0,0,0.304
542,92.51,34.59,95.65,37.05,0,0,0,0.085
543,242.25,40.79,243.09,42.49,0,0,0,0.019
544,417.96,86.82,418.46,87.85,0,0,0,0.008
545,357.26,63.56,358.60,65.62,0,0,0,0.034
546,5.85,69.06,8.34,72.18,0,0,0,0.087
547,230.12,0.40,238.27,2.93,0,0,0,0.214
548,143.78,92.89,146.98,95.36,0,0,0,0.086
549,161.17,6.22,163.11,7.38,0,0,0,0.026
550,437.69,138.17,444.28,146.18,0,0,0,0.552
551,420.01,75.43,424.94,81.06,0,0,0,0.294
552,310.80,132.46,311.91,139.32,0,0,0,0.097
553,74.93,29.09,75.87,29.59,0,0,0,0.006
554,259.26,51.80,268.90,57.62,0,1,0,0.579
555,350.96,17.64,352.52,20.93,0,0,0,0.061
556,34.65,80.79,35.70,87.23,0,0,0,0.087
557,195.68,98.41,197.02,100.38,0,0,0,0.032
558,207.32,63.89,208.58,65.90,0,0,0,0.031
559,92.70,58.15,94.21,58.89,0,1,0,0.013
560,379.94,63.69,386.49,71.73,0,0,0,0.551
561,195.74,6.23,196.49,7.88,0,0,0,0.017
562,328.30,103.59,329.99,104.36,0,0,0,0.015
563,144.20,34.95,149.99,39.89,0,0,0,0.301
564,316.31,34.88,317.36,35.38,0,0,0,0.007
565,310.66,80.59,311.55,82.28,0,0,0,0.02
566,374.16,110.04,376.23,111.36,0,0,0,0.031
567,28.94,132.43,37.90,136.68,0,1,0,0.394
568,190.38,12.28,193.49,16.79,0,0,0,0.154
569,120.93,81.34,128.88,87.79,0,0,0,0.532
570,270.28,138.83,276.19,141.18,0,0,1,0.146
571,339.46,6.53,340.49,7.06,0,0,0,0.007
572,294.01,40.72,299.36,41.72,0,0,0,0.056
573,79.94,138.74,81.57,142.01,0,1,0,0.063
574,80.99,121.23,82.55,122.04,0,0,0,0.015
575,35.38,0.14,37.02,0.97,0,0,0,0.016
576,327.77,74.89,331.05,77.40,0,0,0,0.09
577,454.21,57.64,459.26,63.37,0,1,0,0.307
578,149.66,69.41,152.94,70.95,0,0,0,0.055
579,420.07,81.34,421.74,84.56,0,0,0,0.063
580,345.22,17.54,346.57,18.67,0,0,0,0.019
581,311.75,122.52,314.22,125.77,0,0,0,0.09
582,23.15,110.10,30.90,120.77,0,0,0,0.859
583,17.95,63.76,20.24,66.07,0,0,0,0.06
584,78.44,155.41,81.60,160.00,0,1,0,0.159
585,52.31,69.20,58.45,81.62,0,0,0,0.8
586,195.34,95.59,196.41,96.13,0,0,0,0.007
587,40.41,86.71,43.67,91.24,0,0,0,0.161
588,12.40,103.66,13.56,105.58,0,0,0,0.028
589,305.17,115.30,314.95,116.57,0,1,1,0.128
590,247.65,17.92,249.41,27.71,0,0,0,0.202
591,356.68,103.93,358.19,107.06,0,1,0,0.057
592,235.10,158.32,238.30,160.00,0,0,0,0.059
593,169.41,52.16,175.92,60.08,0,0,0,0.539
594,253.24,17.34,255.16,24.96,0,0,0,0.169
595,276.57,127.15,278.50,128.34,0,0,1,0.027
596,23.75,98.48,26.25,101.77,0,0,0,0.092
597,69.19,46.66,74.23,52.42,0,0,0,0.308
598,230.33,86.38,231.49,88.44,0,0,0,0.03
599,87.15,80.80,90.44,82.47,0,0,0,0.06
600,288.29,143.78,292.81,147.08,0,0,1,0.159
601,294.44,58.29,300.11,63.33,0,0,0,0.301
602,132.49,92.39,135.54,93.66,0,1,0,0.043
603,6.01,109.99,7.28,112.03,0,0,0,0.032
604,86.84,64.10,90.09,66.66,0,0,0,0.091
605,92.71,18.08,96.00,20.63,0,0,0,0.092
606,426.17,17.46,428.10,18.78,0,0,0,0.029
607,288.15,126.61,291.43,129.10,0,0,1,0.089
608,282.48,87.09,283.53,94.86,0,0,0,0.105
609,167.21,87.00,170.31,88.68,0,0,0,0.057
610,186.47,101.29,191.02,104.42,0,0,0,0.152
611,402.53,126.79,408.21,131.81,0,0,0,0.3
612,321.37,82.53,323.18,84.62,0,0,0,0.044
613,307.86,102.53,309.03,104.61,0,0,0,0.031
614,264.70,69.81,265.74,71.22,0,1,0,0.019
615,86.79,11.96,88.46,12.80,0,1,0,0.017
616,224.83,109.35,227.40,112.63,0,0,1,0.094
617,54.98,158.34,58.13,160.00,0,0,0,0.057
618,385.98,97.77,391.97,101.73,0,0,0,0.249
619,207.67,46.04,213.34,50.98,0,0,0,0.295
620,454.55,138.71,455.49,139.30,0,0,0,0.007
621,276.52,17.63,277.52,18.83,0,0,0,0.016
622,288.20,29.63,290.37,35.06,0,1,0,0.134
623,161.07,69.19,163.50,72.38,0,0,0,0.087
624,280.58,129.53,281.69,135.76,0,0,1,0.088
625,190.08,34.99,193.34,36.58,0,0,0,0.057
626,29.45,126.64,32.55,128.26,0,0,0,0.055
627,184.63,17.56,186.92,18.58,0,0,0,0.026
628,11.59,40.64,16.36,44.24,0,1,0,0.183
629,328.31,109.78,329.40,110.28,0,0,0,0.007
630,362.96,58.18,372.07,59.83,0,0,0,0.155
631,218.84,109.49,219.84,109.99,0,1,1,0.007
632,115.86,69.40,117.38,72.69,0,0,0,0.06
633,322.44,57.61,324.49,58.77,0,0,0,0.027
634,23.05,75.04,26.28,79.48,0,0,0,0.157
635,40.90,121.17,43.40,124.36,0,0,0,0.089
636,141.24,105.89,145.76,109.18,0,0,0,0.159
637,224.74,0.11,225.95,2.01,0,0,0,0.029
638,224.89,86.68,228.19,89.16,0,0,0,0.089
639,460.07,127.05,464.50,130.32,0,1,0,0.155
640,326.46,116.07,331.03,120.63,0,1,0,0.222
641,308.85,109.29,309.95,113.87,0,0,0,0.064
642,69.17,28.88,70.25,29.38,0,0,0,0.007
643,172.52,46.69,173.46,47.19,0,0,0,0.006
644,403.29,40.34,407.95,50.94,0,0,0,0.526
645,0.65,34.90,2.58,35.93,0,1,0,0.023
646,322.55,17.42,325.00,20.63,0,0,0,0.088
647,431.77,92.24,444.54,100.50,0,1,0,1.08
648,104.14,0.21,107.42,2.80,0,1,0,0.093
649,282.47,11.61,285.75,13.31,0,0,0,0.061
650,350.76,0.77,353.99,3.26,0,0,0,0.088
651,196.58,41.28,198.51,42.52,0,0,0,0.028
652,293.36,63.59,295.01,66.87,0,0,0,0.064
653,230.83,138.45,231.41,139.53,0,0,1,0.01
654,92.52,104.24,97.05,107.35,0,0,0,0.15
655,213.21,57.79,214.38,62.37,0,0,0,0.067
656,151.45,54.95,154.73,59.48,0,0,0,0.162
657,294.99,88.08,296.98,89.29,0,0,0,0.028
658,6.14,46.75,9.43,48.40,0,0,0,0.059
659,339.70,74.82,344.22,77.97,0,0,0,0.152
660,103.80,121.37,108.32,124.49,0,0,0,0.15
661,373.76,87.07,381.75,93.66,0,1,0,0.546
662,115.23,63.89,116.23,64.40,0,0,0,0.007
663,138.27,46.42,142.76,49.55,0,1,0,0.15
664,201.46,0.56,203.01,3.72,0,0,0,0.058
665,253.62,80.90,255.18,84.02,0,0,0,0.058
666,362.44,126.71,363.63,128.80,0,0,0,0.031
667,138.43,103.54,140.82,117.79,0,0,0,0.383
668,156.02,35.03,160.52,38.22,0,0,0,0.153
669,121.48,98.44,130.59,103.31,0,1,0,0.458
670,253.14,109.40,254.83,110.26,0,1,1,0.017
671,328.52,28.89,331.76,31.49,0,0,0,0.092
672,155.93,92.59,158.39,95.72,0,0,0,0.086
673,425.88,115.13,427.12,117.10,0,0,0,0.03
674,295.87,124.83,297.45,126.79,0,0,1,0.037
675,233.76,36.57,235.31,39.74,0,1,0,0.059
676,41.01,104.30,44.26,108.76,0,0,0,0.158
677,167.56,138.43,170.68,140.03,0,0,0,0.055
678,420.39,29.13,421.34,29.63,0,0,0,0.006
679,207.41,75.37,208.17,77.04,0,0,0,0.018
680,138.67,23.88,141.87,26.29,0,0,0,0.084
681,155.52,63.84,157.11,64.54,0,0,0,0.013
682,86.93,92.50,94.90,99.02,0,0,0,0.539
683,197.92,46.13,199.42,46.99,0,0,0,0.015
684,264.50,40.29,268.25,41.77,0,0,0,0.06
685,340.03,83.63,340.75,85.28,0,0,0,0.017
686,384.59,79.78,387.69,82.18,0,0,0,0.082
687,63.68,75.21,66.94,76.86,0,0,0,0.059
688,216.51,92.92,217.64,103.66,0,0,0,0.154
689,316.30,52.08,317.97,55.34,0,0,0,0.064
690,224.45,98.41,225.96,99.27,0,0,0,0.016
691,161.65,92.69,162.49,94.29,0,0,0,0.018
692,57.72,92.19,60.22,95.31,0,1,0,0.087
693,230.44,63.43,232.45,64.59,0,0,0,0.027
694,74.94,58.38,77.49,62.85,0,1,0,0.127
695,414.01,34.81,417.15,39.35,0,0,0,0.156
696,240.62,66.46,241.90,68.48,0,0,0,0.032
697,127.02,17.72,131.96,23.36,0,0,0,0.296
698,306.26,158.41,309.38,160.00,0,0,0,0.054
699,322.40,11.74,323.40,12.24,0,0,0,0.007
700,157.32,99.99,158.35,100.49,0,0,0,0.007
701,103.90,150.02,108.37,153.27,0,0,0,0.155
702,431.19,144.03,436.83,148.98,0,0,0,0.294
703,75.12,121.08,76.74,121.87,0,1,0,0.015
704,336.73,110.92,337.48,112.46,0,0,0,0.016
705,402.74,75.40,405.06,76.46,0,1,0,0.028
706,207.46,127.00,209.13,130.23,0,0,1,0.064
707,270.86,63.58,272.73,67.84,0,0,0,0.092
708,356.96,69.27,358.64,72.38,0,0,0,0.062
709,196.21,149.91,204.64,153.25,0,1,1,0.292
710,318.16,45.80,319.24,51.99,0,0,0,0.085
711,351.32,96.58,353.75,99.82,0,0,0,0.088
712,408.99,34.77,410.60,37.93,0,0,0,0.06
713,389.61,84.24,390.93,86.22,0,0,0,0.032
714,150.40,80.99,150.90,81.99,0,1,0,0.008
715,69.56,58.03,70.88,60.10,0,0,0,0.034
716,284.26,155.32,284.82,156.31,0,0,0,0.009
717,419.73,63.75,420.71,64.25,0,0,0,0.006
718,35.01,12.38,38.25,14.89,0,0,0,0.089
719,115.77,57.94,117.55,61.69,0,0,0,0.078
720,144.35,23.05,145.54,33.84,0,0,0,0.161
721,57.55,63.90,58.11,64.81,0,0,0,0.008
722,362.73,52.15,365.29,55.35,0,0,0,0.092
723,240.12,35.96,242.04,37.20,0,0,0,0.028
724,264.68,98.23,266.35,100.33,0,0,0,0.041
725,69.34,35.16,70.81,36.31,0,0,0,0.02
726,299.45,18.07,303.33,20.54,0,1,0,0.103
727,258.78,5.89,260.75,7.13,0,0,0,0.028
728,149.82,133.01,152.90,144.81,0,1,0,0.399
729,166.40,115.09,167.18,116.63,0,0,0,0.017
730,104.09,29.57,110.21,39.78,0,0,0,0.655
731,437.24,121.57,438.82,122.31,0,0,0,0.014
732,80.96,35.12,84.17,37.67,0,0,0,0.09
733,103.73,40.36,104.52,42.04,0,0,0,0.018
734,397.04,75.63,401.96,81.28,0,1,0,0.295
735,253.57,63.57,257.81,64.94,0,0,0,0.062
736,283.31,106.30,298.11,107.32,0,0,1,0.154
737,340.34,61.31,341.60,63.34,0,0,0,0.032
738,431.42,138.43,435.91,141.60,0,0,0,0.152
739,247.84,98.43,250.81,104.57,0,0,0,0.201
740,80.99,92.62,82.28,94.70,0,0,0,0.033
741,454.91,132.76,457.46,137.39,0,0,0,0.132
742,17.78,138.29,18.74,138.83,0,0,0,0.007
743,321.61,100.19,324.78,102.70,0,0,0,0.087
744,190.22,29.06,193.49,33.58,0,0,0,0.161
745,322.54,69.21,325.82,73.80,0,0,0,0.164
746,329.24,59.90,332.39,64.46,0,0,0,0.157
747,184.69,98.06,186.66,99.34,0,0,0,0.029
748,64.01,23.18,65.08,26.09,0,0,0,0.04
749,210.63,71.20,211.83,73.12,0,0,0,0.029
750,86.40,28.82,91.39,34.45,0,0,0,0.298
751,270.98,17.49,272.29,21.67,0,0,0,0.067
752,149.85,109.73,151.47,112.85,0,0,0,0.06
753,333.49,51.89,336.62,53.42,0,0,0,0.052
754,63.91,149.79,70.37,157.77,0,0,0,0.539
755,219.32,27.65,222.43,32.13,0,0,0,0.153
756,385.44,109.95,388.69,111.52,0,0,0,0.056
757,149.46,73.92,155.10,79.00,0,1,0,0.302
758,203.05,5.89,204.66,6.73,0,0,0,0.016
759,434.94,53.11,436.64,56.23,0,0,0,0.062
760,276.30,0.06,277.11,1.65,0,0,0,0.018
761,194.74,23.67,196.29,24.38,0,0,0,0.013
762,34.74,29.56,35.90,31.54,0,0,0,0.029
763,307.36,97.87,308.30,98.37,0,0,0,0.006
764,294.05,46.57,300.57,54.61,0,0,0,0.548
765,17.48,149.72,19.07,153.00,0,0,0,0.062
766,173.21,150.07,174.04,151.75,0,0,0,0.019
767,40.41,150.21,40.91,151.17,0,0,0,0.008
768,132.83,0.79,139.28,8.71,0,0,0,0.535
769,345.37,0.85,350.44,6.57,0,0,0,0.307
770,442.88,11.65,444.41,14.78,0,0,0,0.057
771,224.67,51.88,225.53,53.58,0,0,0,0.02
772,173.45,114.92,173.95,115.96,0,0,0,0.008
773,315.47,122.81,316.55,123.31,0,0,0,0.007
774,328.26,150.26,328.84,151.25,0,0,0,0.009
775,288.02,63.47,292.79,77.50,0,1,0,0.711
776,402.30,51.68,403.31,52.27,0,1,0,0.008
777,322.30,6.37,323.95,7.19,0,0,0,0.016
778,350.83,138.26,355.75,144.02,0,1,0,0.301
779,127.27,52.35,128.75,54.28,0,1,0,0.034
780,305.48,11.70,307.19,18.70,0,1,0,0.141
781,69.61,81.27,72.76,83.83,0,0,0,0.088
782,443.00,34.80,444.97,36.01,0,0,0,0.027
783,155.63,138.07,156.15,139.01,0,0,0,0.008
784,75.41,17.69,81.06,22.63,0,0,0,0.294
785,23.58,11.83,26.71,16.26,0,0,0,0.152
786,401.97,85.78,402.69,87.38,0,0,0,0.016
787,420.23,144.02,424.41,145.03,0,1,0,0.045
788,57.96,126.60,61.18,129.04,0,0,0,0.086
789,247.84,40.63,248.61,42.19,0,1,0,0.017
790,311.79,112.26,317.71,113.64,0,0,0,0.086
791,92.41,149.72,93.23,151.29,0,0,0,0.018
792,92.82,0.24,96.02,2.82,0,0,0,0.09
793,374.49,138.24,375.37,139.86,0,1,0,0.019
794,230.77,57.42,231.78,58.00,0,0,0,0.008
795,98.03,0.30,103.70,5.24,0,0,0,0.295
796,252.98,57.89,256.19,62.33,0,0,0,0.156
797,11.82,115.14,19.91,121.62,0,0,0,0.544
798,258.83,86.82,260.90,88.04,0,0,0,0.029
799,282.10,46.69,283.14,47.29,0,1,0,0.008
800,299.40,34.96,304.12,36.23,0,0,0,0.064
801,92.76,133.07,93.26,133.98,0,0,0,0.007
802,299.32,115.49,301.36,116.69,0,1,1,0.028
803,46.89,92.36,47.84,92.86,0,0,0,0.006
804,294.06,115.72,294.57,116.70,0,0,1,0.008
805,23.74,57.61,28.69,63.23,0,0,0,0.295
806,288.13,150.01,291.31,151.52,0,0,1,0.053
807,174.86,47.83,176.98,49.58,0,0,0,0.042
808,340.66,90.67,341.49,92.18,0,1,0,0.017
809,242.81,91.74,245.31,94.85,0,0,0,0.087
810,270.58,23.44,272.30,24.49,0,0,0,0.021
811,408.51,110.04,409.58,110.60,0,0,0,0.008
812,236.12,81.26,239.30,83.71,0,1,0,0.085
813,63.53,133.05,64.38,134.62,0,0,0,0.018
814,184.20,0.88,186.28,12.04,0,0,0,0.266
815,240.28,98.64,240.78,99.72,0,0,0,0.009
816,276.65,109.93,281.73,115.71,0,0,1,0.311
817,335.17,61.17,335.71,62.23,0,0,0,0.009
818,86.83,52.67,88.17,54.65,0,0,0,0.032
819,431.54,40.74,437.99,48.64,0,0,0,0.533
820,270.76,75.42,273.87,77.98,0,0,0,0.087
821,368.73,103.61,370.69,104.79,0,0,0,0.027
822,449.12,98.45,454.77,103.43,0,0,0,0.296
823,311.20,0.40,314.49,4.88,0,0,0,0.161
824,46.63,86.34,49.75,88.76,0,0,0,0.083
825,167.53,99.43,168.47,99.93,0,0,0,0.006
826,449.15,144.55,451.64,147.75,0,1,0,0.089
827,199.48,23.15,204.03,26.45,0,0,0,0.16
828,34.95,97.89,39.41,101.06,0,0,0,0.151
829,149.83,121.33,152.37,124.60,0,0,0,0.093
830,380.02,103.79,384.59,108.48,0,0,0,0.228
831,389.34,81.00,392.45,82.62,0,1,0,0.055
832,161.58,35.28,166.12,38.41,0,0,0,0.151
833,265.22,17.92,265.80,18.97,0,0,0,0.009
834,29.40,28.86,30.33,29.39,0,1,0,0.007
835,34.82,17.37,38.02,21.97,0,0,0,0.161
836,86.52,109.69,91.79,112.93,0,0,0,0.18
837,448.70,28.90,455.25,36.93,0,1,0,0.55
838,80.94,115.14,89.21,117.52,0,0,0,0.204
839,229.42,124.06,230.19,125.59,0,0,1,0.016
840,316.64,103.89,317.35,105.51,0,0,0,0.016
841,46.25,17.31,47.41,18.46,0,1,0,0.017
842,115.43,127.26,116.62,128.26,0,1,0,0.015
843,224.83,11.68,226.90,12.96,0,0,0,0.03
844,437.58,86.31,442.34,87.98,0,1,0,0.085
845,207.69,17.35,210.99,21.85,0,0,0,0.162
846,115.45,35.17,116.45,44.48,0,0,0,0.121
847,299.70,103.83,301.11,108.58,0,1,1,0.081
848,176.78,23.22,177.37,24.24,0,0,0,0.009
849,389.58,52.80,391.19,53.54,0,0,0,0.014
850,52.54,86.84,53.80,88.90,0,0,0,0.032
851,264.74,5.91,267.31,9.16,0,0,0,0.093
852,425.42,29.02,425.99,30.07,0,0,0,0.009
853,230.74,18.07,234.22,23.34,0,0,0,0.199
854,373.93,103.59,377.15,105.11,0,1,0,0.054
855,104.21,81.35,107.03,83.67,0,0,0,0.072
856,143.77,58.36,145.16,67.03,0,1,0,0.147
857,144.40,126.74,146.30,128.08,0,1,0,0.029
858,63.38,104.12,68.45,109.79,0,1,0,0.304
859,132.33,98.07,134.80,101.19,0,0,0,0.086
860,329.83,129.36,336.99,143.71,0,0,0,1.071
861,149.60,150.04,150.90,159.09,0,1,0,0.145
862,329.80,114.01,330.33,115.00,0,0,0,0.008
863,403.19,138.54,414.45,142.23,0,0,0,0.427
864,212.89,28.80,218.66,33.78,0,0,0,0.302
865,207.66,132.75,209.01,143.03,0,0,1,0.17
866,212.84,150.30,213.60,151.83,0,1,1,0.016
867,247.41,86.41,250.69,87.98,0,0,0,0.056
868,293.30,34.89,294.04,36.57,0,0,0,0.017
869,431.93,104.19,433.22,114.85,0,0,0,0.169
870,87.05,138.48,89.06,139.75,0,0,0,0.029
871,149.94,23.27,154.34,26.42,0,0,0,0.148
872,282.19,57.78,284.20,69.06,0,0,0,0.261
873,92.59,87.11,93.15,88.06,0,0,0,0.008
874,299.64,29.12,303.47,30.13,0,0,0,0.042
875,276.66,52.52,277.17,53.50,0,1,0,0.008
876,278.80,127.20,282.00,128.86,0,1,1,0.058
877,110.15,144.00,111.78,144.81,0,0,0,0.016
878,248.04,132.59,248.54,133.55,0,0,1,0.008
879,144.13,109.79,147.42,112.20,0,0,0,0.087
880,310.77,69.18,313.69,73.10,0,0,0,0.126
881,132.85,63.51,133.84,64.01,0,0,0,0.006
882,75.53,6.04,76.88,8.03,0,0,0,0.033
883,86.59,0.91,87.30,2.47,0,0,0,0.016
884,408.63,40.84,411.90,45.36,0,1,0,0.161
885,98.10,103.92,103.13,109.64,0,0,0,0.305
886,207.76,23.28,209.46,24.06,0,0,0,0.016
887,403.23,11.62,404.89,12.42,0,0,0,0.016
888,207.59,81.41,208.89,83.37,0,0,0,0.031
889,190.30,121.20,194.75,124.37,0,0,1,0.151
890,414.25,115.41,419.94,120.47,0,1,0,0.303
891,319.56,41.20,320.63,41.73,0,0,0,0.007
892,28.85,40.88,30.15,51.60,0,0,0,0.172
893,316.24,29.02,319.38,31.61,0,1,0,0.089
894,190.18,63.74,191.49,68.37,0,1,0,0.075
895,217.17,26.19,218.01,27.69,0,1,0,0.017
896,46.73,104.14,48.70,105.35,0,1,0,0.027
897,138.16,40.86,140.70,43.72,0,1,0,0.081
898,442.77,121.28,443.77,122.79,0,0,0,0.02
899,46.56,63.39,47.58,67.69,0,0,0,0.057
900,434.84,82.82,435.70,84.51,0,1,0,0.02
901,207.85,109.34,212.27,112.52,0,0,1,0.15
902,448.74,92.08,449.69,92.67,0,0,0,0.007
903,311.20,23.33,312.78,24.23,0,1,0,0.017
904,0.23,6.69,2.64,7.99,0,1,0,0.035
905,122.10,154.06,122.96,155.66,0,0,0,0.019
906,167.55,121.55,169.84,122.57,0,0,0,0.026
907,120.92,69.89,122.16,71.90,0,1,0,0.031
908,172.93,17.74,175.50,20.89,0,0,0,0.09
909,282.30,138.90,285.56,141.37,0,0,1,0.088
910,59.90,141.73,60.67,143.28,0,1,0,0.017
911,161.37,26.21,163.38,27.54,0,0,0,0.031
912,51.88,92.33,55.05,94.73,0,0,0,0.083
913,34.94,150.24,36.45,150.97,0,1,0,0.013
914,218.68,121.55,222.04,126.67,0,0,1,0.187
915,431.92,17.83,436.48,21.06,0,0,0,0.157
916,230.69,69.42,231.77,69.97,0,0,0,0.008
917,454.92,40.56,458.16,45.01,0,0,0,0.158
918,281.82,103.63,283.44,106.03,0,1,1,0.046
919,121.26,34.66,124.41,37.26,0,0,0,0.09
920,351.01,34.55,354.17,39.02,0,0,0,0.155
921,380.31,132.94,385.96,137.92,0,0,0,0.296
922,287.50,12.97,292.73,26.22,0,0,0,0.733
923,161.09,120.96,164.26,122.63,0,1,0,0.058
924,57.53,52.47,64.26,54.53,0,1,0,0.145
925,442.98,104.04,447.46,106.95,0,0,0,0.139
926,241.49,86.47,243.95,89.66,0,0,0,0.088
927,270.40,81.09,272.88,84.25,0,0,0,0.088
928,287.76,6.58,288.93,8.65,0,0,0,0.03
929,167.49,104.34,172.02,107.45,0,0,0,0.15
930,75.61,127.06,76.66,127.59,0,0,0,0.007
931,225.07,70.48,228.22,72.07,0,0,0,0.055
932,295.83,66.76,298.35,70.04,0,0,0,0.092
933,126.93,11.78,130.19,16.38,0,0,0,0.164
934,80.63,86.96,82.23,87.72,0,0,0,0.014
935,385.82,75.18,387.45,78.39,0,0,0,0.062
936,153.98,84.52,155.55,85.30,0,0,0,0.015
937,242.31,144.48,245.55,146.11,0,1,1,0.058
938,320.17,48.94,321.48,50.80,0,0,0,0.03
939,345.51,57.54,348.09,60.80,0,0,0,0.094
940,356.90,132.38,359.49,136.48,0,0,0,0.118
941,431.83,127.24,435.58,137.14,0,0,0,0.401
942,77.22,147.61,79.68,150.78,0,0,0,0.087
943,75.33,144.03,77.00,144.73,0,0,0,0.014
944,184.44,86.83,185.75,88.73,0,0,0,0.031
945,46.45,80.92,47.30,82.57,0,0,0,0.019
946,397.37,46.55,403.17,51.56,0,0,0,0.306
947,184.10,144.60,188.60,147.86,0,0,1,0.156
948,18.01,103.75,21.24,105.31,0,0,0,0.055
949,69.27,132.61,74.23,138.32,0,0,0,0.3
950,282.31,75.22,287.40,80.82,0,0,0,0.302
951,173.26,23.84,174.46,25.83,0,0,0,0.03
952,373.81,143.97,374.97,151.95,0,0,0,0.117
953,300.49,98.31,301.50,98.81,0,0,0,0.007
954,132.51,112.09,136.97,115.37,0,0,0,0.156
955,195.80,92.37,196.57,93.99,0,0,0,0.017
956,184.36,138.54,189.32,144.32,0,0,1,0.304
957,104.40,74.84,105.43,75.34,0,1,0,0.007
958,134.33,60.94,136.24,62.25,0,0,0,0.029
959,402.02,90.33,410.32,91.83,0,1,0,0.129
960,23.77,29.45,26.89,31.10,0,0,0,0.056
961,17.80,29.52,19.49,32.73,0,0,0,0.064
962,81.36,104.20,82.88,107.45,0,1,0,0.059
963,0.34,40.92,3.58,45.40,0,0,0,0.159
964,388.63,56.91,391.77,58.60,0,0,0,0.058
965,397.14,132.65,400.25,137.22,0,0,0,0.156
966,454.86,63.60,455.61,65.22,0,0,0,0.017
967,132.97,87.06,137.52,90.26,0,0,0,0.155
968,301.09,124.99,302.72,125.79,0,0,1,0.015
969,0.27,104.05,1.57,106.10,0,0,0,0.033
970,109.52,0.67,114.54,6.43,0,0,0,0.306
971,126.81,127.23,130.02,131.74,0,0,0,0.158
972,311.16,121.51,311.75,122.50,0,0,0,0.009
973,127.10,34.96,128.20,44.88,0,0,0,0.139
974,29.67,6.68,34.66,12.47,0,0,0,0.306
975,18.06,144.49,19.49,148.43,0,1,0,0.068
976,28.83,138.89,29.54,140.56,0,0,0,0.017
977,57.79,132.38,59.40,135.55,0,0,0,0.061
978,87.01,126.75,90.23,131.19,0,0,0,0.156
979,127.38,57.72,131.79,60.91,0,0,0,0.15
980,265.12,121.05,270.11,126.78,0,1,1,0.303
981,333.64,150.08,336.92,154.66,0,0,0,0.164
982,75.40,92.33,78.76,93.49,0,0,0,0.042
983,351.06,92.88,352.47,96.14,0,0,0,0.056
984,52.23,98.57,52.73,99.59,0,0,0,0.008
985,300.62,85.53,302.10,93.16,0,0,0,0.136
986,356.91,138.10,360.17,142.68,0,0,0,0.163
987,322.36,80.87,323.42,82.17,0,1,0,0.018
988,379.70,46.38,380.54,48.04,0,0,0,0.019
989,86.64,149.71,88.43,155.26,0,0,0,0.116
990,293.24,143.92,294.08,145.49,0,0,1,0.018
991,305.33,98.18,306.14,99.88,0,0,0,0.019
992,194.40,98.58,194.96,99.63,0,1,0,0.009
993,386.02,115.41,389.65,120.49,0,0,0,0.2
994,195.57,12.15,198.70,16.67,0,0,0,0.155
995,403.25,87.09,404.60,89.02,0,0,0,0.032
996,322.84,34.92,327.40,38.08,0,0,0,0.154
