,tl_x,tl_y,br_x,br_y,type,side,step,time
498,99.92,403.39,103.11,404.93,0,0,0,0.054
499,125.08,220.09,128.28,221.65,0,0,0,0.054
500,213.71,397.17,216.88,398.86,0,0,0,0.058
501,175.84,232.68,178.96,234.22,0,0,1,0.052
502,99.91,422.41,103.13,423.91,0,0,0,0.053
503,220.13,144.20,223.29,145.83,0,0,1,0.056
504,93.55,340.16,96.71,341.71,0,1,0,0.054
505,175.74,302.26,178.96,303.91,0,0,0,0.058
506,43.04,219.96,46.24,221.63,0,0,0,0.058
507,226.33,378.17,229.60,379.87,0,0,0,0.06
508,17.57,213.77,20.73,215.37,0,0,0,0.055
509,175.87,378.21,179.11,379.90,0,0,0,0.06
510,36.55,61.84,39.73,63.53,0,0,0,0.059
511,11.30,74.50,14.50,76.09,0,0,0,0.056
512,137.78,270.75,140.93,272.36,0,0,0,0.056
513,118.94,163.08,122.10,164.64,0,1,0,0.054
514,169.40,340.14,172.65,341.83,0,0,0,0.06
515,80.85,251.70,84.04,253.32,0,0,1,0.056
516,61.85,17.61,65.12,19.18,0,0,0,0.056
517,131.43,163.09,134.58,164.59,0,0,0,0.052
518,36.64,473.12,39.89,474.74,0,0,0,0.058
519,207.41,17.63,210.69,19.17,0,0,0,0.055
520,93.53,251.60,96.77,253.13,0,0,1,0.054
521,87.28,258.08,90.48,259.67,0,0,1,0.056
522,30.33,17.55,33.52,19.13,0,1,0,0.055
523,87.30,23.96,90.54,25.54,0,0,0,0.056
524,118.83,340.29,122.02,341.97,0,0,0,0.058
525,207.43,447.79,210.60,449.33,0,0,0,0.054
526,182.09,346.48,185.28,348.12,0,0,0,0.057
527,112.55,346.54,115.83,348.06,0,1,0,0.055
528,175.75,428.80,178.86,430.47,0,0,0,0.057
529,49.27,416.21,52.48,417.73,0,0,0,0.053
530,36.66,365.59,39.82,367.13,0,0,0,0.053
531,163.14,447.85,166.39,449.43,0,0,0,0.056
532,61.99,359.26,65.15,360.93,0,1,0,0.058
533,87.28,49.23,90.38,50.93,0,0,0,0.058
534,49.23,112.57,52.42,114.24,0,0,0,0.058
535,194.70,188.35,197.97,190.03,0,0,1,0.06
536,61.97,118.87,65.25,120.51,0,0,0,0.059
537,194.81,68.18,198.10,69.70,0,0,0,0.054
538,11.38,479.43,14.65,480.93,0,0,0,0.054
539,93.65,156.73,96.94,158.42,0,0,0,0.06
540,30.31,384.49,33.52,386.15,0,0,0,0.058
541,61.96,213.66,65.25,215.17,0,0,1,0.054
542,106.13,371.82,109.27,373.32,0,0,0,0.052
543,49.20,277.01,52.46,278.65,0,0,1,0.058
544,150.39,346.53,153.63,348.16,0,0,0,0.058
545,207.45,194.84,210.73,196.38,0,0,1,0.055
546,150.53,74.49,153.70,76.08,0,0,0,0.055
547,49.36,289.62,52.59,291.29,0,0,0,0.059
548,106.12,384.42,109.41,386.05,0,1,0,0.058
549,163.22,175.75,166.38,177.34,0,0,1,0.055
550,201.14,169.48,204.32,170.99,0,0,1,0.052
551,61.95,371.84,65.21,373.46,0,0,0,0.058
552,106.13,314.96,109.25,316.59,0,0,0,0.056
553,163.09,479.39,166.21,480.97,0,0,0,0.054
554,156.82,352.96,159.93,354.53,0,0,0,0.054
555,144.19,207.38,147.45,208.93,0,0,0,0.055
556,99.78,384.54,102.98,386.09,0,0,0,0.054
557,93.47,365.56,96.65,367.17,0,1,0,0.056
558,36.62,17.70,39.76,19.23,0,0,0,0.053
559,11.30,257.95,14.59,259.49,0,0,0,0.055
560,156.77,17.75,159.89,19.39,0,0,0,0.056
561,175.73,384.48,178.98,386.11,0,0,0,0.058
562,68.29,454.01,71.51,455.69,0,0,0,0.059
563,23.93,435.20,27.10,436.70,0,0,0,0.052
564,55.69,289.62,58.96,291.24,0,0,0,0.058
565,150.57,5.05,153.83,6.75,0,0,0,0.06
566,80.99,308.69,84.18,310.24,0,0,0,0.054
567,23.97,359.20,27.26,360.79,0,0,0,0.057
568,163.11,397.22,166.35,398.88,0,0,0,0.059
569,207.50,150.54,210.76,152.14,0,0,1,0.057
570,156.79,422.43,160.01,424.00,0,0,0,0.055
571,150.55,125.27,153.68,126.88,0,0,0,0.055
572,207.31,106.13,210.61,107.83,0,1,1,0.061
573,17.66,270.58,20.76,272.19,0,0,0,0.055
574,144.23,473.02,147.35,474.62,0,0,0,0.055
575,80.91,258.04,84.04,259.59,0,0,1,0.053
576,87.31,68.33,90.45,70.01,0,0,0,0.058
577,219.98,55.68,223.15,57.27,0,0,0,0.055
578,201.09,371.93,204.28,373.45,0,0,0,0.053
579,30.26,182.14,33.42,183.69,0,0,0,0.054
580,68.28,371.93,71.49,373.48,0,0,0,0.054
581,226.38,460.39,229.61,461.98,0,0,0,0.056
582,80.89,302.25,84.01,303.81,0,0,0,0.053
583,87.23,232.70,90.41,234.38,0,0,1,0.059
584,118.86,308.62,122.04,310.26,0,1,0,0.057
585,17.65,23.98,20.84,25.58,0,1,0,0.056
586,150.49,118.91,153.63,120.45,0,0,0,0.053
587,30.29,289.68,33.39,291.27,0,0,0,0.054
588,207.42,295.87,210.56,297.37,0,1,0,0.052
589,112.43,194.71,115.66,196.27,0,0,1,0.055
590,74.49,49.25,77.78,50.83,0,0,0,0.057
591,188.37,156.88,191.56,158.42,0,0,1,0.054
592,43.01,93.52,46.28,95.16,0,0,0,0.059
593,207.42,144.07,210.64,145.74,0,0,1,0.059
594,131.53,409.73,134.81,411.40,0,0,0,0.06
595,17.67,340.26,20.94,341.82,0,0,0,0.056
596,213.76,435.13,216.95,436.75,0,0,0,0.056
597,150.56,340.20,153.73,341.85,0,0,0,0.057
598,144.09,182.17,147.34,183.78,0,1,0,0.057
599,182.10,390.90,185.39,392.55,0,0,0,0.06
600,182.19,213.80,185.41,215.40,0,0,1,0.056
601,4.97,74.55,8.19,76.19,0,0,0,0.058
602,156.73,340.32,159.96,341.95,0,0,0,0.058
603,99.87,251.71,103.13,253.32,0,0,1,0.057
604,169.35,163.03,172.48,164.69,0,0,1,0.057
605,106.11,106.21,109.26,107.73,0,0,0,0.052
606,61.89,378.12,65.02,379.76,0,0,0,0.056
607,118.86,17.58,122.12,19.23,0,0,0,0.059
608,106.24,302.20,109.38,303.73,0,0,0,0.053
609,207.40,359.18,210.59,360.84,0,0,0,0.058
610,188.47,264.26,191.62,265.82,0,0,0,0.054
611,125.25,289.59,128.49,291.28,0,0,0,0.06
612,36.53,428.82,39.74,430.33,0,0,0,0.053
613,150.44,232.63,153.59,234.23,0,0,0,0.055
614,11.38,422.55,14.58,424.23,0,0,0,0.059
615,226.45,308.52,229.65,310.09,0,1,0,0.055
616,226.39,61.98,229.50,63.65,0,1,0,0.057
617,207.31,365.44,210.54,367.00,0,0,0,0.055
618,201.15,409.73,204.29,411.43,0,0,0,0.059
619,182.09,232.72,185.19,234.26,0,0,1,0.052
620,74.67,384.54,77.88,386.24,0,0,0,0.059
621,156.71,156.81,159.94,158.37,0,1,1,0.055
622,137.84,321.35,140.99,322.99,0,1,0,0.057
623,68.21,352.87,71.46,354.46,0,0,0,0.056
624,175.70,5.04,178.91,6.55,0,0,0,0.053
625,226.46,169.45,229.64,171.02,0,0,1,0.055
626,175.74,473.14,178.92,474.74,0,0,0,0.056
627,11.29,30.22,14.53,31.74,0,0,0,0.054
628,112.44,276.94,115.56,278.55,0,0,1,0.055
629,106.21,239.00,109.49,240.66,0,0,1,0.059
630,182.16,194.76,185.37,196.40,0,0,1,0.057
631,61.89,390.90,65.17,392.46,0,0,0,0.056
632,43.05,112.48,46.22,114.16,0,1,0,0.058
633,55.52,182.16,58.74,183.79,0,0,1,0.057
634,106.26,74.53,109.38,76.05,0,1,0,0.052
635,131.51,80.92,134.72,82.52,0,0,0,0.056
636,182.18,137.91,185.34,139.45,0,0,1,0.053
637,11.32,289.73,14.55,291.40,0,1,0,0.059
638,55.62,435.19,58.74,436.77,0,0,0,0.054
639,87.24,428.86,90.47,430.39,0,0,0,0.054
640,68.18,397.23,71.31,398.76,0,0,0,0.053
641,99.91,213.63,103.14,215.26,0,1,1,0.058
642,125.19,99.91,128.38,101.60,0,0,0,0.059
643,11.35,239.10,14.56,240.66,0,1,0,0.055
644,220.15,49.20,223.44,50.88,0,0,0,0.061
645,112.46,441.38,115.60,442.91,0,0,0,0.052
646,112.54,308.53,115.70,310.05,0,0,0,0.052
647,80.97,23.95,84.12,25.52,0,1,0,0.054
648,226.42,333.88,229.58,335.45,0,1,0,0.054
649,17.64,150.52,20.90,152.04,0,0,0,0.054
650,68.18,99.96,71.47,101.56,0,0,0,0.058
651,99.89,49.37,103.12,50.92,0,0,0,0.055
652,17.72,49.31,21.00,50.90,0,0,0,0.057
653,17.66,226.29,20.84,227.81,0,0,0,0.053
654,201.01,150.43,204.18,151.98,0,0,1,0.054
655,125.25,346.49,128.51,348.00,0,0,0,0.054
656,61.97,220.04,65.24,221.74,0,0,1,0.061
657,118.94,24.04,122.23,25.64,0,0,0,0.057
658,17.69,251.63,20.99,253.32,0,0,0,0.061
659,68.25,80.87,71.37,82.48,0,1,0,0.055
660,169.51,80.97,172.70,82.48,0,0,0,0.052
661,175.79,80.89,179.05,82.40,0,0,0,0.054
662,11.34,302.25,14.63,303.85,0,0,0,0.057
663,194.68,30.35,197.92,31.93,0,1,0,0.056
664,106.29,5.05,109.54,6.75,0,0,0,0.06
665,182.16,308.68,185.44,310.24,0,0,0,0.056
666,194.70,87.18,197.99,88.68,0,0,0,0.054
667,30.38,36.61,33.51,38.28,0,1,0,0.058
668,188.47,118.94,191.63,120.61,0,0,1,0.058
669,74.63,118.83,77.83,120.35,0,0,0,0.053
670,106.17,213.83,109.28,215.36,0,1,1,0.052
671,125.23,365.57,128.38,367.17,0,0,0,0.055
672,49.29,131.51,52.50,133.16,0,1,0,0.058
673,68.31,258.04,71.61,259.70,0,0,1,0.06
674,49.18,308.66,52.30,310.31,0,0,0,0.057
675,188.41,74.59,191.63,76.27,0,0,0,0.059
676,207.45,220.08,210.74,221.68,0,0,1,0.057
677,118.91,359.27,122.10,360.83,0,1,0,0.054
678,144.16,321.24,147.46,322.90,0,0,0,0.06
679,175.69,163.22,178.80,164.87,0,1,1,0.056
680,68.28,340.15,71.45,341.80,0,1,0,0.057
681,30.28,163.17,33.56,164.69,0,1,0,0.054
682,93.58,296.02,96.70,297.53,0,0,0,0.051
683,219.97,365.55,223.17,367.10,0,0,0,0.054
684,125.24,61.89,128.48,63.45,0,0,0,0.055
685,156.88,302.24,160.13,303.84,0,0,0,0.057
686,118.89,473.14,122.07,474.67,0,0,0,0.053
687,213.81,17.56,217.01,19.12,0,0,0,0.055
688,30.40,428.86,33.51,430.41,0,0,0,0.053
689,220.03,428.79,223.23,430.47,0,1,0,0.059
690,137.93,87.30,141.09,88.98,0,1,0,0.058
691,62.02,201.04,65.27,202.67,0,1,1,0.058
692,43.02,213.72,46.18,215.33,0,0,0,0.056
693,131.47,460.41,134.67,462.09,0,1,0,0.059
694,68.18,175.86,71.44,177.49,0,1,1,0.058
695,156.87,384.55,160.08,386.09,0,1,0,0.054
696,201.16,213.70,204.36,215.20,0,0,1,0.053
697,93.48,238.94,96.69,240.55,0,1,1,0.057
698,118.85,454.16,122.03,455.82,0,0,0,0.058
699,169.41,479.39,172.68,480.89,0,0,0,0.054
700,207.36,435.06,210.64,436.61,0,1,0,0.055
701,30.31,460.44,33.48,462.06,0,0,0,0.056
702,188.43,87.30,191.56,88.87,0,0,0,0.054
703,131.43,289.57,134.65,291.25,0,0,0,0.059
704,125.10,137.79,128.32,139.43,0,0,0,0.058
705,201.17,99.86,204.28,101.46,0,0,1,0.054
706,150.48,453.99,153.72,455.67,0,0,0,0.06
707,11.35,42.90,14.58,44.50,0,0,0,0.057
708,182.07,125.10,185.22,126.77,0,0,1,0.058
709,188.52,371.84,191.73,373.47,0,0,0,0.058
710,55.59,68.33,58.82,69.84,0,1,0,0.053
711,213.75,251.59,216.91,253.26,0,1,1,0.058
712,23.88,277.01,26.98,278.62,0,0,0,0.055
713,61.96,5.02,65.15,6.66,0,0,0,0.057
714,87.32,17.67,90.60,19.32,0,0,0,0.059
715,125.13,11.35,128.32,12.93,0,0,0,0.055
716,17.61,175.83,20.79,177.40,0,0,0,0.055
717,131.48,258.09,134.65,259.73,0,0,0,0.057
718,80.88,447.82,84.15,449.32,0,0,0,0.054
719,87.30,378.15,90.45,379.79,0,0,0,0.056
720,11.35,137.91,14.46,139.45,0,0,0,0.053
721,137.78,99.88,141.05,101.52,0,0,0,0.058
722,213.68,245.45,216.88,247.14,0,1,1,0.059
723,207.34,352.81,210.60,354.43,0,0,0,0.058
724,182.20,42.99,185.49,44.65,0,1,0,0.06
725,188.52,435.03,191.64,436.57,0,0,0,0.053
726,24.00,333.96,27.24,335.54,0,0,0,0.056
727,4.97,188.49,8.15,190.02,0,1,0,0.053
728,30.32,397.26,33.51,398.92,0,0,0,0.058
729,17.69,473.00,20.98,474.69,0,0,0,0.061
730,144.11,333.87,147.22,335.47,0,0,0,0.055
731,194.76,466.81,198.01,468.36,0,1,0,0.055
732,24.06,245.36,27.32,246.88,0,0,0,0.054
733,5.09,182.03,8.20,183.54,0,0,0,0.052
734,80.84,81.00,84.02,82.55,0,0,0,0.054
735,137.83,175.73,141.06,177.23,0,0,0,0.053
736,125.12,80.85,128.33,82.47,0,0,0,0.057
737,68.32,435.09,71.58,436.66,0,0,0,0.056
738,17.69,352.90,20.82,354.58,0,0,0,0.057
739,87.32,11.27,90.55,12.83,0,0,0,0.055
740,156.73,175.71,159.94,177.30,0,0,1,0.056
741,188.45,17.74,191.63,19.43,0,0,0,0.059
742,156.90,283.38,160.04,285.04,0,0,0,0.057
743,68.15,460.43,71.45,462.05,0,1,0,0.059
744,213.79,68.20,217.03,69.74,0,0,0,0.054
745,11.28,472.99,14.55,474.64,0,0,0,0.059
746,175.77,289.55,178.88,291.18,0,0,0,0.056
747,194.80,144.12,198.09,145.71,0,0,1,0.057
748,175.68,68.15,178.85,69.70,0,0,0,0.054
749,55.51,125.11,58.78,126.71,0,0,0,0.057
750,99.84,416.06,103.08,417.71,0,0,0,0.059
751,150.46,68.20,153.59,69.84,0,1,0,0.056
752,87.14,403.50,90.30,405.04,0,0,0,0.053
753,36.57,49.34,39.78,50.94,0,0,0,0.056
754,55.61,447.81,58.78,449.45,0,0,0,0.057
755,213.65,175.70,216.91,177.24,0,0,1,0.055
756,87.21,359.19,90.38,360.87,0,0,0,0.058
757,118.75,270.58,122.05,272.17,0,1,1,0.057
758,226.30,245.39,229.42,247.01,0,0,1,0.055
759,30.27,409.77,33.49,411.46,0,0,0,0.06
760,137.92,314.89,141.07,316.50,0,1,0,0.056
761,112.62,55.70,115.88,57.33,0,1,0,0.058
762,30.26,194.81,33.48,196.33,0,0,0,0.054
763,17.69,93.62,20.86,95.22,0,0,0,0.055
764,118.91,352.79,122.04,354.35,0,0,0,0.053
765,118.93,112.44,122.13,114.01,0,0,0,0.055
766,118.86,226.47,121.99,228.04,0,0,1,0.054
767,137.87,289.70,141.17,291.24,0,0,0,0.055
768,80.83,112.47,84.11,113.99,0,0,0,0.054
769,156.82,194.74,160.06,196.33,0,0,1,0.056
770,207.34,55.67,210.56,57.32,0,0,0,0.058
771,163.04,182.19,166.25,183.87,0,0,1,0.059
772,36.71,378.10,39.94,379.76,0,0,0,0.058
773,36.67,340.27,39.88,341.87,0,0,0,0.056
774,213.74,219.98,217.02,221.63,0,0,1,0.059
775,156.76,454.13,160.04,455.75,0,0,0,0.058
776,36.60,163.10,39.74,164.72,0,0,0,0.056
777,106.12,308.57,109.30,310.10,0,0,0,0.053
778,169.42,454.03,172.63,455.57,0,0,0,0.054
779,169.51,460.32,172.71,461.90,0,0,0,0.055
780,226.45,232.76,229.67,234.43,0,0,1,0.059
781,55.64,365.57,58.87,367.08,0,1,0,0.054
782,49.29,169.49,52.43,171.09,0,0,0,0.055
783,80.85,245.43,84.05,246.98,0,0,1,0.054
784,201.12,17.71,204.34,19.29,0,0,0,0.055
785,112.48,169.45,115.63,171.08,0,0,0,0.056
786,87.19,346.58,90.49,348.18,0,1,0,0.058
787,36.58,131.50,39.84,133.08,0,0,0,0.056
788,156.73,207.43,159.94,209.03,0,0,1,0.056
789,4.95,93.63,8.25,95.16,0,0,0,0.055
790,125.18,435.06,128.37,436.71,0,0,0,0.058
791,112.43,472.98,115.72,474.62,0,0,0,0.059
792,163.05,245.40,166.29,247.01,0,0,1,0.057
793,125.20,340.32,128.35,341.88,0,1,0,0.054
794,125.26,24.02,128.43,25.69,0,0,0,0.058
795,194.67,226.36,197.79,227.93,0,1,1,0.054
796,194.72,106.12,197.89,107.68,0,0,1,0.054
797,112.44,4.94,115.63,6.63,0,0,0,0.059
798,194.72,175.83,197.84,177.41,0,0,1,0.054
799,131.49,93.51,134.67,95.20,0,0,0,0.059
800,4.93,55.53,8.12,57.08,0,0,0,0.054
801,55.62,251.58,58.88,253.10,0,0,1,0.054
802,220.01,87.17,223.20,88.73,0,0,0,0.054
803,80.85,435.01,83.96,436.66,0,0,0,0.056
804,125.19,131.54,128.44,133.23,0,1,0,0.06
805,163.16,378.20,166.42,379.79,0,1,0,0.057
806,93.47,55.56,96.64,57.08,0,1,0,0.053
807,80.86,68.26,84.08,69.77,0,0,0,0.053
808,99.90,327.67,103.13,329.21,0,0,0,0.054
809,11.34,447.81,14.61,449.50,0,1,0,0.06
810,163.20,460.34,166.39,462.01,0,0,0,0.058
811,11.31,226.33,14.60,228.02,0,1,0,0.061
812,5.00,17.67,8.19,19.18,0,0,0,0.053
813,169.42,296.03,172.65,297.58,0,1,0,0.055
814,194.85,397.10,198.05,398.63,0,0,0,0.053
815,68.18,384.51,71.38,386.07,0,1,0,0.055
816,150.38,99.88,153.53,101.58,0,0,0,0.058
817,49.37,270.64,52.61,272.21,0,0,1,0.056
818,207.39,371.91,210.56,373.43,0,0,0,0.053
819,169.40,99.96,172.53,101.59,0,0,1,0.056
820,23.89,144.12,27.08,145.74,0,0,0,0.057
821,156.90,270.69,160.09,272.20,0,1,0,0.053
822,42.87,466.75,46.06,468.44,0,0,0,0.059
823,93.62,175.71,96.81,177.37,0,0,1,0.058
824,163.06,270.58,166.16,272.11,0,0,0,0.052
825,99.78,30.24,102.96,31.78,0,1,0,0.053
826,144.14,11.37,147.40,12.93,0,0,0,0.056
827,163.14,454.13,166.28,455.72,0,0,0,0.055
828,213.77,264.26,216.99,265.83,0,0,0,0.055
829,55.53,49.18,58.64,50.76,0,0,0,0.054
830,87.33,169.43,90.51,171.00,0,1,0,0.055
831,99.81,144.06,103.00,145.64,0,0,0,0.055
832,112.60,390.76,115.77,392.43,0,1,0,0.058
833,131.59,295.91,134.85,297.45,0,1,0,0.055
834,17.68,359.15,20.79,360.80,0,1,0,0.056
835,131.59,118.80,134.85,120.33,0,0,0,0.055
836,36.65,68.33,39.87,69.85,0,1,0,0.053
837,207.40,479.33,210.68,480.92,0,0,0,0.057
838,220.12,194.75,223.30,196.36,0,0,1,0.056
839,112.46,80.94,115.71,82.46,0,0,0,0.054
840,62.02,416.10,65.20,417.63,0,1,0,0.053
841,30.33,302.32,33.57,303.93,0,0,0,0.057
842,213.66,454.07,216.93,455.69,0,1,0,0.058
843,226.28,137.90,229.42,139.41,0,0,1,0.052
844,213.69,321.21,216.88,322.72,0,0,0,0.053
845,43.05,150.53,46.24,152.05,0,1,0,0.053
846,194.71,283.39,197.97,285.00,0,0,0,0.057
847,5.06,239.13,8.24,240.76,0,1,0,0.057
848,118.85,61.83,122.07,63.33,0,0,0,0.053
849,137.90,276.96,141.05,278.47,0,1,0,0.052
850,207.40,49.36,210.55,50.93,0,0,0,0.054
851,144.20,289.73,147.49,291.42,0,0,0,0.061
852,4.91,24.02,8.14,25.64,0,0,0,0.057
853,49.26,390.83,52.40,392.51,0,0,0,0.058
854,36.62,460.38,39.89,461.88,0,0,0,0.054
855,137.89,365.62,141.00,367.24,0,0,0,0.055
856,213.80,4.94,217.08,6.51,0,0,0,0.056
857,30.36,188.45,33.53,190.01,0,0,0,0.054
858,163.12,220.09,166.33,221.70,0,0,1,0.057
859,80.83,11.38,83.98,12.97,0,0,0,0.055
860,188.37,150.52,191.56,152.10,0,0,1,0.055
861,68.22,409.77,71.43,411.27,0,0,0,0.053
862,30.38,447.77,33.57,449.44,0,0,0,0.058
863,93.55,118.94,96.81,120.64,0,0,0,0.06
864,125.25,378.16,128.37,379.72,0,0,0,0.053
865,156.71,378.21,159.88,379.80,0,0,0,0.055
866,201.07,441.37,204.23,442.98,0,0,0,0.056
867,226.45,188.51,229.70,190.17,0,0,1,0.059
868,182.11,447.78,185.39,449.31,0,0,0,0.055
869,188.53,409.76,191.63,411.43,0,1,0,0.057
870,55.63,220.06,58.92,221.60,0,0,1,0.055
871,30.20,365.50,33.40,367.09,0,0,0,0.055
872,68.26,428.76,71.44,430.37,0,1,0,0.056
873,42.92,302.20,46.07,303.77,0,0,0,0.054
874,194.82,61.93,198.10,63.49,0,0,0,0.056
875,150.40,352.95,153.69,354.46,0,0,0,0.054
876,93.48,466.69,96.75,468.25,0,0,0,0.056
877,213.77,131.53,216.92,133.05,0,0,1,0.052
878,80.90,239.10,84.07,240.66,0,0,1,0.054
879,175.76,352.86,179.04,354.40,0,0,0,0.055
880,36.69,24.05,39.94,25.66,0,0,0,0.057
881,112.53,315.03,115.77,316.67,0,1,0,0.058
882,182.12,106.18,185.26,107.70,0,0,1,0.052
883,175.73,112.51,178.86,114.18,0,0,1,0.057
884,49.24,118.92,52.38,120.48,0,1,0,0.053
885,226.30,359.18,229.56,360.81,0,0,0,0.058
886,125.24,169.41,128.47,171.04,0,1,0,0.058
887,87.14,99.86,90.34,101.42,0,0,0,0.055
888,150.44,137.84,153.68,139.38,0,0,0,0.055
889,11.34,264.31,14.56,265.85,0,0,0,0.054
890,68.18,390.90,71.31,392.48,0,0,0,0.054
891,201.04,346.51,204.15,348.13,0,0,0,0.055
892,207.31,258.02,210.44,259.54,0,0,0,0.052
893,93.64,384.53,96.77,386.23,0,1,0,0.058
894,213.67,257.91,216.93,259.55,0,0,0,0.058
895,93.61,314.91,96.79,316.55,0,0,0,0.057
896,163.19,144.25,166.42,145.79,0,0,1,0.054
897,93.47,416.23,96.69,417.78,0,0,0,0.054
898,188.43,460.44,191.58,462.06,0,0,0,0.056
899,106.16,365.48,109.46,367.06,0,0,0,0.057
900,213.64,74.56,216.81,76.15,0,0,0,0.055
901,106.22,340.27,109.49,341.87,0,0,0,0.057
902,220.11,460.39,223.31,462.04,0,0,0,0.058
903,169.38,118.94,172.51,120.57,0,0,1,0.056
904,30.25,454.15,33.39,455.68,0,0,0,0.052
905,125.24,416.16,128.50,417.83,0,0,0,0.059
906,87.19,371.85,90.41,373.52,0,0,0,0.059
907,36.69,276.91,39.87,278.54,0,0,0,0.056
908,112.58,232.64,115.82,234.28,0,0,1,0.058
909,163.22,473.00,166.45,474.67,0,0,0,0.059
910,112.57,466.67,115.84,468.22,0,0,0,0.055
911,68.16,169.53,71.41,171.04,0,0,0,0.053
912,144.10,435.14,147.34,436.70,0,0,0,0.055
913,213.76,384.53,216.96,386.21,0,0,0,0.059
914,17.67,384.46,20.81,386.10,0,0,0,0.056
915,163.08,112.61,166.30,114.27,0,0,1,0.058
916,220.06,99.80,223.26,101.36,0,0,1,0.055
917,163.22,403.43,166.49,405.04,0,0,0,0.057
918,201.05,479.42,204.28,481.04,0,0,0,0.057
919,226.48,106.27,229.72,107.82,0,1,1,0.055
920,118.79,125.12,121.97,126.77,0,0,0,0.058
921,188.39,365.46,191.65,367.08,0,1,0,0.058
922,207.38,473.01,210.49,474.56,0,0,0,0.053
923,125.15,194.67,128.42,196.25,0,1,0,0.056
924,194.82,55.51,198.05,57.07,0,0,0,0.055
925,55.62,390.76,58.82,392.45,0,0,0,0.059
926,11.30,454.08,14.52,455.60,0,0,0,0.054
927,4.95,213.63,8.17,215.26,0,0,0,0.057
928,74.59,479.32,77.83,480.97,0,0,0,0.058
929,99.92,220.11,103.14,221.69,0,0,1,0.056
930,5.03,30.35,8.26,31.97,0,0,0,0.057
931,188.44,93.56,191.56,95.19,0,0,0,0.056
932,219.99,23.92,223.12,25.43,0,1,0,0.052
933,80.81,460.36,83.93,462.03,0,0,0,0.057
934,99.95,106.22,103.15,107.92,0,0,0,0.06
935,220.01,188.50,223.22,190.17,0,1,1,0.059
936,61.87,435.04,65.07,436.56,0,0,0,0.053
937,61.99,150.42,65.29,152.08,0,0,0,0.059
938,219.97,112.44,223.10,113.96,0,0,1,0.052
939,93.51,30.38,96.71,32.02,0,0,0,0.058
940,5.05,131.48,8.26,133.00,0,1,0,0.053
941,201.08,390.76,204.30,392.45,0,0,0,0.059
942,182.15,11.38,185.44,13.02,0,1,0,0.059
943,194.68,359.14,197.89,360.69,0,0,0,0.054
944,169.41,169.39,172.63,171.05,0,0,1,0.058
945,169.42,327.49,172.70,329.07,0,0,0,0.057
946,49.18,62.00,52.44,63.58,0,0,0,0.056
947,99.85,194.75,102.98,196.30,0,0,1,0.053
948,175.74,333.96,179.02,335.53,0,0,0,0.056
949,112.55,30.39,115.77,32.08,0,0,0,0.06
950,226.30,11.40,229.44,13.01,0,0,0,0.055
951,144.21,30.23,147.36,31.85,0,0,0,0.056
952,156.90,4.97,160.15,6.50,0,0,0,0.054
953,118.84,277.04,121.95,278.59,0,0,1,0.053
954,213.64,156.90,216.85,158.44,0,0,1,0.054
955,93.52,473.16,96.69,474.84,0,0,0,0.058
956,23.90,36.59,27.00,38.23,0,0,0,0.056
957,201.16,397.10,204.27,398.65,0,0,0,0.053
958,106.21,321.16,109.41,322.74,0,0,0,0.055
959,156.80,163.10,159.97,164.75,0,0,1,0.057
960,163.15,74.56,166.31,76.10,0,0,0,0.053
961,169.49,150.56,172.67,152.25,0,0,1,0.059
962,188.45,42.87,191.69,44.37,0,0,0,0.053
963,74.65,163.13,77.76,164.67,0,1,0,0.052
964,156.73,397.12,160.00,398.71,0,0,0,0.056
965,87.13,447.77,90.27,449.36,0,0,0,0.055
966,194.84,270.57,198.08,272.17,0,1,0,0.056
967,4.98,99.78,8.27,101.47,0,0,0,0.06
968,144.09,99.94,147.32,101.54,0,1,0,0.057
969,226.42,302.23,229.62,303.89,0,0,0,0.058
970,213.72,125.13,216.88,126.65,0,1,1,0.053
971,220.05,302.29,223.32,303.90,0,0,0,0.057
972,169.42,251.65,172.59,253.15,0,0,1,0.052
973,156.83,277.07,160.07,278.64,0,1,0,0.056
974,156.71,390.93,159.95,392.56,0,0,0,0.058
975,131.52,150.48,134.78,152.17,0,1,0,0.06
976,226.44,327.65,229.56,329.25,0,0,0,0.054
977,144.07,352.86,147.20,354.55,0,1,0,0.058
978,150.52,390.79,153.70,392.45,0,0,0,0.058
979,220.07,384.41,223.24,386.05,0,0,0,0.057
980,49.25,340.24,52.51,341.77,0,1,0,0.055
981,163.08,5.02,166.36,6.71,0,0,0,0.06
982,11.34,55.53,14.51,57.04,0,0,0,0.053
983,93.48,264.33,96.58,265.87,0,0,1,0.052
984,207.32,314.95,210.42,316.52,0,0,0,0.053
985,74.65,17.66,77.82,19.17,0,0,0,0.052
986,169.49,87.30,172.60,88.93,0,0,0,0.055
987,61.84,169.37,65.10,171.00,0,0,0,0.058
988,213.74,112.51,216.99,114.05,0,0,1,0.055
989,213.69,239.07,216.96,240.74,0,0,1,0.06
990,55.64,226.39,58.92,227.96,0,0,1,0.056
991,23.94,403.49,27.11,405.10,0,0,0,0.056
992,201.09,359.12,204.38,360.67,0,1,0,0.055
993,55.61,232.73,58.74,234.25,0,0,1,0.052
994,144.19,340.24,147.44,341.93,0,0,0,0.06
995,74.63,137.92,77.81,139.45,0,0,0,0.054
996,68.31,378.28,71.55,379.83,0,0,0,0.055
