,tl_x,tl_y,br_x,br_y,type,side,step,time
498,116.19,100.48,118.25,101.73,0,0,0,0.03
499,190.73,30.40,192.27,33.56,0,0,0,0.058
500,200.85,190.17,203.98,192.62,0,0,1,0.084
501,400.17,210.08,401.84,213.32,0,0,0,0.064
502,340.94,321.90,342.88,323.06,0,1,0,0.026
503,420.46,160.35,422.95,163.63,0,0,0,0.092
504,430.49,90.29,433.71,94.75,0,0,0,0.157
505,247.48,160.50,250.75,162.99,0,0,1,0.089
506,254.46,423.16,265.00,424.77,0,0,0,0.175
507,450.50,170.79,452.48,171.99,0,0,0,0.027
508,1.67,432.70,4.92,434.37,0,0,0,0.059
509,235.16,291.01,236.76,291.85,0,0,0,0.016
510,40.34,300.17,43.54,302.59,0,1,0,0.085
511,193.30,393.20,196.51,395.70,0,0,0,0.088
512,276.81,421.68,282.53,423.14,0,1,0,0.088
513,195.43,432.95,196.62,434.97,0,0,0,0.03
514,10.92,440.32,14.18,441.86,0,0,0,0.055
515,292.94,444.39,296.21,446.06,0,0,0,0.06
516,10.59,30.74,19.72,33.56,0,0,0,0.266
517,224.29,174.91,232.51,176.36,0,1,1,0.124
518,70.18,130.84,71.71,134.07,0,1,0,0.059
519,470.95,140.29,472.01,140.79,0,1,0,0.007
520,390.85,150.28,399.28,164.52,0,0,0,1.243
521,330.14,350.52,335.11,356.17,0,0,0,0.298
522,370.25,50.69,372.32,52.04,0,0,0,0.032
523,253.94,183.72,257.08,186.28,0,1,1,0.088
524,397.24,341.06,398.75,344.18,0,1,0,0.056
525,320.44,60.12,321.21,61.70,0,0,0,0.017
526,310.51,310.16,312.98,313.30,0,1,0,0.087
527,350.70,150.12,355.72,155.82,0,0,0,0.303
528,330.88,220.85,334.05,222.37,0,0,0,0.053
529,304.49,324.34,310.74,335.68,0,1,0,0.743
530,420.33,50.82,420.83,51.76,0,0,0,0.008
531,351.09,342.63,354.33,347.06,0,0,0,0.157
532,0.49,240.14,5.50,245.93,0,0,0,0.307
533,9.48,73.60,12.69,76.13,0,0,0,0.089
534,247.23,178.87,248.34,180.29,0,0,1,0.02
535,140.68,389.92,147.25,397.91,0,0,0,0.549
536,286.42,424.05,291.36,429.69,0,0,0,0.296
537,450.80,460.34,459.79,461.35,0,0,0,0.094
538,120.01,227.73,123.22,232.13,0,1,0,0.154
539,122.88,403.49,127.46,406.60,0,0,0,0.152
540,0.62,110.50,1.12,111.56,0,0,0,0.008
541,310.56,400.47,312.85,410.95,0,0,0,0.271
542,425.41,358.65,426.76,360.66,0,0,0,0.033
543,42.57,34.11,44.20,37.27,0,0,0,0.061
544,160.23,270.31,168.16,276.78,0,1,0,0.532
545,450.93,100.06,452.24,102.12,0,0,0,0.033
546,440.93,300.18,442.93,301.35,0,0,0,0.027
547,352.11,312.59,358.55,320.59,0,0,0,0.539
548,320.32,370.90,326.90,378.91,0,0,0,0.551
549,51.67,441.84,54.47,454.08,0,1,0,0.379
550,184.89,455.40,190.62,460.46,0,1,0,0.305
551,310.08,140.66,311.78,143.94,0,0,0,0.066
552,315.80,195.70,320.39,198.87,0,0,0,0.155
553,90.71,48.40,92.76,49.65,0,0,0,0.029
554,283.35,197.09,284.16,198.63,0,0,0,0.017
555,180.16,390.30,183.35,391.88,0,0,0,0.055
556,56.12,88.06,57.60,100.42,0,0,0,0.22
557,266.78,159.42,269.96,161.93,0,0,1,0.087
558,429.12,336.57,432.11,339.50,0,0,0,0.096
559,58.41,46.79,64.17,51.74,0,0,0,0.3
560,50.90,33.75,52.45,37.03,0,0,0,0.061
561,10.52,190.45,18.56,196.87,0,1,0,0.535
562,350.63,160.79,355.09,164.03,0,0,0,0.154
563,222.96,95.48,224.63,96.26,0,0,0,0.015
564,229.61,470.95,230.11,472.00,0,0,0,0.008
565,360.66,130.35,361.53,132.00,0,0,0,0.019
566,390.23,10.54,391.09,12.17,0,0,0,0.019
567,343.73,325.48,346.74,330.68,0,0,0,0.172
568,89.18,52.75,91.76,56.01,0,0,0,0.094
569,160.52,370.20,167.58,380.80,0,0,0,0.78
570,348.63,347.04,350.30,350.31,0,0,0,0.064
571,156.39,406.84,158.88,410.03,0,0,0,0.089
572,30.18,70.35,32.23,71.59,0,0,0,0.029
573,380.93,100.07,383.34,103.23,0,0,0,0.086
574,205.47,165.69,206.45,166.27,0,0,1,0.007
575,129.77,400.44,133.07,401.99,0,0,0,0.056
576,96.81,100.87,97.87,102.77,0,0,0,0.026
577,343.70,331.97,346.13,335.22,0,0,0,0.089
578,210.22,340.50,211.90,343.64,0,1,0,0.062
579,200.42,390.82,201.72,392.75,0,0,0,0.031
580,390.32,260.26,394.98,263.43,0,1,0,0.157
581,370.41,270.26,378.37,276.72,0,1,0,0.534
582,430.34,140.89,438.36,147.30,0,0,0,0.533
583,70.17,280.14,71.26,284.00,0,0,0,0.054
584,320.69,350.27,321.20,351.28,0,0,0,0.008
585,50.41,50.50,51.23,52.14,0,0,0,0.018
586,410.15,30.34,412.62,33.52,0,0,0,0.088
587,360.48,270.64,363.62,273.16,0,0,0,0.087
588,127.97,266.23,132.56,269.45,0,0,0,0.157
589,446.75,356.64,454.82,363.08,0,1,0,0.539
590,330.40,440.68,334.96,443.85,0,0,0,0.154
591,240.25,440.26,240.75,441.17,0,0,0,0.007
592,230.83,70.38,234.07,72.91,0,1,0,0.09
593,245.86,149.93,250.28,153.13,0,0,1,0.151
594,244.61,471.00,248.24,472.00,0,0,0,0.039
595,290.15,320.09,291.15,334.14,0,0,0,0.183
596,430.25,160.39,431.44,167.47,0,0,0,0.105
597,329.16,331.02,330.12,331.61,0,0,0,0.007
598,20.17,200.82,22.17,202.09,0,0,0,0.029
599,141.10,422.56,141.86,424.06,0,0,0,0.016
600,30.51,270.50,36.98,278.45,0,0,0,0.538
601,216.79,232.44,230.47,234.97,0,0,0,0.354
602,134.93,248.29,135.43,249.25,0,1,0,0.008
603,374.16,310.33,375.25,310.83,0,0,0,0.007
604,222.28,293.67,226.81,296.83,0,0,0,0.153
605,470.21,460.37,478.20,466.95,0,0,0,0.545
606,70.85,150.87,72.04,152.93,0,1,0,0.031
607,280.43,180.07,282.86,183.21,0,0,0,0.086
608,232.07,94.56,233.38,95.57,0,0,0,0.016
609,210.78,80.29,217.95,81.46,0,0,0,0.087
610,250.16,250.38,250.74,251.48,0,0,0,0.01
611,190.70,380.57,192.39,383.82,0,1,0,0.065
612,390.78,368.99,391.38,369.91,0,1,0,0.008
613,110.73,300.36,112.35,303.63,0,0,0,0.063
614,168.74,168.28,170.05,170.19,0,0,1,0.031
615,400.73,450.48,403.48,451.62,0,0,0,0.035
616,180.74,30.79,183.88,35.37,0,1,0,0.158
617,360.56,400.63,366.36,405.65,0,0,0,0.306
618,430.57,220.85,435.67,226.53,0,0,0,0.307
619,235.60,56.30,241.37,61.37,0,0,0,0.308
620,460.84,120.22,462.35,123.37,0,1,0,0.057
621,282.02,190.89,285.23,192.57,0,0,0,0.059
622,470.64,410.60,475.58,416.27,0,0,0,0.297
623,180.79,250.57,186.17,259.73,0,0,0,0.52
624,380.17,270.54,384.03,281.14,0,0,0,0.441
625,230.88,120.84,235.46,124.05,0,1,1,0.157
626,41.79,60.69,43.72,61.87,0,0,0,0.026
627,263.70,452.19,271.76,458.70,0,0,0,0.544
628,162.07,231.63,165.29,233.20,0,0,0,0.055
629,20.40,250.66,28.62,252.39,0,1,0,0.147
630,200.71,220.18,201.29,221.15,0,0,0,0.009
631,148.75,386.26,150.43,387.14,0,0,0,0.017
632,170.38,130.15,171.27,131.70,0,0,1,0.018
633,90.55,210.80,91.84,212.70,0,0,0,0.03
634,440.92,10.87,441.76,12.57,0,0,0,0.019
635,453.98,336.69,461.93,343.26,0,1,0,0.542
636,430.18,350.29,431.28,350.79,0,0,0,0.007
637,147.78,201.10,155.81,207.60,0,0,0,0.541
638,238.54,464.18,244.52,472.00,0,1,0,0.491
639,169.86,434.35,170.63,435.97,0,0,0,0.017
640,290.60,420.25,292.17,420.98,0,0,0,0.014
641,360.72,330.81,361.25,331.80,0,0,0,0.008
642,34.55,17.57,36.19,18.40,0,0,0,0.016
643,90.80,65.38,91.84,65.88,0,0,0,0.007
644,100.70,210.42,113.93,211.43,0,0,0,0.137
645,432.80,382.72,433.33,383.80,0,1,0,0.009
646,40.17,150.53,51.04,154.89,0,1,0,0.487
647,140.93,130.83,146.02,136.55,0,0,0,0.308
648,330.45,290.43,330.98,291.35,0,1,0,0.008
649,218.94,194.69,229.61,198.99,0,0,1,0.472
650,50.67,120.40,53.06,123.98,0,0,0,0.096
651,135.32,51.62,138.53,53.15,0,0,0,0.054
652,450.60,0.16,453.80,4.63,0,1,0,0.156
653,17.60,90.55,19.35,93.49,0,0,0,0.06
654,216.81,153.27,217.40,154.22,0,0,1,0.008
655,390.66,70.80,391.16,71.88,0,0,0,0.009
656,270.57,390.52,275.01,393.64,0,0,0,0.148
657,130.09,240.40,130.93,241.90,0,0,0,0.017
658,300.41,70.25,301.49,70.75,0,1,0,0.007
659,0.86,41.54,4.04,46.04,0,0,0,0.157
660,271.50,414.39,272.69,415.72,0,1,0,0.02
661,338.84,347.68,345.26,355.75,0,0,0,0.542
662,80.35,80.77,84.55,89.85,0,0,0,0.409
663,390.26,290.74,395.19,296.45,0,1,0,0.299
664,172.72,446.53,175.85,449.13,0,0,0,0.089
665,270.24,40.21,272.81,43.32,0,0,0,0.089
666,53.40,73.87,56.52,75.51,0,0,0,0.056
667,460.23,330.78,461.57,332.73,0,0,0,0.032
668,340.89,430.16,344.10,434.67,0,0,0,0.158
669,425.48,345.56,427.95,348.72,0,0,0,0.088
670,50.80,32.96,51.90,33.46,0,0,0,0.007
671,200.73,200.34,202.33,201.08,0,0,1,0.014
672,260.93,210.08,262.52,213.25,0,0,1,0.06
673,360.40,20.14,362.03,23.38,0,0,0,0.063
674,90.81,270.20,95.37,273.33,0,0,0,0.152
675,316.56,238.48,319.67,242.89,0,0,0,0.15
676,21.20,8.86,22.13,9.38,0,0,0,0.006
677,30.24,430.40,32.82,433.62,0,0,0,0.093
678,416.27,338.85,417.19,339.35,0,0,0,0.006
679,75.58,70.83,77.58,71.99,0,0,0,0.027
680,470.23,310.46,471.03,312.05,0,1,0,0.017
681,249.64,83.96,260.87,89.11,0,0,0,0.594
682,260.26,110.91,261.45,112.89,0,0,0,0.03
683,370.88,130.91,373.71,143.07,0,0,0,0.381
684,90.72,110.75,91.60,112.38,0,0,0,0.019
685,146.04,239.97,147.95,241.22,0,0,0,0.028
686,170.35,70.19,180.72,73.36,0,1,0,0.338
687,120.48,120.93,126.81,122.54,0,0,0,0.107
688,400.50,0.78,405.34,1.79,0,0,0,0.052
689,361.55,307.15,364.12,316.90,0,1,0,0.28
690,10.72,10.41,13.92,14.99,0,0,0,0.16
691,83.57,34.28,85.08,37.44,0,0,0,0.057
692,250.58,430.30,259.87,431.30,0,0,0,0.096
693,38.41,441.99,41.53,444.56,0,0,0,0.088
694,170.63,290.94,177.18,298.94,0,0,0,0.548
695,163.10,415.18,165.69,418.40,0,0,0,0.093
696,10.76,350.31,11.26,351.35,0,0,0,0.008
697,310.80,240.18,312.44,241.00,0,0,0,0.016
698,90.19,150.71,95.22,156.47,0,0,0,0.307
699,140.64,54.16,147.09,62.08,0,0,0,0.535
700,110.47,460.91,111.69,462.89,0,0,0,0.03
701,368.41,294.36,374.16,299.39,0,0,0,0.304
702,10.73,290.25,16.53,295.17,0,0,0,0.3
703,258.03,433.61,261.14,436.15,0,1,0,0.087
704,110.10,380.07,114.65,383.18,0,0,0,0.151
705,245.01,197.78,246.23,199.76,0,0,1,0.03
706,30.40,120.92,45.39,126.87,0,0,0,0.91
707,412.39,381.03,415.58,385.59,0,0,0,0.159
708,23.96,34.64,31.08,35.64,0,0,0,0.074
709,220.52,410.16,223.67,412.60,0,1,0,0.084
710,141.57,403.67,144.70,406.10,0,1,0,0.083
711,280.53,290.74,287.08,298.73,0,1,0,0.547
712,118.82,215.18,124.45,220.14,0,0,0,0.294
713,160.32,260.31,161.37,260.82,0,0,0,0.007
714,253.07,283.96,254.10,291.05,0,1,0,0.094
715,427.00,355.99,434.96,362.51,0,0,0,0.539
716,218.62,458.02,221.31,460.35,0,0,0,0.07
717,50.16,320.50,50.71,321.54,0,1,0,0.009
718,310.38,170.90,312.31,172.20,0,0,0,0.029
719,370.23,313.22,375.86,318.15,0,0,0,0.292
720,166.87,221.60,170.14,224.00,0,0,0,0.086
721,49.92,452.28,51.45,455.53,0,0,0,0.059
722,300.52,170.55,301.83,172.47,0,0,0,0.031
723,101.09,82.80,106.86,87.78,0,0,0,0.302
724,0.19,20.07,6.75,28.07,0,0,0,0.549
725,144.83,27.74,146.39,30.95,0,0,0,0.06
726,60.10,360.09,60.90,361.70,0,0,0,0.018
727,259.43,54.17,265.96,62.25,0,1,0,0.552
728,426.35,314.31,427.26,314.81,0,1,0,0.006
729,424.44,360.83,425.71,362.93,0,0,0,0.033
730,121.07,433.72,122.82,434.76,0,1,0,0.021
731,220.60,190.23,221.69,190.73,0,1,1,0.007
732,230.68,220.66,231.52,222.29,0,0,0,0.019
733,162.00,405.75,162.76,407.30,0,0,0,0.016
734,171.94,194.43,173.87,195.60,0,0,1,0.026
735,360.85,370.14,362.11,372.03,0,0,0,0.029
736,150.31,290.48,156.87,298.45,0,0,0,0.547
737,159.37,386.07,160.88,389.27,0,1,0,0.058
738,10.64,180.06,13.81,184.64,0,0,0,0.159
739,24.34,57.44,25.32,57.96,0,0,0,0.007
740,140.70,290.85,145.19,294.01,0,0,0,0.151
741,41.51,71.15,42.05,72.20,0,0,0,0.009
742,270.90,130.42,271.62,132.11,0,1,0,0.017
743,52.85,35.80,55.98,37.33,0,0,0,0.052
744,126.59,247.24,129.84,249.73,0,0,0,0.088
745,130.58,270.66,138.52,277.24,0,0,0,0.542
746,53.93,456.22,55.58,457.04,0,0,0,0.016
747,450.35,380.37,456.04,385.42,0,0,0,0.302
748,190.41,280.60,194.15,290.92,0,0,0,0.417
749,86.06,70.83,87.61,71.56,0,0,0,0.014
750,300.25,60.10,302.34,61.32,0,0,0,0.029
751,10.85,270.57,11.67,272.10,0,0,0,0.017
752,154.80,417.41,161.32,425.50,0,1,0,0.552
753,30.39,60.22,38.45,66.75,0,0,0,0.546
754,220.74,120.85,222.37,121.68,0,0,1,0.016
755,160.87,448.82,162.87,451.16,0,0,0,0.054
756,265.25,116.36,266.43,127.23,0,0,1,0.161
757,88.89,84.55,90.86,85.75,0,0,0,0.027
758,130.79,50.46,131.50,52.00,0,0,0,0.016
759,50.47,230.73,51.18,232.27,0,0,0,0.016
760,480.05,70.94,481.72,73.14,0,0,0,0.043
761,389.91,323.91,390.85,324.41,0,0,0,0.006
762,65.95,53.11,68.01,54.31,0,0,0,0.028
763,430.41,310.15,438.38,316.70,0,0,0,0.542
764,50.55,240.72,51.08,241.77,0,1,0,0.009
765,30.73,230.61,32.71,231.88,0,0,0,0.029
766,181.31,188.47,185.78,191.61,0,1,1,0.15
767,276.31,219.40,285.61,231.59,0,0,0,1.17
768,440.82,240.55,441.90,241.06,0,0,0,0.007
769,283.86,416.52,285.79,417.69,0,0,0,0.026
770,81.80,69.17,85.02,71.59,0,0,0,0.085
771,10.62,448.41,16.15,453.58,0,1,0,0.301
772,134.63,172.14,136.67,173.31,0,1,0,0.027
773,460.89,140.32,462.89,141.48,0,0,0,0.027
774,242.09,284.62,246.56,287.91,0,0,0,0.157
775,100.54,90.85,101.41,92.45,0,1,0,0.019
776,79.41,53.18,84.94,55.00,0,0,0,0.106
777,236.40,37.77,238.83,40.91,0,0,0,0.086
778,210.76,320.87,214.01,323.39,0,0,0,0.089
779,160.65,50.21,165.57,55.85,0,0,0,0.294
780,480.46,140.52,486.05,141.77,0,1,0,0.074
781,30.17,460.25,30.67,461.24,0,0,0,0.008
782,292.89,195.13,294.90,196.45,0,0,0,0.03
783,306.71,322.52,307.22,323.58,0,0,0,0.009
784,65.86,15.09,68.97,16.65,0,0,0,0.053
785,250.09,50.35,254.59,54.77,0,0,0,0.212
786,280.83,430.36,282.72,431.61,0,0,0,0.027
787,220.60,90.85,225.20,93.99,0,0,0,0.154
788,148.65,59.13,154.44,64.22,0,0,0,0.31
789,267.75,443.98,272.77,449.59,0,0,0,0.298
790,50.09,290.64,56.14,292.00,0,0,0,0.086
791,460.29,210.09,462.76,213.35,0,0,0,0.09
792,460.36,230.34,461.96,233.59,0,0,0,0.062
793,204.50,253.05,205.26,254.62,0,0,0,0.017
794,141.23,96.29,144.35,97.81,0,0,0,0.052
795,220.56,70.67,223.69,83.45,0,0,0,0.438
796,260.21,270.62,263.31,271.84,0,0,0,0.041
797,249.25,471.50,250.29,472.00,0,0,0,0.007
798,56.14,52.60,58.73,55.79,0,1,0,0.092
799,251.91,112.36,259.81,118.87,0,0,0,0.534
800,178.79,227.53,185.19,235.55,0,0,0,0.537
801,110.07,100.06,114.49,103.23,0,0,0,0.15
802,170.64,240.40,171.14,241.35,0,0,0,0.008
803,340.58,280.64,342.50,281.80,0,0,0,0.026
804,420.74,320.29,422.02,322.39,0,1,0,0.033
805,130.49,310.26,131.30,311.85,0,0,0,0.018
806,288.68,141.37,293.78,147.01,0,0,0,0.305
807,296.22,418.08,298.73,421.33,0,0,0,0.091
808,260.52,120.76,262.12,124.41,0,0,1,0.069
809,160.34,97.73,174.79,111.09,0,0,0,1.971
810,437.34,355.83,439.06,357.16,0,0,0,0.027
811,430.58,450.31,431.82,458.13,0,0,0,0.12
812,400.51,120.05,403.77,122.46,0,0,0,0.086
813,301.95,236.38,304.36,239.57,0,0,0,0.086
814,267.58,125.96,269.16,129.20,0,0,1,0.061
815,60.12,350.87,60.62,351.89,0,0,0,0.008
816,240.73,30.49,242.29,33.72,0,0,0,0.06
817,245.05,247.01,248.22,251.60,0,0,0,0.159
818,149.60,444.61,157.55,451.04,0,0,0,0.53
819,130.09,300.16,130.82,301.80,0,0,0,0.017
820,430.92,390.73,434.08,395.32,0,1,0,0.159
821,193.88,139.74,194.96,140.28,0,1,1,0.007
822,144.20,235.87,147.35,237.40,0,0,0,0.053
823,160.93,200.90,161.84,201.40,0,1,0,0.006
824,36.99,37.85,37.52,38.92,0,1,0,0.009
825,340.77,110.77,347.35,111.95,0,0,0,0.081
826,231.91,250.46,232.83,250.99,0,0,0,0.006
827,31.61,39.31,32.36,40.96,0,0,0,0.017
828,380.95,440.90,386.59,445.85,0,0,0,0.294
829,420.68,130.64,427.48,132.46,0,1,0,0.129
830,213.39,148.29,215.82,151.39,0,0,1,0.085
831,49.02,64.18,50.19,66.16,0,1,0,0.029
832,140.09,250.67,146.37,253.40,0,0,0,0.18
833,290.59,300.83,292.25,304.01,0,1,0,0.062
834,67.98,470.98,70.32,472.00,0,0,0,0.027
835,24.48,451.62,28.90,454.89,0,0,0,0.154
836,120.45,30.09,128.49,36.57,0,1,0,0.54
837,160.86,250.59,162.90,251.87,0,0,0,0.03
838,450.27,210.60,451.06,212.26,0,0,0,0.018
839,240.95,248.93,241.45,249.83,0,0,0,0.007
840,430.67,100.34,431.68,101.49,0,0,0,0.015
841,420.94,450.78,427.38,458.88,0,0,0,0.546
842,290.18,30.54,294.62,33.76,0,0,0,0.153
843,260.95,30.31,265.48,33.48,0,0,0,0.153
844,222.20,175.18,223.86,175.99,0,0,1,0.016
845,370.91,90.05,371.96,90.55,0,0,0,0.007
846,80.67,230.14,83.13,233.32,0,1,0,0.088
847,190.76,50.64,199.37,54.44,0,0,0,0.339
848,340.66,0.80,347.17,8.80,0,0,0,0.545
849,250.80,90.54,254.08,92.20,0,1,0,0.059
850,350.07,440.80,355.05,446.48,0,1,0,0.3
851,330.54,120.78,331.31,122.47,0,0,0,0.018
852,236.86,460.45,237.44,461.55,0,0,0,0.01
853,350.59,180.11,351.09,181.16,0,0,0,0.008
854,252.84,28.88,253.81,29.40,0,0,0,0.007
855,10.59,430.81,11.66,431.40,0,0,0,0.008
856,80.77,10.78,87.22,18.84,0,1,0,0.544
857,200.67,240.42,201.39,241.92,0,0,0,0.015
858,408.59,367.55,412.68,368.65,0,0,0,0.048
859,110.91,340.73,125.07,351.15,0,1,0,1.507
860,207.04,470.34,207.91,472.00,0,0,0,0.019
861,210.30,160.75,211.39,161.25,0,0,1,0.007
862,310.54,320.44,313.08,321.65,0,0,0,0.034
863,280.24,100.57,281.25,104.76,0,0,0,0.055
864,460.84,370.69,466.24,378.71,0,0,0,0.457
865,160.74,170.94,167.28,178.94,0,0,0,0.547
866,190.48,200.91,193.58,202.61,0,0,1,0.058
867,96.34,281.73,99.50,286.24,0,1,0,0.156
868,235.39,187.55,243.33,196.09,0,0,1,0.704
869,30.59,330.67,35.09,333.96,0,0,0,0.158
870,270.78,471.50,271.74,472.00,0,0,0,0.006
871,33.65,52.48,36.92,54.08,0,0,0,0.057
872,140.73,280.07,142.30,283.20,0,0,0,0.059
873,337.19,315.40,340.35,319.89,0,0,0,0.155
874,180.59,60.89,183.77,63.35,0,0,0,0.086
875,380.70,140.84,382.72,142.05,0,0,0,0.028
876,200.12,330.56,201.88,336.34,0,0,0,0.119
877,154.51,77.75,159.03,81.01,0,1,0,0.157
878,261.22,165.33,262.28,165.87,0,0,1,0.007
879,460.08,100.68,468.12,107.21,0,1,0,0.545
880,160.45,360.30,164.99,363.53,0,1,0,0.156
881,200.89,170.05,201.39,171.10,0,1,1,0.008
882,210.44,100.11,213.70,101.61,0,0,0,0.053
883,390.12,280.55,398.13,287.11,0,0,0,0.545
884,176.34,223.77,177.27,224.27,0,0,0,0.006
885,460.47,160.24,461.21,161.86,0,1,0,0.017
886,410.90,20.62,415.96,26.36,0,0,0,0.308
887,43.89,470.04,45.11,472.00,0,0,0,0.03
888,480.12,260.82,483.39,262.32,0,0,0,0.054
889,198.45,153.31,198.96,154.23,0,1,1,0.007
890,260.28,310.67,260.80,311.64,0,0,0,0.008
891,200.77,250.09,203.90,251.60,0,1,0,0.052
892,430.25,240.82,440.44,244.88,0,0,0,0.426
893,90.88,340.80,100.40,345.32,0,0,0,0.444
894,133.81,416.38,135.42,417.16,0,0,0,0.015
895,390.30,130.28,404.10,143.66,0,0,0,1.887
896,180.60,170.87,182.24,171.62,0,0,1,0.015
897,145.22,68.99,145.94,70.58,0,1,0,0.016
898,270.59,30.91,275.63,36.68,0,0,0,0.308
899,360.35,180.48,366.08,185.39,0,1,0,0.296
900,40.83,460.55,42.50,463.69,0,0,0,0.062
901,139.67,157.00,147.64,163.44,0,1,0,0.533
902,30.18,190.54,31.79,193.68,0,0,0,0.06
903,347.46,329.32,353.97,337.25,0,0,0,0.54
904,240.72,71.71,243.55,74.27,0,0,0,0.08
905,330.12,230.15,333.66,241.68,0,0,0,0.443
906,250.72,450.59,251.81,451.17,0,1,0,0.008
907,380.83,400.18,386.71,403.30,0,0,0,0.193
908,320.50,70.49,322.54,71.73,0,0,0,0.029
909,30.10,300.66,38.18,307.10,0,0,0,0.54
910,350.34,410.18,356.00,415.13,0,0,0,0.295
911,220.40,240.82,221.36,241.39,0,0,0,0.007
912,357.56,343.61,360.70,348.10,0,1,0,0.154
913,70.89,270.54,72.44,273.76,0,0,0,0.06
914,223.20,124.15,228.93,129.19,0,1,1,0.304
915,145.26,443.06,146.24,443.64,0,1,0,0.007
916,380.74,10.83,382.70,12.14,0,0,0,0.03
917,170.94,40.45,175.98,46.19,0,0,0,0.307
918,10.69,240.17,13.86,244.70,0,0,0,0.157
919,210.87,450.77,212.03,452.22,0,0,0,0.021
920,160.23,320.55,166.74,328.65,0,0,0,0.552
921,118.54,259.06,123.53,264.66,0,0,0,0.296
922,470.19,200.42,473.41,203.02,0,0,0,0.092
923,139.35,441.33,140.10,442.84,0,0,0,0.016
924,343.70,331.43,344.79,331.95,0,0,0,0.007
925,340.48,230.41,346.15,231.80,0,0,0,0.083
926,380.24,460.49,381.79,463.77,0,0,0,0.061
927,40.64,90.61,41.83,92.66,0,0,0,0.031
928,320.18,290.88,325.96,295.85,0,0,0,0.302
929,62.18,81.54,67.48,82.62,0,0,0,0.06
930,290.89,220.47,293.33,223.58,0,1,0,0.085
931,350.87,0.59,355.42,3.76,0,1,0,0.154
932,190.93,360.19,194.14,364.69,0,0,0,0.158
933,34.92,43.79,38.04,48.22,0,0,0,0.152
934,250.32,230.12,258.36,236.52,0,0,0,0.534
935,49.16,41.98,50.00,43.48,0,1,0,0.017
936,47.53,23.64,49.18,26.91,0,0,0,0.064
937,231.83,183.94,234.94,186.46,0,0,1,0.086
938,44.76,35.24,45.56,36.93,0,0,0,0.019
939,150.15,400.09,156.12,403.07,0,0,0,0.187
940,450.41,180.08,452.40,181.40,0,0,0,0.03
941,440.14,280.10,441.61,284.74,0,0,0,0.082
942,231.78,165.60,239.72,172.14,0,0,1,0.539
943,29.50,451.29,31.05,452.03,0,0,0,0.014
944,140.33,100.37,148.30,106.84,0,0,0,0.535
945,320.82,80.80,322.38,81.54,0,0,0,0.014
946,328.85,308.87,331.26,312.11,0,0,0,0.088
947,240.59,310.05,245.04,313.29,0,0,0,0.154
948,223.75,469.60,226.89,472.00,0,1,0,0.083
949,320.20,410.92,323.38,413.36,0,1,0,0.085
950,313.78,169.24,317.71,170.34,0,0,0,0.047
951,120.80,180.35,124.06,184.78,0,0,0,0.158
952,300.10,210.83,301.14,212.17,0,0,0,0.018
953,260.75,400.62,262.05,402.71,0,0,0,0.033
954,310.09,160.29,312.09,161.61,0,0,0,0.03
955,180.69,320.86,187.18,328.91,0,1,0,0.547
956,279.63,445.61,280.86,447.59,0,0,0,0.03
957,139.68,420.28,142.82,421.79,0,0,0,0.052
958,320.43,460.51,324.90,463.80,0,0,0,0.157
959,242.15,291.10,242.68,292.11,0,0,0,0.008
960,110.29,200.05,111.37,200.62,0,0,0,0.008
961,340.46,370.37,345.00,373.65,0,0,0,0.159
962,370.31,200.28,374.84,203.57,0,0,0,0.159
963,284.07,178.08,289.80,183.16,0,1,0,0.306
964,236.53,68.03,246.53,69.04,0,1,0,0.104
965,210.69,270.15,211.78,277.64,0,0,0,0.104
966,337.53,302.84,340.75,304.43,0,0,0,0.056
967,410.62,360.68,415.10,363.90,0,0,0,0.154
968,234.60,433.01,237.09,436.19,0,0,0,0.089
969,440.80,450.35,448.81,456.86,0,1,0,0.541
970,20.57,459.45,21.47,461.12,0,0,0,0.02
971,390.69,240.80,391.90,242.90,0,0,0,0.032
972,190.17,320.69,191.72,323.98,0,0,0,0.061
973,225.97,189.62,227.10,193.62,0,1,1,0.057
974,281.79,440.40,282.54,441.98,0,0,0,0.017
975,245.05,415.26,247.38,422.18,0,0,0,0.182
976,180.57,220.48,183.78,222.03,0,1,0,0.054
977,163.11,457.56,168.07,463.30,0,0,0,0.302
978,10.35,90.14,12.28,91.43,0,0,0,0.029
979,270.73,270.60,272.36,271.43,0,0,0,0.016
980,246.66,271.34,252.40,276.31,0,0,0,0.3
981,160.66,398.91,165.08,402.12,0,0,0,0.152
982,161.94,425.03,165.06,427.54,0,1,0,0.086
983,259.01,144.32,271.00,146.77,0,0,1,0.301
984,260.31,90.23,267.08,91.41,0,1,0,0.083
985,220.37,436.92,221.98,437.66,0,0,0,0.014
986,400.28,240.56,410.58,250.30,0,0,0,1.032
987,140.99,169.03,145.58,172.28,0,0,0,0.159
988,340.09,30.81,341.06,31.35,0,0,0,0.007
989,183.77,445.84,188.73,451.57,0,0,0,0.301
990,350.08,110.65,350.58,111.61,0,1,0,0.008
991,420.18,280.69,422.11,281.94,0,1,0,0.028
992,15.27,75.73,17.24,76.97,0,0,0,0.028
993,140.79,230.29,142.44,231.06,0,1,0,0.015
994,250.46,240.06,252.13,240.88,0,0,0,0.016
995,110.83,90.72,114.01,92.29,0,0,0,0.055
996,190.26,190.87,190.81,191.96,0,0,1,0.009
