,tl_x,tl_y,br_x,br_y,type,side,step,time
498,36.67,91.96,39.87,93.49,0,0,0,0.054
499,5.00,179.10,8.27,180.71,0,0,0,0.058
500,44.54,353.21,47.66,354.85,0,0,0,0.056
501,123.70,384.69,126.96,386.23,0,0,0,0.055
502,107.82,115.70,111.07,117.34,0,0,0,0.058
503,52.55,218.56,55.75,220.20,0,0,0,0.057
504,92.12,20.73,95.37,22.34,0,0,0,0.057
505,107.84,274.00,110.99,275.64,0,1,1,0.057
506,4.99,250.27,8.15,251.90,0,0,0,0.056
507,171.19,273.91,174.38,275.54,0,0,0,0.057
508,68.25,218.63,71.52,220.15,0,0,0,0.055
509,36.64,171.07,39.83,172.63,0,0,0,0.054
510,44.53,12.94,47.77,14.59,0,0,0,0.058
511,163.29,313.65,166.40,315.24,0,0,0,0.054
512,60.42,52.40,63.63,53.90,0,0,0,0.053
513,44.56,115.69,47.71,117.37,0,1,0,0.058
514,91.97,12.94,95.17,14.62,0,0,0,0.059
515,155.29,147.49,158.48,149.19,0,0,0,0.059
516,155.33,92.01,158.49,93.68,0,1,0,0.058
517,99.99,107.84,103.13,109.40,0,1,0,0.053
518,28.66,305.71,31.95,307.31,0,0,0,0.058
519,100.02,186.97,103.27,188.52,0,0,0,0.055
520,155.37,171.07,158.55,172.62,0,0,0,0.054
521,28.70,345.21,31.95,346.89,0,1,0,0.06
522,115.74,274.08,118.91,275.59,0,0,1,0.052
523,163.27,218.57,166.48,220.26,0,1,0,0.059
524,60.36,353.15,63.58,354.76,0,0,0,0.057
525,84.18,194.94,87.46,196.54,0,0,0,0.057
526,123.60,242.37,126.89,244.06,0,1,1,0.061
527,84.10,234.43,87.33,235.99,0,0,0,0.055
528,68.39,115.81,71.68,117.50,0,0,0,0.061
529,5.06,400.49,8.17,402.05,0,0,0,0.053
530,139.51,384.74,142.76,386.40,0,0,0,0.059
531,12.89,242.42,16.05,244.12,0,0,0,0.059
532,155.31,250.34,158.51,251.85,0,0,0,0.053
533,76.21,289.79,79.37,291.31,0,1,1,0.053
534,115.83,131.63,118.96,133.17,0,0,0,0.053
535,139.47,408.58,142.75,410.15,0,0,0,0.056
536,107.78,305.73,111.06,307.40,0,0,1,0.06
537,12.90,115.79,16.17,117.30,0,0,0,0.054
538,115.77,384.76,118.96,386.37,0,1,0,0.056
539,92.05,361.03,95.20,362.64,0,0,0,0.055
540,99.98,337.38,103.24,339.07,0,1,0,0.06
541,12.92,139.45,16.08,141.06,0,0,0,0.056
542,76.11,226.50,79.38,228.09,0,0,0,0.057
543,60.29,361.04,63.55,362.71,0,0,0,0.06
544,163.26,36.63,166.45,38.19,0,0,0,0.055
545,139.50,99.96,142.71,101.55,0,0,0,0.056
546,52.51,4.93,55.61,6.57,0,0,0,0.056
547,52.52,368.98,55.67,370.68,0,1,0,0.059
548,60.34,329.31,63.44,330.90,0,1,0,0.054
549,44.57,20.83,47.70,22.46,0,0,0,0.056
550,163.18,210.71,166.39,212.27,0,0,0,0.055
551,131.63,273.98,134.81,275.65,0,0,1,0.058
552,20.84,250.20,23.98,251.88,0,0,0,0.058
553,139.48,84.20,142.78,85.80,0,0,0,0.057
554,115.78,60.42,118.99,62.05,0,1,0,0.057
555,84.17,266.17,87.36,267.74,0,0,1,0.055
556,123.59,281.90,126.76,283.48,0,0,1,0.055
557,99.92,20.84,103.15,22.38,0,1,0,0.055
558,68.27,321.40,71.43,322.96,0,0,0,0.054
559,123.58,400.64,126.75,402.22,0,0,0,0.055
560,115.75,400.56,118.86,402.16,0,0,0,0.055
561,139.57,155.36,142.79,156.95,0,0,0,0.056
562,123.77,44.59,127.07,46.20,0,0,0,0.058
563,171.14,44.58,174.44,46.24,0,0,0,0.06
564,147.45,353.08,150.74,354.68,0,0,0,0.057
565,44.57,345.29,47.84,346.86,0,0,0,0.056
566,115.77,305.65,118.91,307.29,0,0,1,0.057
567,4.97,115.78,8.25,117.38,0,1,0,0.057
568,163.15,234.46,166.29,236.14,0,0,0,0.058
569,115.82,84.05,118.95,85.72,0,0,0,0.057
570,139.54,242.33,142.66,243.95,0,0,1,0.055
571,107.92,345.16,111.19,346.69,0,0,0,0.055
572,99.86,353.04,103.13,354.64,0,0,0,0.057
573,99.91,147.47,103.20,149.02,0,1,0,0.055
574,60.38,115.77,63.54,117.43,0,0,0,0.057
575,131.61,36.72,134.75,38.42,0,0,0,0.058
576,139.56,210.65,142.73,212.17,0,0,1,0.053
577,52.51,337.31,55.72,338.83,0,0,0,0.053
578,147.39,115.73,150.58,117.41,0,0,0,0.059
579,52.47,131.62,55.72,133.16,0,0,0,0.055
580,163.22,400.59,166.52,402.11,0,0,0,0.055
581,179.15,52.47,182.37,53.99,0,0,0,0.053
582,92.00,313.48,95.14,315.17,0,0,1,0.058
583,155.41,131.49,158.56,133.10,0,0,0,0.056
584,36.73,258.27,39.86,259.79,0,0,0,0.052
585,68.35,273.91,71.59,275.60,0,0,0,0.06
586,60.47,76.25,63.73,77.76,0,0,0,0.054
587,84.04,131.60,87.28,133.18,0,0,0,0.056
588,52.39,155.23,55.64,156.89,0,0,0,0.059
589,131.56,115.70,134.69,117.36,0,0,0,0.057
590,12.91,194.89,16.19,196.44,0,0,0,0.055
591,84.16,337.26,87.37,338.95,0,0,0,0.059
592,44.61,297.65,47.81,299.16,0,0,0,0.053
593,60.32,92.02,63.53,93.57,0,0,0,0.055
594,20.73,337.25,24.01,338.88,0,0,0,0.058
595,60.33,289.87,63.56,291.46,0,0,0,0.056
596,5.02,155.29,8.26,156.91,0,0,0,0.057
597,20.91,84.14,24.13,85.80,0,0,0,0.058
598,123.60,28.68,126.76,30.29,0,0,0,0.056
599,28.78,5.09,32.01,6.64,0,0,0,0.055
600,92.01,250.33,95.22,251.84,0,0,1,0.053
601,52.51,28.77,55.79,30.33,0,0,0,0.056
602,68.23,194.79,71.37,196.36,0,0,0,0.054
603,36.64,281.95,39.81,283.61,0,0,0,0.058
604,147.36,369.02,150.47,370.64,0,0,0,0.055
605,163.22,345.27,166.35,346.92,0,0,0,0.056
606,123.77,107.86,126.97,109.54,0,0,0,0.059
607,123.71,337.36,126.86,339.02,0,0,0,0.057
608,60.44,297.68,63.63,299.22,0,0,0,0.054
609,12.89,155.41,16.11,156.95,0,0,0,0.054
610,115.68,171.15,118.88,172.83,0,0,0,0.058
611,12.83,376.89,16.00,378.46,0,0,0,0.054
612,155.40,392.63,158.58,394.15,0,0,0,0.053
613,139.45,337.39,142.64,339.05,0,0,0,0.058
614,155.34,329.28,158.58,330.84,0,1,0,0.055
615,100.01,266.05,103.13,267.61,0,0,1,0.053
616,91.94,194.98,95.17,196.56,0,0,0,0.056
617,123.76,321.54,126.89,323.06,0,0,1,0.052
618,44.61,155.23,47.84,156.86,0,1,0,0.058
619,147.38,20.91,150.65,22.43,0,0,0,0.054
620,163.33,171.14,166.50,172.66,0,1,0,0.053
621,44.57,273.91,47.69,275.53,0,0,0,0.056
622,60.33,147.43,63.50,149.03,0,0,0,0.056
623,107.79,400.65,110.99,402.33,0,0,0,0.059
624,179.10,313.65,182.33,315.25,0,0,0,0.057
625,20.79,60.47,24.08,62.03,0,0,0,0.056
626,36.72,115.85,39.99,117.52,0,1,0,0.06
627,20.80,289.84,24.03,291.39,0,1,0,0.055
628,44.63,313.49,47.82,315.19,0,1,0,0.059
629,147.32,92.02,150.53,93.59,0,0,0,0.055
630,123.75,202.78,126.88,204.30,0,1,0,0.052
631,99.91,12.99,103.03,14.51,0,0,0,0.052
632,60.45,163.20,63.71,164.73,0,0,0,0.055
633,178.98,337.20,182.19,338.80,0,0,0,0.056
634,84.12,305.66,87.22,307.24,0,0,1,0.054
635,107.79,242.27,110.92,243.86,0,0,1,0.054
636,115.78,376.89,119.00,378.50,0,0,0,0.057
637,12.87,250.25,16.04,251.85,0,0,0,0.056
638,179.01,99.96,182.25,101.53,0,0,0,0.056
639,123.61,91.96,126.89,93.51,0,0,0,0.055
640,60.37,226.62,63.65,228.27,0,1,0,0.059
641,99.90,368.86,103.19,370.55,0,0,0,0.061
642,12.89,384.80,16.04,386.38,0,0,0,0.055
643,76.18,52.38,79.33,53.90,0,1,0,0.053
644,12.98,20.74,16.27,22.26,0,0,0,0.055
645,163.29,187.06,166.44,188.58,0,0,0,0.053
646,28.76,163.22,31.96,164.78,0,0,0,0.055
647,115.71,20.88,118.90,22.40,0,0,0,0.053
648,171.15,115.70,174.34,117.39,0,1,0,0.059
649,92.04,337.29,95.27,338.89,0,0,0,0.056
650,163.29,408.51,166.46,410.05,0,0,0,0.053
651,13.00,218.60,16.27,220.28,0,0,0,0.06
652,107.94,155.35,111.07,157.02,0,1,0,0.057
653,91.97,400.52,95.14,402.06,0,0,0,0.053
654,36.70,408.44,39.95,409.94,0,1,0,0.053
655,171.09,202.69,174.21,204.24,0,0,0,0.053
656,20.85,210.61,24.09,212.27,0,0,0,0.059
657,107.90,76.25,111.13,77.95,0,0,0,0.06
658,99.87,202.78,103.12,204.44,0,1,0,0.059
659,107.80,321.47,110.93,323.16,0,0,1,0.058
660,5.06,258.26,8.31,259.92,0,1,0,0.059
661,60.37,187.04,63.63,188.65,0,0,0,0.057
662,179.06,321.53,182.35,323.19,0,0,0,0.059
663,123.77,369.03,126.93,370.64,0,1,0,0.055
664,60.31,123.70,63.51,125.25,0,1,0,0.054
665,4.90,163.15,8.06,164.77,0,0,0,0.056
666,5.08,218.69,8.26,220.33,0,0,0,0.057
667,99.97,5.03,103.25,6.64,0,1,0,0.058
668,28.82,297.72,32.11,299.33,0,0,0,0.058
669,155.32,400.59,158.57,402.14,0,0,0,0.055
670,131.65,281.97,134.88,283.65,0,0,1,0.059
671,36.69,376.83,39.90,378.39,0,0,0,0.055
672,91.94,218.68,95.18,220.21,0,0,0,0.054
673,107.77,84.08,110.91,85.73,0,0,0,0.057
674,92.05,84.11,95.26,85.79,0,0,0,0.059
675,131.64,139.47,134.93,140.99,0,0,0,0.055
676,147.39,258.11,150.55,259.80,0,0,1,0.058
677,107.95,92.07,111.17,93.62,0,0,0,0.055
678,28.75,329.45,31.91,331.04,0,0,0,0.055
679,20.75,368.97,24.04,370.58,0,1,0,0.058
680,60.31,242.40,63.50,244.04,0,0,0,0.057
681,163.14,28.67,166.33,30.25,0,1,0,0.055
682,76.13,313.62,79.30,315.20,0,0,1,0.055
683,92.13,99.99,95.28,101.58,0,0,0,0.055
684,171.06,250.34,174.25,252.03,0,0,0,0.059
685,60.30,250.25,63.58,251.79,0,0,0,0.055
686,147.31,361.07,150.60,362.72,0,0,0,0.059
687,147.33,202.86,150.47,204.47,0,0,0,0.055
688,20.85,163.26,24.10,164.86,0,0,0,0.057
689,99.91,250.31,103.07,251.83,0,1,1,0.052
690,115.78,5.00,119.01,6.59,0,0,0,0.056
691,147.39,187.03,150.68,188.73,0,0,0,0.061
692,68.35,234.42,71.56,236.07,0,0,0,0.058
693,60.34,273.96,63.49,275.49,0,0,0,0.053
694,139.56,329.47,142.80,331.15,0,0,0,0.06
695,131.56,361.03,134.79,362.65,0,1,0,0.057
696,76.12,408.46,79.29,410.05,0,0,0,0.055
697,139.47,115.75,142.63,117.44,0,0,0,0.058
698,68.35,5.05,71.46,6.56,0,0,0,0.052
699,84.15,52.52,87.44,54.19,0,1,0,0.06
700,20.79,281.88,24.08,283.45,0,0,0,0.056
701,84.20,218.57,87.40,220.08,0,0,0,0.053
702,171.06,99.96,174.18,101.53,0,0,0,0.054
703,163.33,258.13,166.55,259.78,0,0,0,0.058
704,52.39,313.53,55.50,315.19,0,0,0,0.056
705,107.80,360.99,110.97,362.53,0,0,0,0.054
706,28.73,368.97,32.01,370.56,0,1,0,0.057
707,163.15,281.81,166.30,283.42,0,0,0,0.056
708,52.56,408.49,55.69,410.10,0,1,0,0.055
709,115.78,408.42,118.92,409.97,0,0,0,0.053
710,131.53,384.80,134.65,386.46,0,0,0,0.057
711,76.16,384.78,79.33,386.40,0,0,0,0.056
712,52.39,281.85,55.60,283.49,0,0,0,0.058
713,68.36,36.60,71.55,38.12,0,0,0,0.053
714,107.94,4.95,111.18,6.63,0,0,0,0.059
715,139.56,107.92,142.77,109.51,0,0,0,0.056
716,115.84,226.49,119.09,228.03,0,1,1,0.055
717,12.83,171.22,16.09,172.79,0,0,0,0.056
718,60.42,131.63,63.63,133.27,0,0,0,0.057
719,68.22,68.22,71.33,69.86,0,1,0,0.056
720,155.38,186.97,158.54,188.54,0,0,0,0.054
721,139.51,92.09,142.68,93.75,0,0,0,0.058
722,123.59,234.39,126.86,235.92,0,0,1,0.054
723,155.29,305.59,158.44,307.24,0,1,0,0.057
724,20.76,131.56,23.89,133.19,0,0,0,0.056
725,84.15,155.41,87.35,157.02,0,0,0,0.056
726,68.21,12.92,71.36,14.59,0,1,0,0.057
727,44.48,171.10,47.78,172.67,0,0,0,0.057
728,155.26,179.10,158.46,180.74,0,0,0,0.058
729,84.09,353.14,87.26,354.75,0,0,0,0.056
730,36.71,337.26,39.89,338.94,0,0,0,0.058
731,12.94,400.50,16.09,402.13,0,1,0,0.056
732,76.21,353.07,79.47,354.66,0,0,0,0.056
733,12.88,147.48,16.10,149.00,0,0,0,0.054
734,52.43,12.94,55.57,14.50,0,1,0,0.054
735,76.25,171.14,79.44,172.76,0,0,0,0.057
736,76.28,68.29,79.52,69.96,0,0,0,0.059
737,155.41,376.88,158.57,378.53,0,0,0,0.057
738,60.30,266.03,63.44,267.62,0,1,0,0.055
739,76.27,250.27,79.48,251.77,0,1,1,0.053
740,36.68,99.90,39.87,101.47,0,0,0,0.055
741,123.69,131.63,126.89,133.14,0,1,0,0.053
742,28.80,179.05,31.92,180.71,0,0,0,0.057
743,100.03,92.06,103.22,93.73,0,0,0,0.058
744,171.24,297.74,174.47,299.32,0,0,0,0.056
745,100.04,194.86,103.25,196.37,0,0,0,0.053
746,179.12,194.86,182.40,196.50,0,0,0,0.059
747,4.97,353.15,8.11,354.80,0,1,0,0.057
748,123.75,226.44,127.03,228.12,0,1,1,0.06
749,76.22,242.26,79.51,243.87,0,0,1,0.058
750,123.70,329.38,126.99,330.88,0,0,1,0.054
751,12.91,289.82,16.02,291.34,0,1,0,0.052
752,91.95,408.45,95.10,410.02,0,1,0,0.054
753,20.83,305.59,23.99,307.23,0,0,0,0.057
754,147.51,392.60,150.75,394.15,0,0,0,0.055
755,131.60,297.83,134.88,299.36,0,0,1,0.055
756,155.24,202.70,158.39,204.20,0,0,0,0.052
757,155.42,36.71,158.54,38.37,0,0,0,0.057
758,28.82,76.21,31.97,77.79,0,0,0,0.054
759,123.60,392.71,126.84,394.35,0,0,0,0.058
760,76.29,76.20,79.57,77.76,0,0,0,0.056
761,12.86,234.38,16.13,236.02,0,1,0,0.058
762,179.01,12.85,182.15,14.35,0,0,0,0.052
763,13.01,4.90,16.30,6.49,0,1,0,0.057
764,4.92,392.58,8.05,394.17,0,0,0,0.054
765,76.27,281.85,79.55,283.43,0,0,1,0.056
766,68.28,297.68,71.53,299.27,0,0,0,0.056
767,52.55,68.33,55.66,69.98,0,0,0,0.056
768,68.31,242.40,71.47,243.99,0,0,0,0.055
769,131.65,337.33,134.81,338.93,0,0,0,0.055
770,99.99,44.62,103.12,46.15,0,0,0,0.052
771,115.67,76.19,118.84,77.76,0,0,0,0.055
772,91.97,353.07,95.10,354.69,0,0,0,0.056
773,68.29,131.54,71.57,133.23,0,0,0,0.061
774,107.80,36.70,111.05,38.36,0,0,0,0.059
775,28.81,92.01,32.06,93.57,0,0,0,0.055
776,76.22,368.85,79.51,370.48,0,0,0,0.058
777,12.91,28.76,16.14,30.29,0,1,0,0.054
778,107.83,60.32,111.08,61.95,0,1,0,0.058
779,52.50,60.32,55.69,61.87,0,0,0,0.054
780,139.45,289.78,142.56,291.43,0,0,1,0.056
781,139.40,376.93,142.66,378.62,0,0,0,0.06
782,36.60,392.67,39.78,394.27,0,0,0,0.055
783,76.29,44.57,79.50,46.23,0,0,0,0.058
784,28.68,289.75,31.84,291.26,0,0,0,0.052
785,28.79,68.24,32.01,69.84,0,0,0,0.056
786,84.11,376.95,87.37,378.65,0,0,0,0.061
787,76.21,92.08,79.50,93.64,0,0,0,0.056
788,123.62,68.25,126.88,69.75,0,1,0,0.053
789,20.81,345.13,23.94,346.70,0,0,0,0.054
790,52.43,305.71,55.67,307.30,0,0,0,0.056
791,131.52,44.52,134.70,46.11,0,1,0,0.055
792,131.59,250.33,134.76,251.99,0,0,1,0.057
793,13.00,266.00,16.14,267.59,0,0,0,0.055
794,20.89,68.39,24.18,69.90,0,0,0,0.054
795,5.09,123.70,8.21,125.35,0,1,0,0.057
796,99.97,321.50,103.15,323.18,0,0,1,0.058
797,100.02,115.67,103.22,117.32,0,0,0,0.057
798,163.24,242.42,166.40,243.93,0,0,0,0.052
799,107.86,353.16,111.07,354.74,0,0,0,0.055
800,107.95,234.52,111.07,236.07,0,0,1,0.053
801,68.34,139.55,71.58,141.24,0,1,0,0.06
802,5.04,210.80,8.34,212.33,0,1,0,0.055
803,76.29,147.38,79.58,148.98,0,0,0,0.057
804,131.63,60.34,134.75,61.91,0,0,0,0.054
805,123.59,250.33,126.69,251.84,0,0,1,0.052
806,36.71,218.54,39.92,220.20,0,0,0,0.058
807,155.36,155.29,158.56,156.83,0,0,0,0.054
808,84.17,321.39,87.42,323.04,0,0,1,0.059
809,107.91,52.40,111.19,53.97,0,0,0,0.056
810,20.74,313.60,23.86,315.24,0,0,0,0.056
811,107.94,313.52,111.13,315.18,0,0,1,0.058
812,84.10,5.07,87.31,6.59,0,0,0,0.053
813,76.17,131.62,79.43,133.15,0,0,0,0.054
814,5.06,384.75,8.30,386.35,0,0,0,0.057
815,179.01,376.80,182.13,378.39,0,0,0,0.054
816,76.11,258.11,79.30,259.64,0,0,1,0.053
817,52.57,329.36,55.80,330.88,0,1,0,0.054
818,36.55,194.97,39.69,196.60,0,1,0,0.056
819,155.31,242.35,158.53,244.04,0,0,0,0.06
820,84.05,28.67,87.27,30.31,0,0,0,0.058
821,100.02,76.25,103.23,77.86,0,1,0,0.056
822,163.15,107.89,166.25,109.48,0,1,0,0.054
823,60.34,384.77,63.51,386.28,0,0,0,0.053
824,12.85,297.74,15.98,299.41,0,0,0,0.057
825,44.53,36.62,47.81,38.29,0,0,0,0.06
826,5.00,36.72,8.20,38.27,0,0,0,0.054
827,52.41,186.88,55.54,188.44,0,0,0,0.054
828,123.66,147.42,126.91,149.00,0,0,0,0.056
829,91.96,107.95,95.17,109.48,0,0,0,0.054
830,76.12,139.55,79.26,141.11,0,0,0,0.054
831,147.42,179.03,150.68,180.64,0,1,0,0.057
832,100.03,179.09,103.30,180.62,0,0,0,0.054
833,5.00,321.48,8.27,323.02,0,1,0,0.055
834,84.11,147.45,87.24,148.97,0,1,0,0.052
835,115.79,155.41,119.06,157.11,0,1,0,0.06
836,115.73,187.00,118.96,188.53,0,0,0,0.054
837,163.26,297.81,166.53,299.40,0,1,0,0.057
838,139.54,281.84,142.65,283.48,0,1,1,0.056
839,28.81,400.64,32.06,402.30,0,0,0,0.059
840,20.86,107.89,24.14,109.50,0,0,0,0.058
841,115.72,52.54,118.87,54.18,0,0,0,0.057
842,28.68,353.12,31.96,354.80,0,1,0,0.06
843,20.90,194.87,24.11,196.57,0,0,0,0.06
844,20.73,321.43,23.84,323.10,0,1,0,0.057
845,84.09,281.94,87.39,283.63,0,0,1,0.061
846,60.39,234.49,63.66,236.13,0,0,0,0.058
847,147.32,337.27,150.61,338.94,0,0,0,0.06
848,76.15,123.60,79.32,125.25,0,0,0,0.057
849,163.33,321.54,166.55,323.10,0,0,0,0.055
850,115.78,218.53,118.99,220.03,0,0,1,0.053
851,155.40,297.73,158.62,299.26,0,0,0,0.054
852,20.88,376.92,24.15,378.54,0,0,0,0.058
853,131.57,99.88,134.76,101.40,0,0,0,0.053
854,123.63,274.06,126.89,275.65,0,1,1,0.057
855,163.18,369.03,166.38,370.67,0,0,0,0.057
856,155.30,44.61,158.60,46.16,0,0,0,0.055
857,163.14,100.04,166.24,101.70,0,0,0,0.057
858,171.07,178.97,174.33,180.51,0,0,0,0.055
859,44.55,266.17,47.70,267.86,0,1,0,0.058
860,147.37,107.92,150.58,109.51,0,0,0,0.056
861,179.05,84.22,182.31,85.76,0,0,0,0.055
862,60.39,376.92,63.67,378.61,0,0,0,0.06
863,123.76,139.45,126.93,141.11,0,0,0,0.057
864,4.92,274.07,8.14,275.72,0,0,0,0.058
865,12.98,60.29,16.24,61.97,0,0,0,0.06
866,92.10,52.51,95.22,54.17,0,0,0,0.057
867,92.03,163.18,95.16,164.77,0,0,0,0.055
868,44.49,242.40,47.76,243.94,0,0,0,0.055
869,52.52,242.30,55.74,243.97,0,0,0,0.059
870,60.43,321.57,63.72,323.13,0,0,0,0.056
871,28.83,12.93,31.97,14.61,0,0,0,0.058
872,171.07,242.32,174.33,243.92,0,1,0,0.057
873,131.50,218.70,134.77,220.29,0,0,1,0.057
874,115.84,250.29,119.04,251.93,0,1,1,0.057
875,60.30,194.95,63.50,196.64,0,0,0,0.059
876,28.67,84.16,31.85,85.68,0,0,0,0.053
877,99.91,305.65,103.17,307.18,0,1,1,0.055
878,84.07,361.08,87.26,362.68,0,0,0,0.056
879,171.07,186.92,174.35,188.45,0,0,0,0.055
880,68.25,313.54,71.36,315.17,0,0,0,0.055
881,76.19,337.36,79.39,338.93,0,1,0,0.055
882,92.12,171.17,95.29,172.82,0,1,0,0.057
883,5.07,408.41,8.31,409.97,0,0,0,0.055
884,36.64,84.11,39.90,85.80,0,1,0,0.06
885,107.94,202.78,111.16,204.38,0,0,0,0.056
886,44.47,234.46,47.67,236.00,0,0,0,0.054
887,36.63,12.88,39.86,14.41,0,1,0,0.054
888,12.91,36.70,16.12,38.29,0,0,0,0.056
889,44.60,163.28,47.76,164.79,0,0,0,0.052
890,179.13,76.28,182.30,77.94,0,0,0,0.058
891,36.66,274.09,39.78,275.63,0,0,0,0.053
892,44.53,289.88,47.76,291.56,0,0,0,0.059
893,44.54,52.41,47.80,54.03,0,0,0,0.058
894,76.29,274.08,79.42,275.68,0,0,1,0.055
895,68.31,400.53,71.59,402.20,0,0,0,0.06
896,44.57,369.04,47.84,370.56,0,0,0,0.054
897,147.32,44.55,150.43,46.15,0,0,0,0.055
898,163.32,329.43,166.50,331.10,0,0,0,0.058
899,28.67,337.34,31.77,338.91,0,0,0,0.054
900,60.38,281.84,63.60,283.47,0,0,0,0.057
901,28.76,273.95,31.98,275.60,0,0,0,0.058
902,107.88,147.39,111.03,148.98,0,1,0,0.055
903,147.44,147.46,150.57,149.14,0,0,0,0.058
904,147.48,28.70,150.63,30.25,0,0,0,0.053
905,52.40,289.80,55.51,291.39,0,1,0,0.054
906,28.83,281.93,32.10,283.50,0,0,0,0.056
907,44.58,76.13,47.85,77.81,0,1,0,0.06
908,5.05,242.41,8.34,244.10,0,1,0,0.061
909,52.47,123.74,55.61,125.36,0,0,0,0.056
910,20.80,28.76,24.07,30.36,0,0,0,0.057
911,36.58,28.82,39.74,30.45,0,1,0,0.056
912,4.97,345.18,8.10,346.73,0,0,0,0.053
913,28.72,115.67,31.97,117.22,0,0,0,0.055
914,147.37,194.97,150.61,196.54,0,0,0,0.056
915,5.06,139.43,8.32,141.07,0,0,0,0.058
916,131.64,202.87,134.91,204.40,0,0,0,0.055
917,155.27,123.71,158.42,125.31,0,0,0,0.055
918,91.94,202.75,95.05,204.40,0,0,0,0.056
919,179.06,361.00,182.25,362.57,0,0,0,0.055
920,52.51,361.08,55.79,362.68,0,0,0,0.057
921,131.66,147.34,134.90,149.02,0,0,0,0.06
922,163.14,68.20,166.30,69.76,0,0,0,0.054
923,115.79,234.37,119.06,235.87,0,0,1,0.054
924,28.75,218.62,31.89,220.21,0,0,0,0.055
925,12.99,179.09,16.22,180.61,0,0,0,0.054
926,139.49,68.34,142.74,69.99,0,1,0,0.059
927,92.05,68.23,95.18,69.74,0,0,0,0.052
928,131.57,194.96,134.87,196.47,0,0,0,0.054
929,163.28,305.65,166.48,307.21,0,0,0,0.055
930,123.59,115.79,126.85,117.39,0,1,0,0.057
931,115.78,44.49,118.92,46.08,0,0,0,0.055
932,12.92,44.58,16.09,46.17,0,1,0,0.056
933,147.49,163.33,150.64,164.90,0,0,0,0.054
934,115.66,107.94,118.85,109.56,0,0,0,0.056
935,84.18,44.58,87.31,46.18,0,0,0,0.055
936,36.66,68.32,39.82,69.82,0,1,0,0.052
937,76.24,115.77,79.49,117.29,0,1,0,0.054
938,44.48,250.31,47.76,251.95,0,0,0,0.059
939,5.06,360.93,8.17,362.48,0,0,0,0.053
940,115.73,281.93,118.89,283.53,0,0,1,0.055
941,107.87,258.13,111.05,259.82,0,0,1,0.059
942,115.79,68.25,118.89,69.76,0,0,0,0.052
943,28.65,234.48,31.82,236.14,0,0,0,0.058
944,123.76,171.22,127.03,172.74,0,1,0,0.054
945,179.02,242.42,182.17,243.94,0,0,0,0.052
946,12.83,273.99,16.06,275.56,0,0,0,0.056
947,20.87,155.41,24.01,157.07,0,1,0,0.057
948,107.86,186.99,111.12,188.53,0,1,0,0.055
949,44.50,337.25,47.70,338.88,0,0,0,0.057
950,123.70,210.73,126.95,212.26,0,0,1,0.054
951,60.31,179.15,63.52,180.73,0,1,0,0.056
952,44.52,400.60,47.69,402.20,0,0,0,0.055
953,92.06,329.30,95.29,330.87,0,0,1,0.056
954,36.57,52.53,39.81,54.13,0,0,0,0.056
955,139.53,345.19,142.71,346.86,0,1,0,0.058
956,131.56,210.71,134.74,212.37,0,0,1,0.058
957,171.18,258.24,174.47,259.90,0,0,0,0.06
958,131.62,368.97,134.87,370.50,0,0,0,0.054
959,20.89,218.66,24.12,220.25,0,0,0,0.056
960,99.87,36.74,103.15,38.39,0,0,0,0.059
961,139.45,273.98,142.62,275.48,0,0,1,0.052
962,68.22,187.05,71.44,188.61,0,1,0,0.055
963,91.96,131.50,95.14,133.19,0,0,0,0.059
964,84.15,76.18,87.41,77.77,0,1,0,0.057
965,178.96,107.79,182.19,109.40,0,1,0,0.057
966,147.35,139.60,150.62,141.16,0,0,0,0.056
967,36.71,345.16,39.84,346.72,0,0,0,0.054
968,139.50,139.44,142.70,141.00,0,1,0,0.055
969,20.82,12.82,24.06,14.52,0,1,0,0.06
970,36.65,250.35,39.91,251.90,0,0,0,0.055
971,5.03,84.02,8.21,85.61,0,1,0,0.055
972,179.08,384.75,182.35,386.28,0,0,0,0.055
973,92.08,345.27,95.25,346.89,0,0,0,0.056
974,12.97,313.60,16.26,315.23,0,0,0,0.058
975,155.30,369.02,158.58,370.60,0,1,0,0.057
976,44.50,4.92,47.78,6.44,0,0,0,0.055
977,28.78,44.53,32.01,46.07,0,0,0,0.055
978,91.98,384.69,95.23,386.37,0,0,0,0.059
979,92.11,92.04,95.28,93.70,0,0,0,0.058
980,84.04,36.62,87.22,38.31,0,0,0,0.059
981,92.04,139.46,95.16,141.12,0,0,0,0.057
982,84.19,179.05,87.39,180.58,0,0,0,0.054
983,36.66,321.48,39.94,323.14,0,0,0,0.06
984,36.69,155.42,39.83,156.94,0,0,0,0.052
985,131.68,4.94,134.89,6.57,0,0,0,0.057
986,115.79,297.76,118.97,299.29,0,0,1,0.053
987,20.82,20.84,24.05,22.48,0,0,0,0.058
988,99.94,274.06,103.07,275.56,0,0,1,0.052
989,44.48,392.62,47.66,394.12,0,0,0,0.053
990,36.57,368.97,39.69,370.58,0,0,0,0.055
991,84.04,400.49,87.33,402.03,0,0,0,0.055
992,179.03,329.36,182.31,331.00,0,0,0,0.059
993,84.09,408.59,87.31,410.15,0,0,0,0.055
994,84.16,384.72,87.36,386.29,0,1,0,0.055
995,76.15,392.75,79.25,394.32,0,0,0,0.053
996,60.29,36.63,63.51,38.14,0,0,0,0.053
