,tl_x,tl_y,br_x,br_y,type,side,step,time
498,9.32,29.47,17.83,30.70,0,0,0,0.108
499,25.08,26.05,26.28,28.03,0,0,0,0.03
500,120.86,150.13,121.87,150.63,0,0,0,0.007
501,170.29,189.64,173.51,192.19,0,1,0,0.09
502,80.98,56.12,82.58,56.92,0,0,1,0.015
503,38.36,34.55,39.21,36.16,0,0,0,0.019
504,160.75,57.24,167.32,65.24,0,0,0,0.55
505,149.28,197.35,150.44,199.36,0,1,0,0.029
506,33.64,133.52,47.89,134.76,0,1,0,0.18
507,32.62,48.79,33.66,49.29,0,0,0,0.007
508,101.85,106.98,108.05,108.69,0,0,0,0.111
509,20.46,100.09,20.96,101.03,0,0,0,0.008
510,97.78,77.14,98.67,78.80,0,0,0,0.02
511,113.77,90.45,115.37,91.19,0,0,0,0.014
512,35.35,40.22,36.53,42.26,0,0,0,0.03
513,33.12,115.47,38.77,120.40,0,0,0,0.293
514,97.97,16.65,99.92,17.88,0,0,0,0.028
515,74.26,61.31,74.76,62.35,0,0,1,0.008
516,78.24,145.24,79.11,146.84,0,0,0,0.019
517,50.92,0.56,54.11,3.13,0,0,0,0.09
518,141.24,141.36,142.79,142.23,0,0,0,0.016
519,20.45,48.31,22.43,49.56,0,0,0,0.029
520,70.88,10.10,72.45,13.40,0,0,1,0.062
521,94.39,81.33,95.39,82.56,0,0,0,0.016
522,75.14,36.93,78.31,39.34,0,0,1,0.084
523,21.95,18.83,27.68,23.79,0,0,0,0.299
524,150.62,130.36,151.42,131.95,0,0,0,0.017
525,40.08,130.75,40.58,131.76,0,0,0,0.008
526,95.99,85.13,99.09,87.68,0,0,0,0.087
527,11.42,158.09,12.70,160.11,0,0,0,0.032
528,101.09,166.18,102.71,167.04,0,1,0,0.017
529,160.55,30.57,162.06,31.30,0,0,0,0.013
530,50.56,130.40,53.85,132.93,0,0,0,0.091
531,0.55,20.72,5.71,25.41,0,0,0,0.256
532,84.30,23.03,85.96,26.18,0,0,1,0.062
533,116.58,209.03,119.72,210.69,0,0,0,0.057
534,8.50,134.02,9.81,136.00,0,0,0,0.032
535,114.57,134.81,117.76,139.37,0,0,0,0.159
536,10.50,130.60,15.03,133.84,0,0,0,0.156
537,76.77,70.22,78.30,73.45,0,1,0,0.059
538,101.10,12.23,101.84,13.86,0,0,0,0.017
539,163.34,66.24,166.48,67.29,0,0,0,0.036
540,110.28,156.73,111.91,157.45,0,1,0,0.014
541,33.97,10.03,37.17,12.47,0,0,0,0.085
542,62.17,76.79,63.09,77.29,0,0,0,0.006
543,141.78,180.53,145.02,183.09,0,0,0,0.091
544,114.25,50.57,114.79,51.63,0,0,0,0.009
545,12.21,110.71,16.27,118.47,0,0,0,0.338
546,165.38,195.34,166.71,197.26,0,1,0,0.031
547,125.01,185.90,128.28,188.50,0,0,0,0.093
548,8.69,58.24,10.66,59.48,0,0,0,0.028
549,108.20,173.58,109.85,176.80,0,0,0,0.063
550,90.08,30.82,96.17,32.42,0,1,1,0.102
551,137.58,65.92,142.54,71.54,0,0,0,0.296
552,74.24,134.99,75.78,135.75,0,0,0,0.014
553,160.69,0.21,162.30,1.09,0,0,0,0.017
554,173.78,182.07,177.00,184.51,0,0,0,0.086
555,137.75,24.28,139.34,27.48,0,1,0,0.06
556,0.00,94.24,2.46,97.53,0,0,0,0.091
557,103.07,28.05,103.66,29.14,0,0,0,0.01
558,100.37,70.03,102.35,71.20,0,0,0,0.027
559,0.80,180.55,4.04,182.11,0,0,0,0.055
560,56.01,178.54,61.62,183.53,0,1,0,0.295
561,110.61,135.20,112.54,136.38,0,0,0,0.026
562,62.46,64.79,66.88,68.09,0,0,0,0.156
563,100.47,106.88,101.57,107.40,0,0,0,0.007
564,99.88,78.09,100.75,79.60,0,0,0,0.018
565,132.78,65.11,134.48,68.24,0,1,0,0.063
566,109.34,122.33,113.75,125.49,0,0,0,0.149
567,44.84,158.91,45.36,159.84,0,1,0,0.008
568,64.23,78.42,67.39,80.92,0,0,0,0.087
569,40.09,0.45,45.83,5.45,0,1,0,0.302
570,134.34,10.04,135.19,11.64,0,1,0,0.018
571,34.94,183.67,38.18,185.19,0,0,0,0.054
