,tl_x,tl_y,br_x,br_y,type,side,step,time
498,310.61,3.88,313.40,6.89,0,0,0,0.093
499,294.80,63.75,301.25,71.74,0,0,1,0.539
500,100.58,109.67,101.14,110.63,0,0,0,0.008
501,207.20,12.59,213.73,20.64,0,1,0,0.55
502,170.20,0.22,172.18,1.48,0,0,0,0.029
503,318.88,0.00,326.85,6.52,0,0,0,0.539
504,269.42,41.96,270.44,42.50,0,0,1,0.007
505,94.65,114.17,97.89,116.62,0,0,0,0.087
506,371.46,109.49,376.17,113.43,0,0,0,0.197
507,230.42,20.82,232.00,21.70,0,1,0,0.017
508,169.22,0.00,170.18,0.59,0,0,0,0.007
509,48.03,22.75,51.30,24.38,0,1,0,0.058
510,295.21,37.43,298.50,38.93,0,0,1,0.054
511,16.19,18.87,16.90,20.39,0,0,0,0.015
512,244.30,95.32,252.34,99.64,0,0,0,0.36
513,344.30,136.62,345.62,138.65,0,0,0,0.033
514,410.53,60.82,415.45,66.53,0,0,0,0.298
515,460.14,20.62,463.76,22.44,0,0,0,0.071
516,172.45,122.57,178.16,127.53,0,1,0,0.298
517,379.46,29.59,385.12,34.56,0,0,0,0.296
518,58.57,64.94,66.78,66.37,0,0,0,0.122
519,354.37,59.25,356.30,60.60,0,0,0,0.03
520,378.28,107.08,379.93,107.85,0,0,0,0.015
521,386.73,123.78,388.40,126.95,0,1,0,0.062
522,400.75,120.62,402.71,121.79,0,0,0,0.026
523,246.95,0.00,247.96,2.93,0,0,0,0.038
524,25.11,64.25,28.26,66.81,0,0,0,0.088
525,102.98,104.08,104.53,106.32,0,0,0,0.041
526,352.92,3.46,355.00,4.81,0,1,0,0.032
527,315.30,23.26,317.21,24.43,0,1,0,0.026
528,79.36,95.17,80.26,96.87,0,0,0,0.02
529,180.91,10.58,181.85,11.08,0,0,0,0.006
530,340.79,80.87,343.90,85.29,0,0,0,0.151
531,250.05,42.55,251.15,52.50,0,0,1,0.139
532,314.77,35.15,315.65,36.69,0,0,0,0.018
533,380.57,40.43,387.69,52.63,0,0,0,0.905
534,427.97,8.02,430.05,9.26,0,0,0,0.03
535,17.37,47.61,23.15,52.68,0,0,0,0.308
536,326.09,116.66,329.31,119.21,0,0,0,0.09
537,104.77,37.39,112.81,43.84,0,0,1,0.538
538,410.62,90.17,424.24,96.63,0,1,0,0.899
539,254.74,30.82,256.39,33.95,0,0,0,0.061
540,269.59,24.50,270.29,26.06,0,1,0,0.016
541,269.01,22.08,269.87,23.68,0,1,0,0.019
542,13.23,41.04,14.87,44.33,0,1,0,0.064
543,141.57,139.80,142.76,141.28,0,0,0,0.022
544,105.88,55.35,111.67,60.31,0,0,1,0.302
545,50.63,10.76,53.89,13.20,0,0,0,0.087
546,312.87,123.45,314.80,124.63,0,0,0,0.026
547,410.46,110.78,414.20,111.79,0,0,0,0.041
548,80.40,130.08,81.40,131.08,0,0,0,0.013
549,268.65,52.08,269.65,52.59,0,1,1,0.007
550,73.90,55.71,76.01,56.72,0,0,1,0.024
551,90.43,120.64,98.51,127.20,0,0,0,0.55
552,450.74,40.95,452.31,41.67,0,1,0,0.013
553,252.37,52.80,261.72,54.21,0,0,1,0.136
554,392.24,125.20,393.30,125.76,0,0,0,0.008
555,271.61,55.32,273.31,56.03,0,0,1,0.014
556,40.83,110.50,46.58,115.54,0,0,0,0.305
557,91.36,63.70,100.47,64.93,0,1,1,0.116
558,353.26,150.40,355.81,153.61,0,0,0,0.091
559,310.21,130.33,311.24,130.83,0,0,0,0.007
560,140.74,130.77,145.09,133.97,0,1,0,0.149
561,97.48,88.76,98.21,90.37,0,0,0,0.017
562,57.34,83.79,60.56,85.29,0,0,0,0.053
563,460.70,70.24,465.22,73.41,0,0,0,0.153
564,381.64,123.44,382.46,124.99,0,0,0,0.017
565,268.63,66.54,271.23,76.27,0,0,1,0.282
566,260.16,30.81,264.47,35.09,0,0,0,0.197
567,63.07,100.41,64.31,102.50,0,0,0,0.032
568,263.50,0.00,264.85,2.68,0,0,0,0.044
569,90.30,143.10,93.54,145.59,0,1,0,0.088
570,400.10,130.69,400.62,131.60,0,0,0,0.007
571,281.00,9.01,284.17,13.59,0,0,0,0.159
572,401.38,61.37,404.59,62.98,0,1,0,0.057
573,80.55,74.00,81.68,80.87,0,1,1,0.098
574,101.58,52.91,102.59,59.29,0,0,1,0.084
575,46.26,66.95,49.39,69.52,0,0,0,0.088
576,95.67,67.73,97.23,68.73,0,0,1,0.019
577,305.31,33.01,309.77,35.80,0,0,1,0.133
578,374.76,50.47,375.26,51.42,0,1,0,0.008
579,400.29,40.64,403.41,45.21,0,0,0,0.156
580,316.39,137.33,316.89,138.37,0,0,0,0.008
581,189.03,4.71,192.20,9.28,0,0,0,0.159
582,160.48,140.46,161.49,145.86,0,0,0,0.071
583,388.50,123.17,389.37,124.83,0,1,0,0.019
584,433.98,31.30,435.56,32.11,0,0,0,0.015
585,115.12,95.48,116.15,96.06,0,0,0,0.008
586,66.99,59.14,68.03,62.24,0,0,0,0.042
587,390.63,120.69,391.51,122.20,0,0,0,0.018
588,338.83,151.35,343.90,157.00,0,1,0,0.303
589,59.29,79.12,60.06,80.81,0,1,0,0.018
590,313.17,20.38,316.40,21.97,0,0,0,0.056
591,314.99,42.49,318.16,45.07,0,0,0,0.09
592,185.67,79.04,186.62,79.57,0,0,0,0.007
593,47.32,106.31,49.90,109.42,0,0,0,0.09
594,116.32,114.99,122.87,116.44,0,0,0,0.099
595,92.54,69.28,93.31,70.95,0,0,1,0.018
596,328.57,147.30,331.70,149.71,0,1,0,0.083
597,14.29,93.14,15.02,94.79,0,0,0,0.017
598,62.88,45.34,66.06,47.76,0,0,0,0.084
599,274.05,16.19,275.56,16.98,0,0,0,0.014
600,90.24,20.33,93.36,21.84,0,0,0,0.052
601,240.75,0.15,242.71,1.40,0,1,0,0.028
602,68.22,100.75,68.72,101.84,0,0,0,0.009
603,354.47,52.57,357.57,54.99,0,0,0,0.082
604,410.66,140.42,416.29,145.47,0,0,0,0.299
605,160.90,60.20,164.12,64.70,0,1,1,0.158
606,301.47,48.07,306.10,50.38,0,0,1,0.114
