,tl_x,tl_y,br_x,br_y,type,side,step,time
498,216.62,80.67,219.77,85.20,0,0,1,0.156
499,250.20,85.82,251.89,89.00,0,0,0,0.063
500,260.45,80.64,263.01,83.82,0,1,0,0.091
501,98.29,114.58,99.35,122.47,0,0,0,0.107
502,173.84,82.82,174.93,83.38,0,0,1,0.008
503,272.67,216.72,274.28,217.45,0,0,0,0.014
504,113.17,81.85,118.93,86.85,0,0,0,0.303
505,107.83,64.33,108.33,65.24,0,1,0,0.007
506,93.37,98.80,96.54,103.38,0,0,0,0.159
507,260.31,230.54,261.39,237.30,0,0,0,0.093
508,170.41,190.81,174.93,194.07,0,0,0,0.157
509,255.46,165.50,258.70,167.01,0,0,0,0.053
510,180.87,240.71,186.15,245.88,0,0,0,0.288
511,123.82,112.98,126.11,114.12,0,1,0,0.03
512,277.96,160.21,279.63,163.37,0,0,0,0.062
513,127.16,52.01,128.11,52.51,0,1,0,0.006
514,270.46,250.68,272.10,252.20,0,0,0,0.029
515,205.61,196.71,207.53,197.98,0,0,0,0.028
516,249.54,206.70,257.52,213.28,0,0,0,0.545
517,60.22,14.86,62.59,16.28,0,0,0,0.038
518,249.25,202.41,251.25,203.60,0,0,0,0.027
519,70.73,140.60,72.57,141.66,0,0,1,0.023
520,0.34,240.18,1.57,242.15,0,0,0,0.03
521,50.25,70.13,56.67,78.08,0,0,0,0.534
522,264.45,175.78,266.53,177.12,0,0,0,0.032
523,280.65,157.08,285.21,160.34,0,0,0,0.158
524,238.96,147.05,239.69,148.61,0,0,0,0.016
525,263.63,124.49,277.56,127.63,0,0,0,0.447
526,256.43,190.02,258.08,190.79,0,1,0,0.015
527,197.46,60.54,198.77,62.48,0,0,0,0.031
528,45.53,0.00,48.48,12.10,0,0,0,0.393
529,205.62,111.81,208.22,113.06,0,0,1,0.036
530,60.69,10.07,63.91,14.50,0,0,0,0.156
531,266.18,161.39,267.78,162.16,0,0,0,0.015
532,50.24,250.40,52.75,253.52,0,0,0,0.088
533,56.61,64.33,59.88,68.77,0,1,0,0.159
534,180.71,170.80,182.77,180.54,0,0,0,0.23
535,234.81,148.84,235.33,149.90,0,1,0,0.009
536,200.81,10.63,203.92,15.15,0,1,0,0.154
537,208.72,199.55,209.57,201.18,0,0,0,0.019
538,53.52,95.19,56.62,96.81,0,0,0,0.055
539,112.33,34.30,114.27,35.53,0,0,0,0.028
540,248.43,83.50,248.93,84.59,0,0,0,0.009
541,30.70,40.46,32.29,41.32,0,1,0,0.016
542,80.38,135.69,88.45,142.26,0,0,1,0.55
543,10.57,20.80,13.68,25.39,0,0,0,0.157
