,tl_x,tl_y,br_x,br_y,type,side,step,time
498,95.12,65.10,98.34,66.70,0,0,0,0.056
499,64.94,64.99,68.11,66.58,0,1,0,0.055
500,162.57,290.23,165.80,291.83,0,0,0,0.057
501,185.18,372.82,188.32,374.44,0,0,0,0.056
502,200.07,140.11,203.20,141.63,0,0,0,0.052
503,125.12,95.02,128.33,96.68,0,0,0,0.059
504,27.44,185.05,30.58,186.73,0,0,0,0.058
505,34.95,335.19,38.14,336.74,0,1,0,0.054
506,110.15,27.55,113.39,29.24,0,0,0,0.06
507,34.98,200.17,38.14,201.70,0,1,0,0.053
508,177.62,327.79,180.88,329.39,0,0,0,0.057
509,200.07,177.60,203.37,179.30,0,0,0,0.061
510,57.49,215.14,60.66,216.84,0,0,0,0.059
511,57.61,139.99,60.80,141.50,0,0,0,0.053
512,5.08,5.08,8.29,6.73,0,1,0,0.058
513,147.60,155.18,150.78,156.80,0,1,0,0.056
514,80.13,275.09,83.32,276.75,0,0,1,0.058
515,192.70,245.14,195.97,246.82,0,0,0,0.06
516,19.96,350.23,23.23,351.82,0,1,0,0.057
517,50.01,200.19,53.11,201.74,0,0,0,0.053
518,80.12,252.75,83.41,254.44,0,0,1,0.061
519,12.50,95.04,15.74,96.64,0,0,0,0.057
520,147.50,177.63,150.61,179.13,0,1,0,0.051
521,170.00,27.49,173.17,29.05,0,0,0,0.054
522,110.13,50.11,113.41,51.69,0,0,0,0.057
523,117.64,192.59,120.76,194.19,0,0,1,0.055
524,170.06,155.18,173.34,156.79,0,0,0,0.058
525,200.09,365.12,203.39,366.78,0,0,0,0.06
526,19.97,260.14,23.08,261.81,0,0,0,0.057
527,207.53,154.99,210.72,156.51,0,0,0,0.053
528,170.07,147.65,173.29,149.34,0,1,0,0.059
529,132.61,215.08,135.78,216.75,0,0,0,0.058
530,162.68,125.07,165.98,126.71,0,0,0,0.059
531,34.95,124.98,38.25,126.56,0,0,0,0.057
532,49.93,170.11,53.10,171.75,0,0,0,0.057
533,12.41,297.59,15.55,299.18,0,1,0,0.055
534,177.63,50.03,180.86,51.70,0,0,0,0.059
535,110.09,260.22,113.24,261.76,0,0,1,0.053
536,140.03,95.10,143.23,96.69,0,0,0,0.056
537,65.01,12.46,68.17,14.12,0,0,0,0.057
538,162.55,200.13,165.72,201.69,0,1,0,0.054
539,162.58,65.10,165.73,66.78,0,0,0,0.058
540,50.00,19.96,53.20,21.48,0,0,0,0.053
541,79.97,57.47,83.13,59.02,0,1,0,0.054
542,177.68,102.51,180.83,104.18,0,0,0,0.058
543,125.12,312.62,128.23,314.25,0,0,0,0.056
544,5.00,95.15,8.20,96.66,0,0,0,0.053
545,5.02,282.73,8.20,284.26,0,0,0,0.053
546,72.53,42.56,75.71,44.11,0,0,0,0.054
547,57.50,110.15,60.71,111.84,0,1,0,0.059
548,27.54,297.68,30.65,299.21,0,0,0,0.052
549,94.98,155.14,98.24,156.70,0,0,0,0.055
550,95.06,162.55,98.34,164.24,0,0,0,0.06
551,200.10,162.60,203.34,164.24,0,1,0,0.058
552,42.56,365.15,45.68,366.67,0,0,0,0.052
553,147.65,42.57,150.81,44.24,0,0,0,0.058
554,155.07,192.64,158.17,194.30,0,1,0,0.056
555,72.45,65.08,75.60,66.60,0,0,0,0.052
556,177.69,335.24,180.95,336.78,0,0,0,0.055
557,4.96,275.23,8.22,276.81,0,0,0,0.056
558,35.03,357.61,38.17,359.11,0,0,0,0.052
559,200.10,87.55,203.22,89.23,0,0,0,0.057
560,170.13,42.50,173.41,44.16,0,0,0,0.06
561,185.19,110.10,188.43,111.69,0,0,0,0.056
562,102.59,102.61,105.84,104.11,0,1,0,0.053
563,117.62,57.51,120.89,59.12,0,0,0,0.058
564,192.63,365.28,195.79,366.96,0,0,0,0.058
565,185.09,275.13,188.36,276.69,0,1,0,0.056
566,140.03,357.72,143.24,359.34,0,0,0,0.057
567,42.52,350.26,45.79,351.82,0,1,0,0.055
568,177.70,125.05,180.90,126.74,0,0,0,0.059
569,87.58,102.57,90.69,104.14,0,0,0,0.053
570,125.12,350.27,128.28,351.89,0,0,0,0.056
571,200.19,102.54,203.40,104.07,0,0,0,0.053
572,192.53,297.68,195.77,299.22,0,1,0,0.054
573,110.01,35.11,113.12,36.64,0,0,0,0.052
574,200.17,200.11,203.33,201.71,0,1,0,0.055
575,50.09,252.55,53.25,254.22,0,0,0,0.058
576,177.61,290.12,180.78,291.80,0,1,0,0.058
577,42.49,290.24,45.75,291.77,0,0,0,0.055
578,162.64,357.62,165.88,359.12,0,0,0,0.053
579,170.11,177.70,173.31,179.37,0,0,0,0.059
580,87.48,357.77,90.72,359.43,0,0,0,0.058
581,200.14,350.16,203.43,351.86,0,0,0,0.061
582,80.08,372.65,83.33,374.22,0,0,0,0.056
583,155.04,50.01,158.27,51.62,0,1,0,0.057
584,80.10,20.09,83.35,21.61,0,0,0,0.054
585,117.60,297.64,120.82,299.31,0,0,1,0.059
586,27.49,342.73,30.61,344.33,0,1,0,0.055
587,72.53,335.28,75.68,336.80,0,0,0,0.052
588,132.50,282.76,135.76,284.30,0,0,0,0.055
589,27.58,155.11,30.75,156.70,0,1,0,0.055
590,27.59,335.10,30.83,336.61,0,0,0,0.054
591,72.56,27.50,75.69,29.14,0,1,0,0.056
592,57.55,95.14,60.75,96.72,0,0,0,0.055
593,42.43,125.12,45.67,126.66,0,1,0,0.054
594,12.43,110.05,15.70,111.71,0,1,0,0.059
595,170.02,230.18,173.25,231.86,0,0,0,0.059
596,185.02,124.97,188.14,126.48,0,0,0,0.052
597,154.99,282.60,158.28,284.13,0,1,0,0.055
598,42.59,282.76,45.70,284.34,0,0,0,0.054
599,102.54,132.51,105.71,134.03,0,0,0,0.053
600,117.59,207.54,120.72,209.19,0,0,1,0.056
601,50.10,125.07,53.40,126.59,0,0,0,0.055
602,65.13,252.62,68.37,254.22,0,0,1,0.057
603,50.06,372.80,53.34,374.31,0,0,0,0.054
604,162.64,237.69,165.77,239.33,0,0,0,0.056
605,170.01,80.00,173.20,81.61,0,0,0,0.056
606,117.66,64.97,120.90,66.53,0,0,0,0.055
607,110.08,207.64,113.20,209.27,0,0,1,0.055
608,19.96,177.70,23.22,179.39,0,0,0,0.06
609,147.65,252.59,150.76,254.16,0,0,0,0.054
610,50.09,365.17,53.27,366.77,0,1,0,0.056
611,170.05,185.16,173.21,186.66,0,1,0,0.052
612,27.58,147.56,30.73,149.19,0,0,0,0.056
613,192.55,237.58,195.84,239.19,0,0,0,0.058
614,87.49,57.57,90.62,59.25,0,0,0,0.058
615,80.07,245.13,83.32,246.65,0,0,1,0.054
616,162.69,192.62,165.97,194.16,0,0,0,0.056
617,12.59,222.68,15.79,224.25,0,0,0,0.055
618,147.63,365.24,150.82,366.90,0,0,0,0.058
619,72.51,192.59,75.65,194.17,0,0,1,0.054
620,65.08,35.05,68.20,36.68,0,0,0,0.055
621,162.50,215.15,165.62,216.68,0,0,0,0.052
622,132.52,350.28,135.63,351.85,0,0,0,0.053
623,5.03,50.11,8.23,51.66,0,0,0,0.054
624,170.17,372.67,173.35,374.34,0,1,0,0.058
625,12.49,245.14,15.67,246.84,0,0,0,0.059
626,50.08,27.58,53.36,29.27,0,0,0,0.06
627,185.16,267.70,188.38,269.32,0,0,0,0.057
628,87.47,192.62,90.67,194.13,0,0,1,0.053
629,57.62,19.96,60.76,21.63,0,1,0,0.057
630,27.61,267.73,30.79,269.34,0,0,0,0.056
631,50.00,140.15,53.13,141.83,0,1,0,0.058
632,117.53,117.65,120.67,119.26,0,0,0,0.056
633,50.12,305.19,53.25,306.73,0,0,0,0.053
634,147.56,140.14,150.76,141.65,0,0,0,0.053
635,5.05,237.65,8.20,239.29,0,0,0,0.057
636,200.07,267.70,203.29,269.20,0,0,0,0.053
637,102.48,155.12,105.73,156.72,0,0,0,0.057
638,147.52,312.72,150.80,314.31,0,0,0,0.057
639,132.48,177.57,135.70,179.09,0,0,0,0.054
640,57.59,162.56,60.85,164.22,0,0,0,0.059
641,50.11,117.50,53.37,119.17,0,1,0,0.06
642,65.05,5.08,68.20,6.76,0,1,0,0.058
643,192.56,117.66,195.74,119.22,0,0,0,0.055
644,207.56,365.30,210.83,366.94,0,0,0,0.059
645,87.56,162.58,90.85,164.20,0,0,0,0.058
646,207.58,282.74,210.78,284.34,0,0,0,0.056
647,147.49,260.09,150.60,261.66,0,0,0,0.054
648,162.58,87.49,165.87,89.08,0,0,0,0.057
649,162.52,170.06,165.81,171.68,0,0,0,0.058
650,192.62,357.80,195.91,359.40,0,0,0,0.057
651,170.08,5.08,173.25,6.75,0,0,0,0.058
652,65.11,57.56,68.25,59.23,0,0,0,0.057
653,162.68,155.14,165.90,156.64,0,0,0,0.053
654,42.47,327.76,45.64,329.46,0,0,0,0.059
655,34.99,140.04,38.15,141.69,0,0,0,0.057
656,155.14,237.74,158.30,239.25,0,0,0,0.053
657,117.64,80.11,120.84,81.67,0,1,0,0.055
658,140.18,290.17,143.33,291.72,0,0,0,0.053
659,207.67,147.51,210.90,149.11,0,0,0,0.056
660,110.08,162.53,113.38,164.05,0,0,0,0.055
661,170.10,12.47,173.28,14.17,0,0,0,0.059
662,65.13,177.54,68.24,179.13,0,0,0,0.054
663,27.51,87.51,30.63,89.18,0,0,0,0.057
664,207.62,237.68,210.90,239.31,0,0,0,0.058
665,57.48,200.18,60.71,201.73,0,0,0,0.055
666,35.03,207.62,38.19,209.23,0,0,0,0.056
667,57.43,207.66,60.67,209.18,0,1,0,0.054
668,34.92,80.11,38.08,81.61,0,0,0,0.052
669,72.50,230.10,75.62,231.69,0,0,1,0.055
670,65.09,365.26,68.35,366.94,0,0,0,0.06
671,80.14,200.06,83.29,201.69,0,0,1,0.056
672,177.68,57.44,180.87,58.96,0,0,0,0.053
673,140.12,282.63,143.34,284.32,0,0,0,0.059
674,140.11,372.71,143.30,374.38,0,0,0,0.058
675,34.97,267.72,38.22,269.40,0,0,0,0.06
676,42.49,342.65,45.70,344.24,0,0,0,0.056
677,87.45,222.62,90.61,224.17,0,0,1,0.053
678,65.05,207.54,68.22,209.22,0,0,1,0.058
679,34.97,87.47,38.11,89.11,0,0,0,0.057
680,42.53,222.73,45.71,224.39,0,0,0,0.058
681,155.16,245.13,158.33,246.80,0,0,0,0.058
682,79.96,140.11,83.25,141.61,0,0,0,0.054
683,124.99,357.74,128.11,359.29,0,1,0,0.053
684,95.01,177.51,98.30,179.20,0,0,0,0.061
685,132.49,140.16,135.78,141.85,0,0,0,0.061
686,42.51,275.11,45.77,276.66,0,0,0,0.055
687,200.17,57.56,203.30,59.08,0,0,0,0.052
688,140.13,170.20,143.25,171.73,0,1,0,0.052
689,42.60,4.94,45.73,6.57,0,0,0,0.056
690,132.59,267.67,135.80,269.27,0,0,0,0.056
691,200.10,275.15,203.24,276.79,0,0,0,0.057
692,27.42,57.59,30.67,59.22,0,0,0,0.058
693,12.48,192.54,15.61,194.12,0,0,0,0.054
694,185.13,57.45,188.36,58.97,0,0,0,0.054
695,87.49,155.00,90.74,156.68,0,0,0,0.06
696,155.11,110.11,158.23,111.66,0,0,0,0.053
697,185.06,260.07,188.18,261.63,0,0,0,0.053
698,57.43,117.62,60.70,119.24,0,0,0,0.058
699,50.04,162.63,53.26,164.31,0,1,0,0.059
700,5.00,110.08,8.19,111.68,0,1,0,0.056
701,50.05,207.60,53.24,209.21,0,0,0,0.056
702,87.56,372.82,90.81,374.51,0,0,0,0.06
703,20.10,237.72,23.32,239.28,0,0,0,0.055
704,192.55,207.71,195.79,209.28,0,0,0,0.056
705,117.67,27.59,120.81,29.09,0,0,0,0.052
706,200.08,282.76,203.37,284.36,0,0,0,0.057
707,125.14,335.29,128.42,336.95,0,0,0,0.059
708,72.48,350.28,75.71,351.82,0,0,0,0.054
709,109.98,320.16,113.20,321.79,0,1,0,0.057
710,192.57,215.18,195.75,216.83,0,0,0,0.058
711,95.02,207.61,98.31,209.18,0,0,1,0.056
712,147.49,357.79,150.70,359.46,0,0,0,0.059
713,27.49,252.55,30.64,254.12,0,0,0,0.054
714,192.60,19.99,195.77,21.69,0,0,0,0.059
715,177.61,320.12,180.72,321.63,0,1,0,0.052
716,177.51,260.07,180.72,261.67,0,1,0,0.056
717,177.70,267.72,180.99,269.22,0,0,0,0.054
718,155.09,252.68,158.24,254.27,0,0,0,0.055
719,95.02,50.10,98.19,51.79,0,0,0,0.059
720,132.65,155.00,135.84,156.55,0,0,0,0.054
721,140.08,125.02,143.32,126.65,0,0,0,0.058
722,12.45,140.06,15.60,141.63,0,0,0,0.054
723,35.03,110.10,38.27,111.64,0,1,0,0.055
724,87.48,290.18,90.67,291.84,0,0,1,0.058
725,87.61,200.06,90.90,201.67,0,0,1,0.058
726,140.09,177.56,143.33,179.24,0,0,0,0.059
727,95.08,200.15,98.33,201.84,0,0,1,0.06
728,125.02,65.02,128.21,66.60,0,0,0,0.055
729,155.11,312.61,158.38,314.25,0,0,0,0.059
730,162.57,177.53,165.67,179.22,0,0,0,0.058
731,50.11,42.61,53.29,44.12,0,0,0,0.053
732,34.92,282.67,38.13,284.21,0,0,0,0.054
733,170.04,290.20,173.15,291.87,0,0,0,0.057
734,125.01,72.50,128.25,74.04,0,0,0,0.054
735,140.01,87.60,143.24,89.23,0,1,0,0.058
736,170.06,102.59,173.30,104.10,0,0,0,0.053
737,132.56,34.98,135.80,36.49,0,0,0,0.053
738,170.10,357.64,173.22,359.17,0,0,0,0.052
739,170.08,327.79,173.20,329.46,0,1,0,0.057
740,147.59,215.21,150.80,216.83,0,0,0,0.057
741,125.16,207.60,128.30,209.16,0,0,0,0.054
742,125.10,124.98,128.31,126.62,0,0,0,0.058
743,27.43,162.61,30.54,164.11,0,1,0,0.051
744,64.96,132.66,68.25,134.23,0,0,0,0.056
745,200.15,155.11,203.27,156.74,0,0,0,0.056
746,65.00,125.02,68.21,126.52,0,0,0,0.053
747,125.04,20.08,128.31,21.76,0,1,0,0.06
748,80.07,87.54,83.36,89.10,0,1,0,0.056
749,207.69,335.13,210.97,336.69,0,0,0,0.056
750,132.54,357.64,135.77,359.27,0,1,0,0.058
751,95.11,320.10,98.24,321.67,0,1,0,0.054
752,80.04,110.10,83.28,111.68,0,0,0,0.056
753,177.56,237.62,180.80,239.15,0,0,0,0.054
754,170.11,305.10,173.26,306.68,0,1,0,0.055
755,12.54,185.16,15.69,186.83,0,0,0,0.057
756,155.04,35.03,158.30,36.59,0,0,0,0.056
757,42.57,42.58,45.80,44.21,0,0,0,0.058
758,42.48,140.07,45.61,141.75,0,0,0,0.058
759,50.12,155.12,53.35,156.79,0,0,0,0.059
760,207.61,327.75,210.81,329.27,0,1,0,0.053
761,80.04,12.47,83.16,13.98,0,0,0,0.051
762,50.05,12.49,53.17,14.10,0,0,0,0.055
763,57.50,177.58,60.77,179.21,0,1,0,0.058
764,80.07,342.79,83.34,344.47,0,0,0,0.06
765,207.64,185.13,210.78,186.65,0,0,0,0.052
766,80.07,237.65,83.26,239.16,0,0,1,0.053
767,170.14,245.05,173.31,246.71,0,0,0,0.058
768,50.03,57.48,53.19,59.11,0,0,0,0.056
769,49.99,192.65,53.11,194.15,0,0,0,0.051
770,12.42,252.65,15.66,254.19,0,0,0,0.054
771,192.71,57.60,195.98,59.27,0,0,0,0.06
772,117.50,20.09,120.77,21.69,0,1,0,0.057
773,125.12,34.95,128.28,36.47,0,1,0,0.053
774,95.06,87.52,98.26,89.10,0,0,0,0.055
775,125.00,245.23,128.18,246.80,0,0,0,0.055
776,42.47,357.67,45.64,359.34,0,0,0,0.058
777,27.54,170.13,30.68,171.70,0,0,0,0.054
778,207.71,290.18,210.91,291.75,0,0,0,0.055
779,4.92,260.14,8.04,261.79,0,0,0,0.056
780,20.03,230.09,23.30,231.77,0,0,0,0.06
781,65.04,297.65,68.28,299.35,0,0,1,0.06
782,132.68,20.02,135.80,21.60,0,0,0,0.054
783,27.51,192.52,30.68,194.17,0,1,0,0.057
784,50.02,335.20,53.24,336.77,0,0,0,0.055
785,102.63,140.03,105.73,141.61,0,0,0,0.054
786,147.60,27.52,150.80,29.03,0,0,0,0.053
787,102.51,282.70,105.64,284.28,0,1,1,0.054
788,50.07,327.69,53.31,329.24,0,0,0,0.055
789,147.60,87.53,150.73,89.22,0,1,0,0.058
790,110.05,125.10,113.28,126.75,0,0,0,0.058
791,207.53,342.62,210.75,344.13,0,0,0,0.053
792,110.04,350.21,113.26,351.89,0,0,0,0.059
793,102.64,372.76,105.76,374.38,0,1,0,0.055
794,49.95,65.04,53.18,66.60,0,0,0,0.055
795,124.99,260.14,128.20,261.70,0,0,0,0.055
796,87.55,140.10,90.65,141.60,0,1,0,0.051
797,102.48,312.71,105.77,314.22,0,1,0,0.054
798,27.49,290.19,30.67,291.73,0,0,0,0.053
799,170.14,132.58,173.34,134.28,0,0,0,0.059
800,102.65,35.10,105.87,36.79,0,0,0,0.059
801,34.96,42.58,38.21,44.24,0,0,0,0.059
802,95.06,140.17,98.17,141.81,0,1,0,0.056
803,42.60,49.96,45.75,51.66,0,0,0,0.059
804,72.55,357.64,75.72,359.29,0,0,0,0.058
805,185.14,12.44,188.32,13.96,0,0,0,0.053
806,192.61,282.68,195.91,284.23,0,0,0,0.056
807,170.13,282.65,173.34,284.20,0,0,0,0.054
808,177.64,297.70,180.92,299.23,0,0,0,0.055
809,155.11,147.65,158.31,149.26,0,0,0,0.056
810,185.09,215.07,188.24,216.67,0,0,0,0.055
811,140.09,110.00,143.37,111.64,0,0,0,0.059
812,72.60,177.56,75.88,179.07,0,1,0,0.054
813,185.18,192.60,188.43,194.12,0,0,0,0.054
814,200.04,80.00,203.33,81.63,0,0,0,0.058
815,5.07,19.98,8.26,21.55,0,0,0,0.055
816,147.68,162.65,150.81,164.18,0,0,0,0.053
817,102.55,200.19,105.72,201.89,0,1,1,0.059
818,4.99,192.64,8.23,194.22,0,0,0,0.056
819,110.13,110.09,113.30,111.63,0,0,0,0.054
820,102.57,252.59,105.81,254.21,0,0,1,0.057
821,162.64,95.13,165.86,96.65,0,0,0,0.054
822,155.10,125.11,158.27,126.77,0,1,0,0.057
823,117.63,290.14,120.82,291.74,0,0,1,0.056
824,155.00,87.58,158.16,89.14,0,0,0,0.054
825,192.61,147.54,195.80,149.23,0,0,0,0.059
826,95.11,27.50,98.38,29.10,0,1,0,0.057
827,87.55,260.06,90.74,261.63,0,1,1,0.055
828,102.58,4.98,105.83,6.56,0,0,0,0.056
829,35.10,305.18,38.32,306.85,0,0,0,0.059
830,4.91,342.65,8.01,344.30,0,0,0,0.056
831,162.67,57.58,165.95,59.10,0,1,0,0.054
832,95.00,185.15,98.12,186.67,0,1,1,0.052
833,65.05,102.59,68.24,104.14,0,0,0,0.054
834,80.02,50.10,83.31,51.66,0,0,0,0.056
835,94.99,102.50,98.22,104.16,0,1,0,0.058
836,110.00,215.14,113.22,216.70,0,1,1,0.055
837,185.18,342.69,188.44,344.36,0,1,0,0.06
838,80.00,222.62,83.22,224.12,0,1,1,0.053
839,132.65,147.68,135.81,149.20,0,0,0,0.053
840,125.08,117.62,128.28,119.31,0,0,0,0.059
841,132.59,57.62,135.88,59.22,0,1,0,0.058
842,65.13,117.62,68.31,119.31,0,0,0,0.059
843,200.09,110.02,203.33,111.59,0,1,0,0.055
844,162.59,139.99,165.84,141.55,0,0,0,0.055
845,185.18,27.56,188.45,29.06,0,0,0,0.054
846,170.11,109.99,173.25,111.49,0,0,0,0.052
847,102.51,245.14,105.76,246.74,0,0,1,0.057
848,64.96,215.18,68.15,216.79,0,0,1,0.056
849,200.12,252.59,203.32,254.17,0,0,0,0.055
850,155.13,4.92,158.30,6.58,0,0,0,0.058
851,19.91,162.57,23.02,164.10,0,0,0,0.052
852,200.08,237.72,203.32,239.37,0,0,0,0.058
853,50.01,275.25,53.17,276.79,0,0,0,0.053
854,207.72,222.64,210.94,224.23,0,0,0,0.056
855,34.96,5.09,38.09,6.74,0,0,0,0.056
856,19.98,27.45,23.16,29.10,0,0,0,0.057
857,177.52,312.70,180.69,314.40,0,0,0,0.059
858,27.47,275.07,30.68,276.69,0,0,0,0.057
859,72.52,102.47,75.81,104.09,0,0,0,0.058
860,155.00,230.10,158.19,231.60,0,0,0,0.053
861,117.66,125.17,120.80,126.68,0,0,0,0.052
862,35.11,327.72,38.27,329.33,0,0,0,0.056
863,185.13,335.24,188.35,336.89,0,0,0,0.058
864,49.99,94.98,53.18,96.67,0,0,0,0.059
865,125.08,290.21,128.33,291.81,0,0,0,0.057
866,72.48,267.56,75.64,269.20,0,1,1,0.056
867,12.48,320.17,15.60,321.82,0,0,0,0.057
868,95.02,215.15,98.20,216.75,0,0,1,0.056
869,207.60,320.29,210.90,321.88,0,0,0,0.057
870,57.47,350.20,60.65,351.83,0,0,0,0.056
871,57.47,185.07,60.70,186.63,0,1,0,0.055
872,117.66,50.02,120.80,51.52,0,0,0,0.052
873,42.45,102.63,45.70,104.18,0,0,0,0.055
874,117.48,87.57,120.76,89.24,0,0,0,0.06
875,177.58,162.55,180.80,164.16,0,0,0,0.057
876,162.59,72.53,165.79,74.06,0,0,0,0.054
877,147.51,290.15,150.64,291.82,0,1,0,0.057
878,110.10,147.54,113.34,149.18,0,1,0,0.058
879,147.60,5.06,150.70,6.58,0,0,0,0.052
880,20.00,87.63,23.18,89.22,0,0,0,0.055
881,192.69,110.14,195.98,111.65,0,0,0,0.055
882,87.59,87.51,90.80,89.19,0,1,0,0.059
883,162.65,275.15,165.83,276.68,0,0,0,0.053
884,140.02,237.60,143.24,239.13,0,0,0,0.054
885,50.07,80.09,53.18,81.70,0,0,0,0.055
886,110.10,57.54,113.28,59.06,0,1,0,0.053
887,132.49,342.76,135.67,344.45,0,0,0,0.059
888,177.59,155.03,180.74,156.67,0,0,0,0.056
889,87.57,305.18,90.77,306.87,0,0,1,0.059
890,20.06,64.97,23.31,66.48,0,0,0,0.053
891,155.11,342.67,158.38,344.31,0,0,0,0.059
892,177.55,372.71,180.82,374.39,0,0,0,0.06
893,140.04,155.02,143.28,156.70,0,0,0,0.059
894,162.67,222.56,165.96,224.13,0,0,0,0.057
895,207.65,200.21,210.83,201.74,0,0,0,0.054
896,102.63,19.92,105.88,21.57,0,0,0,0.059
897,177.69,275.18,180.82,276.83,0,0,0,0.056
898,5.07,27.58,8.29,29.25,0,0,0,0.059
899,132.50,185.05,135.63,186.75,0,0,0,0.058
900,87.63,335.17,90.83,336.80,0,0,0,0.057
901,87.51,237.66,90.77,239.35,0,1,1,0.06
902,125.16,147.64,128.46,149.25,0,0,0,0.058
903,155.08,222.68,158.35,224.38,0,0,0,0.061
904,207.59,35.08,210.80,36.72,0,0,0,0.057
905,20.10,320.14,23.27,321.67,0,0,0,0.053
906,102.50,260.11,105.78,261.65,0,1,1,0.055
907,20.06,192.58,23.32,194.26,0,0,0,0.06
908,109.98,305.19,113.28,306.70,0,1,1,0.054
909,20.06,297.59,23.30,299.20,0,0,0,0.057
910,177.64,350.15,180.74,351.82,0,0,0,0.057
911,5.07,162.59,8.26,164.24,0,0,0,0.058
912,155.02,327.68,158.17,329.20,0,0,0,0.052
913,102.47,297.62,105.68,299.30,0,0,1,0.059
914,192.64,372.64,195.82,374.14,0,0,0,0.052
915,27.55,42.51,30.80,44.07,0,0,0,0.055
916,79.96,335.27,83.15,336.82,0,0,0,0.054
917,170.13,57.59,173.27,59.15,0,0,0,0.054
918,192.58,342.69,195.74,344.31,0,0,0,0.056
919,155.06,185.20,158.25,186.84,0,0,0,0.057
920,95.10,110.02,98.36,111.60,0,0,0,0.056
921,110.02,192.58,113.24,194.25,0,0,1,0.059
922,87.56,282.67,90.85,284.29,0,0,1,0.058
923,147.60,320.25,150.71,321.83,0,1,0,0.054
924,95.15,297.69,98.31,299.29,0,0,1,0.055
925,50.05,267.67,53.25,269.22,0,1,0,0.054
926,177.60,95.06,180.84,96.59,0,0,0,0.054
927,12.41,155.11,15.71,156.71,0,0,0,0.057
928,12.45,372.82,15.57,374.51,0,1,0,0.058
929,102.49,12.49,105.65,14.16,0,0,0,0.058
930,139.99,365.26,143.19,366.91,0,0,0,0.058
931,72.51,372.72,75.69,374.25,0,0,0,0.053
932,110.08,342.65,113.25,344.20,0,1,0,0.054
933,147.52,267.74,150.63,269.25,0,0,0,0.051
934,140.16,215.22,143.42,216.74,0,0,0,0.054
935,192.53,267.66,195.69,269.29,0,0,0,0.056
936,80.12,290.14,83.29,291.75,0,0,1,0.056
937,200.21,260.12,203.36,261.76,0,1,0,0.057
938,132.58,305.20,135.75,306.78,0,0,0,0.055
939,125.12,102.60,128.41,104.25,0,0,0,0.059
940,192.70,162.69,195.82,164.27,0,0,0,0.054
941,19.91,50.00,23.13,51.57,0,0,0,0.055
942,117.62,357.73,120.87,359.25,0,0,0,0.054
943,50.06,5.05,53.35,6.71,0,1,0,0.06
944,50.08,357.64,53.21,359.20,0,0,0,0.054
945,87.51,327.61,90.70,329.31,0,0,0,0.059
946,155.00,72.53,158.27,74.05,0,0,0,0.054
947,132.66,12.50,135.80,14.15,0,1,0,0.057
948,20.06,372.75,23.35,374.29,0,0,0,0.055
949,57.57,192.61,60.75,194.15,0,0,0,0.054
950,140.04,252.70,143.16,254.22,0,0,0,0.052
951,80.10,365.30,83.24,366.95,0,0,0,0.057
952,170.15,207.70,173.41,209.32,0,0,0,0.058
953,110.11,372.69,113.39,374.36,0,0,0,0.06
954,12.60,215.03,15.76,216.69,0,1,0,0.058
955,57.47,297.74,60.73,299.31,0,0,0,0.056
956,80.04,312.63,83.33,314.33,0,0,0,0.061
957,4.97,297.59,8.20,299.17,0,0,0,0.055
958,155.14,275.13,158.32,276.75,0,0,0,0.056
959,72.46,57.60,75.62,59.30,0,0,0,0.059
960,170.17,117.66,173.44,119.31,0,0,0,0.059
961,42.53,297.70,45.72,299.31,0,0,0,0.056
962,27.57,365.13,30.71,366.69,0,0,0,0.054
963,102.63,230.04,105.74,231.63,0,0,1,0.054
964,57.61,57.44,60.78,59.04,0,1,0,0.056
965,87.56,27.44,90.82,29.12,0,0,0,0.06
966,42.60,170.05,45.90,171.62,0,1,0,0.056
967,20.06,19.93,23.32,21.62,0,0,0,0.06
968,27.61,350.29,30.86,351.98,0,1,0,0.06
969,132.63,42.57,135.74,44.21,0,0,0,0.056
970,132.55,87.46,135.68,89.13,0,0,0,0.057
971,72.62,185.08,75.92,186.77,0,0,1,0.061
972,117.62,72.62,120.80,74.21,0,0,0,0.055
973,57.52,237.63,60.65,239.20,0,0,0,0.054
974,162.52,305.28,165.66,306.91,0,0,0,0.056
975,12.51,177.53,15.70,179.09,0,0,0,0.055
976,57.46,12.48,60.71,13.99,0,0,0,0.054
977,207.65,50.03,210.81,51.71,0,0,0,0.058
978,80.12,132.50,83.38,134.19,0,0,0,0.06
979,72.52,132.68,75.81,134.37,0,1,0,0.061
980,110.15,297.68,113.45,299.28,0,0,1,0.057
981,12.47,65.02,15.75,66.69,0,1,0,0.06
982,200.06,125.03,203.26,126.55,0,1,0,0.053
983,177.58,252.57,180.78,254.15,0,0,0,0.055
984,49.98,342.66,53.23,344.34,0,0,0,0.06
985,49.99,237.67,53.19,239.32,0,0,0,0.058
986,80.11,327.79,83.27,329.33,0,0,0,0.053
987,185.07,177.54,188.17,179.13,0,0,0,0.054
988,20.06,222.59,23.22,224.16,0,0,0,0.054
989,72.60,147.53,75.72,149.23,0,0,0,0.058
990,95.05,327.72,98.22,329.34,0,0,0,0.056
991,64.97,162.60,68.18,164.21,0,1,0,0.056
992,185.09,297.76,188.29,299.27,0,1,0,0.052
993,27.52,94.97,30.79,96.58,0,1,0,0.057
994,125.15,12.51,128.30,14.12,0,1,0,0.056
995,207.58,312.75,210.71,314.36,0,0,0,0.055
996,125.06,87.56,128.24,89.07,0,0,0,0.053
