,tl_x,tl_y,br_x,br_y,type,side,step,time
498,112.75,251.62,115.22,254.87,0,0,0,0.09
499,303.60,205.45,306.76,207.06,0,0,0,0.056
500,349.91,237.65,353.10,240.20,0,0,0,0.089
501,294.53,2.62,296.13,5.86,0,0,0,0.062
502,257.46,250.87,259.08,254.00,0,0,0,0.06
503,59.68,132.31,62.18,135.55,0,0,1,0.091
504,40.27,73.14,48.20,74.14,0,0,0,0.082
505,20.73,20.19,21.57,21.82,0,0,0,0.019
506,205.14,93.19,210.86,98.19,0,1,0,0.301
507,231.39,211.50,232.10,213.13,0,0,0,0.016
508,132.27,66.13,135.40,67.63,0,1,0,0.051
509,363.58,225.04,365.19,228.29,0,0,0,0.062
510,217.91,159.00,219.49,162.29,0,0,0,0.062
511,218.67,198.45,223.15,201.64,0,0,0,0.152
512,119.60,151.85,121.27,154.88,0,0,1,0.06
513,66.33,191.92,67.62,193.94,0,0,1,0.032
514,297.54,79.83,298.04,80.93,0,0,0,0.009
515,330.28,218.29,332.91,220.07,0,0,0,0.052
516,350.51,60.21,351.67,61.23,0,0,0,0.015
517,345.29,138.27,359.34,142.00,0,0,0,0.535
518,260.40,113.48,261.99,114.35,0,1,0,0.016
519,374.74,100.85,377.99,103.35,0,1,0,0.089
520,350.38,99.59,353.56,102.02,0,0,0,0.085
521,165.01,211.34,175.48,224.25,0,0,0,1.39
522,217.90,0.74,218.92,1.30,0,0,0,0.007
523,211.76,237.98,213.00,239.90,0,1,0,0.03
524,277.20,40.24,285.43,47.46,0,0,0,0.616
525,138.66,225.73,140.83,231.53,0,0,0,0.143
526,331.86,135.28,335.23,138.40,0,0,0,0.115
527,53.10,0.92,54.26,2.90,0,0,0,0.029
528,190.56,94.88,191.06,95.96,0,0,0,0.009
529,33.70,7.05,35.31,20.70,0,0,0,0.261
530,13.43,198.78,17.01,208.85,0,0,1,0.391
531,87.42,182.95,88.71,184.89,0,0,1,0.031
532,59.77,119.62,63.02,122.17,0,0,1,0.091
533,331.47,106.44,333.36,110.65,0,0,0,0.092
534,225.00,53.56,226.27,55.60,0,0,0,0.032
535,238.10,60.10,241.35,62.70,0,0,0,0.092
536,53.72,106.31,54.79,107.38,0,0,1,0.015
537,363.41,0.35,369.14,5.40,0,0,0,0.305
538,317.48,59.49,325.39,66.08,0,0,0,0.541
539,60.22,112.25,63.36,113.89,0,0,1,0.056
540,291.24,147.44,292.34,147.94,0,1,0,0.007
541,172.33,6.91,179.17,21.89,0,0,0,1.07
542,238.03,79.43,241.31,83.83,0,0,0,0.158
543,273.21,235.24,274.47,237.17,0,0,0,0.03
544,172.26,59.84,172.99,61.49,0,0,0,0.017
545,131.72,14.59,134.94,16.10,0,0,0,0.053
546,7.06,211.65,19.65,215.85,0,0,1,0.541
547,303.59,139.46,306.84,141.87,0,0,0,0.086
548,20.56,79.40,23.60,84.83,0,0,0,0.181
549,178.29,198.07,181.10,210.89,0,0,0,0.399
550,278.04,86.02,281.31,87.64,0,0,0,0.058
551,118.93,33.57,120.96,34.76,0,1,0,0.028
552,125.89,158.48,127.43,161.74,0,0,1,0.06
553,170.47,209.85,171.46,210.35,0,1,0,0.006
554,79.60,191.57,80.39,193.12,0,0,1,0.017
555,277.87,66.50,281.09,71.04,0,0,0,0.16
556,73.49,132.76,74.01,133.71,0,0,1,0.008
557,284.46,129.38,285.24,130.96,0,1,0,0.017
558,20.30,198.45,25.28,204.18,0,0,1,0.303
559,234.24,66.59,239.33,72.36,0,0,0,0.311
560,218.12,7.05,219.74,7.88,0,0,0,0.016
561,164.26,134.25,167.55,136.70,0,0,0,0.088
562,211.83,191.51,214.06,193.18,0,0,0,0.042
563,92.49,13.73,93.53,14.23,0,1,0,0.007
564,119.64,198.23,121.16,199.10,0,0,0,0.016
565,105.65,86.08,118.05,87.12,0,1,0,0.132
566,20.66,257.55,22.30,258.27,0,1,0,0.014
567,369.82,217.94,370.58,219.48,0,1,0,0.016
568,143.08,0.00,144.42,2.01,0,0,0,0.033
569,191.52,59.65,192.47,60.15,0,1,0,0.006
570,99.71,46.97,106.21,55.04,0,0,0,0.549
571,336.59,151.86,343.04,159.90,0,0,0,0.543
572,277.67,53.42,278.51,55.09,0,0,0,0.019
573,231.69,205.22,233.29,208.46,0,0,0,0.062
574,192.06,211.35,198.64,223.88,0,0,0,0.862
575,57.24,242.62,59.25,247.53,0,1,0,0.113
576,73.35,171.70,73.85,172.64,0,1,1,0.008
577,27.34,59.63,30.51,64.23,0,1,0,0.16
578,323.80,244.74,324.64,246.44,0,1,0,0.019
579,152.12,204.90,154.14,206.11,0,1,0,0.028
580,179.00,33.81,179.50,34.72,0,0,0,0.007
581,277.77,218.17,279.11,220.15,0,0,0,0.032
582,251.41,93.30,254.01,96.59,0,0,0,0.095
583,132.46,20.15,134.43,21.45,0,0,0,0.03
584,60.28,198.25,66.03,203.28,0,1,1,0.304
585,79.27,172.01,80.92,181.83,0,1,1,0.191
586,271.32,60.02,279.99,63.80,0,1,0,0.339
587,158.84,66.43,160.08,68.38,0,0,0,0.03
588,244.85,26.91,248.08,31.43,0,1,0,0.16
589,46.47,191.63,47.02,192.67,0,0,1,0.009
590,350.08,112.39,350.66,113.35,0,0,0,0.008
591,112.71,158.67,113.54,160.32,0,1,1,0.019
592,68.70,240.93,69.77,253.95,0,0,0,0.178
593,66.64,7.16,67.98,9.12,0,1,0,0.032
594,313.46,147.63,316.63,149.19,0,1,0,0.054
595,218.21,125.92,219.89,126.71,0,0,0,0.016
596,357.05,198.54,367.94,211.41,0,1,0,1.44
597,66.32,13.61,67.62,15.62,0,0,0,0.032
598,119.24,231.26,124.25,237.01,0,1,0,0.305
599,274.53,134.31,275.57,134.88,0,1,0,0.008
600,196.90,81.48,197.47,82.53,0,0,0,0.009
601,109.47,15.50,114.55,21.22,0,0,0,0.308
602,211.97,13.35,213.14,15.28,0,1,0,0.028
603,79.76,152.45,80.71,153.01,0,0,1,0.007
604,20.31,26.89,30.47,28.05,0,0,0,0.121
605,119.04,47.02,120.58,50.26,0,0,0,0.06
606,26.86,185.00,32.63,190.02,0,0,1,0.305
607,33.65,39.95,38.66,45.72,0,0,0,0.306
608,350.02,205.24,351.62,206.41,0,0,0,0.022
609,33.98,255.64,42.05,262.18,0,1,0,0.547
610,343.33,6.77,343.85,7.69,0,0,0,0.008
611,144.98,0.00,145.87,1.59,0,0,0,0.019
612,102.02,81.83,103.03,90.49,0,0,1,0.113
613,72.96,93.21,74.59,94.00,0,0,1,0.015
614,126.20,145.74,126.74,146.77,0,0,1,0.009
615,72.65,106.38,82.31,113.09,0,0,1,0.668
616,336.91,231.16,338.44,234.40,0,0,0,0.059
617,152.55,66.40,154.31,67.92,0,0,0,0.031
618,244.90,72.92,246.51,73.70,0,0,0,0.015
619,119.06,211.84,120.67,212.64,0,1,0,0.015
620,356.96,178.35,357.70,179.89,0,1,0,0.016
621,157.31,102.83,158.20,104.33,0,1,0,0.018
622,27.03,46.42,29.10,47.68,0,0,0,0.03
623,330.65,27.17,332.29,27.97,0,0,0,0.016
624,238.28,92.86,240.44,94.55,0,0,0,0.042
625,73.33,53.60,74.33,55.29,0,0,0,0.022
626,105.77,152.10,110.23,155.33,0,0,1,0.154
627,356.46,251.08,360.11,253.04,0,0,0,0.077
628,258.12,112.61,260.15,113.77,0,1,0,0.027
629,197.24,75.76,198.75,79.00,0,0,0,0.059
630,26.69,205.20,29.89,206.81,0,0,1,0.056
631,66.90,66.80,72.65,71.87,0,1,0,0.307
632,165.31,33.75,166.24,34.25,0,0,0,0.006
633,76.35,150.46,76.87,151.39,0,0,1,0.008
634,270.85,46.26,271.35,47.24,0,1,0,0.008
635,258.11,218.30,258.68,219.39,0,0,0,0.009
636,264.68,165.01,267.89,167.53,0,0,0,0.088
637,13.39,251.33,14.55,252.95,0,0,0,0.024
638,83.41,189.04,85.84,192.31,0,0,1,0.089
639,114.64,9.07,116.63,10.41,0,0,0,0.031
640,330.59,20.07,336.21,24.17,0,0,0,0.243
641,119.04,250.83,123.60,254.08,0,1,0,0.158
642,350.38,85.87,353.64,88.37,0,0,0,0.089
643,297.28,238.39,300.41,242.96,0,0,0,0.157
644,6.82,105.77,9.95,110.18,0,0,0,0.151
645,105.62,34.49,106.44,36.14,0,0,0,0.018
646,152.06,33.91,155.18,36.51,0,0,0,0.089
647,304.15,145.86,306.13,147.18,0,1,0,0.03
648,102.72,252.38,105.22,255.63,0,0,0,0.091
649,132.65,198.55,134.73,199.86,0,0,0,0.031
650,221.92,140.66,227.68,145.56,0,0,0,0.297
651,119.36,238.07,121.90,241.33,0,0,0,0.093
652,138.78,211.80,139.28,212.75,0,0,0,0.008
653,106.15,244.47,111.11,250.25,0,0,0,0.304
654,290.71,132.16,291.68,132.66,0,0,0,0.006
655,244.66,158.65,246.25,159.50,0,0,0,0.016
656,277.43,231.36,279.06,232.23,0,0,0,0.017
657,264.69,112.78,265.98,114.84,0,0,0,0.033
658,79.66,158.63,88.21,159.66,0,1,1,0.091
659,90.66,210.97,91.87,213.03,0,0,1,0.031
660,258.07,72.74,259.09,78.62,0,0,0,0.078
661,171.77,258.00,173.85,259.27,0,0,0,0.03
662,40.07,66.30,42.66,69.60,0,0,0,0.095
663,247.56,148.94,261.44,150.61,0,0,0,0.237
664,284.11,211.95,290.62,219.96,0,0,0,0.545
665,7.21,112.31,13.75,120.31,0,0,0,0.547
666,27.32,53.73,30.51,55.32,0,1,0,0.055
667,267.42,148.15,269.97,151.36,0,1,0,0.091
668,290.92,52.72,291.67,54.29,0,1,0,0.016
669,268.02,100.90,271.22,103.50,0,0,0,0.091
670,73.61,196.91,86.01,198.07,0,0,1,0.147
671,225.07,191.65,228.27,194.19,0,0,0,0.089
672,350.33,73.01,352.50,74.34,0,1,0,0.033
673,171.88,72.91,173.44,73.62,0,0,0,0.013
674,316.43,169.65,316.96,170.61,0,0,0,0.008
675,62.37,261.06,70.31,267.52,0,0,0,0.532
676,152.12,198.85,153.78,201.97,0,0,0,0.061
677,40.05,152.03,42.13,153.23,0,0,0,0.029
678,224.93,224.54,227.49,227.74,0,0,0,0.092
679,227.58,100.86,230.14,104.01,0,0,0,0.09
680,53.19,125.66,55.76,128.85,0,1,1,0.092
681,310.51,72.99,315.00,76.17,0,0,0,0.152
682,310.77,224.65,312.30,225.43,0,0,0,0.014
683,259.85,122.00,264.87,127.74,0,0,0,0.305
684,86.60,125.69,89.05,128.80,0,0,1,0.086
685,350.66,7.36,353.49,8.48,0,0,0,0.035
686,198.11,92.46,199.03,92.96,0,0,0,0.006
687,284.14,191.66,284.71,192.65,0,0,0,0.009
688,59.56,14.14,62.82,18.61,0,1,0,0.159
689,259.47,86.85,271.00,91.75,0,0,0,0.58
690,238.12,198.53,238.94,200.20,0,0,0,0.019
691,40.33,7.26,48.42,13.69,0,0,0,0.539
692,165.22,6.71,170.19,12.51,0,1,0,0.306
693,165.30,185.60,167.75,188.73,0,0,0,0.086
694,51.42,243.42,54.25,246.86,0,0,0,0.108
695,284.27,244.74,288.64,247.34,0,0,0,0.121
696,59.81,40.21,63.04,41.75,0,1,0,0.054
697,0.41,185.11,1.46,185.61,0,0,0,0.007
698,283.80,7.41,288.56,14.28,0,0,0,0.348
699,231.38,139.07,232.56,141.08,0,0,0,0.03
700,350.63,105.65,353.76,108.17,0,0,0,0.086
701,158.51,231.66,161.08,234.82,0,1,0,0.091
702,204.61,204.62,207.43,207.33,0,0,0,0.085
703,118.85,99.68,121.30,102.81,0,0,1,0.086
704,228.23,175.50,234.90,190.27,0,0,0,1.029
705,244.25,99.20,252.29,105.61,0,0,0,0.535
706,33.07,198.30,33.93,199.83,0,0,1,0.018
707,284.13,20.64,289.13,26.26,0,0,0,0.298
708,7.18,165.53,8.21,166.04,0,0,0,0.007
709,196.32,134.82,199.57,139.35,0,1,0,0.161
710,264.40,53.48,266.84,56.66,0,0,0,0.087
711,46.55,99.49,48.12,100.29,0,0,1,0.015
712,86.43,99.07,89.67,100.69,0,0,1,0.057
713,357.04,112.30,359.67,123.45,0,0,0,0.327
714,302.43,255.32,304.85,258.54,0,0,0,0.088
715,26.96,13.82,27.98,19.32,0,0,0,0.073
716,125.44,138.93,126.20,140.58,0,0,1,0.017
717,203.83,67.91,204.42,68.99,0,0,0,0.01
718,323.94,238.05,325.62,238.78,0,0,0,0.014
719,257.52,7.13,259.20,10.43,0,0,0,0.065
720,238.25,257.92,239.84,258.63,0,1,0,0.013
721,27.34,211.36,31.89,214.48,0,0,1,0.151
722,33.44,33.28,41.40,39.72,0,0,0,0.532
723,215.77,146.79,218.99,149.36,0,0,0,0.09
724,106.20,112.47,109.36,114.93,0,0,1,0.085
725,192.30,231.14,192.81,232.13,0,0,0,0.008
726,304.30,244.53,307.53,247.08,0,0,0,0.09
727,356.52,92.60,360.54,96.53,0,0,0,0.17
728,6.73,13.56,11.18,16.72,0,1,0,0.15
729,159.12,172.10,165.53,180.00,0,1,0,0.53
730,27.33,138.70,30.55,143.20,0,0,0,0.158
731,305.82,20.86,306.37,21.94,0,0,0,0.009
732,204.77,257.81,209.25,261.01,0,0,0,0.153
733,162.16,224.55,162.97,226.19,0,0,0,0.018
734,26.76,6.75,29.90,8.37,0,0,0,0.056
735,79.32,40.14,81.00,43.39,0,0,0,0.064
736,231.40,251.62,232.96,252.50,0,1,0,0.016
737,264.58,158.53,265.81,160.49,0,0,0,0.03
738,290.89,178.73,292.85,179.90,0,0,0,0.026
739,19.87,205.08,24.90,206.09,0,0,1,0.054
740,125.70,86.41,126.65,86.95,0,0,0,0.007
741,212.01,73.11,213.63,73.90,0,0,0,0.015
742,139.10,40.43,141.19,41.61,0,1,0,0.028
743,39.80,105.81,41.37,106.55,0,1,0,0.014
744,369.72,138.69,370.74,139.24,0,0,0,0.007
745,13.77,99.15,14.69,99.65,0,1,0,0.006
746,86.05,231.71,88.50,234.83,0,0,1,0.086
747,79.69,238.07,82.81,242.61,0,0,1,0.155
748,145.98,0.11,151.02,5.87,0,0,0,0.308
749,291.17,73.29,293.14,74.62,0,0,0,0.03
750,112.35,244.90,115.04,246.26,0,0,0,0.041
751,237.69,0.46,242.17,3.71,0,0,0,0.155
752,105.65,73.36,108.90,74.94,0,0,0,0.056
753,53.45,152.30,54.99,155.46,0,1,1,0.058
754,124.98,10.69,131.47,18.73,0,0,0,0.546
755,343.21,79.86,344.76,81.64,0,0,0,0.033
756,237.80,185.04,241.00,187.46,0,0,0,0.085
757,323.45,53.06,326.02,56.31,0,0,0,0.093
758,145.30,67.05,151.84,75.01,0,0,0,0.544
759,19.11,104.01,32.14,105.22,0,0,0,0.161
760,211.46,180.87,213.43,182.17,0,1,0,0.03
761,184.84,13.98,190.56,18.96,0,0,0,0.3
762,89.33,127.09,92.63,131.68,0,0,1,0.165
763,7.12,59.88,8.75,60.71,0,1,0,0.016
764,310.43,79.78,314.86,83.08,0,0,0,0.156
765,33.88,205.24,38.34,208.45,0,1,1,0.153
766,179.02,86.60,181.06,87.89,0,0,0,0.03
767,165.42,244.89,170.44,250.53,0,0,0,0.3
768,237.79,145.93,241.00,148.44,0,1,0,0.088
769,238.25,178.68,243.95,183.75,0,0,0,0.304
770,119.15,165.44,123.73,168.66,0,1,1,0.157
771,211.66,244.68,213.26,245.47,0,0,0,0.015
772,99.22,132.31,105.01,137.34,0,0,1,0.306
773,46.53,139.10,47.88,141.11,0,0,1,0.033
774,158.68,236.38,159.89,238.36,0,0,0,0.03
775,363.81,138.65,364.80,139.15,0,1,0,0.006
776,66.08,238.19,74.13,239.22,0,0,1,0.086
777,343.25,185.31,352.28,186.72,0,0,0,0.132
778,363.75,231.88,368.82,237.55,0,0,0,0.304
779,232.59,133.58,235.78,135.27,0,0,0,0.059
780,55.60,268.34,56.45,270.00,0,0,0,0.019
781,0.18,218.01,4.60,221.25,0,0,0,0.153
782,132.65,52.98,134.73,54.15,0,0,0,0.028
783,291.23,13.48,294.43,15.00,0,0,0,0.053
784,283.81,152.19,285.39,155.42,0,0,0,0.061
785,224.58,251.10,226.65,252.29,0,0,0,0.028
786,152.53,257.82,155.15,258.82,0,0,0,0.029
787,297.80,20.16,298.97,21.17,0,0,0,0.015
788,138.95,185.69,140.57,188.92,0,0,0,0.062
789,185.32,0.66,187.13,10.26,0,1,0,0.203
790,218.37,217.84,218.88,218.79,0,0,0,0.008
791,20.57,46.99,23.87,51.41,0,0,0,0.159
792,290.94,0.12,292.60,3.32,0,0,0,0.063
793,145.89,92.48,150.37,95.65,0,1,0,0.152
794,19.94,211.63,26.50,219.54,0,0,1,0.543
795,306.63,202.54,307.78,204.61,0,0,0,0.03
796,304.01,22.50,305.32,32.84,0,0,0,0.166
797,26.55,198.88,27.55,203.40,0,1,1,0.059
798,20.19,126.05,21.11,126.55,0,0,0,0.006
799,151.57,49.45,152.34,51.14,0,0,0,0.018
800,33.30,218.44,34.15,220.03,0,0,1,0.018
801,59.45,105.70,65.22,110.65,0,0,1,0.3
802,310.53,139.26,313.51,142.91,0,1,0,0.12
803,211.38,218.26,215.70,220.28,0,0,0,0.093
804,198.35,231.80,203.42,237.52,0,1,0,0.307
805,110.59,144.96,118.55,151.53,0,0,1,0.543
806,145.50,33.52,147.56,34.72,0,0,0,0.028
807,109.94,196.89,116.45,204.98,0,1,0,0.551
808,40.07,145.79,42.38,150.43,0,1,0,0.121
809,251.09,224.82,253.05,225.98,0,0,0,0.026
810,217.97,257.83,225.97,264.35,0,0,0,0.541
811,211.68,39.77,212.83,41.68,0,0,0,0.028
812,251.19,191.78,254.49,194.28,0,0,0,0.09
813,310.94,205.10,312.17,207.05,0,0,0,0.03
814,369.67,59.76,372.94,61.30,0,1,0,0.055
815,13.82,79.27,16.00,93.30,0,0,0,0.348
816,174.12,86.62,175.13,87.13,0,0,0,0.007
817,244.94,211.49,246.56,214.77,0,0,0,0.063
818,277.67,258.95,280.84,261.40,0,0,0,0.085
819,53.36,217.94,66.49,218.95,0,0,1,0.136
820,106.22,99.88,107.76,100.64,0,1,1,0.014
821,363.43,172.47,364.44,173.73,0,0,0,0.017
822,26.92,237.75,28.96,238.91,0,0,1,0.027
823,86.29,92.87,92.09,97.96,0,1,1,0.31
824,218.07,33.51,224.92,43.31,0,0,0,0.701
825,145.49,39.82,147.51,41.53,0,0,0,0.04
826,28.75,225.30,29.67,225.80,0,0,1,0.006
827,93.13,0.88,93.86,2.55,0,0,0,0.017
828,146.36,192.76,151.73,194.13,0,0,0,0.078
829,205.37,165.60,208.65,167.24,0,0,0,0.059
830,278.06,152.27,279.62,155.52,0,0,0,0.06
831,235.02,154.58,235.75,156.17,0,0,0,0.016
832,31.66,129.57,34.89,132.13,0,0,0,0.09
833,27.16,125.60,30.28,127.16,0,1,0,0.053
834,326.96,72.62,332.65,77.70,0,0,0,0.304
835,277.30,198.83,281.80,202.10,0,0,0,0.157
836,350.06,198.89,353.19,201.38,0,0,0,0.085
837,0.29,151.88,5.30,157.55,0,0,0,0.301
838,295.12,136.15,298.28,137.73,0,0,0,0.055
839,89.52,14.87,92.08,18.14,0,0,0,0.094
840,297.20,224.82,300.34,226.35,0,1,0,0.053
841,232.50,100.09,234.03,103.26,0,0,0,0.058
842,224.67,85.85,234.67,92.13,0,0,0,0.647
843,99.72,178.42,101.59,179.78,0,0,1,0.03
844,139.07,47.09,139.65,48.01,0,0,0,0.008
845,330.12,158.52,332.56,162.17,0,1,0,0.1
846,113.12,72.72,118.10,78.43,0,0,0,0.301
847,73.48,19.97,79.74,29.39,0,1,0,0.618
848,33.93,47.01,42.82,49.16,0,0,0,0.198
849,73.47,145.44,75.45,146.74,0,0,1,0.03
850,284.04,231.20,287.24,233.67,0,0,0,0.086
851,271.36,27.33,272.88,30.57,0,1,0,0.059
852,158.60,33.79,161.88,38.27,0,0,0,0.16
853,192.15,178.22,196.61,181.44,0,0,0,0.153
854,53.68,7.36,61.78,13.83,0,0,0,0.543
855,290.62,125.95,292.21,129.14,0,0,0,0.06
856,185.59,224.43,187.15,227.66,0,0,0,0.06
857,231.42,238.14,237.16,243.21,0,0,0,0.306
858,356.44,106.19,358.84,109.43,0,0,0,0.087
859,119.36,20.41,122.46,22.85,0,0,0,0.083
860,205.14,33.60,206.66,34.44,0,0,0,0.015
861,66.26,60.17,66.76,61.21,0,1,0,0.008
862,317.27,26.73,318.86,27.47,0,0,0,0.014
863,271.45,217.81,276.46,223.47,0,1,0,0.301
864,86.25,218.30,95.26,220.62,0,1,1,0.216
865,349.94,33.11,351.11,35.18,0,0,0,0.03
866,169.85,50.53,175.51,55.59,0,0,0,0.302
867,152.28,244.66,153.94,245.49,0,0,0,0.016
868,343.73,13.50,344.91,15.56,0,0,0,0.03
869,74.51,199.52,80.40,207.16,0,0,1,0.473
870,33.89,192.27,38.76,195.96,0,0,1,0.191
871,125.90,92.89,129.04,95.30,0,0,1,0.083
872,250.85,66.09,255.91,71.82,0,0,0,0.307
873,297.18,152.58,298.31,155.09,0,0,0,0.036
874,139.51,192.25,142.80,196.81,0,1,0,0.164
875,40.07,238.26,41.36,240.35,0,0,1,0.033
876,119.41,132.89,123.84,136.08,0,0,1,0.151
877,337.09,46.74,349.47,52.41,0,0,0,0.719
878,46.58,46.79,48.12,50.05,0,0,0,0.06
879,257.91,192.11,259.54,192.95,0,0,0,0.016
880,185.52,26.62,188.76,31.20,0,0,0,0.162
881,73.31,152.44,75.33,162.27,0,0,1,0.228
882,251.64,7.12,252.74,7.63,0,1,0,0.007
883,218.34,251.59,221.64,256.13,0,0,0,0.163
884,264.76,59.70,265.61,61.31,0,1,0,0.019
885,79.26,257.90,82.45,260.48,0,0,0,0.09
886,99.83,33.17,105.46,38.26,0,1,0,0.302
887,158.92,185.30,161.01,198.71,0,0,0,0.32
888,47.00,244.36,50.24,248.81,0,0,0,0.158
889,20.09,231.53,24.53,234.64,0,0,1,0.147
890,165.50,0.06,168.71,4.46,0,1,0,0.154
891,257.72,59.73,259.33,60.49,0,1,0,0.015
892,218.08,86.61,222.21,92.02,0,1,0,0.24
893,106.10,0.39,111.85,5.46,0,0,0,0.307
894,284.08,172.20,284.64,173.22,0,0,0,0.009
895,250.99,59.71,256.61,64.75,0,0,0,0.298
896,125.75,178.45,130.16,181.62,0,0,0,0.149
897,270.64,138.96,273.77,141.51,0,0,0,0.087
898,169.51,133.21,172.78,137.80,0,0,0,0.164
899,106.28,159.04,107.63,161.05,0,0,1,0.033
900,257.61,231.28,261.42,232.68,0,0,0,0.058
901,139.00,72.99,140.32,75.03,0,0,0,0.033
902,330.10,185.25,330.60,186.32,0,0,0,0.009
903,0.52,46.40,1.36,48.01,0,0,0,0.018
904,317.57,218.11,325.60,224.57,0,0,0,0.538
905,134.74,23.18,136.41,26.38,0,0,0,0.063
906,205.05,46.82,206.08,57.19,0,0,0,0.138
907,231.34,0.35,236.95,5.29,0,0,0,0.292
908,251.68,238.39,253.20,241.66,0,1,0,0.06
909,82.43,146.09,84.50,147.29,0,0,1,0.028
910,151.84,0.91,152.69,2.41,0,0,0,0.017
911,172.25,27.24,173.42,29.26,0,0,0,0.03
912,66.61,152.50,71.89,156.13,0,0,1,0.203
913,330.15,231.66,332.12,232.99,0,0,0,0.03
914,235.23,100.57,236.56,102.52,0,1,0,0.032
915,291.20,211.36,294.26,224.72,0,0,0,0.449
916,250.80,72.75,254.16,79.62,0,0,0,0.251
917,218.19,139.25,220.70,142.48,0,0,0,0.091
918,91.38,122.73,92.89,123.44,0,1,1,0.013
919,224.72,139.19,225.31,140.28,0,0,0,0.01
920,224.62,46.82,226.18,50.00,0,1,0,0.059
921,185.37,198.86,191.13,203.87,0,0,0,0.304
922,0.14,33.54,4.61,36.75,0,0,0,0.153
923,63.66,203.41,64.23,204.43,0,1,1,0.009
924,244.95,198.67,251.49,206.65,0,0,0,0.546
925,125.58,39.81,128.73,42.38,0,0,0,0.089
926,53.61,93.04,56.79,95.45,0,1,1,0.084
927,256.31,244.47,257.08,246.15,0,0,0,0.018
928,60.03,192.11,63.16,194.66,0,0,1,0.087
929,257.78,257.83,258.51,259.46,0,0,0,0.017
930,93.32,178.92,98.11,180.75,0,0,1,0.093
931,277.44,138.67,281.04,143.33,0,1,0,0.182
932,145.91,185.14,146.85,185.67,0,0,0,0.007
933,159.77,26.99,162.57,29.99,0,0,0,0.093
934,330.10,60.23,331.73,63.35,0,0,0,0.06
935,39.74,119.47,42.28,122.71,0,0,0,0.092
936,231.51,6.68,233.18,9.95,0,0,0,0.064
937,186.46,134.56,187.35,136.21,0,1,0,0.02
938,299.55,149.77,302.79,152.25,0,0,0,0.088
939,276.17,129.87,278.67,133.07,0,0,0,0.09
940,33.05,53.52,37.26,60.25,0,0,0,0.304
941,79.49,92.58,85.97,100.53,0,1,1,0.539
942,79.76,191.03,80.75,191.53,0,1,1,0.006
943,121.11,228.80,123.07,230.13,0,1,0,0.03
944,125.66,165.11,128.85,167.60,0,0,1,0.087
945,73.20,14.04,74.83,17.29,0,0,0,0.063
946,244.29,251.12,248.87,254.23,0,0,0,0.152
947,231.22,46.72,234.34,51.23,0,0,0,0.154
948,205.19,245.09,205.79,246.11,0,0,0,0.009
949,143.72,226.26,146.92,227.95,0,0,0,0.059
950,98.99,193.81,102.21,198.39,0,1,1,0.161
951,336.57,178.95,343.08,187.03,0,0,0,0.55
952,198.23,113.30,199.88,116.57,0,1,0,0.064
953,284.37,79.88,290.84,87.88,0,0,0,0.542
954,282.30,164.90,285.53,166.55,0,0,0,0.058
955,140.09,219.19,142.04,220.46,0,0,0,0.029
956,337.06,53.69,339.37,58.80,0,0,0,0.133
957,39.81,244.40,41.85,245.51,0,0,0,0.026
958,46.56,165.48,54.20,166.57,0,0,1,0.087
959,20.74,184.97,22.65,186.23,0,0,1,0.028
960,159.00,165.48,160.56,166.37,0,0,0,0.017
961,278.02,145.72,278.96,146.22,0,0,0,0.006
962,125.45,26.83,134.34,30.96,0,0,0,0.38
963,284.29,251.65,285.88,254.85,0,0,0,0.06
964,356.67,99.65,362.33,104.69,0,1,0,0.3
965,0.28,112.68,3.44,117.17,0,0,0,0.155
966,278.37,175.71,281.65,180.19,0,0,0,0.16
967,191.51,92.98,195.66,94.39,0,0,0,0.063
968,6.97,99.92,8.47,103.12,0,0,0,0.058
969,283.93,27.36,286.00,28.64,0,0,0,0.03
970,26.70,178.41,31.74,184.07,0,1,1,0.302
971,178.63,211.24,186.61,217.79,0,0,0,0.542
972,34.70,118.63,37.92,123.10,0,1,0,0.157
973,7.16,33.32,8.38,38.87,0,0,0,0.084
974,53.03,231.72,54.03,237.86,0,0,1,0.08
975,99.13,258.24,100.71,259.09,0,0,0,0.016
976,239.40,139.19,239.95,140.20,0,0,0,0.009
977,224.99,26.58,229.93,32.33,0,0,0,0.301
978,139.41,231.70,142.58,234.24,0,1,0,0.088
979,310.72,192.15,313.22,195.29,0,0,0,0.088
980,171.84,0.36,174.31,3.61,0,0,0,0.09
981,277.79,29.58,280.28,32.82,0,0,0,0.09
982,112.76,185.66,117.46,187.30,0,0,0,0.082
983,301.43,261.93,307.91,270.00,0,1,0,0.547
984,52.87,198.15,53.91,199.46,0,0,1,0.018
985,86.49,204.88,89.52,205.94,0,0,1,0.035
986,27.32,145.47,30.62,147.06,0,1,0,0.057
987,159.21,257.53,161.79,260.71,0,0,0,0.092
988,317.21,79.41,318.38,81.48,0,0,0,0.03
989,165.41,257.98,168.59,259.53,0,0,0,0.054
990,125.68,32.16,128.94,34.61,0,1,0,0.087
991,159.07,205.27,159.98,205.78,0,0,0,0.006
992,119.37,106.38,121.82,109.57,0,1,1,0.088
993,178.27,258.02,181.44,260.59,0,0,0,0.089
994,250.81,105.82,252.10,107.85,0,1,0,0.032
995,138.93,217.81,140.08,219.72,0,0,0,0.028
996,266.36,61.81,268.44,62.97,0,0,0,0.028
