,tl_x,tl_y,br_x,br_y,type,side,step,time
498,75.22,311.56,78.42,313.16,0,0,0,0.056
499,49.68,120.00,52.92,121.62,0,0,0,0.058
500,24.07,234.80,27.25,236.34,0,0,0,0.054
501,17.73,81.53,20.84,83.19,0,0,0,0.057
502,151.85,324.30,155.12,325.95,0,0,0,0.059
503,94.38,119.93,97.52,121.56,0,0,0,0.056
504,171.05,62.47,174.33,64.14,0,0,0,0.06
505,279.45,56.10,282.74,57.72,0,1,0,0.058
506,273.14,286.00,276.32,287.59,0,0,0,0.055
507,170.94,132.61,174.18,134.11,0,1,0,0.053
508,17.73,241.23,20.97,242.81,0,0,0,0.056
509,158.19,273.18,161.33,274.88,0,0,0,0.058
510,202.92,107.15,206.17,108.65,0,0,0,0.053
511,209.33,222.18,212.56,223.77,0,1,0,0.056
512,222.12,171.03,225.35,172.62,0,0,0,0.056
513,139.02,139.02,142.13,140.61,0,0,0,0.054
514,17.71,247.54,20.91,249.09,0,0,0,0.054
515,132.70,241.18,135.99,242.82,0,1,0,0.059
516,209.41,62.47,212.54,64.11,0,0,0,0.056
517,11.45,100.81,14.61,102.41,0,0,0,0.056
518,30.60,113.49,33.77,115.08,0,0,0,0.055
519,241.16,209.22,244.37,210.87,0,1,1,0.058
520,337.01,324.30,340.14,325.82,0,0,0,0.052
521,30.58,81.71,33.87,83.39,0,0,1,0.06
522,305.13,126.31,308.30,127.86,0,1,0,0.054
523,317.92,170.98,321.10,172.51,0,0,0,0.053
524,4.90,171.08,8.03,172.72,0,1,0,0.056
525,234.86,151.86,238.04,153.43,0,1,1,0.054
526,273.24,298.77,276.42,300.31,0,1,0,0.054
527,343.39,94.42,346.69,95.96,0,1,0,0.055
528,113.45,107.10,116.67,108.63,0,1,0,0.054
529,139.04,202.91,142.30,204.49,0,0,0,0.056
530,343.43,145.46,346.55,147.06,0,0,0,0.055
531,241.14,247.60,244.35,249.29,0,0,0,0.06
532,266.80,292.34,269.97,293.93,0,0,0,0.055
533,298.72,88.08,301.88,89.75,0,0,0,0.058
534,49.60,253.91,52.72,255.50,0,0,0,0.054
535,177.46,164.64,180.74,166.14,0,0,0,0.054
536,222.10,145.54,225.27,147.22,0,0,0,0.058
537,209.39,81.68,212.57,83.22,0,1,0,0.054
538,62.52,228.48,65.63,230.04,0,1,0,0.053
539,113.47,30.51,116.75,32.02,0,0,0,0.054
540,68.87,145.41,72.02,147.01,0,0,0,0.055
541,183.74,126.28,187.03,127.84,0,0,0,0.056
542,324.18,260.47,327.32,262.17,0,0,0,0.058
543,126.38,164.71,129.53,166.33,0,0,0,0.056
544,36.95,139.03,40.08,140.55,0,0,0,0.052
545,292.38,254.02,295.58,255.59,0,0,0,0.055
546,11.34,190.15,14.46,191.71,0,0,0,0.053
547,119.89,234.78,123.04,236.42,0,0,0,0.057
548,317.90,113.55,321.05,115.17,0,0,0,0.056
549,228.48,37.00,231.58,38.59,0,0,0,0.054
550,68.91,298.70,72.13,300.21,0,1,0,0.053
551,49.79,202.96,52.96,204.48,0,0,0,0.053
552,100.81,196.53,103.97,198.14,0,0,0,0.056
553,158.18,75.28,161.30,76.96,0,0,0,0.058
554,24.11,11.32,27.22,12.91,0,0,0,0.054
555,241.19,49.76,244.48,51.36,0,0,0,0.057
556,266.78,158.16,269.89,159.67,0,0,1,0.052
557,68.83,279.58,72.03,281.09,0,0,0,0.053
558,113.46,266.74,116.72,268.26,0,0,0,0.054
559,132.61,266.81,135.86,268.38,0,1,0,0.056
560,343.36,119.84,346.64,121.38,0,0,0,0.055
561,62.40,305.09,65.58,306.68,0,0,0,0.055
562,177.40,43.38,180.69,45.00,0,0,0,0.058
563,145.44,164.69,148.66,166.30,0,0,0,0.057
564,203.02,119.83,206.19,121.48,0,1,0,0.057
565,190.19,132.62,193.36,134.20,0,0,0,0.055
566,273.16,68.82,276.27,70.37,0,1,0,0.053
567,324.20,75.30,327.37,76.84,0,0,0,0.054
568,170.99,247.69,174.29,249.24,0,0,0,0.056
569,164.60,113.47,167.74,115.01,0,0,0,0.053
570,164.54,139.16,167.79,140.77,0,0,0,0.057
571,317.91,81.65,321.12,83.33,0,0,0,0.059
572,11.35,56.16,14.53,57.79,0,0,0,0.057
573,196.62,81.62,199.83,83.16,0,0,0,0.054
574,107.19,247.67,110.36,249.33,0,0,0,0.057
575,202.87,247.54,206.14,249.15,0,1,0,0.057
576,177.41,132.73,180.64,134.37,0,1,0,0.058
577,49.76,190.25,53.01,191.78,0,0,0,0.054
578,145.53,56.10,148.79,57.73,0,0,0,0.058
579,228.38,228.56,231.67,230.08,0,0,0,0.054
580,37.01,215.76,40.31,217.46,0,0,0,0.061
581,222.00,266.76,225.28,268.43,0,1,0,0.06
582,241.25,17.80,244.36,19.47,0,0,0,0.057
583,279.53,260.47,282.82,261.98,0,1,0,0.054
584,324.21,324.30,327.45,325.86,0,0,0,0.055
585,4.93,88.02,8.16,89.52,0,0,0,0.053
586,241.25,170.93,244.44,172.51,0,0,1,0.055
587,202.89,305.15,206.09,306.78,0,0,0,0.057
588,190.13,68.81,193.34,70.46,0,0,0,0.058
589,292.22,24.25,295.50,25.80,0,0,0,0.055
590,305.04,215.74,308.14,217.41,0,0,0,0.057
591,253.91,247.65,257.06,249.28,0,0,0,0.056
592,273.08,75.20,276.30,76.74,0,0,0,0.054
593,75.20,100.70,78.37,102.27,0,0,1,0.055
594,279.60,36.94,282.71,38.51,0,0,0,0.054
595,343.37,36.87,346.54,38.50,0,0,0,0.057
596,11.45,183.71,14.66,185.33,0,1,0,0.057
597,202.98,132.76,206.23,134.46,0,0,0,0.06
598,234.84,222.09,238.05,223.67,0,1,0,0.056
599,234.76,183.85,237.96,185.44,0,0,1,0.055
600,298.62,202.93,301.77,204.57,0,1,1,0.057
601,151.86,164.69,155.00,166.33,0,0,0,0.056
602,305.00,139.16,308.27,140.85,0,1,0,0.06
603,254.07,215.63,257.29,217.20,0,1,1,0.055
604,222.01,177.46,225.15,178.97,0,1,0,0.052
605,285.95,305.07,289.08,306.66,0,0,0,0.054
606,196.45,151.90,199.57,153.49,0,0,0,0.054
607,170.96,30.52,174.08,32.08,0,0,0,0.053
608,196.53,56.08,199.75,57.75,0,1,0,0.059
609,202.98,30.48,206.27,32.02,0,1,0,0.055
610,30.59,132.71,33.70,134.40,0,1,0,0.058
611,113.53,202.88,116.80,204.50,0,1,0,0.058
612,68.92,17.84,72.09,19.47,0,0,0,0.056
613,100.73,36.86,103.85,38.52,0,0,0,0.056
614,126.38,24.16,129.49,25.79,0,0,0,0.055
615,324.30,36.87,327.42,38.55,0,0,0,0.058
616,113.58,228.44,116.84,230.00,0,0,0,0.056
617,75.22,56.17,78.34,57.86,0,0,1,0.058
618,215.65,183.85,218.80,185.41,0,0,0,0.054
619,24.24,292.39,27.51,294.08,0,0,0,0.06
620,298.70,151.81,301.96,153.32,0,0,1,0.054
621,305.09,30.63,308.24,32.21,0,0,0,0.055
622,247.54,62.54,250.80,64.12,0,0,0,0.056
623,11.30,254.09,14.56,255.61,0,0,0,0.054
624,273.24,234.75,276.36,236.36,0,0,0,0.055
625,266.73,24.19,269.85,25.81,0,0,0,0.055
626,4.91,24.07,8.12,25.71,0,0,0,0.058
627,11.45,24.12,14.56,25.69,0,0,0,0.054
628,215.75,324.26,219.00,325.79,0,0,0,0.054
629,113.50,317.80,116.61,319.39,0,0,0,0.054
630,183.80,107.06,187.01,108.69,0,1,0,0.057
631,202.96,292.27,206.24,293.93,0,0,0,0.06
632,305.17,190.21,308.38,191.76,0,1,0,0.054
633,5.04,273.16,8.27,274.79,0,0,0,0.058
634,260.34,196.63,263.53,198.25,0,0,1,0.056
635,94.36,88.03,97.47,89.69,0,0,1,0.057
636,100.87,145.38,104.16,147.03,0,0,0,0.059
637,196.52,190.25,199.79,191.82,0,0,0,0.056
638,107.11,151.93,110.22,153.54,0,0,0,0.055
639,145.43,151.78,148.72,153.36,0,0,0,0.057
640,190.26,215.79,193.51,217.37,0,0,0,0.056
641,209.39,183.79,212.63,185.33,0,0,0,0.055
642,222.14,17.80,225.30,19.44,0,0,0,0.057
643,241.17,139.02,244.38,140.59,0,0,1,0.055
644,298.79,196.57,302.09,198.16,0,1,1,0.057
645,139.08,94.34,142.27,95.95,0,0,0,0.056
646,30.55,24.24,33.78,25.81,0,0,0,0.055
647,209.26,273.14,212.49,274.81,0,0,0,0.059
648,24.19,100.72,27.47,102.31,0,0,1,0.057
649,254.07,305.00,257.20,306.57,0,0,0,0.054
650,266.83,279.51,270.03,281.11,0,0,0,0.056
651,183.68,209.22,186.93,210.86,0,0,0,0.058
652,343.41,292.38,346.69,293.94,0,0,0,0.056
653,317.81,202.83,321.07,204.50,0,0,0,0.059
654,234.84,311.41,237.96,312.93,0,0,0,0.052
655,81.64,254.08,84.91,255.72,0,0,0,0.059
656,113.55,324.22,116.83,325.88,0,0,0,0.059
657,81.56,247.68,84.76,249.25,0,0,0,0.055
658,304.99,203.00,308.11,204.69,0,0,0,0.058
659,100.76,88.04,104.04,89.74,0,1,0,0.061
660,164.55,273.15,167.79,274.76,0,0,0,0.057
661,298.62,113.48,301.78,115.14,0,1,0,0.058
662,88.09,234.90,91.36,236.46,0,1,0,0.056
663,202.99,4.96,206.25,6.52,0,1,0,0.055
664,132.62,145.56,135.86,147.12,0,1,0,0.055
665,241.32,241.31,244.55,242.85,0,0,0,0.054
666,343.45,273.15,346.62,274.83,0,1,0,0.058
667,202.83,75.33,206.12,76.84,0,0,0,0.054
668,4.97,68.84,8.14,70.45,0,0,0,0.056
669,151.78,190.18,155.00,191.75,0,0,0,0.055
670,43.30,49.63,46.51,51.16,0,0,1,0.054
671,266.73,171.03,269.99,172.69,0,0,1,0.059
672,337.01,177.45,340.16,179.10,0,1,0,0.057
673,49.62,94.42,52.79,95.95,0,0,1,0.053
674,56.12,36.90,59.23,38.49,0,0,1,0.054
675,317.93,266.73,321.14,268.25,0,0,0,0.053
676,75.21,120.00,78.38,121.67,0,1,0,0.058
677,273.19,209.31,276.43,210.86,0,1,1,0.055
678,324.15,81.68,327.31,83.21,0,0,0,0.053
679,43.27,260.41,46.48,261.98,0,0,0,0.055
680,285.91,100.80,289.12,102.33,0,0,0,0.054
681,171.09,260.33,174.27,262.02,0,0,0,0.059
682,24.09,81.56,27.23,83.09,0,0,1,0.053
683,298.79,132.75,301.90,134.26,0,1,1,0.051
684,215.68,202.89,218.84,204.56,0,1,0,0.057
685,100.86,49.69,104.05,51.36,0,0,0,0.058
686,190.18,305.08,193.34,306.59,0,0,0,0.052
687,17.84,190.25,21.08,191.84,0,0,0,0.056
688,266.84,273.15,269.95,274.85,0,0,0,0.058
689,209.27,292.24,212.52,293.82,0,0,0,0.056
690,4.99,292.38,8.26,294.07,0,0,0,0.06
691,94.43,311.56,97.70,313.12,0,0,0,0.056
692,247.60,170.96,250.85,172.53,0,0,1,0.056
693,285.94,311.57,289.05,313.16,0,0,0,0.054
694,88.02,88.04,91.14,89.71,0,0,1,0.057
695,81.62,196.45,84.92,198.01,0,0,0,0.056
696,68.81,215.67,71.96,217.34,0,0,0,0.058
697,151.92,260.43,155.02,262.01,0,0,0,0.054
698,100.80,177.31,103.96,178.86,0,0,0,0.053
699,241.33,222.12,244.53,223.69,0,0,0,0.055
700,324.24,311.51,327.36,313.14,0,0,0,0.056
701,298.63,119.87,301.87,121.43,0,1,1,0.055
702,266.80,126.22,270.03,127.76,0,0,1,0.054
703,24.13,88.03,27.40,89.53,0,0,1,0.054
704,68.76,305.04,71.98,306.57,0,0,0,0.054
705,311.46,285.99,314.71,287.69,0,0,0,0.06
706,158.21,49.69,161.39,51.26,0,1,0,0.055
707,151.76,113.56,154.91,115.20,0,0,0,0.057
708,11.39,260.49,14.60,261.99,0,1,0,0.053
709,202.83,87.93,205.97,89.52,0,1,0,0.055
710,202.87,177.30,206.13,178.96,0,0,0,0.059
711,24.23,170.97,27.52,172.65,0,0,0,0.061
712,126.34,49.71,129.62,51.30,0,0,0,0.057
713,298.71,94.41,301.89,96.00,0,0,0,0.055
714,324.15,177.48,327.30,179.05,0,0,0,0.054
715,273.26,196.61,276.40,198.18,0,1,1,0.054
716,209.26,234.93,212.42,236.54,0,0,0,0.056
717,88.07,43.33,91.24,45.01,0,1,1,0.058
718,254.02,234.84,257.27,236.44,0,0,0,0.057
719,311.40,279.64,314.55,281.27,0,0,0,0.056
720,337.01,17.87,340.28,19.38,0,0,0,0.054
721,4.97,158.31,8.13,159.92,0,1,0,0.056
722,139.09,62.44,142.29,64.01,0,0,0,0.055
723,107.12,56.11,110.31,57.64,0,0,0,0.053
724,285.98,247.69,289.17,249.19,0,0,0,0.052
725,17.76,75.14,21.04,76.80,0,0,0,0.06
726,254.04,273.15,257.25,274.66,0,0,0,0.053
727,11.44,202.90,14.56,204.51,0,0,0,0.055
728,317.79,30.48,320.96,32.16,0,0,0,0.059
729,107.06,43.32,110.23,44.86,0,0,0,0.054
730,17.70,324.27,20.94,325.82,0,0,0,0.055
731,183.81,298.71,187.10,300.22,0,0,0,0.054
732,68.93,49.75,72.12,51.41,0,0,1,0.058
733,30.60,222.13,33.75,223.82,0,0,0,0.058
734,170.99,292.33,174.18,293.88,0,1,0,0.054
735,68.88,24.09,72.03,25.74,0,0,0,0.057
736,241.17,177.38,244.29,178.94,0,0,1,0.053
737,68.78,30.61,72.05,32.22,0,0,1,0.058
738,87.98,30.55,91.11,32.16,0,0,1,0.055
739,330.60,139.00,333.85,140.62,0,0,0,0.057
740,343.36,311.51,346.66,313.20,0,0,0,0.061
741,43.22,36.97,46.45,38.64,0,0,1,0.059
742,94.32,203.01,97.48,204.71,0,0,0,0.059
743,132.74,30.60,135.93,32.25,0,0,0,0.058
744,88.08,273.09,91.26,274.75,0,0,0,0.058
745,158.30,241.31,161.44,242.88,0,0,0,0.054
746,266.69,177.33,269.94,179.02,0,1,1,0.06
747,4.93,285.97,8.12,287.59,0,0,0,0.056
748,196.57,113.57,199.75,115.11,0,1,0,0.054
749,88.02,107.17,91.28,108.67,0,0,0,0.053
750,273.18,253.94,276.41,255.52,0,0,0,0.056
751,222.05,49.64,225.24,51.27,0,1,0,0.057
752,311.52,292.29,314.75,293.91,0,1,0,0.057
753,145.42,75.27,148.64,76.78,0,0,0,0.053
754,285.91,253.99,289.17,255.51,0,1,0,0.054
755,209.36,266.72,212.63,268.36,0,1,0,0.059
756,145.51,24.18,148.63,25.71,0,0,0,0.052
757,113.53,304.99,116.72,306.58,0,0,0,0.055
758,190.12,81.63,193.30,83.30,0,0,0,0.058
759,209.36,209.26,212.52,210.77,0,0,0,0.052
760,30.49,17.79,33.78,19.47,0,0,0,0.06
761,241.30,56.12,244.42,57.81,0,0,0,0.058
762,241.28,254.02,244.47,255.53,0,0,0,0.053
763,170.91,196.55,174.06,198.07,0,1,0,0.053
764,17.86,24.10,21.00,25.61,0,0,0,0.052
765,107.24,49.72,110.52,51.28,0,0,0,0.056
766,56.12,119.95,59.39,121.64,0,0,0,0.06
767,171.00,151.77,174.14,153.34,0,0,0,0.054
768,266.81,68.91,270.02,70.51,0,1,0,0.056
769,317.88,215.62,321.00,217.23,0,1,0,0.055
770,132.65,24.07,135.95,25.69,0,0,0,0.058
771,139.06,317.76,142.26,319.28,0,0,0,0.053
772,241.21,164.64,244.42,166.30,0,0,1,0.058
773,43.29,5.06,46.59,6.67,0,0,0,0.058
774,75.27,305.07,78.54,306.58,0,1,0,0.054
775,100.80,5.06,103.92,6.66,0,0,0,0.055
776,228.42,11.33,231.63,12.84,0,1,0,0.053
777,87.94,126.36,91.11,127.97,0,1,0,0.056
778,292.40,81.62,295.60,83.20,0,0,0,0.055
779,292.41,87.96,295.67,89.63,0,0,0,0.059
780,330.61,196.61,333.88,198.12,0,1,0,0.054
781,75.31,202.96,78.56,204.53,0,1,0,0.056
782,209.26,94.36,212.38,96.03,0,0,0,0.057
783,190.07,151.90,193.33,153.46,0,0,0,0.056
784,94.43,113.44,97.68,115.00,0,1,0,0.055
785,215.75,94.29,218.97,95.86,0,0,0,0.055
786,94.43,209.26,97.58,210.95,0,0,0,0.059
787,260.46,87.96,263.72,89.57,0,0,0,0.057
788,241.32,292.24,244.56,293.82,0,0,0,0.056
789,285.84,87.96,289.06,89.59,0,0,0,0.057
790,43.35,151.77,46.56,153.46,0,1,0,0.059
791,81.55,88.00,84.69,89.57,0,0,1,0.054
792,119.97,215.67,123.19,217.26,0,0,0,0.056
793,43.29,190.21,46.53,191.80,0,0,0,0.056
794,336.95,56.11,340.09,57.78,0,0,0,0.057
795,330.64,24.08,333.86,25.65,0,0,0,0.055
796,94.47,158.25,97.66,159.87,0,0,0,0.056
797,107.08,87.94,110.20,89.51,0,0,0,0.054
798,139.07,5.01,142.31,6.68,0,0,0,0.059
799,145.43,132.61,148.66,134.28,0,0,0,0.059
800,170.98,113.62,174.17,115.30,0,0,0,0.059
801,107.15,62.37,110.27,64.03,0,0,0,0.057
802,100.87,164.55,104.02,166.07,0,0,0,0.053
803,285.87,285.89,289.16,287.49,0,0,0,0.057
804,4.91,215.74,8.08,217.36,0,0,0,0.056
805,94.47,62.56,97.58,64.25,0,0,1,0.058
806,30.57,87.93,33.77,89.50,0,0,1,0.055
807,196.47,305.10,199.68,306.78,0,0,0,0.059
808,317.77,285.95,320.98,287.64,0,0,0,0.059
809,317.91,241.15,321.19,242.70,0,1,0,0.056
810,343.32,183.75,346.50,185.29,0,0,0,0.054
811,62.55,260.47,65.83,262.08,0,0,0,0.058
812,324.32,145.48,327.53,147.17,0,0,0,0.059
813,317.91,222.05,321.04,223.62,0,0,0,0.054
814,317.90,305.03,321.01,306.61,0,1,0,0.054
815,139.09,253.99,142.22,255.62,0,0,0,0.056
816,151.84,177.48,155.12,179.16,0,0,0,0.06
817,234.77,202.98,237.93,204.48,0,0,1,0.052
818,158.28,177.32,161.50,178.94,0,1,0,0.057
819,132.78,196.50,135.88,198.16,0,0,0,0.057
820,49.73,151.83,52.96,153.53,0,0,0,0.06
821,113.55,145.48,116.68,147.09,0,0,0,0.056
822,337.03,196.48,340.24,198.16,0,0,0,0.059
823,151.91,87.91,155.07,89.44,0,1,0,0.053
824,228.49,279.59,231.76,281.14,0,0,0,0.055
825,183.80,222.13,187.00,223.65,0,1,0,0.053
826,279.62,94.29,282.90,95.84,0,1,0,0.055
827,260.46,324.15,263.69,325.74,0,0,0,0.056
828,343.38,260.38,346.51,262.04,0,0,0,0.057
829,11.48,88.10,14.72,89.64,0,0,0,0.054
830,158.29,24.21,161.43,25.83,0,0,0,0.056
831,75.33,215.69,78.52,217.33,0,0,0,0.057
832,56.04,247.70,59.26,249.37,0,0,0,0.059
833,234.76,49.71,237.87,51.21,0,0,0,0.051
834,203.00,171.02,206.18,172.60,0,1,0,0.055
835,266.81,139.02,270.05,140.63,0,0,1,0.057
836,292.37,107.06,295.54,108.71,0,0,0,0.057
837,298.75,311.39,301.94,313.03,0,1,0,0.057
838,196.61,119.87,199.78,121.39,0,1,0,0.053
839,260.43,94.32,263.72,95.88,0,0,0,0.056
840,202.84,11.44,206.02,12.98,0,0,0,0.054
841,107.11,190.12,110.26,191.68,0,0,0,0.054
842,254.08,158.32,257.25,159.99,0,0,1,0.058
843,234.82,190.17,238.12,191.72,0,0,1,0.056
844,158.31,222.01,161.45,223.55,0,1,0,0.053
845,260.38,298.73,263.50,300.40,0,0,0,0.057
846,62.54,254.04,65.83,255.74,0,0,0,0.061
847,88.07,171.00,91.35,172.68,0,0,0,0.06
848,337.00,151.81,340.11,153.48,0,0,0,0.057
849,62.53,119.86,65.73,121.54,0,0,0,0.059
850,196.60,311.43,199.81,313.01,0,1,0,0.056
851,24.25,17.78,27.36,19.32,0,0,0,0.052
852,247.62,151.91,250.82,153.42,0,0,1,0.053
853,337.07,317.82,340.33,319.50,0,0,0,0.06
854,56.00,43.35,59.26,44.99,0,1,1,0.059
855,126.34,5.02,129.62,6.64,0,0,0,0.058
856,107.25,68.84,110.54,70.42,0,0,0,0.057
857,68.91,126.37,72.17,128.01,0,0,0,0.058
858,304.99,285.92,308.22,287.48,0,0,0,0.055
859,190.21,11.37,193.42,12.90,0,0,0,0.054
860,234.82,11.47,237.95,13.00,0,0,0,0.052
861,190.16,234.93,193.42,236.52,0,0,0,0.057
862,145.51,254.04,148.72,255.68,0,0,0,0.058
863,107.18,324.29,110.37,325.80,0,1,0,0.052
864,196.62,177.36,199.81,178.88,0,1,0,0.053
865,62.56,317.90,65.74,319.57,0,0,0,0.058
866,119.95,100.86,123.16,102.40,0,0,0,0.054
867,285.97,279.47,289.11,281.03,0,0,0,0.054
868,62.54,94.45,65.65,96.08,0,0,1,0.055
869,4.96,81.57,8.22,83.21,0,0,0,0.058
870,113.63,88.09,116.83,89.70,0,0,0,0.056
871,292.27,68.78,295.38,70.29,0,0,0,0.052
872,88.00,145.45,91.17,147.15,0,0,0,0.059
873,100.83,317.82,104.01,319.41,0,0,0,0.055
874,171.08,17.69,174.33,19.32,0,0,0,0.058
875,132.76,113.58,135.96,115.21,0,1,0,0.057
876,241.21,317.94,244.48,319.45,0,0,0,0.054
877,196.54,100.79,199.74,102.32,0,1,0,0.054
878,164.52,241.31,167.72,242.83,0,0,0,0.053
879,209.31,298.77,212.58,300.35,0,1,0,0.057
880,139.10,311.40,142.26,313.05,0,1,0,0.057
881,94.31,17.72,97.53,19.38,0,1,0,0.058
882,266.69,17.80,269.91,19.34,0,0,0,0.054
883,298.61,49.69,301.79,51.27,0,0,0,0.055
884,228.37,305.00,231.58,306.69,0,1,0,0.059
885,11.44,317.87,14.67,319.45,0,0,0,0.056
886,62.40,126.33,65.53,127.87,0,0,0,0.053
887,126.40,170.95,129.51,172.51,0,0,0,0.053
888,126.35,68.81,129.65,70.44,0,0,0,0.059
889,228.53,81.52,231.73,83.15,0,0,0,0.057
890,279.58,183.81,282.69,185.32,0,0,1,0.051
891,171.02,222.17,174.21,223.86,0,0,0,0.059
892,330.71,254.00,333.87,255.56,0,0,0,0.054
893,343.40,30.57,346.54,32.10,0,0,0,0.052
894,330.59,113.44,333.76,115.05,0,1,0,0.055
895,222.09,317.86,225.31,319.44,0,0,0,0.056
896,126.40,279.45,129.63,281.01,0,0,0,0.055
897,266.81,132.79,269.92,134.38,0,1,1,0.054
898,55.98,68.90,59.25,70.59,0,0,1,0.06
899,107.13,298.78,110.30,300.37,0,0,0,0.055
900,317.94,119.85,321.07,121.54,0,1,0,0.058
901,343.33,170.91,346.49,172.45,0,0,0,0.053
902,196.63,202.97,199.82,204.58,0,0,0,0.056
903,330.53,94.37,333.82,95.94,0,1,0,0.056
904,196.57,139.10,199.76,140.65,0,0,0,0.054
905,203.01,202.96,206.27,204.50,0,1,0,0.055
906,203.02,17.78,206.31,19.40,0,0,0,0.058
907,292.41,311.43,295.64,313.04,0,0,0,0.057
908,43.29,170.98,46.48,172.59,0,0,0,0.056
909,107.13,30.62,110.24,32.12,0,0,0,0.051
910,183.76,183.87,186.92,185.51,0,0,0,0.057
911,209.24,56.09,212.50,57.67,0,0,0,0.056
912,260.46,68.89,263.59,70.50,0,0,0,0.055
913,145.42,171.01,148.64,172.68,0,0,0,0.059
914,49.61,68.89,52.84,70.56,0,1,1,0.059
915,215.69,81.57,218.95,83.24,0,0,0,0.059
916,100.82,209.38,104.00,210.88,0,0,0,0.052
917,24.20,202.96,27.41,204.58,0,0,0,0.057
918,196.60,43.23,199.89,44.74,0,1,0,0.054
919,139.17,279.46,142.46,281.03,0,0,0,0.057
920,56.08,151.92,59.20,153.46,0,1,0,0.052
921,132.78,222.14,136.03,223.71,0,0,0,0.056
922,337.08,311.42,340.33,313.07,0,0,0,0.058
923,298.65,43.30,301.92,44.87,0,1,0,0.056
924,56.08,311.44,59.18,312.99,0,1,0,0.053
925,298.75,234.80,301.89,236.30,0,0,0,0.052
926,260.36,190.18,263.52,191.81,0,1,1,0.056
927,228.45,177.38,231.75,178.91,0,1,1,0.055
928,94.33,75.32,97.52,76.93,0,1,1,0.056
929,100.85,113.51,104.10,115.08,0,0,0,0.056
930,62.40,139.15,65.55,140.67,0,0,0,0.052
931,317.87,126.40,321.10,128.02,0,0,0,0.057
932,247.69,145.48,250.88,147.08,0,0,1,0.056
933,183.84,158.27,186.99,159.82,0,0,0,0.053
934,273.15,49.73,276.34,51.40,0,0,0,0.059
935,30.57,30.48,33.83,32.16,0,1,1,0.06
936,241.16,183.82,244.32,185.47,0,0,1,0.057
937,87.91,49.62,91.19,51.14,0,0,1,0.055
938,49.64,107.16,52.76,108.72,0,0,0,0.053
939,298.74,126.40,301.85,127.96,0,0,1,0.053
940,203.01,94.33,206.27,95.98,0,0,0,0.059
941,100.72,234.85,103.84,236.42,0,0,0,0.054
942,81.61,120.02,84.90,121.68,0,1,0,0.06
943,343.30,107.13,346.58,108.74,0,0,0,0.058
944,305.10,279.48,308.40,281.02,0,0,0,0.055
945,24.14,68.77,27.43,70.30,0,0,1,0.055
946,266.85,43.35,269.98,44.92,0,0,0,0.054
947,94.48,30.54,97.77,32.06,0,0,1,0.054
948,100.83,132.72,104.03,134.41,0,1,0,0.059
949,260.36,151.78,263.55,153.35,0,0,1,0.055
950,37.00,196.46,40.13,198.14,0,0,0,0.058
951,273.25,324.24,276.49,325.83,0,0,0,0.056
952,145.51,62.49,148.73,64.15,0,0,0,0.059
953,164.55,311.47,167.65,313.16,0,1,0,0.058
954,171.02,190.13,174.24,191.66,0,0,0,0.054
955,49.62,311.50,52.82,313.08,0,0,0,0.055
956,4.99,145.49,8.21,147.05,0,0,0,0.055
957,119.90,126.39,123.14,127.91,0,0,0,0.054
958,202.97,234.80,206.12,236.47,0,1,0,0.058
959,260.40,145.49,263.62,147.06,0,0,1,0.055
960,311.41,49.76,314.57,51.34,0,0,0,0.055
961,139.17,132.67,142.28,134.26,0,0,0,0.054
962,24.25,30.44,27.55,32.14,0,0,1,0.061
963,49.71,317.78,52.96,319.40,0,0,0,0.058
964,343.41,203.03,346.58,204.53,0,0,0,0.052
965,30.54,285.96,33.73,287.48,0,0,0,0.053
966,228.44,68.85,231.65,70.42,0,0,0,0.055
967,247.61,286.01,250.86,287.63,0,0,0,0.058
968,30.60,145.52,33.80,147.12,0,0,0,0.056
969,177.42,145.50,180.72,147.12,0,0,0,0.058
970,304.99,317.86,308.27,319.49,0,0,0,0.058
971,260.43,75.30,263.67,76.88,0,0,0,0.056
972,311.40,196.52,314.54,198.05,0,1,0,0.053
973,183.73,190.08,187.01,191.70,0,1,0,0.058
974,228.46,113.53,231.62,115.04,0,0,0,0.052
975,24.08,209.35,27.37,210.96,0,0,0,0.058
976,164.56,24.24,167.74,25.90,0,0,0,0.058
977,324.21,119.89,327.38,121.44,0,1,0,0.054
978,36.97,37.02,40.24,38.72,0,0,1,0.061
979,170.96,145.46,174.18,147.00,0,0,0,0.054
980,260.40,62.54,263.53,64.07,0,0,0,0.053
981,203.02,36.83,206.16,38.41,0,0,0,0.055
982,138.98,215.77,142.09,217.36,0,0,0,0.054
983,234.86,247.58,238.08,249.18,0,0,0,0.056
984,209.40,107.19,212.68,108.89,0,0,0,0.061
985,215.75,228.39,219.03,230.01,0,0,0,0.058
986,286.01,266.76,289.27,268.30,0,0,0,0.055
987,260.48,247.54,263.74,249.22,0,0,0,0.06
988,311.48,43.26,314.76,44.96,0,0,0,0.061
989,215.65,177.32,218.90,178.86,0,0,0,0.055
990,330.66,177.40,333.90,178.94,0,0,0,0.055
991,343.35,68.90,346.63,70.49,0,0,0,0.057
992,158.28,68.91,161.45,70.48,0,0,0,0.054
993,337.06,113.57,340.35,115.11,0,0,0,0.055
994,171.05,266.77,174.23,268.28,0,0,0,0.053
995,158.26,234.89,161.47,236.55,0,0,0,0.058
996,132.72,62.52,136.00,64.21,0,0,0,0.06
