,tl_x,tl_y,br_x,br_y,type,side,step,time
498,163.62,221.01,168.20,224.22,0,0,0,0.157
499,163.91,0.00,166.47,3.18,0,0,0,0.091
500,132.02,236.39,133.06,236.89,0,1,0,0.007
501,117.09,263.82,121.52,268.14,0,0,0,0.204
502,90.47,70.25,93.71,72.75,0,1,1,0.089
503,61.24,327.65,67.78,335.58,0,1,0,0.542
504,100.27,150.69,103.15,154.09,0,0,0,0.108
505,77.16,74.36,78.20,87.78,0,0,1,0.18
506,90.92,458.44,91.42,459.39,0,0,0,0.008
507,123.89,414.87,127.00,416.49,0,0,1,0.055
508,132.88,307.19,137.35,310.47,0,1,1,0.156
509,79.90,255.42,81.58,256.16,0,0,0,0.015
510,170.55,100.30,175.53,106.04,0,0,0,0.303
511,20.45,230.83,23.08,243.06,0,1,0,0.358
512,170.32,140.73,173.46,142.37,0,0,0,0.056
513,90.08,480.33,90.84,481.99,0,0,0,0.018
514,181.86,415.58,183.29,424.16,0,0,0,0.148
515,40.35,150.64,45.96,155.54,0,0,0,0.29
516,20.81,190.34,23.38,193.46,0,0,0,0.09
517,170.83,311.70,172.36,312.49,0,0,0,0.014
518,144.62,262.47,147.73,264.00,0,0,0,0.052
519,120.46,250.90,125.45,256.56,0,0,0,0.299
520,110.46,350.43,111.43,350.98,0,0,0,0.007
521,70.23,410.58,79.32,411.60,0,0,0,0.096
522,183.56,66.39,185.55,67.60,0,0,0,0.028
523,93.67,412.09,98.15,415.22,0,0,0,0.15
524,30.64,220.44,31.91,222.05,0,1,0,0.025
525,60.57,436.43,61.36,438.06,0,0,0,0.018
526,20.08,470.08,23.28,472.61,0,0,0,0.089
527,100.39,130.31,101.60,132.36,0,0,0,0.031
528,146.64,314.09,148.27,317.28,0,0,1,0.062
529,69.67,451.39,75.29,456.46,0,0,0,0.3
530,89.13,46.77,97.19,53.20,0,0,1,0.538
531,67.41,250.97,68.96,254.09,0,0,0,0.058
532,56.00,421.77,57.21,423.84,0,0,0,0.031
533,116.02,324.84,116.52,325.91,0,0,1,0.009
534,167.95,218.99,178.55,220.06,0,0,0,0.117
535,108.14,306.43,108.88,308.07,0,0,0,0.017
536,14.49,305.99,18.94,309.11,0,1,0,0.148
537,150.10,60.89,152.07,62.21,0,0,0,0.03
538,140.92,320.27,147.66,324.35,0,0,1,0.287
539,38.01,450.17,42.48,453.45,0,0,0,0.156
540,116.72,257.89,119.83,260.35,0,0,0,0.084
541,73.66,376.00,74.99,379.28,0,0,0,0.053
542,132.95,98.03,140.92,100.10,0,0,0,0.171
543,185.86,79.87,187.00,82.95,0,0,0,0.044
544,89.35,289.02,91.86,292.22,0,0,0,0.09
545,106.57,192.03,109.55,193.19,0,1,0,0.038
546,111.56,162.54,112.66,163.05,0,1,0,0.007
547,170.53,433.97,175.44,439.74,0,0,0,0.301
548,170.41,170.59,176.91,178.53,0,0,0,0.54
549,118.98,443.60,122.15,445.11,0,0,0,0.052
550,157.77,351.32,159.69,352.52,0,0,1,0.027
551,143.70,487.92,149.49,493.00,0,0,0,0.309
552,54.80,223.01,56.38,223.77,0,1,0,0.014
553,47.11,281.98,55.73,283.47,0,0,0,0.133
554,130.44,480.13,133.61,481.67,0,0,0,0.053
555,45.40,320.85,46.16,322.37,0,0,0,0.016
556,72.92,491.81,74.59,493.00,0,0,0,0.023
557,181.00,375.37,183.01,376.53,0,1,0,0.027
558,91.38,321.02,94.55,322.69,0,0,0,0.058
559,146.63,344.52,147.13,345.46,0,0,1,0.008
560,110.71,380.11,113.87,381.62,0,0,0,0.052
561,30.48,80.61,31.36,82.19,0,0,0,0.019
562,0.56,220.94,3.79,223.40,0,0,0,0.087
563,88.31,39.54,89.89,40.25,0,0,1,0.013
564,75.18,284.81,80.72,287.39,0,0,0,0.151
565,178.72,265.67,185.25,273.66,0,1,0,0.546
566,175.68,476.21,177.33,479.32,0,0,0,0.061
567,0.52,440.31,3.66,441.86,0,0,0,0.053
568,160.13,10.95,163.30,15.37,0,0,0,0.153
569,58.27,378.86,63.21,384.61,0,0,0,0.301
570,28.36,194.64,29.36,207.74,0,1,0,0.17
571,179.63,306.36,187.00,309.88,0,0,0,0.27
572,115.83,275.86,122.83,277.18,0,0,0,0.096
573,93.29,196.61,99.75,204.65,0,0,0,0.544
574,48.31,350.40,48.81,351.37,0,1,0,0.008
575,130.29,54.51,133.56,56.10,0,0,0,0.057
576,117.48,208.55,118.71,210.51,0,0,0,0.03
577,32.42,481.47,33.51,482.54,0,0,0,0.015
578,54.49,205.39,55.80,207.41,0,0,0,0.033
579,133.78,286.26,136.79,290.14,0,0,0,0.128
580,60.28,210.34,61.15,211.96,0,0,0,0.019
581,170.32,330.44,172.36,331.79,0,0,0,0.032
582,57.69,196.58,62.15,199.86,0,0,0,0.156
583,110.73,283.12,112.37,284.00,0,0,0,0.017
584,185.70,381.75,187.00,383.82,0,1,0,0.033
585,122.45,169.68,123.44,170.22,0,0,0,0.007
586,132.87,331.14,136.55,334.03,0,0,1,0.115
587,168.78,14.33,169.28,15.26,0,0,0,0.007
588,35.97,307.72,37.07,308.24,0,1,0,0.007
589,100.19,20.70,105.89,25.66,0,1,1,0.298
590,60.07,220.38,61.24,223.09,0,1,0,0.04
591,62.50,338.62,65.96,339.89,0,1,0,0.048
592,91.75,454.28,92.25,455.33,0,0,0,0.008
593,30.69,430.17,31.76,430.67,0,0,0,0.007
594,140.35,50.42,142.01,53.69,0,0,0,0.064
595,34.12,91.79,35.13,92.81,0,0,0,0.013
596,107.44,97.85,108.77,99.91,0,0,1,0.034
597,160.31,200.87,170.49,202.47,0,0,0,0.168
598,53.05,456.21,53.62,457.19,0,0,0,0.009
599,94.95,214.84,96.59,215.56,0,1,0,0.014
600,155.55,454.46,156.50,455.04,0,0,0,0.007
601,34.60,95.38,35.65,95.88,0,0,0,0.007
602,185.31,411.10,187.00,411.98,0,0,0,0.018
603,80.34,50.43,82.42,51.62,0,1,1,0.028
604,173.23,83.11,177.70,86.25,0,0,0,0.15
605,10.30,180.55,11.59,182.51,0,0,0,0.031
606,17.63,451.58,18.55,452.15,0,0,0,0.007
607,34.06,331.09,34.65,332.16,0,0,0,0.01
608,0.26,10.14,0.99,11.67,0,0,0,0.016
609,132.79,458.06,147.07,460.75,0,1,0,0.392
610,73.70,447.96,74.96,449.88,0,0,0,0.03
611,82.01,152.21,83.12,159.53,0,0,0,0.103
612,70.74,460.35,71.87,467.47,0,0,0,0.102
613,155.66,93.63,157.20,96.87,0,0,0,0.06
614,102.19,42.19,103.99,52.62,0,0,1,0.219
615,68.03,429.15,69.26,431.08,0,1,0,0.03
616,0.00,295.78,3.14,297.39,0,0,0,0.055
617,173.61,76.19,174.11,77.12,0,1,0,0.007
618,160.09,280.59,163.38,282.20,0,0,0,0.058
619,108.97,155.47,112.19,160.00,0,0,0,0.159
620,166.69,491.41,169.89,493.00,0,1,0,0.056
621,154.09,183.48,154.59,184.41,0,1,0,0.007
622,33.47,176.22,34.48,179.87,0,0,0,0.048
623,2.56,75.42,4.22,78.72,0,0,0,0.065
624,65.20,357.75,66.90,360.91,0,0,0,0.063
625,52.96,411.23,58.62,416.27,0,0,0,0.3
626,151.38,448.17,154.53,452.64,0,0,0,0.154
627,176.06,330.92,180.48,334.22,0,0,0,0.156
628,60.94,320.71,62.56,323.94,0,0,0,0.062
629,87.26,152.61,88.34,153.19,0,0,0,0.008
630,80.75,70.23,81.73,70.73,0,0,1,0.006
631,117.15,335.80,118.85,346.52,0,0,1,0.214
632,171.72,0.00,174.88,2.54,0,0,0,0.088
633,140.48,70.80,140.99,71.87,0,0,0,0.009
634,10.50,370.67,12.03,373.89,0,1,0,0.059
635,14.17,189.27,15.42,191.31,0,1,0,0.032
636,161.53,175.83,166.01,179.07,0,0,0,0.155
637,97.44,305.65,98.31,307.31,0,0,0,0.019
638,108.61,42.11,109.83,44.16,0,1,0,0.031
639,87.68,185.21,88.97,187.14,0,0,0,0.031
640,30.39,310.16,31.91,310.99,0,1,0,0.015
641,100.32,485.55,101.51,487.52,0,0,0,0.029
642,46.65,203.16,47.57,203.68,0,1,0,0.006
643,54.21,400.04,55.84,403.28,0,0,0,0.063
644,83.44,42.92,83.97,43.85,0,0,1,0.008
645,120.72,100.76,122.42,109.01,0,0,0,0.165
646,130.71,100.16,132.80,101.42,0,0,0,0.03
647,95.20,187.14,96.86,190.35,0,1,0,0.063
648,137.72,186.49,139.39,189.72,0,0,0,0.064
649,51.46,142.61,53.18,144.69,0,0,0,0.042
650,80.70,186.27,81.86,188.27,0,0,0,0.029
651,141.86,171.31,143.09,173.22,0,0,0,0.029
652,141.81,434.31,146.37,437.46,0,0,0,0.153
653,168.74,461.01,171.96,463.58,0,0,0,0.09
654,160.80,460.51,162.40,461.35,0,0,0,0.016
655,81.34,423.33,83.93,426.44,0,0,0,0.09
656,2.80,105.50,8.45,113.81,0,1,0,0.494
657,101.42,458.28,103.01,459.03,0,0,0,0.014
658,149.29,318.89,152.53,320.41,0,1,1,0.054
659,154.36,188.30,157.54,190.72,0,0,0,0.084
660,80.05,120.35,83.19,122.93,0,0,1,0.089
661,20.93,370.51,22.49,371.34,0,0,0,0.015
662,170.52,30.19,172.17,33.43,0,0,0,0.063
663,86.16,76.44,87.13,76.97,0,1,1,0.007
664,89.70,192.80,91.31,193.65,0,0,0,0.016
665,63.32,451.53,65.73,454.71,0,0,0,0.086
666,42.69,385.23,45.90,387.69,0,0,0,0.086
667,77.41,23.33,80.68,24.97,0,0,1,0.059
668,20.41,0.15,30.06,1.43,0,0,0,0.127
669,90.50,120.13,95.56,125.90,0,1,1,0.309
670,132.36,65.03,135.46,66.55,0,1,0,0.052
671,82.31,455.58,86.83,458.77,0,0,0,0.154
672,47.85,336.71,49.80,339.26,0,0,0,0.057
673,179.89,473.07,180.76,474.71,0,0,0,0.019
674,184.50,0.00,185.51,0.58,0,0,0,0.008
675,96.33,186.13,97.92,186.93,0,0,0,0.015
676,32.23,143.44,33.42,145.35,0,0,0,0.028
677,10.52,310.77,13.64,315.37,0,0,0,0.157
678,129.00,63.61,131.07,64.89,0,0,0,0.03
679,130.89,77.73,132.40,78.57,0,0,0,0.015
680,160.46,240.42,161.48,241.66,0,0,0,0.016
681,161.58,459.52,162.57,460.05,0,0,0,0.007
682,105.56,199.69,108.85,202.12,0,1,0,0.087
