,tl_x,tl_y,br_x,br_y,type,side,step,time
498,89.24,143.09,90.19,143.65,0,0,0,0.007
499,134.20,134.45,136.30,135.71,0,1,0,0.03
500,94.11,55.19,97.23,59.78,0,0,1,0.157
501,81.40,42.04,84.70,44.49,0,0,1,0.088
502,60.79,297.84,63.90,299.41,0,0,0,0.054
503,81.73,16.20,83.41,16.90,0,0,0,0.014
504,16.92,54.92,23.28,57.55,0,0,0,0.175
505,122.11,40.58,123.35,42.52,0,0,0,0.03
506,4.91,33.51,6.17,35.63,0,0,0,0.033
507,113.50,142.60,114.93,148.49,0,0,0,0.102
508,118.93,237.62,124.00,243.27,0,0,0,0.303
509,28.06,94.42,29.19,96.38,0,0,0,0.028
510,74.82,326.07,75.91,333.56,0,0,0,0.104
511,87.57,66.00,90.85,67.54,0,1,1,0.055
512,72.32,25.70,74.02,29.00,0,1,0,0.066
513,33.37,223.14,34.99,223.86,0,0,0,0.014
514,70.47,180.53,72.14,183.64,0,0,0,0.061
515,70.58,260.73,72.21,261.62,0,0,0,0.017
516,47.38,67.78,47.88,68.77,0,0,0,0.008
517,7.61,50.23,13.26,53.03,0,0,0,0.167
518,33.35,77.59,34.66,79.61,0,0,0,0.033
519,50.32,80.58,51.94,81.35,0,0,0,0.015
520,84.87,152.31,87.39,163.62,0,0,0,0.319
521,67.73,111.18,69.01,113.16,0,0,0,0.031
522,22.63,119.14,24.13,122.41,0,1,0,0.059
523,77.82,94.78,79.88,96.00,0,0,1,0.029
524,22.97,35.38,24.63,36.13,0,0,0,0.015
525,100.00,237.09,104.91,242.73,0,0,0,0.294
526,22.60,65.31,24.83,69.85,0,0,0,0.115
527,10.97,253.92,12.18,255.97,0,1,0,0.031
528,82.06,12.08,84.64,15.33,0,0,0,0.094
529,134.42,102.73,139.00,104.59,0,0,0,0.091
