,tl_x,tl_y,br_x,br_y,type,side,step,time
498,45.01,54.96,46.69,55.71,0,0,0,0.015
499,10.43,270.06,16.58,273.47,0,0,0,0.22
500,170.80,100.77,173.95,103.20,0,0,0,0.084
501,240.88,220.14,245.51,224.41,0,0,0,0.211
502,259.02,79.55,261.00,80.85,0,0,0,0.03
503,230.51,340.72,238.31,343.67,0,0,0,0.239
504,250.18,300.69,252.71,303.89,0,0,0,0.091
505,100.52,340.14,102.03,341.03,0,1,0,0.016
506,28.91,165.56,37.57,167.84,0,0,0,0.204
507,60.07,110.54,61.26,112.54,0,0,0,0.03
508,90.63,220.29,91.38,221.98,0,0,1,0.018
509,130.51,20.13,132.19,28.59,0,0,0,0.168
510,80.32,10.64,85.99,15.61,0,0,0,0.297
511,158.56,65.36,160.02,66.37,0,0,0,0.018
512,70.68,310.54,78.64,317.05,0,0,0,0.538
513,108.38,232.40,109.19,234.04,0,1,1,0.018
514,170.86,110.86,172.86,112.09,0,0,0,0.028
515,10.44,310.31,15.35,315.94,0,1,0,0.293
516,120.36,90.70,121.54,91.76,0,0,0,0.016
517,45.15,67.17,47.67,70.36,0,0,0,0.09
518,170.40,310.63,171.57,312.58,0,1,0,0.029
519,123.85,261.71,124.71,263.28,0,0,0,0.018
520,47.40,74.47,50.53,78.90,0,0,0,0.152
521,120.65,295.17,125.69,300.79,0,0,0,0.3
522,210.64,200.29,213.36,209.99,0,0,0,0.293
523,62.93,147.06,66.12,151.52,0,1,0,0.156
524,55.01,162.75,55.77,164.29,0,0,0,0.016
525,29.06,83.16,32.18,85.63,0,0,0,0.084
526,80.16,240.05,80.66,241.00,0,0,0,0.008
527,180.50,90.73,182.50,91.90,0,0,0,0.027
528,48.81,172.87,49.54,174.43,0,0,0,0.016
529,21.84,201.30,33.56,203.09,0,0,0,0.215
530,157.83,239.84,159.04,241.89,0,1,1,0.031
531,168.36,55.77,168.95,56.69,0,0,0,0.008
532,94.64,198.71,101.00,204.89,0,0,1,0.412
533,240.48,130.21,248.46,136.74,0,0,0,0.541
534,107.62,362.15,109.22,365.38,0,0,0,0.061
535,105.07,200.76,109.69,210.78,0,0,1,0.493
536,0.29,10.17,1.81,13.43,0,0,0,0.059
537,128.66,211.98,129.16,212.99,0,0,1,0.008
538,78.09,351.81,85.91,352.97,0,1,0,0.094
539,200.62,270.39,205.71,276.11,0,0,0,0.308
540,96.32,129.04,96.92,130.01,0,0,0,0.009
541,86.45,58.02,87.16,59.64,0,0,0,0.016
