,tl_x,tl_y,br_x,br_y,type,side,step,time
498,0.39,99.61,2.96,102.80,0,1,0,0.092
499,99.95,7.05,102.38,10.28,0,0,0,0.088
500,145.97,126.41,150.75,137.31,0,1,0,0.554
501,67.82,247.02,70.95,249.57,0,0,0,0.087
502,74.86,124.77,75.61,126.38,0,1,1,0.017
503,159.31,93.20,167.26,99.65,0,0,0,0.532
504,7.32,212.22,11.52,216.18,0,0,0,0.178
505,119.08,271.27,121.40,277.82,0,0,0,0.172
506,132.53,84.83,138.95,92.23,0,0,0,0.497
507,20.26,172.55,23.42,177.00,0,0,0,0.154
508,139.78,130.24,142.28,133.50,0,1,0,0.091
509,80.02,271.43,81.60,272.20,0,0,0,0.014
510,0.74,139.37,1.62,140.97,0,1,0,0.019
511,77.59,73.85,87.43,74.85,0,0,1,0.101
512,90.50,236.42,98.54,242.83,0,0,1,0.535
513,60.52,209.40,61.87,211.38,0,0,0,0.033
514,109.29,136.41,110.62,138.42,0,0,1,0.033
515,167.43,273.78,169.00,274.56,0,0,0,0.015
516,1.16,39.28,2.21,40.59,0,0,0,0.018
517,86.10,47.21,92.87,48.43,0,0,0,0.086
518,160.17,288.81,160.74,289.74,0,0,0,0.008
519,72.26,196.20,80.25,202.73,0,0,0,0.541
520,84.95,137.12,87.42,140.36,0,0,1,0.09
521,112.55,47.10,114.63,48.34,0,1,0,0.03
522,97.30,119.28,100.57,120.94,0,0,1,0.059
523,146.06,291.09,146.56,292.01,0,0,0,0.007
524,33.74,251.81,38.14,257.54,0,0,0,0.269
525,152.14,66.97,153.45,71.98,0,0,0,0.081
526,0.59,126.37,1.73,127.91,0,0,0,0.022
527,20.03,40.13,23.14,44.64,0,0,0,0.154
528,133.05,132.37,134.13,132.87,0,1,0,0.007
529,20.38,251.38,21.11,252.90,0,0,0,0.016
530,97.68,148.02,100.98,150.46,0,0,1,0.088
531,13.79,244.96,17.05,249.50,0,0,0,0.162
532,115.40,140.75,116.25,142.34,0,0,1,0.018
533,146.17,225.20,152.67,233.23,0,1,1,0.546
534,86.16,205.24,90.68,208.52,0,0,0,0.158
535,89.49,109.78,92.06,113.02,0,1,1,0.093
536,13.32,192.41,15.39,195.77,0,0,0,0.08
537,78.75,145.93,80.85,147.08,0,0,1,0.028
538,28.30,265.32,29.13,266.86,0,1,0,0.017
539,69.54,49.14,72.79,50.73,0,0,0,0.056
540,99.53,139.21,101.97,142.39,0,0,1,0.087
541,102.05,125.86,106.52,129.14,0,0,1,0.156
542,87.36,180.67,90.49,182.31,0,0,0,0.056
543,152.50,252.04,155.64,256.48,0,0,0,0.153
544,86.18,27.06,86.92,28.69,0,0,0,0.017
545,90.67,90.29,91.50,91.83,0,0,1,0.017
546,112.61,19.90,117.08,23.16,0,0,0,0.156
547,73.24,152.98,78.32,158.71,0,0,1,0.308
548,145.83,73.07,146.67,74.68,0,0,0,0.018
549,70.01,211.80,75.08,217.56,0,1,0,0.309
550,93.41,119.38,95.09,127.13,0,0,1,0.153
551,39.89,245.47,41.18,251.16,0,0,0,0.09
552,69.12,142.27,71.02,143.61,0,0,0,0.029
553,116.61,232.62,117.11,233.67,0,0,1,0.008
554,106.24,284.63,110.75,287.83,0,0,0,0.154
555,103.40,143.44,106.67,145.00,0,1,1,0.056
556,159.04,53.38,164.70,58.33,0,0,0,0.295
557,90.22,64.21,91.07,65.90,0,0,0,0.019
558,44.19,123.85,45.90,125.18,0,0,0,0.027
559,86.28,53.18,94.32,56.43,0,1,0,0.271
560,47.06,251.94,47.61,252.91,0,0,0,0.008
561,13.31,20.20,14.40,20.74,0,0,0,0.008
562,47.12,158.72,48.13,164.57,0,0,0,0.077
563,99.30,20.20,100.53,22.27,0,0,0,0.032
564,99.90,73.21,101.48,74.21,0,0,1,0.019
565,53.03,73.01,59.44,81.02,0,0,0,0.537
566,122.71,190.46,128.33,195.38,0,0,1,0.291
567,159.32,0.63,165.74,8.54,0,0,0,0.532
568,132.02,122.50,133.03,123.00,0,0,0,0.007
569,56.83,219.79,63.29,223.14,0,0,0,0.226
570,13.35,198.71,20.49,208.01,0,0,0,0.692
571,145.77,172.68,147.68,175.64,0,0,1,0.065
572,124.30,302.27,126.32,303.55,0,0,0,0.03
573,85.99,165.33,91.61,170.27,0,1,0,0.292
574,158.74,13.28,160.28,14.14,0,0,0,0.016
575,7.09,198.46,8.64,199.21,0,0,0,0.014
576,51.51,94.35,52.98,104.36,0,0,0,0.177
577,20.13,278.06,23.32,279.63,0,1,0,0.055
578,46.80,198.44,49.21,201.68,0,0,0,0.088
579,138.88,27.15,140.19,29.20,0,0,0,0.033
580,99.73,79.30,100.23,80.31,0,0,1,0.008
581,89.20,144.06,92.32,145.72,0,0,1,0.057
582,83.26,147.87,84.79,151.17,0,0,1,0.06
583,159.08,46.57,161.05,47.88,0,1,0,0.03
584,138.96,53.69,142.12,58.20,0,0,0,0.156
585,113.32,86.41,116.44,90.89,0,0,1,0.153
586,0.18,271.21,1.16,271.71,0,0,0,0.006
587,20.04,192.36,24.95,193.44,0,0,0,0.056
588,126.26,13.35,128.82,15.94,0,0,0,0.074
589,77.07,128.20,77.83,129.71,0,0,1,0.016
590,83.45,251.97,84.26,253.48,0,0,0,0.017
591,106.40,251.76,108.08,252.65,0,1,0,0.018
592,45.41,114.48,45.91,115.41,0,1,0,0.007
593,132.62,235.55,134.27,236.27,0,0,1,0.014
594,59.86,80.15,61.77,81.37,0,0,0,0.027
595,0.16,0.72,6.21,4.46,0,0,0,0.237
596,135.76,143.97,137.00,151.07,0,0,0,0.109
597,73.96,173.66,74.68,175.29,0,0,0,0.017
598,31.19,247.39,32.20,247.91,0,0,0,0.007
599,130.01,133.62,131.05,134.15,0,0,0,0.007
600,113.42,305.60,114.37,306.10,0,0,0,0.006
601,125.74,212.04,136.45,214.74,0,0,1,0.297
602,149.97,296.93,152.02,298.27,0,0,0,0.031
603,67.03,297.60,67.53,298.55,0,0,0,0.008
604,101.32,150.42,101.82,151.48,0,0,1,0.008
605,66.67,218.92,68.01,220.89,0,0,0,0.032
606,27.24,247.60,28.92,248.32,0,0,0,0.014
607,35.63,139.67,42.04,147.69,0,0,0,0.538
608,133.67,156.84,143.86,159.29,0,1,0,0.257
609,72.46,89.89,73.02,90.86,0,0,1,0.008
610,132.57,112.61,138.91,113.61,0,0,0,0.066
611,33.48,198.44,35.41,199.60,0,0,0,0.026
612,59.77,186.81,61.72,188.00,0,0,0,0.027
613,3.78,112.34,7.06,114.02,0,1,0,0.06
614,139.32,73.49,143.68,80.40,0,0,0,0.322
615,46.68,40.58,47.45,42.13,0,0,0,0.017
616,72.03,190.49,74.47,193.61,0,0,0,0.085
617,66.69,86.54,67.19,87.45,0,1,0,0.007
618,161.31,294.69,164.45,296.31,0,0,0,0.056
619,125.81,20.50,127.09,24.35,0,0,0,0.061
620,0.72,265.25,1.99,267.29,0,0,0,0.032
621,59.93,126.49,63.20,128.92,0,0,0,0.087
622,106.59,265.22,111.54,270.98,0,0,0,0.302
623,71.40,122.39,74.59,124.91,0,0,1,0.088
624,33.94,41.62,35.58,42.35,0,1,0,0.014
625,18.20,151.14,19.23,152.15,0,1,0,0.013
626,13.84,225.19,14.83,225.69,0,0,0,0.006
627,125.96,46.57,131.04,52.25,0,0,0,0.306
628,75.79,52.34,78.94,56.89,0,0,0,0.157
629,145.95,99.58,151.23,106.44,0,0,0,0.383
630,66.19,178.69,67.81,181.99,0,0,0,0.063
631,20.66,205.14,22.35,208.24,0,0,0,0.062
632,92.08,135.85,93.54,136.90,0,0,1,0.018
633,92.90,146.00,96.02,147.65,0,0,1,0.056
634,86.48,119.38,88.07,122.59,0,0,1,0.061
635,157.24,146.17,157.95,147.85,0,0,0,0.017
636,158.99,277.97,167.70,278.99,0,0,0,0.092
637,139.46,244.80,141.23,246.32,0,0,0,0.031
638,92.34,304.84,93.99,308.00,0,0,0,0.062
639,88.84,37.23,96.78,43.70,0,1,0,0.533
640,159.31,20.29,161.33,21.52,0,0,0,0.029
641,105.43,299.92,112.00,308.00,0,0,0,0.555
642,63.76,204.92,69.40,209.91,0,1,0,0.296
643,159.48,192.60,160.79,194.62,0,0,0,0.033
644,72.99,245.21,74.20,254.09,0,0,0,0.134
645,60.30,0.57,62.89,3.86,0,0,0,0.095
646,37.51,45.08,38.86,47.06,0,0,0,0.033
647,152.71,158.71,154.78,160.03,0,0,0,0.031
648,119.57,132.66,122.76,134.25,0,0,1,0.055
649,45.58,225.71,46.13,226.76,0,0,0,0.009
650,33.34,159.39,42.18,164.56,0,0,0,0.473
651,49.54,48.05,52.69,49.63,0,0,0,0.055
652,49.54,133.20,50.46,133.70,0,0,0,0.006
653,158.95,80.16,160.14,82.14,0,1,0,0.03
654,61.92,115.14,64.43,118.38,0,0,0,0.091
655,44.77,302.20,49.84,308.00,0,0,0,0.311
656,113.17,145.53,113.98,147.22,0,0,1,0.019
657,131.56,227.89,132.35,229.59,0,0,1,0.019
658,159.05,244.86,161.50,248.00,0,1,0,0.086
659,73.19,66.65,74.25,67.15,0,1,0,0.007
660,83.09,68.92,83.84,70.45,0,0,1,0.016
661,52.64,132.08,57.60,137.81,0,0,0,0.301
662,31.84,108.70,35.06,111.23,0,0,0,0.089
663,24.13,211.94,30.73,219.94,0,0,0,0.552
664,7.18,232.01,7.68,232.93,0,0,0,0.007
665,20.25,0.61,22.17,1.80,0,1,0,0.026
666,115.06,157.85,118.25,162.44,0,0,1,0.16
667,86.50,291.23,91.47,296.96,0,0,0,0.302
668,92.76,162.18,95.98,163.70,0,0,1,0.054
669,93.35,185.84,94.35,186.34,0,0,1,0.007
670,117.12,297.29,118.25,301.28,0,0,0,0.057
671,98.11,143.13,100.10,144.31,0,0,1,0.027
672,80.20,46.36,81.09,47.93,0,0,0,0.019
673,53.49,126.53,59.14,131.56,0,0,0,0.299
674,67.36,17.08,70.48,21.61,0,0,0,0.155
675,30.73,263.78,32.82,264.98,0,0,0,0.029
676,123.16,163.13,128.29,164.39,0,0,0,0.068
677,129.74,121.89,131.68,123.07,0,1,0,0.026
678,132.59,13.86,135.71,16.35,0,1,0,0.085
679,139.43,218.78,144.39,224.47,0,0,1,0.299
680,106.02,192.05,110.47,195.27,0,0,1,0.153
681,99.98,112.86,101.66,113.61,0,0,1,0.015
682,112.94,79.76,114.41,82.22,0,0,1,0.044
683,70.42,219.54,71.72,221.50,0,1,0,0.031
684,7.26,271.44,10.50,275.87,0,1,0,0.157
685,0.22,132.91,2.73,136.15,0,0,0,0.091
686,34.68,43.32,37.08,46.57,0,0,0,0.088
687,64.77,114.95,66.04,116.92,0,0,0,0.031
688,67.44,192.30,67.94,193.22,0,0,0,0.007
689,7.07,192.23,7.99,192.82,0,0,0,0.007
690,62.11,166.40,67.73,171.39,0,0,0,0.295
691,86.12,0.41,86.62,1.46,0,0,0,0.008
692,33.67,264.58,34.77,265.62,0,1,0,0.015
693,78.71,117.46,83.30,120.69,0,0,1,0.158
694,46.40,152.75,49.34,155.72,0,0,0,0.096
695,13.57,159.27,22.97,160.27,0,0,0,0.097
696,115.38,41.33,119.88,44.56,0,0,0,0.155
697,93.32,0.91,94.86,4.13,0,1,0,0.059
698,59.75,258.10,65.53,263.13,0,0,0,0.306
699,53.68,245.03,56.15,248.21,0,1,0,0.088
700,146.03,158.89,152.47,166.80,0,0,0,0.533
701,93.09,112.43,94.09,115.85,0,0,1,0.044
702,27.19,244.97,29.20,246.18,0,0,0,0.028
703,46.53,79.56,49.06,82.68,0,1,0,0.088
704,0.00,20.48,1.53,23.72,0,1,0,0.059
705,73.46,225.04,79.13,230.13,0,0,0,0.304
706,139.00,112.81,140.21,119.09,0,1,0,0.095
707,0.43,238.75,1.18,240.28,0,0,0,0.016
708,33.53,298.10,38.58,303.79,0,0,0,0.304
709,87.68,171.63,90.79,173.24,0,0,0,0.055
710,67.01,212.03,68.30,213.93,0,0,0,0.03
711,92.68,86.53,95.91,89.05,0,0,1,0.089
712,20.63,271.37,26.61,273.24,0,1,0,0.117
713,86.64,113.10,89.84,117.53,0,0,1,0.155
714,0.74,13.63,3.96,15.32,0,1,0,0.059
715,46.58,20.49,47.87,22.40,0,1,0,0.03
716,13.36,98.68,14.65,102.08,0,0,0,0.054
717,106.00,212.38,107.02,216.56,0,0,1,0.055
718,33.36,232.04,37.21,233.22,0,0,0,0.049
719,92.75,66.45,94.38,67.33,0,0,0,0.017
720,37.82,101.85,40.23,104.95,0,0,0,0.084
721,13.53,238.89,14.09,239.87,0,0,0,0.008
722,28.37,263.16,29.92,264.03,0,1,0,0.016
723,73.40,138.02,75.12,140.17,0,0,1,0.043
724,57.91,45.47,61.09,50.00,0,1,0,0.158
725,82.11,4.61,83.73,5.35,0,1,0,0.014
726,102.59,116.18,105.11,119.40,0,0,1,0.091
727,36.57,240.50,41.10,243.61,0,0,0,0.15
728,39.92,258.66,40.67,260.34,0,1,0,0.018
729,34.89,10.76,35.39,11.70,0,0,0,0.008
730,73.46,146.01,76.68,150.59,0,0,1,0.161
731,145.84,245.42,149.13,247.10,0,1,0,0.06
732,119.21,0.09,123.70,3.31,0,0,0,0.154
733,112.66,92.73,114.86,98.14,0,0,1,0.135
734,17.23,166.26,18.11,167.77,0,0,0,0.018
735,115.73,146.48,119.01,148.12,0,0,1,0.059
736,133.09,185.43,134.59,187.94,0,1,1,0.045
737,25.30,191.99,27.88,195.13,0,0,0,0.09
738,159.31,66.92,161.00,67.78,0,0,0,0.017
739,6.75,251.30,8.37,252.03,0,0,0,0.014
740,99.70,179.06,102.89,183.49,0,0,1,0.155
741,84.77,228.25,85.90,234.64,0,0,0,0.091
742,133.04,39.72,135.64,52.40,0,0,0,0.368
743,28.62,171.33,33.68,177.10,0,0,0,0.309
744,79.90,53.69,82.33,56.84,0,0,0,0.086
745,93.84,154.90,96.18,156.94,0,0,1,0.054
746,63.74,19.85,67.01,22.39,0,1,0,0.091
747,75.52,128.67,76.34,130.25,0,0,1,0.018
748,84.22,140.94,86.37,144.95,0,1,1,0.098
749,30.17,44.16,31.02,45.68,0,0,0,0.017
750,132.94,218.52,134.16,220.47,0,0,1,0.03
751,44.90,203.06,45.99,208.14,0,1,0,0.071
752,7.46,46.40,8.62,48.45,0,0,0,0.03
753,153.37,287.93,156.57,290.41,0,0,0,0.087
754,33.40,238.33,35.00,241.48,0,0,0,0.06
755,60.23,27.25,61.78,30.45,0,0,0,0.059
756,123.14,284.79,126.39,286.38,0,0,0,0.056
757,59.10,231.91,64.01,237.62,0,0,0,0.297
758,68.68,135.34,69.22,136.31,0,0,0,0.008
759,152.77,33.32,155.99,35.77,0,0,0,0.086
760,46.68,93.11,48.31,99.84,0,0,0,0.13
761,106.52,171.94,107.36,173.46,0,0,1,0.017
762,66.21,152.23,67.43,154.22,0,0,0,0.03
763,53.07,7.08,54.72,10.33,0,0,0,0.063
764,133.03,179.02,133.53,180.10,0,0,1,0.009
765,6.67,50.80,7.55,52.47,0,0,0,0.02
766,57.03,226.16,60.23,228.67,0,0,0,0.088
767,39.06,127.35,39.94,128.89,0,0,0,0.018
768,0.20,211.73,1.55,213.71,0,1,0,0.033
769,93.29,244.94,94.49,247.00,0,1,0,0.031
770,40.74,121.96,42.02,123.14,0,0,0,0.019
771,53.14,185.77,53.64,186.85,0,0,0,0.009
772,30.73,137.34,33.29,150.34,0,0,0,0.372
773,6.69,185.24,14.66,191.68,0,0,0,0.533
774,82.97,132.93,84.49,136.15,0,0,1,0.059
775,40.24,232.26,41.11,233.83,0,0,0,0.018
776,83.69,194.08,84.48,195.61,0,0,0,0.017
777,72.79,14.07,77.85,19.77,0,1,0,0.306
778,111.30,104.50,112.87,105.33,0,1,1,0.016
779,167.01,276.00,169.00,277.32,0,0,0,0.03
780,119.48,231.89,121.98,235.04,0,0,1,0.088
781,52.32,266.20,53.56,268.24,0,0,0,0.031
782,152.19,290.99,155.97,293.01,0,0,0,0.082
783,68.99,145.58,72.16,146.80,0,1,0,0.042
784,53.43,86.40,54.53,89.31,0,0,0,0.041
785,97.92,154.36,101.16,156.79,0,0,1,0.086
786,73.20,271.28,78.28,276.93,0,0,0,0.304
787,99.51,84.75,101.96,87.89,0,0,1,0.086
788,126.43,178.68,129.55,180.24,0,0,1,0.053
789,53.78,33.50,55.06,34.62,0,0,0,0.018
790,139.54,205.01,141.00,206.59,0,1,1,0.028
791,73.22,112.79,86.58,113.79,0,0,1,0.137
792,11.47,36.89,12.99,40.10,0,1,0,0.058
793,112.80,166.07,120.50,169.89,0,0,0,0.306
794,158.34,307.50,159.35,308.00,0,0,0,0.007
795,60.15,159.35,60.65,160.34,0,1,0,0.008
796,81.71,255.90,83.33,256.70,0,0,0,0.015
797,33.15,47.57,36.38,49.09,0,0,0,0.054
798,145.90,271.74,147.42,272.44,0,0,0,0.013
799,52.50,59.22,53.00,60.21,0,0,0,0.008
800,7.15,225.40,9.57,228.56,0,0,0,0.086
801,107.51,139.45,110.00,142.55,0,0,1,0.086
802,69.08,118.98,70.38,120.96,0,0,0,0.032
803,6.26,295.85,7.53,297.89,0,0,0,0.032
804,79.72,238.92,81.19,241.47,0,1,0,0.045
805,152.24,260.38,153.30,261.84,0,0,0,0.02
806,152.18,26.72,162.76,27.76,0,0,0,0.113
807,66.73,13.29,68.02,15.22,0,0,0,0.031
808,7.26,278.33,11.00,285.05,0,0,0,0.271
