,tl_x,tl_y,br_x,br_y,type,side,step,time
498,177.20,469.21,180.37,470.73,0,0,0,0.053
499,94.86,476.83,98.06,478.53,0,0,0,0.06
500,87.40,109.77,90.55,111.35,0,0,1,0.054
501,244.69,334.40,247.95,336.04,0,0,0,0.058
502,207.21,401.94,210.36,403.50,0,0,0,0.054
503,162.20,394.37,165.39,396.04,0,0,0,0.058
504,252.02,379.52,255.14,381.11,0,0,0,0.054
505,237.06,20.03,240.32,21.62,0,0,0,0.057
506,207.24,124.83,210.54,126.39,0,0,0,0.056
507,4.91,364.50,8.17,366.04,0,0,0,0.055
508,252.09,139.89,255.29,141.43,0,1,0,0.054
509,27.37,94.78,30.52,96.42,0,0,1,0.057
510,57.47,454.31,60.74,455.97,0,0,0,0.059
511,27.47,124.83,30.77,126.33,0,0,1,0.054
512,214.64,499.17,217.80,500.81,0,0,0,0.056
513,12.51,87.28,15.63,88.97,0,0,0,0.058
514,102.32,476.78,105.54,478.41,0,0,0,0.057
515,192.25,439.33,195.52,440.84,0,0,0,0.054
516,169.66,117.24,172.77,118.85,0,0,1,0.055
517,192.18,94.79,195.41,96.43,0,0,0,0.058
518,267.08,267.18,270.22,268.69,0,0,0,0.052
519,169.68,109.90,172.79,111.48,0,0,1,0.054
520,169.66,12.41,172.93,14.01,0,0,0,0.057
521,64.93,401.86,68.16,403.47,0,0,0,0.057
522,207.18,394.44,210.36,396.04,0,0,0,0.056
523,147.21,349.37,150.48,351.05,0,0,0,0.06
524,109.86,154.73,113.10,156.31,0,0,0,0.056
525,94.93,124.80,98.05,126.45,0,0,1,0.056
526,244.61,57.40,247.84,59.05,0,1,0,0.058
527,102.35,244.66,105.65,246.24,0,0,0,0.057
528,27.41,34.93,30.67,36.61,0,1,1,0.06
529,199.62,401.88,202.73,403.46,0,0,0,0.054
530,222.14,416.91,225.29,418.48,0,0,0,0.054
531,192.22,476.76,195.43,478.31,0,0,0,0.054
532,259.69,491.85,262.87,493.41,0,0,0,0.054
533,34.89,371.97,38.11,373.64,0,0,0,0.059
534,109.89,139.77,113.09,141.38,0,0,0,0.057
535,27.41,199.62,30.61,201.14,0,0,0,0.053
536,109.82,282.10,113.05,283.73,0,0,0,0.057
537,5.02,237.23,8.28,238.88,0,0,0,0.059
538,94.76,274.64,98.02,276.16,0,0,0,0.054
539,12.50,49.85,15.68,51.42,0,0,0,0.055
540,177.24,394.32,180.49,395.93,0,0,0,0.057
541,192.27,214.68,195.57,216.28,0,0,0,0.057
542,207.26,469.23,210.38,470.77,0,0,0,0.053
543,57.46,229.73,60.65,231.31,0,0,0,0.055
544,222.22,79.88,225.45,81.56,0,0,0,0.059
545,169.76,35.04,172.87,36.67,0,0,1,0.055
546,132.28,484.19,135.39,485.76,0,0,0,0.054
547,229.58,244.63,232.73,246.21,0,1,0,0.055
548,139.84,469.32,143.09,470.88,0,0,0,0.055
549,27.53,207.17,30.69,208.72,0,0,0,0.054
550,27.39,169.81,30.63,171.41,0,0,0,0.057
551,79.85,267.03,83.01,268.72,0,0,0,0.059
552,162.23,169.77,165.52,171.40,0,0,1,0.059
553,252.10,371.94,255.38,373.57,0,0,0,0.058
554,169.67,214.63,172.88,216.23,0,0,0,0.056
555,267.20,139.71,270.45,141.39,0,0,0,0.06
556,94.82,244.62,97.93,246.22,0,0,0,0.054
557,132.24,424.36,135.37,425.91,0,0,0,0.053
558,87.28,117.38,90.52,118.91,0,0,1,0.054
559,27.43,379.47,30.57,381.12,0,0,0,0.057
560,42.35,319.54,45.47,321.08,0,0,0,0.053
561,147.27,132.28,150.52,133.88,0,0,1,0.057
562,64.84,117.39,68.09,119.05,0,0,1,0.059
563,117.33,357.00,120.58,358.64,0,0,0,0.058
564,154.71,244.69,157.90,246.23,0,0,0,0.053
565,79.95,214.58,83.23,216.10,0,0,0,0.054
566,252.17,27.50,255.40,29.04,0,0,0,0.054
567,12.52,312.12,15.80,313.79,0,0,0,0.06
568,117.28,491.76,120.55,493.39,0,0,0,0.058
569,162.25,49.96,165.55,51.60,0,0,1,0.059
570,184.73,461.82,187.97,463.40,0,0,0,0.056
571,252.19,34.99,255.32,36.64,0,0,0,0.057
572,117.36,461.84,120.56,463.36,0,0,0,0.053
573,124.92,364.48,128.13,366.07,0,0,0,0.056
574,199.69,237.23,202.88,238.78,0,0,0,0.054
575,244.55,20.01,247.71,21.55,0,0,0,0.053
576,79.94,349.50,83.19,351.11,0,0,0,0.057
577,169.71,27.49,172.91,29.17,0,0,1,0.059
578,79.85,416.81,83.03,418.36,0,0,0,0.054
579,72.30,117.37,75.48,119.01,0,0,1,0.057
580,109.94,289.61,113.09,291.11,0,1,0,0.052
581,267.04,222.07,270.15,223.77,0,0,0,0.058
582,102.38,79.98,105.61,81.56,0,0,1,0.056
583,169.81,416.86,172.92,418.48,0,1,0,0.055
584,132.37,446.76,135.51,448.28,0,0,0,0.052
585,237.11,79.79,240.38,81.42,0,0,0,0.058
586,154.76,484.26,157.95,485.85,0,1,0,0.056
587,252.12,102.29,255.25,103.85,0,0,0,0.054
588,117.32,19.91,120.55,21.59,0,1,0,0.059
589,72.43,454.32,75.56,455.83,0,0,0,0.052
590,72.33,42.43,75.50,44.12,0,0,1,0.058
591,102.43,267.12,105.71,268.76,0,0,0,0.059
592,57.35,439.41,60.46,440.91,0,0,0,0.051
593,147.34,319.54,150.60,321.11,0,0,0,0.055
594,117.31,401.90,120.48,403.44,0,0,0,0.053
595,94.87,431.89,98.07,433.57,0,0,0,0.059
596,237.24,319.58,240.43,321.13,0,0,0,0.054
597,192.24,237.06,195.35,238.75,0,0,0,0.057
598,192.24,162.32,195.38,163.99,0,0,0,0.058
599,199.64,27.50,202.87,29.10,0,0,0,0.056
600,72.42,327.02,75.70,328.54,0,0,0,0.055
601,259.57,267.09,262.70,268.74,0,0,0,0.057
602,139.69,304.57,142.94,306.14,0,0,0,0.056
603,267.17,357.03,270.39,358.54,0,1,0,0.053
604,64.90,267.10,68.07,268.78,0,0,0,0.058
605,64.94,476.71,68.16,478.37,0,0,0,0.058
606,207.16,259.69,210.29,261.22,0,1,0,0.053
607,12.56,177.25,15.67,178.80,0,0,0,0.053
608,4.99,386.99,8.17,388.50,0,0,0,0.053
609,162.23,192.14,165.42,193.68,0,0,0,0.054
610,244.61,162.32,247.88,164.02,0,0,0,0.06
611,222.11,27.55,225.31,29.17,0,0,0,0.057
612,252.06,42.37,255.18,43.90,0,0,0,0.052
613,87.31,386.89,90.44,388.53,0,0,0,0.056
614,12.54,364.43,15.73,366.09,0,0,0,0.058
615,259.52,416.91,262.70,418.44,0,0,0,0.053
616,199.66,409.47,202.86,411.12,0,1,0,0.058
617,199.67,94.77,202.97,96.30,0,1,0,0.055
618,42.51,177.21,45.62,178.89,0,0,0,0.057
619,147.22,147.27,150.49,148.87,0,0,1,0.057
620,124.82,229.68,128.03,231.29,0,0,0,0.056
621,259.55,64.93,262.72,66.43,0,0,0,0.052
622,139.80,252.10,143.09,253.64,0,0,0,0.055
623,169.83,409.30,173.11,410.85,0,0,0,0.055
624,124.90,431.77,128.03,433.27,0,0,0,0.051
625,222.12,431.89,225.23,433.51,0,0,0,0.055
626,222.07,461.79,225.30,463.33,0,1,0,0.054
627,49.96,207.26,53.18,208.81,0,0,0,0.055
628,207.18,35.03,210.41,36.64,0,0,0,0.057
629,87.44,154.70,90.73,156.37,0,0,0,0.06
630,147.25,469.23,150.44,470.76,0,0,0,0.054
631,34.88,394.44,38.04,395.95,0,0,0,0.052
632,192.21,401.89,195.35,403.47,0,0,0,0.054
633,19.89,476.75,23.06,478.35,0,0,0,0.055
634,34.90,154.85,38.11,156.52,0,1,0,0.059
635,207.14,64.90,210.30,66.59,0,1,0,0.058
636,184.64,439.25,187.88,440.76,0,0,0,0.054
637,184.63,431.79,187.74,433.46,0,0,0,0.057
638,42.37,461.78,45.48,463.30,0,0,0,0.052
639,57.46,364.38,60.69,365.90,0,0,0,0.054
640,244.56,117.24,247.77,118.86,0,0,0,0.057
641,4.98,102.36,8.10,103.97,0,1,0,0.055
642,34.91,57.49,38.20,59.17,0,0,1,0.06
643,222.24,476.69,225.42,478.30,0,0,0,0.056
644,19.96,274.67,23.09,276.22,0,0,0,0.053
645,162.19,499.23,165.45,500.93,0,1,0,0.061
646,139.76,79.83,142.90,81.42,0,0,1,0.055
647,50.02,349.57,53.20,351.20,0,1,0,0.057
648,64.85,42.38,68.06,43.94,0,0,1,0.055
649,124.72,177.20,127.96,178.83,0,0,0,0.058
650,184.72,319.55,187.97,321.15,0,1,0,0.057
651,102.39,282.01,105.51,283.65,0,0,0,0.056
652,87.36,124.77,90.59,126.47,0,0,1,0.06
653,79.89,282.12,83.12,283.68,0,1,0,0.055
654,34.89,439.25,38.08,440.94,0,0,0,0.059
655,109.93,4.92,113.23,6.42,0,0,0,0.054
656,237.14,244.63,240.37,246.14,0,0,0,0.053
657,109.82,199.73,113.12,201.30,0,0,0,0.056
658,169.70,484.35,172.85,485.98,0,0,0,0.056
659,237.12,289.58,240.35,291.19,0,0,0,0.057
660,147.22,109.93,150.51,111.58,0,0,1,0.06
661,27.37,499.14,30.50,500.84,0,0,0,0.058
662,72.46,476.77,75.67,478.28,0,0,0,0.053
663,27.43,12.52,30.62,14.18,0,0,0,0.058
664,35.02,177.25,38.22,178.86,0,0,0,0.056
665,162.34,147.25,165.56,148.87,0,0,1,0.057
666,199.70,117.37,202.83,118.99,0,0,0,0.056
667,237.19,87.46,240.42,89.14,0,0,0,0.059
668,42.45,439.25,45.64,440.93,0,1,0,0.059
669,169.83,461.80,172.94,463.46,0,0,0,0.057
670,237.23,267.12,240.52,268.67,0,0,0,0.056
671,117.35,499.33,120.63,500.89,0,1,0,0.056
672,42.35,252.06,45.60,253.69,0,1,0,0.058
673,214.63,319.61,217.85,321.27,0,0,0,0.059
674,252.07,334.41,255.27,335.97,0,0,0,0.055
675,109.88,237.22,112.99,238.81,0,0,0,0.054
676,184.70,446.86,187.92,448.43,0,0,0,0.056
677,169.84,446.85,173.00,448.46,0,0,0,0.056
678,214.61,124.74,217.87,126.26,0,0,0,0.054
679,102.43,312.12,105.69,313.78,0,0,0,0.059
680,229.70,222.27,232.96,223.82,0,0,0,0.055
681,87.41,207.23,90.54,208.84,0,0,0,0.055
682,34.93,72.34,38.15,73.95,0,0,1,0.057
683,42.54,356.88,45.68,358.48,0,0,0,0.055
684,177.19,364.36,180.46,366.05,0,0,0,0.06
685,229.64,267.02,232.78,268.65,0,0,0,0.056
686,132.34,199.62,135.55,201.28,0,1,0,0.058
687,4.99,469.36,8.09,471.01,0,0,0,0.056
688,259.54,49.98,262.73,51.57,0,1,0,0.055
689,109.89,49.93,113.07,51.43,0,0,0,0.052
690,199.78,72.43,203.04,74.05,0,1,0,0.057
691,64.92,319.50,68.06,321.06,0,0,0,0.054
692,5.01,222.18,8.21,223.72,0,0,0,0.054
693,267.17,5.08,270.39,6.77,0,0,0,0.059
694,207.10,244.57,210.30,246.25,0,1,0,0.059
695,162.24,162.29,165.50,163.80,0,0,1,0.054
696,64.93,326.95,68.07,328.59,0,0,0,0.057
697,57.46,334.56,60.68,336.17,0,0,0,0.057
698,72.30,289.63,75.55,291.22,0,0,0,0.056
699,49.97,282.16,53.24,283.74,0,0,0,0.057
700,79.82,12.53,82.99,14.04,0,0,0,0.052
701,162.21,274.51,165.31,276.18,0,1,0,0.057
702,132.37,326.94,135.67,328.61,0,0,0,0.06
703,27.47,177.22,30.75,178.74,0,0,0,0.055
704,162.18,334.55,165.34,336.25,0,0,0,0.059
705,267.07,65.01,270.27,66.70,0,0,0,0.059
706,87.47,267.06,90.71,268.57,0,0,0,0.053
707,57.33,72.41,60.56,74.07,0,1,1,0.059
708,199.65,379.47,202.94,381.15,0,0,0,0.06
709,34.89,386.86,38.03,388.45,0,1,0,0.055
710,102.26,154.77,105.50,156.39,0,0,0,0.057
711,147.21,42.52,150.39,44.12,0,0,1,0.056
712,267.18,304.53,270.44,306.14,0,0,0,0.057
713,184.72,87.44,187.92,88.99,0,0,0,0.054
714,222.13,446.73,225.34,448.37,0,0,0,0.058
715,177.18,304.63,180.33,306.31,0,0,0,0.058
716,139.89,499.21,143.02,500.73,0,0,0,0.052
717,102.34,102.28,105.55,103.89,0,0,1,0.056
718,87.28,87.34,90.56,88.88,0,0,1,0.055
719,139.73,207.17,142.83,208.82,0,0,0,0.056
720,252.10,72.30,255.26,73.87,0,1,0,0.054
721,64.93,499.17,68.21,500.69,0,0,0,0.054
722,12.40,102.29,15.64,103.81,0,0,0,0.054
723,87.39,289.48,90.60,291.09,0,0,0,0.057
724,169.80,319.51,172.97,321.07,0,1,0,0.054
725,244.66,274.57,247.81,276.13,0,0,0,0.054
726,109.75,72.40,112.91,74.06,0,0,0,0.057
727,94.92,334.53,98.15,336.07,0,0,0,0.054
728,64.82,372.01,68.03,373.58,0,0,0,0.055
729,72.34,147.34,75.63,148.90,0,0,1,0.056
730,147.23,154.83,150.45,156.44,0,0,1,0.056
731,117.33,454.25,120.48,455.88,0,1,0,0.056
732,192.11,109.75,195.24,111.43,0,0,0,0.058
733,132.36,109.90,135.65,111.59,0,0,1,0.061
734,57.38,207.23,60.58,208.84,0,0,0,0.056
735,259.54,446.79,262.66,448.41,0,0,0,0.056
736,259.60,237.19,262.86,238.70,0,1,0,0.054
737,237.21,94.84,240.40,96.34,0,0,0,0.053
738,154.76,102.44,157.88,104.00,0,0,1,0.053
739,177.20,379.37,180.38,381.02,0,1,0,0.057
740,169.70,222.14,172.92,223.75,0,1,0,0.057
741,169.73,312.11,172.87,313.77,0,0,0,0.057
742,79.97,102.26,83.15,103.78,0,0,1,0.053
743,87.32,49.98,90.58,51.60,0,1,1,0.058
744,42.35,102.26,45.50,103.90,0,0,1,0.057
745,267.17,199.76,270.44,201.36,0,0,0,0.057
746,154.70,57.32,157.90,58.84,0,0,1,0.053
747,79.92,207.10,83.17,208.69,0,0,0,0.056
748,117.41,237.09,120.62,238.75,0,0,0,0.058
749,117.23,371.88,120.48,373.42,0,0,0,0.054
750,237.17,446.88,240.36,448.52,0,1,0,0.057
751,79.81,4.96,82.92,6.61,0,1,0,0.056
752,222.21,259.66,225.45,261.35,0,0,0,0.06
753,147.24,214.78,150.50,216.34,0,0,0,0.055
754,102.26,42.49,105.40,44.18,0,0,1,0.058
755,117.28,117.24,120.56,118.87,0,1,1,0.058
756,87.37,334.54,90.58,336.10,0,0,0,0.055
757,34.99,454.22,38.18,455.82,0,0,0,0.056
758,5.04,274.54,8.33,276.16,0,0,0,0.058
759,169.72,177.19,172.87,178.84,0,0,0,0.057
760,222.09,72.48,225.32,74.03,0,0,0,0.055
761,117.31,469.26,120.41,470.89,0,0,0,0.055
762,102.27,386.85,105.41,388.49,0,0,0,0.056
763,64.93,469.31,68.17,471.00,0,1,0,0.06
764,154.73,356.92,157.97,358.52,0,0,0,0.057
765,147.26,454.29,150.51,455.81,0,0,0,0.054
766,162.20,326.93,165.31,328.50,0,0,0,0.054
767,192.24,20.03,195.40,21.56,0,0,0,0.053
768,57.36,222.25,60.62,223.86,0,0,0,0.057
769,162.20,439.29,165.41,440.82,0,0,0,0.054
770,79.80,394.39,82.97,395.90,0,0,0,0.052
771,5.09,446.77,8.32,448.33,0,0,0,0.055
772,94.94,102.41,98.16,104.01,0,0,1,0.056
773,244.62,102.43,247.77,104.10,0,0,0,0.057
774,124.82,274.52,128.06,276.13,0,1,0,0.057
775,42.43,199.71,45.71,201.40,0,0,0,0.06
776,79.84,244.61,83.02,246.29,0,0,0,0.058
777,214.61,94.89,217.76,96.40,0,0,0,0.052
778,49.96,319.48,53.06,321.16,0,0,0,0.057
779,192.21,222.08,195.37,223.71,0,0,0,0.056
780,94.79,259.62,98.05,261.23,0,0,0,0.058
781,229.60,341.89,232.80,343.40,0,0,0,0.053
782,169.70,199.76,172.82,201.30,0,0,0,0.053
783,20.03,259.69,23.19,261.34,0,0,0,0.057
784,57.35,244.70,60.46,246.30,0,0,0,0.055
785,267.07,401.93,270.25,403.49,0,0,0,0.055
786,229.57,207.11,232.74,208.77,0,1,0,0.058
787,229.57,424.32,232.85,425.84,0,0,0,0.055
788,64.85,50.03,68.14,51.62,0,0,1,0.057
789,237.05,237.07,240.32,238.73,0,1,0,0.06
790,207.25,364.40,210.42,366.05,0,0,0,0.057
791,12.58,304.62,15.86,306.17,0,0,0,0.055
792,237.20,274.62,240.42,276.14,0,0,0,0.054
793,184.78,499.20,188.08,500.72,0,0,0,0.055
794,154.71,259.54,157.90,261.09,0,0,0,0.054
795,147.33,259.52,150.49,261.21,0,1,0,0.058
796,199.64,57.43,202.92,58.97,0,0,0,0.055
797,87.44,461.77,90.68,463.33,0,0,0,0.055
798,214.72,282.08,217.90,283.69,0,0,0,0.056
799,102.43,177.21,105.59,178.82,0,0,0,0.056
800,5.03,169.74,8.27,171.43,0,0,0,0.06
801,20.07,491.73,23.23,493.40,0,0,0,0.058
802,192.15,50.02,195.27,51.59,0,0,0,0.054
803,42.54,469.26,45.73,470.85,0,0,0,0.055
804,222.08,124.87,225.18,126.43,0,1,0,0.053
805,229.70,401.90,232.91,403.46,0,0,0,0.055
806,229.73,454.25,233.01,455.77,0,1,0,0.054
807,50.01,222.18,53.13,223.83,0,0,0,0.056
808,237.18,259.53,240.45,261.10,0,0,0,0.056
809,49.99,237.18,53.10,238.70,0,0,0,0.052
810,237.06,304.61,240.25,306.31,0,0,0,0.059
811,57.37,154.78,60.53,156.33,0,1,0,0.054
812,4.96,27.49,8.14,29.07,0,0,0,0.055
813,214.73,192.28,217.91,193.96,0,0,0,0.058
814,214.77,42.40,217.95,44.08,0,0,0,0.058
815,124.79,259.58,128.02,261.22,0,0,0,0.058
816,184.81,267.08,187.95,268.72,0,0,0,0.057
817,267.05,469.28,270.31,470.89,0,0,0,0.057
818,162.29,109.90,165.54,111.49,0,0,1,0.057
819,109.79,192.23,113.02,193.85,0,0,0,0.057
820,57.35,446.88,60.48,448.57,0,0,0,0.058
821,154.73,192.18,157.97,193.78,0,0,0,0.057
822,57.35,237.21,60.53,238.88,0,0,0,0.058
823,19.89,12.40,23.15,14.04,0,0,0,0.058
824,49.90,27.40,53.13,28.92,0,1,1,0.054
825,94.81,364.36,98.07,365.93,0,0,0,0.056
826,184.81,454.23,188.05,455.86,0,0,0,0.058
827,79.84,424.32,82.97,425.97,0,1,0,0.056
828,252.08,132.22,255.34,133.86,0,0,0,0.058
829,199.71,371.96,202.89,373.62,0,1,0,0.058
830,229.69,124.89,232.90,126.55,0,0,0,0.058
831,192.25,147.24,195.37,148.87,0,0,0,0.056
832,79.98,229.62,83.16,231.13,0,0,0,0.053
833,207.26,431.76,210.46,433.32,0,1,0,0.054
834,147.18,282.05,150.36,283.56,0,0,0,0.052
835,27.56,49.96,30.79,51.46,0,0,1,0.053
836,12.54,252.08,15.65,253.78,0,0,0,0.058
837,12.45,282.08,15.55,283.64,0,1,0,0.053
838,192.13,259.69,195.34,261.37,0,0,0,0.059
839,27.39,244.60,30.51,246.22,0,0,0,0.055
840,214.66,177.25,217.87,178.83,0,0,0,0.055
841,124.88,327.06,128.16,328.66,0,0,0,0.057
842,147.19,484.26,150.48,485.96,0,0,0,0.061
843,199.64,222.20,202.85,223.70,0,1,0,0.053
844,132.37,394.32,135.55,395.85,0,0,0,0.053
845,169.67,334.53,172.90,336.04,0,0,0,0.054
846,79.83,162.20,82.96,163.87,0,1,0,0.057
847,72.49,282.02,75.72,283.65,0,0,0,0.057
848,87.28,57.52,90.55,59.17,0,0,1,0.059
849,267.18,27.48,270.46,29.08,0,0,0,0.057
850,192.27,319.48,195.38,321.17,0,1,0,0.058
851,259.70,372.02,262.88,373.71,0,0,0,0.059
852,184.71,169.68,187.91,171.33,0,0,0,0.058
853,192.12,281.98,195.26,283.59,0,1,0,0.055
854,34.99,349.40,38.25,351.00,0,1,0,0.057
855,19.88,454.40,23.11,456.03,0,0,0,0.057
856,177.15,19.98,180.27,21.66,0,0,0,0.057
857,154.75,199.80,157.94,201.41,0,0,0,0.056
858,79.96,387.01,83.16,388.61,0,0,0,0.056
859,199.73,139.79,202.95,141.38,0,1,0,0.056
860,267.17,274.55,270.36,276.20,0,0,0,0.058
861,132.32,267.17,135.47,268.77,0,0,0,0.055
862,169.85,259.69,173.06,261.31,0,0,0,0.057
863,244.57,319.47,247.75,320.97,0,1,0,0.052
864,184.65,42.36,187.78,43.89,0,1,0,0.052
865,64.98,102.43,68.23,104.02,0,0,1,0.057
866,192.31,341.89,195.44,343.57,0,0,0,0.058
867,4.92,476.87,8.08,478.49,0,0,0,0.056
868,139.73,386.95,142.97,388.65,0,0,0,0.06
869,139.82,364.54,143.12,366.12,0,0,0,0.057
870,109.83,431.88,113.07,433.57,0,0,0,0.06
871,94.80,491.68,98.00,493.33,0,1,0,0.058
872,139.89,334.50,143.03,336.01,0,0,0,0.052
873,102.41,57.48,105.64,59.01,0,0,1,0.054
874,87.44,229.71,90.70,231.27,0,1,0,0.055
875,177.31,42.37,180.48,43.93,0,1,1,0.054
876,109.83,424.43,112.97,426.10,0,0,0,0.057
877,222.23,132.25,225.37,133.77,0,0,0,0.052
878,229.61,289.55,232.77,291.19,0,0,0,0.057
879,154.87,42.48,158.02,44.17,0,0,1,0.058
880,229.61,252.18,232.90,253.69,0,0,0,0.054
881,139.71,214.59,142.82,216.20,0,1,0,0.055
882,5.06,289.55,8.35,291.06,0,0,0,0.054
883,237.12,349.38,240.23,351.07,0,0,0,0.058
884,229.56,431.82,232.82,433.35,0,1,0,0.054
885,237.06,439.36,240.18,440.97,0,0,0,0.055
886,214.77,57.37,218.04,59.03,0,0,0,0.059
887,147.20,184.73,150.38,186.43,0,0,0,0.059
888,64.97,79.87,68.15,81.46,0,0,1,0.056
889,79.80,94.87,83.08,96.56,0,0,1,0.06
890,162.20,446.88,165.43,448.51,0,0,0,0.057
891,222.19,371.96,225.44,373.65,0,0,0,0.06
892,124.77,469.31,128.07,470.83,0,0,0,0.055
893,237.08,461.89,240.31,463.47,0,1,0,0.056
894,87.33,94.79,90.63,96.38,0,1,1,0.057
895,94.79,35.02,98.00,36.61,0,0,1,0.056
896,154.87,401.95,158.09,403.50,0,0,0,0.054
897,79.90,117.37,83.20,118.88,0,0,1,0.054
898,117.38,252.08,120.55,253.75,0,1,0,0.058
899,117.27,87.45,120.52,88.96,0,0,1,0.054
900,192.30,154.74,195.47,156.26,0,0,0,0.052
901,94.77,252.17,97.94,253.77,0,1,0,0.056
902,184.79,184.78,188.04,186.30,0,1,0,0.054
903,124.78,237.06,128.02,238.74,0,0,0,0.06
904,237.24,5.00,240.47,6.66,0,0,0,0.059
905,267.10,49.98,270.34,51.51,0,0,0,0.054
906,192.26,461.76,195.53,463.31,0,0,0,0.055
907,252.06,476.80,255.20,478.48,0,0,0,0.058
908,87.34,72.38,90.45,74.03,0,0,1,0.056
909,192.22,484.19,195.50,485.88,0,0,0,0.06
910,184.80,394.37,187.98,395.94,0,1,0,0.055
911,27.51,79.91,30.74,81.47,0,1,1,0.055
912,94.96,109.82,98.19,111.51,0,0,1,0.06
913,199.77,364.41,203.00,366.01,0,0,0,0.056
914,252.10,454.28,255.31,455.81,0,1,0,0.054
915,214.76,27.38,218.02,28.99,0,0,0,0.057
916,184.79,139.89,187.96,141.49,0,0,0,0.055
917,79.79,49.90,82.97,51.60,0,1,1,0.059
918,169.67,207.16,172.80,208.82,0,1,0,0.057
919,252.19,50.00,255.37,51.57,0,0,0,0.055
920,49.93,12.55,53.07,14.14,0,0,0,0.055
921,72.43,267.04,75.57,268.57,0,0,0,0.053
922,259.67,244.59,262.80,246.19,0,1,0,0.055
923,124.89,491.71,128.10,493.24,0,0,0,0.054
924,214.75,162.24,217.98,163.89,0,0,0,0.058
925,42.52,42.44,45.80,43.95,0,0,1,0.054
926,34.89,424.31,37.99,425.84,0,0,0,0.052
927,192.20,4.98,195.37,6.57,0,0,0,0.055
928,169.83,274.57,172.95,276.23,0,0,0,0.057
929,94.92,499.26,98.17,500.76,0,0,0,0.053
930,184.79,491.74,187.92,493.42,0,0,0,0.058
931,27.43,424.28,30.61,425.82,0,0,0,0.054
932,94.83,42.48,98.10,44.14,0,1,1,0.059
933,192.24,349.56,195.46,351.19,0,0,0,0.057
934,102.42,117.42,105.59,119.11,0,0,1,0.059
935,132.31,499.19,135.54,500.79,0,0,0,0.057
936,50.02,139.81,53.22,141.38,0,0,1,0.055
937,267.17,484.23,270.41,485.76,0,0,0,0.054
938,79.92,87.46,83.17,89.14,0,0,1,0.06
939,267.09,57.40,270.38,59.00,0,1,0,0.058
940,72.31,409.47,75.57,411.07,0,0,0,0.057
941,169.75,454.41,173.00,456.10,0,0,0,0.06
942,42.36,214.66,45.47,216.19,0,0,0,0.052
943,57.42,49.85,60.57,51.38,0,0,1,0.053
944,102.42,207.24,105.72,208.86,0,0,0,0.058
945,42.37,244.53,45.56,246.15,0,0,0,0.056
946,214.72,409.38,218.00,410.92,0,0,0,0.055
947,199.61,5.07,202.73,6.62,0,0,0,0.053
948,72.43,72.37,75.67,74.05,0,1,1,0.06
949,147.19,49.84,150.38,51.41,0,0,1,0.055
950,207.28,94.84,210.42,96.35,0,0,0,0.052
951,4.95,282.04,8.09,283.56,0,0,0,0.052
952,147.20,409.30,150.35,410.82,0,0,0,0.052
953,192.21,311.94,195.40,313.50,0,0,0,0.054
954,109.74,244.53,112.92,246.06,0,0,0,0.053
955,147.23,87.29,150.48,88.87,0,1,1,0.056
956,79.86,252.10,83.01,253.73,0,0,0,0.056
957,177.15,147.36,180.36,148.89,0,0,1,0.054
958,259.63,499.21,262.87,500.88,0,0,0,0.059
959,132.34,192.14,135.57,193.68,0,0,0,0.054
960,57.38,87.32,60.62,88.90,0,0,1,0.056
961,117.39,319.45,120.51,321.00,0,0,0,0.053
962,94.95,311.96,98.12,313.63,0,0,0,0.058
963,177.21,327.02,180.44,328.55,0,0,0,0.054
964,207.17,222.27,210.30,223.89,0,0,0,0.056
965,4.91,139.88,8.11,141.48,0,0,0,0.056
966,87.33,139.71,90.58,141.33,0,0,1,0.057
967,27.51,446.75,30.80,448.39,0,0,0,0.059
968,192.25,207.25,195.44,208.86,0,0,0,0.056
969,42.42,274.65,45.63,276.25,0,0,0,0.056
970,237.20,491.82,240.39,493.34,0,1,0,0.053
971,12.46,379.42,15.64,380.94,0,0,0,0.053
972,57.34,102.45,60.53,104.12,0,1,1,0.058
973,109.79,484.22,112.90,485.79,0,0,0,0.054
974,222.18,102.36,225.34,103.95,0,0,0,0.055
975,109.86,94.88,113.05,96.50,0,0,0,0.057
976,124.88,87.30,128.07,88.82,0,0,1,0.053
977,109.77,454.35,113.05,455.90,0,0,0,0.056
978,177.33,49.83,180.48,51.45,0,0,1,0.056
979,192.15,199.73,195.25,201.31,0,0,0,0.054
980,184.65,237.20,187.78,238.81,0,0,0,0.055
981,214.58,334.43,217.69,336.05,0,0,0,0.055
982,34.97,476.79,38.19,478.41,0,0,0,0.057
983,87.35,192.13,90.62,193.69,0,0,0,0.056
984,49.94,401.93,53.23,403.44,0,0,0,0.054
985,64.97,177.26,68.09,178.89,0,0,0,0.056
986,207.23,27.52,210.40,29.04,0,0,0,0.052
987,214.66,132.32,217.83,133.95,0,0,0,0.056
988,94.91,79.80,98.10,81.43,0,0,1,0.057
989,259.52,12.57,262.81,14.23,0,0,0,0.059
990,87.32,177.18,90.42,178.70,0,1,0,0.052
991,64.97,109.89,68.15,111.52,0,0,1,0.057
992,87.45,476.79,90.57,478.41,0,0,0,0.055
993,139.71,132.23,143.00,133.84,0,0,1,0.058
994,132.26,289.61,135.38,291.12,0,0,0,0.052
995,64.92,297.09,68.21,298.66,0,0,0,0.056
996,252.03,117.33,255.18,118.90,0,0,0,0.054
