,tl_x,tl_y,br_x,br_y,type,side,step,time
498,146.84,433.61,147.73,435.27,0,0,0,0.02
499,210.48,50.42,211.03,51.37,0,0,0,0.008
500,120.60,160.37,127.08,168.43,0,0,0,0.546
501,110.85,250.79,111.83,251.29,0,0,0,0.006
502,0.72,80.31,3.97,81.82,0,1,0,0.054
503,40.63,0.34,43.85,4.80,0,1,0,0.157
504,260.84,80.64,261.74,81.14,0,0,0,0.006
505,191.70,216.62,193.23,217.52,0,0,0,0.016
506,194.60,411.94,197.75,413.53,0,0,0,0.055
507,216.01,322.07,217.96,323.29,0,0,1,0.027
508,190.10,90.09,194.52,93.26,0,0,0,0.15
509,230.57,60.11,235.17,63.38,0,0,0,0.16
510,40.23,200.10,48.28,206.58,0,0,0,0.541
511,50.46,420.16,51.66,422.08,0,0,0,0.029
512,185.73,167.57,188.85,169.14,0,1,0,0.054
513,256.89,336.40,260.05,338.82,0,0,1,0.084
514,142.85,318.45,146.14,320.03,0,0,0,0.057
515,50.62,430.90,51.62,436.99,0,0,0,0.079
516,116.05,182.37,117.07,182.87,0,0,0,0.007
517,144.59,231.77,145.15,232.77,0,0,0,0.009
518,194.97,401.46,199.56,404.70,0,1,0,0.158
519,199.39,315.23,203.86,318.51,0,0,0,0.156
520,83.14,392.84,88.42,399.26,0,0,0,0.358
521,202.68,219.30,203.18,220.34,0,1,0,0.008
522,270.34,110.24,272.90,113.53,0,0,0,0.094
523,278.34,199.26,278.84,200.25,0,1,0,0.008
524,290.11,300.45,293.22,302.09,0,0,0,0.056
525,129.67,411.85,134.20,414.74,0,1,0,0.14
526,195.93,432.04,197.94,433.29,0,1,0,0.029
527,173.73,178.42,174.91,180.41,0,0,0,0.029
528,230.28,0.53,235.18,6.20,0,0,0,0.295
529,170.45,186.45,171.51,186.97,0,0,0,0.007
530,143.27,175.32,144.81,178.53,0,1,0,0.059
531,250.75,110.88,253.94,115.41,0,1,0,0.158
532,286.60,122.34,291.03,125.56,0,0,0,0.152
533,50.54,230.69,53.84,237.05,0,0,0,0.229
534,191.42,176.70,195.93,179.93,0,0,0,0.155
535,139.02,281.64,152.45,282.64,0,1,0,0.137
536,160.71,360.86,163.87,362.37,0,0,0,0.052
537,64.95,345.89,66.22,347.92,0,0,0,0.032
538,280.88,102.27,284.01,104.82,0,0,0,0.087
539,230.27,160.35,236.82,168.28,0,0,0,0.543
540,273.65,119.37,274.65,127.11,0,0,0,0.101
541,114.16,200.56,115.48,202.60,0,0,0,0.033
542,154.25,449.04,155.51,451.00,0,0,0,0.031
543,102.60,419.55,103.74,421.50,0,0,0,0.028
544,130.10,430.40,131.76,433.61,0,0,0,0.063
545,300.40,130.94,302.84,134.10,0,0,0,0.087
546,108.59,164.57,109.39,166.19,0,0,0,0.018
547,30.93,50.58,31.95,51.60,0,1,0,0.013
548,240.89,70.82,248.16,72.99,0,0,0,0.164
549,115.17,337.14,120.20,342.83,0,0,0,0.303
550,250.89,316.61,251.82,317.11,0,0,1,0.006
551,120.87,430.84,122.88,432.09,0,0,0,0.029
552,277.06,78.98,282.72,84.03,0,0,0,0.301
553,190.19,160.19,191.75,163.38,0,0,0,0.059
554,81.02,268.53,83.61,271.65,0,0,0,0.09
555,40.42,140.23,43.73,142.30,0,1,0,0.075
556,280.65,400.67,282.16,401.57,0,0,0,0.016
557,120.78,0.00,128.69,6.59,0,0,0,0.541
558,240.18,410.80,241.49,412.76,0,0,0,0.032
559,138.79,388.05,141.05,389.05,0,1,0,0.026
560,190.26,130.76,192.19,131.99,0,1,0,0.027
561,100.33,20.36,101.84,21.09,0,0,0,0.013
562,75.27,421.14,80.22,426.90,0,0,0,0.302
563,110.49,420.54,111.99,422.83,0,1,0,0.041
564,71.46,228.47,72.36,230.08,0,0,0,0.019
565,10.86,200.33,13.96,202.03,0,0,0,0.058
566,140.80,240.59,142.76,241.80,0,0,0,0.027
567,46.20,406.55,49.49,411.09,0,1,0,0.163
568,210.42,300.51,217.01,308.57,0,1,1,0.555
569,140.77,50.63,144.00,55.17,0,0,0,0.16
570,308.38,157.45,310.00,160.57,0,0,0,0.06
571,100.21,410.11,101.21,410.68,0,0,0,0.007
572,190.24,290.69,195.99,295.60,0,0,0,0.297
573,70.17,440.50,80.95,450.46,0,0,0,1.104
574,168.39,0.00,171.52,4.52,0,0,0,0.155
575,148.04,284.98,162.33,286.05,0,1,0,0.156
576,68.44,388.68,70.53,390.00,0,0,0,0.032
577,120.14,80.11,122.71,83.27,0,0,0,0.091
578,20.60,60.06,21.45,61.63,0,0,0,0.018
579,126.38,197.60,128.40,198.94,0,0,0,0.031
580,190.13,180.31,198.11,186.81,0,0,0,0.538
581,100.86,401.27,101.73,402.82,0,1,0,0.018
582,110.68,160.95,111.66,161.45,0,0,0,0.006
583,109.68,201.71,111.84,202.98,0,0,0,0.031
584,70.52,170.83,82.38,173.57,0,1,0,0.333
585,244.10,449.69,246.01,451.00,0,0,0,0.029
586,190.12,220.65,198.10,227.18,0,0,0,0.541
587,20.36,140.84,23.53,142.43,0,0,0,0.055
588,260.47,60.42,265.55,62.43,0,0,0,0.108
589,232.48,390.00,233.50,393.37,0,1,0,0.044
590,130.84,214.15,131.37,215.08,0,1,0,0.008
591,195.46,16.39,197.05,19.59,0,0,0,0.06
592,140.53,330.28,141.85,331.61,0,0,0,0.022
593,280.13,220.93,285.14,226.53,0,0,0,0.297
594,173.36,289.25,173.86,290.32,0,0,0,0.009
595,10.61,380.35,15.63,386.10,0,1,0,0.306
596,197.66,328.47,205.71,335.06,0,0,0,0.55
597,57.44,361.70,58.42,362.21,0,0,0,0.007
598,174.44,26.11,175.48,28.83,0,0,0,0.036
599,80.71,310.16,83.21,313.45,0,0,0,0.092
600,87.91,416.48,88.83,416.98,0,0,0,0.006
601,72.31,381.86,77.35,387.62,0,0,0,0.308
602,199.84,326.67,201.54,327.57,0,0,0,0.018
603,50.31,290.82,51.22,291.39,0,0,0,0.007
604,280.53,0.16,281.55,0.66,0,0,0,0.007
605,0.29,270.16,1.57,272.09,0,0,0,0.03
606,40.22,350.75,51.83,355.33,0,0,0,0.545
607,67.93,179.65,69.28,193.89,0,0,0,0.235
608,300.77,330.06,303.24,342.63,0,0,0,0.348
609,190.58,210.20,195.56,211.20,0,0,0,0.053
610,49.25,444.47,57.23,451.00,0,0,0,0.541
611,104.23,386.94,113.70,390.64,0,0,0,0.361
612,200.55,230.35,201.25,231.86,0,0,0,0.015
613,117.72,363.63,120.99,368.12,0,0,0,0.16
614,0.61,240.26,3.80,244.74,0,0,0,0.156
615,184.60,171.32,189.09,174.58,0,0,0,0.156
616,17.54,273.02,22.06,275.52,0,0,0,0.12
617,30.62,340.38,31.78,342.47,0,0,0,0.031
618,290.19,280.25,291.77,283.38,0,0,0,0.059
619,54.07,221.71,62.02,228.25,0,0,0,0.54
620,60.41,420.09,60.91,421.14,0,0,0,0.008
621,212.31,158.39,214.87,161.53,0,0,0,0.09
622,168.81,435.55,172.12,450.32,0,0,0,0.533
623,144.15,224.92,145.68,225.65,0,0,0,0.013
624,100.30,193.63,103.56,196.15,0,0,0,0.09
625,160.07,110.71,165.74,115.72,0,0,0,0.299
626,99.07,410.81,100.65,411.60,0,0,0,0.015
627,116.53,426.70,118.21,427.52,0,0,0,0.016
628,186.19,377.94,190.71,379.07,0,1,0,0.054
629,210.17,200.58,211.80,203.74,0,0,0,0.061
630,119.58,189.15,121.21,190.87,0,0,0,0.033
631,78.40,217.71,84.07,219.32,0,0,0,0.096
632,220.48,327.26,221.39,327.76,0,0,1,0.006
633,187.44,415.75,189.90,419.00,0,0,0,0.09
634,121.55,434.76,122.41,436.37,0,0,0,0.019
635,141.63,171.04,142.62,171.54,0,0,0,0.006
636,70.18,100.93,72.34,103.51,0,1,0,0.063
637,131.59,270.45,132.95,276.83,0,0,0,0.106
638,122.14,354.71,126.44,368.18,0,1,0,0.62
639,130.82,100.57,134.10,105.14,0,1,0,0.164
640,100.97,387.91,102.59,391.09,0,0,0,0.061
641,78.80,366.05,80.68,373.42,0,0,0,0.161
642,160.26,280.46,161.78,281.35,0,1,0,0.016
643,269.55,162.86,271.21,165.97,0,0,0,0.061
644,71.71,361.82,73.25,365.03,0,0,0,0.059
645,131.91,198.54,133.49,199.28,0,0,0,0.014
646,164.59,288.35,165.35,289.89,0,0,0,0.016
647,240.46,100.09,241.92,102.72,0,0,0,0.046
648,120.39,280.68,121.43,281.18,0,0,0,0.007
649,280.71,310.35,282.81,311.64,0,1,1,0.031
650,304.47,134.37,307.75,135.98,0,0,0,0.058
651,50.23,10.90,51.80,11.62,0,0,0,0.013
652,169.19,199.45,172.35,201.13,0,0,0,0.058
653,172.60,175.61,173.34,177.26,0,0,0,0.017
654,293.10,143.82,294.64,146.94,0,0,0,0.057
655,52.59,360.84,53.40,362.46,0,0,0,0.018
656,157.19,12.37,160.42,14.93,0,0,0,0.09
657,150.86,291.62,152.89,292.78,0,0,0,0.027
658,280.11,290.57,288.07,297.06,0,0,1,0.536
659,97.28,203.10,108.37,204.52,0,0,0,0.162
660,167.82,228.07,168.68,229.61,0,0,0,0.018
661,92.01,367.23,95.21,371.74,0,0,0,0.158
662,95.21,442.52,102.26,446.16,0,0,0,0.268
663,199.13,197.74,204.12,203.43,0,1,0,0.301
664,290.30,240.41,291.16,241.98,0,0,0,0.018
665,143.76,308.02,144.77,315.24,0,0,0,0.095
666,235.06,182.87,237.53,185.98,0,0,0,0.086
667,190.28,420.10,194.75,423.34,0,0,0,0.155
668,112.09,433.79,113.13,434.29,0,0,0,0.007
669,258.85,154.66,263.42,157.95,0,0,0,0.16
670,196.57,171.87,197.63,172.37,0,0,0,0.007
671,67.82,407.19,69.75,408.52,0,0,0,0.03
672,160.92,120.16,165.45,123.32,0,0,0,0.153
673,85.58,402.05,88.51,405.27,0,1,0,0.104
674,38.34,254.75,39.37,263.00,0,0,0,0.11
675,189.20,411.12,190.51,413.12,0,0,0,0.032
676,129.91,407.42,134.48,410.62,0,0,0,0.156
677,151.88,202.56,153.82,203.86,0,0,0,0.029
678,107.49,394.54,109.14,395.38,0,0,0,0.016
679,41.82,211.84,42.92,212.34,0,0,0,0.007
680,260.58,164.16,262.08,170.44,0,0,0,0.113
681,100.68,30.59,109.82,43.10,0,0,0,1.181
682,50.59,180.82,57.17,188.86,0,0,0,0.553
683,190.63,393.11,197.07,401.16,0,0,0,0.543
684,207.51,222.86,210.76,224.47,0,0,0,0.057
685,273.89,84.40,274.65,85.94,0,0,0,0.016
686,170.75,350.59,176.26,359.60,0,0,0,0.523
687,275.58,112.79,277.09,116.04,0,0,0,0.059
688,210.74,240.46,215.32,243.72,0,0,1,0.159
689,153.59,292.70,156.05,295.89,0,1,0,0.088
690,110.85,300.64,115.93,306.25,0,0,0,0.302
691,217.65,165.92,218.16,166.99,0,1,0,0.009
692,200.10,298.66,201.77,299.55,0,0,0,0.018
693,230.69,40.71,231.20,41.76,0,1,0,0.009
694,255.31,86.18,260.42,88.48,0,0,0,0.124
695,308.09,144.42,310.00,145.72,0,0,0,0.029
696,110.25,170.87,121.47,179.04,0,0,0,0.941
697,260.91,220.63,266.29,226.88,0,0,0,0.355
698,199.94,301.99,202.36,305.21,0,0,0,0.088
699,150.46,390.33,154.88,393.45,0,0,0,0.147
700,170.51,90.24,171.72,92.26,0,0,0,0.031
701,196.98,23.30,198.18,25.40,0,0,0,0.032
702,210.83,90.75,211.64,92.26,0,0,0,0.017
703,115.01,222.60,117.48,225.82,0,0,0,0.089
704,50.54,400.87,52.50,402.20,0,0,0,0.03
705,30.34,310.40,32.84,313.56,0,0,0,0.088
706,104.61,433.33,106.51,434.65,0,0,0,0.029
707,110.21,330.36,113.38,332.77,0,0,0,0.084
708,100.75,366.71,102.72,367.90,0,1,0,0.027
709,283.71,195.91,286.97,200.32,0,1,0,0.157
710,80.31,250.60,84.32,251.78,0,0,0,0.051
711,177.33,287.70,179.91,290.91,0,1,0,0.092
712,287.64,135.55,288.64,150.15,0,0,0,0.19
713,300.89,200.69,301.40,201.66,0,0,0,0.008
714,188.67,186.04,189.88,188.08,0,0,0,0.031
715,82.31,416.42,83.53,418.46,0,0,0,0.031
716,115.38,310.32,118.50,312.75,0,0,0,0.083
717,160.18,200.75,165.80,205.70,0,0,0,0.293
718,30.42,360.57,32.84,363.84,0,0,0,0.089
719,220.91,130.66,235.01,140.74,0,0,0,1.452
720,255.93,117.34,260.43,120.49,0,0,0,0.151
721,183.01,203.80,185.02,204.99,0,0,0,0.027
722,291.90,158.44,295.03,160.99,0,0,0,0.087
723,260.73,0.51,261.69,1.07,0,0,0,0.007
724,97.39,382.86,100.66,385.40,0,0,0,0.091
725,300.83,360.90,306.50,365.88,0,0,0,0.297
726,40.47,370.30,48.86,371.66,0,1,0,0.118
727,255.01,163.97,256.19,166.26,0,0,0,0.034
728,158.97,186.74,164.00,192.48,0,0,0,0.306
729,220.50,370.15,221.81,372.13,0,0,0,0.032
730,97.81,415.27,101.08,419.74,0,0,0,0.16
731,270.71,390.58,273.28,393.78,0,1,0,0.092
732,58.20,242.32,68.09,244.74,0,0,0,0.247
733,200.15,440.32,212.77,442.44,0,1,0,0.274
734,166.06,200.23,167.77,202.49,0,0,0,0.045
735,110.56,0.76,116.99,8.69,0,0,0,0.534
736,217.53,205.78,222.57,211.53,0,1,0,0.307
737,280.44,210.11,283.57,214.54,0,0,0,0.152
738,300.45,174.50,302.47,175.76,0,0,0,0.029
739,120.90,380.28,122.57,381.10,0,0,0,0.016
740,182.94,175.08,186.19,176.66,0,1,0,0.056
741,95.08,354.48,98.32,357.03,0,0,0,0.09
742,180.59,320.48,182.16,323.68,0,0,0,0.06
743,210.06,40.52,213.33,42.21,0,1,0,0.06
744,100.26,150.18,106.85,152.40,0,1,0,0.153
745,10.26,100.62,11.15,102.28,0,0,0,0.02
746,298.22,189.46,299.23,195.26,0,0,0,0.076
747,168.79,203.79,171.22,206.92,0,0,0,0.085
748,130.26,240.28,134.70,243.40,0,0,0,0.148
749,68.30,202.65,76.33,209.08,0,1,0,0.536
750,20.78,80.33,26.38,85.39,0,0,0,0.299
751,165.11,187.72,174.09,188.72,0,0,0,0.093
752,63.50,217.20,66.62,219.68,0,0,0,0.085
753,120.19,180.33,123.37,184.75,0,0,0,0.154
754,130.11,380.52,132.65,383.64,0,0,0,0.089
755,172.98,288.22,174.63,289.08,0,0,0,0.017
756,170.68,400.59,173.95,403.00,0,0,0,0.086
757,139.87,236.10,143.07,239.37,0,1,0,0.114
758,134.13,403.77,137.06,405.30,0,0,0,0.049
759,174.57,423.97,181.67,425.03,0,0,0,0.078
760,253.39,200.96,255.83,204.12,0,0,0,0.087
761,260.16,180.23,264.75,183.35,0,0,0,0.153
762,175.87,347.26,176.37,348.24,0,0,0,0.008
763,291.38,123.60,293.32,124.87,0,1,0,0.028
764,176.81,270.54,177.74,271.11,0,0,0,0.007
765,203.47,429.86,205.49,431.09,0,0,0,0.029
766,90.85,150.76,93.96,153.33,0,0,0,0.088
767,200.75,100.91,201.25,101.91,0,1,0,0.008
768,270.51,40.42,272.14,41.21,0,0,0,0.015
769,274.33,104.76,275.99,107.86,0,0,0,0.061
770,61.18,379.06,66.10,384.74,0,0,0,0.296
771,40.27,320.48,40.78,321.52,0,0,0,0.008
772,194.36,416.12,197.65,417.74,0,0,0,0.058
773,179.40,198.58,182.24,199.81,0,0,0,0.039
774,68.31,392.64,70.85,395.93,0,0,0,0.093
775,63.48,439.20,68.55,444.93,0,0,0,0.308
776,265.88,119.07,268.10,122.29,0,0,0,0.081
777,40.29,280.28,40.79,281.29,0,0,0,0.008
778,200.30,160.57,204.74,163.74,0,1,0,0.15
779,220.63,180.40,223.83,182.88,0,0,0,0.087
780,261.11,123.52,265.67,126.81,0,0,0,0.16
781,50.45,300.52,52.00,301.32,0,0,0,0.015
782,175.77,443.07,182.25,451.00,0,0,0,0.538
783,160.71,130.83,161.79,131.98,0,1,0,0.016
784,166.69,432.21,168.77,433.49,0,0,0,0.03
785,130.35,370.23,131.46,379.98,0,0,0,0.137
786,70.30,130.25,80.11,132.53,0,1,0,0.231
787,280.58,180.18,282.44,181.45,0,1,0,0.027
788,150.29,100.94,153.45,105.49,0,0,0,0.157
789,0.37,390.49,2.28,391.73,0,0,0,0.027
790,156.97,19.11,160.92,20.74,0,0,0,0.069
791,150.81,120.92,152.14,122.94,0,0,0,0.033
792,180.47,270.10,181.98,273.33,0,0,0,0.058
793,270.21,100.38,270.77,101.41,0,0,0,0.009
794,240.37,230.88,243.33,232.17,0,0,0,0.042
795,100.06,350.91,102.08,352.06,0,0,0,0.027
796,10.69,140.82,20.05,144.94,0,1,0,0.398
797,270.31,150.19,272.91,153.39,0,0,0,0.093
798,58.99,383.42,60.01,383.97,0,0,0,0.007
799,260.35,430.78,263.77,432.08,0,0,0,0.048
800,136.16,235.25,138.63,238.50,0,0,0,0.09
801,180.64,210.65,187.99,211.66,0,0,0,0.077
802,86.78,416.79,87.74,417.33,0,0,0,0.007
803,156.82,207.39,161.39,210.51,0,0,0,0.152
804,213.65,440.92,215.20,444.11,0,0,0,0.059
805,60.88,430.62,62.87,431.78,0,0,0,0.027
806,130.46,90.34,139.23,91.93,0,0,0,0.144
807,240.50,350.43,243.76,354.99,0,0,1,0.162
808,193.78,207.17,194.53,208.75,0,1,0,0.017
809,230.94,380.83,236.17,384.06,0,0,0,0.179
810,200.07,153.48,205.85,158.49,0,1,0,0.305
811,158.57,247.84,163.08,251.11,0,0,0,0.157
812,168.36,125.84,176.42,132.42,0,0,0,0.55
813,189.73,389.03,191.75,390.35,0,0,0,0.031
814,179.22,214.20,183.35,227.20,0,0,0,0.576
815,160.18,260.51,160.75,261.46,0,0,0,0.008
816,177.74,13.78,178.72,14.32,0,0,0,0.007
817,285.05,119.00,285.80,120.56,0,0,0,0.016
818,210.32,362.11,214.79,370.26,0,0,1,0.389
819,107.95,409.49,108.69,411.15,0,0,0,0.017
820,297.57,117.93,300.08,121.05,0,1,0,0.088
821,144.81,339.38,147.91,343.53,0,0,0,0.141
822,89.73,364.22,91.26,365.06,0,0,0,0.015
823,160.38,390.65,161.97,391.43,0,0,0,0.015
824,136.23,309.47,139.37,311.97,0,0,0,0.086
825,60.59,350.86,61.52,351.40,0,0,0,0.007
826,280.52,140.35,282.12,143.60,0,0,0,0.062
827,82.35,196.45,83.56,198.38,0,0,0,0.029
828,180.50,360.83,182.44,362.44,0,0,0,0.036
829,300.45,180.19,302.36,181.45,0,1,0,0.028
830,60.91,410.15,66.53,415.18,0,1,0,0.298
831,116.14,377.59,118.05,385.36,0,1,0,0.172
