,tl_x,tl_y,br_x,br_y,type,side,step,time
498,125.54,197.87,128.75,199.52,0,0,0,0.058
499,155.74,264.25,158.95,265.83,0,0,0,0.056
500,65.24,53.14,68.53,54.74,0,0,0,0.057
501,191.85,240.13,194.97,241.74,0,0,0,0.055
502,119.64,270.38,122.94,272.08,0,0,0,0.061
503,53.15,191.90,56.43,193.58,0,1,0,0.06
504,23.10,71.28,26.24,72.79,0,0,0,0.052
505,89.50,240.14,92.70,241.68,0,0,0,0.054
506,95.43,77.42,98.63,79.00,0,1,0,0.055
507,35.09,5.05,38.28,6.73,0,1,0,0.059
508,41.09,276.43,44.23,277.94,0,0,0,0.052
509,131.70,95.41,134.84,97.06,0,1,0,0.057
510,113.58,276.33,116.84,277.87,0,0,0,0.055
511,89.34,65.22,92.45,66.89,0,0,0,0.057
512,107.41,264.25,110.60,265.82,0,0,0,0.055
513,119.61,240.09,122.72,241.74,0,1,0,0.056
514,77.38,234.19,80.59,235.85,0,0,0,0.058
515,161.83,95.50,164.97,97.11,0,0,0,0.056
516,137.70,107.60,140.91,109.17,0,1,0,0.055
517,5.10,276.35,8.34,277.94,0,0,0,0.056
518,185.85,125.56,189.11,127.09,0,1,0,0.054
519,95.52,203.94,98.67,205.64,0,0,0,0.058
520,191.93,71.41,195.08,73.10,0,0,0,0.058
521,137.70,95.36,140.99,96.89,0,0,0,0.055
522,77.33,276.41,80.48,278.09,0,0,0,0.058
523,35.16,47.26,38.43,48.81,0,0,0,0.055
524,173.73,95.52,176.87,97.06,0,1,0,0.053
525,197.96,204.01,201.14,205.58,0,1,0,0.055
526,65.23,119.63,68.45,121.32,0,0,0,0.059
527,23.10,288.49,26.40,290.00,0,0,0,0.054
528,35.05,149.73,38.25,151.26,0,1,0,0.054
529,119.62,41.17,122.91,42.74,0,0,0,0.056
530,83.42,65.36,86.61,67.05,0,1,0,0.059
531,89.33,179.87,92.48,181.47,0,1,0,0.055
532,191.88,276.34,195.07,277.95,0,0,0,0.056
533,23.14,155.73,26.26,157.40,0,1,0,0.057
534,95.48,276.39,98.64,278.04,0,1,0,0.057
535,204.04,246.26,207.16,247.78,0,0,0,0.052
536,149.71,23.19,152.91,24.85,0,0,0,0.058
537,71.25,41.25,74.37,42.80,0,0,0,0.053
538,65.36,143.71,68.48,145.37,0,0,0,0.057
539,65.23,161.75,68.41,163.40,0,0,0,0.057
540,119.56,11.03,122.72,12.70,0,0,0,0.058
541,119.50,288.49,122.60,290.18,0,0,0,0.057
542,197.91,167.80,201.12,169.33,0,0,0,0.053
543,198.04,29.05,201.24,30.68,0,0,0,0.057
544,167.89,228.15,171.08,229.79,0,0,0,0.057
545,125.66,119.61,128.87,121.27,0,0,0,0.058
546,119.48,149.77,122.74,151.28,0,0,0,0.054
547,101.56,71.30,104.66,72.94,0,0,0,0.056
548,41.19,41.09,44.38,42.65,0,0,0,0.055
549,131.69,5.09,134.94,6.60,0,0,0,0.054
550,10.93,264.29,14.10,265.86,0,0,0,0.055
551,191.85,29.13,195.11,30.65,0,1,0,0.054
552,16.98,113.61,20.09,115.24,0,0,0,0.056
553,113.61,113.60,116.86,115.16,0,1,0,0.055
554,47.20,113.58,50.31,115.26,0,0,0,0.057
555,167.80,113.46,170.97,115.07,0,0,0,0.056
556,71.32,29.05,74.45,30.61,0,0,0,0.053
557,149.68,53.25,152.79,54.93,0,0,0,0.057
558,173.92,222.09,177.03,223.66,0,0,1,0.054
559,197.89,83.38,201.05,84.91,0,0,0,0.053
560,197.93,125.51,201.19,127.11,0,1,0,0.057
561,29.20,143.73,32.47,145.42,0,0,0,0.06
562,192.00,101.47,195.23,103.14,0,0,0,0.059
563,41.23,59.31,44.44,60.99,0,1,0,0.059
564,89.34,119.58,92.52,121.19,0,0,0,0.056
565,119.57,282.29,122.83,283.83,0,0,0,0.055
566,35.24,53.23,38.54,54.80,0,0,0,0.056
567,125.54,89.42,128.75,91.12,0,1,0,0.059
568,95.40,53.31,98.64,54.94,0,1,0,0.058
569,23.16,149.69,26.42,151.35,0,0,0,0.059
570,41.24,246.22,44.38,247.75,0,0,0,0.053
571,197.93,77.36,201.06,78.88,0,0,0,0.052
572,198.01,71.41,201.20,72.99,0,0,0,0.055
573,185.82,53.23,189.06,54.75,0,0,0,0.054
574,198.03,131.66,201.19,133.28,0,0,0,0.056
575,47.18,185.86,50.30,187.55,0,0,0,0.058
576,149.65,228.13,152.81,229.68,0,0,0,0.054
577,59.29,149.62,62.42,151.17,0,0,0,0.053
578,65.23,5.09,68.52,6.60,0,1,0,0.054
579,53.28,4.94,56.40,6.49,0,0,0,0.053
580,173.88,197.98,177.14,199.55,0,0,1,0.056
581,204.04,185.94,207.22,187.62,0,0,0,0.058
582,11.11,234.14,14.36,235.72,0,0,0,0.056
583,29.21,53.31,32.32,54.85,0,1,0,0.052
584,167.79,161.72,171.04,163.36,0,0,1,0.058
585,149.64,137.69,152.91,139.38,0,0,0,0.06
586,204.02,234.13,207.14,235.79,0,0,0,0.057
587,95.44,17.10,98.61,18.61,0,0,0,0.052
588,167.83,47.26,171.04,48.85,0,1,0,0.056
589,173.78,77.33,176.93,78.89,0,1,0,0.054
590,29.13,161.69,32.39,163.36,0,0,0,0.06
591,204.03,95.44,207.14,96.97,0,0,0,0.052
592,185.94,161.80,189.12,163.45,0,0,1,0.057
593,137.64,288.45,140.93,290.07,0,0,0,0.058
594,17.08,209.96,20.31,211.65,0,0,0,0.06
595,143.77,258.18,146.91,259.81,0,0,0,0.056
596,125.66,47.21,128.82,48.91,0,0,0,0.059
597,23.15,228.16,26.27,229.78,0,0,0,0.055
598,41.19,89.35,44.39,90.90,0,0,0,0.054
599,149.80,101.53,152.93,103.06,0,0,0,0.052
600,47.14,252.25,50.29,253.91,0,0,0,0.057
601,4.94,35.10,8.12,36.72,0,1,0,0.056
602,137.74,209.94,140.97,211.49,0,1,1,0.055
603,131.60,137.69,134.70,139.20,0,0,0,0.051
604,113.61,53.28,116.90,54.85,0,0,0,0.057
605,155.65,77.36,158.89,79.04,0,0,0,0.059
606,29.02,191.96,32.15,193.56,0,0,0,0.055
607,203.99,173.85,207.29,175.44,0,0,0,0.057
608,149.63,83.44,152.85,84.98,0,0,0,0.054
609,125.65,125.54,128.80,127.15,0,0,0,0.055
610,137.65,131.60,140.78,133.21,0,0,0,0.055
611,41.27,155.68,44.44,157.30,0,0,0,0.056
612,204.01,101.48,207.25,103.14,0,0,0,0.059
613,47.30,191.83,50.48,193.45,0,0,0,0.056
614,131.61,41.27,134.72,42.93,0,0,0,0.057
615,101.52,131.63,104.67,133.26,0,0,0,0.056
616,41.11,240.24,44.31,241.87,0,0,0,0.057
617,107.42,216.00,110.55,217.57,0,0,0,0.054
618,29.05,101.39,32.23,102.94,0,0,0,0.054
619,29.03,113.59,32.23,115.27,0,0,0,0.059
620,204.04,155.84,207.19,157.54,0,0,0,0.059
621,59.33,17.04,62.55,18.58,0,0,0,0.054
622,23.03,215.94,26.21,217.56,0,0,0,0.056
623,71.33,161.77,74.48,163.32,0,0,0,0.054
624,161.74,23.11,164.94,24.65,0,0,0,0.054
625,173.88,11.08,177.05,12.66,0,0,0,0.055
626,65.38,47.20,68.67,48.77,0,0,0,0.056
627,65.22,113.45,68.44,115.07,0,0,0,0.057
628,89.37,143.74,92.61,145.34,0,0,0,0.056
629,89.50,222.10,92.65,223.77,0,0,0,0.058
630,4.98,47.13,8.20,48.82,0,0,0,0.06
631,198.03,59.35,201.20,60.93,0,1,0,0.055
632,47.19,246.10,50.39,247.76,0,0,0,0.058
633,149.63,59.25,152.88,60.90,0,0,0,0.059
634,191.92,119.59,195.09,121.15,0,0,0,0.054
635,137.69,221.97,140.81,223.58,0,0,1,0.055
636,59.34,143.77,62.54,145.41,0,0,0,0.057
637,173.92,210.07,177.06,211.70,0,0,1,0.056
638,53.26,113.57,56.49,115.11,0,0,0,0.054
639,59.18,125.64,62.44,127.18,0,0,0,0.055
640,113.57,17.06,116.76,18.64,0,0,0,0.055
641,107.59,137.66,110.79,139.34,0,0,0,0.059
642,17.11,65.35,20.35,67.00,0,0,0,0.058
643,185.93,77.41,189.14,79.07,0,0,0,0.058
644,11.01,197.87,14.16,199.44,0,0,0,0.054
645,185.90,23.09,189.19,24.64,0,0,0,0.056
646,197.94,137.60,201.22,139.25,0,0,0,0.059
647,35.06,59.24,38.32,60.84,0,0,0,0.057
648,65.34,234.12,68.53,235.77,0,0,0,0.058
649,161.76,191.98,165.05,193.51,0,0,1,0.055
650,77.40,131.71,80.62,133.23,0,0,0,0.053
651,47.25,228.12,50.41,229.77,0,1,0,0.057
652,179.85,288.29,183.06,289.85,0,0,0,0.054
653,179.76,101.45,183.00,103.01,0,0,0,0.055
654,167.87,155.73,171.17,157.25,0,0,1,0.055
655,125.56,185.85,128.76,187.46,0,0,0,0.056
656,95.39,240.16,98.50,241.86,0,0,0,0.058
657,119.62,95.35,122.74,96.93,0,0,0,0.054
658,107.53,47.24,110.74,48.88,0,0,0,0.058
659,41.12,65.29,44.26,66.91,0,0,0,0.056
660,143.68,113.46,146.97,115.04,0,0,0,0.057
661,191.90,197.96,195.14,199.57,0,0,0,0.057
662,95.37,234.03,98.49,235.66,0,0,0,0.056
663,167.72,191.92,170.91,193.51,0,0,1,0.055
664,47.26,143.72,50.52,145.29,0,0,0,0.056
665,53.17,197.98,56.27,199.68,0,0,0,0.058
666,41.08,101.55,44.22,103.08,0,0,0,0.053
667,23.05,47.11,26.22,48.81,0,0,0,0.059
668,101.47,155.78,104.75,157.37,0,1,0,0.057
669,107.53,173.90,110.73,175.54,0,0,0,0.057
670,155.75,185.86,158.99,187.52,0,1,1,0.059
671,191.91,167.85,195.09,169.47,0,0,0,0.056
672,203.88,258.25,207.12,259.78,0,0,0,0.054
673,161.70,83.41,164.90,84.94,0,0,0,0.054
674,71.23,83.42,74.51,85.10,0,1,0,0.06
675,71.32,185.93,74.42,187.54,0,1,0,0.055
676,65.26,137.65,68.50,139.17,0,0,0,0.054
677,77.38,35.18,80.61,36.79,0,0,0,0.057
678,173.90,179.85,177.06,181.50,0,0,1,0.057
679,59.34,185.96,62.52,187.59,0,0,0,0.057
680,143.63,65.39,146.88,67.07,0,0,0,0.06
681,35.22,185.95,38.38,187.53,0,0,0,0.055
682,71.33,47.15,74.46,48.85,0,1,0,0.058
683,185.87,83.46,189.01,85.03,0,0,0,0.054
684,83.36,155.79,86.52,157.33,0,1,0,0.053
685,131.53,210.01,134.80,211.55,0,0,1,0.055
686,149.70,149.68,152.84,151.24,0,0,0,0.054
687,83.40,216.06,86.69,217.74,0,1,0,0.06
688,125.61,179.93,128.76,181.45,0,0,0,0.052
689,17.15,11.04,20.42,12.72,0,0,0,0.06
690,77.26,149.72,80.37,151.41,0,0,0,0.058
691,47.18,204.07,50.41,205.77,0,0,0,0.06
692,113.49,59.19,116.68,60.87,0,0,0,0.059
693,125.57,240.25,128.81,241.84,0,0,0,0.056
694,77.34,113.48,80.53,115.12,0,0,0,0.057
695,137.61,101.57,140.80,103.13,0,0,0,0.055
696,143.63,228.08,146.89,229.74,0,0,0,0.059
697,23.00,53.30,26.20,54.98,0,0,0,0.059
698,203.91,167.84,207.14,169.49,0,0,0,0.058
699,4.90,191.88,8.12,193.55,0,1,0,0.059
700,89.43,71.36,92.57,72.99,0,0,0,0.056
701,11.06,149.80,14.35,151.33,0,0,0,0.055
702,53.23,270.31,56.36,272.01,0,0,0,0.058
703,131.57,246.16,134.78,247.78,0,0,0,0.057
704,107.52,161.81,110.78,163.43,0,1,0,0.058
705,155.79,101.52,159.00,103.09,0,0,0,0.055
706,173.88,149.70,177.12,151.29,0,1,0,0.056
707,125.53,10.93,128.70,12.53,0,0,0,0.055
708,161.83,179.87,165.05,181.50,0,1,1,0.057
709,179.78,234.17,182.98,235.80,0,0,0,0.057
710,11.10,125.49,14.29,127.16,0,0,0,0.058
711,23.12,125.67,26.29,127.27,0,0,0,0.056
712,155.68,83.46,158.92,85.08,0,1,0,0.057
713,83.45,41.12,86.68,42.68,0,0,0,0.055
714,125.50,264.25,128.66,265.93,0,1,0,0.058
715,71.42,246.20,74.63,247.76,0,0,0,0.055
716,41.12,125.61,44.41,127.11,0,1,0,0.054
717,125.66,258.15,128.89,259.70,0,0,0,0.055
718,77.43,288.46,80.63,289.98,0,0,0,0.053
719,203.91,137.71,207.10,139.25,0,0,0,0.054
720,65.29,41.09,68.43,42.64,0,1,0,0.053
721,173.79,35.16,177.01,36.70,0,1,0,0.054
722,155.83,216.11,158.98,217.65,0,0,1,0.053
723,113.45,270.39,116.62,272.00,0,0,0,0.056
724,29.12,264.18,32.35,265.75,0,1,0,0.056
725,41.09,185.79,44.32,187.39,0,0,0,0.056
726,59.18,191.83,62.42,193.41,0,0,0,0.056
727,35.20,131.67,38.38,133.33,0,0,0,0.058
728,59.24,53.16,62.47,54.83,0,1,0,0.059
729,173.87,258.26,177.04,259.82,0,0,0,0.054
730,143.62,101.38,146.87,103.02,0,0,0,0.058
731,125.55,149.73,128.80,151.25,0,0,0,0.054
732,131.67,113.62,134.80,115.18,0,0,0,0.053
733,47.22,161.76,50.39,163.27,0,1,0,0.052
734,167.73,95.54,170.94,97.08,0,0,0,0.054
735,107.51,89.44,110.73,91.05,0,0,0,0.057
736,161.70,288.42,164.98,289.98,0,0,0,0.056
737,11.08,222.06,14.33,223.71,0,1,0,0.058
738,71.39,35.15,74.67,36.83,0,0,0,0.06
739,29.13,137.66,32.28,139.24,0,0,0,0.055
740,179.77,282.44,182.87,283.96,0,0,0,0.052
741,161.87,258.19,165.15,259.82,0,1,0,0.058
742,125.55,65.39,128.83,67.06,0,0,0,0.06
743,155.72,113.47,158.93,115.11,0,1,0,0.058
744,41.15,252.18,44.33,253.78,0,0,0,0.056
745,10.96,113.62,14.17,115.23,0,0,0,0.057
746,95.50,10.96,98.67,12.52,0,0,0,0.054
747,35.13,89.39,38.40,90.90,0,0,0,0.054
748,35.08,35.16,38.28,36.76,0,0,0,0.056
749,131.63,288.29,134.88,289.98,0,0,0,0.06
750,5.07,210.02,8.33,211.69,0,0,0,0.06
751,191.99,173.86,195.29,175.46,0,0,0,0.057
752,41.25,288.40,44.45,289.92,0,0,0,0.053
753,155.77,155.72,159.05,157.30,0,0,1,0.057
754,101.43,113.54,104.54,115.21,0,0,0,0.057
755,17.05,143.74,20.27,145.40,0,0,0,0.058
756,59.36,95.41,62.49,96.96,0,0,0,0.053
757,185.91,288.47,189.20,290.12,0,1,0,0.059
758,83.31,161.72,86.56,163.26,0,1,0,0.054
759,107.59,240.19,110.70,241.86,0,0,0,0.057
760,167.80,119.66,171.07,121.20,0,0,0,0.055
761,47.16,221.99,50.35,223.64,0,0,0,0.057
762,155.77,228.09,158.91,229.66,0,0,0,0.054
763,23.09,173.79,26.21,175.33,0,0,0,0.053
764,47.21,137.62,50.48,139.21,0,0,0,0.057
765,107.43,10.96,110.68,12.64,0,1,0,0.06
766,155.65,53.32,158.92,54.90,0,0,0,0.056
767,107.58,276.34,110.72,277.96,0,0,0,0.056
768,101.55,17.11,104.65,18.68,0,1,0,0.054
769,107.54,113.53,110.75,115.07,0,0,0,0.054
770,107.53,179.94,110.63,181.52,0,1,0,0.054
771,47.11,270.37,50.27,272.02,0,1,0,0.057
772,173.91,234.03,177.08,235.57,0,0,0,0.053
773,47.23,107.57,50.41,109.09,0,0,0,0.053
774,101.45,5.07,104.71,6.67,0,0,0,0.057
775,131.62,89.49,134.75,91.03,0,1,0,0.053
776,71.26,131.60,74.52,133.29,0,0,0,0.06
777,179.82,4.95,183.02,6.57,0,0,0,0.057
778,161.71,16.96,164.98,18.48,0,0,0,0.054
779,161.78,240.17,164.94,241.72,0,1,0,0.054
780,5.03,264.19,8.14,265.88,0,0,0,0.057
781,59.26,77.30,62.54,78.87,0,0,0,0.056
782,59.25,276.36,62.41,277.97,0,1,0,0.056
783,143.64,240.12,146.75,241.82,0,0,0,0.058
784,197.90,5.03,201.14,6.57,0,0,0,0.055
785,4.96,107.49,8.11,109.01,0,0,0,0.052
786,95.46,125.62,98.70,127.16,0,1,0,0.054
787,89.38,258.24,92.59,259.84,0,0,0,0.056
788,198.04,155.66,201.29,157.31,0,0,0,0.059
789,71.24,203.88,74.38,205.50,0,0,0,0.056
790,131.70,264.21,134.98,265.77,0,1,0,0.056
791,161.81,125.52,164.94,127.04,0,0,0,0.052
792,59.31,246.22,62.59,247.85,0,1,0,0.059
793,185.84,252.21,189.10,253.83,0,1,0,0.057
794,167.72,65.31,170.95,66.83,0,0,0,0.054
795,17.09,204.01,20.26,205.57,0,0,0,0.054
796,155.82,119.47,158.94,121.05,0,1,0,0.054
797,191.99,83.42,195.20,85.11,0,0,0,0.059
798,29.09,270.27,32.26,271.92,0,0,0,0.057
799,35.11,155.77,38.23,157.27,0,0,0,0.051
800,89.34,107.55,92.63,109.06,0,0,0,0.054
801,191.91,23.10,195.02,24.68,0,1,0,0.054
802,89.48,35.06,92.66,36.73,0,0,0,0.058
803,17.09,17.11,20.23,18.67,0,0,0,0.053
804,16.99,179.92,20.14,181.60,0,0,0,0.058
805,173.80,59.25,176.96,60.86,0,1,0,0.056
806,101.50,216.11,104.71,217.71,0,0,0,0.056
807,113.61,222.09,116.84,223.75,0,0,0,0.059
808,179.80,240.12,183.10,241.81,0,1,0,0.061
809,77.40,125.58,80.59,127.14,0,0,0,0.054
810,71.29,143.73,74.58,145.24,0,0,0,0.054
811,149.80,35.13,153.04,36.76,0,0,0,0.058
812,10.99,65.25,14.09,66.80,0,1,0,0.053
813,89.43,234.19,92.54,235.72,0,0,0,0.052
814,23.01,276.36,26.16,277.98,0,1,0,0.056
815,191.84,107.60,195.04,109.23,0,0,0,0.057
816,29.20,119.60,32.31,121.19,0,0,0,0.054
817,65.27,185.99,68.40,187.63,0,1,0,0.056
818,125.52,59.17,128.72,60.84,0,0,0,0.059
819,47.16,209.95,50.27,211.59,0,1,0,0.056
820,59.17,258.17,62.29,259.70,0,0,0,0.052
821,155.68,222.01,158.79,223.64,0,0,1,0.056
822,119.49,107.49,122.69,109.17,0,0,0,0.059
823,17.13,101.43,20.33,103.11,0,0,0,0.059
824,89.35,155.83,92.46,157.50,0,0,0,0.057
825,203.97,270.35,207.25,272.02,0,0,0,0.06
826,125.68,282.34,128.91,283.97,0,0,0,0.057
827,41.10,179.94,44.22,181.44,0,0,0,0.051
828,35.08,288.33,38.27,289.94,0,0,0,0.056
829,173.74,203.89,176.93,205.58,0,0,1,0.059
830,41.17,149.61,44.35,151.26,0,0,0,0.057
831,131.62,270.25,134.83,271.92,0,0,0,0.059
832,179.89,155.66,183.19,157.16,0,0,1,0.054
833,197.86,270.40,201.11,271.98,0,0,0,0.056
834,191.85,210.05,195.05,211.75,0,1,0,0.059
835,23.10,65.20,26.28,66.84,0,0,0,0.057
836,77.45,101.49,80.74,103.16,0,1,0,0.06
837,89.45,101.53,92.58,103.21,0,0,0,0.058
838,149.74,11.10,153.01,12.65,0,0,0,0.055
839,53.32,228.13,56.44,229.66,0,1,0,0.052
840,119.52,179.88,122.70,181.57,0,0,0,0.059
841,125.68,5.00,128.83,6.50,0,0,0,0.052
842,77.44,209.96,80.66,211.55,0,0,0,0.056
843,149.64,41.26,152.88,42.81,0,0,0,0.055
844,155.72,197.93,159.00,199.50,0,0,1,0.056
845,65.38,246.11,68.49,247.78,0,0,0,0.057
846,125.65,131.53,128.82,133.04,0,0,0,0.052
847,149.71,125.59,152.90,127.19,0,1,0,0.056
848,179.85,191.90,183.00,193.40,0,0,1,0.052
849,119.63,35.16,122.81,36.80,0,0,0,0.057
850,185.80,246.15,188.95,247.82,0,0,0,0.057
851,137.66,282.39,140.89,284.06,0,0,0,0.059
852,17.07,167.80,20.29,169.37,0,0,0,0.055
853,10.97,276.32,14.26,277.88,0,1,0,0.056
854,197.97,101.54,201.24,103.10,0,1,0,0.056
855,161.69,282.32,164.87,283.95,0,1,0,0.057
856,185.93,222.16,189.05,223.66,0,1,1,0.052
857,179.87,252.14,183.14,253.80,0,0,0,0.059
858,197.98,252.13,201.24,253.75,0,0,0,0.058
859,137.56,179.81,140.77,181.43,0,0,1,0.057
860,155.76,161.73,159.05,163.35,0,0,1,0.058
861,179.81,216.03,182.98,217.65,0,0,1,0.056
862,77.45,59.21,80.61,60.81,0,0,0,0.055
863,149.78,17.09,152.99,18.79,0,0,0,0.06
864,143.69,47.25,146.85,48.93,0,0,0,0.058
865,41.18,222.02,44.31,223.63,0,1,0,0.055
866,204.02,216.07,207.22,217.68,0,1,0,0.057
867,23.14,185.81,26.32,187.43,0,0,0,0.056
868,143.77,203.89,147.01,205.51,0,1,1,0.058
869,155.80,246.15,159.05,247.82,0,0,0,0.059
870,53.33,107.50,56.47,109.14,0,0,0,0.056
871,161.79,185.84,164.99,187.44,0,0,1,0.056
872,47.30,234.07,50.51,235.67,0,0,0,0.056
873,95.48,264.25,98.78,265.91,0,0,0,0.06
874,89.43,17.14,92.55,18.81,0,0,0,0.057
875,35.09,198.03,38.32,199.57,0,0,0,0.054
876,77.28,191.84,80.52,193.47,0,0,0,0.058
877,17.08,83.48,20.20,85.05,0,0,0,0.053
878,101.46,59.17,104.73,60.86,0,0,0,0.06
879,47.17,17.11,50.36,18.67,0,0,0,0.054
880,71.35,10.99,74.51,12.69,0,0,0,0.059
881,65.21,264.23,68.39,265.85,0,0,0,0.056
882,41.17,29.20,44.47,30.78,0,0,0,0.057
883,143.64,77.36,146.79,78.86,0,0,0,0.052
884,4.98,59.29,8.11,60.82,0,0,0,0.052
885,17.16,288.31,20.38,289.85,0,0,0,0.054
886,131.61,216.08,134.83,217.74,0,0,1,0.058
887,149.71,131.69,152.94,133.39,0,0,0,0.06
888,95.36,23.18,98.59,24.84,0,0,0,0.059
889,197.91,17.13,201.20,18.81,0,0,0,0.061
890,23.10,137.67,26.36,139.25,0,0,0,0.056
891,179.87,35.07,183.08,36.63,0,0,0,0.055
892,191.92,191.92,195.11,193.50,0,0,0,0.055
893,53.19,89.40,56.38,90.93,0,0,0,0.054
894,101.51,222.07,104.68,223.65,0,0,0,0.055
895,149.67,264.35,152.94,266.00,0,0,0,0.059
896,167.82,222.11,170.93,223.70,0,0,1,0.054
897,89.32,29.04,92.50,30.57,0,0,0,0.053
898,161.74,113.57,164.87,115.21,0,1,0,0.056
899,4.99,77.43,8.11,79.00,0,0,0,0.054
900,167.77,282.38,170.88,283.89,0,0,0,0.052
901,167.89,270.39,171.13,272.01,0,0,0,0.057
902,107.42,131.57,110.61,133.10,0,0,0,0.054
903,197.87,107.52,201.02,109.04,0,0,0,0.052
904,137.70,155.82,140.93,157.36,0,0,1,0.054
905,23.14,246.25,26.25,247.89,0,0,0,0.056
906,107.59,125.56,110.73,127.07,0,0,0,0.052
907,143.64,167.72,146.78,169.40,0,0,1,0.058
908,71.39,65.36,74.54,66.93,0,0,0,0.054
909,101.43,89.32,104.57,90.87,0,0,0,0.053
910,131.63,198.03,134.80,199.63,0,1,1,0.056
911,17.12,41.23,20.37,42.75,0,1,0,0.054
912,107.57,119.52,110.71,121.17,0,0,0,0.057
913,83.41,83.37,86.60,84.96,0,0,0,0.055
914,77.43,204.03,80.56,205.58,0,1,0,0.053
915,107.45,191.97,110.69,193.49,0,0,0,0.054
916,161.85,53.33,164.97,55.00,0,0,0,0.057
917,179.79,71.39,182.99,73.01,0,0,0,0.057
918,107.55,83.35,110.75,84.96,0,1,0,0.056
919,17.15,59.19,20.43,60.73,0,1,0,0.055
920,83.35,179.81,86.58,181.40,0,0,0,0.056
921,83.47,131.64,86.57,133.21,0,1,0,0.053
922,71.36,77.43,74.51,79.00,0,1,0,0.054
923,203.99,77.43,207.11,79.00,0,0,0,0.054
924,23.15,179.88,26.42,181.50,0,0,0,0.058
925,191.84,258.28,195.07,259.98,0,0,0,0.06
926,83.36,228.04,86.52,229.56,0,0,0,0.053
927,89.38,77.27,92.50,78.83,0,0,0,0.053
928,131.68,53.22,134.96,54.89,0,0,0,0.06
929,5.10,173.86,8.38,175.52,0,0,0,0.06
930,10.96,107.59,14.16,109.17,0,0,0,0.056
931,119.64,246.12,122.78,247.70,0,0,0,0.054
932,17.04,264.33,20.26,266.00,0,0,0,0.059
933,107.43,167.76,110.70,169.46,0,0,0,0.061
934,179.96,161.81,183.06,163.42,0,0,1,0.055
935,161.84,246.15,164.95,247.75,0,0,0,0.054
936,179.94,59.20,183.07,60.71,0,0,0,0.052
937,5.01,185.93,8.20,187.45,0,0,0,0.053
938,155.83,17.07,158.98,18.61,0,0,0,0.053
939,203.99,179.76,207.09,181.43,0,0,0,0.057
940,113.53,125.62,116.78,127.25,0,1,0,0.058
941,29.18,35.11,32.37,36.61,0,1,0,0.053
942,23.18,191.87,26.43,193.56,0,0,0,0.06
943,149.65,276.37,152.80,277.94,0,0,0,0.054
944,59.31,47.24,62.50,48.84,0,0,0,0.056
945,47.13,167.74,50.29,169.36,0,0,0,0.056
946,203.90,276.33,207.08,277.89,0,0,0,0.055
947,95.49,209.93,98.60,211.61,0,0,0,0.057
948,191.87,264.27,195.17,265.78,0,1,0,0.054
949,149.72,240.17,152.94,241.79,0,0,0,0.057
950,41.17,131.53,44.42,133.09,0,1,0,0.056
951,143.60,16.99,146.87,18.54,0,1,0,0.055
952,161.72,131.57,164.84,133.10,0,0,0,0.052
953,203.99,29.11,207.15,30.80,0,1,0,0.059
954,65.40,276.28,68.59,277.81,0,0,0,0.053
955,161.75,71.28,164.88,72.93,0,0,0,0.057
956,173.76,143.74,176.98,145.41,0,0,0,0.059
957,107.41,203.99,110.58,205.53,0,1,0,0.053
958,59.19,71.39,62.43,72.89,0,0,0,0.053
959,59.21,65.27,62.39,66.79,0,1,0,0.053
960,53.26,276.27,56.56,277.92,0,1,0,0.059
961,173.78,137.71,177.03,139.39,0,0,0,0.06
962,173.91,125.51,177.19,127.08,0,0,0,0.056
963,4.95,23.09,8.13,24.67,0,1,0,0.055
964,35.06,83.29,38.27,84.85,0,0,0,0.055
965,35.14,234.15,38.36,235.65,0,0,0,0.053
966,95.42,216.11,98.70,217.69,0,1,0,0.057
967,89.49,10.95,92.78,12.57,0,0,0,0.058
968,4.98,228.15,8.19,229.69,0,0,0,0.054
969,119.54,83.33,122.73,84.93,0,1,0,0.056
970,59.19,228.04,62.45,229.55,0,0,0,0.054
971,10.93,210.08,14.12,211.71,0,1,0,0.057
972,143.65,149.80,146.87,151.43,0,0,0,0.057
973,161.79,197.97,165.07,199.65,0,0,1,0.06
974,125.59,173.84,128.81,175.38,0,0,0,0.054
975,155.77,11.01,159.00,12.57,0,0,0,0.055
976,143.68,179.94,146.94,181.60,0,0,1,0.059
977,107.44,65.24,110.56,66.93,0,0,0,0.058
978,125.67,155.74,128.94,157.29,0,0,1,0.055
979,191.96,270.25,195.24,271.87,0,0,0,0.058
980,137.68,83.33,140.91,84.86,0,0,0,0.054
981,59.18,173.91,62.34,175.43,0,0,0,0.053
982,77.37,119.51,80.56,121.04,0,1,0,0.053
983,47.22,282.33,50.33,283.98,0,0,0,0.056
984,173.86,155.70,177.14,157.24,0,0,1,0.055
985,101.51,11.07,104.68,12.74,0,0,0,0.058
986,16.99,137.64,20.24,139.32,0,1,0,0.06
987,29.18,228.18,32.43,229.79,0,1,0,0.057
988,185.92,276.35,189.07,277.90,0,0,0,0.054
989,143.78,143.67,147.02,145.31,0,0,0,0.058
990,29.13,203.95,32.33,205.50,0,0,0,0.054
991,95.47,59.26,98.62,60.92,0,0,0,0.057
992,173.84,191.97,177.14,193.61,0,0,1,0.059
993,155.83,29.05,159.10,30.58,0,0,0,0.055
994,83.47,246.16,86.60,247.77,0,1,0,0.055
995,191.83,4.93,195.00,6.56,0,0,0,0.057
996,191.98,95.46,195.24,97.08,0,0,0,0.058
