,tl_x,tl_y,br_x,br_y,type,side,step,time
498,170.24,300.46,173.39,302.08,0,0,0,0.056
499,119.13,285.69,127.22,292.21,0,1,0,0.547
500,30.30,140.78,34.84,143.95,0,0,0,0.153
501,0.00,214.08,4.96,219.82,0,1,0,0.302
502,10.19,140.09,10.99,141.64,0,0,0,0.017
503,195.43,336.96,196.24,338.57,0,0,0,0.018
504,10.93,170.16,18.97,176.65,0,0,0,0.541
505,190.13,126.04,195.19,131.81,0,1,0,0.309
506,140.16,30.70,146.03,39.23,0,0,0,0.526
507,0.51,50.92,3.79,55.49,0,0,0,0.164
508,158.42,102.91,159.54,111.73,0,0,0,0.125
509,126.60,151.21,133.17,159.29,0,0,0,0.555
510,240.21,60.21,247.57,66.35,0,0,0,0.47
511,96.33,300.91,99.19,302.34,0,0,1,0.045
512,140.66,250.36,142.22,251.19,0,1,0,0.015
513,160.75,188.65,161.77,189.15,0,0,0,0.007
514,156.41,81.74,158.49,83.04,0,0,0,0.031
515,30.45,50.23,35.19,55.12,0,1,0,0.246
516,213.79,238.34,215.41,241.62,0,0,0,0.063
517,201.85,109.66,203.39,110.42,0,0,0,0.014
518,219.32,271.97,221.40,273.22,0,0,0,0.03
519,144.95,119.87,145.55,120.85,0,0,0,0.009
520,170.53,40.43,175.10,41.85,0,0,0,0.069
521,240.08,11.54,241.63,14.77,0,1,0,0.06
522,182.68,118.01,184.62,119.21,0,0,0,0.027
523,30.85,80.19,31.35,81.26,0,0,0,0.009
524,33.98,237.65,35.18,239.69,0,0,0,0.031
525,20.46,240.26,22.24,248.57,0,0,0,0.173
526,170.60,50.76,182.71,57.49,0,0,0,0.835
527,203.79,336.77,204.95,337.83,0,0,0,0.015
528,107.19,144.94,107.95,146.61,0,0,0,0.018
529,133.21,181.55,133.78,182.59,0,0,0,0.009
530,176.98,260.31,178.72,261.48,0,0,0,0.024
531,148.82,131.82,150.48,135.00,0,1,0,0.062
532,230.18,80.45,232.63,83.64,0,1,0,0.088
533,151.61,149.34,153.64,150.49,0,0,0,0.027
534,76.02,104.64,79.23,106.19,0,0,0,0.054
535,248.85,289.56,249.66,291.10,0,0,0,0.017
536,220.91,340.68,227.34,348.63,0,0,0,0.535
537,168.50,163.26,169.38,164.84,0,0,0,0.019
538,0.64,60.60,5.72,66.29,0,0,0,0.306
539,50.24,180.84,51.12,182.38,0,1,0,0.018
540,136.89,181.90,139.46,185.20,0,0,0,0.095
541,33.10,82.41,34.72,83.30,0,0,0,0.017
542,162.63,353.91,165.84,356.32,0,0,0,0.085
543,198.72,116.82,201.84,121.25,0,0,0,0.152
544,120.77,187.08,122.32,190.23,0,1,0,0.058
545,163.27,114.49,164.57,116.41,0,0,0,0.031
546,125.88,103.92,127.56,107.20,0,1,0,0.065
547,120.85,310.45,124.09,313.03,0,0,0,0.091
548,199.25,69.47,202.41,71.15,0,1,0,0.058
549,110.60,40.09,112.16,40.94,0,0,0,0.016
550,78.56,258.47,80.53,259.76,0,0,1,0.029
551,49.64,122.37,52.94,123.89,0,1,0,0.055
552,140.14,200.89,154.87,204.10,0,0,0,0.482
553,240.60,340.86,245.15,344.09,0,0,0,0.157
554,200.53,330.33,203.64,334.90,0,0,0,0.156
555,20.81,170.31,24.02,171.85,0,0,0,0.054
556,141.37,215.60,141.87,216.59,0,0,0,0.008
557,60.56,80.51,62.47,81.70,0,0,0,0.026
558,115.97,169.31,117.88,170.53,0,0,0,0.027
559,120.84,250.25,123.45,253.43,0,1,0,0.093
560,180.40,80.21,180.97,81.19,0,0,0,0.009
561,90.20,10.90,92.75,14.10,0,0,0,0.091
562,150.13,310.73,161.48,315.03,0,0,0,0.501
563,246.02,299.07,249.16,300.72,0,1,0,0.057
564,210.13,340.41,213.35,344.84,0,0,0,0.156
565,235.83,302.99,236.83,303.49,0,0,0,0.007
566,120.30,60.48,121.16,62.11,0,0,0,0.019
567,60.13,20.70,61.41,22.72,0,1,0,0.032
568,80.85,250.49,82.37,253.73,0,1,1,0.059
569,0.62,290.25,6.47,296.50,0,0,0,0.384
570,66.70,140.42,68.24,143.57,0,0,0,0.058
571,16.81,308.34,18.34,311.63,0,1,0,0.06
572,201.42,317.46,202.94,318.23,0,0,0,0.014
573,209.78,238.17,210.28,239.18,0,1,0,0.008
574,190.49,330.16,193.69,331.82,0,1,0,0.058
575,151.53,118.88,153.60,120.07,0,0,0,0.028
576,120.14,50.91,121.06,51.41,0,1,0,0.006
577,142.12,181.23,145.35,183.72,0,0,0,0.088
578,50.75,0.72,55.34,3.94,0,1,0,0.157
579,170.61,146.73,173.83,148.38,0,1,0,0.058
580,16.65,216.88,18.31,220.17,0,0,0,0.064
581,90.19,190.07,97.14,197.14,0,0,0,0.513
582,63.30,174.06,63.80,175.06,0,0,0,0.008
583,30.82,280.05,32.26,290.91,0,0,0,0.189
584,170.64,30.26,171.14,31.20,0,1,0,0.008
585,150.82,114.06,152.59,117.15,0,0,0,0.064
586,161.18,138.67,162.12,139.17,0,0,0,0.006
587,52.37,177.45,56.95,187.53,0,1,0,0.492
588,178.09,76.16,179.66,77.01,0,0,0,0.016
589,200.51,235.25,202.24,237.91,0,0,0,0.054
590,241.54,284.35,242.81,286.33,0,0,0,0.031
591,231.10,267.12,234.22,268.45,0,0,0,0.045
592,20.91,220.61,29.15,226.26,0,1,0,0.483
593,249.41,24.54,251.00,27.80,0,0,0,0.062
594,41.88,154.10,43.18,156.09,0,0,0,0.032
595,0.66,200.58,3.09,203.79,0,0,0,0.088
596,30.71,240.43,32.00,244.66,0,1,0,0.067
597,220.51,220.46,221.48,220.97,0,1,0,0.006
598,244.54,50.78,251.00,58.83,0,1,0,0.544
599,40.82,240.11,42.09,248.36,0,1,0,0.13
600,56.35,163.61,59.55,168.10,0,0,0,0.157
601,236.97,4.02,239.02,5.35,0,0,0,0.031
602,63.02,122.00,64.22,123.97,0,0,0,0.03
603,40.63,200.92,41.36,202.60,0,0,0,0.017
604,0.76,80.22,3.33,83.37,0,0,0,0.09
605,20.42,50.78,21.41,51.28,0,1,0,0.006
606,167.89,111.11,171.42,114.44,0,0,0,0.128
607,29.44,169.41,32.66,171.09,0,0,0,0.059
608,47.96,135.21,51.13,137.63,0,1,0,0.084
609,40.27,290.93,41.28,299.62,0,1,0,0.114
610,219.08,240.56,219.65,241.60,0,0,0,0.009
611,26.84,246.02,33.37,254.05,0,0,0,0.548
612,215.56,258.74,221.22,263.71,0,0,0,0.296
613,138.33,140.25,139.39,152.19,0,0,0,0.162
614,240.75,230.71,243.71,232.73,0,0,0,0.066
615,17.28,178.27,23.04,183.33,0,0,0,0.307
616,244.02,255.24,244.52,256.16,0,0,0,0.007
617,14.92,168.11,16.48,168.88,0,0,0,0.014
618,181.48,159.57,183.18,160.42,0,0,0,0.017
619,45.48,123.09,47.09,123.85,0,0,0,0.015
620,222.80,239.21,224.39,241.30,0,1,0,0.04
621,169.05,110.11,170.08,110.61,0,0,0,0.007
622,25.18,254.28,26.25,254.80,0,1,0,0.007
623,220.14,170.62,221.75,173.74,0,1,0,0.06
624,192.36,84.60,200.60,86.55,0,0,0,0.167
625,200.45,130.70,209.41,145.36,0,0,0,1.358
626,168.53,62.41,170.33,70.69,0,0,0,0.174
627,47.10,160.33,48.03,160.83,0,0,0,0.006
628,120.18,330.62,121.77,331.46,0,0,0,0.016
629,140.35,330.56,143.51,332.07,0,0,0,0.052
630,180.20,270.43,185.87,275.40,0,0,0,0.297
