,tl_x,tl_y,br_x,br_y,type,side,step,time
498,311.94,74.80,312.48,75.81,0,0,0,0.008
499,31.46,61.38,32.25,63.06,0,0,0,0.018
500,226.82,0.74,231.27,3.91,0,0,0,0.151
501,214.37,92.42,220.85,100.44,0,1,1,0.544
502,116.16,68.12,116.71,69.08,0,0,0,0.008
503,31.25,0.46,32.28,7.55,0,0,0,0.094
504,177.38,79.62,178.99,80.32,0,1,1,0.013
505,55.83,92.09,60.13,95.79,0,0,0,0.17
506,110.58,177.98,115.59,183.59,0,0,0,0.298
507,49.77,43.22,51.28,44.01,0,0,0,0.014
508,369.05,112.31,372.30,116.84,0,0,0,0.161
509,13.09,12.78,13.59,13.76,0,1,0,0.008
510,207.89,25.26,213.63,30.34,0,1,0,0.307
511,165.00,98.34,166.95,99.53,0,0,1,0.027
512,120.97,147.42,122.90,148.76,0,0,0,0.03
513,123.05,153.00,124.74,153.90,0,0,0,0.018
514,232.87,73.72,234.16,75.79,0,0,1,0.033
515,320.83,98.21,321.57,99.76,0,0,0,0.016
516,324.10,98.45,325.39,100.49,0,0,0,0.032
517,235.03,32.28,236.55,35.31,0,0,0,0.055
518,372.82,86.44,373.32,87.40,0,0,0,0.008
519,36.72,103.97,42.43,109.06,0,1,0,0.306
520,367.32,159.33,367.89,160.37,0,0,0,0.009
521,385.59,134.73,390.12,137.92,0,0,0,0.154
522,343.20,76.05,346.84,81.11,0,0,0,0.199
523,371.97,171.88,373.05,172.88,0,0,0,0.014
524,161.42,19.37,165.95,22.53,0,1,0,0.153
525,244.99,159.57,246.54,160.31,0,0,0,0.014
526,189.84,67.64,192.96,70.05,0,0,1,0.082
527,305.91,171.94,309.02,173.53,0,0,0,0.054
528,173.77,163.28,174.72,163.85,0,1,0,0.007
529,250.80,165.48,252.01,167.52,0,0,0,0.031
530,354.06,155.69,356.05,157.00,0,0,0,0.03
531,147.24,49.20,151.80,52.47,0,0,0,0.159
532,385.07,71.84,398.00,74.14,0,1,0,0.304
533,317.79,67.92,318.82,68.49,0,0,0,0.008
534,12.42,116.59,19.13,123.25,0,0,0,0.467
535,220.22,122.49,225.18,128.17,0,0,1,0.299
536,391.59,74.24,392.79,76.60,0,0,0,0.035
537,263.09,25.15,266.29,26.81,0,1,0,0.058
538,103.03,158.21,107.15,169.79,0,1,0,0.512
539,361.09,122.95,362.64,123.69,0,0,0,0.014
540,6.92,104.11,8.25,106.05,0,1,0,0.032
541,140.64,30.91,142.14,33.94,0,0,0,0.055
542,385.66,31.46,388.78,35.99,0,1,0,0.155
543,222.98,70.16,224.07,70.66,0,0,1,0.007
544,373.54,31.32,375.49,32.47,0,1,0,0.026
545,86.34,177.53,89.61,181.97,0,1,0,0.159
546,174.63,24.49,175.78,26.41,0,0,0,0.028
547,24.62,37.46,25.79,39.50,0,0,0,0.03
548,202.31,85.81,206.78,89.03,0,0,1,0.154
549,236.16,4.20,238.11,5.47,0,1,0,0.029
550,354.69,67.56,355.70,68.74,0,1,0,0.015
551,287.96,73.87,291.17,78.35,0,0,0,0.157
552,122.97,30.64,127.38,33.90,0,1,0,0.154
553,102.65,51.94,105.82,53.50,0,0,0,0.054
554,12.47,43.39,15.76,45.93,0,0,0,0.091
555,167.27,163.00,170.39,165.46,0,1,0,0.084
556,232.33,134.91,234.24,137.37,0,0,1,0.054
557,91.76,147.38,93.84,148.72,0,0,0,0.032
558,92.45,141.38,96.95,144.61,0,0,0,0.155
559,369.29,150.10,370.88,150.91,0,0,0,0.015
560,226.34,45.77,227.13,47.33,0,0,0,0.017
561,189.86,146.98,190.86,147.57,0,0,0,0.008
562,238.48,79.87,241.64,84.45,0,0,1,0.158
563,156.62,20.45,159.99,24.87,0,1,0,0.162
564,151.66,93.51,157.33,98.46,0,1,1,0.296
565,19.17,43.46,25.78,47.68,0,0,0,0.292
566,104.79,7.00,107.24,10.23,0,0,0,0.089
567,43.36,43.16,45.93,46.38,0,0,0,0.092
568,228.14,18.18,228.95,19.71,0,0,0,0.017
569,204.87,22.77,213.87,24.88,0,1,0,0.196
570,123.03,13.12,123.82,14.68,0,1,0,0.017
571,163.81,95.49,167.03,97.13,0,0,1,0.058
572,379.06,138.33,380.06,138.83,0,0,0,0.007
573,285.02,37.44,287.27,38.44,0,0,0,0.025
574,31.31,67.83,35.83,70.95,0,0,0,0.15
575,128.44,86.33,131.71,90.78,0,1,0,0.159
576,214.12,171.52,215.33,173.61,0,0,0,0.032
577,391.05,129.20,395.60,132.46,0,0,0,0.158
578,177.23,55.05,179.57,57.72,0,0,1,0.07
579,367.22,128.44,367.96,130.03,0,1,0,0.017
580,177.37,128.48,181.88,131.59,0,0,1,0.15
581,245.11,67.61,248.31,72.03,0,0,1,0.155
582,61.54,43.58,64.72,48.16,0,0,0,0.159
583,206.75,59.25,207.47,60.91,0,0,1,0.017
584,0.06,67.72,3.20,69.25,0,1,0,0.053
585,339.80,84.47,346.38,92.50,0,0,0,0.552
586,189.57,152.84,194.02,156.09,0,0,0,0.154
587,250.86,30.66,251.62,32.21,0,0,0,0.016
588,294.17,37.31,298.09,38.64,0,0,0,0.056
589,318.00,37.59,319.61,38.49,0,0,0,0.017
590,329.26,34.48,333.79,37.65,0,0,0,0.153
591,348.45,171.26,354.22,176.31,0,1,0,0.307
592,333.12,138.35,334.39,140.39,0,1,0,0.032
593,153.24,30.64,158.16,36.37,0,1,0,0.299
594,305.94,49.81,306.89,50.33,0,0,0,0.007
595,122.54,73.41,123.75,75.34,0,0,0,0.029
596,195.94,23.50,197.46,26.72,0,0,0,0.059
597,305.67,61.69,308.88,63.38,0,0,0,0.059
598,37.45,30.86,41.87,34.12,0,0,0,0.154
599,322.50,50.78,325.69,53.37,0,1,0,0.09
600,152.47,162.40,154.01,165.65,0,0,0,0.06
601,154.66,26.61,155.78,27.62,0,0,0,0.014
602,384.92,36.99,388.21,39.48,0,0,0,0.089
603,178.17,43.06,179.09,43.56,0,0,0,0.006
604,379.19,85.89,382.46,90.39,0,0,0,0.161
605,263.02,12.49,264.60,13.31,0,0,0,0.015
606,91.48,43.62,91.99,44.62,0,0,0,0.008
607,311.89,25.01,313.06,27.08,0,0,0,0.03
608,231.63,15.85,232.62,16.35,0,0,0,0.006
609,360.75,61.44,362.01,63.49,0,0,0,0.032
610,6.98,165.66,15.05,172.16,0,0,0,0.544
611,153.03,153.66,159.48,161.64,0,1,0,0.539
612,67.44,135.01,70.73,137.50,0,0,0,0.089
613,98.37,6.53,104.04,11.62,0,1,0,0.304
614,159.70,0.78,161.31,1.66,0,0,0,0.017
615,92.35,73.53,93.15,75.22,0,0,0,0.019
616,305.59,129.15,308.75,133.69,0,0,0,0.157
617,92.42,12.53,95.63,14.03,0,1,0,0.053
618,68.07,110.32,71.29,114.74,0,1,0,0.156
619,36.78,19.07,43.33,25.91,0,0,0,0.469
620,262.95,104.30,264.57,105.14,0,1,0,0.016
621,49.36,49.49,51.02,52.75,0,1,0,0.064
622,337.28,72.30,338.49,74.29,0,0,0,0.03
623,300.27,0.53,301.45,2.60,0,0,0,0.031
624,177.41,110.84,185.50,117.44,0,0,1,0.554
625,92.40,18.48,94.08,19.34,0,0,0,0.017
626,116.51,147.51,119.65,151.99,0,0,0,0.154
627,202.91,164.11,206.09,166.51,0,0,0,0.084
628,387.30,150.16,398.00,151.81,0,0,0,0.181
629,336.57,68.10,339.81,70.66,0,1,0,0.091
630,379.22,18.81,380.21,19.35,0,0,0,0.007
631,324.31,123.07,329.40,128.67,0,1,0,0.302
632,81.65,44.03,82.41,45.67,0,0,0,0.017
633,358.25,138.64,359.24,139.20,0,0,0,0.007
634,147.35,97.90,149.04,101.13,0,1,1,0.064
635,173.77,149.28,177.05,151.79,0,0,0,0.09
636,293.69,92.10,295.70,99.07,0,1,0,0.161
637,119.91,145.41,120.43,146.36,0,0,0,0.008
638,366.60,134.94,371.05,138.14,0,0,0,0.152
639,226.44,12.54,229.71,14.05,0,0,0,0.054
640,110.03,43.58,114.62,46.86,0,0,0,0.16
641,251.42,80.15,254.68,81.76,0,0,0,0.057
642,317.92,135.04,321.14,140.23,0,1,0,0.183
643,338.54,87.73,339.45,88.23,0,0,0,0.006
644,363.24,99.80,363.96,101.37,0,0,0,0.016
645,324.70,129.04,327.50,135.10,0,0,0,0.188
646,214.62,6.35,221.12,14.39,0,1,0,0.547
647,306.33,177.43,313.43,183.97,0,0,0,0.484
648,152.98,165.82,159.20,171.02,0,0,0,0.339
649,24.79,49.28,27.20,52.48,0,0,0,0.087
650,195.68,67.52,197.32,70.64,0,1,1,0.061
651,287.43,122.97,289.12,123.84,0,0,0,0.017
652,213.10,146.84,217.64,150.14,0,0,0,0.16
653,76.01,15.64,77.07,16.22,0,0,0,0.008
654,158.09,96.02,159.99,97.29,0,0,1,0.028
655,226.28,19.05,227.17,20.64,0,0,0,0.019
656,343.03,0.74,347.93,6.48,0,0,0,0.298
657,62.03,79.60,63.57,82.70,0,1,0,0.057
658,360.20,75.13,360.70,76.22,0,0,0,0.009
659,244.94,19.16,246.57,19.92,0,0,0,0.015
660,231.77,2.42,233.73,3.69,0,0,0,0.029
661,220.18,159.45,222.25,160.70,0,0,0,0.03
662,385.15,86.23,385.65,87.24,0,1,0,0.008
663,207.32,138.19,210.51,139.76,0,0,1,0.055
664,233.08,92.51,237.52,95.64,0,0,1,0.148
665,142.87,95.19,146.07,97.74,0,0,1,0.089
666,384.99,158.94,385.50,159.94,0,0,0,0.008
667,195.82,30.66,203.03,45.50,0,1,0,1.114
668,396.37,174.53,398.00,177.72,0,0,0,0.062
669,361.27,73.88,362.79,74.68,0,1,0,0.015
670,107.48,34.17,110.70,35.71,0,0,0,0.054
671,385.37,163.93,389.88,167.17,0,1,0,0.156
672,334.63,145.14,335.92,147.08,0,0,0,0.031
673,379.14,0.78,381.71,4.06,0,0,0,0.094
674,342.79,30.67,343.81,35.97,0,0,0,0.07
675,79.68,74.03,81.22,77.22,0,0,0,0.059
676,196.35,73.91,197.55,75.81,0,0,1,0.028
677,244.70,165.45,245.57,167.04,0,0,0,0.019
678,355.05,134.64,356.86,139.30,0,0,0,0.098
679,97.85,42.85,99.12,44.85,0,1,0,0.031
680,281.41,7.01,287.32,8.92,0,0,0,0.119
681,230.59,144.20,231.75,146.31,0,1,1,0.031
682,165.74,110.19,166.24,111.22,0,0,1,0.008
683,147.68,22.35,148.75,22.85,0,0,0,0.007
684,135.23,67.44,139.80,70.65,0,0,1,0.156
685,97.80,153.39,104.74,155.20,0,1,0,0.131
686,85.70,140.85,86.94,142.82,0,0,0,0.03
687,67.49,43.55,74.08,51.59,0,0,0,0.554
688,209.34,33.60,212.64,36.19,0,0,0,0.093
689,159.42,55.21,163.74,56.57,0,0,1,0.063
690,245.27,6.72,255.75,7.89,0,0,0,0.126
691,55.50,122.51,59.55,124.97,0,0,0,0.107
692,334.02,123.79,334.81,125.46,0,0,0,0.018
693,294.07,61.95,295.07,64.99,0,0,0,0.04
694,342.55,165.31,343.58,169.73,0,0,0,0.059
695,330.40,153.24,332.48,154.59,0,0,0,0.032
696,352.37,158.07,352.87,159.15,0,1,0,0.009
697,171.92,165.73,175.20,168.23,0,0,0,0.089
698,86.08,153.51,93.12,154.73,0,0,0,0.09
699,55.66,6.64,56.66,8.93,0,0,0,0.03
700,385.21,0.50,386.09,2.20,0,1,0,0.02
701,238.43,171.28,241.64,175.87,0,0,0,0.161
702,67.80,116.87,72.41,118.52,0,0,0,0.081
703,0.00,106.47,1.33,108.45,0,0,0,0.032
704,133.15,144.28,138.11,150.03,0,0,0,0.302
705,165.12,171.92,165.83,173.44,0,0,0,0.015
706,171.34,134.86,171.84,135.85,0,0,1,0.008
707,233.23,44.60,241.20,51.10,0,1,0,0.538
708,312.15,116.72,313.13,117.23,0,0,0,0.007
709,245.17,171.36,248.48,183.82,0,0,0,0.45
710,312.05,49.08,314.13,50.27,0,1,0,0.028
711,379.58,73.78,381.63,75.08,0,1,0,0.031
712,228.90,91.02,230.55,91.79,0,0,1,0.015
713,369.03,154.36,371.47,157.64,0,1,0,0.09
714,356.36,67.37,359.47,71.81,0,0,0,0.151
715,6.75,110.29,11.89,114.96,0,0,0,0.254
716,189.96,165.49,191.14,167.41,0,0,0,0.028
717,287.75,55.74,288.25,56.83,0,0,0,0.009
718,220.21,48.93,226.01,53.86,0,0,1,0.301
719,306.40,73.61,308.02,74.39,0,0,0,0.015
720,383.92,146.78,385.05,149.63,0,0,0,0.041
721,44.82,19.46,45.57,20.99,0,0,0,0.016
722,0.78,152.98,2.36,156.22,0,0,0,0.061
723,74.18,61.27,82.16,67.80,0,0,0,0.541
724,311.77,85.61,312.76,86.17,0,0,0,0.007
725,367.46,18.95,369.97,22.06,0,0,0,0.087
726,19.04,92.08,24.69,97.13,0,0,0,0.3
727,343.85,34.69,346.31,37.92,0,0,0,0.089
728,342.63,141.23,345.84,145.82,0,0,0,0.161
729,25.31,0.07,26.98,0.88,0,0,0,0.016
730,317.93,42.89,318.70,44.58,0,0,0,0.018
731,177.90,24.70,178.48,25.75,0,0,0,0.009
732,225.40,121.46,226.47,132.23,0,0,1,0.148
733,358.05,130.49,360.97,133.47,0,0,0,0.096
734,378.21,113.73,379.10,115.41,0,0,0,0.02
735,208.19,37.49,211.34,38.50,0,1,0,0.035
736,300.02,116.82,301.27,118.92,0,1,0,0.033
737,116.57,55.07,119.11,58.28,0,0,0,0.091
738,208.23,110.71,214.66,118.63,0,0,1,0.533
739,297.04,54.91,298.38,60.01,0,0,0,0.084
740,263.50,159.58,264.52,160.61,0,0,0,0.014
741,394.11,125.89,394.61,126.84,0,0,0,0.008
742,220.48,110.34,223.67,111.90,0,0,1,0.054
743,215.68,46.14,218.92,48.66,0,0,0,0.089
744,330.40,55.39,332.84,58.50,0,0,0,0.085
745,79.68,55.04,84.73,60.79,0,0,0,0.308
746,138.62,94.92,141.82,99.35,0,1,0,0.155
747,253.61,90.88,254.38,92.46,0,0,0,0.017
748,376.35,102.89,379.57,105.30,0,0,0,0.085
749,159.06,79.52,163.48,82.62,0,1,1,0.146
750,202.00,134.54,203.15,145.21,0,0,1,0.155
751,245.19,42.86,246.67,43.90,0,0,0,0.019
752,43.35,98.85,46.62,101.44,0,0,0,0.092
753,49.36,92.03,51.05,92.78,0,0,0,0.015
754,147.12,147.36,152.18,153.09,0,0,0,0.307
755,269.51,129.07,270.83,131.02,0,0,0,0.032
756,165.15,49.69,165.68,50.74,0,1,0,0.009
757,141.39,55.54,147.44,61.14,0,0,1,0.356
758,147.38,164.11,150.60,165.69,0,0,0,0.056
759,24.90,6.41,25.49,7.36,0,0,0,0.008
760,269.66,171.95,271.67,173.24,0,0,0,0.03
761,6.25,177.96,10.11,183.86,0,0,0,0.245
762,55.34,67.71,60.93,78.93,0,0,0,0.661
763,30.62,37.49,31.51,39.15,0,1,0,0.02
764,287.75,91.70,288.25,92.62,0,1,0,0.007
765,318.58,152.79,323.01,155.92,0,0,0,0.148
766,135.23,135.14,136.12,136.66,0,0,0,0.018
767,270.19,113.45,271.82,114.27,0,0,0,0.016
768,0.93,61.56,4.17,66.10,0,1,0,0.161
769,348.77,43.56,349.97,53.35,0,1,0,0.147
770,324.34,116.78,324.86,117.77,0,0,0,0.008
771,128.91,12.68,130.14,19.92,0,1,0,0.111
772,226.41,49.28,227.28,50.90,0,0,0,0.019
773,91.11,62.96,92.30,73.34,0,0,0,0.155
774,120.82,156.52,121.86,157.02,0,0,0,0.007
775,67.92,24.74,69.55,27.90,0,0,0,0.061
776,256.75,104.62,258.04,107.05,0,1,0,0.039
777,238.55,31.35,239.45,31.85,0,0,0,0.006
778,12.31,80.34,16.73,83.45,0,0,0,0.147
779,275.52,135.08,278.63,137.50,0,1,0,0.083
780,165.83,159.75,166.64,161.29,0,0,0,0.017
781,332.35,87.70,336.95,90.82,0,0,0,0.153
782,238.33,159.10,241.61,163.62,0,0,0,0.162
783,294.07,73.80,295.09,74.30,0,0,0,0.007
784,356.66,156.38,357.82,158.44,0,0,0,0.03
785,360.74,55.82,362.15,56.88,0,0,0,0.018
786,330.28,91.69,331.82,94.86,0,1,0,0.058
787,141.03,24.71,143.54,27.97,0,1,0,0.092
788,37.23,37.25,39.28,38.47,0,0,0,0.029
789,116.78,177.45,118.49,179.19,0,0,0,0.035
790,128.90,134.63,129.40,135.66,0,0,0,0.008
791,171.72,43.11,174.93,45.60,0,0,0,0.087
792,6.78,117.99,9.79,122.99,0,0,0,0.165
793,365.45,62.13,367.04,62.91,0,0,0,0.015
794,255.87,129.35,257.95,131.65,0,0,0,0.055
795,275.19,6.57,278.48,8.20,0,0,0,0.059
796,379.26,116.97,380.95,117.80,0,0,0,0.017
797,391.30,159.09,392.82,162.20,0,0,0,0.057
798,67.51,31.11,70.08,34.36,0,0,0,0.093
799,281.29,61.60,281.88,62.59,0,0,0,0.009
800,250.70,67.86,252.31,70.99,0,0,0,0.06
801,378.31,108.65,379.52,110.74,0,0,0,0.032
802,323.39,39.31,326.56,40.82,0,0,0,0.052
803,141.24,19.16,141.78,20.08,0,0,0,0.008
804,128.56,146.94,130.62,148.11,0,1,0,0.028
805,147.06,128.99,147.87,130.55,0,0,1,0.017
806,354.66,42.83,360.65,48.45,0,0,0,0.353
807,25.01,122.81,27.51,133.08,0,0,0,0.288
808,378.15,135.58,378.92,137.26,0,1,0,0.018
809,263.52,49.17,264.86,51.16,0,0,0,0.033
810,238.68,67.43,240.30,68.31,0,1,1,0.017
811,318.24,171.59,320.30,172.85,0,0,0,0.03
812,55.07,0.66,56.96,1.88,0,0,0,0.027
813,43.68,73.89,48.23,77.15,0,0,0,0.158
814,126.24,161.76,130.76,165.04,0,1,0,0.158
815,6.20,67.84,7.87,71.13,0,1,0,0.065
816,91.71,159.35,95.34,160.35,0,0,0,0.039
817,86.37,67.54,90.78,70.81,0,1,0,0.154
818,49.56,67.34,51.11,68.13,0,0,0,0.015
819,336.26,110.80,340.63,112.43,0,0,0,0.076
820,110.89,18.90,112.55,19.67,0,1,0,0.015
821,97.11,44.95,102.94,45.95,0,0,0,0.061
822,55.73,110.27,56.45,111.90,0,0,0,0.017
823,147.24,153.54,149.96,158.63,0,0,0,0.154
824,313.27,86.51,314.27,87.01,0,0,0,0.007
825,380.65,106.02,381.65,107.50,0,0,0,0.019
826,232.34,80.15,237.36,85.79,0,0,1,0.3
827,367.00,42.88,370.13,47.44,0,0,0,0.156
828,140.61,165.02,141.11,165.97,0,0,0,0.008
829,269.21,147.49,273.64,150.78,0,0,0,0.156
830,201.78,122.64,204.89,127.06,0,0,1,0.151
831,79.56,141.21,84.00,144.40,0,0,0,0.151
832,300.00,43.28,305.61,48.27,0,0,0,0.295
833,297.07,100.25,302.08,106.02,0,0,0,0.306
834,385.02,13.10,388.29,14.62,0,0,0,0.054
835,366.62,0.61,367.56,1.11,0,0,0,0.006
836,213.87,165.71,215.50,166.53,0,1,0,0.016
837,55.51,98.62,61.27,103.54,0,0,0,0.298
838,110.17,152.86,111.17,164.01,0,0,0,0.145
839,396.66,140.16,398.00,142.07,0,0,0,0.031
840,257.11,122.66,258.34,129.20,0,0,0,0.1
841,251.33,92.29,252.80,94.34,0,0,0,0.036
842,214.35,31.06,215.77,32.54,0,1,0,0.025
843,142.80,98.86,143.81,106.56,0,0,1,0.101
844,322.08,41.94,327.80,46.97,0,0,0,0.303
845,391.51,36.79,393.47,38.01,0,1,0,0.028
846,130.20,9.01,133.43,10.65,0,0,0,0.058
847,189.99,92.05,193.12,93.59,0,0,1,0.053
848,37.15,92.23,40.25,93.76,0,0,0,0.052
849,152.85,104.57,153.76,105.16,0,1,1,0.007
850,85.71,43.25,86.84,44.50,0,1,0,0.018
851,379.31,6.44,380.53,8.37,0,1,0,0.029
852,305.82,18.94,310.75,20.88,0,0,0,0.101
853,275.16,129.17,278.31,131.64,0,0,0,0.085
854,287.93,6.60,288.84,7.10,0,0,0,0.006
855,122.82,24.58,126.09,26.16,0,0,0,0.056
856,299.73,147.09,300.93,151.77,0,0,0,0.07
857,305.97,53.51,308.49,56.73,0,0,0,0.091
858,226.77,122.72,229.95,127.15,0,1,1,0.154
859,13.06,91.70,16.22,96.24,0,0,0,0.157
860,49.49,19.27,50.43,19.78,0,1,0,0.006
861,250.60,146.87,251.78,149.41,0,0,0,0.038
862,18.89,67.62,20.84,68.88,0,0,0,0.028
863,116.36,24.51,117.90,27.64,0,1,0,0.058
864,98.64,12.58,99.18,13.52,0,0,0,0.008
865,134.99,85.58,139.94,91.19,0,0,1,0.295
866,162.45,136.99,163.72,138.94,0,1,1,0.031
867,184.21,171.50,189.94,176.54,0,0,0,0.304
868,79.76,6.53,83.00,11.10,0,0,0,0.162
869,183.61,122.71,184.43,124.32,0,0,1,0.018
870,116.97,19.12,119.50,22.27,0,0,0,0.089
871,25.01,74.05,31.57,82.14,0,0,0,0.555
872,324.16,110.48,325.12,111.08,0,0,0,0.008
873,159.19,26.31,160.42,28.23,0,0,0,0.029
874,67.34,80.34,69.36,81.60,0,1,0,0.029
875,269.25,12.94,269.98,14.52,0,0,0,0.016
876,330.26,77.60,333.48,82.11,0,0,0,0.159
877,263.11,177.24,263.89,178.87,0,0,0,0.018
878,316.88,3.93,318.95,16.52,0,0,0,0.298
879,153.03,61.34,153.90,63.01,0,0,1,0.02
880,61.63,49.40,64.87,53.83,0,0,0,0.157
881,0.78,110.36,3.89,111.94,0,0,0,0.054
882,159.71,153.40,162.98,155.82,0,0,0,0.086
883,126.58,177.00,133.15,185.00,0,0,0,0.55
884,320.80,87.10,324.01,89.52,0,0,0,0.085
885,116.51,42.85,122.13,47.89,0,1,0,0.298
886,159.42,6.53,160.48,7.03,0,0,0,0.007
887,183.62,18.63,184.93,20.53,0,1,0,0.031
888,281.39,116.80,282.41,117.35,0,0,0,0.007
889,226.61,67.37,231.12,70.51,0,0,1,0.151
890,336.36,176.96,342.83,185.00,0,0,0,0.544
891,348.59,86.08,351.04,89.32,0,0,0,0.089
892,318.54,70.15,319.55,70.65,0,0,0,0.007
893,147.27,123.10,150.51,125.61,0,1,1,0.089
894,91.98,37.20,92.57,38.19,0,0,0,0.009
895,379.01,67.33,382.28,71.77,0,0,0,0.159
896,177.75,177.78,178.49,179.47,0,0,0,0.018
897,104.37,49.06,114.00,50.28,0,1,0,0.121
898,79.64,122.38,84.11,125.63,0,0,0,0.155
899,103.92,141.00,105.49,144.28,0,0,0,0.061
900,366.83,31.38,367.97,41.07,0,0,0,0.14
901,55.38,128.36,56.49,131.68,0,0,0,0.047
902,188.11,148.15,191.36,152.74,0,1,0,0.163
903,116.45,141.94,119.57,144.38,0,0,0,0.083
904,140.76,159.74,141.26,160.74,0,1,0,0.008
905,251.33,171.58,257.05,176.57,0,0,0,0.3
906,110.40,67.79,111.69,69.78,0,1,0,0.032
907,324.08,165.75,327.24,168.18,0,1,0,0.084
908,86.01,0.92,87.17,7.02,0,0,0,0.089
909,0.72,18.42,5.94,28.33,0,1,0,0.547
910,330.33,171.72,331.24,172.32,0,0,0,0.007
911,196.04,85.67,196.54,86.76,0,1,1,0.009
912,281.62,104.72,286.11,107.82,0,0,0,0.148
913,110.06,61.64,113.30,66.21,0,0,0,0.162
914,165.17,85.73,165.90,87.29,0,0,1,0.016
915,250.84,37.29,251.89,37.86,0,0,0,0.008
916,334.55,138.69,335.50,139.19,0,1,0,0.006
917,177.51,86.07,183.11,91.03,0,1,1,0.293
918,293.52,177.52,294.44,178.06,0,0,0,0.007
919,137.55,111.91,140.78,116.51,0,0,0,0.162
920,6.68,128.62,7.68,129.19,0,0,0,0.007
921,211.73,0.00,213.81,1.26,0,0,0,0.03
922,306.27,0.61,310.82,3.87,0,0,0,0.158
923,43.52,91.98,44.10,92.99,0,0,0,0.009
924,385.02,18.54,387.82,19.70,0,0,0,0.036
925,189.79,98.54,192.96,106.91,0,0,1,0.29
926,170.40,96.28,171.21,97.94,0,0,1,0.018
927,195.91,98.41,198.42,101.59,0,0,1,0.089
928,128.97,61.76,129.73,63.29,0,0,0,0.016
929,245.20,0.30,248.35,2.74,0,0,0,0.084
930,123.03,147.49,123.77,149.16,0,0,0,0.017
931,281.95,82.98,284.76,86.91,0,0,0,0.122
932,281.60,159.53,284.89,164.00,0,1,0,0.16
933,169.46,127.63,170.18,129.14,0,0,1,0.015
934,50.47,83.62,52.54,88.00,0,0,0,0.104
935,146.97,43.52,150.24,49.03,0,1,0,0.197
936,226.39,55.49,228.99,58.62,0,0,1,0.091
937,25.35,110.43,28.61,111.99,0,0,0,0.056
938,287.70,0.94,288.70,5.82,0,0,0,0.063
939,0.34,122.62,2.81,125.77,0,0,0,0.087
940,98.18,67.83,99.75,68.55,0,0,0,0.013
941,6.75,153.10,9.91,157.63,0,1,0,0.157
942,24.70,116.52,25.28,117.58,0,0,0,0.009
943,220.49,1.97,221.25,3.50,0,0,0,0.016
944,19.04,61.94,20.96,63.25,0,0,0,0.029
945,391.25,25.10,392.90,25.96,0,0,0,0.017
946,324.19,177.25,329.94,182.23,0,0,0,0.301
947,336.79,165.89,338.33,166.60,0,0,0,0.013
948,294.08,67.77,299.85,72.83,0,0,0,0.307
949,55.91,134.92,59.14,137.41,0,0,0,0.088
950,48.97,80.06,49.94,80.59,0,1,0,0.007
951,294.13,12.92,298.26,24.33,0,0,0,0.505
952,104.37,79.83,106.38,81.15,0,0,0,0.03
953,125.83,27.18,128.83,28.25,0,0,0,0.035
954,379.38,147.08,381.30,148.42,0,1,0,0.03
955,263.54,16.73,265.67,22.98,0,0,0,0.152
956,373.08,12.45,374.00,12.96,0,0,0,0.006
957,257.26,110.24,258.26,111.76,0,0,0,0.02
958,85.86,61.19,87.79,62.46,0,0,0,0.028
959,174.35,20.52,177.55,23.10,0,0,0,0.09
960,375.10,44.53,377.10,45.76,0,1,0,0.028
961,147.53,12.60,149.96,15.78,0,0,0,0.087
962,146.85,10.37,147.88,10.89,0,0,0,0.007
963,214.30,85.90,220.10,90.95,0,0,1,0.308
964,268.51,101.09,269.78,103.02,0,0,0,0.03
965,116.18,0.59,116.69,1.62,0,1,0,0.008
966,312.46,6.94,313.78,8.93,0,0,0,0.032
967,287.76,116.53,290.88,119.09,0,0,0,0.088
968,92.26,79.84,97.24,85.61,0,0,0,0.305
969,385.33,92.35,388.53,93.98,0,0,0,0.057
970,373.47,37.57,375.87,40.82,0,0,0,0.088
971,0.69,134.61,1.48,136.22,0,0,0,0.018
972,385.24,25.28,387.20,26.59,0,0,0,0.03
973,333.87,35.76,335.44,36.52,0,0,0,0.014
974,49.40,110.66,52.65,113.20,0,1,0,0.09
975,232.30,61.39,237.31,67.11,0,1,1,0.304
976,269.73,73.68,271.41,76.84,0,0,0,0.063
977,357.21,127.39,358.01,128.90,0,1,0,0.017
978,163.53,13.36,164.03,14.32,0,0,0,0.008
979,42.85,67.80,45.31,70.98,0,0,0,0.088
980,312.44,87.71,315.69,90.24,0,0,0,0.09
981,55.29,55.11,61.26,56.64,0,0,0,0.096
982,171.93,97.25,173.55,97.97,0,0,1,0.014
983,80.09,146.72,83.28,148.25,0,0,0,0.053
984,51.02,32.31,51.59,33.36,0,0,0,0.009
985,171.89,74.21,176.34,77.45,0,0,1,0.154
986,361.35,110.32,363.86,113.45,0,0,0,0.088
987,318.41,104.50,320.99,107.71,0,0,0,0.092
988,201.92,152.97,202.78,154.47,0,0,0,0.017
989,252.15,34.92,256.57,38.07,0,1,0,0.149
990,385.72,43.34,391.41,48.32,0,0,0,0.298
991,26.38,20.53,27.17,22.17,0,0,0,0.018
992,126.66,49.02,129.78,50.62,0,0,0,0.055
993,6.83,49.03,10.10,50.66,0,0,0,0.058
994,195.57,110.51,198.79,114.94,0,1,1,0.156
995,37.37,79.76,38.44,80.77,0,0,0,0.014
996,391.19,98.59,391.95,100.21,0,0,0,0.017
