,tl_x,tl_y,br_x,br_y,type,side,step,time
498,40.76,50.28,43.35,53.38,0,0,0,0.09
499,20.89,310.20,22.52,313.31,0,1,0,0.06
500,166.82,73.49,167.87,73.99,0,0,0,0.007
501,168.73,114.47,171.96,118.94,0,0,0,0.158
502,139.98,363.17,140.92,363.67,0,0,0,0.006
503,110.71,200.94,122.41,202.08,0,1,0,0.137
504,130.50,170.36,136.11,175.29,0,0,0,0.291
505,0.07,130.72,9.36,137.66,0,0,0,0.666
506,34.89,328.53,40.80,329.78,0,0,0,0.078
507,110.52,57.09,112.09,60.34,0,1,0,0.061
508,140.73,67.60,141.70,68.13,0,0,1,0.007
509,51.85,209.54,57.61,214.54,0,1,0,0.303
510,72.93,253.04,75.41,256.33,0,1,0,0.091
511,47.72,310.72,49.91,312.74,0,0,0,0.05
512,60.62,190.53,63.20,196.10,0,0,0,0.16
513,140.60,160.58,141.46,162.10,0,0,0,0.018
514,110.44,280.56,119.47,283.13,0,0,0,0.24
515,94.10,319.61,98.69,322.87,0,1,0,0.159
516,40.97,345.40,42.26,347.33,0,0,0,0.031
517,122.68,197.45,131.70,198.47,0,0,0,0.095
518,30.58,370.76,31.58,371.28,0,0,0,0.007
519,24.77,331.94,29.29,335.08,0,0,0,0.151
520,120.62,62.84,121.12,63.89,0,0,1,0.008
521,155.79,315.74,158.99,317.41,0,0,0,0.058
522,25.50,377.83,28.62,380.31,0,0,0,0.085
523,116.52,75.64,117.79,77.70,0,0,1,0.032
524,132.51,139.38,134.21,142.68,0,1,0,0.066
525,132.49,131.14,134.15,131.86,0,0,0,0.014
526,148.95,84.59,152.19,86.10,0,0,1,0.053
527,80.70,333.94,81.20,334.85,0,0,0,0.007
528,10.18,270.11,11.20,270.62,0,0,0,0.007
529,132.92,38.90,134.11,40.97,0,0,1,0.031
530,160.81,370.07,162.85,371.32,0,0,0,0.029
531,171.23,84.65,172.08,86.27,0,1,0,0.019
532,43.02,322.58,43.62,323.61,0,1,0,0.009
533,36.93,333.39,38.45,334.17,0,0,0,0.014
534,170.39,315.38,173.64,319.96,0,0,0,0.163
535,68.83,31.29,70.81,32.54,0,0,0,0.029
536,117.58,92.12,119.60,93.27,0,0,0,0.027
537,171.11,136.78,173.59,139.94,0,0,0,0.088
538,178.94,102.04,183.90,107.68,0,0,0,0.297
539,190.82,360.10,196.55,365.01,0,0,0,0.296
540,178.90,328.54,180.06,330.55,0,0,0,0.029
541,110.77,310.14,114.03,314.55,0,0,0,0.157
542,201.88,247.88,205.00,249.45,0,0,0,0.054
543,173.91,297.64,174.66,299.21,0,0,0,0.016
544,63.89,311.05,67.11,313.60,0,0,0,0.09
545,170.14,30.40,170.64,31.35,0,0,0,0.008
546,160.43,300.17,162.51,301.49,0,0,0,0.031
547,148.52,95.25,151.11,98.39,0,0,0,0.091
548,70.38,188.66,79.31,194.33,0,0,0,0.523
549,161.91,135.71,167.60,140.77,0,1,0,0.303
550,60.47,220.48,61.56,221.02,0,1,0,0.008
551,156.30,344.17,160.77,346.44,0,0,0,0.108
552,177.76,332.19,180.25,335.40,0,0,0,0.09
553,152.74,278.09,154.12,280.09,0,0,0,0.034
554,100.19,50.29,106.76,58.25,0,0,0,0.547
555,185.04,282.06,186.58,282.79,0,0,0,0.013
556,85.39,341.26,90.44,346.93,0,0,0,0.303
557,80.06,170.58,85.67,175.57,0,0,0,0.295
558,107.63,160.53,108.51,162.12,0,0,0,0.019
559,149.03,69.67,153.45,72.95,0,0,1,0.155
560,50.06,290.52,51.68,291.27,0,1,0,0.014
561,202.89,241.63,205.00,242.68,0,0,0,0.025
562,179.58,130.15,180.90,132.08,0,0,0,0.031
563,24.24,317.76,24.74,318.68,0,0,0,0.007
564,120.37,0.00,120.90,0.97,0,0,1,0.008
565,168.86,145.00,169.81,145.56,0,0,0,0.007
566,152.42,85.58,152.92,86.52,0,0,1,0.008
567,100.30,40.64,102.39,41.96,0,0,0,0.032
568,19.25,19.97,20.70,20.99,0,0,0,0.018
569,89.69,150.05,95.34,155.12,0,0,0,0.302
570,170.75,210.05,175.83,215.78,0,0,0,0.308
571,160.70,130.42,163.99,132.08,0,0,0,0.06
572,138.18,331.88,141.47,336.36,0,0,0,0.161
573,122.83,0.00,124.09,1.96,0,0,1,0.031
574,133.44,8.72,136.57,11.16,0,0,1,0.084
575,191.32,251.45,193.32,263.26,0,0,0,0.272
576,70.18,40.69,73.46,43.11,0,0,0,0.087
577,110.79,131.07,111.39,132.01,0,0,0,0.008
578,90.46,140.47,92.12,143.73,0,0,0,0.064
579,145.78,166.22,148.97,167.92,0,0,0,0.059
580,100.89,130.36,108.88,136.88,0,0,0,0.541
581,180.54,10.47,181.12,11.39,0,0,0,0.008
582,90.22,0.91,94.80,4.09,0,0,0,0.155
583,189.21,45.32,192.33,47.90,0,1,0,0.088
584,97.57,289.15,109.30,290.16,0,0,0,0.122
585,199.75,104.75,205.00,117.32,0,1,0,0.698
586,180.37,344.37,188.39,350.82,0,1,0,0.537
587,55.21,200.48,65.99,203.50,0,0,0,0.335
588,190.26,137.85,195.42,142.15,0,0,0,0.235
589,1.18,332.99,4.31,337.43,0,0,0,0.152
590,130.05,360.93,132.13,362.21,0,0,0,0.03
591,35.69,314.81,37.71,317.54,0,0,0,0.063
592,188.67,317.17,190.24,317.90,0,0,0,0.014
593,160.16,350.26,161.50,352.26,0,0,0,0.033
594,70.64,349.93,71.49,351.53,0,1,0,0.018
595,60.43,240.73,62.01,243.98,0,0,0,0.061
596,78.23,275.19,79.91,276.00,0,0,0,0.016
597,180.45,40.30,194.81,41.85,0,0,0,0.227
598,29.21,52.36,32.42,56.83,0,1,0,0.157
599,86.87,173.13,88.40,176.31,0,0,0,0.058
600,134.76,42.12,145.60,46.24,0,0,1,0.459
601,89.60,325.32,94.68,331.11,0,0,0,0.312
602,162.86,117.14,163.62,118.79,0,0,0,0.017
603,180.81,190.40,188.89,196.98,0,1,0,0.551
604,150.11,270.40,151.42,277.66,0,1,0,0.117
605,107.91,156.35,108.49,157.39,0,0,0,0.009
606,113.31,176.57,114.16,178.20,0,1,0,0.019
607,160.90,290.73,162.10,292.83,0,0,0,0.032
608,159.98,113.94,161.91,115.27,0,0,0,0.03
609,150.34,190.85,155.16,198.60,0,0,0,0.397
610,170.92,320.81,171.67,322.51,0,0,0,0.018
611,157.03,66.00,160.29,70.41,0,0,1,0.157
612,12.81,275.81,23.50,277.18,0,1,0,0.151
613,48.90,344.40,49.65,345.96,0,0,0,0.016
614,120.99,157.13,122.62,157.98,0,0,0,0.016
615,130.54,30.86,132.14,31.63,0,1,1,0.015
616,78.73,314.96,81.84,316.50,0,0,0,0.053
617,130.80,350.91,132.03,360.02,0,1,0,0.139
618,181.18,110.07,184.46,112.56,0,1,0,0.089
619,189.24,109.93,192.46,112.37,0,0,0,0.086
620,50.67,200.25,51.71,200.84,0,0,0,0.008
621,30.62,240.11,32.92,252.64,0,1,0,0.326
622,168.81,354.07,170.41,354.90,0,0,0,0.016
623,170.13,20.66,178.15,27.13,0,0,0,0.538
624,166.19,151.89,167.28,152.39,0,1,0,0.007
625,51.47,307.96,52.77,309.95,0,0,0,0.032
626,185.26,238.70,191.74,246.62,0,0,0,0.537
627,0.23,170.74,3.46,173.19,0,0,0,0.086
628,127.38,70.40,129.87,73.63,0,0,1,0.09
629,175.83,69.05,177.86,70.29,0,0,0,0.029
630,0.00,337.32,0.55,338.32,0,1,0,0.009
631,55.57,278.50,56.68,290.30,0,0,0,0.166
632,53.74,32.11,55.74,33.32,0,0,0,0.028
633,188.90,122.07,194.00,127.81,0,0,0,0.31
634,138.96,161.91,140.05,171.74,0,0,0,0.137
635,56.29,300.01,59.86,301.02,0,0,0,0.039
636,112.26,145.62,115.51,148.04,0,0,0,0.086
637,115.80,141.49,116.63,143.06,0,0,0,0.018
638,71.08,310.12,72.36,312.10,0,0,0,0.031
639,36.74,380.87,38.46,382.00,0,0,0,0.023
640,57.54,310.27,59.99,313.46,0,0,0,0.088
641,156.47,0.00,161.04,3.12,0,0,1,0.152
642,153.29,23.66,156.51,28.10,0,0,1,0.156
643,165.93,94.91,166.98,95.41,0,0,0,0.007
644,28.28,318.63,33.35,324.30,0,1,0,0.304
645,42.10,279.87,43.18,280.37,0,0,0,0.007
646,74.23,347.67,76.19,348.96,0,0,0,0.029
647,24.25,89.35,36.82,90.55,0,1,0,0.154
648,0.44,280.92,1.63,284.76,0,1,0,0.057
649,110.14,260.85,117.02,268.11,0,0,0,0.521
650,59.70,307.38,70.53,308.88,0,0,0,0.167
651,124.68,152.47,125.18,153.56,0,0,0,0.009
652,136.19,72.47,139.39,74.12,0,1,1,0.058
653,70.24,220.33,72.25,221.60,0,1,0,0.029
654,178.69,285.67,187.17,286.73,0,0,0,0.093
655,121.53,134.24,123.17,137.08,0,0,0,0.055
656,135.84,178.19,137.09,180.26,0,0,0,0.032
657,80.82,379.90,81.78,380.40,0,1,0,0.006
658,71.62,196.17,76.06,199.37,0,0,0,0.152
659,182.21,289.01,193.49,299.68,0,0,0,1.236
660,140.72,310.65,143.90,312.31,0,0,0,0.058
661,183.97,101.92,185.57,105.04,0,0,0,0.059
662,190.40,50.82,194.86,53.95,0,0,0,0.149
663,33.68,26.33,38.59,32.07,0,1,0,0.299
664,185.52,143.04,187.45,144.31,0,0,0,0.028
665,163.78,150.16,164.53,151.81,0,1,0,0.017
666,181.88,157.94,187.86,162.06,0,1,0,0.259
667,70.58,90.85,75.18,94.07,0,0,0,0.158
668,30.46,350.94,36.92,358.87,0,0,0,0.536
669,110.36,240.54,110.88,241.50,0,0,0,0.008
670,48.44,269.81,49.04,270.84,0,0,0,0.009
671,92.63,141.51,93.75,144.17,0,0,0,0.038
672,40.30,240.09,43.87,241.38,0,0,0,0.05
673,38.95,56.66,43.38,59.78,0,0,0,0.148
674,80.19,270.51,80.76,271.50,0,0,0,0.009
675,127.28,121.18,129.20,122.38,0,0,0,0.027
676,76.73,331.54,79.49,332.54,0,0,0,0.031
677,99.98,186.48,100.48,187.43,0,0,0,0.008
678,130.86,180.75,131.41,181.83,0,0,0,0.009
679,68.81,260.76,71.94,263.19,0,0,0,0.083
680,110.15,47.72,114.57,50.87,0,0,1,0.149
681,78.27,362.67,81.49,367.16,0,0,0,0.158
682,114.41,27.32,115.45,27.83,0,1,1,0.007
683,40.81,310.34,41.74,310.84,0,0,0,0.006
684,140.07,260.39,145.12,266.17,0,0,0,0.309
685,56.91,318.70,57.96,319.20,0,0,0,0.007
686,58.95,354.83,60.51,358.09,0,1,0,0.061
687,130.31,10.06,132.88,13.19,0,1,1,0.09
688,40.53,110.58,43.14,118.49,0,0,0,0.23
689,130.37,280.63,134.82,283.79,0,0,0,0.15
690,196.70,283.11,199.23,286.24,0,0,0,0.089
691,180.68,320.69,182.62,321.98,0,0,0,0.029
692,150.20,0.93,152.73,4.23,0,0,1,0.093
693,133.27,192.26,137.64,202.65,0,0,0,0.485
694,135.36,310.12,136.16,311.74,0,0,0,0.018
695,52.26,355.05,55.43,356.73,0,0,0,0.058
696,8.65,24.65,9.89,26.68,0,0,0,0.031
697,60.72,80.40,68.22,81.78,0,0,0,0.108
698,68.91,354.32,71.48,357.51,0,1,0,0.092
699,95.11,177.45,100.06,183.24,0,0,0,0.304
700,59.93,295.74,61.44,298.87,0,1,0,0.057
701,160.46,60.29,161.47,60.79,0,0,0,0.007
702,144.27,125.47,146.30,126.62,0,1,0,0.027
703,99.56,137.25,103.24,138.72,0,0,0,0.059
704,190.94,310.10,193.40,313.35,0,0,0,0.09
705,20.74,350.52,23.21,353.72,0,0,0,0.089
706,17.19,26.72,29.68,27.99,0,0,0,0.162
707,143.12,109.06,143.91,110.67,0,0,0,0.018
708,20.42,270.48,23.67,273.03,0,1,0,0.091
709,170.26,110.19,177.47,111.22,0,0,0,0.077
710,35.79,207.81,48.69,210.33,0,0,0,0.333
711,81.11,335.26,81.96,336.82,0,0,0,0.018
712,146.52,21.49,149.79,23.18,0,0,1,0.06
713,140.72,290.36,142.07,292.45,0,1,0,0.034
714,44.58,323.79,48.54,328.64,0,0,0,0.207
715,142.85,133.74,145.43,136.84,0,0,0,0.089
716,20.10,140.19,21.25,142.29,0,1,0,0.03
717,22.77,0.92,27.76,6.53,0,0,0,0.297
718,79.08,0.00,79.90,1.69,0,1,0,0.019
719,157.75,95.03,162.65,98.72,0,0,0,0.192
720,106.33,152.08,107.95,155.37,0,0,0,0.063
721,55.25,245.62,56.90,246.41,0,0,0,0.015
722,47.22,331.88,50.38,334.33,0,1,0,0.085
723,102.22,167.15,103.15,167.65,0,0,0,0.006
724,25.48,309.19,25.98,310.17,0,0,0,0.008
725,128.23,33.56,130.86,34.72,0,0,1,0.034
726,60.60,210.80,67.11,218.78,0,0,0,0.543
727,11.40,10.98,12.56,13.00,0,0,0,0.029
728,150.35,320.20,153.44,321.27,0,0,0,0.036
729,70.42,60.63,75.43,66.41,0,1,0,0.307
730,10.80,250.74,12.42,251.49,0,0,0,0.014
731,102.04,139.75,103.70,140.61,0,0,0,0.017
732,110.63,160.64,115.60,166.29,0,1,0,0.298
733,28.40,316.52,28.98,317.57,0,0,0,0.009
734,40.48,290.31,43.69,292.82,0,1,0,0.088
735,163.75,338.45,166.96,342.86,0,0,0,0.155
736,199.92,309.40,205.00,315.18,0,0,0,0.311
737,70.61,70.59,73.74,73.18,0,0,0,0.089
738,150.36,300.91,159.00,301.94,0,1,0,0.092
739,170.86,230.36,175.91,236.12,0,0,0,0.308
740,130.87,50.33,132.03,52.43,0,0,1,0.031
741,51.67,322.55,52.47,324.22,0,1,0,0.018
742,16.44,326.27,19.74,330.81,0,0,0,0.163
743,180.52,200.69,182.43,201.93,0,0,0,0.027
744,100.57,290.65,104.55,291.70,0,0,0,0.045
745,170.25,180.67,180.68,183.80,0,0,0,0.336
746,122.35,145.49,122.85,146.42,0,0,0,0.007
747,36.52,339.37,37.39,341.03,0,0,0,0.019
748,121.60,106.02,123.69,107.22,0,0,0,0.029
749,168.47,120.37,171.76,122.90,0,0,0,0.091
750,50.70,120.27,55.74,121.96,0,0,0,0.09
751,69.28,352.79,70.35,353.33,0,0,0,0.007
