,tl_x,tl_y,br_x,br_y,type,side,step,time
498,36.00,51.65,39.15,53.24,0,0,1,0.055
499,155.13,4.92,158.30,6.55,0,1,0,0.057
500,170.53,15.25,173.78,16.87,0,0,0,0.057
501,196.50,20.53,199.68,22.21,0,0,0,0.058
502,51.68,46.36,54.95,47.91,0,0,1,0.055
503,108.42,149.80,111.54,151.44,0,0,0,0.056
504,15.45,175.80,18.60,177.38,0,0,0,0.054
505,98.14,175.75,101.32,177.43,0,0,0,0.058
506,186.17,103.24,189.36,104.84,0,0,0,0.056
507,41.29,56.73,44.58,58.39,0,0,1,0.06
508,41.32,155.18,44.44,156.68,0,1,0,0.052
509,212.03,98.11,215.13,99.62,0,0,0,0.051
510,160.31,180.95,163.56,182.54,0,0,0,0.056
511,139.47,170.60,142.66,172.11,0,1,0,0.053
512,103.35,118.82,106.55,120.39,0,0,1,0.055
513,160.23,191.26,163.46,192.95,0,0,0,0.059
514,180.90,72.35,184.07,73.97,0,0,0,0.056
515,129.19,118.89,132.30,120.57,0,0,1,0.058
516,77.37,196.54,80.59,198.05,0,1,0,0.053
517,25.60,149.86,28.75,151.55,0,0,0,0.058
518,20.59,56.84,23.84,58.51,0,0,1,0.059
519,4.94,196.46,8.20,198.02,0,0,0,0.056
520,56.76,160.32,59.97,161.83,0,0,0,0.053
521,227.47,144.77,230.63,146.40,0,0,0,0.056
522,108.45,98.06,111.56,99.57,0,0,1,0.052
523,56.66,139.50,59.83,141.02,0,0,0,0.053
524,67.11,46.36,70.40,47.88,0,0,1,0.055
525,72.36,41.24,75.55,42.91,0,0,0,0.058
526,41.32,124.02,44.53,125.69,0,0,0,0.058
527,30.95,36.08,34.07,37.59,0,0,1,0.052
528,46.36,149.84,49.48,151.52,0,0,0,0.057
529,113.75,51.61,116.86,53.21,0,0,0,0.055
530,139.57,149.92,142.73,151.55,0,1,0,0.057
531,211.99,108.48,215.21,110.18,0,0,0,0.06
532,82.71,77.51,85.95,79.07,0,0,0,0.055
533,118.81,46.37,121.93,48.01,0,0,0,0.056
534,92.94,186.20,96.17,187.72,0,0,0,0.054
535,160.23,72.27,163.45,73.81,0,0,1,0.054
536,67.13,108.55,70.30,110.23,0,0,0,0.058
537,15.43,186.04,18.63,187.64,0,0,0,0.056
538,160.33,67.09,163.47,68.59,0,0,1,0.052
539,129.11,134.46,132.29,136.00,0,0,0,0.053
540,186.08,77.54,189.28,79.20,0,1,0,0.058
541,129.27,82.66,132.40,84.34,0,1,1,0.058
542,144.74,175.80,147.95,177.41,0,0,0,0.057
543,186.19,25.76,189.30,27.43,0,0,0,0.057
544,36.05,41.32,39.19,42.88,0,1,1,0.054
545,191.38,113.64,194.57,115.16,0,0,0,0.053
546,206.74,175.78,209.92,177.36,0,0,0,0.055
547,170.68,108.59,173.90,110.26,0,1,0,0.059
548,92.89,124.04,96.16,125.62,0,0,0,0.056
549,134.43,103.29,137.72,104.87,0,0,1,0.057
550,15.39,93.00,18.66,94.66,0,0,0,0.059
551,41.30,46.39,44.47,47.98,0,1,1,0.055
552,15.41,72.35,18.68,73.94,0,0,0,0.057
553,4.93,129.13,8.19,130.64,0,0,0,0.054
554,222.45,103.41,225.72,105.00,0,1,0,0.057
555,98.11,15.32,101.32,17.02,0,0,0,0.06
556,191.31,118.76,194.48,120.38,0,1,0,0.056
557,118.86,56.77,122.04,58.40,0,0,0,0.057
558,51.61,139.50,54.84,141.01,0,1,0,0.053
559,175.72,61.96,178.98,63.60,0,0,0,0.058
560,217.12,20.62,220.38,22.22,0,0,0,0.057
561,77.42,186.18,80.65,187.70,0,0,0,0.053
562,118.84,155.10,121.94,156.77,0,0,0,0.057
563,56.80,20.55,59.96,22.19,0,0,1,0.057
564,62.01,113.67,65.20,115.28,0,0,0,0.056
565,5.08,41.26,8.22,42.80,0,0,1,0.053
566,82.67,98.25,85.83,99.87,0,1,0,0.056
567,113.65,20.50,116.75,22.11,0,1,0,0.055
568,92.89,139.62,96.13,141.12,0,0,0,0.053
569,20.50,118.86,23.71,120.51,0,1,0,0.058
570,56.75,175.85,59.97,177.53,0,0,0,0.059
571,165.43,61.96,168.56,63.54,0,0,1,0.054
572,25.74,56.67,28.87,58.36,0,1,1,0.058
573,15.26,139.50,18.55,141.12,0,0,0,0.058
574,98.06,98.06,101.32,99.75,0,0,0,0.06
575,82.54,92.97,85.72,94.61,0,0,0,0.057
576,108.57,61.91,111.78,63.56,0,0,1,0.058
577,82.72,10.09,85.84,11.67,0,0,0,0.054
578,113.65,41.26,116.77,42.87,0,0,0,0.055
579,35.96,98.16,39.07,99.85,0,0,0,0.058
580,222.32,134.34,225.61,135.98,0,0,0,0.059
581,222.26,149.91,225.40,151.52,0,0,0,0.055
582,113.69,170.69,116.91,172.24,0,0,0,0.054
583,98.07,170.70,101.26,172.31,0,1,0,0.056
584,36.12,139.45,39.38,141.13,0,0,0,0.06
585,191.33,149.92,194.60,151.56,0,0,0,0.059
586,206.82,87.85,210.12,89.47,0,0,0,0.058
587,175.83,72.26,179.07,73.90,0,0,0,0.058
588,149.84,170.66,153.01,172.31,0,0,0,0.057
589,20.58,196.47,23.71,198.00,0,0,0,0.053
590,155.10,10.13,158.26,11.71,0,0,0,0.055
591,36.00,20.51,39.19,22.05,0,0,1,0.054
592,170.66,46.35,173.83,47.99,0,0,0,0.057
593,61.97,15.40,65.11,17.09,0,0,1,0.058
594,160.20,124.04,163.40,125.68,0,0,0,0.057
595,98.14,51.61,101.37,53.26,0,0,0,0.058
596,222.45,5.04,225.64,6.59,0,0,0,0.054
597,129.20,98.25,132.43,99.79,0,0,1,0.054
598,30.89,98.22,34.03,99.88,0,0,0,0.057
599,82.53,25.68,85.67,27.38,0,1,0,0.059
600,139.62,92.98,142.80,94.66,0,0,1,0.059
601,170.64,160.33,173.82,162.01,0,0,0,0.058
602,92.98,118.87,96.22,120.55,0,0,0,0.059
603,56.78,61.99,59.97,63.58,0,0,1,0.056
604,67.05,56.85,70.21,58.38,0,0,1,0.053
605,212.01,15.30,215.22,16.80,0,1,0,0.053
606,149.85,144.79,152.99,146.34,0,0,0,0.053
607,206.86,92.96,209.97,94.57,0,0,0,0.055
608,155.04,87.85,158.16,89.37,0,0,1,0.052
609,113.76,165.39,117.06,166.96,0,0,0,0.056
610,77.43,118.85,80.71,120.53,0,0,0,0.06
611,232.75,129.25,235.94,130.84,0,0,0,0.055
612,139.63,20.45,142.73,22.09,0,0,0,0.056
613,67.14,175.79,70.41,177.31,0,0,0,0.055
614,56.67,149.93,59.95,151.62,0,1,0,0.061
615,108.44,180.97,111.58,182.55,0,1,0,0.055
616,139.65,129.16,142.87,130.83,0,1,0,0.059
617,30.79,149.91,33.98,151.53,0,0,0,0.057
618,206.89,67.19,210.11,68.83,0,0,0,0.058
619,206.80,30.81,210.09,32.51,0,0,0,0.061
620,155.03,196.53,158.27,198.20,0,0,0,0.059
621,20.54,180.88,23.74,182.42,0,0,0,0.054
622,196.42,134.40,199.54,135.95,0,0,0,0.053
623,186.14,15.29,189.35,16.90,0,0,0,0.056
624,160.25,144.68,163.37,146.31,0,0,0,0.056
625,98.09,113.69,101.36,115.37,0,0,0,0.06
626,144.66,98.19,147.84,99.79,0,0,1,0.056
627,67.10,103.32,70.22,104.90,0,0,0,0.054
628,108.43,51.52,111.56,53.06,0,1,0,0.053
629,108.43,20.58,111.63,22.25,0,0,0,0.058
630,30.86,72.27,34.15,73.81,0,0,0,0.055
631,170.61,186.08,173.90,187.69,0,0,0,0.058
632,87.77,46.47,90.92,48.16,0,0,0,0.059
633,155.15,36.02,158.35,37.71,0,0,0,0.059
634,134.38,98.21,137.53,99.72,0,0,1,0.052
635,20.53,129.14,23.69,130.77,0,0,0,0.056
636,181.02,93.01,184.28,94.67,0,1,0,0.059
637,72.29,181.00,75.57,182.68,0,0,0,0.06
638,51.55,170.66,54.73,172.23,0,0,0,0.055
639,175.69,139.55,178.80,141.08,0,0,0,0.052
640,196.43,82.56,199.60,84.10,0,0,0,0.053
641,201.57,123.95,204.73,125.46,0,0,0,0.052
642,160.18,36.10,163.35,37.61,0,0,0,0.052
643,149.99,77.48,153.18,79.02,0,0,1,0.054
644,134.43,155.18,137.69,156.86,0,1,0,0.06
645,124.00,124.06,127.22,125.70,0,0,0,0.058
646,217.10,98.09,220.25,99.72,0,1,0,0.056
647,67.16,62.01,70.33,63.63,0,0,1,0.056
648,77.38,180.98,80.64,182.68,0,0,0,0.06
649,113.65,149.87,116.89,151.46,0,0,0,0.056
650,196.52,4.97,199.69,6.58,0,0,0,0.056
651,149.92,62.02,153.09,63.53,0,0,1,0.052
652,139.53,61.95,142.63,63.47,0,1,1,0.052
653,232.62,181.05,235.84,182.67,0,0,0,0.057
654,25.70,98.07,28.80,99.75,0,0,0,0.057
655,160.24,149.89,163.48,151.58,0,0,0,0.06
656,186.11,56.73,189.27,58.31,0,0,0,0.055
657,196.58,113.70,199.83,115.29,0,1,0,0.057
658,201.59,118.81,204.81,120.33,0,1,0,0.054
659,72.29,196.41,75.57,197.98,0,0,0,0.056
660,165.39,186.04,168.57,187.62,0,0,0,0.055
661,222.30,41.32,225.49,42.86,0,0,0,0.054
662,51.59,92.89,54.84,94.54,0,0,0,0.059
663,98.09,134.28,101.29,135.90,0,0,0,0.057
664,175.73,191.21,178.91,192.77,0,1,0,0.054
665,170.70,92.92,173.99,94.52,0,1,0,0.058
666,129.14,20.54,132.37,22.08,0,0,0,0.054
667,103.39,139.54,106.64,141.20,0,1,0,0.059
668,124.10,175.76,127.28,177.31,0,1,0,0.054
669,165.41,10.19,168.60,11.85,0,1,0,0.058
670,155.10,51.53,158.40,53.12,0,0,0,0.057
671,191.38,191.36,194.53,193.05,0,0,0,0.058
672,67.14,15.33,70.42,16.89,0,0,1,0.056
673,41.30,186.06,44.50,187.59,0,1,0,0.054
674,134.43,191.37,137.54,193.02,0,0,0,0.056
675,41.26,118.94,44.39,120.50,0,0,0,0.054
676,87.83,139.54,90.97,141.23,0,1,0,0.058
677,10.12,149.93,13.34,151.54,0,0,0,0.057
678,15.33,77.45,18.60,79.04,0,0,0,0.057
679,51.60,154.98,54.74,156.65,0,0,0,0.058
680,129.21,155.04,132.35,156.67,0,0,0,0.056
681,175.82,103.25,178.99,104.76,0,1,0,0.052
682,87.87,165.48,91.06,167.13,0,0,0,0.057
683,108.53,139.64,111.66,141.19,0,0,0,0.053
684,217.25,5.10,220.49,6.70,0,1,0,0.057
685,165.39,46.32,168.67,47.84,0,0,0,0.054
686,124.05,77.40,127.18,78.95,0,0,1,0.053
687,30.84,67.13,33.96,68.77,0,1,1,0.056
688,129.19,144.72,132.47,146.32,0,0,0,0.057
689,118.87,108.49,121.99,110.05,0,0,1,0.053
690,51.50,61.89,54.62,63.43,0,0,1,0.053
691,56.70,165.44,59.99,166.95,0,0,0,0.054
692,118.85,36.14,121.96,37.66,0,0,0,0.052
693,103.25,129.30,106.42,130.95,0,0,0,0.057
694,56.81,41.30,59.95,42.84,0,0,1,0.053
695,41.20,134.34,44.30,135.88,0,0,0,0.053
696,206.78,144.66,209.92,146.30,0,0,0,0.056
697,186.08,175.76,189.20,177.39,0,0,0,0.056
698,139.62,77.41,142.80,79.08,0,0,1,0.058
699,108.42,160.30,111.65,161.80,0,0,0,0.053
700,186.22,134.42,189.37,136.00,0,0,0,0.054
701,139.61,98.23,142.85,99.90,0,0,1,0.059
702,170.53,35.97,173.77,37.54,0,0,0,0.056
703,206.84,77.40,210.03,79.00,0,0,0,0.056
704,170.58,118.78,173.81,120.39,0,0,0,0.057
705,72.23,15.39,75.38,16.94,0,0,0,0.054
706,118.79,134.38,122.02,136.07,0,0,0,0.06
707,98.22,180.97,101.45,182.55,0,0,0,0.056
708,67.04,118.88,70.32,120.40,0,0,0,0.054
709,211.95,144.76,215.10,146.30,0,0,0,0.053
710,77.35,103.26,80.64,104.78,0,0,0,0.055
711,113.75,180.92,116.86,182.50,0,0,0,0.054
712,144.75,113.74,147.88,115.29,0,0,1,0.053
713,175.75,170.57,178.97,172.11,0,0,0,0.054
714,92.91,15.30,96.03,16.80,0,0,0,0.051
715,56.66,25.67,59.93,27.29,0,0,1,0.058
716,72.34,10.09,75.60,11.62,0,0,0,0.054
717,30.78,56.67,33.89,58.30,0,0,1,0.056
718,10.20,67.10,13.35,68.69,0,0,1,0.055
719,201.57,175.88,204.69,177.45,0,0,0,0.054
720,134.45,72.18,137.58,73.76,0,0,1,0.054
721,10.24,5.06,13.41,6.59,0,0,0,0.053
722,129.25,72.25,132.44,73.78,0,0,1,0.053
723,222.32,129.21,225.51,130.88,0,1,0,0.058
724,186.10,113.75,189.40,115.40,0,0,0,0.059
725,72.22,30.90,75.35,32.56,0,0,0,0.057
726,139.48,134.45,142.59,136.12,0,0,0,0.057
727,217.11,103.36,220.24,105.04,0,0,0,0.058
728,222.42,25.78,225.56,27.39,0,0,0,0.056
729,170.70,196.45,173.83,198.03,0,0,0,0.054
730,134.32,118.90,137.56,120.45,0,0,1,0.055
731,139.53,56.82,142.78,58.46,0,0,0,0.058
732,144.81,30.87,148.10,32.52,0,1,0,0.059
733,186.18,149.81,189.35,151.37,0,0,0,0.054
734,181.03,149.81,184.16,151.49,0,0,0,0.058
735,123.94,144.67,127.08,146.17,0,0,0,0.052
736,51.52,35.98,54.64,37.62,0,0,1,0.056
737,20.46,67.03,23.57,68.55,0,0,1,0.052
738,149.99,67.20,153.14,68.77,0,0,1,0.054
739,72.25,118.82,75.53,120.39,0,1,0,0.056
740,206.83,191.28,210.06,192.91,0,0,0,0.058
741,5.00,160.26,8.23,161.92,0,0,0,0.059
742,144.73,41.29,147.96,42.86,0,0,0,0.056
743,134.47,134.33,137.64,135.96,0,0,0,0.057
744,206.80,139.56,210.03,141.24,0,0,0,0.059
745,87.76,87.90,90.93,89.53,0,1,0,0.057
746,165.49,108.41,168.74,109.96,0,0,1,0.055
747,15.31,20.50,18.48,22.05,0,1,1,0.053
748,129.16,51.56,132.45,53.08,0,0,0,0.055
749,103.38,67.11,106.60,68.72,0,0,1,0.057
750,46.34,56.78,49.61,58.38,0,0,1,0.057
751,61.95,118.95,65.23,120.58,0,0,0,0.059
752,72.23,36.00,75.41,37.53,0,0,0,0.053
753,129.19,191.21,132.30,192.79,0,0,0,0.054
754,87.71,170.55,90.83,172.08,0,1,0,0.052
755,108.50,103.26,111.80,104.89,0,0,1,0.058
756,30.92,123.94,34.17,125.45,0,0,0,0.053
757,155.15,82.61,158.34,84.26,0,0,1,0.058
758,201.64,25.68,204.85,27.36,0,0,0,0.059
759,196.39,191.24,199.64,192.87,0,0,0,0.058
760,46.45,160.18,49.55,161.87,0,1,0,0.058
761,222.43,51.54,225.64,53.21,0,0,0,0.059
762,4.90,36.11,8.15,37.74,0,0,1,0.058
763,108.55,82.64,111.71,84.17,0,0,1,0.053
764,98.16,124.00,101.33,125.69,0,0,0,0.059
765,103.37,15.27,106.47,16.82,0,0,0,0.053
766,103.27,77.42,106.39,79.10,0,0,1,0.057
767,15.36,144.81,18.51,146.44,0,0,0,0.056
768,46.37,25.75,49.66,27.39,0,0,1,0.059
769,41.19,196.50,44.41,198.01,0,0,0,0.053
770,108.51,67.07,111.73,68.68,0,0,1,0.057
771,56.69,170.64,59.93,172.33,0,0,0,0.06
772,56.81,129.22,60.10,130.92,0,0,0,0.061
773,46.36,134.34,49.50,135.86,0,0,0,0.052
774,124.02,149.81,127.18,151.48,0,0,0,0.058
775,134.41,61.97,137.55,63.47,0,0,1,0.052
776,201.69,149.91,204.96,151.54,0,0,0,0.058
777,77.37,93.05,80.62,94.58,0,0,0,0.054
778,196.48,149.83,199.60,151.41,0,0,0,0.054
779,160.30,77.36,163.53,79.00,0,0,1,0.058
780,191.34,10.26,194.49,11.90,0,0,0,0.057
781,155.07,134.39,158.21,135.93,0,1,0,0.053
782,191.33,170.66,194.57,172.32,0,0,0,0.059
783,206.76,25.73,209.89,27.36,0,0,0,0.056
784,36.08,92.94,39.32,94.47,0,0,0,0.054
785,4.95,155.02,8.24,156.69,0,0,0,0.06
786,113.74,82.68,116.96,84.18,0,0,1,0.053
787,201.67,30.79,204.80,32.36,0,0,0,0.054
788,118.90,180.87,122.17,182.45,0,0,0,0.056
789,118.95,77.54,122.07,79.14,0,1,1,0.055
790,175.86,56.83,179.07,58.39,0,0,0,0.055
791,113.72,72.31,116.91,73.89,0,0,1,0.055
792,113.74,15.29,116.96,16.81,0,0,0,0.053
793,124.03,41.23,127.31,42.85,0,0,0,0.058
794,46.37,67.15,49.65,68.74,0,1,1,0.057
795,25.73,46.43,28.94,48.11,0,0,1,0.059
796,61.92,129.14,65.09,130.64,0,0,0,0.052
797,160.35,87.77,163.54,89.37,0,0,1,0.056
798,196.53,72.37,199.78,73.90,0,1,0,0.054
799,180.94,51.66,184.22,53.27,0,0,0,0.058
800,30.82,134.36,34.07,136.02,0,0,0,0.059
801,144.74,129.11,147.84,130.72,0,0,0,0.055
802,36.02,10.26,39.23,11.90,0,0,1,0.058
803,165.34,196.43,168.61,198.09,0,0,0,0.059
804,217.16,170.65,220.41,172.29,0,0,0,0.058
805,15.36,5.09,18.57,6.66,0,0,0,0.055
806,165.48,118.81,168.58,120.37,0,0,1,0.053
807,201.63,61.83,204.73,63.39,0,0,0,0.053
808,36.05,46.35,39.27,47.87,0,0,1,0.054
809,201.65,67.00,204.90,68.59,0,0,0,0.056
810,160.22,108.51,163.41,110.05,0,0,1,0.054
811,155.10,129.17,158.38,130.68,0,0,0,0.054
812,206.90,160.23,210.17,161.79,0,1,0,0.056
813,155.15,175.82,158.34,177.33,0,0,0,0.053
814,175.75,180.97,178.95,182.56,0,0,0,0.056
815,191.37,124.06,194.67,125.74,0,1,0,0.06
816,155.16,30.88,158.39,32.40,0,0,0,0.053
817,175.81,165.42,178.96,167.05,0,1,0,0.056
818,77.51,25.66,80.74,27.17,0,0,0,0.053
819,232.66,149.84,235.77,151.40,0,1,0,0.053
820,15.28,46.38,18.49,47.90,0,0,1,0.053
821,82.65,20.52,85.88,22.14,0,1,0,0.057
822,30.84,51.51,33.95,53.08,0,0,1,0.054
823,92.90,10.16,96.20,11.76,0,1,0,0.058
824,165.42,113.71,168.57,115.30,0,0,1,0.055
825,206.76,149.88,209.94,151.50,0,0,0,0.056
826,206.91,124.11,210.02,125.80,0,1,0,0.058
827,20.54,46.49,23.81,48.01,0,0,1,0.055
828,139.53,108.59,142.68,110.20,0,0,1,0.055
829,15.39,134.43,18.66,136.10,0,0,0,0.059
830,227.56,186.05,230.73,187.66,0,0,0,0.056
831,217.18,165.38,220.48,167.00,0,0,0,0.058
832,201.74,41.22,204.99,42.86,0,0,0,0.058
833,201.59,10.24,204.77,11.76,0,0,0,0.053
834,72.21,144.80,75.51,146.34,0,1,0,0.056
835,72.22,170.63,75.44,172.27,0,1,0,0.058
836,144.74,51.67,147.99,53.19,0,1,0,0.054
837,118.89,144.68,122.06,146.31,0,0,0,0.057
838,123.93,103.28,127.21,104.87,0,0,1,0.057
839,217.17,61.94,220.31,63.53,0,0,0,0.055
840,118.93,25.71,122.07,27.21,0,0,0,0.052
841,212.07,56.71,215.34,58.37,0,1,0,0.059
842,113.72,10.25,116.88,11.94,0,0,0,0.058
843,10.08,160.16,13.22,161.66,0,0,0,0.052
844,61.90,139.58,65.04,141.09,0,0,0,0.052
845,206.87,46.36,210.03,47.97,0,0,0,0.056
846,61.91,108.41,65.08,110.07,0,1,0,0.058
847,67.17,36.14,70.40,37.81,0,0,1,0.059
848,51.54,30.95,54.70,32.47,0,0,1,0.053
849,82.68,149.93,85.84,151.56,0,1,0,0.057
850,56.81,186.18,60.05,187.75,0,0,0,0.056
851,217.10,175.80,220.24,177.34,0,0,0,0.053
852,36.09,108.44,39.21,110.01,0,0,0,0.054
853,10.23,124.06,13.40,125.64,0,1,0,0.055
854,41.24,103.36,44.46,105.00,0,0,0,0.058
855,98.25,191.23,101.51,192.88,0,0,0,0.059
856,4.96,108.42,8.14,109.99,0,1,0,0.055
857,232.77,170.70,236.05,172.27,0,0,0,0.056
858,170.70,191.30,173.82,192.86,0,1,0,0.053
859,217.27,124.03,220.47,125.53,0,0,0,0.053
860,227.55,20.45,230.65,22.12,0,0,0,0.057
861,98.14,20.62,101.41,22.17,0,1,0,0.056
862,124.03,155.14,127.31,156.67,0,1,0,0.055
863,72.19,129.21,75.30,130.83,0,0,0,0.055
864,129.13,108.55,132.26,110.17,0,0,1,0.056
865,98.24,87.84,101.44,89.50,0,0,0,0.058
866,129.23,56.70,132.39,58.21,0,0,0,0.052
867,212.10,175.87,215.25,177.55,0,0,0,0.058
868,212.10,160.31,215.23,162.00,0,0,0,0.058
869,227.57,155.14,230.71,156.84,0,0,0,0.058
870,149.83,129.16,153.09,130.76,0,0,0,0.057
871,181.04,41.24,184.30,42.92,0,0,0,0.06
872,211.94,191.35,215.10,192.89,0,0,0,0.053
873,149.97,98.08,153.27,99.63,0,0,1,0.056
874,186.14,186.08,189.28,187.58,0,0,0,0.052
875,15.28,30.92,18.54,32.60,0,0,1,0.06
876,186.05,61.94,189.35,63.56,0,1,0,0.058
877,191.33,144.81,194.52,146.49,0,0,0,0.058
878,139.53,103.32,142.80,104.83,0,0,1,0.054
879,87.87,175.78,91.10,177.36,0,0,0,0.056
880,160.29,41.26,163.42,42.81,0,0,0,0.053
881,93.06,51.57,96.33,53.21,0,0,0,0.058
882,211.95,72.25,215.15,73.89,0,0,0,0.058
883,67.13,51.59,70.28,53.25,0,1,1,0.057
884,10.14,129.12,13.33,130.69,0,0,0,0.055
885,206.76,108.56,210.03,110.10,0,0,0,0.055
886,67.20,170.57,70.38,172.10,0,0,0,0.053
887,92.98,155.11,96.13,156.66,0,0,0,0.053
888,170.57,155.14,173.73,156.71,0,0,0,0.054
889,82.71,46.48,85.98,48.17,0,0,0,0.061
890,175.73,118.92,178.96,120.43,0,0,0,0.053
891,72.22,67.09,75.34,68.77,0,0,0,0.058
892,4.90,87.78,8.16,89.36,0,1,0,0.056
893,175.81,46.43,178.98,48.01,0,0,0,0.055
894,149.86,20.55,153.09,22.23,0,0,0,0.059
895,160.28,160.22,163.53,161.74,0,0,0,0.054
896,25.67,10.14,28.94,11.76,0,0,1,0.058
897,41.19,191.36,44.44,192.89,0,0,0,0.054
898,82.60,160.17,85.79,161.80,0,0,0,0.057
899,61.87,160.29,65.11,161.90,0,0,0,0.057
900,170.70,20.53,173.92,22.12,0,1,0,0.056
901,51.61,51.59,54.86,53.11,0,0,1,0.054
902,155.15,61.93,158.37,63.44,0,1,1,0.053
903,175.77,144.69,178.91,146.21,0,0,0,0.052
904,30.82,196.39,33.96,197.92,0,1,0,0.053
905,149.91,10.09,153.08,11.74,0,0,0,0.057
906,175.78,77.37,178.91,79.04,0,1,0,0.057
907,222.30,181.05,225.47,182.57,0,0,0,0.053
908,191.30,67.12,194.60,68.67,0,1,0,0.056
909,206.77,56.70,209.89,58.35,0,0,0,0.057
910,61.89,46.36,65.14,47.93,0,0,1,0.056
911,144.80,170.56,147.96,172.23,0,0,0,0.058
912,212.05,30.89,215.33,32.56,0,0,0,0.06
913,67.10,20.45,70.21,21.96,0,0,1,0.052
914,155.14,160.27,158.42,161.95,0,0,0,0.06
915,36.08,72.37,39.38,74.02,0,0,0,0.06
916,165.47,82.70,168.58,84.25,0,0,1,0.053
917,191.28,139.62,194.51,141.19,0,1,0,0.055
918,93.02,103.30,96.26,104.86,0,0,0,0.055
919,165.39,51.54,168.54,53.17,0,0,0,0.056
920,217.15,108.43,220.36,110.00,0,0,0,0.055
921,72.18,72.23,75.32,73.93,0,0,0,0.058
922,5.02,134.38,8.19,136.03,0,0,0,0.057
923,129.17,92.95,132.27,94.56,0,0,1,0.055
924,108.41,165.52,111.64,167.12,0,1,0,0.057
925,118.87,191.38,122.00,193.05,0,0,0,0.057
926,82.57,41.20,85.83,42.89,0,0,0,0.06
927,139.57,113.62,142.75,115.30,0,0,1,0.058
928,61.90,87.75,65.05,89.31,0,0,0,0.054
929,36.13,82.56,39.41,84.11,0,0,0,0.056
930,201.59,77.43,204.73,78.97,0,0,0,0.053
931,206.82,170.53,209.92,172.06,0,0,0,0.052
932,92.99,36.14,96.19,37.69,0,1,0,0.054
933,212.10,103.33,215.35,104.88,0,1,0,0.055
934,144.83,10.09,148.02,11.78,0,0,0,0.059
935,72.35,51.63,75.59,53.14,0,0,0,0.054
936,56.73,56.79,59.94,58.33,0,0,1,0.054
937,87.81,134.46,90.92,136.08,0,0,0,0.055
938,175.79,93.03,179.01,94.59,0,0,0,0.055
939,103.43,113.62,106.70,115.16,0,1,1,0.055
940,67.17,72.20,70.42,73.71,0,0,0,0.054
941,227.58,170.57,230.80,172.11,0,0,0,0.054
942,191.37,108.43,194.53,110.09,0,1,0,0.057
943,139.51,191.35,142.64,192.89,0,0,0,0.053
944,25.75,118.86,28.98,120.47,0,0,0,0.057
945,160.27,129.15,163.44,130.68,0,0,0,0.053
946,56.82,181.03,60.01,182.69,0,0,0,0.058
947,160.21,113.69,163.34,115.23,0,0,1,0.053
948,196.49,118.90,199.68,120.44,0,0,0,0.054
949,211.92,165.46,215.16,167.03,0,0,0,0.056
950,113.68,87.90,116.81,89.43,0,0,1,0.053
951,180.98,56.70,184.19,58.20,0,0,0,0.053
952,108.57,41.30,111.74,42.90,0,1,0,0.056
953,129.27,170.55,132.57,172.22,0,0,0,0.06
954,170.69,134.37,173.97,135.98,0,0,0,0.058
955,222.34,92.90,225.55,94.42,0,1,0,0.053
956,35.98,87.89,39.24,89.43,0,0,0,0.055
957,160.27,103.27,163.51,104.79,0,0,1,0.054
958,5.02,175.75,8.28,177.32,0,0,0,0.056
959,103.30,87.89,106.52,89.50,0,0,1,0.057
960,4.98,25.65,8.22,27.17,0,1,1,0.054
961,155.12,155.01,158.25,156.54,0,0,0,0.052
962,98.23,160.29,101.44,161.86,0,0,0,0.055
963,98.13,165.50,101.33,167.00,0,1,0,0.053
964,196.54,35.96,199.67,37.49,0,1,0,0.052
965,67.07,124.04,70.29,125.63,0,0,0,0.056
966,186.13,41.15,189.41,42.81,0,1,0,0.059
967,98.07,155.00,101.35,156.67,0,0,0,0.06
968,46.39,61.86,49.54,63.54,0,1,1,0.058
969,191.33,41.14,194.54,42.77,0,0,0,0.057
970,46.38,51.48,49.49,53.14,0,0,1,0.056
971,227.43,87.90,230.68,89.58,0,0,0,0.059
972,41.25,93.01,44.48,94.63,0,0,0,0.057
973,108.41,134.32,111.61,135.99,0,0,0,0.059
974,227.62,139.54,230.75,141.21,0,0,0,0.057
975,36.06,103.40,39.27,105.00,0,0,0,0.056
976,180.95,180.93,184.14,182.63,0,0,0,0.059
977,92.89,170.66,96.13,172.35,0,0,0,0.06
978,30.85,160.18,34.01,161.85,0,0,0,0.058
979,144.75,15.38,147.87,17.05,0,0,0,0.057
980,149.92,92.92,153.07,94.59,0,0,1,0.057
981,139.54,144.75,142.75,146.30,0,1,0,0.054
982,20.59,124.05,23.75,125.63,0,0,0,0.055
983,61.97,196.56,65.23,198.15,0,1,0,0.057
984,82.55,56.71,85.83,58.24,0,0,0,0.055
985,61.89,30.94,65.14,32.50,0,1,1,0.055
986,180.86,30.86,184.16,32.49,0,0,0,0.059
987,160.18,15.38,163.39,16.92,0,0,0,0.054
988,139.52,82.69,142.64,84.32,0,0,1,0.056
989,36.09,165.49,39.20,167.05,0,0,0,0.053
990,217.16,149.90,220.34,151.48,0,0,0,0.055
991,113.73,30.93,117.00,32.45,0,1,0,0.054
992,87.87,129.12,91.13,130.77,0,0,0,0.058
993,103.32,36.05,106.53,37.73,0,1,0,0.059
994,139.65,5.03,142.94,6.54,0,0,0,0.054
995,67.08,41.20,70.30,42.89,0,0,1,0.059
996,144.67,67.14,147.87,68.78,0,0,1,0.058
