,tl_x,tl_y,br_x,br_y,type,side,step,time
498,168.56,461.86,171.74,464.30,0,0,0,0.085
499,204.55,251.94,207.79,254.39,0,0,0,0.087
500,96.33,396.18,97.33,407.99,0,0,0,0.154
501,102.81,294.28,104.87,295.51,0,0,0,0.029
502,162.56,378.46,163.36,380.13,0,1,0,0.018
503,42.71,258.04,45.13,261.28,0,0,0,0.088
504,12.89,401.81,13.87,402.31,0,0,0,0.006
505,150.54,276.50,153.11,285.26,0,1,0,0.251
506,138.26,347.90,139.78,348.68,0,0,0,0.014
507,48.21,233.79,53.27,239.43,0,0,0,0.302
508,12.72,408.27,15.94,412.83,0,1,0,0.161
509,42.85,287.99,43.92,294.65,0,0,0,0.091
510,30.33,390.44,36.77,398.37,0,0,0,0.534
511,114.76,209.93,120.44,214.90,0,1,0,0.297
512,24.85,174.25,28.11,176.79,0,1,0,0.09
513,126.61,456.28,131.12,457.35,0,0,0,0.051
514,146.51,209.90,148.20,210.70,0,0,1,0.016
515,132.20,269.82,133.25,270.32,0,0,0,0.007
516,108.78,0.83,121.58,2.37,0,0,0,0.202
517,188.71,72.78,194.45,77.78,0,1,0,0.302
518,84.07,162.21,85.27,164.13,0,0,0,0.029
519,102.58,138.37,104.22,139.09,0,0,0,0.014
520,114.09,407.77,121.72,409.04,0,0,0,0.101
521,54.60,437.93,66.32,440.10,0,0,0,0.261
522,18.27,54.37,23.19,60.11,0,0,0,0.3
523,147.51,237.81,152.43,243.47,0,1,1,0.295
524,55.36,87.06,56.23,88.66,0,1,0,0.019
525,132.26,383.71,134.27,395.19,0,0,0,0.265
526,42.07,240.49,43.07,240.99,0,0,0,0.007
527,16.96,287.69,19.55,290.87,0,0,0,0.092
528,126.02,329.86,127.71,333.00,0,0,0,0.062
529,132.24,264.02,135.53,268.58,0,1,0,0.164
530,78.03,48.45,79.71,49.34,0,0,0,0.018
531,90.65,72.39,93.82,74.90,0,0,0,0.087
532,168.69,371.75,172.62,376.19,0,0,0,0.188
533,90.17,137.91,98.18,144.43,0,0,0,0.542
534,203.95,144.72,205.50,148.01,0,1,0,0.061
535,205.47,369.14,206.23,370.75,0,1,0,0.017
536,42.04,120.31,44.49,123.50,0,0,0,0.088
537,43.38,378.52,49.02,383.42,0,0,0,0.291
538,84.77,252.05,87.96,253.75,0,1,0,0.059
539,185.89,312.45,186.89,316.11,0,1,0,0.048
540,42.90,426.31,47.39,429.53,0,0,0,0.154
541,122.05,221.58,123.65,224.86,0,0,0,0.062
542,0.71,162.17,2.01,164.14,0,0,0,0.032
543,60.68,12.72,61.48,14.27,0,0,0,0.017
544,102.29,132.07,108.07,137.10,0,0,1,0.306
545,186.23,318.09,187.28,318.68,0,0,0,0.008
546,94.75,172.30,96.44,173.09,0,0,0,0.016
547,42.38,318.29,45.58,320.78,0,1,0,0.087
548,90.81,288.23,91.37,289.33,0,1,0,0.009
549,204.02,342.09,208.98,347.78,0,0,0,0.299
550,135.68,183.26,140.74,188.98,0,0,1,0.307
551,54.03,384.25,59.08,389.94,0,0,0,0.304
552,180.04,455.99,183.26,457.59,0,1,0,0.056
553,6.13,288.40,10.28,290.14,0,0,0,0.077
554,126.51,319.33,129.79,321.80,0,0,0,0.088
555,42.05,155.89,43.24,157.94,0,0,0,0.031
556,66.01,282.55,73.56,283.67,0,0,0,0.088
557,126.50,204.96,129.75,207.36,0,1,0,0.085
558,204.66,366.36,205.16,367.27,0,0,0,0.007
559,54.64,245.91,55.14,246.92,0,1,0,0.008
560,48.49,96.67,49.70,98.63,0,0,0,0.03
561,24.62,258.52,25.94,260.55,0,0,0,0.033
562,120.49,294.48,122.06,295.28,0,0,0,0.015
563,90.28,216.07,93.40,220.57,0,1,0,0.154
564,48.28,240.25,52.87,243.49,0,0,0,0.158
565,120.50,216.27,121.53,216.77,0,0,0,0.007
566,96.33,48.58,100.81,51.75,0,0,0,0.152
567,54.19,42.14,54.97,43.82,0,0,0,0.018
568,204.40,396.42,206.08,399.55,0,1,0,0.062
569,24.25,222.16,25.58,224.08,0,0,0,0.031
570,102.05,359.87,102.96,360.37,0,0,0,0.006
571,60.49,288.35,63.60,292.92,0,0,0,0.156
572,85.37,202.07,86.31,202.60,0,0,0,0.007
573,78.57,287.89,80.34,292.94,0,1,0,0.105
574,36.11,12.64,37.77,13.43,0,0,0,0.015
575,161.88,444.04,168.98,445.21,0,0,0,0.087
576,30.37,144.15,31.13,145.83,0,0,0,0.018
577,192.02,138.19,196.44,141.39,0,0,0,0.151
578,174.74,276.33,177.92,278.84,0,0,0,0.087
579,36.23,60.86,37.33,67.45,0,1,0,0.092
580,84.02,36.80,85.13,46.28,0,0,0,0.134
581,126.03,78.55,127.99,79.78,0,0,1,0.028
582,180.54,90.85,183.82,95.39,0,0,0,0.163
583,191.97,450.02,193.58,456.76,0,1,0,0.129
584,72.10,209.94,74.15,211.21,0,0,0,0.03
585,72.94,126.55,77.52,129.67,0,0,0,0.152
586,78.14,443.81,80.14,445.03,0,0,0,0.028
587,124.47,327.21,126.38,328.50,0,0,0,0.029
588,126.35,180.72,127.96,181.54,0,1,0,0.016
589,48.71,0.67,49.43,2.26,0,1,0,0.016
590,108.65,48.73,109.66,49.31,0,0,1,0.008
591,132.25,18.72,135.66,23.99,0,0,1,0.196
592,36.10,162.73,43.60,172.61,0,0,0,0.771
593,24.08,108.28,26.16,109.50,0,0,0,0.029
594,117.17,183.21,123.72,191.22,0,0,0,0.549
595,192.20,240.23,193.75,241.02,0,0,1,0.015
596,198.64,312.14,204.43,317.30,0,1,0,0.314
597,162.28,300.12,165.46,302.70,0,0,0,0.09
598,6.35,66.33,7.35,75.24,0,1,0,0.116
599,72.18,198.28,75.40,200.82,0,0,0,0.089
600,36.78,414.42,40.08,415.96,0,0,0,0.055
601,132.35,318.37,138.30,323.61,0,0,0,0.328
602,130.56,71.49,132.58,72.78,0,0,1,0.03
603,189.46,390.75,195.10,395.74,0,0,0,0.296
604,84.30,383.63,87.44,385.14,0,0,0,0.052
605,78.32,72.10,81.62,73.63,0,0,0,0.055
606,6.31,329.70,12.01,334.73,0,0,0,0.302
607,82.45,205.32,87.51,210.96,0,0,0,0.302
608,144.14,126.49,148.67,129.68,0,0,1,0.154
609,136.98,312.82,139.24,315.74,0,0,0,0.075
610,60.57,407.81,62.66,409.05,0,0,0,0.03
611,0.38,216.55,3.15,222.79,0,0,0,0.192
612,186.25,372.04,193.63,382.26,0,0,0,0.785
613,186.64,288.31,187.67,288.81,0,0,0,0.007
614,54.77,90.37,56.38,93.58,0,1,0,0.061
615,18.37,107.93,21.57,109.44,0,0,0,0.053
616,94.56,231.77,100.34,236.82,0,0,0,0.307
617,60.77,120.39,64.01,121.93,0,0,0,0.055
618,125.42,235.35,126.37,235.85,0,0,0,0.006
619,168.67,353.86,169.42,355.55,0,0,0,0.018
620,84.23,155.95,85.05,157.46,0,0,0,0.017
621,12.56,132.57,13.46,134.08,0,1,0,0.018
622,82.48,172.66,84.14,175.80,0,0,0,0.062
623,100.74,53.08,105.27,56.25,0,0,1,0.153
624,30.88,156.15,34.04,158.73,0,0,0,0.089
625,29.80,134.89,33.03,138.31,0,0,0,0.121
626,205.05,91.25,213.00,97.78,0,0,0,0.539
627,144.09,456.42,149.85,461.33,0,0,0,0.298
628,143.10,58.93,144.28,60.87,0,0,1,0.029
629,188.96,401.52,191.47,404.64,0,0,0,0.088
630,182.58,296.00,185.72,307.01,0,0,0,0.379
631,168.52,385.45,170.92,388.60,0,0,0,0.085
632,54.77,198.27,59.26,201.40,0,0,0,0.15
633,174.17,173.89,177.44,176.32,0,0,1,0.087
634,48.24,300.23,48.78,301.21,0,0,0,0.008
635,150.67,48.32,155.67,54.11,0,1,0,0.307
636,120.30,264.18,123.70,273.05,0,0,0,0.328
637,204.45,234.30,206.46,235.47,0,0,0,0.027
638,12.57,54.24,14.67,55.41,0,0,0,0.028
639,65.72,145.74,67.71,146.95,0,0,0,0.028
640,114.34,240.22,119.26,245.91,0,1,0,0.297
641,191.98,167.86,195.14,170.42,0,0,1,0.089
642,121.39,307.30,128.30,308.33,0,1,0,0.074
643,44.75,54.60,49.33,57.84,0,0,0,0.158
644,12.47,449.67,13.00,450.76,0,0,0,0.009
645,18.12,239.82,28.16,241.13,0,0,0,0.135
646,144.05,354.43,147.17,358.89,0,0,0,0.153
647,80.42,89.23,81.94,90.05,0,0,0,0.015
648,168.02,378.01,171.30,382.56,0,0,0,0.163
649,66.77,323.75,69.35,327.01,0,1,0,0.094
650,18.80,390.05,24.56,395.05,0,0,0,0.303
651,66.11,233.79,68.20,235.11,0,0,0,0.032
652,102.79,162.36,104.36,163.15,0,0,0,0.015
653,163.41,330.20,165.94,333.34,0,0,0,0.089
654,48.89,396.02,49.94,404.60,0,0,0,0.116
655,150.76,300.05,153.94,304.50,0,0,0,0.155
656,54.63,0.58,57.23,3.77,0,0,0,0.093
657,156.55,443.67,159.63,444.67,0,0,0,0.034
658,66.84,293.85,73.27,301.91,0,0,0,0.542
659,36.77,461.93,40.04,466.35,0,0,0,0.158
660,12.54,366.44,16.97,369.60,0,0,0,0.149
661,42.82,204.15,43.73,204.65,0,0,0,0.006
662,132.11,78.55,133.16,79.05,0,0,1,0.007
663,198.29,330.03,199.30,330.55,0,0,0,0.007
664,126.55,187.41,127.59,187.91,0,0,0,0.007
665,114.71,54.01,117.92,58.43,0,1,1,0.155
666,54.68,426.11,59.10,429.29,0,0,0,0.15
667,60.30,444.15,61.52,446.14,0,1,0,0.03
668,36.30,156.68,38.24,157.96,0,0,0,0.029
669,48.69,204.22,49.89,208.58,0,0,0,0.065
670,18.57,264.32,20.11,265.11,0,0,0,0.015
671,186.54,329.83,188.18,333.01,0,0,0,0.062
672,198.39,96.75,200.83,98.07,0,0,0,0.036
673,42.11,126.29,50.94,133.14,0,1,0,0.625
674,18.56,66.22,23.44,67.37,0,0,0,0.06
675,132.28,210.35,133.96,211.17,0,0,1,0.016
676,73.52,166.93,74.04,167.96,0,0,0,0.008
677,0.06,371.70,1.14,372.24,0,0,0,0.007
678,161.96,144.42,167.04,150.06,0,0,1,0.303
679,41.60,113.73,44.88,115.31,0,0,0,0.057
680,90.83,114.57,92.77,115.75,0,0,0,0.026
681,6.23,227.96,9.35,232.39,0,1,0,0.152
682,19.02,121.56,20.71,122.27,0,0,0,0.014
683,77.97,438.43,87.53,439.43,0,1,0,0.099
684,192.19,276.41,199.05,288.38,0,0,0,0.857
685,30.08,102.73,33.26,104.34,0,0,0,0.056
686,102.02,420.39,114.58,421.78,0,0,0,0.179
687,143.93,102.76,149.57,107.85,0,0,1,0.302
688,132.36,402.37,135.51,406.91,0,0,0,0.157
689,42.25,252.20,43.94,253.08,0,0,0,0.018
690,36.15,401.74,48.08,406.26,0,0,0,0.553
691,108.32,312.32,109.85,315.58,0,1,0,0.06
692,84.07,288.60,89.13,294.26,0,0,0,0.303
693,144.10,348.41,144.60,349.40,0,0,0,0.008
694,6.88,378.05,11.41,381.28,0,1,0,0.156
695,167.90,120.69,171.11,123.18,0,0,0,0.087
696,198.56,0.50,201.66,2.12,0,0,0,0.055
697,126.03,198.36,126.55,199.39,0,0,0,0.008
698,192.56,402.40,193.67,405.16,0,0,0,0.039
699,24.28,450.00,27.46,454.49,0,0,0,0.156
700,24.80,66.46,26.31,69.59,0,0,0,0.057
701,141.70,254.46,142.85,256.55,0,0,0,0.03
702,114.79,215.96,115.96,218.02,0,0,0,0.03
703,144.56,286.57,147.70,289.11,0,1,0,0.087
704,162.48,252.26,167.50,257.88,0,0,0,0.299
705,143.92,30.25,144.42,31.19,0,0,1,0.008
706,150.74,114.76,153.87,117.39,0,1,0,0.09
707,72.53,264.50,77.62,270.15,0,0,0,0.305
708,191.95,120.24,193.63,121.04,0,0,0,0.016
709,192.70,426.02,197.22,429.28,0,1,0,0.157
710,0.81,6.38,7.39,14.34,0,0,0,0.548
711,150.67,60.50,152.02,62.56,0,0,0,0.034
712,60.74,354.23,61.76,369.03,0,0,0,0.195
713,174.15,246.12,174.66,247.05,0,0,1,0.008
714,156.61,120.72,161.14,123.82,0,1,0,0.15
715,96.16,156.28,97.17,162.30,0,1,0,0.079
716,156.32,300.24,157.09,301.74,0,1,0,0.016
717,204.65,168.08,206.21,168.81,0,0,0,0.014
718,150.24,0.21,153.34,1.83,0,0,0,0.055
719,180.60,54.16,182.14,54.86,0,0,0,0.013
720,12.70,84.32,13.20,85.39,0,0,0,0.009
721,120.00,42.03,123.17,44.46,0,0,1,0.084
722,39.45,154.97,41.62,155.97,0,0,0,0.025
723,199.28,35.30,202.43,37.74,0,0,0,0.084
724,12.26,60.23,15.44,61.83,0,0,0,0.056
725,54.06,318.30,57.33,320.17,0,0,0,0.067
726,90.03,192.02,94.62,195.26,0,0,0,0.158
727,36.13,144.47,38.71,147.60,0,0,0,0.09
728,198.04,131.99,199.32,134.04,0,1,0,0.032
729,90.19,366.48,92.28,369.25,0,0,0,0.066
730,78.15,252.17,83.93,257.13,0,0,0,0.302
731,137.85,211.73,139.94,213.02,0,0,1,0.031
732,66.80,204.54,69.32,207.77,0,0,0,0.091
733,120.02,324.12,121.02,327.16,0,0,0,0.04
734,60.53,432.09,66.14,436.36,0,0,0,0.252
735,198.32,407.94,199.62,409.84,0,0,0,0.03
736,60.57,198.69,62.56,199.98,0,0,0,0.03
737,66.84,383.93,74.78,390.51,0,0,0,0.542
738,24.40,300.16,30.09,305.07,0,0,0,0.294
739,197.86,461.59,199.04,463.67,0,0,0,0.031
740,113.32,187.81,115.30,189.07,0,0,0,0.029
741,84.64,234.07,85.14,235.00,0,0,0,0.007
742,84.49,108.29,97.54,110.41,0,0,0,0.283
743,65.48,306.90,67.52,308.21,0,0,0,0.031
744,132.35,228.25,140.40,234.84,0,1,1,0.55
745,30.79,48.54,38.75,55.12,0,1,0,0.544
746,174.23,317.70,176.08,319.22,0,0,0,0.033
747,161.89,384.00,163.44,392.89,0,0,0,0.164
748,168.52,156.67,171.52,167.75,0,0,1,0.366
749,123.62,81.01,124.68,81.54,0,0,1,0.007
750,114.03,264.17,117.22,265.68,0,0,0,0.053
751,132.92,3.79,136.12,8.29,0,1,0,0.158
752,84.23,263.85,86.23,265.33,0,1,0,0.034
753,119.96,354.53,121.65,357.71,0,0,0,0.063
754,0.19,263.99,8.26,270.43,0,1,0,0.539
755,120.49,426.10,121.75,430.77,0,1,0,0.073
756,161.92,282.04,167.00,287.68,0,0,0,0.303
757,152.45,95.19,152.97,96.16,0,0,0,0.008
758,101.98,197.39,107.22,198.46,0,0,0,0.059
759,156.70,210.31,161.61,215.91,0,0,1,0.292
760,54.17,276.09,54.98,277.69,0,0,0,0.018
761,72.23,18.71,75.33,21.12,0,0,0,0.082
762,96.18,0.37,99.45,2.84,0,0,0,0.088
763,113.90,252.57,115.70,261.37,0,0,0,0.185
764,96.66,330.11,99.89,344.10,0,0,0,0.494
765,120.15,174.36,123.44,176.90,0,0,0,0.091
766,120.07,48.38,123.25,49.98,0,0,1,0.056
767,90.46,37.95,91.35,39.64,0,0,0,0.02
768,0.74,401.83,3.96,403.38,0,0,0,0.055
769,161.95,372.06,167.64,376.69,0,1,0,0.277
770,204.00,408.11,205.50,408.84,0,1,0,0.013
771,204.36,300.30,209.27,306.00,0,0,0,0.297
772,108.57,78.54,111.77,80.17,0,0,1,0.057
773,72.47,318.27,74.03,319.84,0,0,0,0.029
774,138.69,270.59,143.18,273.86,0,0,0,0.157
775,42.14,108.64,45.25,111.10,0,0,0,0.084
776,48.39,407.69,50.48,409.03,0,0,0,0.032
777,162.08,414.17,163.66,414.88,0,1,0,0.013
778,179.97,438.28,181.89,439.43,0,0,0,0.026
779,192.13,174.63,197.81,179.61,0,0,1,0.298
780,126.81,282.16,127.51,283.70,0,0,0,0.015
781,12.83,12.79,13.78,13.38,0,1,0,0.007
782,149.93,144.57,151.51,145.44,0,0,0,0.016
783,18.09,138.76,18.90,140.31,0,0,0,0.017
784,167.96,108.67,176.01,115.15,0,0,0,0.541
785,132.60,174.62,133.16,175.62,0,1,1,0.009
786,132.38,30.06,134.79,33.16,0,1,1,0.084
787,150.30,312.35,155.24,317.96,0,1,0,0.294
788,60.39,150.42,61.66,161.60,0,0,0,0.176
789,84.02,78.79,85.93,79.96,0,0,0,0.026
790,119.98,234.03,121.05,239.92,0,1,0,0.081
791,162.51,330.29,163.08,331.38,0,0,0,0.009
792,132.54,372.28,135.08,375.39,0,0,0,0.088
793,180.59,348.31,181.37,349.86,0,0,0,0.017
794,18.50,269.80,31.74,278.04,0,1,0,1.116
795,72.24,450.19,73.53,455.14,0,0,0,0.079
796,89.98,329.79,91.19,331.74,0,0,0,0.029
797,63.90,158.39,67.05,159.99,0,0,0,0.055
798,120.68,192.43,122.32,195.56,0,0,0,0.061
799,173.92,372.26,178.83,377.90,0,0,0,0.294
800,62.91,185.03,65.08,191.69,0,1,0,0.165
801,150.28,180.07,150.83,180.98,0,0,1,0.008
802,84.68,341.70,85.18,342.73,0,0,0,0.008
803,96.37,216.70,99.50,219.29,0,1,0,0.089
804,198.50,162.18,203.40,166.07,0,1,0,0.202
805,132.77,288.51,133.71,289.08,0,0,0,0.007
806,54.89,461.61,56.40,462.33,0,0,0,0.013
807,66.44,456.04,70.87,468.25,0,1,0,0.578
808,84.34,114.75,88.94,118.04,0,0,0,0.161
809,60.59,414.08,61.98,418.29,0,0,0,0.071
810,6.51,192.04,12.91,200.12,0,0,0,0.541
811,84.63,240.30,88.42,241.81,0,0,0,0.062
812,138.23,180.19,138.73,181.19,0,0,1,0.008
813,150.29,419.94,155.93,425.01,0,0,0,0.301
814,113.99,287.86,119.04,293.51,0,0,0,0.302
815,59.99,84.69,61.14,92.60,0,1,0,0.115
816,78.09,306.34,81.33,308.84,0,0,0,0.089
817,6.20,174.27,8.57,180.88,0,0,0,0.176
818,0.20,275.88,4.63,279.04,0,0,0,0.149
819,186.72,438.13,191.66,443.74,0,0,0,0.294
820,144.29,114.61,147.54,117.14,0,0,1,0.09
821,168.74,78.01,171.86,80.46,0,0,0,0.084
822,114.33,414.20,115.90,417.40,0,0,0,0.06
823,36.27,288.36,40.85,291.65,0,1,0,0.161
824,78.18,450.06,81.44,452.57,0,1,0,0.089
825,42.27,335.86,43.04,337.50,0,0,0,0.018
826,18.41,132.06,19.32,132.56,0,0,0,0.006
827,121.61,46.65,122.18,47.61,0,0,1,0.008
828,126.26,228.45,131.97,232.35,0,0,1,0.234
829,0.72,54.18,4.50,55.74,0,0,0,0.064
830,150.48,257.97,153.59,260.51,0,0,0,0.087
831,198.08,264.62,199.76,267.84,0,0,0,0.064
832,107.95,96.14,112.52,99.27,0,1,1,0.152
833,90.69,120.09,93.23,123.34,0,0,0,0.092
834,108.41,426.23,116.40,432.72,0,0,0,0.538
835,90.06,6.77,98.07,13.24,0,1,0,0.538
836,42.06,72.81,43.67,73.68,0,0,0,0.017
837,24.87,18.55,32.65,27.44,0,0,0,0.718
838,34.90,144.80,35.96,147.06,0,0,0,0.031
839,54.28,299.93,54.81,300.86,0,0,0,0.008
840,66.57,257.79,72.32,262.75,0,0,0,0.3
841,162.18,48.75,167.33,50.57,0,1,0,0.099
842,138.45,120.18,142.55,123.10,0,0,1,0.128
843,171.97,268.29,174.53,271.45,0,0,0,0.09
844,126.33,18.42,129.50,19.46,0,1,0,0.036
845,0.44,120.31,2.06,123.61,0,0,0,0.063
846,36.15,234.32,39.45,235.85,0,0,0,0.055
847,66.17,96.22,67.86,97.03,0,0,0,0.016
848,78.09,354.22,78.65,355.22,0,0,0,0.009
849,83.98,138.75,87.04,148.50,0,0,0,0.328
850,42.87,414.25,43.77,414.75,0,0,0,0.006
851,90.61,327.21,102.85,328.70,0,1,0,0.187
852,58.56,39.51,59.36,41.04,0,0,0,0.017
853,132.22,198.28,133.53,200.36,0,0,1,0.033
854,18.30,24.31,23.97,29.38,0,0,0,0.303
855,132.59,354.13,133.14,355.21,0,1,0,0.009
856,168.13,402.02,169.33,403.08,0,1,0,0.016
857,126.08,6.07,129.10,11.43,0,0,0,0.178
858,66.39,336.31,68.33,337.54,0,1,0,0.028
859,60.23,312.02,61.90,312.90,0,0,0,0.017
860,96.53,300.28,97.25,301.83,0,0,0,0.016
861,64.67,179.54,67.93,182.12,0,0,0,0.092
862,180.48,161.91,184.99,165.20,0,0,1,0.158
863,108.68,246.38,113.11,249.49,0,0,0,0.147
864,96.46,84.65,98.10,85.48,0,0,0,0.016
865,180.14,359.74,181.08,360.24,0,0,0,0.006
866,198.35,258.29,200.92,263.11,0,0,0,0.138
867,180.55,239.89,182.50,243.41,0,0,1,0.079
868,180.21,42.73,182.74,45.88,0,0,0,0.089
869,204.57,257.79,206.55,258.95,0,1,0,0.026
870,209.43,367.09,210.93,367.89,0,0,0,0.014
871,174.04,144.74,174.81,146.30,0,0,1,0.017
872,180.20,258.43,184.76,261.67,0,1,0,0.157
873,138.25,299.75,142.77,303.02,0,0,0,0.158
874,155.94,270.52,161.02,276.15,0,0,0,0.303
875,173.95,437.78,174.53,438.74,0,1,0,0.008
876,190.56,463.57,191.92,470.00,0,1,0,0.107
877,18.64,462.20,21.29,467.65,0,0,0,0.161
878,186.30,234.28,187.97,237.43,0,0,1,0.062
879,86.58,55.10,87.61,55.60,0,0,0,0.007
880,107.01,129.01,108.66,129.88,0,0,1,0.017
881,16.77,90.86,23.32,98.91,0,0,0,0.551
882,6.14,78.46,7.96,80.97,0,1,0,0.053
883,17.16,84.94,20.38,87.36,0,0,0,0.085
884,18.32,144.38,21.42,148.86,0,1,0,0.152
885,66.14,0.08,78.96,4.75,0,0,0,0.613
886,42.11,443.91,46.61,447.14,0,0,0,0.155
887,192.55,335.74,194.52,341.54,0,0,0,0.132
888,30.54,263.95,31.51,264.52,0,0,0,0.007
889,42.17,342.17,46.66,345.47,0,0,0,0.158
890,36.85,419.91,38.76,421.12,0,0,0,0.027
891,135.52,162.88,137.07,166.09,0,0,1,0.059
892,186.15,449.67,187.35,453.90,0,0,0,0.063
893,144.43,419.64,146.03,422.84,0,0,0,0.061
894,138.78,84.16,140.00,89.22,0,0,1,0.077
895,102.37,174.57,102.87,175.57,0,0,0,0.008
896,114.69,462.18,118.23,469.45,0,0,0,0.279
897,18.91,419.99,20.15,421.90,0,0,0,0.029
898,114.38,48.59,118.84,51.79,0,0,1,0.152
899,180.39,401.67,184.94,404.84,0,0,0,0.154
900,138.60,24.51,139.31,26.17,0,0,1,0.017
901,150.11,167.97,150.61,169.00,0,0,1,0.008
902,146.52,223.94,148.19,227.15,0,0,1,0.063
903,138.64,288.59,144.37,293.63,0,1,0,0.304
904,174.33,102.10,178.84,105.35,0,0,0,0.156
905,168.59,234.39,169.83,236.32,0,0,1,0.03
906,54.51,107.99,56.56,109.28,0,0,0,0.03
907,72.44,180.27,73.23,181.87,0,0,0,0.017
908,34.47,107.03,39.25,116.75,0,0,0,0.494
909,144.33,300.03,147.61,302.47,0,0,0,0.087
910,36.15,437.77,47.43,441.66,0,0,0,0.45
911,155.89,323.75,157.59,326.98,0,0,0,0.065
912,108.47,359.91,109.05,360.94,0,1,0,0.009
913,12.89,90.33,13.48,91.29,0,1,0,0.009
914,102.78,306.55,104.18,312.73,0,0,0,0.105
915,90.35,185.91,94.77,189.18,0,1,0,0.154
916,102.18,257.93,104.77,261.12,0,0,0,0.092
917,12.59,413.81,26.41,415.06,0,0,0,0.176
918,48.12,258.28,50.21,261.34,0,0,0,0.073
919,153.54,234.57,154.78,240.05,0,1,1,0.084
920,54.99,393.64,56.55,396.81,0,0,0,0.059
921,79.92,226.78,85.66,231.76,0,0,0,0.301
922,132.18,306.42,133.47,308.34,0,0,0,0.031
923,156.37,162.39,158.35,163.68,0,0,1,0.029
924,180.39,246.36,186.06,251.41,0,0,0,0.301
925,96.65,239.78,99.88,241.43,0,0,0,0.058
926,144.55,42.26,149.07,45.53,0,0,1,0.158
927,155.97,36.33,158.94,37.61,0,1,0,0.042
928,118.54,54.14,119.06,55.22,0,0,1,0.009
929,192.49,84.39,194.18,87.63,0,1,0,0.064
930,173.93,168.75,179.70,173.67,0,0,1,0.299
931,156.31,222.57,159.50,227.05,0,0,1,0.156
932,156.73,233.96,159.94,238.39,0,0,1,0.155
933,48.51,78.52,49.55,79.06,0,0,0,0.007
934,6.13,293.81,9.40,295.44,0,0,0,0.058
935,79.15,128.12,80.48,130.18,0,0,0,0.034
936,144.42,306.57,150.13,311.66,0,0,0,0.306
937,123.36,50.22,126.46,54.68,0,1,1,0.152
938,149.96,18.81,151.60,21.99,0,0,0,0.062
939,108.75,185.91,111.31,189.03,0,0,0,0.089
940,66.77,444.07,68.34,444.94,0,1,0,0.016
941,84.47,84.12,88.89,87.34,0,0,0,0.152
942,120.37,396.46,123.66,399.03,0,0,0,0.092
943,150.72,270.81,153.89,275.33,0,0,0,0.157
944,149.92,198.62,156.38,205.09,0,0,1,0.437
945,156.28,84.44,169.93,90.59,0,1,0,0.858
946,150.49,305.79,155.18,306.96,0,0,0,0.058
947,96.37,222.27,100.96,224.74,0,0,0,0.121
948,65.80,166.32,66.78,166.82,0,0,0,0.006
949,96.45,191.92,96.95,192.85,0,0,0,0.007
950,84.80,282.44,86.43,285.58,0,1,0,0.061
951,54.47,114.28,56.48,115.48,0,0,0,0.028
952,162.53,335.80,164.10,336.65,0,1,0,0.016
953,18.85,335.84,20.43,336.63,0,0,0,0.015
954,66.71,420.39,68.71,421.63,0,0,0,0.029
955,168.42,51.74,169.71,53.79,0,1,0,0.033
956,82.50,128.94,83.57,129.46,0,1,0,0.007
957,12.84,18.05,18.02,29.17,0,0,0,0.609
958,209.78,453.61,213.00,458.14,0,0,0,0.159
959,24.29,210.01,34.18,213.79,0,0,0,0.385
960,102.53,72.76,107.53,78.45,0,0,1,0.302
961,108.33,102.82,112.83,106.06,0,1,1,0.156
962,198.58,390.51,201.78,392.99,0,0,0,0.087
963,204.14,162.30,205.16,163.40,0,1,0,0.015
964,84.56,67.07,89.11,70.19,0,1,0,0.151
965,13.88,102.80,15.55,106.01,0,0,0,0.063
966,144.04,48.54,144.54,49.53,0,0,1,0.008
967,18.13,114.12,21.36,115.68,0,0,0,0.055
968,102.70,210.45,107.67,216.10,0,0,0,0.298
969,48.02,228.56,49.34,230.59,0,0,0,0.033
970,78.02,60.36,78.96,60.92,0,0,0,0.007
971,176.56,401.61,177.30,403.13,0,0,0,0.016
972,144.77,72.57,145.98,74.52,0,1,1,0.029
973,54.32,360.29,55.97,361.07,0,1,0,0.015
974,36.87,42.80,46.56,44.15,0,0,0,0.135
975,198.55,234.58,199.71,239.86,0,0,0,0.077
976,144.20,335.81,149.88,340.82,0,0,0,0.3
977,18.17,180.09,21.30,181.65,0,0,0,0.054
978,150.29,90.27,150.79,91.31,0,0,0,0.008
979,132.72,425.85,137.15,428.96,0,0,0,0.147
980,6.22,270.57,8.20,271.77,0,1,0,0.027
981,168.20,395.91,169.71,399.16,0,0,0,0.059
982,40.63,141.81,43.86,143.32,0,0,0,0.053
983,42.55,300.21,43.78,302.25,0,0,0,0.031
984,60.40,335.90,62.34,337.09,0,0,0,0.027
985,66.33,30.45,79.94,31.46,0,0,0,0.14
986,174.13,156.39,179.82,161.48,0,0,1,0.305
987,6.15,24.17,7.22,24.67,0,0,0,0.007
988,82.82,65.30,84.75,66.46,0,0,0,0.026
989,186.18,461.96,191.42,463.52,0,0,0,0.086
990,36.05,210.41,36.61,211.34,0,0,0,0.008
991,90.50,438.00,92.61,451.40,0,0,0,0.323
992,96.78,390.03,97.81,396.08,0,1,0,0.08
993,48.37,168.28,49.70,176.65,0,0,0,0.136
994,12.53,384.25,14.14,385.15,0,1,0,0.017
995,120.46,438.41,121.47,441.87,0,0,0,0.045
996,66.54,84.46,67.44,84.99,0,0,0,0.006
