,tl_x,tl_y,br_x,br_y,type,side,step,time
498,440.87,182.54,444.01,185.01,0,0,0,0.085
499,94.72,252.95,95.31,253.91,0,0,0,0.009
500,141.12,176.67,144.24,179.19,0,0,0,0.086
501,311.48,0.28,312.49,2.28,0,0,0,0.026
502,370.21,135.33,375.21,141.08,0,1,1,0.305
503,429.65,23.61,430.66,24.17,0,1,0,0.007
504,253.07,182.20,261.02,188.60,0,0,1,0.528
505,312.13,42.07,314.05,43.36,0,1,0,0.029
506,123.68,164.84,132.47,165.91,0,0,0,0.097
507,6.80,153.18,13.24,161.25,0,1,0,0.544
508,364.55,235.18,366.50,236.40,0,1,1,0.027
509,153.05,35.90,165.55,44.03,0,1,0,1.041
510,253.38,23.82,256.57,25.44,0,1,0,0.057
511,353.47,117.82,353.97,118.73,0,0,1,0.007
512,18.10,164.64,19.38,166.56,0,1,0,0.03
513,217.81,41.89,221.02,44.88,0,0,0,0.105
514,406.19,6.31,411.82,11.33,0,0,0,0.298
515,147.05,170.98,156.34,179.13,0,1,0,0.782
516,100.36,188.84,100.86,189.79,0,0,0,0.008
517,312.26,82.36,314.25,83.55,0,0,0,0.027
518,459.14,106.59,461.10,107.91,0,0,0,0.03
519,147.49,194.35,148.53,194.92,0,0,0,0.008
520,194.00,70.68,199.19,84.73,0,0,0,0.771
521,137.14,243.79,140.34,245.29,0,0,0,0.053
522,117.58,246.83,119.25,247.63,0,0,0,0.016
523,200.15,164.88,205.09,170.63,0,0,0,0.301
524,0.94,23.92,5.33,36.77,0,0,0,0.603
525,393.93,193.98,396.43,197.28,0,0,1,0.092
526,412.10,41.78,412.99,43.35,0,0,0,0.019
527,253.46,18.39,254.78,20.39,0,0,0,0.032
528,458.62,71.35,464.19,76.58,0,0,0,0.307
529,47.48,229.75,50.63,231.38,0,0,0,0.056
530,18.46,159.09,20.36,160.36,0,0,0,0.028
531,129.35,35.52,131.32,36.75,0,0,0,0.028
532,136.07,0.39,138.58,3.53,0,0,0,0.088
533,164.68,241.41,167.94,243.81,0,0,0,0.085
534,341.05,6.23,342.35,8.16,0,0,0,0.031
535,141.59,170.79,142.62,171.29,0,0,0,0.007
536,188.25,58.84,189.47,60.77,0,0,0,0.029
537,141.36,200.26,150.79,208.06,0,0,0,0.759
538,0.10,270.82,2.60,273.98,0,0,0,0.088
539,53.03,123.99,55.52,127.23,0,0,0,0.09
540,52.60,107.23,57.55,111.11,0,0,0,0.204
541,205.97,176.33,207.92,190.57,0,0,0,0.32
542,135.23,235.28,136.38,237.21,0,0,0,0.028
543,464.36,224.07,466.40,225.68,0,1,0,0.038
544,335.21,141.26,339.71,144.53,0,0,1,0.157
545,17.73,235.92,19.41,236.63,0,0,0,0.014
546,394.02,86.21,395.58,89.31,0,0,0,0.058
547,144.08,231.05,145.37,232.99,0,0,0,0.031
548,194.78,59.45,201.36,67.38,0,0,0,0.546
549,29.95,176.99,44.61,180.54,0,0,0,0.531
550,129.14,152.39,137.50,155.73,0,0,0,0.289
551,82.48,153.64,84.32,168.50,0,0,0,0.318
552,88.22,18.42,91.41,22.90,0,0,0,0.156
553,288.77,176.38,293.78,182.11,0,0,1,0.304
554,352.62,259.12,354.15,262.22,0,0,0,0.057
555,464.74,76.74,479.36,80.02,0,0,0,0.489
556,456.01,127.62,459.13,129.23,0,0,0,0.055
557,224.17,182.28,227.33,186.81,0,0,0,0.157
558,224.18,0.40,226.77,3.60,0,0,0,0.092
559,135.60,65.26,138.90,66.89,0,0,0,0.059
560,128.85,265.06,129.58,266.68,0,0,0,0.017
561,400.32,141.11,402.68,145.34,0,1,1,0.113
562,306.46,36.10,310.52,46.21,0,0,0,0.441
563,264.84,164.62,269.30,167.77,0,0,0,0.15
564,136.69,264.07,137.28,265.08,0,1,0,0.009
565,318.08,282.52,324.48,290.56,0,0,0,0.539
566,341.22,129.57,342.73,132.29,0,1,1,0.049
567,259.60,266.94,264.10,270.08,0,0,0,0.151
568,405.63,35.79,410.04,48.44,0,0,0,0.596
569,447.14,253.05,450.40,254.56,0,0,0,0.054
570,359.26,188.06,364.90,193.15,0,0,1,0.302
571,417.37,194.03,418.35,194.57,0,0,0,0.007
572,129.46,18.36,132.64,20.02,0,1,0,0.058
573,306.03,171.01,309.24,173.47,0,0,1,0.086
574,335.30,270.96,336.01,272.61,0,0,0,0.017
575,176.78,292.16,178.00,293.51,0,0,0,0.021
576,70.65,35.68,79.83,45.78,0,1,0,0.957
577,70.71,59.35,71.79,59.90,0,0,0,0.008
578,147.25,0.51,159.66,6.57,0,0,0,0.77
579,100.51,141.73,101.58,142.27,0,1,0,0.007
580,0.86,111.73,2.52,119.48,0,1,0,0.152
581,65.43,217.79,66.96,218.67,0,0,0,0.016
582,267.62,171.55,270.04,174.74,0,1,1,0.087
583,276.87,211.80,279.97,216.20,0,0,1,0.15
584,394.03,0.52,395.22,2.62,0,0,0,0.031
585,176.62,141.25,177.80,152.10,0,0,0,0.161
586,464.62,259.46,466.65,260.61,0,0,0,0.027
587,111.79,6.57,119.81,13.06,0,0,0,0.54
588,53.74,88.54,54.64,89.12,0,1,0,0.007
589,456.52,156.29,457.95,158.14,0,0,0,0.032
590,329.81,12.07,335.57,17.09,0,0,0,0.304
591,0.87,217.62,6.66,222.53,0,0,0,0.299
592,353.16,200.43,353.86,201.96,0,0,1,0.015
593,42.91,152.91,44.45,156.21,0,0,0,0.061
594,282.19,259.08,282.98,260.76,0,1,0,0.018
595,252.98,246.86,267.80,250.12,0,0,1,0.493
596,94.12,165.40,103.07,166.40,0,0,0,0.092
597,129.77,111.96,133.05,113.61,0,1,0,0.059
598,476.08,165.10,479.24,167.69,0,0,0,0.09
599,188.16,217.62,189.51,218.78,0,0,0,0.019
600,106.03,30.00,109.30,31.51,0,0,0,0.054
601,223.64,165.30,226.79,166.86,0,0,0,0.054
602,123.68,194.51,127.26,198.76,0,1,0,0.165
603,136.26,35.50,142.04,40.44,0,0,0,0.3
604,18.19,259.18,20.68,262.39,0,0,0,0.09
605,12.07,105.88,14.65,109.02,0,1,0,0.09
606,302.95,221.11,306.11,223.51,0,0,1,0.083
607,112.32,243.09,115.53,244.75,0,0,0,0.058
608,82.74,112.32,83.67,112.89,0,0,0,0.007
609,353.13,65.20,353.87,66.73,0,1,0,0.016
610,118.10,218.23,122.64,221.51,0,1,0,0.159
611,247.24,88.97,248.20,89.47,0,1,0,0.006
612,181.01,224.77,181.92,225.31,0,0,0,0.007
613,59.19,152.85,61.30,153.97,0,0,0,0.027
614,423.43,200.16,431.44,206.74,0,1,0,0.547
615,294.70,24.08,296.87,33.38,0,1,0,0.23
616,300.42,241.40,303.68,245.84,0,0,1,0.158
617,106.44,235.27,111.49,240.90,0,0,0,0.301
618,224.01,153.38,224.72,154.96,0,0,0,0.016
619,176.02,186.20,178.09,187.39,0,0,0,0.028
620,176.40,129.42,178.34,130.76,0,0,0,0.03
621,0.20,106.51,1.18,107.06,0,0,0,0.007
622,382.69,188.71,383.19,189.69,0,0,1,0.008
623,152.83,282.45,153.76,283.05,0,0,0,0.007
624,46.31,139.28,47.52,141.23,0,0,0,0.029
625,300.04,47.54,303.58,57.40,0,0,0,0.379
626,235.52,176.39,236.02,177.47,0,1,1,0.009
627,394.48,211.86,396.41,213.05,0,1,0,0.027
628,441.09,58.93,445.24,67.60,0,0,0,0.386
629,329.59,212.12,335.22,217.16,0,0,1,0.299
630,470.81,194.31,475.33,197.52,0,0,0,0.155
631,6.15,70.57,7.20,71.16,0,0,0,0.008
632,470.70,47.30,473.82,49.80,0,1,0,0.086
633,159.26,200.10,167.36,206.56,0,1,0,0.543
634,229.50,247.14,233.67,248.14,0,1,0,0.045
635,317.92,6.76,318.42,7.73,0,0,0,0.008
636,34.28,76.79,37.42,79.37,0,0,0,0.089
637,435.72,65.54,436.94,67.55,0,0,0,0.031
638,134.62,168.13,141.13,176.20,0,0,0,0.55
639,305.82,271.06,310.81,276.84,0,1,0,0.306
640,200.54,188.93,203.06,192.10,0,0,0,0.089
641,153.42,159.32,155.96,162.53,0,0,0,0.091
642,12.49,276.96,14.05,277.84,0,0,0,0.016
643,12.37,194.21,15.53,196.75,0,1,0,0.088
644,53.15,200.33,54.69,205.14,0,0,0,0.089
645,459.22,164.78,459.78,165.74,0,1,0,0.008
646,388.46,223.60,389.56,224.10,0,0,1,0.007
647,393.83,241.69,394.58,243.37,0,1,0,0.018
648,359.08,217.51,362.35,222.08,0,1,1,0.163
649,171.19,170.71,172.87,173.86,0,0,0,0.062
650,264.98,147.18,268.12,149.67,0,0,0,0.086
651,458.80,153.17,462.06,157.61,0,1,0,0.158
652,141.90,123.95,145.04,126.36,0,1,0,0.083
653,441.19,106.17,446.17,111.86,0,0,0,0.3
654,40.79,77.19,41.60,78.71,0,0,0,0.017
655,88.56,182.34,97.10,184.18,0,0,0,0.163
656,259.37,88.78,263.76,96.99,0,0,0,0.385
657,346.84,0.75,348.19,2.69,0,0,0,0.032
658,153.12,141.12,154.18,141.65,0,0,0,0.007
659,200.49,176.77,203.65,179.31,0,0,0,0.088
660,70.92,26.72,75.36,29.95,0,1,0,0.153
661,65.32,253.43,66.49,255.38,0,0,0,0.029
662,35.40,46.39,38.66,50.82,0,0,0,0.158
663,130.85,224.07,134.02,226.60,0,0,0,0.088
664,252.99,171.16,253.73,172.75,0,0,1,0.017
665,141.55,118.29,144.14,121.41,0,0,0,0.09
666,445.35,99.60,445.85,100.67,0,0,0,0.009
667,324.00,218.02,327.20,222.51,0,0,1,0.157
668,53.49,288.26,54.81,290.32,0,1,0,0.033
669,142.54,249.44,145.74,253.92,0,0,0,0.157
670,27.75,82.14,32.26,85.32,0,0,0,0.153
671,76.65,171.33,78.19,172.16,0,0,0,0.015
672,476.66,241.59,477.86,243.50,0,0,0,0.029
673,147.45,124.33,150.60,126.92,0,0,0,0.089
674,460.15,131.55,461.38,133.58,0,0,0,0.031
675,65.16,18.88,66.73,19.67,0,1,0,0.015
676,182.86,105.93,185.36,109.15,0,0,0,0.09
677,188.66,229.41,191.95,233.81,0,0,0,0.158
678,294.27,6.82,296.72,9.95,0,0,0,0.086
679,294.20,188.41,298.77,191.56,0,0,1,0.153
680,17.94,0.26,26.82,3.49,0,1,0,0.297
681,123.60,270.93,124.34,272.60,0,0,0,0.017
682,76.95,212.37,80.16,214.06,0,0,0,0.059
683,406.08,288.46,406.62,289.37,0,0,0,0.008
684,47.13,12.50,51.60,15.67,0,0,0,0.151
685,271.18,288.19,273.09,289.48,0,0,0,0.029
686,459.05,6.37,460.91,21.19,0,0,0,0.32
687,131.04,0.00,135.62,3.29,0,0,0,0.161
688,264.72,288.41,267.91,290.91,0,0,0,0.087
689,405.61,217.57,407.12,220.84,0,0,0,0.059
690,58.91,217.76,61.48,220.93,0,0,0,0.091
691,459.47,146.48,460.48,147.81,0,0,0,0.017
692,464.48,241.64,467.69,243.20,0,1,0,0.055
693,17.85,53.50,21.07,56.06,0,0,0,0.09
694,100.72,183.01,101.61,184.56,0,0,0,0.018
695,153.60,106.62,158.52,112.24,0,0,0,0.293
696,317.37,271.01,325.34,277.43,0,0,0,0.531
697,36.11,53.22,37.75,56.40,0,0,0,0.062
698,18.12,194.67,22.84,195.68,0,0,0,0.051
699,94.96,241.50,97.00,244.07,0,0,0,0.06
700,446.92,182.48,447.91,182.98,0,0,0,0.006
701,182.52,259.24,186.96,262.35,0,0,0,0.147
702,182.61,235.77,183.39,237.35,0,1,0,0.017
703,170.93,71.17,172.04,72.95,0,0,0,0.025
704,165.32,100.44,167.76,103.73,0,0,0,0.09
705,282.43,47.35,283.24,48.97,0,0,0,0.018
706,282.67,206.14,297.49,208.85,0,0,1,0.41
707,294.56,171.25,295.63,179.51,0,0,1,0.113
708,244.97,110.18,246.87,124.34,0,0,0,0.312
709,353.05,106.27,356.32,107.81,0,0,0,0.055
710,441.04,118.42,442.14,121.28,0,0,0,0.04
711,153.68,235.31,155.29,236.15,0,0,0,0.016
712,29.54,11.87,31.14,12.66,0,0,0,0.015
713,458.49,35.36,459.66,37.42,0,1,0,0.03
714,35.54,188.22,40.55,199.26,0,0,0,0.586
715,247.47,253.57,248.48,254.12,0,0,1,0.007
716,212.37,288.56,215.60,292.97,0,0,0,0.156
717,376.74,247.60,377.93,248.99,0,0,1,0.021
718,346.72,129.53,347.71,130.05,0,0,1,0.007
719,435.05,126.36,436.10,126.86,0,1,0,0.007
720,464.41,229.54,469.34,235.27,0,0,0,0.3
721,235.54,130.19,238.04,133.41,0,0,0,0.09
722,299.90,64.97,303.05,67.45,0,0,0,0.086
723,248.64,138.55,250.61,141.15,0,0,0,0.059
724,381.96,23.58,386.95,29.23,0,0,0,0.299
725,382.40,106.04,385.59,110.58,0,0,1,0.158
726,170.75,271.00,173.30,274.20,0,0,0,0.091
727,363.63,179.53,364.71,180.07,0,0,1,0.007
728,311.52,217.83,319.35,220.33,0,0,1,0.203
729,475.99,235.68,476.49,236.73,0,1,0,0.008
730,423.89,212.33,425.08,213.35,0,0,0,0.015
731,76.83,12.26,77.68,13.93,0,0,0,0.019
732,29.56,88.84,30.33,90.44,0,1,0,0.017
733,53.11,59.23,57.52,62.35,0,0,0,0.147
734,114.77,58.52,117.97,62.95,0,0,0,0.155
735,71.45,141.60,74.69,143.28,0,0,0,0.059
736,400.36,47.74,403.48,50.21,0,0,0,0.084
737,114.13,239.85,115.32,241.76,0,0,0,0.028
738,400.33,276.46,401.85,277.24,0,1,0,0.014
739,153.57,147.42,155.65,148.66,0,0,0,0.03
740,435.31,229.24,436.26,229.79,0,0,0,0.007
741,329.83,276.36,330.92,289.13,0,0,0,0.178
742,346.92,53.66,348.89,54.91,0,0,0,0.028
743,121.35,146.72,123.13,151.18,0,0,0,0.093
744,259.25,277.09,260.60,288.37,0,0,0,0.186
745,255.79,157.43,260.26,160.63,0,1,0,0.153
746,0.27,6.51,5.32,12.14,0,0,0,0.301
747,299.83,77.05,305.55,81.96,0,0,0,0.296
748,464.55,253.52,466.20,256.64,0,0,0,0.061
749,302.85,195.75,303.85,197.92,0,0,1,0.028
750,270.33,270.60,276.78,278.51,0,0,0,0.534
751,364.54,152.94,365.04,153.94,0,0,1,0.008
752,35.67,88.38,48.66,89.95,0,1,0,0.209
753,205.80,129.55,211.51,132.05,0,0,0,0.15
754,159.38,224.00,173.17,226.98,0,0,0,0.42
755,47.79,78.19,48.63,79.85,0,0,0,0.019
756,447.30,105.84,448.84,106.63,0,0,0,0.015
757,312.22,165.08,315.43,169.50,0,0,1,0.155
758,276.23,94.35,282.65,102.43,0,1,0,0.543
759,41.65,82.73,44.24,85.98,0,0,0,0.094
760,165.16,265.26,167.26,266.56,0,0,0,0.031
761,111.92,147.70,113.19,149.74,0,0,0,0.032
762,411.56,11.86,419.60,18.30,0,0,0,0.537
763,276.76,253.47,281.81,259.12,0,1,1,0.302
764,11.98,18.20,15.11,20.78,0,0,0,0.088
765,259.30,252.76,266.50,266.59,0,0,1,1.037
766,35.32,276.58,37.69,277.94,0,0,0,0.036
767,312.30,270.38,316.90,273.56,0,0,0,0.156
768,323.84,41.41,324.34,42.51,0,1,0,0.009
769,423.18,24.28,424.35,33.59,0,0,0,0.137
770,376.23,192.93,377.28,193.47,0,0,1,0.007
771,153.40,218.11,156.68,219.64,0,0,0,0.055
772,429.76,94.14,431.70,95.48,0,0,0,0.03
773,382.53,165.20,390.59,171.70,0,0,1,0.543
774,376.41,112.56,379.59,114.97,0,0,1,0.084
775,176.71,235.52,177.21,236.47,0,0,0,0.008
776,141.84,23.68,144.22,25.06,0,0,0,0.037
777,235.52,140.72,236.86,142.66,0,0,0,0.032
778,29.67,271.03,30.73,277.91,0,0,0,0.094
779,112.18,223.32,113.77,226.60,0,1,0,0.062
780,165.11,77.04,167.81,80.10,0,0,0,0.092
781,30.25,288.81,31.23,289.31,0,0,0,0.006
782,0.06,288.20,1.58,291.35,0,0,0,0.057
783,141.33,12.42,148.66,21.51,0,1,0,0.694
784,252.90,100.74,256.10,103.18,0,0,0,0.085
785,359.05,53.43,359.55,54.35,0,0,0,0.007
786,417.22,176.67,421.56,178.74,0,0,0,0.096
787,258.83,71.07,266.87,77.62,0,0,0,0.546
788,23.57,165.17,28.56,170.92,0,0,0,0.304
789,267.07,35.90,267.87,37.42,0,0,0,0.017
790,358.98,129.47,359.80,131.07,0,0,1,0.018
791,124.01,247.31,137.90,251.43,0,0,0,0.585
792,70.91,106.42,71.92,106.92,0,1,0,0.007
793,176.31,211.81,179.46,213.32,0,0,0,0.052
794,470.43,135.62,473.18,138.39,0,1,0,0.084
795,18.36,264.59,28.23,267.52,0,0,0,0.298
796,229.50,288.51,232.60,291.04,0,0,0,0.086
797,476.22,70.61,481.86,75.55,0,0,0,0.293
798,288.49,194.73,295.97,200.71,0,0,1,0.465
799,72.41,269.63,75.79,275.58,0,0,0,0.219
800,423.13,188.23,425.54,191.51,0,0,0,0.089
801,171.25,212.27,173.76,215.41,0,1,0,0.088
802,35.78,94.16,39.01,98.56,0,0,0,0.155
803,76.95,258.80,78.92,260.00,0,0,0,0.027
804,129.70,253.08,131.36,253.81,0,1,0,0.014
805,306.21,65.47,307.52,67.50,0,0,0,0.033
806,465.06,205.83,465.56,206.75,0,0,0,0.007
807,235.24,35.70,236.52,37.46,0,0,0,0.028
808,235.38,135.56,236.73,137.56,0,0,0,0.033
809,384.49,162.73,385.32,164.37,0,0,1,0.019
810,270.75,82.55,274.00,87.12,0,0,0,0.162
811,323.35,205.86,324.34,206.40,0,1,1,0.007
812,180.89,178.46,185.94,184.26,0,1,0,0.31
813,141.12,159.21,142.65,160.10,0,0,0,0.016
814,59.29,135.61,64.94,140.51,0,0,0,0.292
815,459.15,212.11,462.45,223.07,0,0,0,0.395
816,293.48,261.65,296.75,264.22,0,0,0,0.092
817,476.40,135.48,478.92,138.66,0,0,0,0.09
818,0.46,17.75,1.22,19.39,0,1,0,0.017
819,158.77,158.98,167.89,162.17,0,0,0,0.3
820,147.06,182.59,150.36,187.07,0,0,0,0.161
821,113.07,262.16,114.00,262.69,0,1,0,0.007
822,451.92,20.83,453.45,21.71,0,0,0,0.016
823,270.92,29.97,274.07,31.53,0,0,0,0.054
824,153.33,239.15,156.47,243.60,0,0,0,0.153
825,447.07,111.73,455.07,118.25,0,0,0,0.541
826,94.08,170.62,101.28,175.18,0,0,0,0.342
827,86.77,144.43,91.08,151.78,0,0,0,0.339
828,299.71,106.05,300.75,107.48,0,0,0,0.019
829,297.37,164.74,302.33,170.48,0,0,1,0.302
830,388.21,247.61,390.72,250.77,0,0,1,0.089
831,276.88,41.68,277.38,42.76,0,0,0,0.009
832,212.68,18.02,217.11,21.29,0,0,0,0.155
833,77.18,28.54,83.61,29.75,0,0,0,0.081
834,76.76,223.67,80.32,225.00,0,0,0,0.051
835,211.90,258.73,214.14,269.68,0,0,0,0.278
836,311.53,88.79,314.07,91.98,0,0,0,0.091
837,159.58,229.57,161.69,230.68,0,0,0,0.027
838,29.59,6.26,31.24,9.55,0,0,0,0.064
839,305.81,282.28,307.92,289.31,0,0,0,0.169
840,182.32,129.91,188.02,134.83,0,1,0,0.295
841,409.70,160.17,410.77,160.67,0,0,1,0.007
842,447.33,276.82,448.37,277.32,0,1,0,0.007
843,471.86,176.69,479.17,183.12,0,0,0,0.489
844,386.81,153.15,388.75,154.42,0,0,1,0.028
845,97.17,264.36,98.45,266.45,0,0,0,0.033
846,353.08,211.74,355.54,215.02,0,0,1,0.091
847,276.94,17.97,278.51,18.69,0,0,0,0.013
848,88.65,265.02,93.59,270.63,0,0,0,0.294
849,329.21,135.32,332.36,139.90,0,1,1,0.158
850,423.35,35.58,426.62,38.08,0,1,0,0.089
851,11.61,46.35,20.97,48.39,0,0,0,0.197
852,118.40,111.77,123.79,123.30,0,0,0,0.656
853,129.35,83.00,136.84,85.51,0,1,0,0.196
854,147.55,6.77,150.05,10.01,0,0,0,0.091
855,299.77,211.97,300.99,214.01,0,0,1,0.031
856,394.55,93.64,395.46,94.18,0,0,0,0.007
857,347.44,164.96,357.34,171.85,0,0,1,0.703
858,294.06,59.28,294.93,60.89,0,1,0,0.019
859,103.74,256.43,116.17,257.85,0,1,0,0.181
860,29.66,107.98,32.86,109.52,0,0,0,0.054
861,473.93,50.59,487.00,51.59,0,0,0,0.134
862,329.79,217.61,332.95,219.27,0,1,1,0.057
863,311.98,200.11,315.09,202.54,0,1,1,0.083
864,463.05,139.13,464.11,139.63,0,0,0,0.007
865,29.87,223.70,30.81,224.29,0,0,0,0.007
866,65.37,12.63,69.83,15.89,0,0,0,0.155
867,64.13,24.10,65.40,26.16,0,0,0,0.032
868,370.81,94.26,372.42,97.48,0,0,0,0.062
869,276.61,82.50,279.85,84.18,0,0,0,0.059
870,176.88,247.33,178.03,249.24,0,1,0,0.028
871,159.55,70.88,170.45,72.54,0,0,0,0.186
872,181.39,263.28,182.99,266.40,0,0,0,0.059
873,260.26,109.19,261.30,109.74,0,0,0,0.007
874,413.93,166.10,425.00,174.20,0,0,0,0.921
875,235.30,123.94,240.99,128.94,0,1,0,0.3
876,6.78,141.55,11.33,144.79,0,0,0,0.157
877,123.67,152.98,124.98,155.01,0,0,0,0.033
878,70.63,111.92,78.17,113.70,0,0,0,0.14
879,453.05,89.00,453.55,90.08,0,1,0,0.009
880,282.54,18.46,284.38,19.48,0,0,0,0.022
881,133.78,229.75,137.00,232.28,0,0,0,0.089
882,411.65,71.10,416.70,76.75,0,0,0,0.302
883,458.42,59.60,461.53,60.66,0,1,0,0.036
884,400.44,88.84,402.52,90.09,0,0,0,0.03
885,133.38,115.72,135.05,119.01,0,1,0,0.065
886,77.24,200.26,79.19,201.46,0,1,0,0.027
887,83.19,177.34,84.87,178.38,0,0,0,0.021
888,241.30,135.56,245.80,138.81,0,0,0,0.156
889,305.64,229.41,308.87,231.83,0,0,1,0.085
890,35.62,41.86,40.85,45.59,0,0,0,0.206
891,111.95,171.20,115.23,173.71,0,0,0,0.09
892,117.85,0.54,122.80,6.29,0,0,0,0.302
893,129.69,258.58,132.80,260.98,0,0,0,0.082
894,388.48,235.73,391.69,240.27,0,0,1,0.159
895,249.11,103.86,252.25,105.36,0,1,0,0.052
896,365.15,141.59,367.13,142.87,0,0,1,0.029
897,112.08,17.77,112.65,18.86,0,1,0,0.009
898,241.40,6.28,242.55,20.13,0,0,0,0.201
899,259.38,6.05,261.05,6.88,0,0,0,0.016
900,141.64,106.31,144.88,107.98,0,0,0,0.059
901,376.51,211.73,381.63,218.05,0,0,1,0.343
902,464.87,141.44,467.39,144.56,0,1,0,0.088
903,341.08,30.03,351.30,40.75,0,1,0,1.128
904,440.20,129.83,441.72,130.70,0,0,0,0.016
905,205.90,270.35,211.41,271.77,0,0,0,0.083
906,307.38,248.28,311.22,250.66,0,1,1,0.099
907,435.61,94.96,445.97,97.63,0,0,0,0.285
908,464.71,276.59,465.91,278.62,0,0,0,0.03
909,94.89,36.10,99.84,41.76,0,0,0,0.297
910,24.15,158.78,25.74,159.52,0,0,0,0.014
911,412.07,230.01,415.34,231.51,0,0,0,0.054
912,23.75,271.18,26.93,273.60,0,0,0,0.084
913,106.57,224.01,108.71,231.98,0,0,0,0.194
914,130.15,176.60,136.61,186.80,0,0,0,0.69
915,423.54,12.16,425.49,13.45,0,0,0,0.029
916,214.82,217.36,217.94,219.03,0,0,0,0.057
917,158.95,94.28,159.78,95.84,0,0,0,0.018
918,253.25,288.12,256.36,289.76,0,0,0,0.056
919,476.07,229.21,479.19,230.79,0,0,0,0.054
920,394.38,59.35,398.81,62.64,0,0,0,0.156
921,300.47,23.77,303.72,28.23,0,0,0,0.158
922,53.59,182.97,54.92,184.89,0,0,0,0.031
923,118.16,88.35,119.41,90.42,0,0,0,0.032
924,6.47,123.76,9.70,126.23,0,0,0,0.087
925,253.54,129.51,257.98,132.78,0,0,0,0.155
926,323.28,35.50,324.61,36.99,0,0,0,0.024
927,300.37,94.91,311.52,101.29,0,0,0,0.731
928,306.07,188.93,314.04,195.41,0,1,1,0.536
929,347.15,141.21,352.15,146.92,0,1,1,0.303
930,397.43,138.88,399.04,139.71,0,0,1,0.016
931,59.57,241.10,65.23,243.29,0,0,0,0.131
932,458.37,135.47,458.88,136.45,0,0,0,0.008
933,270.64,23.88,276.30,28.91,0,0,0,0.3
934,230.08,165.18,231.66,168.30,0,1,0,0.059
935,341.61,235.49,346.27,249.94,0,1,1,0.717
936,376.52,76.58,378.02,79.83,0,0,0,0.058
937,47.70,83.13,52.12,86.33,0,0,0,0.151
938,476.71,88.32,477.49,90.00,0,1,0,0.018
939,112.23,53.21,113.76,54.00,0,0,0,0.014
940,247.28,47.67,250.56,49.26,0,0,0,0.057
941,264.88,53.00,265.75,54.70,0,0,0,0.02
942,61.07,267.14,62.11,270.71,0,0,0,0.048
943,135.39,18.33,136.99,19.20,0,0,0,0.017
944,29.72,147.18,33.00,151.13,0,0,0,0.141
945,288.82,276.73,293.39,280.00,0,1,0,0.159
946,6.46,170.86,13.02,178.83,0,0,0,0.547
947,70.63,3.30,72.19,6.45,0,0,0,0.059
948,270.61,105.83,275.62,111.60,0,1,0,0.306
949,12.05,53.12,14.23,67.99,0,0,0,0.369
950,329.54,41.26,330.54,42.63,0,1,0,0.018
951,12.69,135.30,13.54,136.82,0,0,0,0.017
952,217.49,106.58,219.42,107.74,0,0,0,0.026
953,212.45,217.92,213.47,218.42,0,0,0,0.007
954,223.81,88.62,231.76,95.04,0,0,0,0.53
955,64.70,0.86,65.25,1.78,0,0,0,0.008
956,210.16,4.76,210.96,6.32,0,0,0,0.017
957,311.50,229.75,312.58,230.25,0,0,1,0.007
958,370.59,118.43,371.52,118.93,0,0,1,0.006
959,176.47,65.06,177.55,65.57,0,0,0,0.007
960,53.37,17.69,55.03,20.90,0,0,0,0.063
961,217.70,282.14,218.46,283.70,0,0,0,0.017
962,128.95,55.26,129.50,56.35,0,0,0,0.009
963,165.64,245.03,171.20,257.20,0,0,0,0.713
964,235.47,270.72,241.15,275.68,0,0,0,0.297
965,41.83,288.67,43.87,289.91,0,0,0,0.029
966,353.27,182.48,358.00,192.32,0,0,1,0.495
967,346.78,65.30,348.83,66.58,0,1,0,0.03
968,447.12,229.61,452.62,231.50,0,0,0,0.11
969,237.63,158.95,239.15,159.72,0,0,0,0.014
970,370.82,11.86,375.90,17.53,0,0,0,0.305
971,140.54,7.00,142.21,7.81,0,0,0,0.016
972,255.76,124.55,258.99,127.13,0,0,0,0.091
973,83.13,182.66,84.68,183.55,0,0,0,0.016
974,465.09,100.17,471.60,108.18,0,0,0,0.545
975,35.44,0.46,46.73,1.81,0,0,0,0.156
976,70.78,129.50,71.51,131.18,0,0,0,0.017
977,147.59,47.55,154.15,55.64,0,0,0,0.555
978,194.68,288.76,195.74,289.26,0,0,0,0.007
979,441.53,171.20,444.12,174.30,0,0,0,0.09
980,117.86,194.21,122.43,197.45,0,0,0,0.158
981,129.50,188.75,130.09,189.79,0,0,0,0.009
982,199.90,259.45,201.46,260.20,0,0,0,0.014
983,411.42,194.33,412.50,207.31,0,0,1,0.179
984,376.12,24.10,378.09,25.36,0,0,0,0.029
985,113.75,166.47,118.17,169.76,0,0,0,0.155
986,88.77,258.98,90.43,262.08,0,0,0,0.061
987,382.57,76.49,384.25,79.65,0,0,0,0.063
988,435.01,0.64,435.51,1.56,0,0,0,0.007
989,405.64,223.88,407.19,224.71,0,0,0,0.015
990,318.02,29.54,319.27,31.51,0,0,0,0.031
991,470.53,230.01,473.80,231.64,0,0,0,0.058
992,100.23,47.54,102.46,49.47,0,0,0,0.049
993,59.68,182.97,61.03,184.91,0,0,0,0.032
994,447.39,271.09,449.48,272.38,0,0,0,0.031
995,34.41,67.09,42.99,68.48,0,0,0,0.123
996,464.56,188.18,467.66,189.71,0,0,0,0.052
