,tl_x,tl_y,br_x,br_y,type,side,step,time
498,332.64,49.45,333.51,51.04,0,1,0,0.019
499,356.23,178.45,359.41,180.99,0,0,0,0.088
500,435.22,119.50,438.45,121.17,0,0,0,0.059
501,310.33,140.68,311.59,142.62,0,0,0,0.03
502,109.29,16.37,111.89,22.55,0,0,0,0.179
503,215.16,72.94,220.83,77.90,0,1,1,0.296
504,193.59,133.96,207.88,135.24,0,0,0,0.187
505,79.86,106.24,84.27,109.36,0,0,0,0.147
506,219.99,124.70,221.63,127.81,0,0,1,0.06
507,238.72,73.64,241.98,78.06,0,0,1,0.157
508,370.80,130.83,381.17,133.11,0,0,0,0.243
509,113.98,0.00,115.02,3.82,0,0,0,0.051
510,192.77,138.41,194.06,140.50,0,1,0,0.033
511,80.88,180.32,82.53,181.12,0,0,0,0.016
512,190.21,20.19,191.78,20.92,0,1,0,0.014
513,345.20,36.75,345.70,37.72,0,0,0,0.008
514,241.90,13.94,243.18,16.01,0,0,0,0.033
515,201.95,23.95,203.37,24.96,0,1,0,0.017
516,338.66,52.56,340.70,53.89,0,1,0,0.031
517,329.58,63.88,330.30,65.51,0,1,0,0.017
518,366.79,46.21,369.30,49.46,0,0,0,0.091
519,183.23,103.20,184.55,105.17,0,0,0,0.032
520,346.80,0.00,348.85,1.20,0,1,0,0.028
521,184.65,64.62,192.64,71.14,0,0,0,0.541
522,89.36,109.48,90.36,110.51,0,0,0,0.013
523,329.32,170.65,332.60,175.20,0,1,0,0.163
524,330.64,80.07,333.75,84.57,0,0,1,0.153
525,434.89,14.96,436.21,16.88,0,0,0,0.031
526,293.03,72.54,294.03,73.80,0,0,1,0.016
527,452.74,179.14,453.45,180.71,0,1,0,0.016
528,335.65,48.33,337.85,51.26,0,0,0,0.073
529,312.03,62.58,314.02,63.92,0,1,0,0.031
530,182.96,56.81,183.82,58.44,0,0,0,0.019
531,40.08,10.64,41.09,22.14,0,1,0,0.151
532,72.44,123.29,77.00,126.46,0,0,0,0.154
533,328.39,41.77,329.99,42.47,0,0,0,0.013
534,120.08,40.16,123.25,42.67,0,0,0,0.087
535,354.16,0.00,362.17,7.40,0,0,0,0.615
536,207.44,48.82,209.92,52.07,0,0,0,0.09
537,418.57,128.72,426.53,135.18,0,0,0,0.534
538,280.79,150.62,283.98,152.28,0,0,0,0.058
539,196.93,36.98,198.46,40.10,0,0,0,0.057
540,140.21,60.27,141.21,61.39,0,0,0,0.015
541,429.90,137.63,436.10,149.03,0,0,0,0.741
542,277.82,56.69,280.96,61.27,0,1,0,0.158
543,148.39,85.53,148.89,86.56,0,0,0,0.008
544,314.82,88.10,321.40,96.03,0,0,1,0.546
545,490.73,110.37,495.66,116.17,0,0,0,0.303
546,84.97,66.61,87.49,69.89,0,0,0,0.092
547,314.32,34.46,316.58,39.39,0,0,0,0.126
548,349.71,110.46,356.77,122.56,0,1,0,0.891
549,180.38,30.38,182.01,31.21,0,0,0,0.016
550,183.31,131.66,191.24,138.21,0,0,0,0.539
551,252.61,62.54,255.19,65.81,0,0,0,0.094
552,181.45,108.80,184.56,113.30,0,0,0,0.153
553,406.74,16.79,407.75,23.91,0,0,0,0.093
554,333.33,85.86,335.92,88.98,0,0,1,0.09
555,150.86,0.89,154.77,6.87,0,0,0,0.252
556,452.27,15.00,453.89,15.83,0,0,0,0.016
557,95.29,101.75,96.01,103.30,0,0,0,0.016
558,166.46,185.90,179.27,192.43,0,0,0,0.856
559,330.79,70.69,335.36,71.71,0,0,0,0.05
560,132.54,114.08,138.33,119.09,0,0,0,0.305
561,180.18,34.46,192.27,35.61,0,0,0,0.142
562,363.99,139.36,364.79,140.88,0,0,0,0.017
563,334.52,195.96,336.58,197.20,0,0,0,0.029
564,205.99,130.31,207.30,132.37,0,0,0,0.033
565,190.50,155.87,192.89,163.30,0,0,0,0.2
566,385.39,0.00,386.18,1.54,0,1,0,0.017
567,160.10,30.29,161.73,31.06,0,0,0,0.015
568,490.43,160.82,493.56,162.38,0,0,0,0.054
569,274.74,99.52,276.52,102.93,0,0,1,0.071
570,37.31,143.52,43.10,148.61,0,0,0,0.31
571,434.60,126.57,439.14,129.85,0,0,0,0.159
572,360.54,100.30,361.54,100.85,0,1,0,0.007
573,213.17,5.91,214.86,6.79,0,0,0,0.018
574,280.53,92.31,281.25,93.93,0,0,1,0.017
575,110.77,50.52,111.56,52.09,0,0,0,0.017
576,97.86,108.01,101.15,110.42,0,0,0,0.087
577,293.83,66.99,298.40,67.99,0,0,0,0.049
578,368.39,81.23,371.62,85.74,0,0,0,0.159
579,86.18,115.15,87.41,117.17,0,1,0,0.031
580,360.13,40.37,363.26,42.78,0,0,0,0.083
581,367.10,56.71,368.53,58.70,0,0,0,0.034
582,196.60,27.80,201.55,33.54,0,0,0,0.301
583,238.40,28.93,240.42,30.13,0,0,0,0.028
584,419.77,0.00,420.78,1.04,0,0,0,0.014
585,275.72,45.42,278.85,47.09,0,0,0,0.057
586,421.39,100.35,428.62,109.20,0,0,0,0.666
587,90.32,70.10,93.61,71.69,0,0,0,0.057
588,429.70,82.21,431.33,82.91,0,0,0,0.014
589,170.34,160.83,171.36,161.33,0,0,0,0.007
590,330.86,22.40,332.43,23.23,0,0,0,0.016
591,86.32,86.41,87.92,87.22,0,1,0,0.015
592,310.91,150.91,312.91,152.09,0,0,0,0.027
593,10.41,40.10,12.41,50.18,0,1,0,0.232
594,419.81,16.75,422.94,18.39,0,0,0,0.056
595,71.56,14.97,73.78,17.23,0,0,0,0.057
596,165.68,97.41,168.96,98.92,0,0,0,0.054
597,236.72,63.39,237.88,65.38,0,0,0,0.029
598,80.06,70.05,80.87,71.59,0,0,0,0.017
599,415.98,3.73,417.50,6.97,0,1,0,0.059
600,185.42,108.76,187.08,111.91,0,1,0,0.062
601,162.15,174.03,162.85,175.64,0,0,0,0.016
602,376.10,19.05,377.34,21.15,0,1,0,0.032
603,96.51,135.37,98.55,136.53,0,0,0,0.027
604,148.53,180.00,149.70,182.05,0,0,0,0.03
605,140.95,100.13,143.02,101.30,0,1,0,0.028
606,154.04,85.32,155.08,86.72,0,0,0,0.019
607,292.92,15.11,295.45,16.15,0,0,0,0.029
608,434.87,122.33,436.20,124.24,0,0,0,0.031
609,254.17,117.47,255.83,120.63,0,0,1,0.062
610,265.25,24.79,266.06,26.33,0,0,0,0.017
611,406.66,121.74,407.70,133.67,0,0,0,0.16
612,120.59,160.71,125.54,166.34,0,1,0,0.296
613,60.73,30.33,68.70,36.92,0,0,0,0.545
614,340.65,10.62,345.55,16.36,0,0,0,0.298
615,138.89,138.61,143.30,141.86,0,0,0,0.153
616,240.73,180.88,246.88,184.74,0,0,0,0.249
617,357.20,91.15,363.01,92.17,0,1,0,0.062
618,276.18,36.85,277.34,38.83,0,0,0,0.029
619,310.27,180.88,311.65,188.67,0,0,0,0.131
620,361.93,25.07,363.62,25.87,0,0,0,0.016
621,416.65,90.12,421.69,95.88,0,0,0,0.308
622,266.67,54.94,269.35,56.74,0,0,0,0.054
623,62.82,69.99,70.74,76.53,0,0,0,0.538
624,229.56,162.43,231.98,165.64,0,0,0,0.087
625,61.88,43.81,63.87,44.97,0,0,0,0.027
626,40.79,160.82,42.29,165.21,0,0,0,0.079
627,70.92,10.61,72.46,13.81,0,1,0,0.059
628,363.54,93.17,366.28,96.33,0,0,0,0.096
629,193.66,79.72,194.24,80.65,0,0,0,0.008
630,54.92,67.96,58.16,69.53,0,0,0,0.056
631,446.25,130.29,447.26,132.83,0,0,0,0.033
632,175.19,135.59,176.26,136.09,0,0,0,0.007
633,46.50,143.02,54.52,149.60,0,0,0,0.547
634,93.00,144.30,93.50,145.38,0,1,0,0.009
635,244.92,15.31,246.52,18.59,0,0,0,0.062
636,110.93,180.08,117.44,188.07,0,0,0,0.544
637,129.45,177.05,132.58,179.62,0,1,0,0.088
