,tl_x,tl_y,br_x,br_y,type,side,step,time
498,6.99,395.49,8.89,396.77,0,0,0,0.028
499,34.61,338.60,44.43,341.08,0,1,0,0.251
500,120.95,228.37,122.64,229.11,0,0,0,0.015
501,201.17,268.17,206.97,273.23,0,0,1,0.309
502,167.85,248.56,168.35,249.65,0,0,1,0.009
503,180.41,342.08,183.81,344.35,0,0,0,0.084
504,0.00,311.64,4.52,315.01,0,1,0,0.162
505,114.68,33.82,115.65,34.32,0,0,0,0.006
506,19.17,335.01,22.38,336.56,0,0,0,0.054
507,181.14,61.13,184.26,62.75,0,0,0,0.055
508,101.27,395.95,102.45,397.99,0,0,0,0.03
509,60.65,107.72,62.28,110.99,0,0,0,0.063
510,127.70,60.44,134.29,68.51,0,0,0,0.556
511,47.79,221.20,50.97,223.77,0,1,0,0.089
512,13.90,140.81,15.47,141.58,0,0,0,0.014
513,194.80,74.05,199.38,77.23,0,1,0,0.155
514,147.91,20.35,148.41,21.33,0,0,0,0.008
515,154.41,375.59,160.87,383.55,0,1,0,0.538
516,201.76,328.44,204.28,331.61,0,0,0,0.089
517,81.12,409.02,85.70,412.13,0,0,0,0.152
518,188.30,221.94,190.30,223.21,0,0,1,0.029
519,27.59,368.62,30.81,371.06,0,1,0,0.086
520,141.42,228.39,143.86,230.72,0,1,0,0.064
521,160.79,114.14,161.33,115.19,0,0,0,0.009
522,80.52,34.31,81.68,36.37,0,0,0,0.03
523,181.76,180.97,183.03,182.87,0,0,1,0.03
524,174.21,67.66,176.77,70.94,0,0,0,0.094
525,201.85,335.70,207.50,340.75,0,0,0,0.3
526,168.13,214.82,171.34,216.41,0,1,1,0.056
527,27.34,294.98,28.21,296.51,0,0,0,0.018
528,208.21,60.72,209.90,61.57,0,0,0,0.017
529,47.80,381.96,55.88,388.52,0,0,0,0.55
530,107.81,201.19,110.41,204.40,0,0,0,0.093
531,50.83,338.59,51.96,342.57,0,1,0,0.057
532,176.62,417.45,181.09,420.57,0,1,0,0.149
533,208.56,228.34,210.18,231.56,0,0,1,0.062
534,53.81,349.07,54.31,350.03,0,1,0,0.008
535,27.32,234.96,33.86,242.99,0,1,0,0.549
536,201.40,415.90,207.09,420.83,0,0,0,0.295
537,121.47,134.40,123.00,137.55,0,0,0,0.058
538,140.98,429.42,144.10,433.98,0,0,0,0.156
539,36.85,254.72,39.73,257.61,0,0,0,0.092
540,20.25,261.71,26.67,269.74,0,0,0,0.54
541,188.13,47.20,190.39,53.08,0,0,0,0.151
542,60.56,161.61,63.07,166.11,0,0,0,0.126
543,74.56,328.87,75.75,330.95,0,0,0,0.031
544,27.41,375.73,28.92,379.02,0,0,0,0.06
545,7.01,181.55,11.60,184.80,0,0,0,0.159
546,108.03,415.30,110.46,426.23,0,0,0,0.298
547,192.52,325.38,193.25,326.93,0,0,0,0.016
548,174.41,221.39,174.95,222.40,0,0,1,0.008
549,13.85,395.73,17.05,398.22,0,0,0,0.087
550,181.74,107.91,185.24,110.12,0,1,0,0.084
551,221.29,228.03,223.87,231.25,0,0,1,0.093
552,7.03,362.25,8.66,365.54,0,0,0,0.063
553,107.63,288.63,113.23,293.65,0,1,0,0.296
554,175.78,394.67,180.78,399.28,0,0,0,0.244
555,154.12,221.50,155.96,226.92,0,0,0,0.116
556,201.22,61.11,202.02,62.71,0,0,0,0.018
557,81.24,40.55,87.84,48.59,0,0,0,0.555
558,221.66,121.02,223.30,121.76,0,0,0,0.014
559,174.66,161.09,177.82,163.56,0,1,1,0.085
560,40.97,174.92,41.83,176.49,0,1,0,0.018
561,221.87,201.37,227.61,206.28,0,0,0,0.297
562,147.78,422.38,154.32,430.41,0,0,0,0.549
563,160.36,362.03,163.64,364.61,0,0,0,0.092
564,168.31,341.87,176.58,352.36,0,0,0,0.899
565,208.16,26.90,209.75,27.76,0,1,0,0.016
566,194.79,180.91,201.65,194.58,0,0,1,0.979
567,214.96,107.61,222.88,114.12,0,0,0,0.535
568,93.95,34.07,95.87,35.26,0,0,0,0.026
569,100.70,361.96,101.91,364.58,0,0,0,0.04
570,87.25,389.19,90.41,392.84,0,0,0,0.126
571,107.95,396.07,110.04,397.42,0,0,0,0.032
572,187.99,181.16,191.04,182.31,0,0,1,0.039
573,87.74,228.10,92.18,231.29,0,0,0,0.151
574,4.85,352.06,11.30,360.14,0,1,0,0.545
575,94.36,60.44,96.80,63.57,0,0,0,0.086
576,20.31,67.15,21.83,68.69,0,0,0,0.028
577,61.21,26.96,61.96,28.55,0,0,0,0.017
578,127.91,415.60,129.91,416.92,0,1,0,0.03
579,108.09,168.22,110.00,169.42,0,0,0,0.027
580,0.00,281.05,1.23,282.07,0,0,0,0.016
581,94.45,174.72,95.68,177.23,0,0,0,0.038
582,128.01,348.88,131.14,353.38,0,0,0,0.154
583,94.09,154.10,99.08,159.76,0,0,0,0.299
584,20.24,154.70,29.53,155.75,0,0,0,0.101
585,228.45,409.12,229.02,410.20,0,0,0,0.009
586,188.38,234.54,191.93,236.20,0,1,1,0.064
587,221.56,422.61,222.06,423.60,0,1,0,0.008
588,132.80,326.79,133.38,327.78,0,0,0,0.009
589,8.56,368.59,11.71,373.17,0,0,0,0.158
590,87.84,295.03,92.84,300.80,0,0,0,0.306
591,148.06,342.32,151.32,344.73,0,0,0,0.086
592,67.81,114.33,72.71,120.11,0,0,0,0.301
593,167.51,100.71,173.28,105.77,0,0,0,0.307
594,198.84,335.81,200.74,337.04,0,1,0,0.027
595,29.88,217.07,31.13,218.98,0,0,0,0.03
596,181.66,127.65,183.30,130.84,0,1,0,0.062
597,134.60,141.31,136.69,142.53,0,1,0,0.029
598,169.14,414.01,171.24,415.36,0,1,0,0.032
599,114.71,382.36,119.57,383.54,0,1,0,0.061
600,40.86,108.02,43.39,111.31,0,0,0,0.093
601,67.49,0.07,72.51,7.42,0,0,0,0.391
602,167.58,33.64,169.64,34.83,0,0,0,0.028
603,27.53,214.53,29.09,215.29,0,0,0,0.014
604,221.15,429.35,222.13,429.88,0,0,0,0.007
605,208.52,134.46,216.60,141.06,0,1,0,0.553
606,194.87,268.84,195.37,269.88,0,0,1,0.008
607,114.66,128.03,115.16,128.94,0,0,0,0.007
608,81.02,60.79,82.08,61.29,0,1,0,0.007
609,87.55,221.56,89.50,222.72,0,0,0,0.026
610,188.41,368.52,189.41,369.11,0,0,0,0.008
611,0.00,374.95,11.43,375.97,0,0,0,0.12
612,102.20,96.04,103.77,99.30,0,0,0,0.061
613,188.32,315.98,198.31,322.83,0,0,0,0.705
614,7.26,342.32,10.51,346.77,0,0,0,0.158
615,67.04,20.23,69.61,23.46,0,0,0,0.093
616,228.47,188.11,231.59,190.54,0,0,0,0.083
617,0.00,301.28,1.18,303.24,0,0,0,0.029
618,73.89,395.38,83.15,399.86,0,0,0,0.428
619,26.93,415.62,32.62,416.70,0,0,0,0.065
620,0.00,236.19,3.24,240.70,0,1,0,0.16
621,148.28,322.21,148.78,323.22,0,0,0,0.008
622,101.36,382.71,111.87,388.13,0,0,0,0.586
623,114.61,422.86,116.15,425.97,0,0,0,0.057
624,7.54,409.38,8.59,421.96,0,0,0,0.17
625,174.57,389.13,177.16,392.33,0,0,0,0.092
626,148.06,235.07,152.49,238.20,0,0,0,0.148
627,181.07,348.61,193.79,349.62,0,0,0,0.132
628,161.16,175.08,161.66,176.04,0,0,1,0.008
629,61.22,341.72,63.69,344.87,0,1,0,0.087
630,67.58,181.61,80.23,193.25,0,0,0,1.507
631,98.96,68.34,100.20,70.39,0,0,0,0.032
632,22.18,216.26,24.24,217.44,0,0,0,0.028
633,174.54,402.20,182.54,408.70,0,1,0,0.539
634,47.11,23.74,52.91,28.82,0,0,0,0.31
635,214.88,40.76,215.38,41.69,0,0,0,0.007
636,207.81,348.47,209.32,351.73,0,0,0,0.059
637,137.55,386.20,143.33,391.24,0,0,0,0.306
638,101.20,329.12,103.44,342.84,0,0,0,0.348
639,20.29,415.55,21.90,418.84,0,0,0,0.063
640,0.00,271.50,0.50,272.53,0,1,0,0.008
641,113.98,54.44,116.41,57.70,0,0,0,0.089
642,0.06,201.07,1.56,204.20,0,1,0,0.056
643,207.92,388.56,208.89,389.13,0,0,0,0.007
644,2.90,331.65,4.41,332.51,0,0,0,0.016
645,14.04,382.12,15.23,384.13,0,0,0,0.03
646,34.24,47.75,35.79,48.81,0,0,0,0.02
647,95.37,32.93,96.45,33.45,0,0,0,0.007
648,20.28,194.68,22.33,195.68,0,0,0,0.023
649,60.65,362.38,63.17,365.58,0,1,0,0.09
650,53.84,315.06,56.32,318.34,0,1,0,0.091
651,3.07,305.03,4.37,307.11,0,0,0,0.033
652,74.42,0.77,75.67,2.87,0,0,0,0.033
653,205.63,170.65,216.16,179.19,0,0,1,0.925
654,121.22,27.13,121.72,28.12,0,0,0,0.008
655,108.06,322.21,109.66,322.96,0,0,0,0.014
656,87.75,415.61,90.92,418.16,0,0,0,0.088
657,80.52,67.54,81.76,69.12,0,0,0,0.024
658,20.97,402.76,22.13,404.69,0,0,0,0.028
659,114.00,288.72,117.12,291.19,0,1,0,0.084
660,80.86,302.10,91.10,308.36,0,0,0,0.66
661,221.87,14.01,225.53,16.08,0,0,0,0.082
662,190.44,351.69,193.73,356.20,0,0,0,0.162
663,108.11,154.94,109.05,155.50,0,0,0,0.007
664,46.18,323.91,47.68,327.12,0,0,0,0.058
665,214.61,114.59,215.82,116.51,0,1,0,0.029
666,0.20,288.69,1.24,294.54,0,0,0,0.078
667,34.08,261.91,36.13,263.11,0,0,0,0.028
668,154.34,329.11,154.94,330.03,0,1,0,0.008
669,141.28,382.71,144.49,385.20,0,0,0,0.087
670,155.96,177.70,157.27,179.77,0,0,0,0.033
671,201.78,147.41,205.04,149.96,0,0,0,0.091
672,167.83,47.45,168.85,52.28,0,0,0,0.064
673,29.85,229.45,33.10,230.99,0,0,0,0.055
674,98.61,137.40,99.76,139.34,0,0,0,0.028
675,134.73,120.80,135.96,122.76,0,0,0,0.03
676,195.04,167.60,195.84,169.10,0,0,1,0.017
677,215.24,221.97,216.18,222.47,0,0,1,0.006
678,161.13,67.41,162.36,69.37,0,1,0,0.03
679,167.93,321.54,169.12,323.46,0,0,0,0.029
680,205.03,159.60,205.75,161.30,0,0,1,0.017
681,47.23,422.54,50.51,424.11,0,0,0,0.056
682,129.38,169.90,130.89,170.71,0,0,0,0.015
683,0.46,241.31,0.96,242.31,0,0,0,0.008
684,194.41,388.82,195.96,392.06,0,0,0,0.06
685,114.22,234.62,115.83,235.49,0,0,0,0.017
686,20.18,13.67,25.93,18.60,0,1,0,0.298
687,94.59,301.94,97.80,304.43,0,0,0,0.087
688,221.96,34.24,223.60,35.07,0,0,0,0.016
689,60.75,87.40,70.66,90.27,0,0,0,0.293
690,54.01,161.26,57.31,165.82,0,1,0,0.164
691,181.22,100.92,182.79,104.11,0,1,0,0.06
692,194.57,161.48,197.74,165.94,0,1,1,0.155
693,87.50,422.01,91.32,423.14,0,0,0,0.047
694,154.98,295.40,157.96,297.17,0,0,0,0.058
695,134.64,40.94,136.17,41.66,0,1,0,0.013
696,33.54,14.09,34.43,15.72,0,0,0,0.019
697,228.29,261.89,233.28,267.63,0,0,0,0.304
698,47.59,362.14,50.73,364.70,0,1,0,0.088
699,61.03,60.69,63.10,61.86,0,0,0,0.028
700,107.09,95.78,110.29,100.21,0,0,0,0.155
701,107.34,355.68,108.33,356.26,0,0,0,0.007
702,154.12,187.61,155.14,193.09,0,1,0,0.072
703,101.07,107.92,103.01,109.20,0,0,0,0.029
704,148.14,53.68,148.91,55.19,0,0,0,0.016
705,215.36,119.01,220.39,124.65,0,0,0,0.301
706,81.03,261.48,86.92,274.34,0,0,0,0.796
707,201.41,295.58,203.33,296.87,0,0,1,0.029
708,100.35,35.95,101.21,37.59,0,0,0,0.019
709,221.67,187.84,222.74,188.34,0,0,0,0.007
710,21.00,100.62,22.98,101.78,0,0,0,0.026
711,148.13,214.63,148.94,216.16,0,0,0,0.017
712,40.66,241.79,42.63,254.75,0,0,0,0.294
713,201.81,94.30,203.86,95.56,0,0,0,0.03
714,227.95,389.29,234.38,397.31,0,0,0,0.54
715,0.14,120.72,2.06,122.00,0,0,0,0.028
716,157.52,324.53,159.22,325.29,0,1,0,0.015
717,187.90,174.71,189.47,175.54,0,0,1,0.016
718,93.89,20.19,99.55,25.14,0,1,0,0.295
719,227.84,114.44,229.05,116.53,0,0,0,0.032
720,156.17,186.87,157.19,187.45,0,1,0,0.008
721,33.99,268.19,34.49,269.15,0,1,0,0.008
722,0.27,67.41,1.97,68.17,0,0,0,0.015
723,47.18,107.46,47.70,108.54,0,0,0,0.009
724,60.79,214.61,72.17,215.75,0,0,0,0.133
725,87.64,321.68,88.14,322.68,0,0,0,0.008
726,29.29,318.91,32.59,321.33,0,0,0,0.087
727,0.00,354.96,1.50,355.70,0,1,0,0.013
728,54.59,78.47,56.10,79.34,0,0,0,0.016
729,187.86,80.64,190.38,83.79,0,0,0,0.089
730,177.49,377.07,180.65,381.49,0,1,0,0.153
731,101.32,375.94,104.61,377.46,0,0,0,0.055
732,154.90,147.93,157.40,148.97,0,0,0,0.029
733,207.77,67.75,209.82,69.06,0,0,0,0.031
734,53.68,0.30,55.78,6.68,0,0,0,0.153
735,134.77,114.18,138.00,118.76,0,1,0,0.162
736,141.03,395.65,142.23,397.70,0,0,0,0.031
737,40.68,194.67,48.67,201.13,0,1,0,0.536
738,130.10,194.26,132.08,195.57,0,0,0,0.03
739,40.45,395.44,49.08,404.99,0,0,0,0.853
740,46.92,67.42,48.55,68.29,0,0,0,0.017
741,27.13,34.30,28.19,36.07,0,0,0,0.024
742,188.12,422.45,190.14,423.79,0,0,0,0.031
743,73.83,422.18,79.62,427.13,0,0,0,0.301
744,114.18,27.15,118.71,30.30,0,0,0,0.152
745,208.35,107.65,210.80,110.77,0,0,0,0.086
746,74.37,362.59,74.87,363.61,0,0,0,0.008
747,127.61,402.33,138.04,407.81,0,0,0,0.588
748,143.87,159.99,145.04,161.95,0,0,0,0.029
749,140.97,415.30,141.96,415.80,0,0,0,0.006
750,101.03,168.06,104.17,170.55,0,1,0,0.086
751,5.67,348.00,8.79,350.58,0,0,0,0.088
752,114.04,134.08,117.18,138.68,0,0,0,0.158
753,214.80,73.75,215.98,75.76,0,1,0,0.03
754,114.72,362.54,115.22,363.49,0,1,0,0.008
755,147.60,0.95,148.70,1.45,0,0,0,0.007
756,141.49,268.60,144.71,270.25,0,0,0,0.058
757,100.52,221.21,112.29,223.49,0,0,0,0.275
758,141.49,321.80,143.90,324.99,0,0,0,0.086
759,134.89,322.29,139.41,325.42,0,0,0,0.151
760,94.20,214.78,96.17,216.05,0,0,0,0.029
761,94.27,187.65,95.85,189.23,0,0,0,0.03
762,6.86,147.91,12.49,152.95,0,0,0,0.299
763,180.93,81.22,182.97,82.45,0,0,0,0.029
764,94.47,429.11,95.38,429.67,0,0,0,0.007
765,20.20,54.36,33.98,65.18,0,1,0,1.523
766,80.49,221.81,85.44,227.48,0,0,0,0.298
767,7.36,188.03,9.03,191.26,0,1,0,0.064
768,214.84,0.63,216.79,1.96,0,0,0,0.03
769,127.81,355.44,128.60,357.10,0,0,0,0.018
770,214.50,127.90,215.86,133.59,0,0,0,0.094
771,0.66,175.00,5.72,180.67,0,1,0,0.304
772,20.32,322.04,21.96,325.24,0,0,0,0.062
773,167.78,154.69,169.30,157.82,0,0,0,0.057
774,201.30,342.35,202.35,342.88,0,0,0,0.007
775,169.13,301.97,172.29,306.49,0,0,0,0.156
776,40.59,0.37,41.83,2.40,0,1,0,0.031
777,87.60,141.19,92.50,146.80,0,0,0,0.292
778,114.40,61.05,115.49,64.00,0,0,0,0.041
779,47.04,0.63,48.69,1.48,0,0,0,0.017
780,7.02,214.44,9.54,217.62,0,0,0,0.09
781,56.71,184.29,62.40,189.30,0,0,0,0.3
782,26.88,194.89,29.56,195.93,0,0,0,0.031
783,194.30,375.58,197.50,380.04,0,0,0,0.156
784,174.87,329.06,176.96,330.37,0,1,0,0.031
785,53.84,402.65,59.08,405.85,0,0,0,0.177
786,187.96,7.15,195.88,13.65,0,0,0,0.534
787,221.44,174.73,224.72,177.63,0,0,0,0.104
788,81.04,254.76,81.54,255.81,0,0,0,0.008
789,33.74,382.20,38.23,388.09,0,0,0,0.282
790,201.29,73.75,204.59,75.33,0,0,0,0.057
791,67.73,7.56,69.05,9.56,0,0,0,0.032
792,67.33,335.81,75.38,342.29,0,0,0,0.541
793,207.76,275.01,209.03,276.03,0,0,1,0.016
794,100.99,154.78,102.55,159.09,0,0,0,0.08
795,161.12,121.31,162.68,122.01,0,0,0,0.013
796,233.18,168.36,234.18,168.92,0,0,0,0.007
797,13.85,402.76,15.60,410.37,0,0,0,0.156
798,54.05,87.35,54.86,89.04,0,0,0,0.019
799,40.73,235.20,43.28,238.39,0,0,0,0.091
800,148.15,348.77,153.94,353.68,0,1,0,0.299
801,60.84,140.90,62.42,144.19,0,0,0,0.062
802,174.21,73.76,181.73,76.30,0,0,0,0.199
803,97.59,120.41,99.10,123.68,0,1,0,0.059
804,114.07,268.84,115.10,270.43,0,0,0,0.021
805,41.00,94.69,44.29,96.37,0,0,0,0.06
806,24.15,344.27,25.68,347.56,0,1,0,0.06
807,208.14,74.59,213.55,75.78,0,1,0,0.068
808,190.88,335.20,192.90,336.51,0,0,0,0.03
809,113.98,429.10,121.40,430.97,0,0,0,0.144
810,227.90,368.82,228.77,370.37,0,0,0,0.018
811,145.46,369.33,151.07,373.63,0,0,0,0.254
812,129.95,365.25,130.45,366.20,0,1,0,0.008
813,146.05,267.87,149.16,269.52,0,0,0,0.056
814,160.81,342.43,161.59,344.10,0,0,0,0.018
815,208.41,241.33,214.01,246.26,0,0,1,0.291
816,194.57,302.14,197.72,304.54,0,0,0,0.083
817,100.58,268.39,103.42,270.84,0,0,0,0.077
818,221.50,67.14,223.49,68.40,0,0,0,0.029
819,20.92,429.02,21.43,430.04,0,0,0,0.008
820,222.88,348.51,229.42,356.50,0,0,0,0.547
821,201.31,388.72,204.61,390.28,0,0,0,0.056
822,140.10,360.98,143.28,365.56,0,0,0,0.159
823,0.20,188.05,3.32,189.61,0,0,0,0.053
824,221.82,60.49,222.32,61.44,0,1,0,0.008
825,154.78,241.97,156.77,243.24,0,1,0,0.029
826,207.94,255.33,209.47,256.06,0,1,1,0.013
827,67.14,13.88,68.10,14.39,0,0,0,0.006
828,7.24,261.47,12.23,263.52,0,0,0,0.108
829,181.36,375.18,182.26,375.68,0,0,0,0.006
830,154.55,214.90,159.04,218.00,0,0,0,0.148
831,7.23,221.67,8.00,223.27,0,0,0,0.017
832,161.45,0.68,162.62,2.32,0,1,0,0.024
833,0.42,254.56,7.43,259.68,0,0,0,0.374
834,157.47,255.78,159.46,257.11,0,0,1,0.03
835,134.56,160.04,139.54,165.69,0,0,0,0.298
836,141.50,308.15,144.71,312.69,0,0,0,0.159
837,181.40,0.70,183.49,1.87,0,0,0,0.028
838,114.06,47.15,117.24,49.59,0,0,0,0.085
839,53.93,208.26,65.41,213.40,0,0,0,0.605
840,134.69,301.89,140.54,309.30,0,0,0,0.456
841,156.78,287.42,159.91,289.88,0,0,1,0.084
842,205.12,202.89,208.27,207.34,0,0,1,0.154
843,107.88,294.74,109.44,295.63,0,0,0,0.017
844,161.31,6.96,162.06,8.61,0,1,0,0.017
845,113.97,161.63,117.08,166.13,0,0,0,0.153
846,74.35,348.45,85.97,349.45,0,0,0,0.119
847,228.28,20.75,231.42,23.34,0,1,0,0.089
848,167.83,107.36,169.68,112.53,0,0,0,0.111
849,14.29,422.67,15.84,425.78,0,0,0,0.058
850,114.79,261.37,116.29,264.55,0,0,0,0.057
851,134.15,14.27,137.45,18.68,0,0,0,0.159
852,93.88,275.26,104.98,277.39,0,0,0,0.243
853,96.66,78.52,99.10,81.79,0,0,0,0.09
854,214.53,335.40,216.55,341.86,0,1,0,0.15
855,167.97,415.93,171.15,420.40,0,0,0,0.156
856,221.40,0.44,223.48,1.65,0,0,0,0.029
857,20.37,148.19,21.17,149.83,0,0,0,0.018
858,47.41,375.84,47.91,376.81,0,0,0,0.008
859,228.37,375.23,235.47,384.45,0,0,0,0.682
860,154.99,26.86,155.75,28.53,0,0,0,0.018
861,87.44,368.80,88.53,369.30,0,1,0,0.007
862,154.66,422.81,162.64,429.35,0,0,0,0.542
863,120.82,382.32,124.92,385.28,0,0,0,0.13
864,7.44,266.62,11.85,269.76,0,0,0,0.148
865,187.69,255.35,188.78,258.23,0,0,1,0.04
866,127.38,161.63,129.69,163.34,0,0,0,0.045
867,134.29,194.94,135.90,198.12,0,0,0,0.061
868,141.09,288.24,143.25,298.65,0,1,0,0.256
869,207.72,428.70,215.72,435.23,0,0,0,0.542
870,40.29,7.62,42.34,8.97,0,0,0,0.032
871,181.29,261.42,181.79,262.52,0,0,1,0.009
872,107.34,67.27,109.77,77.87,0,0,0,0.289
873,141.24,181.28,142.05,182.97,0,0,0,0.019
874,168.07,26.97,169.70,27.67,0,0,0,0.014
875,40.86,228.49,41.88,228.99,0,0,0,0.007
876,54.39,214.55,55.66,216.48,0,0,0,0.03
877,67.11,315.31,68.37,317.30,0,0,0,0.031
878,87.42,208.57,90.57,210.11,0,0,0,0.053
879,129.00,191.41,129.80,193.03,0,1,0,0.018
880,214.51,100.86,217.00,103.96,0,0,0,0.086
881,80.55,362.46,82.06,363.30,0,0,0,0.015
882,208.46,40.81,209.56,41.31,0,0,0,0.007
883,14.01,348.73,17.81,349.76,0,1,0,0.042
884,33.65,368.89,36.09,372.01,0,1,0,0.085
885,160.91,221.91,165.97,227.68,0,0,1,0.309
886,54.26,368.84,55.64,370.14,0,0,0,0.022
887,47.72,94.02,50.96,95.54,0,0,0,0.054
888,212.30,357.05,218.35,361.60,0,1,0,0.289
889,27.31,315.83,28.56,317.81,0,0,0,0.031
890,228.36,341.81,232.89,345.02,0,0,0,0.155
891,54.46,53.82,56.99,57.03,0,0,0,0.091
892,134.41,268.37,138.87,271.66,0,0,0,0.157
893,67.62,94.25,70.79,95.84,0,0,0,0.055
894,127.76,388.87,129.37,392.04,0,0,0,0.061
895,67.72,328.50,69.81,329.74,0,0,0,0.03
896,80.94,275.31,81.44,276.29,0,0,0,0.008
897,87.87,53.86,89.48,57.01,0,0,0,0.06
898,26.09,208.86,30.69,211.96,0,1,0,0.152
899,33.31,353.72,48.12,360.61,0,0,0,1.041
900,174.25,254.99,175.06,256.53,0,1,1,0.017
901,118.54,244.22,120.04,245.05,0,0,0,0.015
902,154.55,201.85,166.20,202.85,0,0,1,0.12
903,221.41,315.31,222.95,318.61,0,0,0,0.061
904,67.34,248.33,68.86,251.53,0,0,0,0.058
905,60.79,308.81,66.54,313.89,0,0,0,0.307
906,53.94,201.18,59.61,206.09,0,0,0,0.293
907,87.84,201.56,89.07,203.55,0,0,0,0.03
908,20.97,201.04,22.02,203.23,0,0,0,0.03
909,100.80,308.53,101.30,309.50,0,1,0,0.008
910,47.42,315.41,50.59,317.90,0,0,0,0.086
911,194.87,127.75,195.92,131.33,0,0,0,0.048
912,161.11,288.37,163.16,289.66,0,0,1,0.03
913,0.41,402.23,3.57,403.73,0,0,0,0.052
914,0.00,360.71,1.04,364.11,0,1,0,0.046
915,27.00,362.08,27.79,363.68,0,1,0,0.017
916,167.98,268.13,171.17,272.57,0,0,1,0.155
917,131.28,360.24,134.40,362.77,0,0,0,0.087
918,80.51,54.27,83.16,55.51,0,0,0,0.037
919,94.69,321.97,96.29,322.69,0,1,0,0.014
920,97.52,114.12,98.33,115.78,0,0,0,0.018
921,221.11,301.67,222.73,308.91,0,0,0,0.139
922,134.25,154.36,139.07,156.68,0,0,0,0.119
923,167.97,128.08,169.56,128.97,0,0,0,0.017
924,60.83,322.31,61.57,323.98,0,0,0,0.017
925,134.60,255.13,137.73,259.64,0,0,0,0.155
926,107.65,161.19,109.70,162.35,0,0,0,0.027
927,215.08,308.70,217.57,311.82,0,0,0,0.087
928,114.80,195.10,115.55,196.80,0,0,0,0.018
929,34.13,208.19,38.62,211.40,0,0,0,0.154
930,227.86,67.79,229.39,68.68,0,0,0,0.016
931,201.65,395.58,209.67,402.02,0,0,0,0.536
932,154.14,120.61,154.91,122.31,0,1,0,0.018
933,81.22,335.36,84.44,337.00,0,0,0,0.058
934,207.95,20.22,209.14,22.15,0,0,0,0.029
935,27.14,114.58,30.36,116.18,0,0,0,0.056
936,14.32,228.19,16.23,229.43,0,0,0,0.027
937,167.56,7.27,172.07,10.39,0,0,0,0.15
938,52.35,350.49,54.86,353.64,0,0,0,0.089
939,120.71,0.38,135.47,2.81,0,0,0,0.366
940,80.91,242.00,88.84,248.43,0,0,0,0.529
941,7.24,208.15,9.44,209.22,0,0,0,0.027
942,47.63,13.98,52.66,19.70,0,0,0,0.305
943,6.97,140.72,7.98,145.84,0,0,0,0.067
944,150.26,322.29,151.94,323.13,0,0,0,0.017
945,188.30,114.77,189.99,115.56,0,0,0,0.016
946,94.13,207.76,97.24,209.42,0,0,0,0.057
947,134.68,315.34,135.18,316.25,0,1,0,0.007
948,201.45,141.37,212.49,144.32,0,0,0,0.335
949,127.34,301.61,128.41,302.11,0,1,0,0.007
950,74.10,147.52,82.01,154.03,0,0,0,0.534
951,54.14,362.50,55.09,363.00,0,0,0,0.006
952,201.12,40.71,202.28,44.42,0,0,0,0.054
953,181.03,362.29,182.03,362.85,0,0,0,0.007
954,228.27,7.41,229.25,7.96,0,0,0,0.007
955,108.01,275.30,111.51,279.19,0,1,0,0.148
956,154.34,348.97,156.40,350.17,0,0,0,0.028
957,127.38,154.75,129.86,157.98,0,0,0,0.09
958,67.21,40.78,69.04,46.66,0,0,0,0.125
959,174.89,140.72,176.51,143.94,0,0,0,0.062
960,27.53,87.31,29.03,88.17,0,1,0,0.015
961,40.44,54.19,40.97,55.14,0,1,0,0.008
962,207.78,87.52,209.62,92.10,0,1,0,0.098
963,180.32,334.10,183.52,335.72,0,0,0,0.057
964,147.65,275.00,148.19,276.04,0,1,0,0.009
965,32.63,311.42,34.22,312.30,0,1,0,0.017
966,157.83,211.78,158.39,212.72,0,0,0,0.008
967,201.73,27.50,204.32,30.73,0,0,0,0.093
968,221.44,168.34,222.53,168.84,0,0,0,0.007
969,221.54,349.20,222.54,355.71,0,1,0,0.085
970,174.25,428.74,175.45,430.81,0,0,0,0.031
971,147.45,409.15,149.88,412.44,0,0,0,0.09
972,174.32,261.73,180.82,269.65,0,1,1,0.539
973,20.67,93.89,23.87,98.34,0,0,0,0.156
974,7.39,201.45,10.63,202.97,0,1,0,0.054
975,154.24,322.26,155.41,323.71,0,0,0,0.021
976,73.89,120.98,77.07,122.57,0,1,0,0.055
977,221.82,362.37,234.11,363.39,0,0,0,0.128
978,5.41,297.90,11.09,302.13,0,1,0,0.253
979,53.64,134.30,54.14,135.36,0,1,0,0.008
980,47.51,53.69,50.05,56.91,0,0,0,0.091
981,147.86,228.65,148.95,229.93,0,1,0,0.018
982,25.97,347.14,27.57,350.39,0,0,0,0.062
983,167.65,275.11,170.07,278.33,0,0,1,0.088
984,187.99,147.48,191.21,149.90,0,0,0,0.085
985,20.81,207.69,25.75,213.37,0,0,0,0.298
986,94.54,282.01,95.87,291.59,0,1,0,0.156
987,0.11,368.98,1.45,370.49,0,0,0,0.025
988,208.15,315.09,212.90,316.09,0,1,0,0.05
989,167.83,355.62,168.88,356.12,0,0,0,0.007
990,221.51,140.75,225.93,143.90,0,1,0,0.149
991,7.49,428.82,11.90,432.04,0,0,0,0.152
992,20.37,221.26,21.39,223.60,0,0,0,0.031
993,87.56,348.68,88.85,349.92,0,0,0,0.02
994,161.03,408.73,164.23,410.33,0,0,0,0.056
995,154.40,6.83,157.68,11.33,0,0,0,0.161
996,103.38,53.40,105.15,68.35,0,1,0,0.309
