,tl_x,tl_y,br_x,br_y,type,side,step,time
498,281.55,344.24,287.19,349.26,0,0,0,0.298
499,334.21,327.50,335.77,330.77,0,0,0,0.061
500,278.45,238.39,279.88,240.85,0,1,0,0.043
501,360.87,300.44,362.02,302.53,0,0,0,0.03
502,240.74,350.79,253.04,355.73,0,0,0,0.622
503,261.35,356.00,261.85,356.94,0,0,0,0.008
504,270.38,200.58,272.41,201.85,0,1,0,0.03
505,30.31,310.14,37.75,314.04,0,0,0,0.302
506,101.22,296.71,102.04,298.36,0,0,0,0.018
507,238.45,193.54,239.52,194.04,0,0,0,0.007
508,185.77,120.56,192.30,128.51,0,0,0,0.543
509,226.11,112.08,240.35,115.21,0,1,0,0.455
510,216.00,217.34,217.59,218.06,0,0,0,0.014
511,140.49,240.31,142.17,243.41,0,0,1,0.061
512,204.87,182.53,208.04,186.98,0,0,0,0.154
513,69.97,275.26,78.18,277.48,0,1,1,0.189
514,129.45,215.23,130.46,216.42,0,0,1,0.016
515,240.11,242.38,243.39,246.97,0,0,0,0.164
516,140.55,330.21,142.56,331.52,0,0,0,0.03
517,342.49,355.08,345.72,357.59,0,1,0,0.089
518,70.83,40.51,83.52,42.23,0,0,0,0.223
519,59.13,289.11,60.02,290.63,0,0,0,0.018
520,60.78,10.31,66.46,15.25,0,0,0,0.295
521,204.71,46.62,205.77,47.17,0,0,0,0.007
522,160.55,90.26,163.14,93.36,0,0,0,0.09
523,315.87,266.90,320.36,270.13,0,0,0,0.155
524,240.10,70.90,241.32,72.98,0,1,0,0.032
525,322.58,95.44,330.50,101.96,0,1,0,0.536
526,367.04,359.48,372.15,368.52,0,0,0,0.489
527,137.65,331.08,138.71,339.90,0,0,0,0.12
528,177.18,18.29,189.07,19.59,0,0,0,0.158
529,164.92,164.66,165.80,166.30,0,0,0,0.019
530,197.25,107.82,199.20,109.03,0,0,0,0.027
531,217.82,212.07,222.79,217.79,0,0,0,0.301
532,130.70,260.39,133.25,263.56,0,0,1,0.09
533,150.10,110.49,151.06,110.99,0,0,0,0.006
534,297.89,326.15,298.47,327.22,0,0,0,0.009
535,36.17,65.57,36.96,67.11,0,1,0,0.017
536,178.91,203.18,180.19,205.09,0,0,0,0.03
537,256.19,348.47,257.24,349.00,0,0,0,0.007
538,69.81,339.27,70.66,340.91,0,0,0,0.019
539,324.71,306.98,327.93,311.57,0,0,0,0.162
540,170.73,140.31,171.25,141.36,0,0,0,0.009
541,330.45,90.75,335.02,93.90,0,0,0,0.153
542,168.69,67.23,172.50,73.44,0,0,0,0.255
543,380.50,230.58,383.71,233.07,0,0,0,0.087
544,120.93,110.26,125.83,115.87,0,0,0,0.292
545,70.84,140.81,75.31,144.02,0,0,1,0.153
546,17.19,26.72,18.82,29.95,0,0,0,0.062
547,300.86,160.37,306.66,165.38,0,1,0,0.306
548,240.35,160.74,241.49,163.62,0,0,0,0.041
549,40.69,300.88,41.85,302.80,0,0,0,0.028
550,130.11,370.89,136.64,378.89,0,0,0,0.546
551,10.28,110.61,12.22,111.83,0,0,0,0.027
552,110.88,270.86,122.72,272.25,0,0,1,0.169
553,325.29,17.33,330.35,22.99,0,1,0,0.303
554,341.37,347.35,344.63,348.97,0,1,0,0.058
555,10.19,350.87,19.04,352.67,0,0,0,0.165
556,308.76,120.83,314.52,125.74,0,0,0,0.298
557,187.54,163.71,192.46,169.46,0,1,0,0.3
558,140.29,80.50,142.94,83.48,0,1,0,0.088
559,30.68,90.10,35.63,95.76,0,0,0,0.297
560,199.83,191.81,201.47,194.95,0,1,0,0.061
561,120.72,50.14,121.22,51.23,0,0,0,0.009
562,100.50,250.29,108.53,256.70,0,0,1,0.534
563,290.30,274.25,291.28,274.75,0,0,0,0.006
564,425.14,188.08,427.05,189.34,0,0,0,0.028
565,105.42,87.27,107.09,90.42,0,0,0,0.062
566,417.48,235.23,418.55,235.73,0,0,0,0.007
567,330.62,320.78,338.62,327.31,0,0,0,0.542
568,360.69,10.52,368.87,11.65,0,0,0,0.096
569,367.88,201.90,376.27,203.43,0,0,0,0.133
570,170.03,178.32,171.29,180.23,0,0,0,0.03
571,51.80,371.31,53.44,374.43,0,0,0,0.061
572,60.21,280.34,61.41,282.38,0,0,1,0.031
573,306.50,109.08,309.76,111.48,0,0,0,0.085
574,109.01,85.13,110.33,88.48,0,0,0,0.054
575,118.48,125.61,127.01,126.76,0,0,0,0.102
576,109.57,91.72,110.82,93.65,0,0,0,0.03
577,398.68,226.03,400.21,229.23,0,0,0,0.059
578,26.29,62.31,31.38,67.97,0,0,0,0.305
579,101.72,378.83,111.76,380.00,0,0,0,0.121
580,370.63,210.05,376.40,215.07,0,0,0,0.305
581,320.67,230.18,323.91,232.61,0,0,0,0.086
582,370.93,230.88,371.43,231.85,0,1,0,0.008
583,99.98,119.87,107.42,124.20,0,0,0,0.335
584,70.92,250.81,71.73,252.35,0,0,1,0.017
585,197.86,152.13,198.57,153.77,0,0,0,0.017
586,332.76,103.58,336.00,106.17,0,0,0,0.092
587,70.51,272.03,73.66,273.58,0,1,1,0.053
588,189.67,79.38,199.36,89.64,0,0,0,1.025
589,298.30,327.70,304.06,332.67,0,0,0,0.301
590,161.57,70.96,163.18,72.84,0,1,0,0.036
591,350.90,160.34,352.13,162.40,0,0,0,0.032
592,340.58,80.34,346.26,85.36,0,0,0,0.3
593,145.51,203.64,148.62,208.19,0,1,1,0.155
594,30.28,10.85,31.94,11.58,0,1,0,0.014
595,140.88,140.93,144.91,143.11,0,0,1,0.094
596,192.88,341.15,195.99,345.60,0,0,0,0.152
597,78.03,377.51,81.30,380.00,0,0,0,0.089
598,340.69,300.65,343.97,302.31,0,1,0,0.059
599,50.10,150.81,56.61,158.80,0,0,1,0.544
600,310.60,330.06,315.52,335.74,0,0,0,0.296
601,250.62,340.63,251.99,347.48,0,0,0,0.114
602,120.12,210.27,121.14,211.64,0,1,1,0.018
603,275.23,92.49,278.46,94.92,0,0,0,0.086
604,253.71,293.03,259.47,298.01,0,0,0,0.302
605,180.17,320.07,186.65,327.98,0,0,0,0.536
606,303.68,282.46,308.73,288.14,0,0,0,0.304
607,270.62,340.95,275.42,344.71,0,0,0,0.192
608,300.67,0.54,305.69,6.33,0,1,0,0.308
609,30.66,230.68,39.14,231.86,0,1,1,0.104
610,289.78,25.79,304.39,27.60,0,0,0,0.27
611,80.44,170.52,83.63,172.11,0,0,1,0.055
612,50.55,70.26,54.97,73.48,0,0,0,0.152
613,10.44,70.90,12.52,72.09,0,0,0,0.028
614,213.13,55.27,214.81,58.42,0,0,0,0.062
615,300.44,180.82,302.01,181.66,0,0,0,0.016
616,185.74,193.34,186.24,194.38,0,0,0,0.008
617,375.42,160.05,379.94,163.25,0,0,0,0.154
618,199.82,164.92,200.52,166.53,0,0,0,0.016
619,360.95,230.11,362.56,230.92,0,0,0,0.015
620,160.69,330.84,166.48,335.75,0,0,0,0.299
621,310.29,70.60,316.00,75.55,0,0,0,0.297
622,163.49,209.32,178.25,213.39,0,1,0,0.613
623,130.42,300.83,131.45,301.33,0,0,0,0.007
624,312.12,258.03,322.78,259.11,0,0,0,0.118
625,400.20,130.48,403.43,133.01,0,0,0,0.089
626,238.79,51.99,239.85,52.49,0,0,0,0.007
627,220.74,160.06,226.40,165.11,0,1,0,0.301
628,173.75,101.61,174.25,102.56,0,0,0,0.008
629,130.44,310.65,133.69,313.20,0,0,0,0.091
630,180.53,360.69,190.50,362.84,0,0,0,0.221
631,330.20,300.52,337.86,302.00,0,1,0,0.118
632,410.90,290.11,411.85,290.61,0,0,0,0.006
633,401.16,214.36,402.19,228.28,0,0,0,0.185
634,210.93,183.68,215.33,186.96,0,0,0,0.154
635,271.67,352.34,278.14,361.86,0,0,0,0.645
636,274.75,51.93,277.08,65.06,0,1,0,0.345
637,125.29,85.64,126.28,86.22,0,0,0,0.007
638,311.23,97.63,312.49,99.69,0,0,0,0.032
639,140.07,190.08,140.95,191.78,0,0,1,0.02
640,246.11,281.36,249.40,285.83,0,1,0,0.16
641,260.69,339.59,261.64,340.09,0,0,0,0.006
642,223.44,180.21,224.16,181.87,0,0,0,0.017
643,173.33,215.49,175.09,217.14,0,0,0,0.034
644,227.47,217.54,229.99,220.77,0,0,0,0.091
645,165.94,336.39,170.59,337.69,0,0,0,0.064
646,130.43,20.30,144.91,22.27,0,0,0,0.291
647,261.78,286.51,264.34,289.72,0,0,0,0.092
648,112.99,180.86,114.90,182.10,0,0,1,0.027
649,286.98,328.72,295.20,339.35,0,0,0,0.906
650,340.45,310.16,346.28,314.56,0,1,0,0.27
651,162.37,143.65,165.54,148.13,0,0,0,0.155
652,280.16,150.40,283.17,159.03,0,1,0,0.286
653,358.93,92.30,362.20,93.92,0,0,0,0.058
654,321.21,97.56,321.71,98.55,0,0,0,0.008
655,381.85,159.86,389.92,166.32,0,0,0,0.541
656,130.85,180.09,134.05,181.78,0,1,1,0.059
657,149.48,171.46,150.19,172.97,0,0,1,0.015
658,50.18,36.95,53.42,41.52,0,1,0,0.162
659,150.87,260.51,151.92,261.01,0,0,0,0.007
660,260.19,130.22,261.89,131.07,0,0,0,0.017
661,317.86,144.65,318.36,145.70,0,0,0,0.008
662,211.78,30.66,213.78,31.84,0,0,0,0.027
663,328.04,342.88,331.24,347.46,0,0,0,0.16
664,290.13,190.94,292.60,194.18,0,0,0,0.09
665,390.42,150.65,392.06,151.46,0,0,0,0.016
666,180.83,60.12,181.56,61.69,0,0,0,0.016
667,0.00,73.35,5.12,75.66,0,0,0,0.125
668,230.33,260.14,233.48,261.74,0,0,0,0.055
669,300.29,90.32,308.24,96.86,0,0,0,0.54
670,65.77,300.59,71.45,305.53,0,0,0,0.295
671,70.81,190.19,71.69,191.72,0,0,1,0.018
672,370.56,50.17,371.06,51.14,0,0,0,0.008
673,250.89,294.63,252.20,296.55,0,0,0,0.031
674,320.71,270.62,321.93,273.31,0,0,0,0.041
675,210.82,100.43,213.32,103.72,0,0,0,0.092
676,246.79,302.29,247.81,304.39,0,0,0,0.028
677,74.75,353.29,82.76,359.85,0,1,0,0.545
678,370.39,70.76,373.62,73.25,0,1,0,0.088
679,310.01,132.92,313.22,134.51,0,1,0,0.056
680,280.30,250.78,281.97,264.11,0,1,0,0.263
681,150.70,140.18,152.35,140.89,0,0,0,0.014
682,320.92,110.17,321.90,110.73,0,1,0,0.007
683,385.13,250.94,393.20,257.51,0,0,0,0.55
684,211.03,128.51,212.07,129.01,0,0,0,0.007
685,191.09,189.71,192.17,191.97,0,0,0,0.031
686,254.71,264.45,259.53,273.04,0,0,0,0.44
687,323.64,364.36,324.82,366.33,0,0,0,0.029
688,163.93,327.61,176.66,330.55,0,0,0,0.383
689,275.55,341.69,280.50,347.39,0,0,0,0.299
690,40.79,280.25,47.35,288.17,0,0,1,0.543
691,350.78,50.91,351.30,51.87,0,0,0,0.008
692,0.84,50.61,4.07,53.11,0,0,0,0.088
693,260.14,120.51,261.67,123.71,0,1,0,0.059
694,320.24,350.72,325.94,355.80,0,0,0,0.305
695,80.71,240.44,81.94,242.52,0,0,1,0.032
696,70.89,0.21,74.03,4.77,0,1,0,0.157
697,170.50,360.35,176.93,368.45,0,0,0,0.545
698,137.59,301.93,140.73,303.60,0,1,0,0.057
699,50.09,246.18,56.64,247.49,0,0,1,0.09
700,196.80,159.08,198.14,161.08,0,0,0,0.033
701,310.62,80.80,313.88,85.39,0,0,0,0.163
702,60.38,20.42,61.58,22.36,0,0,0,0.029
703,110.73,180.21,111.65,180.80,0,0,1,0.007
704,10.73,240.06,13.83,241.72,0,0,1,0.056
705,170.19,290.23,173.37,294.64,0,0,0,0.153
706,10.40,90.17,13.56,92.73,0,0,0,0.089
707,298.65,250.76,304.34,255.77,0,1,0,0.3
708,100.35,220.93,102.77,224.23,0,0,1,0.09
709,340.79,50.89,346.57,52.24,0,0,0,0.082
710,30.28,370.77,31.55,372.68,0,0,0,0.03
711,260.35,140.22,266.92,148.13,0,1,0,0.543
712,130.78,250.61,135.24,253.74,0,0,1,0.149
713,260.20,151.48,261.66,163.47,0,0,0,0.211
714,60.86,120.65,61.99,123.54,0,0,0,0.041
715,250.18,60.91,254.70,62.95,0,0,0,0.098
716,240.77,10.70,245.21,13.89,0,0,0,0.151
717,227.12,339.08,231.54,342.20,0,0,0,0.147
718,30.42,49.20,34.93,52.33,0,0,0,0.151
719,120.63,120.79,122.59,122.12,0,0,0,0.03
720,330.48,170.56,331.26,172.14,0,0,0,0.017
721,198.19,62.03,210.60,65.21,0,0,0,0.404
722,150.16,250.92,151.82,251.66,0,0,0,0.015
723,98.68,298.90,99.96,300.94,0,0,0,0.032
724,142.90,320.44,143.79,321.98,0,0,0,0.018
725,8.03,55.75,11.22,57.31,0,0,0,0.054
726,320.83,80.82,325.32,84.02,0,1,0,0.153
727,7.26,33.57,11.76,36.84,0,0,0,0.157
728,400.16,60.44,401.83,61.20,0,0,0,0.015
729,260.87,190.58,264.03,192.27,0,0,0,0.058
730,280.29,80.73,281.22,81.23,0,0,0,0.006
731,230.24,50.21,232.25,51.43,0,0,0,0.028
732,130.04,198.76,134.09,199.80,0,0,1,0.045
733,190.92,160.88,194.21,162.45,0,0,0,0.056
734,371.91,313.94,372.82,314.46,0,1,0,0.006
735,156.99,323.88,158.67,327.09,0,0,0,0.064
736,140.62,110.46,142.85,111.62,0,0,0,0.029
737,370.26,140.11,370.76,141.11,0,0,0,0.008
738,365.37,216.32,366.93,222.51,0,0,0,0.115
739,100.26,280.49,106.02,285.51,0,0,1,0.304
740,173.11,202.09,176.31,203.71,0,0,0,0.057
741,416.96,177.29,418.14,179.33,0,1,0,0.03
742,123.86,98.97,125.96,100.12,0,1,0,0.028
743,0.59,110.39,5.81,116.02,0,0,0,0.311
744,20.76,40.53,21.76,44.19,0,0,0,0.048
745,330.21,70.58,331.84,71.33,0,0,0,0.014
746,10.09,360.65,11.11,361.15,0,0,0,0.007
747,280.81,22.32,282.40,23.19,0,0,0,0.016
748,220.78,307.03,222.38,310.14,0,0,0,0.059
749,233.43,278.41,235.02,279.12,0,0,0,0.013
750,263.59,98.46,265.11,99.26,0,1,0,0.015
751,108.50,84.50,109.00,85.41,0,0,0,0.007
752,199.53,205.35,205.98,213.27,0,0,0,0.535
753,430.53,249.44,433.00,252.55,0,0,0,0.086
754,410.60,150.27,415.10,153.48,0,0,0,0.154
755,290.87,170.77,292.46,173.95,0,0,0,0.06
756,294.28,146.52,296.22,147.86,0,0,0,0.03
757,390.87,175.77,394.04,177.41,0,0,0,0.057
758,180.26,200.75,181.61,207.15,0,0,0,0.106
759,90.14,210.25,101.95,215.03,0,0,1,0.579
760,167.23,308.53,170.37,310.11,0,1,0,0.054
761,252.86,91.89,253.86,92.44,0,1,0,0.007
762,340.44,122.32,346.11,127.38,0,1,0,0.302
763,160.46,260.87,161.55,261.37,0,0,0,0.007
764,210.51,140.90,213.77,145.44,0,0,0,0.162
765,140.80,350.74,143.94,353.20,0,0,0,0.085
766,208.02,213.58,217.35,214.75,0,0,0,0.113
767,140.13,30.38,145.81,35.45,0,0,0,0.303
768,380.40,50.76,386.01,55.71,0,0,0,0.293
769,170.76,196.07,172.10,197.99,0,0,0,0.031
770,20.80,110.39,22.36,111.29,0,1,0,0.017
771,70.15,330.94,76.75,338.98,0,1,0,0.555
772,265.07,339.99,266.08,341.14,0,0,0,0.015
773,235.69,311.36,236.56,313.01,0,1,0,0.019
774,161.95,200.97,163.46,201.69,0,0,0,0.013
775,370.51,190.15,373.88,195.08,0,1,0,0.181
776,320.76,160.81,322.37,161.65,0,0,0,0.016
777,70.68,110.14,75.77,122.60,0,0,0,0.672
778,205.01,164.70,205.51,165.73,0,0,0,0.008
779,390.88,161.28,391.87,161.82,0,0,0,0.007
780,90.51,20.20,92.06,23.41,0,0,0,0.059
781,270.17,50.74,273.52,52.23,0,0,0,0.054
782,80.71,30.29,87.83,35.60,0,1,0,0.394
783,215.65,79.88,216.49,81.58,0,1,0,0.019
784,390.29,30.88,400.40,32.71,0,0,0,0.191
785,123.37,178.79,124.68,180.85,0,0,1,0.033
786,378.31,195.74,379.60,197.66,0,1,0,0.031
787,247.61,210.28,248.12,211.31,0,0,0,0.008
788,256.29,314.39,258.74,317.67,0,1,0,0.09
789,260.51,300.68,261.91,307.32,0,0,0,0.113
790,150.17,210.46,151.79,211.20,0,0,0,0.014
791,340.87,40.39,341.64,42.01,0,1,0,0.017
792,60.17,70.06,60.68,71.05,0,0,0,0.008
793,130.27,270.28,138.18,276.82,0,0,1,0.537
794,230.86,200.82,234.16,203.24,0,0,0,0.087
795,405.62,222.11,406.12,223.03,0,0,0,0.007
796,370.82,20.15,377.34,28.17,0,1,0,0.547
797,194.05,299.31,195.76,301.30,0,0,0,0.04
798,320.29,250.84,323.50,252.42,0,0,0,0.055
799,196.24,128.38,199.39,130.84,0,0,0,0.085
800,364.75,226.01,365.93,227.99,0,0,0,0.029
801,178.55,83.67,184.26,88.64,0,0,0,0.299
802,319.33,12.41,320.30,12.94,0,0,0,0.007
803,243.72,57.58,244.78,58.15,0,0,0,0.008
804,156.86,221.79,158.54,224.95,0,1,0,0.063
805,250.30,110.76,253.84,114.01,0,0,0,0.125
806,380.59,120.43,382.17,121.29,0,0,0,0.016
807,189.65,172.10,195.41,177.11,0,0,0,0.304
808,280.37,10.28,290.09,12.07,0,0,0,0.179
809,410.58,70.44,415.05,73.67,0,0,0,0.154
810,40.43,100.29,46.12,105.24,0,0,0,0.297
811,380.81,190.24,383.96,191.93,0,0,0,0.058
812,130.14,140.52,131.03,142.20,0,0,1,0.02
813,347.44,189.65,355.47,196.15,0,0,0,0.541
814,337.45,369.39,338.46,380.00,0,0,0,0.139
815,244.80,68.81,248.08,73.23,0,0,0,0.158
816,140.84,220.38,153.22,222.04,0,0,1,0.21
817,266.81,65.60,270.44,67.44,0,0,0,0.072
818,170.19,120.24,170.76,121.18,0,1,0,0.008
