,tl_x,tl_y,br_x,br_y,type,side,step,time
498,198.18,51.11,200.11,52.46,0,0,0,0.03
499,243.66,181.17,248.64,186.84,0,0,0,0.299
500,169.58,6.44,170.81,8.49,0,0,0,0.031
501,45.45,40.29,47.76,41.29,0,0,0,0.026
502,57.10,181.28,59.14,182.54,0,1,0,0.029
503,79.98,56.58,80.90,57.08,0,0,0,0.006
504,124.60,204.88,133.32,206.30,0,0,1,0.128
505,49.27,135.73,52.41,137.33,0,0,0,0.055
506,220.80,152.88,227.80,156.81,0,0,0,0.287
507,45.61,220.37,48.01,222.93,0,0,0,0.069
508,0.00,102.33,1.08,102.87,0,0,0,0.007
509,39.74,40.36,41.06,42.43,0,0,0,0.034
510,181.21,186.94,182.76,190.16,0,0,1,0.06
511,226.03,214.77,227.94,215.92,0,0,0,0.025
512,136.11,34.35,141.88,39.40,0,0,0,0.307
513,169.78,192.34,171.83,193.54,0,1,1,0.028
514,170.10,39.88,171.55,41.23,0,1,0,0.024
515,36.27,29.75,36.80,30.84,0,0,0,0.009
516,125.00,68.37,130.66,73.28,0,0,0,0.293
517,118.69,34.66,120.12,35.80,0,0,0,0.02
518,209.12,50.91,222.06,61.83,0,1,0,1.446
519,0.00,146.37,3.26,147.91,0,1,0,0.055
520,45.42,164.42,49.24,175.09,0,0,0,0.44
521,28.77,176.06,29.62,177.68,0,0,0,0.019
522,85.26,209.41,86.96,210.24,0,1,0,0.017
523,204.74,82.13,206.27,83.02,0,0,0,0.016
524,22.65,169.90,23.65,170.96,0,1,0,0.014
525,237.59,11.41,250.14,12.44,0,0,0,0.132
526,7.84,19.89,9.32,21.25,0,0,0,0.024
527,135.71,170.38,138.98,171.92,0,0,1,0.055
528,34.68,119.16,40.18,130.24,0,0,1,0.643
529,215.55,192.79,217.51,194.04,0,0,0,0.028
530,85.59,73.66,90.90,76.37,0,1,0,0.152
531,51.03,5.99,54.16,10.50,0,1,0,0.155
532,164.11,90.56,164.85,92.23,0,0,0,0.017
533,186.71,181.58,187.49,183.16,0,0,1,0.017
534,170.31,17.14,171.32,18.14,0,0,0,0.013
535,237.91,181.27,239.06,185.03,0,0,0,0.055
536,201.38,100.55,206.32,106.21,0,0,0,0.297
537,237.93,153.36,239.19,155.40,0,0,0,0.032
538,51.55,152.83,58.44,157.12,0,0,0,0.308
539,158.40,102.37,158.99,103.30,0,0,0,0.008
540,118.69,147.56,121.81,152.00,0,1,1,0.152
541,29.04,50.92,32.22,55.43,0,1,0,0.157
542,40.19,170.13,45.14,175.77,0,0,0,0.296
543,29.10,62.28,31.62,65.45,0,0,0,0.089
544,5.03,11.41,8.31,13.94,0,0,0,0.091
545,85.44,185.44,87.49,186.72,0,0,0,0.03
546,101.84,158.74,103.52,159.62,0,1,0,0.017
547,63.02,23.00,67.58,29.79,0,0,0,0.33
548,245.45,55.90,247.13,56.69,0,0,0,0.016
549,206.00,125.40,209.22,127.83,0,0,0,0.086
550,147.73,224.31,149.23,225.18,0,1,0,0.016
551,135.83,73.70,138.56,75.44,0,0,0,0.053
552,192.75,34.13,196.74,36.49,0,0,0,0.101
553,118.14,108.43,122.72,111.64,0,0,0,0.157
554,175.84,175.31,177.82,176.48,0,0,1,0.027
555,0.00,109.17,6.57,117.15,0,0,0,0.548
556,12.17,79.33,13.09,79.83,0,0,0,0.006
557,215.45,198.04,219.87,201.29,0,0,0,0.153
558,96.34,113.76,97.68,115.74,0,1,1,0.032
559,153.23,84.96,154.83,88.10,0,0,0,0.06
560,15.83,9.99,17.49,13.13,0,0,0,0.062
561,191.41,218.19,198.16,228.00,0,0,0,0.692
562,196.94,139.95,203.71,141.89,0,1,0,0.137
563,8.97,0.00,17.04,6.46,0,0,0,0.541
564,56.54,158.70,57.04,159.61,0,1,0,0.007
565,96.16,221.13,98.73,224.37,0,0,0,0.093
566,98.61,165.86,99.48,167.48,0,1,0,0.019
567,0.25,192.33,5.30,198.04,0,0,0,0.305
568,160.10,97.69,173.54,98.73,0,0,0,0.143
569,125.06,79.99,130.16,83.31,0,0,0,0.179
570,58.04,206.11,61.24,208.60,0,0,0,0.087
571,85.36,17.84,88.63,19.53,0,0,0,0.06
572,6.21,108.18,7.21,108.68,0,0,0,0.007
573,142.05,169.56,143.58,172.82,0,0,1,0.06
574,192.02,111.53,195.13,113.06,0,1,0,0.052
575,40.15,0.00,42.15,1.17,0,1,0,0.027
576,152.64,110.90,154.21,111.77,0,0,0,0.016
577,1.66,74.66,2.76,76.18,0,0,0,0.021
578,216.91,100.22,220.17,104.77,0,0,0,0.162
579,102.21,181.26,113.03,182.93,0,0,0,0.186
580,0.84,57.39,1.75,57.90,0,1,0,0.006
581,71.26,212.99,74.46,214.68,0,1,0,0.059
582,108.12,17.89,116.24,21.85,0,0,0,0.333
583,141.80,90.48,146.00,91.57,0,0,0,0.049
584,192.71,143.43,197.63,149.06,0,0,0,0.294
585,91.94,170.50,93.06,172.05,0,0,0,0.022
586,237.57,17.13,239.26,19.90,0,1,0,0.055
587,203.56,153.33,210.06,161.39,0,0,0,0.548
588,124.80,113.62,125.79,114.21,0,0,0,0.008
589,108.08,124.38,111.32,128.88,0,1,0,0.159
590,85.59,164.31,88.82,166.88,0,1,0,0.091
591,9.45,147.66,10.42,148.16,0,1,0,0.006
592,0.00,16.12,7.03,17.54,0,0,0,0.104
593,135.28,125.96,135.78,126.92,0,0,0,0.008
594,204.21,85.64,205.75,91.21,0,0,0,0.102
595,57.14,118.68,59.28,120.39,0,0,1,0.042
596,249.99,61.55,251.96,62.87,0,0,0,0.03
597,57.12,215.40,65.10,221.83,0,0,0,0.532
598,214.81,73.71,219.38,76.97,0,1,0,0.159
599,35.50,6.37,42.02,14.37,0,0,0,0.546
600,57.15,176.04,57.65,177.00,0,0,0,0.008
601,4.05,161.48,5.36,163.47,0,0,0,0.032
602,176.71,16.23,179.09,19.66,0,0,0,0.092
603,48.57,27.93,53.54,30.31,0,0,0,0.125
604,23.10,73.94,24.36,75.89,0,0,0,0.03
605,198.22,209.45,198.94,211.11,0,0,0,0.017
606,243.45,73.86,244.97,76.97,0,1,0,0.057
607,222.19,29.09,224.16,30.34,0,1,0,0.028
608,28.56,186.57,37.90,194.94,0,1,0,0.807
609,51.69,141.42,54.87,145.95,0,0,0,0.158
610,56.80,28.64,60.51,40.40,0,0,0,0.472
611,226.09,56.43,227.12,62.76,0,0,0,0.084
612,198.24,45.61,199.29,46.11,0,1,0,0.007
613,170.68,178.79,172.12,179.97,0,1,1,0.021
614,192.44,56.58,198.99,64.60,0,0,0,0.549
615,86.90,158.49,88.84,159.65,0,0,0,0.026
616,96.51,153.15,99.45,164.20,0,0,0,0.358
617,39.94,85.61,43.09,87.26,0,1,1,0.057
618,161.67,60.51,164.79,62.92,0,0,0,0.082
619,127.67,25.70,129.02,37.64,0,0,0,0.197
620,172.50,103.65,173.09,104.73,0,1,0,0.01
621,51.40,170.25,53.07,173.50,0,0,0,0.064
622,5.93,204.17,8.40,207.46,0,0,0,0.091
623,204.09,203.60,204.65,204.64,0,0,0,0.009
624,209.35,6.46,213.82,9.71,0,0,0,0.155
625,90.02,168.82,90.52,169.74,0,1,0,0.007
626,171.26,103.09,172.17,103.64,0,0,0,0.007
627,119.45,68.68,121.67,83.06,0,0,0,0.362
628,96.47,203.44,100.88,206.68,0,0,0,0.153
629,198.76,28.56,200.36,29.41,0,0,0,0.016
630,30.28,26.63,31.97,27.50,0,0,0,0.017
631,193.95,121.74,194.99,122.26,0,1,0,0.007
632,244.17,64.34,245.79,67.60,0,0,0,0.063
633,127.50,148.16,133.75,152.08,0,1,1,0.257
634,158.85,198.40,163.30,201.64,0,0,1,0.154
635,62.51,169.52,64.42,170.77,0,0,0,0.028
636,136.47,108.00,140.00,109.73,0,0,0,0.066
637,23.49,209.63,24.81,211.67,0,0,0,0.033
638,163.94,180.95,177.90,183.95,0,0,1,0.428
639,41.63,48.23,42.44,49.73,0,0,0,0.017
640,34.56,91.24,35.79,93.24,0,1,1,0.031
641,192.66,158.92,194.29,162.03,0,0,0,0.06
642,158.48,107.47,161.64,111.89,0,0,0,0.153
643,51.28,220.51,52.63,222.43,0,0,0,0.032
644,187.26,79.95,188.51,84.47,0,0,0,0.07
645,6.45,91.13,12.19,96.22,0,0,0,0.307
646,28.67,209.43,30.18,212.71,0,1,0,0.059
647,135.91,45.39,136.90,45.94,0,0,0,0.007
648,29.23,19.61,40.21,25.07,0,1,0,0.616
649,0.18,84.94,2.73,88.17,0,0,0,0.092
650,0.00,92.80,2.40,94.03,0,0,0,0.033
651,192.60,17.14,197.13,20.42,0,0,0,0.158
652,45.30,209.14,50.40,214.78,0,0,0,0.305
653,119.02,84.93,120.26,86.94,0,0,0,0.031
654,243.61,22.65,244.11,23.57,0,1,0,0.007
655,67.89,90.48,71.02,92.99,0,0,1,0.086
656,85.17,175.28,89.57,178.53,0,0,0,0.153
657,186.76,186.95,189.90,189.45,0,0,1,0.086
658,17.02,152.69,28.43,157.92,0,0,0,0.612
659,0.00,39.32,5.08,45.09,0,0,0,0.31
660,62.92,147.15,64.47,147.94,0,0,0,0.015
661,226.02,181.19,226.93,181.69,0,0,0,0.006
662,130.82,67.91,131.72,69.60,0,0,0,0.02
663,232.49,153.45,233.38,155.00,0,0,0,0.018
664,209.33,209.15,210.34,209.65,0,0,0,0.007
665,204.18,209.08,206.71,212.23,0,0,0,0.089
666,54.70,7.10,55.62,7.60,0,1,0,0.006
667,164.36,220.82,167.47,225.31,0,0,0,0.153
668,231.81,215.40,232.31,216.47,0,0,0,0.009
669,153.15,51.69,153.97,53.28,0,0,0,0.018
670,28.94,113.87,29.50,114.96,0,1,0,0.009
671,118.72,12.23,120.67,15.26,0,1,0,0.068
672,215.32,107.48,223.40,113.90,0,0,0,0.538
673,124.35,56.58,126.43,57.86,0,1,0,0.03
674,153.07,29.18,154.61,29.94,0,0,0,0.014
675,67.88,163.99,72.95,169.65,0,0,0,0.304
676,209.60,45.54,210.62,47.96,0,0,0,0.032
677,113.23,147.44,114.89,150.55,0,0,1,0.061
678,198.86,65.86,201.35,69.00,0,0,0,0.088
679,181.32,209.53,184.45,212.12,0,0,1,0.089
680,62.36,0.68,64.44,1.98,0,0,0,0.031
681,179.22,103.31,180.14,103.88,0,0,0,0.007
682,204.13,175.18,204.72,176.09,0,0,0,0.008
683,11.85,96.75,13.41,100.02,0,1,0,0.061
684,165.48,0.00,169.49,2.38,0,0,0,0.103
685,102.44,68.07,103.65,70.04,0,0,0,0.03
686,22.82,46.12,26.28,47.25,0,0,0,0.042
687,214.92,181.35,216.90,182.50,0,0,0,0.026
688,226.81,192.84,229.31,196.04,0,0,0,0.09
689,34.71,85.11,37.16,88.29,0,0,1,0.087
690,135.71,119.02,138.89,120.62,0,1,0,0.056
691,96.14,130.78,97.01,132.41,0,0,0,0.019
692,43.01,21.01,46.28,22.56,0,0,0,0.055
693,24.41,0.00,24.95,1.07,0,0,0,0.009
694,5.75,0.26,7.82,5.83,0,0,0,0.132
695,24.96,0.97,26.55,1.77,0,0,0,0.015
696,247.59,29.88,253.00,34.06,0,0,0,0.239
697,243.43,214.71,244.18,216.25,0,1,0,0.016
698,180.40,107.23,181.99,108.00,0,0,0,0.015
699,113.77,130.87,118.20,133.99,0,1,0,0.148
700,26.62,49.31,27.60,49.81,0,0,0,0.006
701,237.60,102.62,238.63,103.73,0,0,0,0.015
702,136.93,81.65,139.51,84.75,0,0,0,0.089
703,89.66,164.73,91.19,168.00,0,0,0,0.06
704,6.35,101.87,6.85,102.81,0,1,0,0.008
705,214.76,46.08,217.36,49.21,0,0,0,0.091
706,159.06,204.21,162.22,205.78,0,0,1,0.054
707,113.92,62.71,119.52,67.67,0,0,0,0.293
708,39.64,74.20,44.60,79.93,0,0,1,0.301
709,124.69,186.57,125.77,187.07,0,0,1,0.007
710,163.95,17.42,165.17,24.41,0,0,0,0.106
711,46.10,34.55,47.14,35.05,0,0,0,0.007
712,101.98,119.03,105.13,123.63,0,0,0,0.159
713,34.41,113.21,35.91,113.91,0,0,1,0.013
714,136.35,153.27,140.82,156.45,0,0,1,0.152
715,164.20,107.43,175.67,109.22,0,0,0,0.211
716,45.52,204.17,47.47,205.47,0,0,0,0.029
717,136.21,181.30,137.12,181.81,0,1,1,0.006
718,94.13,179.18,95.58,186.25,0,1,0,0.124
719,125.13,5.82,126.23,7.43,0,0,0,0.023
720,96.36,98.00,97.37,101.01,0,0,1,0.039
721,164.44,12.08,167.68,15.44,0,0,0,0.119
722,79.22,23.18,81.64,26.39,0,0,0,0.087
723,17.36,45.38,19.87,48.68,0,1,0,0.093
724,181.42,108.03,182.99,111.28,0,0,0,0.061
725,237.56,63.08,238.62,63.58,0,0,0,0.007
726,201.70,73.12,202.65,73.67,0,0,0,0.007
727,79.57,124.85,80.86,126.88,0,1,1,0.032
728,141.62,102.53,143.16,105.71,0,0,0,0.059
729,240.51,117.75,242.12,118.62,0,0,0,0.017
730,51.61,147.01,54.90,151.60,0,1,0,0.165
731,158.74,56.96,160.26,60.17,0,0,0,0.058
732,215.58,203.50,219.09,207.55,0,0,0,0.154
733,151.76,0.00,154.90,1.70,0,0,0,0.058
734,141.97,186.77,145.08,188.41,0,0,1,0.056
735,197.99,164.63,199.26,168.30,0,0,0,0.058
736,181.57,28.99,182.65,29.49,0,1,0,0.007
737,135.74,5.82,136.24,6.82,0,0,0,0.008
738,23.28,5.83,26.54,7.52,0,0,0,0.06
739,247.29,123.75,253.00,128.68,0,0,0,0.296
740,164.62,68.16,167.18,77.42,0,0,0,0.265
741,197.89,175.90,199.67,177.37,0,1,0,0.031
742,130.81,124.52,132.50,127.72,0,1,0,0.064
743,102.41,102.55,105.55,106.96,0,0,0,0.152
744,119.57,119.33,125.30,124.30,0,0,0,0.3
745,96.80,51.73,98.42,52.53,0,0,0,0.015
746,226.62,90.98,227.99,93.21,0,1,0,0.037
747,231.68,192.37,233.17,206.63,0,0,0,0.255
748,165.55,19.24,166.10,20.27,0,0,0,0.009
749,192.93,51.04,197.96,52.20,0,0,0,0.062
750,68.63,147.04,70.92,153.18,0,0,0,0.159
751,73.58,91.09,78.61,96.89,0,0,1,0.309
752,84.65,184.05,86.16,184.93,0,0,0,0.016
753,192.47,192.41,195.61,194.85,0,0,0,0.084
754,203.79,73.62,208.28,76.74,0,0,0,0.149
755,45.31,113.09,48.52,115.68,0,0,1,0.091
756,28.82,6.55,29.78,7.15,0,1,0,0.008
757,34.16,152.66,39.25,158.40,0,0,0,0.309
758,164.14,212.93,165.36,214.83,0,0,1,0.029
759,232.08,181.05,237.74,186.04,0,0,0,0.297
760,136.28,124.82,137.90,125.53,0,0,0,0.014
761,85.25,62.64,87.71,65.76,0,0,0,0.086
762,204.09,186.92,205.10,187.42,0,0,0,0.007
763,2.07,144.65,3.08,145.87,0,1,0,0.016
764,34.26,61.83,36.05,63.84,0,0,0,0.042
765,13.39,131.20,21.99,132.59,0,0,0,0.124
766,67.95,17.54,68.66,19.18,0,1,0,0.017
767,148.13,197.05,149.52,202.11,0,0,1,0.086
768,176.46,101.81,176.96,102.76,0,0,0,0.008
769,0.00,136.88,4.53,140.02,0,0,0,0.152
770,12.07,209.48,13.38,211.56,0,1,0,0.033
771,41.96,30.16,45.18,32.61,0,0,0,0.086
772,238.10,204.04,239.68,204.80,0,0,0,0.014
773,0.10,34.67,2.17,36.00,0,0,0,0.032
774,232.39,40.03,237.38,45.77,0,0,0,0.304
775,108.05,198.12,110.69,203.35,0,0,0,0.154
776,72.61,183.94,78.33,188.89,0,0,0,0.298
777,185.62,86.96,195.39,90.80,0,0,0,0.387
778,51.32,40.82,53.30,42.12,0,0,0,0.03
779,98.81,219.21,113.27,220.25,0,0,0,0.154
780,155.21,184.31,156.76,188.47,0,0,1,0.077
781,130.29,176.03,135.92,180.85,0,0,1,0.286
782,102.33,96.56,105.53,101.06,0,1,0,0.158
783,73.83,113.10,75.39,113.87,0,1,1,0.014
784,40.00,181.60,41.32,183.68,0,0,0,0.034
785,158.99,23.36,159.72,24.98,0,0,0,0.017
786,26.82,76.78,28.14,78.81,0,0,0,0.033
787,85.34,102.01,86.56,104.08,0,0,1,0.031
788,113.55,192.13,124.77,195.42,0,0,1,0.379
789,106.54,99.63,108.22,100.37,0,0,0,0.015
790,20.42,150.41,23.58,151.94,0,0,0,0.053
791,159.00,45.42,159.50,46.44,0,0,0,0.008
792,113.84,113.66,115.53,114.49,0,0,0,0.017
793,56.86,62.70,61.41,65.85,0,0,0,0.153
794,0.28,198.22,3.41,199.89,0,0,0,0.057
795,136.09,57.16,141.78,62.11,0,1,0,0.297
796,17.66,204.23,24.77,205.30,0,0,0,0.079
797,125.15,164.65,127.69,167.92,0,0,1,0.093
798,34.55,181.57,35.39,183.25,0,0,0,0.019
799,79.17,68.72,82.37,71.31,0,1,0,0.091
800,175.18,186.49,177.21,187.82,0,0,1,0.031
801,181.63,175.90,182.64,176.50,0,1,1,0.008
802,209.28,17.75,212.46,22.33,0,0,0,0.159
803,130.74,181.63,132.34,184.91,0,0,1,0.062
804,32.84,50.29,36.05,54.82,0,1,0,0.159
805,0.00,125.72,1.32,127.68,0,0,0,0.032
806,79.95,170.17,81.46,173.38,0,1,0,0.058
807,56.72,203.93,58.42,204.80,0,0,0,0.017
808,130.58,158.91,131.68,159.41,0,1,1,0.007
809,214.84,12.15,218.17,13.22,0,0,0,0.039
810,138.40,42.31,139.36,42.81,0,0,0,0.006
811,203.58,96.82,206.80,99.25,0,0,0,0.086
812,141.81,209.51,146.25,216.84,0,0,1,0.347
813,153.41,91.00,154.66,93.05,0,1,0,0.032
814,130.80,5.72,132.42,6.43,0,0,0,0.014
815,165.71,101.00,168.90,103.45,0,1,0,0.086
816,203.65,215.28,204.99,217.37,0,0,0,0.034
817,130.00,28.88,130.71,30.49,0,0,0,0.016
818,104.79,146.81,107.89,148.31,0,0,0,0.051
819,242.99,45.97,244.30,48.99,0,0,0,0.049
820,65.04,129.98,68.23,131.54,0,0,0,0.054
821,243.62,34.12,246.75,35.79,0,0,0,0.057
822,40.48,101.32,43.24,113.61,0,0,1,0.376
823,237.43,68.47,239.08,69.56,0,0,0,0.021
824,208.13,226.40,219.81,228.00,0,0,0,0.192
825,113.74,181.44,114.24,182.44,0,0,1,0.008
826,209.45,215.02,215.17,220.06,0,0,0,0.303
827,55.77,53.53,59.01,55.22,0,1,0,0.06
828,34.07,107.45,37.27,109.08,0,0,1,0.057
829,221.14,90.68,221.65,91.70,0,0,0,0.008
830,226.91,169.56,237.92,177.39,0,0,0,0.886
831,12.21,57.10,17.19,62.76,0,0,0,0.299
832,241.90,64.52,242.84,65.02,0,0,0,0.006
833,209.11,203.63,210.35,205.55,0,1,0,0.03
834,226.28,6.43,228.29,7.76,0,0,0,0.031
835,202.72,45.84,203.58,47.35,0,0,0,0.018
836,124.33,63.00,125.51,65.05,0,0,0,0.03
837,22.98,113.81,24.26,115.76,0,0,0,0.031
838,153.02,175.88,153.92,177.49,0,0,1,0.019
839,22.92,220.65,24.00,221.15,0,0,0,0.007
840,135.67,96.28,136.57,96.78,0,0,0,0.006
841,62.25,85.40,67.92,90.34,0,0,1,0.295
842,108.21,29.02,111.32,33.61,0,0,0,0.157
843,158.32,90.73,163.33,96.38,0,0,0,0.3
844,107.60,102.62,110.88,107.22,0,0,0,0.165
845,135.26,77.29,139.80,80.58,0,0,0,0.159
846,251.75,53.67,253.00,55.69,0,0,0,0.031
847,48.33,215.75,49.60,217.68,0,1,0,0.03
848,204.09,56.63,208.49,59.78,0,0,0,0.148
849,62.23,51.75,72.16,52.81,0,0,0,0.108
850,170.00,34.14,171.96,35.34,0,0,0,0.027
851,56.89,91.00,57.39,92.02,0,0,1,0.008
852,192.94,84.88,195.03,86.06,0,0,0,0.028
853,200.06,54.75,201.73,57.91,0,0,0,0.062
854,187.19,220.82,188.13,221.32,0,0,0,0.006
855,0.45,214.95,1.04,216.05,0,0,0,0.01
856,22.84,40.32,23.61,42.00,0,1,0,0.018
857,172.66,225.55,175.86,228.00,0,0,0,0.086
858,135.66,197.96,143.69,204.56,0,0,1,0.55
859,17.52,102.37,18.39,104.07,0,0,0,0.02
860,192.78,119.63,193.96,121.59,0,1,0,0.029
861,237.46,51.45,240.68,53.03,0,0,0,0.056
862,57.05,209.19,58.05,210.90,0,0,0,0.022
863,118.79,125.06,122.07,126.76,0,0,0,0.061
864,85.32,96.23,87.88,99.37,0,0,1,0.09
865,243.35,124.34,244.27,124.84,0,1,0,0.006
866,14.12,21.04,24.48,22.04,0,0,0,0.107
867,90.54,186.76,95.45,192.46,0,1,0,0.297
868,221.01,215.01,224.25,217.60,0,0,0,0.092
869,34.66,68.46,39.22,71.57,0,1,0,0.151
870,78.74,177.21,79.24,178.24,0,0,0,0.008
871,91.28,173.66,94.55,175.32,0,0,0,0.059
872,203.63,91.31,209.36,96.27,0,0,0,0.299
873,85.59,115.88,90.65,121.65,0,0,1,0.309
874,85.00,130.29,85.92,130.84,0,0,0,0.007
875,199.59,107.35,200.40,108.98,0,0,0,0.018
876,229.21,93.64,230.88,94.36,0,0,0,0.014
877,45.55,85.03,46.14,85.95,0,0,1,0.008
878,90.94,39.70,94.66,41.36,0,0,0,0.067
879,113.47,29.07,114.97,29.87,0,0,0,0.014
880,165.95,23.66,169.18,25.34,0,0,0,0.059
881,2.11,99.02,5.32,103.50,0,0,0,0.157
882,107.53,85.58,109.14,88.71,0,0,0,0.06
883,187.08,51.41,189.01,52.71,0,1,0,0.029
884,96.54,59.94,99.66,62.42,0,0,0,0.085
885,43.86,52.32,48.90,53.97,0,0,0,0.088
886,102.37,57.04,102.87,58.10,0,0,0,0.008
887,101.79,5.70,106.88,11.47,0,0,0,0.311
888,89.14,30.47,92.43,33.07,0,0,0,0.093
889,107.72,141.67,109.72,142.85,0,0,0,0.027
890,23.40,135.69,26.65,137.38,0,0,0,0.06
891,147.70,56.94,148.93,58.92,0,0,0,0.03
892,130.65,102.23,133.23,105.34,0,0,0,0.09
893,141.77,85.63,144.90,87.28,0,0,0,0.057
894,90.70,34.55,92.34,35.26,0,0,0,0.014
895,129.36,170.64,131.27,171.94,0,0,1,0.029
896,147.55,203.79,150.08,207.06,0,0,1,0.093
897,164.35,215.53,167.52,218.11,0,0,0,0.09
898,192.81,45.44,193.99,47.47,0,1,0,0.03
899,145.34,7.27,146.99,10.42,0,0,0,0.061
900,237.42,39.70,241.95,42.91,0,0,0,0.155
901,158.86,62.76,159.85,63.29,0,0,0,0.007
902,17.23,187.28,18.28,187.78,0,1,0,0.007
903,244.18,78.00,245.38,79.93,0,1,0,0.029
904,113.80,39.81,114.30,40.91,0,1,0,0.009
905,73.70,45.33,79.36,47.58,0,1,0,0.134
906,27.40,136.31,27.93,137.35,0,0,0,0.009
907,136.41,158.99,137.45,168.75,0,0,1,0.131
908,241.30,98.48,242.25,98.98,0,0,0,0.006
909,52.77,47.34,53.70,47.84,0,1,0,0.006
910,0.00,90.78,1.03,92.68,0,0,0,0.025
911,124.95,45.86,125.94,46.44,0,0,0,0.007
912,55.51,172.47,56.01,173.40,0,0,0,0.007
913,21.62,158.15,22.67,158.65,0,0,0,0.007
914,79.91,130.00,80.84,130.56,0,0,0,0.007
915,34.38,74.20,36.02,77.37,0,0,0,0.061
916,243.53,62.24,244.06,63.29,0,0,0,0.009
917,23.49,132.59,24.36,134.18,0,1,0,0.019
918,45.63,107.96,48.79,109.47,0,0,1,0.052
919,139.10,29.81,142.21,34.32,0,0,0,0.154
920,178.36,49.09,179.93,49.82,0,0,0,0.014
921,198.12,158.74,200.36,159.79,0,0,0,0.027
922,220.85,203.92,225.28,207.12,0,0,0,0.151
923,22.69,17.16,24.28,17.99,0,1,0,0.016
924,101.75,85.01,103.41,88.23,0,0,1,0.063
925,0.00,54.71,0.54,55.67,0,0,0,0.008
926,20.79,45.96,21.29,46.86,0,0,0,0.007
927,5.70,192.35,7.27,195.58,0,0,0,0.06
928,102.09,198.03,107.13,199.10,0,1,0,0.057
929,197.80,74.28,200.48,75.67,0,1,0,0.041
930,152.92,220.47,156.07,221.97,0,0,0,0.052
931,141.88,74.08,143.92,75.42,0,0,0,0.031
932,135.77,141.55,137.74,142.86,0,0,1,0.03
933,203.99,62.44,205.65,65.68,0,1,0,0.064
934,198.60,203.95,200.91,208.66,0,0,0,0.123
935,85.64,125.10,91.76,126.28,0,1,1,0.076
936,33.75,211.46,34.84,211.96,0,0,0,0.007
937,76.93,146.15,78.58,149.29,0,1,0,0.061
938,90.85,28.50,91.42,29.59,0,0,0,0.009
939,192.57,198.64,193.48,199.14,0,0,0,0.006
940,175.78,103.14,177.77,104.43,0,1,0,0.03
941,130.23,56.90,130.79,57.87,0,0,0,0.008
942,85.09,12.24,86.64,15.39,0,1,0,0.058
943,137.60,22.84,142.56,28.45,0,1,0,0.295
944,215.62,146.66,224.27,150.00,0,0,0,0.299
945,63.02,164.04,66.26,166.62,0,0,0,0.091
946,79.60,34.79,81.15,38.06,0,1,0,0.06
947,158.33,209.39,162.81,212.68,0,0,1,0.157
948,152.76,181.05,156.05,183.53,0,1,1,0.089
949,130.45,107.44,131.45,108.89,0,0,0,0.019
950,113.83,79.58,115.18,81.61,0,0,0,0.033
951,51.39,180.99,54.67,183.48,0,0,0,0.089
952,113.08,73.96,114.39,76.06,0,0,0,0.034
953,192.82,209.72,194.46,210.52,0,0,0,0.016
954,214.80,17.33,216.40,20.60,0,1,0,0.062
955,130.55,164.40,135.14,167.68,0,0,1,0.16
956,45.84,67.87,52.39,75.87,0,0,0,0.548
957,113.61,90.83,116.81,92.51,0,0,0,0.059
958,62.85,40.30,67.90,46.02,0,0,0,0.306
959,68.44,68.43,68.99,69.37,0,0,0,0.008
960,244.51,90.24,253.00,91.82,0,0,0,0.139
961,193.29,162.17,194.96,165.39,0,1,0,0.063
962,56.64,164.06,62.91,165.64,0,0,0,0.104
963,187.37,41.09,189.47,42.63,0,0,0,0.037
964,102.38,153.25,104.42,154.48,0,0,0,0.029
965,74.70,167.66,77.97,169.35,0,0,0,0.06
966,186.86,192.65,192.46,197.71,0,0,1,0.299
967,209.73,23.02,213.00,25.62,0,0,0,0.093
968,216.47,7.15,217.46,7.65,0,0,0,0.006
969,6.39,6.23,7.72,8.25,0,0,0,0.033
970,203.88,79.21,204.38,80.25,0,0,0,0.008
971,28.45,90.81,29.02,91.89,0,0,0,0.009
972,79.48,51.61,82.73,56.09,0,0,0,0.159
973,204.12,0.13,205.77,3.29,0,1,0,0.062
974,193.07,136.82,193.78,138.34,0,0,0,0.015
975,107.66,186.84,111.54,188.70,0,0,0,0.078
976,57.06,68.22,58.27,70.21,0,0,0,0.03
977,141.32,51.29,150.95,53.36,0,0,0,0.206
978,0.00,180.41,4.45,182.57,0,0,0,0.103
979,136.14,39.60,137.80,40.67,0,1,0,0.021
980,152.61,192.54,153.56,193.11,0,1,1,0.007
981,124.73,175.86,129.17,179.10,0,0,1,0.154
982,96.32,39.85,99.60,42.36,0,0,0,0.09
983,243.44,56.82,246.66,61.30,0,0,0,0.158
984,197.15,178.71,200.22,180.20,0,1,0,0.05
985,154.66,78.84,155.17,79.87,0,0,0,0.008
986,84.87,22.65,86.50,23.42,0,1,0,0.015
987,209.85,186.89,212.97,189.42,0,0,0,0.087
988,91.03,23.20,94.18,25.73,0,0,0,0.087
989,250.57,13.75,253.00,17.03,0,0,0,0.09
990,186.57,169.98,189.75,172.55,0,1,1,0.089
991,96.86,23.33,99.37,26.60,0,0,0,0.092
992,184.97,101.94,185.53,102.94,0,0,0,0.009
993,11.41,193.77,17.06,198.79,0,0,0,0.299
994,51.75,164.59,52.94,166.52,0,0,0,0.029
995,248.20,107.03,250.29,108.26,0,0,0,0.029
996,214.16,23.38,214.89,24.93,0,0,0,0.016
