,tl_x,tl_y,br_x,br_y,type,side,step,time
498,121.74,236.41,122.31,237.50,0,0,0,0.009
499,137.88,27.81,149.52,30.77,0,0,0,0.353
500,357.96,126.64,363.59,131.66,0,0,0,0.298
501,168.24,67.76,170.27,68.97,0,1,0,0.028
502,127.03,132.49,131.96,134.39,0,0,1,0.099
503,220.21,0.44,229.93,3.13,0,0,0,0.27
504,61.00,188.07,64.14,190.49,0,0,0,0.083
505,263.43,129.05,268.34,134.73,0,0,0,0.296
506,176.57,60.67,184.58,72.26,0,0,0,0.963
507,22.12,143.71,23.35,145.71,0,1,0,0.031
508,308.73,88.31,311.00,90.07,0,0,0,0.045
509,302.97,165.51,303.47,166.51,0,0,0,0.008
510,94.28,66.49,95.54,68.46,0,0,0,0.031
511,171.17,242.85,176.17,248.47,0,0,0,0.298
512,208.43,162.78,211.56,165.26,0,0,1,0.085
513,253.41,248.36,254.68,250.38,0,1,0,0.032
514,297.46,220.75,299.02,221.50,0,0,0,0.014
515,217.21,163.99,219.27,165.32,0,0,1,0.031
516,146.07,176.55,148.51,179.73,0,0,0,0.087
517,363.95,182.57,365.31,188.52,0,0,0,0.099
518,171.01,33.84,179.21,37.03,0,1,0,0.271
519,143.53,77.41,145.24,79.49,0,0,0,0.042
520,16.07,218.47,22.57,226.43,0,0,0,0.541
521,105.20,55.39,110.82,60.35,0,0,0,0.294
522,177.49,164.87,180.62,167.40,0,1,1,0.087
523,303.65,122.00,304.58,122.50,0,0,0,0.006
524,28.30,60.80,29.19,62.48,0,0,0,0.02
525,270.21,66.19,270.71,67.28,0,0,0,0.009
526,245.45,141.77,247.45,143.10,0,1,1,0.031
527,159.98,110.86,163.21,112.44,0,1,1,0.056
528,56.18,25.52,57.73,26.24,0,0,0,0.013
529,187.66,71.97,192.66,77.62,0,0,0,0.299
530,138.43,176.51,139.47,177.05,0,0,0,0.007
531,308.05,119.93,322.22,120.94,0,0,0,0.146
532,360.75,132.53,365.73,138.16,0,0,0,0.297
533,204.90,145.47,211.06,146.85,0,0,1,0.089
534,215.57,115.75,216.07,116.79,0,0,1,0.008
535,126.76,0.14,129.97,2.56,0,0,0,0.085
536,342.03,105.13,343.32,107.07,0,0,0,0.031
537,309.12,204.56,310.19,205.06,0,0,0,0.007
538,0.37,33.55,5.40,39.35,0,1,0,0.309
539,170.09,162.72,171.09,164.28,0,0,1,0.02
540,198.37,143.42,201.54,145.91,0,0,1,0.086
541,130.16,187.03,131.70,187.91,0,0,0,0.016
542,66.60,187.49,69.90,190.04,0,0,0,0.092
543,371.10,257.91,373.52,261.17,0,0,0,0.089
544,66.17,94.44,67.74,95.31,0,0,0,0.016
545,115.69,27.67,116.88,29.63,0,0,0,0.029
546,192.79,93.65,195.38,96.83,0,0,1,0.092
547,281.46,165.56,281.96,166.56,0,0,0,0.008
548,11.42,71.67,13.34,72.87,0,0,0,0.027
549,220.83,237.32,222.52,251.95,0,0,0,0.291
550,105.01,160.44,106.92,161.76,0,0,0,0.029
551,48.14,0.00,51.24,2.46,0,0,0,0.084
552,99.80,121.72,100.97,123.63,0,0,0,0.028
553,136.68,46.76,137.56,48.32,0,0,0,0.018
554,27.26,197.91,27.81,198.83,0,1,0,0.008
555,5.91,254.05,6.41,254.95,0,1,0,0.007
556,95.49,34.91,100.40,40.67,0,0,0,0.3
557,303.06,126.76,303.88,128.27,0,0,0,0.017
558,0.49,99.22,2.14,100.08,0,1,0,0.017
559,199.35,118.79,205.04,123.79,0,0,1,0.3
560,112.63,181.54,118.39,186.49,0,1,0,0.3
561,111.02,39.06,115.53,42.20,0,0,0,0.151
562,11.08,0.81,16.10,7.59,0,0,0,0.361
563,39.55,40.29,40.58,40.81,0,1,0,0.007
564,160.25,132.86,161.28,133.43,0,0,1,0.008
565,4.02,0.00,6.09,1.35,0,1,0,0.032
566,149.53,44.60,152.73,49.14,0,0,0,0.159
567,162.49,53.97,168.85,55.36,0,0,0,0.093
568,347.28,110.35,347.82,111.33,0,0,0,0.008
569,12.41,77.20,13.41,82.72,0,0,0,0.072
570,212.30,33.75,214.22,36.28,0,0,0,0.056
571,259.19,55.26,263.72,58.48,0,0,0,0.156
572,160.67,91.73,162.20,92.48,0,0,0,0.014
573,184.92,185.04,190.54,190.04,0,0,1,0.296
574,107.41,155.10,108.14,156.66,0,0,0,0.016
575,181.86,0.10,183.70,14.80,0,1,0,0.315
576,120.80,224.02,122.73,225.21,0,0,0,0.027
577,176.60,11.08,177.84,13.15,0,0,0,0.032
578,198.42,11.52,200.22,16.79,0,0,0,0.111
579,27.73,28.03,29.99,39.98,0,0,0,0.306
580,330.60,94.43,333.05,106.54,0,0,0,0.333
581,143.32,203.92,146.57,208.33,0,1,0,0.157
582,220.27,44.23,220.98,45.84,0,1,0,0.016
583,28.07,72.09,31.28,73.62,0,0,0,0.054
584,182.05,176.58,182.55,177.65,0,0,1,0.009
585,44.44,11.74,45.61,13.81,0,0,0,0.03
586,347.08,116.51,350.21,121.10,0,0,0,0.157
587,71.76,253.57,76.20,256.86,0,0,0,0.156
588,0.00,186.18,5.63,191.24,0,0,0,0.3
589,286.52,137.76,288.51,138.86,0,1,0,0.025
590,204.45,171.32,210.98,179.22,0,0,1,0.54
591,165.71,232.10,168.20,235.21,0,0,0,0.087
592,11.19,236.99,16.20,242.69,0,0,0,0.303
593,231.29,121.90,235.04,135.88,0,0,0,0.566
594,308.80,171.50,311.98,176.09,0,0,0,0.16
595,138.17,99.45,141.28,101.00,0,0,1,0.053
596,204.19,225.82,206.72,229.12,0,0,0,0.093
597,187.84,171.23,195.80,182.64,0,0,1,0.942
598,135.61,105.19,136.81,107.16,0,1,1,0.03
599,54.71,48.68,57.20,51.93,0,0,0,0.091
600,9.93,208.44,13.14,209.99,0,0,0,0.054
601,71.71,132.86,76.08,133.93,0,1,0,0.05
602,94.19,193.44,95.88,194.30,0,0,0,0.017
603,319.78,149.51,320.28,150.42,0,0,0,0.007
604,192.91,209.62,196.14,212.11,0,0,0,0.088
605,76.46,10.24,77.29,11.93,0,1,0,0.019
606,330.93,88.46,331.43,89.40,0,0,0,0.008
607,226.03,33.48,227.71,36.72,0,0,0,0.064
608,248.01,72.00,249.15,73.94,0,0,0,0.028
609,367.46,67.56,370.65,72.04,0,0,0,0.156
610,63.84,19.81,65.45,23.10,0,0,0,0.063
611,292.35,253.98,294.78,257.22,0,0,0,0.088
612,138.00,0.53,138.92,1.03,0,0,0,0.006
613,88.14,11.94,88.71,13.04,0,1,0,0.01
614,44.30,237.26,45.09,238.81,0,1,0,0.017
615,20.26,0.00,21.80,0.88,0,0,0,0.016
616,122.49,184.79,124.15,185.56,0,0,0,0.015
617,239.66,181.00,242.66,189.03,0,1,1,0.265
618,61.45,237.38,73.99,241.17,0,0,0,0.487
619,116.40,214.72,118.73,222.30,0,0,0,0.199
620,369.45,198.28,369.96,199.23,0,0,0,0.008
621,115.72,105.29,122.15,119.99,0,0,1,0.989
622,138.65,67.61,141.79,70.19,0,0,0,0.089
623,297.79,6.23,300.22,9.39,0,1,0,0.086
624,50.41,232.01,53.57,233.56,0,1,0,0.054
625,120.90,192.18,122.81,193.45,0,0,0,0.028
626,192.96,82.87,194.93,84.13,0,1,0,0.029
627,196.32,173.15,203.94,176.15,0,0,1,0.238
628,275.57,193.37,278.83,194.98,0,1,0,0.057
629,319.31,94.00,320.90,97.27,0,0,0,0.062
630,110.94,192.88,114.05,195.36,0,1,0,0.085
631,51.63,168.38,58.19,176.41,0,0,0,0.551
632,84.82,225.23,85.85,225.83,0,0,0,0.008
633,94.33,231.72,95.20,233.36,0,0,0,0.019
634,181.71,22.23,182.88,24.27,0,0,0,0.03
635,56.62,193.86,63.18,201.77,0,0,0,0.543
636,319.49,198.73,333.40,200.60,0,0,0,0.266
637,214.70,192.80,217.42,201.70,0,0,1,0.269
638,50.24,66.21,51.10,67.72,0,0,0,0.018
639,151.26,50.14,157.65,51.27,0,0,0,0.076
640,245.48,174.50,246.49,175.00,0,0,1,0.007
641,195.00,168.43,207.94,169.63,0,1,1,0.159
642,17.45,198.76,18.77,200.82,0,0,0,0.033
643,113.54,254.58,115.20,255.31,0,0,0,0.014
644,203.39,217.75,206.61,219.30,0,0,0,0.055
645,127.16,171.01,128.21,171.51,0,0,0,0.007
646,0.00,154.16,9.78,155.50,0,0,0,0.135
647,42.13,67.23,43.72,70.37,0,0,0,0.059
648,253.70,192.85,254.49,194.44,0,0,0,0.017
649,110.45,27.85,111.65,29.84,0,1,0,0.03
650,55.31,148.71,58.51,153.17,0,1,0,0.156
651,192.87,28.45,204.83,31.92,0,0,0,0.425
652,171.19,187.27,172.86,188.15,0,0,1,0.017
653,187.66,231.97,192.07,235.11,0,0,0,0.148
654,30.34,55.28,31.87,58.48,0,1,0,0.059
655,262.43,176.79,263.21,178.35,0,0,0,0.017
656,38.88,47.39,39.77,49.09,0,0,0,0.02
657,138.51,187.30,141.69,189.75,0,0,0,0.085
658,60.82,165.94,65.37,169.11,0,0,0,0.154
659,104.79,127.26,109.24,130.45,0,1,0,0.152
660,191.13,42.70,198.87,51.42,0,1,0,0.701
661,303.27,242.84,304.18,243.41,0,0,0,0.007
662,215.24,61.42,218.45,65.96,0,0,0,0.159
663,92.78,23.66,97.36,26.78,0,0,0,0.152
664,132.53,28.38,137.51,34.13,0,0,0,0.304
665,40.22,21.32,41.80,24.48,0,1,0,0.059
666,148.93,165.51,150.26,167.42,0,1,0,0.031
667,50.45,105.30,52.09,106.03,0,0,0,0.014
668,182.69,174.04,183.41,175.67,0,1,1,0.017
669,110.08,81.71,111.13,82.72,0,0,0,0.014
670,22.79,214.99,23.79,220.09,0,0,0,0.066
671,50.46,110.88,52.90,123.44,0,0,0,0.344
672,39.13,55.48,40.44,57.58,0,0,0,0.034
673,286.59,226.08,288.16,226.91,0,0,0,0.016
674,193.56,159.70,196.72,164.12,0,0,1,0.153
675,336.36,110.36,340.86,113.60,0,0,0,0.156
676,66.58,165.38,71.09,168.64,0,0,0,0.157
677,330.95,149.38,333.36,152.68,0,0,0,0.089
678,171.23,200.68,174.52,205.10,0,0,0,0.159
679,212.10,224.86,214.80,226.31,0,0,0,0.043
680,110.41,66.49,110.95,67.51,0,0,0,0.009
681,220.99,180.88,227.50,188.90,0,0,1,0.546
682,170.94,182.02,174.22,184.54,0,0,1,0.09
683,55.35,242.74,59.81,245.87,0,1,0,0.149
684,137.53,77.54,140.66,82.04,0,1,0,0.154
685,363.31,17.27,368.32,23.01,0,0,0,0.305
686,247.85,33.88,250.97,36.34,0,0,0,0.084
687,154.34,248.23,159.38,253.90,0,0,0,0.303
688,181.52,164.68,183.07,167.82,0,0,1,0.058
689,11.57,253.86,17.73,259.35,0,0,0,0.355
690,220.49,17.22,222.06,17.99,0,0,0,0.014
691,368.86,143.60,374.85,144.67,0,0,0,0.067
692,343.01,67.28,346.24,69.80,0,0,0,0.089
693,155.04,149.41,158.29,151.84,0,0,0,0.086
694,7.29,198.07,9.30,199.28,0,0,0,0.028
695,194.33,216.26,196.86,219.49,0,0,0,0.091
696,209.87,104.79,211.38,105.68,0,1,1,0.016
697,56.05,182.34,56.75,183.94,0,0,0,0.016
698,292.52,105.36,296.05,112.09,0,1,0,0.258
699,242.42,11.58,256.23,14.35,0,0,0,0.391
700,73.21,49.09,74.53,54.01,0,0,0,0.08
701,286.66,77.65,288.58,78.84,0,0,0,0.026
702,88.13,99.68,96.49,104.72,0,0,0,0.436
703,193.39,187.55,194.72,189.65,0,0,1,0.034
704,286.45,165.88,292.06,170.88,0,0,0,0.295
705,50.45,154.18,52.46,155.51,0,1,0,0.031
706,17.36,149.50,25.57,162.66,0,0,0,1.12
707,188.85,66.15,190.39,66.99,0,0,0,0.015
708,171.04,5.64,175.63,8.91,0,0,0,0.16
709,50.23,94.13,50.98,95.80,0,0,0,0.018
710,341.58,253.27,342.52,253.86,0,0,0,0.007
711,27.22,6.08,32.83,11.15,0,0,0,0.3
712,237.26,49.77,239.78,53.05,0,0,0,0.092
713,160.46,82.84,163.63,87.37,0,0,0,0.157
714,154.18,242.80,155.26,243.32,0,0,0,0.007
715,204.40,0.30,205.36,0.80,0,1,0,0.006
716,224.72,216.08,226.25,216.95,0,0,0,0.016
717,341.67,93.62,342.17,94.58,0,0,0,0.008
718,66.69,220.66,69.13,223.94,0,0,0,0.09
719,226.25,127.02,227.12,128.66,0,1,1,0.019
720,77.24,38.91,80.44,40.45,0,1,0,0.054
721,61.03,11.78,66.93,13.61,0,0,0,0.113
722,44.68,44.39,47.94,46.04,0,0,0,0.059
723,297.72,22.42,298.74,25.90,0,0,0,0.046
724,22.36,83.24,26.79,86.45,0,0,0,0.152
725,181.74,182.51,183.03,184.56,0,0,1,0.033
726,325.07,165.98,330.95,171.27,0,0,0,0.327
727,148.93,88.48,149.94,94.66,0,0,1,0.081
728,159.68,27.59,161.08,37.16,0,0,0,0.163
729,0.58,49.60,3.72,51.28,0,0,0,0.058
730,132.76,226.22,133.79,226.72,0,0,0,0.007
731,33.94,11.51,35.27,13.56,0,0,0,0.033
732,11.71,121.46,14.94,126.00,0,1,0,0.16
733,319.58,17.09,322.87,19.55,0,0,0,0.088
734,369.06,5.60,369.94,7.25,0,1,0,0.019
735,269.75,198.63,273.01,200.27,0,0,0,0.058
736,72.32,121.80,75.56,124.31,0,0,0,0.089
737,187.60,215.55,191.03,217.51,0,1,0,0.073
738,320.09,160.18,321.31,165.28,0,0,0,0.078
739,83.41,93.81,85.95,97.08,0,0,0,0.093
740,60.96,83.27,63.38,86.46,0,1,0,0.087
741,116.48,132.64,117.68,134.65,0,0,1,0.03
742,183.75,216.58,184.53,218.18,0,0,0,0.017
743,225.75,138.04,230.23,141.23,0,0,1,0.152
744,33.55,94.47,34.59,94.97,0,0,0,0.007
745,121.53,160.32,122.81,162.30,0,1,0,0.031
746,24.34,117.64,25.98,118.48,0,0,0,0.016
747,143.92,71.82,150.66,72.85,0,0,0,0.073
748,248.40,55.43,250.48,56.64,0,0,0,0.029
749,160.35,203.88,161.36,214.84,0,1,0,0.144
750,61.41,104.77,63.36,114.87,0,0,0,0.227
751,176.30,116.42,178.40,117.70,0,0,1,0.031
752,358.18,225.92,359.62,232.82,0,0,0,0.12
753,327.13,133.95,330.40,136.48,0,0,0,0.09
754,104.99,149.06,114.61,152.09,0,0,0,0.301
755,198.96,236.95,200.87,238.16,0,1,0,0.027
756,227.70,52.84,228.62,53.34,0,0,0,0.006
757,99.66,237.20,100.43,238.86,0,1,0,0.018
758,369.28,55.32,370.55,57.30,0,0,0,0.031
759,17.29,16.56,23.04,21.48,0,0,0,0.298
760,178.20,210.24,179.48,212.15,0,0,0,0.03
761,275.64,166.93,277.22,167.80,0,1,0,0.016
762,44.78,193.17,46.04,198.55,0,0,0,0.084
763,44.41,72.05,46.41,73.24,0,0,0,0.027
764,193.97,132.87,195.05,133.37,0,0,1,0.007
765,160.24,170.69,161.23,171.19,0,0,0,0.006
766,133.04,197.70,134.96,199.01,0,0,0,0.029
767,154.86,5.56,156.37,7.21,0,0,0,0.03
768,121.24,5.56,126.28,11.32,0,0,0,0.308
769,43.95,15.27,44.99,20.63,0,0,0,0.072
770,132.38,187.42,135.61,188.95,0,0,0,0.054
771,281.23,22.36,285.79,25.63,0,0,0,0.159
772,369.56,110.20,370.66,110.70,0,0,0,0.007
773,83.32,116.23,86.55,120.75,0,0,0,0.16
774,137.89,71.77,139.91,72.92,0,0,0,0.027
775,55.39,0.60,55.89,1.62,0,0,0,0.008
776,363.78,49.98,366.92,51.52,0,0,0,0.053
777,26.12,194.57,28.07,195.73,0,0,0,0.026
778,363.63,193.28,365.22,196.41,0,1,0,0.059
779,341.98,187.72,345.22,190.12,0,0,0,0.085
780,281.54,132.56,284.80,134.17,0,1,0,0.057
781,315.86,259.76,318.32,263.00,0,0,0,0.089
782,83.15,220.72,84.74,221.52,0,0,0,0.015
783,378.10,257.66,378.89,259.31,0,0,0,0.018
784,132.90,5.92,133.93,6.42,0,0,0,0.007
785,223.11,135.59,223.82,137.24,0,0,1,0.017
786,209.65,192.80,211.56,197.27,0,0,1,0.099
787,215.13,243.11,219.55,246.34,0,0,0,0.152
788,71.94,192.86,73.20,194.89,0,0,0,0.032
789,247.83,83.38,252.92,87.01,0,1,0,0.196
790,0.00,206.63,7.57,221.00,0,0,0,1.131
791,146.99,181.47,148.73,182.47,0,0,0,0.02
792,198.67,193.31,202.69,197.26,0,0,1,0.171
793,145.12,157.20,147.15,158.51,0,0,0,0.031
794,28.02,0.90,31.16,5.31,0,0,0,0.152
795,203.99,88.95,205.97,90.29,0,1,0,0.031
796,161.01,80.14,162.61,81.56,0,1,0,0.027
797,99.62,88.87,102.40,90.16,0,0,0,0.04
798,128.61,92.45,131.16,102.51,0,1,1,0.287
799,259.43,71.73,262.70,74.32,0,0,0,0.092
800,23.65,247.96,24.65,251.56,0,0,0,0.047
801,198.35,93.78,204.85,101.79,0,0,1,0.545
802,6.33,61.21,8.77,64.33,0,1,0,0.085
803,50.25,209.22,53.52,213.70,0,0,0,0.16
804,53.33,3.34,54.87,4.07,0,0,0,0.013
805,226.35,253.85,228.39,255.18,0,0,0,0.031
806,198.91,141.27,199.41,142.34,0,1,1,0.009
807,122.03,77.64,124.44,79.25,0,0,0,0.044
808,110.28,127.44,111.19,127.94,0,0,0,0.006
809,215.56,66.61,218.12,69.73,0,0,0,0.089
810,193.17,99.59,195.19,100.88,0,0,1,0.03
811,55.37,83.26,57.95,86.42,0,0,0,0.091
812,237.33,55.51,238.99,58.69,0,0,0,0.062
813,132.89,22.86,134.56,25.98,0,0,0,0.061
814,149.39,253.92,157.39,260.51,0,0,0,0.547
815,79.65,50.96,82.13,54.23,0,1,0,0.091
816,347.36,231.67,351.82,234.86,0,0,0,0.152
817,248.48,61.29,260.66,62.86,0,0,0,0.196
818,46.37,63.74,47.42,64.24,0,0,0,0.007
819,215.03,11.14,215.53,12.09,0,0,0,0.008
820,110.29,188.08,111.46,190.07,0,0,0,0.029
821,39.09,148.69,40.01,149.19,0,0,0,0.006
822,347.09,133.01,348.14,143.67,0,0,0,0.144
823,11.36,39.31,15.79,42.55,0,0,0,0.153
824,28.04,204.13,30.62,207.38,0,1,0,0.094
825,242.45,176.23,243.70,178.25,0,0,1,0.031
826,141.36,192.49,150.94,193.78,0,0,0,0.127
827,198.91,182.56,199.96,186.87,0,0,1,0.058
828,285.48,140.18,288.63,142.75,0,1,0,0.089
829,221.16,110.09,228.54,111.41,0,0,1,0.101
830,369.39,242.70,372.57,245.20,0,0,0,0.087
831,137.74,121.84,140.54,124.65,0,0,1,0.087
832,94.30,72.42,99.29,78.12,0,0,0,0.302
833,61.15,215.35,62.09,215.85,0,0,0,0.006
834,180.35,177.69,181.20,179.25,0,0,1,0.018
835,82.90,240.68,84.82,241.91,0,0,0,0.027
836,77.94,204.16,80.48,207.37,0,0,0,0.091
837,66.44,66.50,67.97,67.21,0,0,0,0.013
838,275.38,198.74,280.40,199.98,0,0,0,0.066
839,375.80,47.80,379.00,52.29,0,0,0,0.157
840,140.82,224.84,145.39,228.06,0,0,0,0.157
841,352.41,220.70,353.36,221.23,0,0,0,0.007
842,368.86,121.20,370.11,123.14,0,0,0,0.03
843,116.11,0.53,116.94,2.19,0,1,0,0.019
844,178.98,84.94,182.75,86.06,0,0,0,0.046
845,74.32,14.28,75.87,17.38,0,0,0,0.057
846,369.43,39.46,377.53,46.04,0,1,0,0.553
847,93.83,209.49,95.41,210.23,0,0,0,0.014
848,28.03,165.18,30.59,168.48,0,0,0,0.094
849,182.28,110.28,184.28,111.60,0,0,1,0.03
850,230.37,93.88,235.98,98.80,0,0,0,0.291
851,149.04,55.58,151.52,58.76,0,0,0,0.088
852,105.46,44.54,110.52,50.14,0,0,0,0.3
853,37.61,58.90,38.20,59.85,0,0,0,0.008
854,347.01,209.88,350.15,212.43,0,0,0,0.088
855,66.38,17.37,67.38,21.82,0,0,0,0.058
856,132.75,170.97,137.17,174.19,0,1,0,0.152
857,258.75,121.77,259.90,122.84,0,1,0,0.016
858,64.34,55.60,65.56,57.50,0,0,0,0.029
859,10.86,23.91,14.01,26.43,0,1,0,0.087
860,202.72,152.53,204.26,153.41,0,0,1,0.016
861,223.46,213.20,224.43,213.70,0,0,0,0.006
862,132.24,94.10,133.30,94.60,0,0,1,0.007
863,63.86,37.40,68.28,40.62,0,0,0,0.152
864,280.89,143.95,283.64,151.34,0,0,0,0.225
865,49.72,127.39,51.49,131.63,0,0,0,0.088
866,22.78,203.31,25.95,207.80,0,0,0,0.156
867,166.48,161.98,169.64,164.54,0,0,1,0.089
868,195.25,167.52,196.89,168.30,0,0,1,0.015
869,325.52,88.40,330.61,94.01,0,0,0,0.302
870,303.20,11.55,304.47,13.61,0,0,0,0.032
871,148.99,97.12,153.48,100.28,0,0,1,0.151
872,165.66,165.94,167.69,168.51,0,0,1,0.06
873,377.71,238.53,379.00,240.17,0,0,0,0.026
874,110.39,115.76,114.66,124.56,0,0,1,0.402
875,113.95,164.79,117.91,166.92,0,0,0,0.091
876,302.84,22.16,306.03,26.59,0,0,0,0.155
877,352.78,88.29,355.92,89.98,0,0,0,0.058
878,308.73,132.39,310.66,133.54,0,0,0,0.026
879,118.51,35.09,119.01,36.16,0,0,0,0.009
880,16.75,110.36,19.95,112.86,0,0,0,0.087
881,286.29,171.49,291.92,176.40,0,0,0,0.291
882,253.56,132.36,254.61,132.86,0,0,0,0.007
883,66.44,253.70,66.96,254.63,0,0,0,0.008
884,270.08,33.17,273.36,36.16,0,0,0,0.107
885,198.95,104.80,203.50,108.03,0,0,1,0.157
886,143.85,236.73,144.60,238.25,0,0,0,0.016
887,168.08,141.26,169.03,141.79,0,1,1,0.007
888,264.72,115.81,268.00,118.37,0,0,0,0.092
889,353.07,105.50,354.71,108.64,0,0,0,0.061
890,203.97,203.81,207.42,205.68,0,1,0,0.07
891,139.90,202.24,143.14,203.75,0,0,0,0.053
892,193.15,193.27,194.36,195.33,0,0,1,0.031
893,148.70,226.18,153.21,229.30,0,0,0,0.15
894,154.94,60.68,159.54,63.84,0,1,0,0.155
895,210.82,59.59,214.06,62.19,0,0,0,0.092
896,155.07,76.14,156.71,79.41,0,0,0,0.063
897,292.45,137.65,294.91,140.78,0,1,0,0.086
898,132.82,121.36,134.38,122.19,0,0,1,0.015
899,77.13,66.66,80.37,69.06,0,0,0,0.085
900,352.67,149.40,358.30,154.48,0,0,0,0.301
901,198.94,55.68,202.33,60.27,0,0,0,0.169
902,50.15,215.52,53.20,216.53,0,0,0,0.034
903,308.89,237.32,312.05,239.02,0,0,0,0.059
904,149.45,154.68,153.42,156.18,0,1,0,0.064
905,363.85,165.92,365.45,169.11,0,0,0,0.061
906,50.69,7.53,57.28,15.60,0,1,0,0.556
907,0.41,121.35,4.55,122.48,0,0,0,0.05
908,110.33,214.70,113.56,217.27,0,0,0,0.091
909,33.87,33.35,34.79,33.85,0,0,0,0.006
910,199.69,165.58,200.69,166.08,0,0,1,0.007
911,182.37,236.93,187.28,242.58,0,0,0,0.294
912,368.94,187.49,372.21,194.22,0,0,0,0.24
913,104.13,253.61,106.23,254.91,0,0,0,0.031
914,209.66,159.69,210.68,161.76,0,0,1,0.027
915,319.86,127.27,323.00,129.78,0,0,0,0.086
916,253.75,66.11,254.61,67.63,0,0,0,0.018
917,66.15,204.27,74.09,210.83,0,0,0,0.541
918,110.14,60.92,113.37,62.50,0,0,0,0.056
919,6.21,198.55,7.24,199.07,0,0,0,0.007
920,119.06,181.38,120.01,181.88,0,1,0,0.006
921,264.45,33.70,267.61,36.18,0,0,0,0.086
922,86.67,43.49,87.17,44.41,0,1,0,0.007
923,143.86,127.21,146.29,130.46,0,0,1,0.089
924,342.04,6.37,343.56,7.09,0,0,0,0.013
925,192.76,198.44,195.24,201.72,0,0,0,0.091
926,126.69,27.91,131.68,33.67,0,0,0,0.305
927,5.80,44.26,20.06,46.30,0,0,0,0.297
928,38.25,27.81,38.97,29.31,0,0,0,0.015
929,38.79,99.13,39.32,100.20,0,0,0,0.009
930,44.59,116.10,49.15,119.23,0,0,0,0.152
931,342.08,143.94,345.33,145.55,0,0,0,0.057
932,55.92,214.84,56.64,216.41,0,0,0,0.016
933,39.09,171.44,42.34,175.90,0,0,0,0.158
934,0.00,234.13,2.56,235.19,0,1,0,0.03
935,255.48,141.12,256.51,141.62,0,0,0,0.007
936,174.89,198.53,176.09,200.52,0,0,0,0.03
937,126.77,22.47,127.54,23.99,0,0,0,0.016
938,324.92,237.59,326.59,240.88,0,0,0,0.065
939,204.41,154.27,205.28,155.78,0,0,1,0.018
940,231.87,116.17,235.07,120.58,0,0,0,0.154
941,136.22,145.42,136.80,146.36,0,0,1,0.008
942,352.48,248.05,355.65,250.63,0,0,0,0.09
943,122.54,193.46,128.82,204.36,0,0,0,0.717
944,368.91,220.35,370.59,221.05,0,0,0,0.014
945,220.33,6.38,223.50,7.94,0,0,0,0.054
946,254.06,187.59,259.73,192.59,0,0,0,0.298
947,77.82,143.97,80.95,145.49,0,0,0,0.052
948,121.94,88.16,127.66,93.14,0,0,1,0.3
949,105.11,215.48,108.28,218.00,0,0,0,0.087
950,152.31,205.71,155.52,208.26,0,1,0,0.09
951,222.46,172.62,225.72,174.30,0,0,1,0.06
952,226.14,143.61,227.35,148.96,0,0,1,0.081
953,2.27,17.45,4.93,28.39,0,0,0,0.324
954,170.86,137.82,172.42,138.65,0,1,1,0.015
955,110.20,242.58,114.77,245.83,0,1,0,0.158
956,110.84,143.36,114.02,145.91,0,0,1,0.089
957,5.69,50.48,8.85,52.06,0,0,0,0.055
958,215.51,159.74,217.17,160.54,0,0,1,0.016
959,171.03,159.94,174.21,162.36,0,0,1,0.084
960,236.35,139.23,239.48,140.77,0,0,1,0.053
961,363.41,94.12,367.86,97.22,0,0,0,0.147
962,181.69,55.62,183.26,56.38,0,0,0,0.014
963,180.96,214.71,182.19,216.62,0,1,0,0.029
964,203.31,70.36,204.32,71.54,0,0,0,0.015
965,22.87,220.82,26.01,223.38,0,0,0,0.088
966,270.08,260.71,271.09,263.00,0,0,0,0.03
967,193.48,72.34,193.98,73.32,0,0,0,0.008
968,330.63,143.54,331.47,145.05,0,0,0,0.017
969,275.65,260.60,278.11,263.00,0,1,0,0.066
970,126.65,110.99,131.22,114.23,0,0,1,0.158
971,211.39,47.01,213.00,47.89,0,0,0,0.017
972,378.01,44.91,379.00,45.41,0,0,0,0.006
973,253.84,5.79,256.26,8.89,0,1,0,0.084
974,373.32,107.08,379.00,112.06,0,0,0,0.298
975,61.84,53.83,64.29,56.97,0,0,0,0.086
976,33.40,236.80,34.90,239.90,0,0,0,0.056
977,371.53,70.04,374.75,72.44,0,0,0,0.084
978,303.21,171.07,305.96,177.02,0,0,0,0.181
979,119.40,62.47,128.17,63.59,0,0,0,0.102
980,150.73,70.15,154.78,74.20,0,0,0,0.176
981,225.09,210.42,225.91,211.95,0,0,0,0.017
982,353.01,5.75,354.68,6.61,0,1,0,0.017
983,88.57,33.16,90.16,33.92,0,0,0,0.014
984,6.18,55.58,9.40,58.11,0,0,0,0.089
985,149.30,110.37,150.39,110.87,0,0,1,0.007
986,110.72,176.59,113.84,181.15,0,0,0,0.156
987,33.92,105.40,35.56,108.51,0,0,0,0.06
988,313.38,143.83,315.38,145.13,0,0,0,0.03
989,215.45,44.63,216.87,45.80,0,0,0,0.02
990,253.97,105.47,257.10,109.99,0,0,0,0.155
991,281.39,198.31,283.94,201.59,0,0,0,0.093
992,0.52,110.13,3.68,114.67,0,0,0,0.157
993,280.94,115.71,283.02,128.94,0,1,0,0.315
994,187.87,137.73,190.31,140.95,0,0,1,0.088
995,57.67,68.08,58.70,68.58,0,0,0,0.007
996,110.35,198.28,112.03,201.43,0,0,0,0.062
