,tl_x,tl_y,br_x,br_y,type,side,step,time
498,130.67,140.63,131.39,142.18,0,0,0,0.016
499,110.07,205.55,120.28,207.11,0,0,1,0.164
500,337.42,372.49,338.45,373.05,0,1,0,0.007
501,245.91,252.21,247.17,254.17,0,0,0,0.031
502,390.92,230.16,392.49,230.93,0,1,0,0.014
503,330.16,90.20,335.07,95.97,0,0,0,0.301
504,353.75,267.35,354.65,268.89,0,0,0,0.018
505,83.96,296.66,89.01,302.44,0,0,0,0.309
506,400.53,157.44,402.00,170.01,0,0,0,0.222
507,380.39,170.58,380.89,171.63,0,1,0,0.008
508,298.08,145.50,304.53,151.17,0,0,1,0.383
509,10.47,190.15,18.44,196.63,0,0,0,0.536
510,355.16,248.51,357.13,249.75,0,1,0,0.028
511,276.77,306.22,277.36,307.13,0,1,0,0.008
512,80.75,40.53,82.57,41.54,0,0,0,0.021
513,60.12,160.60,61.63,163.76,0,1,0,0.057
514,240.41,230.81,248.50,237.25,0,0,0,0.54
515,148.36,296.33,152.92,299.52,0,1,0,0.155
516,127.43,246.72,132.37,252.38,0,0,1,0.297
517,20.63,320.11,23.13,323.30,0,0,0,0.089
518,298.68,184.19,299.49,185.81,0,1,0,0.018
519,304.25,179.25,306.51,190.59,0,1,0,0.29
520,130.12,161.88,135.12,167.61,0,0,0,0.304
521,260.34,120.27,262.89,123.56,0,0,1,0.094
522,49.19,137.91,55.65,145.89,0,1,0,0.539
523,260.05,50.81,262.14,52.15,0,0,0,0.032
524,231.10,152.09,232.42,154.02,0,0,1,0.031
525,362.75,365.81,364.34,369.02,0,0,0,0.061
526,240.37,60.70,241.40,61.20,0,0,0,0.007
527,345.76,391.10,347.34,392.00,0,0,0,0.017
528,276.69,334.69,278.04,336.71,0,0,0,0.033
529,120.66,290.32,123.78,294.82,0,0,0,0.154
530,352.93,298.33,355.44,301.45,0,0,0,0.088
531,0.89,120.15,2.59,123.43,0,0,0,0.066
532,303.32,339.82,304.15,341.41,0,1,0,0.018
533,92.79,149.02,94.36,149.91,0,0,0,0.017
534,392.45,344.57,395.66,359.08,0,0,0,0.509
535,110.70,100.74,122.36,102.33,0,0,0,0.19
536,401.14,204.98,401.68,206.03,0,0,0,0.009
537,121.97,41.93,125.07,43.48,0,0,0,0.053
538,359.36,245.05,360.39,245.56,0,0,0,0.007
539,373.02,216.38,376.19,220.82,0,0,0,0.154
540,30.52,350.69,32.03,353.80,0,1,0,0.056
541,340.13,40.21,345.13,45.97,0,0,0,0.305
542,225.69,225.68,228.92,228.25,0,1,0,0.091
543,308.20,167.03,309.29,167.57,0,0,0,0.008
544,70.09,220.36,77.26,233.58,0,0,0,0.988
545,310.26,30.14,316.80,38.05,0,0,0,0.541
546,320.11,130.21,321.12,133.63,0,0,0,0.045
547,390.73,320.40,391.82,320.98,0,1,0,0.008
548,320.22,280.15,323.33,284.68,0,0,0,0.154
549,300.08,240.12,303.22,242.72,0,0,0,0.089
550,253.78,137.86,254.67,139.47,0,0,1,0.019
551,70.61,90.19,71.21,91.27,0,0,0,0.01
552,260.46,280.80,262.02,281.59,0,0,0,0.015
553,180.75,150.26,181.29,151.23,0,0,0,0.008
554,357.69,250.71,360.20,253.96,0,0,0,0.091
555,20.92,240.84,23.46,243.98,0,0,0,0.089
556,211.28,234.50,212.80,237.75,0,0,0,0.059
557,380.89,130.34,384.18,131.86,0,0,0,0.055
558,182.35,56.20,190.44,62.62,0,1,0,0.539
559,99.80,0.00,101.78,1.34,0,0,0,0.031
560,330.74,192.95,333.98,194.52,0,0,0,0.056
561,170.16,290.78,173.39,292.34,0,0,0,0.055
562,371.48,153.03,382.51,159.83,0,0,0,0.77
563,134.93,50.05,138.19,51.58,0,0,0,0.054
564,348.75,286.15,350.70,287.48,0,0,0,0.03
565,63.19,99.56,63.69,100.65,0,0,0,0.009
566,10.60,180.07,13.74,182.54,0,0,0,0.085
567,220.73,320.74,221.89,322.79,0,0,0,0.03
568,109.87,47.43,116.37,50.01,0,1,0,0.175
569,52.88,99.41,54.08,101.51,0,1,0,0.032
570,325.63,269.74,326.63,283.24,0,0,0,0.176
571,122.09,109.88,127.14,115.68,0,0,0,0.31
572,224.94,236.99,226.52,237.70,0,0,0,0.013
573,380.12,150.39,380.69,151.48,0,0,0,0.009
574,200.60,310.43,205.10,313.60,0,0,0,0.152
575,169.36,260.79,170.64,262.70,0,0,1,0.03
576,360.28,370.55,363.49,372.19,0,0,0,0.058
577,80.50,25.55,85.07,28.67,0,0,0,0.152
578,290.88,50.61,305.62,59.65,0,0,0,1.36
579,80.10,250.31,83.11,259.69,0,0,1,0.31
580,180.75,170.57,185.20,173.84,0,0,0,0.155
581,382.99,245.78,385.01,247.06,0,1,0,0.03
582,104.21,164.97,107.35,169.46,0,0,0,0.154
583,241.68,343.96,243.46,349.35,0,1,0,0.112
584,70.18,170.85,74.68,174.14,0,1,0,0.158
585,170.64,70.67,172.31,81.83,0,1,0,0.22
586,140.51,100.71,142.13,101.51,0,0,0,0.015
587,257.35,258.53,258.51,260.54,0,0,0,0.029
588,40.87,20.38,41.37,21.37,0,1,0,0.008
589,275.43,198.36,278.67,199.90,0,0,0,0.055
590,330.05,10.56,331.56,13.82,0,1,0,0.059
591,359.99,156.36,363.25,160.95,0,0,0,0.163
592,120.58,43.40,121.09,44.49,0,0,0,0.009
593,40.91,10.21,44.12,11.85,0,0,0,0.058
594,97.98,238.52,108.33,245.10,0,0,1,0.701
595,50.65,260.13,55.07,263.37,0,0,0,0.153
596,40.50,100.91,44.10,102.84,0,0,0,0.075
597,160.28,230.45,165.56,231.53,0,0,1,0.06
598,271.13,254.16,275.54,257.44,0,0,0,0.154
599,160.15,360.37,161.24,360.91,0,1,0,0.008
600,310.81,370.78,312.46,371.61,0,1,0,0.016
601,103.85,172.84,105.50,173.59,0,0,0,0.015
602,243.51,258.68,246.80,260.30,0,0,0,0.058
603,72.84,1.48,80.07,2.48,0,0,0,0.075
604,80.56,30.32,85.02,33.43,0,0,0,0.148
605,40.09,120.27,54.26,129.61,0,0,0,1.351
606,358.00,387.45,360.72,392.00,0,0,0,0.137
607,137.99,145.19,141.13,149.74,0,0,0,0.157
608,391.34,166.97,396.32,172.63,0,1,0,0.299
609,262.99,247.28,269.55,255.35,0,0,0,0.554
610,329.03,264.77,332.29,269.36,0,0,0,0.163
611,330.67,151.97,333.82,153.47,0,0,0,0.052
612,184.78,84.30,186.46,85.16,0,0,0,0.017
613,290.69,170.82,293.87,172.36,0,1,0,0.054
614,250.68,357.01,252.55,359.27,0,0,0,0.049
615,383.85,151.37,384.81,151.87,0,0,0,0.006
616,375.96,0.00,376.49,1.00,0,0,0,0.008
617,300.07,140.36,302.71,142.09,0,0,1,0.051
618,123.00,151.11,127.98,156.81,0,0,0,0.301
619,50.11,370.14,51.78,373.26,0,0,0,0.061
620,0.47,250.42,13.81,251.88,0,0,0,0.199
621,390.09,380.76,392.31,384.96,0,0,0,0.106
622,240.36,190.06,245.41,195.79,0,0,0,0.307
623,239.17,279.31,244.92,284.23,0,0,0,0.298
624,114.92,44.53,116.45,45.25,0,0,0,0.013
625,170.71,100.13,171.21,101.03,0,0,0,0.007
626,117.27,326.56,118.23,327.06,0,0,0,0.006
627,180.35,20.44,184.27,25.68,0,0,0,0.221
628,390.80,90.87,392.39,91.62,0,1,0,0.014
629,288.33,229.25,294.80,237.23,0,0,0,0.54
630,397.22,11.43,402.00,23.49,0,0,0,0.613
631,117.04,48.30,117.54,49.22,0,0,0,0.007
632,287.29,237.89,292.24,243.49,0,0,0,0.294
633,90.04,94.30,93.27,95.96,0,0,0,0.059
634,89.13,163.62,91.10,164.86,0,1,0,0.028
635,398.76,280.30,402.00,282.70,0,0,0,0.085
636,274.30,138.61,275.22,139.11,0,0,1,0.006
637,242.63,135.03,248.34,140.13,0,0,1,0.307
638,390.38,210.77,394.83,213.90,0,0,0,0.149
639,265.27,337.48,266.33,338.04,0,0,0,0.008
640,360.70,230.11,362.24,233.37,0,0,0,0.06
641,80.40,50.38,86.90,58.37,0,1,0,0.543
642,350.54,20.57,351.54,21.10,0,0,0,0.007
643,119.53,353.88,122.69,355.50,0,0,0,0.056
644,241.68,315.10,247.47,320.05,0,1,0,0.301
645,217.16,256.31,226.36,257.34,0,0,0,0.098
646,387.09,132.53,387.94,134.15,0,0,0,0.019
647,20.68,260.67,23.80,265.18,0,0,0,0.154
648,154.78,346.62,159.24,349.85,0,0,0,0.154
649,140.79,30.93,145.33,34.09,0,0,0,0.153
650,330.78,100.58,337.32,108.65,0,0,0,0.552
651,139.83,26.61,144.35,29.77,0,1,0,0.152
652,290.16,200.40,293.32,202.08,0,0,0,0.058
653,290.63,110.79,298.72,117.21,0,1,1,0.539
654,190.37,200.86,191.33,201.43,0,0,0,0.007
655,30.42,250.25,36.24,252.01,0,1,0,0.108
656,106.01,133.47,107.08,133.97,0,0,0,0.007
657,360.35,60.17,368.30,66.63,0,0,0,0.533
658,360.06,180.78,361.08,186.33,0,0,0,0.073
659,150.17,212.09,152.58,215.37,0,1,1,0.089
660,320.77,250.54,325.71,256.26,0,0,0,0.3
661,98.63,233.45,99.81,235.50,0,0,1,0.03
662,20.69,90.58,23.86,93.03,0,0,0,0.085
663,150.27,130.21,150.77,131.29,0,1,0,0.009
664,120.37,250.25,123.47,252.72,0,0,1,0.084
665,313.35,308.45,315.04,309.25,0,1,0,0.016
666,333.00,169.26,334.19,171.25,0,0,0,0.03
667,330.25,340.67,335.91,345.71,0,1,0,0.3
668,161.08,171.75,161.63,172.77,0,0,0,0.009
669,370.94,200.06,376.61,205.11,0,1,0,0.301
670,20.49,190.42,22.13,191.19,0,0,0,0.015
671,68.21,80.85,69.33,93.20,0,0,0,0.175
672,238.79,350.02,243.32,353.24,0,0,0,0.156
673,168.04,233.90,170.80,238.11,0,0,1,0.129
674,313.60,311.80,314.10,312.84,0,0,0,0.008
675,205.12,81.13,217.02,82.20,0,0,1,0.131
676,230.43,290.08,231.48,291.24,0,0,0,0.016
677,90.63,23.69,91.56,24.19,0,0,0,0.006
678,90.24,170.16,93.40,174.72,0,1,0,0.158
679,64.41,151.97,65.28,153.52,0,0,0,0.018
680,370.49,120.85,375.00,125.62,0,1,0,0.229
681,90.59,330.81,91.09,331.75,0,0,0,0.008
682,270.49,120.75,274.91,123.88,0,1,1,0.148
683,213.91,63.83,215.44,66.96,0,0,0,0.057
684,0.13,80.78,1.41,82.85,0,0,0,0.033
685,269.63,136.18,272.89,140.58,0,1,1,0.157
686,290.72,150.66,293.85,155.23,0,0,1,0.157
687,80.63,270.34,86.27,275.36,0,0,1,0.298
688,173.24,247.92,177.29,253.52,0,1,1,0.244
689,300.78,165.17,303.92,169.60,0,1,0,0.152
690,333.07,158.81,334.27,160.76,0,0,0,0.029
691,320.88,170.54,325.32,173.75,0,0,0,0.152
692,200.42,260.28,213.26,261.68,0,0,0,0.184
693,287.44,171.10,290.63,172.75,0,1,0,0.058
694,80.70,240.36,86.45,245.27,0,1,1,0.297
695,40.43,140.53,43.55,143.04,0,0,0,0.086
696,197.75,240.66,199.78,242.00,0,0,0,0.031
697,149.37,248.59,152.62,250.19,0,0,1,0.057
698,170.48,10.19,171.35,11.69,0,0,0,0.018
699,167.92,30.68,176.61,43.96,0,0,0,1.194
700,202.50,41.30,206.97,44.40,0,0,0,0.148
701,380.25,270.67,383.49,273.25,0,0,0,0.091
702,287.02,360.68,295.06,367.19,0,0,0,0.543
703,270.95,258.88,273.56,262.60,0,1,0,0.108
704,140.08,120.76,140.89,122.36,0,0,0,0.018
705,215.02,221.47,215.59,222.56,0,0,0,0.009
706,90.32,130.24,91.52,132.24,0,0,0,0.03
707,140.87,220.63,142.17,222.58,0,0,1,0.031
708,118.50,131.55,119.32,133.21,0,0,0,0.019
709,165.24,249.29,166.25,251.34,0,0,1,0.027
710,280.80,200.33,281.71,200.87,0,0,0,0.007
711,360.80,50.84,370.42,51.93,0,0,0,0.108
712,397.41,217.56,402.00,220.70,0,0,0,0.154
713,141.53,263.82,142.83,265.75,0,0,1,0.031
714,217.46,54.44,218.97,55.28,0,0,0,0.015
715,40.60,180.14,45.56,185.88,0,0,0,0.302
716,279.07,257.47,279.85,258.98,0,0,0,0.016
717,159.10,319.57,160.48,320.59,0,0,0,0.017
718,250.51,20.36,253.77,24.86,0,0,0,0.16
719,0.85,300.71,5.80,306.41,0,1,0,0.299
720,388.19,266.09,390.66,267.44,0,0,0,0.037
721,297.07,173.84,297.57,174.85,0,0,0,0.008
722,174.55,80.37,177.72,81.98,0,0,0,0.056
723,275.48,334.41,276.29,335.94,0,0,0,0.017
724,74.01,2.62,74.61,3.52,0,0,0,0.008
725,160.57,310.72,166.28,315.78,0,0,0,0.304
726,150.31,220.77,154.82,223.98,0,1,1,0.154
727,104.63,0.00,107.87,2.57,0,1,0,0.091
728,336.47,144.10,338.94,147.35,0,0,0,0.09
729,111.86,29.71,113.53,32.99,0,0,0,0.065
730,190.58,50.10,197.00,58.12,0,0,0,0.539
731,367.94,390.59,371.38,391.89,0,0,0,0.049
732,339.56,142.63,341.99,145.82,0,1,0,0.087
733,177.92,79.46,183.68,84.51,0,0,0,0.306
734,170.79,350.17,171.74,350.67,0,0,0,0.006
735,121.22,133.06,121.72,134.00,0,0,0,0.008
736,133.16,371.02,136.37,372.59,0,1,0,0.055
737,140.20,190.58,155.08,193.72,0,0,1,0.477
738,135.41,383.98,141.82,392.00,0,1,0,0.538
739,50.81,330.71,56.73,333.39,0,0,0,0.167
740,30.74,170.77,33.98,173.34,0,0,0,0.091
741,160.54,160.30,170.48,168.81,0,0,0,0.871
742,132.70,169.72,135.85,171.27,0,1,0,0.053
743,340.27,90.44,342.43,98.97,0,0,0,0.21
744,300.45,60.40,302.07,61.26,0,0,0,0.017
745,72.85,112.85,76.52,116.77,0,0,0,0.156
746,145.00,156.49,149.56,159.61,0,0,0,0.152
747,134.07,234.85,138.62,237.98,0,1,1,0.152
748,349.52,163.72,352.63,164.79,0,0,0,0.036
749,316.08,154.28,319.23,155.84,0,0,0,0.054
750,109.58,172.50,110.30,174.14,0,0,0,0.017
751,378.47,266.47,379.50,266.97,0,0,0,0.007
752,193.04,44.14,196.17,46.72,0,0,0,0.088
753,309.88,223.31,311.11,233.11,0,0,0,0.15
754,261.35,338.52,266.45,344.28,0,0,0,0.311
755,363.48,194.83,365.15,195.60,0,0,0,0.015
756,285.99,349.82,288.43,357.26,0,0,0,0.204
757,72.50,71.26,73.71,73.31,0,0,0,0.031
758,230.16,210.27,230.75,211.34,0,0,0,0.01
759,393.03,286.15,402.00,292.49,0,0,0,0.588
760,180.20,30.44,189.17,32.14,0,1,0,0.158
761,221.75,73.65,224.80,75.95,0,0,1,0.077
762,107.53,355.35,114.09,363.37,0,0,0,0.55
763,104.59,155.12,105.79,157.18,0,0,0,0.031
764,123.96,167.45,124.67,169.03,0,0,0,0.016
765,170.86,310.36,172.52,313.50,0,0,0,0.062
766,40.36,280.10,52.42,285.12,0,0,0,0.62
767,115.50,379.61,117.26,382.06,0,0,0,0.05
768,128.10,171.77,130.60,174.96,0,0,0,0.089
769,200.06,140.31,201.38,142.24,0,0,0,0.031
770,310.74,320.47,311.94,322.54,0,0,0,0.031
771,80.10,140.06,85.83,145.10,0,1,0,0.304
772,345.77,293.71,349.06,296.21,0,0,0,0.09
773,270.61,160.88,271.12,161.90,0,0,0,0.008
774,160.09,300.82,161.10,301.38,0,0,0,0.007
775,114.97,295.37,116.03,307.65,0,0,0,0.167
776,30.15,270.45,32.98,280.61,0,1,0,0.318
777,354.50,381.29,355.61,386.68,0,0,0,0.076
778,367.02,145.06,367.58,146.11,0,0,0,0.009
779,375.95,356.97,384.11,360.25,0,0,0,0.277
780,10.55,150.22,13.80,151.89,0,0,0,0.059
781,368.21,158.38,368.93,159.89,0,0,0,0.015
782,370.37,150.12,372.45,151.36,0,0,0,0.03
783,380.94,140.05,391.01,142.84,0,0,0,0.289
784,189.64,281.12,192.79,285.60,0,0,0,0.155
785,140.28,290.27,144.77,293.49,0,0,0,0.154
786,240.28,220.81,244.76,224.09,0,0,0,0.157
787,183.57,287.91,186.68,290.45,0,0,0,0.087
788,390.54,370.20,395.03,373.41,0,1,0,0.154
789,100.69,4.33,103.85,6.92,0,0,0,0.09
790,376.94,373.63,380.10,378.07,0,1,0,0.154
791,266.56,137.63,268.25,140.89,0,1,1,0.065
792,250.70,170.07,258.65,176.55,0,0,0,0.535
793,104.04,171.44,105.12,172.02,0,0,0,0.008
794,275.46,368.41,280.49,374.10,0,0,0,0.303
795,110.36,147.30,111.37,148.31,0,0,0,0.013
796,375.24,263.35,382.00,265.66,0,0,0,0.163
797,10.33,230.29,17.34,234.20,0,0,0,0.286
798,70.70,210.23,72.30,211.00,0,0,0,0.015
799,126.93,22.87,139.53,24.16,0,0,0,0.166
800,10.23,350.50,11.26,351.08,0,0,0,0.008
801,110.11,190.08,114.62,193.21,0,0,1,0.151
802,180.12,190.19,181.13,190.69,0,0,0,0.007
803,320.19,350.14,321.28,350.64,0,0,0,0.007
804,190.67,190.89,197.12,198.82,0,0,0,0.535
805,160.85,60.60,164.10,71.84,0,1,0,0.399
806,171.34,96.65,177.82,104.73,0,0,0,0.548
807,69.37,145.16,69.87,146.16,0,0,0,0.008
808,280.57,190.85,285.10,194.13,0,0,0,0.158
809,118.94,366.13,120.23,378.48,0,0,0,0.196
810,113.93,37.39,114.43,38.36,0,0,0,0.008
811,290.55,280.37,298.60,286.93,0,1,0,0.548
812,250.46,190.70,251.53,191.20,0,0,0,0.007
813,107.11,185.42,112.40,186.48,0,0,1,0.059
814,132.89,257.29,133.89,262.02,0,0,1,0.061
815,240.27,270.61,246.89,278.15,0,0,0,0.522
816,90.47,340.39,91.35,341.90,0,0,0,0.018
817,370.59,190.85,381.04,193.60,0,0,0,0.296
818,112.32,174.22,114.38,175.48,0,1,0,0.03
819,264.43,364.57,269.38,370.30,0,0,0,0.301
820,360.52,11.48,365.03,14.76,0,0,0,0.158
821,10.29,210.71,12.39,212.02,0,0,0,0.031
822,343.58,0.00,345.50,1.19,0,0,0,0.026
823,349.84,122.72,352.32,125.94,0,0,0,0.09
824,37.03,105.49,38.65,108.76,0,0,0,0.063
825,240.83,380.51,242.06,382.42,0,0,0,0.029
826,67.34,113.76,69.31,115.01,0,0,0,0.028
827,130.49,220.71,131.47,221.29,0,0,1,0.007
828,127.97,306.24,131.22,308.71,0,0,0,0.088
829,146.73,196.46,148.35,199.63,0,0,1,0.061
830,312.35,318.72,312.85,319.66,0,0,0,0.008
831,112.84,146.51,116.03,148.97,0,0,0,0.086
832,385.18,37.38,386.70,47.51,0,0,0,0.184
833,367.21,156.06,368.52,158.13,0,0,0,0.033
834,90.83,260.45,92.15,262.37,0,0,1,0.031
835,176.72,61.12,182.34,66.07,0,1,0,0.293
836,128.93,266.57,132.08,271.15,0,0,1,0.158
837,120.10,120.85,121.10,121.35,0,1,0,0.007
838,40.28,80.41,45.29,86.07,0,0,0,0.301
839,200.18,320.06,201.87,320.81,0,0,0,0.015
840,140.71,207.66,147.31,215.75,0,0,1,0.558
841,140.47,50.67,148.39,51.86,0,0,0,0.098
842,292.54,268.48,299.33,269.67,0,0,0,0.084
843,330.16,290.05,332.64,293.17,0,1,0,0.087
844,247.26,339.32,250.48,341.83,0,0,0,0.088
845,279.40,176.99,280.62,178.98,0,1,0,0.03
846,392.43,174.30,397.75,175.38,0,0,0,0.061
847,116.04,263.10,117.74,263.92,0,0,1,0.016
848,305.40,348.29,308.50,352.74,0,0,0,0.151
849,174.17,82.61,175.77,83.38,0,1,0,0.015
850,350.68,70.77,355.09,73.91,0,0,0,0.148
851,228.84,166.51,233.37,169.64,0,0,0,0.151
852,360.39,20.19,364.91,23.30,0,0,0,0.15
853,20.09,220.58,21.56,222.74,0,0,0,0.038
854,398.80,314.22,402.00,316.81,0,0,0,0.091
855,368.17,143.21,369.05,144.87,0,1,0,0.02
856,150.40,20.19,152.02,21.07,0,0,0,0.017
857,361.07,203.55,361.89,205.10,0,0,0,0.017
858,125.11,133.66,127.53,136.77,0,0,0,0.085
859,60.80,110.90,62.96,114.09,0,0,0,0.078
860,50.15,360.64,53.33,363.23,0,0,0,0.09
861,80.83,150.19,86.61,155.19,0,0,0,0.304
862,340.34,110.64,346.78,118.54,0,0,0,0.532
863,326.91,239.62,328.52,242.89,0,0,0,0.062
864,239.92,65.60,241.95,72.72,0,0,0,0.166
865,240.43,340.87,241.15,342.43,0,0,0,0.016
866,105.16,79.80,106.45,81.87,0,0,0,0.033
867,330.46,260.06,331.39,260.65,0,1,0,0.007
868,302.33,333.54,307.96,338.52,0,0,0,0.295
869,181.80,255.06,183.37,258.26,0,0,0,0.06
870,184.10,101.96,185.04,102.50,0,0,0,0.007
871,130.32,360.57,138.40,367.05,0,1,0,0.543
872,362.59,386.24,367.49,392.00,0,1,0,0.3
873,266.10,329.85,267.61,333.06,0,1,0,0.058
874,60.87,150.71,64.13,153.17,0,0,0,0.088
875,310.23,160.53,312.33,161.78,0,1,0,0.03
876,110.53,20.60,111.76,22.70,0,0,0,0.032
877,120.06,330.33,123.05,331.56,0,0,0,0.04
878,374.77,139.25,378.02,143.77,0,1,0,0.16
879,311.76,305.22,316.35,308.35,0,0,0,0.153
880,360.86,380.66,363.56,382.28,0,0,0,0.049
