,tl_x,tl_y,br_x,br_y,type,side,step,time
498,320.50,240.18,328.52,246.68,0,1,1,0.541
499,170.87,110.91,174.02,113.34,0,0,0,0.084
500,368.96,0.00,378.20,2.15,0,0,0,0.205
501,401.63,257.40,404.83,259.06,0,0,0,0.058
502,292.88,0.00,297.90,5.70,0,0,0,0.303
503,0.84,180.76,8.85,187.27,0,0,0,0.541
504,340.47,20.79,341.42,21.37,0,0,0,0.007
505,55.18,179.95,58.36,182.37,0,0,0,0.084
506,108.94,103.37,109.98,103.87,0,0,0,0.007
507,85.58,123.94,87.62,125.10,0,0,0,0.027
508,208.10,247.51,210.55,249.31,0,0,0,0.05
509,83.86,101.46,88.80,107.10,0,0,0,0.296
510,261.39,237.47,263.32,238.72,0,0,1,0.028
511,280.51,26.89,283.75,28.53,0,0,0,0.058
512,110.31,0.05,112.00,3.30,0,0,0,0.065
513,67.81,72.14,68.40,73.22,0,0,0,0.01
514,320.43,140.53,322.71,143.94,0,0,0,0.088
515,12.08,63.08,12.58,63.99,0,0,0,0.007
516,370.88,180.86,374.08,182.41,0,0,0,0.054
517,420.91,80.83,422.16,86.51,0,1,0,0.088
518,250.64,280.86,252.71,282.12,0,0,0,0.03
519,382.01,118.12,389.59,119.22,0,1,0,0.087
520,87.08,188.10,90.38,190.62,0,0,0,0.091
521,32.44,186.80,34.04,190.06,0,0,0,0.062
522,12.60,144.95,20.65,151.43,0,0,0,0.541
523,210.37,51.77,215.37,57.54,0,0,0,0.306
524,240.65,140.93,241.87,142.95,0,0,0,0.031
525,358.27,0.00,359.14,1.68,0,0,0,0.02
526,143.80,74.36,146.97,76.01,0,0,0,0.057
527,350.72,120.71,355.23,123.95,0,0,0,0.156
528,370.61,140.75,372.12,141.58,0,0,0,0.015
529,73.70,128.84,74.20,129.78,0,0,0,0.008
530,103.42,170.53,105.02,183.55,0,1,0,0.247
531,280.78,90.56,285.85,96.24,0,0,0,0.305
532,167.46,87.35,170.73,88.95,0,0,0,0.057
533,57.84,184.03,59.90,185.28,0,0,0,0.03
534,110.11,102.22,111.40,104.15,0,0,0,0.031
535,336.54,25.75,342.94,33.77,0,0,0,0.537
536,427.60,193.99,429.30,194.78,0,0,0,0.016
537,103.27,114.23,105.79,117.37,0,0,0,0.089
538,209.56,75.82,211.14,79.00,0,0,0,0.06
539,119.48,116.34,120.57,116.84,0,0,0,0.007
540,150.09,230.65,153.32,233.10,0,0,0,0.086
541,180.53,130.72,183.65,133.17,0,0,0,0.084
542,206.10,63.88,207.60,67.01,0,0,0,0.056
543,111.17,84.80,119.17,91.27,0,1,0,0.537
544,440.89,100.12,445.95,105.74,0,0,0,0.301
545,74.24,160.20,76.84,163.35,0,0,0,0.091
546,417.77,161.91,420.49,167.15,0,1,0,0.158
547,110.64,62.56,113.11,69.15,0,1,0,0.183
548,75.58,84.34,76.32,85.94,0,0,0,0.017
549,212.67,235.22,215.83,239.68,0,0,0,0.154
550,1.33,76.66,4.47,78.24,0,1,0,0.054
551,440.83,210.83,443.25,214.10,0,1,0,0.089
552,230.16,150.06,232.74,153.22,0,0,0,0.091
553,217.52,220.69,220.79,225.10,0,0,0,0.157
554,431.85,38.74,433.42,39.63,0,1,0,0.017
555,80.48,280.55,81.49,286.30,0,1,0,0.075
556,392.27,0.00,394.31,1.32,0,0,0,0.031
557,86.35,88.80,87.97,89.56,0,0,0,0.015
558,72.45,178.37,75.62,179.97,0,0,0,0.056
559,414.02,200.44,417.28,204.99,0,0,0,0.162
560,20.19,260.72,21.36,262.69,0,0,0,0.029
561,75.00,119.76,77.72,121.84,0,1,0,0.063
562,215.20,214.87,215.72,215.83,0,1,0,0.008
563,131.41,70.68,136.51,82.79,0,1,0,0.654
564,225.95,124.04,227.23,126.00,0,1,0,0.031
565,310.47,260.10,313.61,264.69,0,0,0,0.158
566,416.42,291.83,420.74,293.64,0,0,0,0.084
567,394.76,188.24,396.42,191.45,0,0,0,0.063
568,131.00,196.35,136.23,207.96,0,0,0,0.642
569,24.90,162.97,26.16,164.96,0,0,0,0.031
570,130.14,210.54,134.65,213.79,0,0,0,0.156
571,65.38,171.05,66.93,174.21,0,0,0,0.058
572,420.55,180.78,435.30,182.16,0,0,0,0.208
573,329.17,274.03,334.24,279.71,0,0,0,0.305
574,62.79,142.51,64.76,143.68,0,1,0,0.027
575,20.14,160.92,22.66,164.02,0,1,0,0.087
576,406.18,175.10,408.14,176.31,0,0,0,0.027
577,200.14,140.47,200.66,141.56,0,0,0,0.009
578,94.93,115.53,99.62,116.78,0,1,0,0.062
579,44.06,140.58,48.46,143.79,0,0,0,0.151
580,251.30,204.42,258.72,208.94,0,0,1,0.349
581,60.14,260.89,65.78,265.86,0,0,0,0.295
582,218.74,17.77,220.74,19.03,0,0,0,0.029
583,97.49,211.28,99.17,214.56,0,0,0,0.065
584,427.89,274.03,428.45,275.10,0,0,0,0.009
585,101.11,215.04,101.61,216.05,0,0,0,0.008
586,270.76,210.56,271.96,212.62,0,0,1,0.031
587,30.66,130.16,32.69,131.47,0,0,0,0.031
588,436.46,57.05,436.96,58.15,0,1,0,0.009
589,80.90,170.66,84.19,175.17,0,0,0,0.162
590,325.84,4.63,328.98,9.14,0,0,0,0.155
591,388.46,230.14,394.24,235.06,0,0,0,0.299
592,103.14,102.41,104.05,102.99,0,0,0,0.007
593,140.98,219.89,142.32,221.88,0,1,0,0.033
594,70.40,20.12,71.41,20.66,0,1,0,0.007
595,50.60,30.49,52.61,31.76,0,1,0,0.029
596,372.06,282.47,377.07,288.24,0,0,0,0.306
597,80.38,93.23,87.14,96.49,0,0,0,0.23
598,220.52,70.28,222.13,71.00,0,0,0,0.014
599,100.84,120.32,105.21,122.10,0,0,0,0.083
600,94.40,101.27,97.65,105.69,0,0,0,0.157
601,138.35,179.36,139.45,179.91,0,0,0,0.008
602,420.12,130.27,433.80,144.71,0,0,0,2.019
603,48.13,185.93,51.31,188.42,0,0,0,0.087
604,413.86,263.52,415.42,264.25,0,1,0,0.014
605,250.57,200.54,253.07,203.67,0,1,1,0.088
606,399.24,11.36,400.90,14.52,0,0,0,0.062
607,100.90,10.38,108.96,16.80,0,0,0,0.537
608,410.68,268.22,412.35,269.22,0,0,0,0.02
609,444.38,234.81,445.39,235.32,0,0,0,0.007
610,170.46,280.36,175.40,286.09,0,0,0,0.3
611,153.75,196.20,160.21,204.29,0,0,0,0.547
612,260.39,20.72,262.97,23.94,0,0,0,0.093
613,78.92,177.13,80.46,177.95,0,1,0,0.015
614,451.56,140.19,452.07,141.23,0,0,0,0.008
615,369.33,29.46,372.58,32.04,0,0,0,0.092
616,171.60,244.52,179.39,250.41,0,0,0,0.477
617,70.49,280.53,74.99,283.83,0,0,0,0.158
618,241.11,214.50,241.88,216.05,0,0,0,0.017
619,410.26,230.52,411.18,231.02,0,1,0,0.006
620,104.33,260.77,113.93,263.60,0,0,0,0.28
621,212.10,81.69,218.69,89.68,0,0,0,0.551
622,360.29,200.09,366.87,208.09,0,0,0,0.55
623,376.76,247.68,381.74,253.41,0,0,0,0.303
624,386.37,62.08,387.39,62.58,0,1,0,0.007
625,455.71,171.25,457.00,173.27,0,0,0,0.032
626,150.22,280.47,151.44,282.54,0,0,0,0.031
627,430.97,235.67,433.58,236.80,0,0,0,0.033
628,183.02,78.69,184.30,91.81,0,1,0,0.207
629,89.31,148.48,95.00,153.44,0,0,0,0.297
630,360.53,180.52,361.45,181.02,0,0,0,0.006
631,110.57,70.88,115.16,74.01,0,0,0,0.153
632,80.62,89.73,93.81,91.83,0,0,0,0.283
633,115.41,102.43,115.91,103.36,0,0,0,0.007
634,60.18,0.78,66.65,8.68,0,1,0,0.535
635,310.75,0.82,311.76,1.32,0,0,0,0.007
636,290.21,130.55,294.90,134.78,0,0,0,0.211
637,413.85,213.08,417.05,217.62,0,0,0,0.159
638,188.83,67.28,189.56,68.88,0,0,0,0.016
639,198.58,35.79,201.69,37.38,0,0,0,0.054
640,83.74,134.76,84.65,135.26,0,0,0,0.006
641,420.83,10.77,423.35,13.91,0,1,0,0.089
642,430.14,260.86,432.22,264.23,0,0,0,0.08
643,200.80,80.68,202.49,85.07,0,0,0,0.087
644,24.00,153.43,27.22,155.93,0,1,0,0.088
645,200.76,160.42,211.21,162.61,0,0,0,0.235
646,115.77,77.05,116.67,78.71,0,0,0,0.02
647,235.49,238.03,241.92,245.96,0,0,0,0.534
648,213.57,208.45,214.90,210.51,0,0,0,0.034
649,55.69,56.96,57.60,58.25,0,0,0,0.029
650,190.41,100.31,192.27,108.97,0,0,0,0.187
651,160.53,90.36,161.56,96.19,0,1,0,0.078
652,25.29,114.10,27.73,117.23,0,0,0,0.086
653,100.17,230.47,107.66,233.98,0,0,0,0.273
654,280.79,20.50,287.92,22.21,0,0,0,0.127
655,170.69,90.87,173.96,92.55,0,1,0,0.06
656,439.05,293.93,439.55,295.00,0,1,0,0.009
657,40.11,60.45,41.16,60.95,0,0,0,0.007
658,25.70,17.21,39.49,18.24,0,0,0,0.145
659,352.96,79.33,359.46,87.43,0,0,0,0.551
660,130.89,60.60,141.10,62.41,0,1,0,0.19
661,73.22,154.90,74.84,158.13,0,0,0,0.062
662,160.21,40.41,163.36,42.01,0,0,0,0.055
663,201.37,183.86,202.93,187.02,0,0,0,0.059
664,180.45,190.84,184.90,194.01,0,1,0,0.151
665,426.07,244.25,427.92,249.80,0,0,0,0.119
666,70.83,118.96,72.49,119.83,0,0,0,0.017
667,160.30,10.20,163.54,11.75,0,0,0,0.055
668,89.62,173.18,92.77,177.58,0,0,0,0.152
669,33.66,21.16,35.21,22.04,0,1,0,0.016
670,420.56,220.15,425.36,231.71,0,0,0,0.59
671,90.24,170.11,93.46,172.64,0,0,0,0.089
672,26.20,61.59,27.79,62.30,0,0,0,0.013
673,372.03,80.72,379.97,87.15,0,0,0,0.53
674,116.76,127.40,121.04,136.95,0,0,0,0.437
675,430.62,230.68,431.68,231.27,0,1,0,0.008
676,140.51,0.44,141.01,1.53,0,0,0,0.009
677,160.33,180.52,162.26,181.76,0,0,0,0.028
678,240.34,130.81,241.42,131.40,0,0,0,0.008
679,20.34,250.26,23.63,254.85,0,1,0,0.165
680,59.31,179.63,61.95,181.26,0,1,0,0.048
681,94.35,85.09,97.53,87.64,0,0,0,0.089
682,400.41,240.25,405.42,245.93,0,0,0,0.302
683,398.27,21.84,402.21,32.07,0,0,0,0.434
684,180.43,180.12,181.33,181.73,0,0,0,0.019
685,101.55,76.20,102.53,76.70,0,0,0,0.006
686,446.81,168.97,450.07,170.56,0,0,0,0.057
687,228.74,111.46,229.68,111.96,0,1,0,0.006
688,61.87,115.39,62.91,117.74,0,0,0,0.031
689,70.60,50.06,85.17,54.03,0,1,0,0.59
690,78.89,175.84,80.48,176.65,0,0,0,0.015
691,350.15,240.12,352.58,243.30,0,1,1,0.087
692,0.37,140.50,0.87,141.51,0,0,0,0.008
693,54.58,121.94,55.35,123.50,0,0,0,0.017
694,32.90,145.58,34.47,148.74,0,0,0,0.059
695,454.90,219.48,457.00,220.66,0,0,0,0.028
696,48.55,37.34,51.02,40.63,0,0,0,0.091
697,43.15,148.84,44.12,149.37,0,0,0,0.007
698,39.59,166.64,41.54,167.97,0,0,0,0.03
699,50.91,15.58,59.54,16.59,0,0,0,0.09
700,145.29,79.32,147.97,84.44,0,0,0,0.153
701,408.89,189.70,409.68,191.28,0,0,0,0.017
702,190.87,10.75,193.67,23.05,0,0,0,0.381
703,20.79,280.08,22.02,282.05,0,1,0,0.03
704,451.25,163.39,457.00,168.39,0,0,0,0.302
705,47.21,205.61,52.94,210.59,0,0,0,0.3
706,90.60,102.12,92.13,103.01,0,0,0,0.016
707,447.72,39.04,451.57,48.80,0,0,0,0.405
708,231.67,221.57,234.93,225.99,0,1,0,0.157
709,280.30,250.68,281.07,252.22,0,0,0,0.016
710,168.76,59.15,170.28,62.27,0,1,0,0.057
711,48.73,110.61,55.16,118.58,0,0,0,0.536
712,364.07,12.76,367.23,15.20,0,0,0,0.084
713,120.85,190.13,125.90,195.88,0,0,0,0.308
714,67.47,208.16,68.02,209.21,0,0,0,0.009
715,51.35,143.23,53.03,144.00,0,0,0,0.015
716,419.52,186.84,420.73,193.09,0,0,0,0.094
717,400.11,280.36,402.10,281.71,0,0,0,0.031
718,97.53,105.95,98.10,106.94,0,0,0,0.009
719,190.89,70.07,191.79,71.60,0,0,0,0.018
720,34.30,36.61,35.84,37.31,0,0,0,0.013
721,260.50,40.45,263.78,44.98,0,1,0,0.162
722,220.09,240.27,220.68,241.32,0,0,0,0.009
723,356.88,112.61,358.00,126.97,0,1,0,0.204
724,60.34,70.70,66.07,75.72,0,1,0,0.303
725,10.50,50.26,15.03,53.39,0,0,0,0.151
726,440.83,40.25,442.79,41.55,0,0,0,0.029
727,224.90,47.51,225.94,48.56,0,0,0,0.014
728,41.19,143.17,41.92,144.85,0,0,0,0.017
729,262.52,212.44,264.53,213.76,0,1,1,0.03
730,197.38,65.48,199.93,68.64,0,0,0,0.09
731,210.11,220.57,211.73,223.71,0,0,0,0.06
732,260.58,200.91,262.12,201.77,0,0,1,0.016
733,40.16,170.58,42.11,171.74,0,0,0,0.026
734,110.71,80.24,112.64,81.41,0,0,0,0.026
735,87.09,66.91,88.64,70.13,0,0,0,0.06
736,24.91,176.81,25.69,178.39,0,0,0,0.017
737,183.04,117.56,184.06,118.09,0,0,0,0.007
738,400.30,60.39,402.48,68.31,0,0,0,0.196
739,0.23,90.65,0.74,91.74,0,0,0,0.009
740,370.12,260.19,374.62,263.39,0,1,0,0.154
741,452.55,41.39,457.00,44.58,0,0,0,0.152
742,250.25,50.58,253.45,52.99,0,1,0,0.084
743,46.11,58.46,56.46,60.18,0,0,0,0.183
744,336.40,202.85,336.97,203.87,0,0,1,0.009
745,250.56,40.63,253.82,45.11,0,0,0,0.159
746,371.02,112.35,374.21,114.04,0,0,0,0.059
747,226.44,248.32,227.73,250.39,0,1,0,0.033
748,360.70,274.49,370.75,275.64,0,0,0,0.119
749,96.53,179.40,97.68,180.52,0,0,0,0.016
750,190.80,180.43,197.21,188.37,0,0,0,0.533
751,195.56,76.22,198.01,79.41,0,0,0,0.088
752,410.97,243.34,413.00,244.53,0,0,0,0.028
753,76.75,138.75,82.39,143.82,0,0,0,0.301
754,130.08,220.25,135.11,225.94,0,0,0,0.303
755,383.96,247.72,387.22,252.23,0,0,0,0.161
756,20.90,50.69,22.56,51.97,0,1,0,0.025
757,193.59,30.14,194.76,32.19,0,1,0,0.03
758,99.34,127.88,99.84,128.86,0,0,0,0.008
759,59.43,212.91,65.86,220.86,0,1,0,0.535
760,100.92,180.48,101.88,181.02,0,0,0,0.007
761,113.54,208.95,114.80,217.17,0,0,0,0.128
762,58.38,196.89,59.12,198.51,0,0,0,0.017
763,51.82,144.54,52.84,145.11,0,0,0,0.008
764,231.24,139.49,237.67,147.41,0,0,0,0.533
765,434.61,59.88,437.09,62.99,0,0,0,0.086
766,89.09,104.48,89.97,106.06,0,1,0,0.019
767,300.54,270.26,306.22,275.26,0,0,0,0.299
768,80.23,80.08,82.13,81.35,0,1,0,0.028
769,90.85,70.50,92.65,73.56,0,0,0,0.064
770,440.44,0.58,441.86,2.97,0,0,0,0.041
771,78.50,188.06,80.58,189.07,0,1,0,0.024
772,354.39,248.45,355.59,250.54,0,0,0,0.031
773,401.45,263.27,405.92,266.50,0,0,0,0.154
774,216.70,13.84,218.00,15.75,0,0,0,0.031
775,78.86,164.94,79.82,165.54,0,0,0,0.008
776,452.34,241.97,453.20,243.53,0,0,0,0.018
777,120.42,30.05,122.97,33.24,0,0,0,0.091
778,113.79,107.97,114.75,108.52,0,0,0,0.007
779,130.88,100.30,132.41,101.04,0,0,0,0.014
780,423.88,171.11,424.97,171.61,0,0,0,0.007
781,38.16,23.21,39.79,24.02,0,0,0,0.016
782,146.97,108.98,150.26,113.39,0,1,0,0.158
783,0.20,270.70,6.69,278.69,0,0,0,0.543
784,379.32,74.86,382.25,76.01,0,0,0,0.037
785,405.64,20.90,413.66,27.41,0,0,0,0.542
786,449.28,201.57,457.00,209.40,0,0,0,0.628
787,70.37,250.29,74.87,253.48,0,0,0,0.153
788,210.38,50.10,211.91,50.86,0,0,0,0.014
789,420.84,100.26,421.85,101.27,0,0,0,0.013
790,80.71,250.51,92.01,251.89,0,0,0,0.16
791,20.83,200.53,21.41,201.55,0,0,0,0.009
792,223.71,146.86,225.30,149.36,0,0,0,0.047
793,52.64,155.24,53.66,166.37,0,0,0,0.147
794,150.48,250.25,154.89,253.35,0,0,0,0.146
795,433.03,185.13,446.09,186.19,0,1,0,0.142
796,211.57,233.25,213.12,234.05,0,0,0,0.015
797,347.88,225.31,349.80,226.57,0,0,1,0.028
798,30.65,200.32,31.54,201.95,0,1,0,0.019
799,410.37,150.20,425.18,154.56,0,0,0,0.659
800,448.59,159.75,453.26,160.85,0,0,0,0.055
801,402.97,55.98,405.47,59.22,0,0,0,0.091
802,430.12,50.54,432.17,51.89,0,0,0,0.032
803,303.93,1.73,304.96,2.23,0,1,0,0.007
804,420.82,50.12,425.76,55.89,0,0,0,0.302
805,213.43,24.12,214.40,24.72,0,0,0,0.008
806,363.95,100.60,367.22,105.13,0,1,0,0.162
807,300.18,80.80,301.28,82.31,0,0,0,0.021
808,180.06,270.29,183.25,271.93,0,1,0,0.057
809,447.10,70.05,448.67,71.12,0,1,0,0.02
810,52.35,46.90,55.48,51.36,0,0,0,0.153
811,286.89,0.00,288.06,4.60,0,0,0,0.068
812,110.06,220.81,111.08,221.33,0,1,0,0.007
813,53.26,219.66,54.81,220.38,0,0,0,0.013
814,230.21,280.11,238.28,286.62,0,0,0,0.545
815,40.94,250.84,43.54,254.00,0,1,0,0.092
816,280.78,60.44,282.38,61.17,0,0,0,0.014
817,171.56,38.99,173.10,42.13,0,1,0,0.058
818,396.00,2.03,402.49,10.09,0,0,0,0.547
819,193.57,53.51,199.33,58.55,0,0,0,0.305
820,125.79,83.91,127.06,95.59,0,0,0,0.183
821,160.75,80.42,162.68,81.63,0,0,0,0.027
822,11.72,225.53,14.85,229.99,0,0,0,0.153
823,448.56,203.04,449.06,204.04,0,0,0,0.008
824,43.35,137.82,44.21,139.35,0,0,0,0.018
825,42.47,133.19,43.43,133.76,0,0,0,0.007
826,20.36,120.92,21.16,122.56,0,1,0,0.018
827,82.59,156.63,86.40,166.48,0,0,0,0.405
828,248.76,234.31,249.28,235.41,0,0,1,0.009
829,370.94,90.33,372.23,94.53,0,0,0,0.067
830,320.29,270.23,322.69,273.43,0,0,0,0.086
831,12.94,231.83,24.35,240.42,0,0,0,1.006
832,72.55,183.79,77.09,187.02,0,1,0,0.156
833,330.74,280.69,332.92,282.77,0,0,0,0.052
