,tl_x,tl_y,br_x,br_y,type,side,step,time
498,122.90,149.72,123.88,150.22,0,1,0,0.006
499,72.19,57.13,76.37,71.05,0,1,0,0.624
500,99.89,66.81,101.47,69.96,0,0,0,0.059
501,201.09,194.91,206.87,199.92,0,0,0,0.305
502,250.51,20.53,255.47,26.18,0,1,0,0.297
503,0.89,10.46,3.27,11.57,0,0,0,0.03
504,154.51,13.59,157.67,18.06,0,0,0,0.155
505,277.74,148.41,281.64,151.48,0,0,0,0.129
506,460.32,136.45,469.54,146.08,0,0,0,0.917
507,104.80,62.44,113.59,64.08,0,1,0,0.149
508,100.67,10.80,102.19,11.52,0,1,0,0.013
509,219.89,144.84,220.90,146.00,0,0,0,0.015
510,350.10,10.83,354.52,13.93,0,1,0,0.146
511,100.55,0.07,103.11,3.32,0,0,0,0.093
512,201.11,119.47,203.66,122.71,0,0,1,0.092
513,168.33,194.58,170.82,197.86,0,0,0,0.092
514,67.37,36.55,70.60,41.07,0,0,0,0.16
515,197.28,181.66,200.40,184.17,0,0,0,0.086
516,140.36,51.64,141.92,54.91,0,0,0,0.061
517,109.57,52.50,114.14,55.66,0,0,0,0.154
518,248.61,234.54,253.02,237.77,0,0,0,0.152
519,199.18,159.71,200.76,164.90,0,0,0,0.098
520,460.94,200.26,467.43,208.23,0,0,0,0.541
521,231.46,94.87,237.13,99.94,0,1,1,0.303
522,0.19,20.48,3.40,22.99,0,0,0,0.088
523,149.93,150.97,151.58,151.74,0,0,0,0.015
524,82.91,45.15,84.49,45.92,0,0,0,0.014
525,282.49,184.09,283.37,185.78,0,0,0,0.02
526,234.21,189.33,240.89,200.02,0,0,0,0.746
527,470.86,0.27,471.64,1.77,0,0,0,0.016
528,340.60,170.62,341.39,172.21,0,0,0,0.017
529,380.18,80.14,384.66,83.26,0,0,0,0.149
530,126.53,24.33,127.47,24.83,0,0,0,0.006
531,120.27,40.27,132.81,41.83,0,0,0,0.2
532,120.34,70.15,121.64,72.25,0,0,0,0.034
533,472.79,129.84,479.28,137.84,0,0,0,0.543
534,261.24,32.58,275.27,33.76,0,1,0,0.169
535,141.46,144.64,142.31,146.29,0,0,0,0.019
536,220.88,20.45,222.09,22.52,0,0,0,0.031
537,335.00,10.40,337.51,13.51,0,0,0,0.087
538,216.48,231.35,217.68,233.29,0,0,0,0.029
539,10.74,100.16,20.64,110.99,0,1,0,1.105
540,110.85,167.62,111.74,169.24,0,0,0,0.019
541,480.67,150.75,482.99,151.94,0,0,0,0.031
542,209.41,140.85,212.64,145.38,0,0,0,0.16
543,205.65,129.49,207.07,132.76,0,0,0,0.056
544,315.57,13.96,316.27,15.59,0,1,0,0.016
545,318.24,165.92,319.34,166.47,0,1,0,0.008
546,140.77,167.34,148.72,173.86,0,0,0,0.538
547,181.63,122.53,183.68,123.71,0,0,0,0.028
548,100.69,110.83,103.86,113.41,0,0,0,0.09
549,180.41,60.76,187.88,72.49,0,0,0,0.911
550,480.41,200.91,481.49,209.66,0,0,0,0.121
551,340.64,50.54,342.99,63.50,0,0,0,0.343
552,311.90,166.82,315.17,168.46,0,0,0,0.059
553,267.97,45.75,274.42,53.72,0,0,0,0.538
554,453.98,147.36,457.19,149.95,0,0,0,0.091
555,130.50,190.86,139.59,194.51,0,0,0,0.343
556,150.13,0.23,164.55,2.57,0,0,0,0.344
557,210.54,66.09,211.59,66.67,0,0,0,0.008
558,140.95,151.16,145.12,153.72,0,0,0,0.114
559,189.40,114.69,192.53,117.21,0,0,0,0.086
560,160.52,170.54,161.22,172.16,0,0,0,0.016
561,477.52,117.52,489.85,118.58,0,0,0,0.134
562,491.30,86.71,497.00,91.77,0,0,0,0.304
563,140.91,140.32,142.55,141.15,0,1,0,0.016
564,216.10,155.44,219.34,157.99,0,0,0,0.09
565,12.49,6.72,13.79,8.77,0,0,0,0.033
566,330.70,120.65,333.80,122.33,0,0,0,0.057
567,133.59,210.63,136.77,212.24,0,0,0,0.056
568,194.96,135.53,196.60,136.37,0,0,0,0.016
569,335.25,132.65,341.83,140.57,0,0,0,0.545
570,351.46,54.01,355.90,57.16,0,0,0,0.149
571,194.95,181.13,195.52,182.17,0,0,0,0.009
572,219.74,161.66,225.38,166.60,0,0,0,0.293
573,370.83,70.30,372.88,71.46,0,0,0,0.027
574,342.67,176.96,348.42,182.06,0,0,0,0.309
575,136.26,231.73,137.80,245.14,0,0,0,0.247
576,227.92,169.04,228.79,170.65,0,1,0,0.019
577,27.48,13.31,30.71,15.07,0,1,0,0.062
578,6.91,10.73,7.62,12.34,0,1,0,0.016
579,220.33,0.80,224.92,3.96,0,0,0,0.155
580,20.16,10.55,24.68,13.72,0,1,0,0.153
581,212.73,119.71,223.38,125.94,0,0,1,0.682
582,164.77,207.24,167.99,208.74,0,1,0,0.053
583,319.61,170.26,322.82,174.78,0,0,0,0.159
584,233.70,100.30,235.23,101.12,0,0,1,0.015
585,208.67,134.24,209.26,135.24,0,0,0,0.009
586,230.65,100.67,231.91,110.91,0,0,1,0.16
587,209.23,229.72,215.64,237.66,0,0,0,0.533
588,254.10,128.79,264.06,143.49,0,0,0,1.508
589,103.68,32.29,104.48,33.95,0,0,0,0.018
590,29.48,34.76,37.56,35.95,0,0,0,0.1
591,241.72,208.16,243.34,208.90,0,0,0,0.014
592,228.22,155.91,231.36,158.42,0,1,0,0.086
593,160.54,220.35,161.63,230.10,0,0,0,0.136
594,323.92,10.85,325.12,12.94,0,1,0,0.031
595,403.02,200.87,408.06,206.47,0,0,0,0.299
596,214.37,141.69,214.87,142.61,0,1,0,0.007
597,209.85,148.90,211.08,150.85,0,0,0,0.03
598,66.50,49.71,69.77,51.38,0,0,0,0.06
599,137.64,39.40,140.80,43.90,0,1,0,0.156
600,143.60,38.24,146.16,41.39,0,0,0,0.09
601,322.75,47.92,323.27,49.01,0,0,0,0.009
602,310.76,18.83,313.90,23.26,0,0,0,0.152
603,272.84,177.65,273.67,179.27,0,0,0,0.018
604,137.57,132.73,140.70,134.24,0,1,0,0.052
605,0.00,44.71,3.85,47.03,0,0,0,0.096
606,177.79,140.35,179.46,141.11,0,1,0,0.015
607,49.18,6.27,50.08,6.79,0,0,0,0.006
608,240.37,160.74,241.92,172.42,0,0,0,0.216
609,195.83,179.99,197.46,180.70,0,0,0,0.014
610,138.94,68.31,140.99,69.50,0,0,0,0.028
611,10.16,210.63,15.93,211.89,0,0,0,0.076
612,400.93,0.44,401.52,1.42,0,1,0,0.009
613,242.88,166.41,243.61,168.09,0,0,0,0.017
614,128.63,29.97,131.81,32.42,0,0,0,0.085
615,170.83,182.23,173.28,185.40,0,0,0,0.087
616,30.87,140.82,32.14,147.09,0,0,0,0.098
617,270.73,60.11,273.94,64.65,0,0,0,0.159
618,327.92,154.73,329.43,155.73,0,0,0,0.018
619,240.76,180.94,242.85,182.22,0,0,0,0.031
620,300.65,190.74,308.70,197.32,0,0,0,0.549
621,30.42,30.28,32.12,33.44,0,1,0,0.063
622,100.31,230.78,102.74,241.55,0,0,0,0.294
623,360.20,40.71,361.76,43.89,0,0,0,0.059
624,198.27,174.66,199.82,175.54,0,0,0,0.016
625,293.12,146.45,295.58,149.71,0,0,0,0.09
626,380.86,50.52,382.86,51.72,0,1,0,0.028
627,283.00,131.55,290.27,138.31,0,0,0,0.512
628,253.47,59.93,254.33,61.61,0,0,0,0.019
629,302.14,6.84,303.33,8.74,0,0,0,0.028
630,10.51,30.53,11.67,32.57,0,0,0,0.03
631,336.94,189.93,340.05,192.39,0,0,0,0.084
632,473.52,118.61,476.20,119.61,0,0,0,0.03
633,241.04,218.76,242.96,229.66,0,0,0,0.242
