,tl_x,tl_y,br_x,br_y,type,side,step,time
498,166.25,0.09,169.46,2.56,0,0,0,0.087
499,67.56,31.77,69.50,33.02,0,0,0,0.028
500,126.44,126.12,133.47,131.60,0,1,0,0.402
501,294.34,360.46,297.48,365.00,0,0,0,0.156
502,86.47,186.42,88.16,188.89,0,0,0,0.049
503,146.47,245.65,147.34,247.21,0,0,0,0.018
504,80.35,112.87,92.64,121.09,0,1,0,1.035
505,73.33,206.11,74.34,207.11,0,1,0,0.013
506,0.51,219.39,14.97,222.68,0,0,0,0.486
507,80.22,5.03,81.29,5.57,0,0,0,0.007
508,219.01,93.17,222.29,94.39,0,0,1,0.044
509,259.12,331.28,262.23,335.79,0,0,0,0.154
510,126.75,20.39,128.73,21.61,0,0,0,0.028
511,27.26,60.47,31.70,63.66,0,0,0,0.151
512,258.57,13.51,259.79,15.41,0,0,0,0.029
513,120.16,113.30,124.02,121.48,0,0,0,0.34
514,240.14,331.44,245.80,336.49,0,0,0,0.301
515,186.42,219.29,189.66,221.76,0,1,0,0.087
516,126.15,298.59,129.44,300.12,0,0,0,0.055
517,140.11,99.68,145.21,104.67,0,0,1,0.269
518,146.10,252.78,147.65,253.55,0,0,0,0.014
519,205.95,232.32,207.98,233.49,0,0,0,0.027
520,13.44,14.02,16.70,15.72,0,0,0,0.061
521,226.10,305.66,228.14,307.00,0,0,0,0.031
522,6.74,99.84,10.02,102.39,0,0,0,0.091
523,166.51,146.41,174.61,152.99,0,0,0,0.553
524,206.28,292.07,213.48,293.60,0,0,0,0.115
525,53.81,219.44,56.32,221.78,0,0,0,0.066
526,139.33,7.05,142.51,9.61,0,0,0,0.089
527,265.99,305.78,267.93,307.11,0,0,0,0.03
528,25.57,171.21,27.47,172.46,0,1,0,0.028
529,252.02,286.58,256.99,292.35,0,0,0,0.304
530,60.54,318.72,61.28,320.27,0,0,0,0.016
531,90.30,57.51,93.45,59.14,0,1,0,0.056
532,252.36,285.73,253.87,286.49,0,0,0,0.014
533,99.88,271.81,100.59,273.41,0,0,0,0.016
534,126.31,80.34,128.80,83.53,0,1,0,0.089
535,152.85,192.55,157.25,202.06,0,0,0,0.447
536,239.51,140.12,242.63,141.69,0,0,0,0.054
537,100.36,113.51,113.27,115.56,0,0,0,0.271
538,106.36,120.17,119.81,121.30,0,0,0,0.155
539,166.20,133.44,169.50,134.98,0,0,1,0.055
540,225.75,80.31,231.35,85.33,0,0,1,0.296
541,178.26,299.95,179.49,301.86,0,0,0,0.029
542,139.41,80.32,142.55,82.02,0,0,1,0.058
543,99.99,7.26,101.21,9.35,0,0,0,0.032
544,66.83,285.78,68.44,289.02,0,0,0,0.062
545,34.06,311.63,45.99,313.11,0,0,0,0.181
546,86.93,311.85,87.99,312.36,0,1,0,0.007
547,173.13,252.25,180.54,257.39,0,0,0,0.396
548,152.50,106.38,153.83,108.35,0,0,1,0.032
549,53.91,92.97,54.94,99.91,0,0,0,0.092
550,218.36,348.20,221.86,349.21,0,0,0,0.038
551,265.20,219.23,270.92,224.18,0,0,0,0.298
552,66.63,271.87,68.57,273.17,0,0,0,0.029
553,60.02,351.64,61.11,352.14,0,0,0,0.007
554,73.26,292.06,75.72,295.18,0,0,0,0.086
555,113.45,6.77,125.37,8.13,0,0,0,0.166
556,60.17,20.68,64.73,23.86,0,0,0,0.155
557,173.10,126.77,174.76,135.81,0,1,1,0.177
558,73.68,312.27,75.30,313.16,0,0,0,0.017
559,190.57,202.62,198.49,209.02,0,1,0,0.526
560,239.51,113.32,242.68,117.82,0,0,1,0.156
561,113.31,153.24,116.50,157.67,0,1,0,0.155
562,251.97,298.35,253.89,299.75,0,1,0,0.031
563,73.52,120.14,76.11,123.37,0,1,0,0.093
564,265.47,166.62,268.76,171.13,0,0,0,0.162
565,106.98,93.47,121.72,96.27,0,0,0,0.421
566,39.89,305.77,41.59,306.51,0,0,0,0.015
567,67.18,139.93,68.74,140.64,0,1,0,0.013
568,106.68,252.45,109.84,256.95,0,0,0,0.156
569,66.65,358.08,67.84,360.01,0,0,0,0.029
570,206.26,338.21,212.79,346.28,0,0,0,0.551
571,6.83,279.16,8.36,280.03,0,1,0,0.016
572,139.52,352.04,145.51,353.08,0,1,0,0.065
573,285.45,272.17,288.71,275.85,0,0,0,0.131
574,225.63,358.35,227.31,359.21,0,1,0,0.017
575,106.57,59.92,107.15,60.93,0,0,0,0.009
576,20.62,291.85,27.78,295.81,0,0,0,0.295
577,252.79,272.17,258.53,277.20,0,1,0,0.304
578,49.90,219.72,53.18,224.24,0,0,0,0.162
579,113.24,79.82,113.96,81.45,0,1,0,0.017
580,239.35,87.00,240.37,87.59,0,0,1,0.008
581,20.82,172.79,26.23,175.20,0,0,0,0.138
582,132.24,69.15,133.29,69.75,0,1,0,0.008
583,278.93,299.14,282.75,300.27,0,0,0,0.047
584,40.11,225.96,41.66,229.16,0,0,0,0.059
585,267.63,229.18,275.63,235.61,0,0,0,0.534
586,199.56,246.11,200.82,248.19,0,0,0,0.032
587,99.53,40.55,104.49,46.20,0,1,0,0.297
588,93.29,46.67,94.11,48.20,0,1,0,0.017
589,160.02,0.40,162.67,12.30,0,0,0,0.351
590,258.81,99.96,259.31,100.99,0,1,1,0.008
591,146.73,0.10,153.27,8.08,0,0,0,0.546
592,179.40,272.00,180.35,272.50,0,0,0,0.006
593,44.76,0.00,49.20,3.19,0,0,0,0.151
594,219.13,318.33,226.62,324.57,0,0,0,0.486
595,179.05,126.14,187.69,133.33,0,1,1,0.643
596,246.12,218.95,250.13,221.50,0,1,0,0.11
597,113.32,312.29,118.52,322.92,0,0,0,0.585
598,106.72,192.41,109.50,194.16,0,0,0,0.054
599,40.10,272.28,40.61,273.30,0,0,0,0.008
600,140.70,334.85,145.15,338.13,0,1,0,0.156
601,47.03,237.86,48.54,241.09,0,0,0,0.058
602,34.04,73.33,36.59,76.47,0,0,0,0.089
603,225.63,126.72,227.46,129.76,0,0,1,0.065
604,278.52,100.23,286.44,106.65,0,0,1,0.528
605,60.42,99.98,61.69,101.97,0,0,0,0.031
606,26.94,344.85,32.62,349.77,0,0,0,0.294
607,53.35,139.82,56.53,142.32,0,1,0,0.087
608,73.81,298.87,74.74,299.37,0,0,0,0.006
609,53.69,345.22,58.70,350.98,0,0,0,0.306
610,26.59,126.14,29.00,129.24,0,0,0,0.084
611,226.07,40.55,229.17,45.03,0,0,1,0.152
612,106.73,27.45,108.28,28.24,0,0,0,0.015
613,93.65,357.99,94.74,361.78,0,0,0,0.053
614,206.01,186.25,206.51,187.20,0,0,0,0.008
615,265.51,13.91,272.04,21.92,0,0,0,0.547
616,246.62,174.83,252.39,179.92,0,0,0,0.309
617,192.44,106.22,194.00,106.99,0,0,1,0.014
618,133.35,198.98,135.83,202.26,0,0,0,0.091
619,198.92,106.25,203.35,109.39,0,0,1,0.149
620,53.14,252.59,53.64,253.52,0,0,0,0.007
621,93.65,152.95,96.84,157.55,0,0,0,0.161
622,212.22,169.50,216.74,172.74,0,0,0,0.156
623,199.44,212.83,201.46,214.10,0,0,0,0.029
624,225.72,0.87,227.64,2.02,0,0,0,0.026
625,93.43,285.79,94.25,287.49,0,0,0,0.019
626,148.79,51.42,152.06,54.04,0,0,1,0.094
627,93.07,239.05,95.56,244.42,0,1,0,0.15
628,112.80,86.58,120.74,93.15,0,0,0,0.541
629,40.10,80.07,44.65,83.27,0,0,0,0.155
630,132.61,86.82,139.03,94.76,0,0,1,0.534
631,33.32,304.96,36.58,309.49,0,1,0,0.161
632,179.47,113.03,181.99,116.27,0,0,1,0.091
633,206.32,265.62,207.15,267.15,0,0,0,0.017
634,192.50,285.82,196.96,289.06,0,0,0,0.154
635,140.00,46.55,143.13,49.08,0,1,1,0.087
636,233.74,356.91,240.18,365.00,0,0,0,0.545
637,99.63,292.14,100.37,293.65,0,0,0,0.016
638,285.78,338.94,286.82,339.44,0,0,0,0.007
639,295.92,125.08,297.14,133.59,0,0,0,0.129
640,126.60,99.73,129.88,102.16,0,1,0,0.087
641,93.62,305.33,94.62,311.47,0,0,0,0.08
642,126.64,345.28,128.64,346.44,0,0,0,0.027
643,80.33,106.18,92.26,109.15,0,0,0,0.363
644,14.01,358.77,15.02,362.66,0,1,0,0.051
645,40.05,205.68,45.82,210.72,0,0,0,0.306
646,119.83,192.43,120.59,194.04,0,0,0,0.017
647,13.38,120.04,18.41,125.67,0,0,0,0.3
648,218.83,351.51,222.08,353.09,0,1,0,0.056
649,212.89,193.01,214.08,195.02,0,0,0,0.03
650,258.85,338.78,262.07,341.30,0,1,0,0.089
651,60.28,358.79,61.03,360.30,0,1,0,0.016
652,185.66,66.35,187.32,69.63,0,0,1,0.064
653,159.51,126.48,161.04,127.27,0,1,1,0.014
654,159.96,312.04,164.49,315.20,0,0,0,0.153
655,106.13,73.21,111.77,78.21,0,0,0,0.297
656,93.16,100.17,95.73,103.31,0,0,0,0.09
657,218.94,14.04,220.62,15.07,0,0,0,0.02
658,33.93,338.75,45.22,344.05,0,0,0,0.614
659,159.35,86.81,167.32,93.25,0,0,1,0.533
660,284.75,237.40,285.53,238.92,0,0,0,0.016
661,212.17,86.33,215.61,92.86,0,0,1,0.244
662,226.11,145.93,226.83,147.54,0,0,0,0.016
663,285.39,113.00,290.37,118.75,0,0,1,0.304
664,100.28,146.51,106.84,154.44,0,0,0,0.544
665,206.54,327.05,208.57,328.39,0,1,0,0.031
666,20.22,325.15,22.63,328.30,0,0,0,0.085
667,139.44,73.46,143.46,74.51,0,0,1,0.045
668,140.09,338.43,142.02,339.68,0,0,0,0.028
669,265.26,345.44,268.28,346.66,0,0,0,0.041
670,115.91,228.72,119.09,231.31,0,1,0,0.09
671,294.84,143.29,298.00,147.74,0,1,0,0.154
672,172.94,331.99,174.47,335.15,0,0,0,0.058
673,73.28,259.04,74.28,271.64,0,0,0,0.164
674,245.76,265.52,247.39,268.65,0,1,0,0.06
675,126.27,331.66,139.05,332.73,0,1,0,0.14
676,285.72,7.08,287.38,10.19,0,0,0,0.061
677,146.21,199.58,147.54,201.64,0,0,0,0.034
678,33.99,219.66,35.82,226.60,0,0,0,0.148
679,199.03,79.71,200.22,81.77,0,1,1,0.031
680,120.02,60.06,120.54,61.11,0,0,0,0.009
681,133.15,0.54,134.43,2.62,0,1,0,0.033
682,245.94,106.87,246.46,107.82,0,0,1,0.008
683,66.55,232.62,67.62,233.12,0,0,0,0.007
684,252.06,80.11,254.59,83.40,0,0,1,0.093
685,34.06,285.82,36.66,288.93,0,0,0,0.09
686,145.88,133.19,147.49,136.46,0,0,1,0.062
687,60.37,172.99,61.99,176.11,0,0,0,0.06
688,255.33,334.70,257.42,335.90,0,1,0,0.029
689,238.86,66.44,242.06,70.85,0,1,1,0.154
690,152.83,305.31,157.81,310.93,0,1,0,0.297
691,192.60,47.08,193.32,48.59,0,0,1,0.015
692,265.62,226.24,268.91,228.84,0,0,0,0.093
693,185.92,179.86,187.55,183.08,0,0,0,0.062
694,278.47,318.81,283.89,329.15,0,0,0,0.591
695,59.92,146.24,65.55,151.26,0,0,0,0.298
696,139.53,166.05,150.36,167.35,0,1,0,0.145
697,212.27,212.79,213.06,214.42,0,0,0,0.018
698,106.30,324.88,117.05,332.88,0,0,0,0.884
699,86.26,93.01,89.46,97.59,0,0,0,0.16
700,47.16,278.52,51.14,280.53,0,1,0,0.086
701,0.81,278.75,5.83,284.48,0,0,0,0.305
702,206.10,7.28,212.63,15.34,0,1,0,0.55
703,185.89,332.27,190.42,335.57,0,0,0,0.159
704,179.81,338.54,182.99,342.42,0,0,0,0.135
705,25.94,73.46,27.01,78.62,0,0,0,0.071
706,278.78,172.61,280.65,173.63,0,0,0,0.022
707,37.40,215.36,40.62,217.88,0,0,0,0.089
708,232.22,226.06,237.92,231.04,0,1,0,0.299
709,122.38,319.37,122.88,320.29,0,0,0,0.007
710,272.22,80.34,273.84,83.56,0,0,1,0.062
711,53.90,106.50,57.02,110.91,0,0,0,0.151
712,47.14,146.16,48.16,146.67,0,0,0,0.007
713,206.07,112.81,207.71,116.10,0,1,1,0.064
714,272.20,166.16,272.70,167.16,0,0,0,0.008
715,126.15,146.03,129.32,148.58,0,0,0,0.088
716,146.09,60.20,149.32,62.71,0,0,1,0.089
717,219.25,146.55,220.30,150.69,0,0,0,0.056
718,82.74,215.87,84.33,218.99,0,0,0,0.059
719,66.33,173.22,69.56,175.66,0,1,0,0.086
720,86.78,20.45,90.04,22.92,0,0,0,0.088
721,67.03,119.73,69.02,131.32,0,0,0,0.265
722,86.73,298.65,88.74,299.85,0,0,0,0.028
723,0.59,60.44,8.45,61.99,0,1,0,0.126
724,199.72,252.58,202.57,265.34,0,0,0,0.402
725,212.21,272.28,215.34,274.69,0,0,0,0.083
726,7.50,331.90,13.15,336.84,0,1,0,0.294
727,93.36,272.12,94.21,273.72,0,1,0,0.018
728,285.78,13.36,288.95,15.91,0,0,0,0.088
729,166.54,299.00,168.14,299.85,0,1,0,0.016
730,114.71,172.04,117.84,174.54,0,0,0,0.086
731,285.64,159.40,286.77,160.40,0,0,0,0.014
732,159.43,299.10,162.64,301.51,0,1,0,0.085
733,205.85,205.63,210.40,212.34,0,0,0,0.325
734,53.91,7.38,54.41,8.45,0,0,0,0.009
735,199.75,225.70,202.96,227.35,0,0,0,0.058
736,265.74,212.77,271.37,217.82,0,1,0,0.299
737,126.09,278.46,126.66,279.54,0,0,0,0.009
738,263.07,290.86,265.04,292.07,0,0,0,0.027
739,92.97,332.02,93.93,332.52,0,0,0,0.006
740,92.91,186.02,96.08,189.49,0,0,0,0.12
741,146.38,225.46,151.31,231.07,0,0,0,0.293
742,198.38,326.49,200.35,327.80,0,0,0,0.03
743,219.36,265.56,222.55,267.99,0,0,0,0.085
744,278.76,0.54,279.56,2.12,0,0,0,0.017
745,285.41,292.49,290.33,298.13,0,0,0,0.294
746,258.59,66.75,259.59,67.35,0,0,1,0.008
747,98.75,61.38,99.25,62.44,0,0,0,0.008
748,0.21,46.67,3.55,54.05,0,1,0,0.269
749,87.09,199.13,92.88,204.14,0,0,0,0.305
750,119.71,305.80,120.49,307.32,0,0,0,0.016
751,218.92,305.34,221.38,308.45,0,1,0,0.086
752,179.70,226.13,180.58,227.67,0,0,0,0.018
753,159.21,119.43,161.72,122.63,0,1,1,0.09
754,146.36,324.82,147.98,325.54,0,0,0,0.014
755,99.73,80.06,101.26,80.79,0,0,0,0.013
756,120.82,75.14,122.90,76.42,0,1,0,0.03
757,86.96,225.51,87.55,226.47,0,0,0,0.009
758,203.51,49.34,204.71,51.33,0,0,1,0.03
759,120.08,186.30,120.58,187.37,0,0,0,0.009
760,238.97,193.05,243.05,201.73,0,1,0,0.38
761,172.95,165.89,174.89,167.07,0,0,0,0.026
762,126.28,265.67,127.83,270.49,0,0,0,0.089
763,61.46,177.24,69.41,183.75,0,1,0,0.537
764,155.13,178.14,160.74,183.08,0,0,0,0.292
765,265.28,292.41,266.88,293.25,0,0,0,0.016
766,285.20,363.41,285.99,365.00,0,1,0,0.017
767,126.26,7.37,128.71,10.59,0,0,0,0.089
768,0.78,20.69,1.37,21.66,0,0,0,0.009
769,126.45,0.81,131.44,6.56,0,1,0,0.304
770,185.73,53.97,188.15,57.12,0,0,1,0.086
771,53.96,199.28,56.41,202.45,0,0,0,0.087
772,245.95,20.23,258.37,21.86,0,0,0,0.207
773,204.90,55.40,207.44,58.63,0,0,1,0.092
774,186.34,159.71,187.33,160.21,0,0,0,0.006
775,272.24,20.23,274.18,21.54,0,0,0,0.029
776,199.40,60.19,205.07,65.28,0,1,1,0.304
777,47.12,212.68,48.15,213.18,0,0,0,0.007
778,93.48,292.46,97.10,302.59,0,0,0,0.397
779,60.45,238.73,61.70,240.66,0,1,0,0.03
780,146.01,351.54,147.26,353.48,0,0,0,0.03
781,73.30,27.51,76.55,31.96,0,0,0,0.158
782,33.29,47.27,35.67,49.44,0,0,0,0.058
783,266.02,86.31,267.17,91.55,0,1,1,0.076
784,259.01,285.65,260.96,286.92,0,0,0,0.029
785,186.33,311.70,190.87,314.95,0,0,0,0.157
786,192.84,279.24,196.09,281.70,0,0,0,0.087
787,152.97,357.99,153.74,359.67,0,0,0,0.018
788,53.72,232.32,56.31,235.43,0,0,0,0.09
789,106.16,20.05,114.18,26.56,0,0,0,0.542
790,139.60,173.22,140.93,175.26,0,0,0,0.033
791,205.97,79.90,214.03,86.32,0,0,1,0.537
792,206.06,219.13,206.78,220.76,0,1,0,0.017
793,238.88,46.66,239.67,48.27,0,0,1,0.018
794,186.21,106.68,190.16,107.87,0,0,1,0.051
795,20.14,285.54,20.64,286.58,0,0,0,0.008
796,285.24,126.76,287.78,129.87,0,0,1,0.088
797,192.43,153.05,193.94,156.21,0,0,0,0.057
798,252.49,219.19,264.20,223.92,0,1,0,0.568
799,53.78,332.18,64.11,338.87,0,1,0,0.711
800,79.71,259.03,80.88,260.99,0,0,0,0.029
801,226.17,7.38,231.75,13.29,0,0,0,0.348
802,233.42,293.33,237.98,296.45,0,0,0,0.152
803,153.21,53.62,158.30,59.39,0,0,1,0.311
804,13.55,285.63,16.28,288.34,0,1,0,0.082
805,133.46,292.45,138.56,298.15,0,0,0,0.308
806,205.70,252.74,217.62,253.85,0,0,0,0.136
807,198.08,300.32,198.58,301.28,0,0,0,0.008
808,66.61,86.83,71.52,92.56,0,0,0,0.299
809,272.21,86.42,280.14,92.94,0,0,1,0.537
810,232.78,119.37,235.97,121.00,0,0,1,0.057
811,285.88,53.74,293.03,57.19,0,0,1,0.257
812,279.05,252.11,280.74,255.32,0,0,0,0.064
813,39.94,66.36,41.88,67.55,0,1,0,0.027
814,219.27,132.93,221.89,145.73,0,0,0,0.374
815,106.47,271.95,107.19,273.59,0,0,0,0.017
816,179.30,120.23,180.96,121.11,0,0,1,0.017
817,159.73,66.46,161.06,68.39,0,0,1,0.031
818,119.45,73.04,120.77,75.09,0,0,0,0.033
819,138.75,330.02,139.82,331.23,0,0,0,0.017
820,265.66,179.74,268.94,181.27,0,0,0,0.055
821,114.73,158.84,115.91,164.08,0,0,0,0.078
822,119.76,206.18,120.71,206.68,0,0,0,0.006
823,139.49,67.18,140.02,68.15,0,0,1,0.008
824,245.61,27.17,251.34,32.20,0,1,1,0.303
825,40.05,73.18,40.55,74.17,0,0,0,0.008
826,263.15,317.55,264.41,319.64,0,1,0,0.033
827,285.53,318.21,286.61,318.79,0,0,0,0.008
828,265.60,53.27,268.77,57.81,0,0,1,0.158
829,206.12,279.05,208.62,282.28,0,0,0,0.09
830,214.16,320.18,216.16,321.39,0,0,0,0.028
831,26.60,79.77,28.21,82.87,0,1,0,0.059
832,67.09,345.29,69.67,348.56,0,0,0,0.094
833,53.41,299.04,59.77,300.53,0,0,0,0.099
834,226.29,165.75,228.28,167.06,0,0,0,0.03
835,232.37,80.43,235.88,90.20,0,0,1,0.372
836,218.95,205.55,220.47,208.82,0,0,0,0.06
837,66.72,106.32,67.26,107.38,0,0,0,0.009
838,113.48,159.25,114.66,161.28,0,0,0,0.03
839,206.14,53.58,207.14,54.08,0,0,1,0.007
840,166.44,358.21,168.99,361.43,0,1,0,0.092
841,67.21,20.05,72.30,25.83,0,0,0,0.312
842,187.71,28.60,189.28,31.85,0,0,0,0.061
843,205.54,46.57,213.60,47.57,0,0,1,0.084
844,252.21,328.24,253.82,329.08,0,0,0,0.016
845,33.93,20.58,36.48,23.69,0,0,0,0.089
846,126.41,113.28,128.70,115.69,0,1,0,0.062
847,86.61,238.90,89.86,243.40,0,0,0,0.16
848,40.55,139.53,41.32,141.17,0,0,0,0.018
849,172.79,206.18,174.40,209.32,0,0,0,0.06
850,120.06,27.14,121.11,27.71,0,0,0,0.008
851,199.54,146.51,200.84,148.43,0,1,0,0.031
852,33.37,67.09,39.54,72.34,0,0,0,0.34
853,145.95,265.69,149.40,275.25,0,1,0,0.359
854,185.98,99.72,186.97,100.31,0,0,1,0.008
855,33.84,298.40,36.96,300.94,0,0,0,0.087
856,206.04,93.00,208.30,95.68,0,0,1,0.069
857,100.34,252.43,101.42,257.48,0,0,0,0.07
858,232.15,6.92,238.88,13.14,0,0,0,0.437
859,66.87,199.37,72.66,204.46,0,0,0,0.31
860,199.03,277.83,201.40,279.06,0,0,0,0.033
861,218.87,358.14,219.78,358.74,0,0,0,0.007
862,0.00,303.47,4.98,309.16,0,0,0,0.3
863,27.08,279.04,30.32,280.70,0,0,0,0.059
864,48.19,151.55,49.61,155.62,0,0,0,0.07
865,139.34,133.07,140.92,133.94,0,0,1,0.016
866,159.70,53.50,160.55,55.04,0,0,1,0.018
867,218.86,152.90,223.87,158.68,0,0,0,0.307
868,239.50,299.06,244.27,301.48,0,1,0,0.123
869,73.21,338.22,77.64,341.51,0,1,0,0.156
870,86.95,166.17,88.49,166.92,0,1,0,0.014
871,153.02,292.20,155.59,295.38,0,0,0,0.091
872,129.04,97.32,132.20,98.96,0,0,0,0.057
873,124.16,189.64,125.90,197.93,0,1,0,0.169
874,219.60,99.88,221.29,100.64,0,0,1,0.015
875,66.46,274.07,71.04,277.17,0,0,0,0.151
876,97.91,224.96,98.41,225.90,0,1,0,0.008
877,73.04,186.08,77.58,189.33,0,1,0,0.157
878,80.15,192.38,81.17,192.88,0,0,0,0.007
879,66.75,243.70,67.30,244.77,0,0,0,0.009
880,207.75,40.26,210.96,42.77,0,0,1,0.088
881,172.40,26.72,174.98,29.95,0,0,0,0.093
882,225.42,33.25,226.15,34.75,0,0,1,0.015
883,192.34,225.75,192.91,226.75,0,0,0,0.009
884,73.55,318.93,75.99,322.18,0,0,0,0.089
885,264.20,299.72,265.41,301.70,0,0,0,0.03
886,141.57,220.29,143.09,221.13,0,0,0,0.015
887,20.04,245.70,25.13,251.47,0,1,0,0.311
888,99.88,358.09,108.51,360.20,0,0,0,0.188
889,87.62,0.00,88.94,1.90,0,0,0,0.031
890,21.53,281.50,24.10,284.74,0,0,0,0.093
891,159.30,27.28,164.98,32.26,0,0,0,0.298
892,131.26,164.83,139.22,171.32,0,0,0,0.536
893,212.49,139.62,215.73,141.16,0,1,0,0.055
894,219.46,292.39,220.39,292.90,0,0,0,0.006
895,285.22,311.65,286.31,312.20,0,0,0,0.008
896,159.78,318.52,160.76,319.02,0,1,0,0.006
897,26.71,212.78,33.15,220.85,0,1,0,0.544
898,6.90,159.14,10.19,163.67,0,0,0,0.163
899,93.40,345.48,96.65,347.11,0,0,0,0.058
900,259.13,113.02,263.63,114.02,0,0,1,0.048
901,278.91,332.02,284.61,337.03,0,0,0,0.301
902,86.38,0.59,86.91,1.59,0,1,0,0.008
903,53.40,258.83,58.06,272.18,0,0,0,0.662
904,20.30,60.33,23.56,67.33,0,0,0,0.249
905,278.64,40.38,283.61,46.09,0,1,1,0.301
906,20.30,27.44,25.32,33.13,0,1,0,0.303
907,153.39,258.74,159.91,266.73,0,0,0,0.545
908,7.03,305.22,16.96,306.26,0,1,0,0.106
909,75.95,13.45,77.89,14.64,0,0,0,0.027
910,252.28,106.71,258.88,114.71,0,1,1,0.552
911,166.47,338.34,169.69,342.89,0,0,0,0.16
912,80.25,0.63,82.77,3.88,0,0,0,0.092
913,98.74,249.57,100.77,250.79,0,0,0,0.028
914,277.31,341.21,280.49,343.71,0,0,0,0.087
915,159.47,219.02,160.44,219.54,0,0,0,0.007
916,203.12,245.53,204.09,246.03,0,0,0,0.006
917,106.15,53.73,107.32,55.78,0,0,0,0.03
918,246.15,245.71,247.84,248.87,0,0,0,0.063
919,13.34,186.17,21.36,192.62,0,0,0,0.537
920,126.43,53.90,131.33,59.62,0,0,0,0.297
921,159.79,33.34,165.59,38.28,0,0,0,0.301
922,20.56,126.28,23.84,127.91,0,0,0,0.058
923,33.54,358.44,35.12,361.74,0,0,0,0.062
924,247.46,327.73,248.27,329.24,0,0,0,0.017
925,27.19,159.22,32.91,165.89,0,0,0,0.402
926,7.14,258.81,12.17,264.59,0,0,0,0.308
927,49.17,225.04,52.36,229.47,0,0,0,0.155
928,0.56,33.33,2.10,36.61,0,0,0,0.06
929,99.76,99.63,102.97,104.15,0,0,0,0.159
930,179.19,239.11,180.88,239.93,0,0,0,0.016
931,223.39,286.86,227.85,290.08,0,0,0,0.153
932,167.73,276.54,168.23,277.55,0,0,0,0.008
933,265.52,278.58,270.05,281.75,0,0,0,0.153
934,20.60,265.36,25.07,268.51,0,0,0,0.15
935,252.16,100.07,253.84,100.90,0,1,1,0.016
936,73.74,139.44,75.63,140.83,0,0,0,0.03
937,47.32,86.99,50.58,89.51,0,0,0,0.09
938,245.36,146.22,247.94,149.35,0,0,0,0.09
939,212.28,351.76,215.52,354.27,0,0,0,0.089
940,0.25,338.32,1.25,347.78,0,0,0,0.123
941,105.55,335.63,106.05,336.73,0,0,0,0.009
942,33.26,172.71,34.51,174.80,0,1,0,0.032
943,86.58,179.38,88.98,182.64,0,0,0,0.088
944,0.70,259.33,2.01,261.42,0,1,0,0.034
945,113.04,232.61,117.02,235.00,0,0,0,0.102
946,6.74,66.98,9.84,69.51,0,0,0,0.086
947,205.85,120.04,207.12,122.14,0,0,1,0.033
948,259.21,212.35,260.79,215.55,0,1,0,0.06
949,166.60,259.14,171.01,262.38,0,0,0,0.153
950,66.70,99.99,68.72,101.33,0,0,0,0.031
951,53.11,212.39,54.12,214.95,0,0,0,0.034
952,99.59,20.05,100.51,20.60,0,0,0,0.007
953,244.47,315.16,246.49,316.44,0,0,0,0.03
954,144.76,331.01,145.82,331.61,0,0,0,0.008
955,53.28,225.93,54.81,229.19,0,1,0,0.06
956,139.91,245.44,141.99,246.78,0,0,0,0.032
957,166.14,278.83,169.30,280.37,0,0,0,0.053
958,0.91,192.59,6.65,197.53,0,1,0,0.298
959,173.18,179.47,174.68,182.70,0,0,0,0.058
960,86.81,279.18,88.47,282.29,0,0,0,0.061
961,126.77,325.05,129.26,328.29,0,0,0,0.09
962,245.66,113.40,248.84,117.85,0,1,1,0.155
963,7.57,252.73,16.20,254.08,0,1,0,0.121
964,265.41,92.98,269.82,96.26,0,0,1,0.154
965,79.67,331.60,81.08,332.85,0,1,0,0.021
966,159.22,345.55,162.79,359.12,0,1,0,0.525
967,172.85,120.24,175.98,121.92,0,0,1,0.058
968,194.76,329.18,195.59,330.71,0,0,0,0.017
969,291.41,183.09,298.00,191.18,0,1,0,0.557
970,7.48,46.63,9.14,49.79,0,0,0,0.062
971,205.78,126.24,206.28,127.22,0,0,1,0.008
972,120.97,44.06,122.95,45.27,0,0,0,0.028
973,279.12,179.69,281.52,182.89,0,0,0,0.086
974,152.75,159.87,153.96,161.85,0,1,0,0.03
975,153.03,351.67,153.99,352.25,0,0,0,0.007
976,232.71,272.14,237.13,275.42,0,0,0,0.155
977,79.86,238.86,81.36,239.58,0,0,0,0.013
978,99.80,312.33,100.99,314.37,0,0,0,0.03
979,225.43,291.82,226.35,292.32,0,0,0,0.006
980,239.53,265.97,242.69,268.49,0,1,0,0.087
981,26.94,285.14,28.60,288.42,0,1,0,0.064
982,179.67,146.33,180.94,158.38,0,1,0,0.189
983,126.36,285.90,128.32,287.11,0,1,0,0.027
984,219.15,19.97,222.41,21.52,0,0,0,0.055
985,239.12,93.08,242.42,97.62,0,0,1,0.163
986,120.01,345.00,122.43,348.13,0,0,0,0.085
987,7.35,238.79,9.11,244.13,0,0,0,0.11
988,285.63,232.22,286.65,236.48,0,0,0,0.056
989,285.85,86.78,287.83,88.10,0,0,1,0.03
990,113.27,27.22,116.38,28.76,0,0,0,0.053
991,13.53,79.90,14.53,80.40,0,0,0,0.007
992,13.74,351.54,16.98,356.07,0,0,0,0.16
993,47.03,20.16,51.63,32.93,0,0,0,0.626
994,133.40,119.53,139.15,124.51,0,0,1,0.301
995,80.04,278.61,84.54,281.81,0,0,0,0.154
996,199.74,331.46,205.47,336.38,0,1,0,0.297
