,tl_x,tl_y,br_x,br_y,type,side,step,time
498,300.16,287.71,303.59,289.01,0,0,1,0.048
499,371.69,54.73,376.31,68.95,0,0,0,0.7
500,42.82,54.75,44.45,57.96,0,0,0,0.062
501,281.82,119.94,288.29,127.89,0,1,0,0.538
502,360.09,102.25,362.17,103.50,0,0,0,0.03
503,359.59,341.65,360.68,342.15,0,0,0,0.007
504,126.41,240.30,130.18,244.20,0,0,0,0.159
505,281.70,210.12,284.95,211.69,0,0,0,0.056
506,174.50,449.41,177.60,453.83,0,0,0,0.15
507,162.68,365.59,163.62,366.09,0,1,0,0.006
508,159.38,106.21,162.14,110.45,0,0,0,0.13
509,335.66,0.77,346.55,4.11,0,0,0,0.374
510,185.95,239.84,187.02,240.34,0,0,0,0.007
511,179.97,443.54,190.91,450.02,0,0,0,0.728
512,312.35,72.42,318.10,77.32,0,0,0,0.296
513,168.16,276.23,169.16,277.39,0,0,0,0.015
514,0.00,346.92,2.59,350.07,0,0,0,0.091
515,150.47,467.85,151.56,468.92,0,0,0,0.015
516,293.93,395.72,296.42,398.90,0,0,1,0.089
517,147.68,397.75,150.96,402.30,0,0,0,0.163
518,83.95,113.93,88.89,119.72,0,0,0,0.303
519,84.50,389.78,87.76,394.34,0,0,0,0.162
520,264.44,102.29,274.43,107.41,0,1,0,0.527
521,96.34,365.60,97.09,367.16,0,0,0,0.016
522,18.29,300.05,19.81,300.82,0,0,0,0.014
523,180.60,396.02,187.18,403.99,0,0,0,0.548
524,239.86,162.38,241.81,163.70,0,0,0,0.03
525,78.78,78.53,79.76,79.03,0,0,0,0.006
526,6.40,84.60,8.00,85.45,0,0,0,0.016
527,132.17,239.76,140.18,246.31,0,0,0,0.544
528,197.99,18.36,199.01,23.94,0,1,0,0.074
529,371.87,257.77,377.57,262.78,0,1,0,0.301
530,54.38,125.93,55.12,127.51,0,0,0,0.016
531,276.12,18.40,277.65,19.66,0,0,0,0.023
532,0.49,234.11,1.28,235.80,0,0,0,0.018
533,143.69,78.46,149.36,83.39,0,1,0,0.294
534,78.43,252.36,79.97,253.12,0,0,0,0.014
535,48.36,467.91,50.84,471.06,0,0,0,0.088
536,294.23,215.86,295.92,216.71,0,0,0,0.017
537,48.42,347.96,52.49,360.52,0,0,0,0.549
538,226.00,154.72,227.69,155.57,0,0,0,0.017
539,108.26,288.20,109.81,291.43,0,0,0,0.06
540,299.76,395.77,303.51,406.94,0,0,1,0.452
541,143.96,168.24,152.01,174.68,0,0,0,0.538
542,120.73,467.88,123.93,469.50,0,0,0,0.057
543,114.23,66.62,118.74,69.77,0,0,0,0.152
544,144.20,0.53,146.17,1.82,0,0,0,0.029
545,299.33,180.32,300.94,181.19,0,0,0,0.017
546,82.92,358.55,85.00,359.87,0,0,0,0.031
547,338.47,174.27,339.98,177.41,0,0,0,0.057
548,90.51,12.04,92.13,12.79,0,0,0,0.014
549,132.04,66.33,135.15,68.81,0,0,0,0.085
550,126.26,479.92,127.80,480.73,0,0,0,0.015
551,125.87,126.44,126.83,126.98,0,0,0,0.007
552,264.16,378.32,266.08,379.52,0,0,1,0.027
553,126.37,245.90,127.17,247.58,0,0,0,0.018
554,31.54,444.89,35.97,448.02,0,0,0,0.148
555,306.26,246.14,306.99,247.83,0,0,0,0.017
556,50.30,412.63,51.93,413.51,0,1,0,0.017
557,12.79,120.26,18.39,125.27,0,0,0,0.296
558,371.64,180.37,373.59,181.61,0,0,0,0.028
559,0.47,294.00,3.64,296.53,0,0,0,0.088
560,245.93,150.15,247.97,151.35,0,0,0,0.028
561,245.87,264.18,251.68,265.67,0,0,0,0.091
562,359.60,180.39,360.41,181.95,0,0,0,0.017
563,12.24,78.16,14.75,81.29,0,0,0,0.088
564,0.10,102.59,2.69,105.71,0,0,0,0.09
565,89.91,204.29,98.49,210.18,0,1,0,0.523
566,312.16,402.20,323.65,406.25,0,0,0,0.477
567,159.16,260.73,163.63,263.91,0,1,0,0.152
568,324.35,305.89,325.63,307.89,0,0,1,0.032
569,48.51,390.29,50.93,393.53,0,0,0,0.088
570,311.95,299.87,312.51,300.78,0,0,1,0.008
571,311.75,329.96,314.31,333.21,0,1,1,0.093
572,264.19,221.16,268.61,224.46,0,0,0,0.156
573,283.33,56.20,292.99,57.86,0,0,0,0.165
574,342.35,161.85,342.87,162.77,0,0,0,0.008
575,53.20,446.30,54.76,447.07,0,0,0,0.014
576,215.96,312.31,217.21,314.39,0,0,0,0.032
577,114.23,96.00,128.28,101.31,0,0,0,0.762
578,102.11,365.81,103.73,368.92,0,0,0,0.06
579,138.52,156.50,143.46,162.28,0,0,0,0.303
580,54.77,30.84,55.30,31.76,0,0,0,0.008
581,215.96,126.17,223.03,127.66,0,0,0,0.11
582,389.80,156.22,395.63,158.38,0,0,0,0.132
583,258.18,30.77,261.29,33.29,0,1,0,0.086
584,311.65,282.28,319.65,288.78,0,1,1,0.539
585,36.57,210.18,39.73,211.94,0,0,0,0.061
586,83.97,275.81,89.85,277.32,0,0,0,0.093
587,12.72,347.59,20.77,354.15,0,0,0,0.548
588,252.30,174.25,254.00,177.51,0,0,0,0.065
589,77.99,30.30,80.45,33.46,0,0,0,0.087
590,239.93,90.36,240.43,91.29,0,0,0,0.007
591,30.28,324.13,38.25,330.72,0,0,0,0.545
592,18.44,192.02,23.36,197.66,0,0,0,0.294
593,143.92,485.63,144.69,487.27,0,0,0,0.018
594,317.67,216.07,326.67,224.58,0,0,0,0.791
595,12.71,108.73,15.27,111.85,0,0,0,0.089
596,30.66,281.96,31.91,283.89,0,1,0,0.03
597,114.29,311.82,119.95,316.73,0,0,0,0.293
598,24.23,264.02,30.51,265.02,0,0,0,0.066
599,191.82,467.55,193.75,468.79,0,0,0,0.028
600,257.85,96.43,261.06,100.91,0,0,0,0.157
601,36.19,186.52,38.26,187.86,0,0,0,0.032
602,311.82,48.02,312.32,48.99,0,0,0,0.008
603,24.78,461.56,26.38,462.34,0,0,0,0.015
604,270.00,167.86,271.06,168.44,0,0,0,0.008
605,341.81,78.68,343.37,79.51,0,0,0,0.015
606,257.86,150.18,264.42,158.23,0,0,0,0.552
607,311.59,12.82,316.45,23.14,0,0,0,0.533
608,384.11,311.72,390.69,319.80,0,0,0,0.556
609,306.27,486.02,307.52,489.59,0,1,0,0.055
610,83.97,84.16,97.59,88.44,0,0,0,0.596
611,205.73,2.14,211.59,3.26,0,0,0,0.069
612,96.26,449.60,105.42,450.61,0,1,0,0.096
613,240.41,287.97,241.75,289.99,0,0,1,0.033
614,227.82,246.49,229.42,247.25,0,0,0,0.014
615,186.34,150.59,190.90,153.85,0,0,0,0.158
616,311.99,156.31,313.05,164.29,0,0,0,0.109
617,24.88,425.66,28.12,428.22,0,0,0,0.091
618,24.57,138.08,26.24,141.33,0,0,0,0.064
619,353.84,233.79,360.41,241.81,0,0,0,0.551
620,127.96,224.77,128.46,225.71,0,0,0,0.008
621,349.30,355.67,350.22,356.18,0,0,0,0.006
622,158.27,126.58,160.80,129.87,0,0,0,0.093
623,149.85,330.33,151.13,332.36,0,1,0,0.032
624,138.53,120.66,143.54,126.29,0,0,0,0.299
625,371.87,186.18,373.09,188.15,0,0,0,0.03
626,132.22,60.06,134.62,63.31,0,1,0,0.088
627,336.35,186.43,339.80,191.63,0,0,0,0.195
628,42.77,240.11,47.24,243.40,0,0,0,0.157
629,263.91,311.68,266.80,312.68,0,0,1,0.032
630,183.72,361.20,184.71,361.70,0,0,0,0.006
631,174.60,84.72,177.77,89.21,0,1,0,0.156
632,388.55,50.35,396.00,51.84,0,0,0,0.115
633,300.68,214.44,306.34,219.41,0,0,0,0.296
634,378.33,468.12,379.91,471.41,0,0,0,0.062
635,156.60,54.04,162.21,59.10,0,0,0,0.299
636,383.93,395.71,384.95,407.23,0,1,0,0.152
637,78.69,401.99,80.36,402.77,0,0,0,0.015
638,227.90,36.68,230.32,39.95,0,1,0,0.089
639,377.49,66.24,378.72,79.28,0,0,0,0.2
640,216.30,108.56,217.20,110.10,0,0,0,0.018
641,192.14,66.23,196.61,69.35,0,0,0,0.149
642,199.72,372.15,202.94,376.71,0,0,0,0.161
643,6.91,197.86,15.87,200.14,0,0,0,0.211
644,324.35,479.53,325.96,480.26,0,0,0,0.014
645,30.08,299.87,35.82,304.87,0,0,0,0.302
646,96.43,455.55,99.53,457.10,0,0,0,0.053
647,258.43,84.64,259.30,86.15,0,0,0,0.018
648,156.37,18.79,164.39,25.39,0,0,0,0.549
649,257.89,312.37,259.44,314.22,0,0,1,0.034
650,282.22,240.30,285.48,244.86,0,0,0,0.162
651,151.27,133.70,153.46,134.78,0,0,0,0.027
652,209.82,149.93,221.63,151.02,0,0,0,0.132
653,30.58,275.78,33.07,276.99,0,0,0,0.034
654,131.96,179.94,142.16,181.98,0,0,0,0.214
655,108.52,144.20,110.94,147.43,0,0,0,0.088
656,359.64,443.57,364.70,449.33,0,1,0,0.309
657,192.41,126.29,195.51,128.78,0,0,0,0.085
658,42.66,42.07,45.79,43.66,0,0,0,0.055
659,42.37,204.32,48.57,208.43,0,0,0,0.267
660,257.87,354.18,260.99,358.70,0,0,1,0.155
661,282.43,196.48,283.63,198.39,0,0,0,0.029
662,6.91,281.68,21.57,286.71,0,0,0,0.752
663,18.39,294.09,24.13,299.03,0,0,0,0.298
664,383.52,209.76,386.64,211.45,0,0,0,0.058
665,324.19,276.02,327.48,280.60,0,0,1,0.164
666,221.98,311.59,223.52,312.49,0,0,0,0.017
667,144.26,270.51,147.71,272.99,0,0,0,0.093
668,359.55,131.94,362.21,137.16,0,1,0,0.155
669,90.04,228.40,95.12,234.11,0,1,0,0.307
670,323.58,360.09,324.14,361.03,0,0,1,0.008
671,90.80,383.84,92.76,385.13,0,0,0,0.029
672,102.51,425.52,106.82,429.80,0,1,0,0.197
673,0.72,276.35,1.79,276.85,0,0,0,0.007
674,377.76,0.92,378.61,2.45,0,0,0,0.018
675,288.07,78.11,291.25,80.53,0,0,0,0.084
676,84.61,264.02,85.67,271.36,0,0,0,0.1
677,150.14,78.04,151.67,81.28,0,0,0,0.059
678,294.07,234.05,297.35,236.50,0,1,0,0.088
679,335.70,96.17,341.30,101.26,0,0,0,0.3
680,120.13,156.31,124.18,158.13,0,0,0,0.079
681,341.63,167.69,342.74,173.24,0,0,0,0.078
682,60.46,366.05,62.06,366.85,0,1,0,0.015
683,347.52,270.47,348.53,276.58,0,0,0,0.08
684,363.12,278.97,364.70,279.67,0,0,0,0.013
685,317.94,180.48,318.69,182.15,0,1,0,0.018
686,54.55,288.46,56.09,289.22,0,0,0,0.014
687,162.10,342.00,163.78,342.78,0,0,0,0.015
688,305.86,275.69,311.58,280.68,0,0,1,0.3
689,273.38,368.23,275.79,371.36,0,0,1,0.085
690,113.98,288.49,114.48,289.55,0,1,0,0.008
691,210.33,473.50,212.60,474.51,0,0,0,0.026
692,12.18,12.39,16.62,15.55,0,0,0,0.15
693,329.72,174.67,332.84,176.36,0,0,0,0.058
694,306.35,420.90,319.46,423.81,0,0,0,0.39
695,72.81,90.72,75.92,92.25,0,0,0,0.052
696,270.75,207.93,278.75,214.36,0,0,0,0.534
697,121.58,414.93,123.45,424.14,0,0,0,0.2
698,18.40,246.33,19.65,249.70,0,1,0,0.052
699,329.86,198.18,333.00,200.77,0,0,0,0.089
700,96.41,263.84,99.68,265.47,0,0,0,0.058
701,48.33,479.40,49.55,481.33,0,0,0,0.029
702,216.21,48.67,219.49,50.19,0,1,0,0.054
703,305.85,186.64,306.35,187.63,0,0,0,0.008
704,293.65,353.54,300.26,356.11,0,0,1,0.178
705,228.39,258.43,230.96,261.54,0,0,0,0.089
706,90.00,276.30,92.03,277.64,0,0,0,0.031
707,173.99,245.85,176.83,252.61,0,0,0,0.212
708,168.37,228.55,171.55,233.02,0,0,0,0.156
709,305.73,444.14,307.47,445.18,0,0,0,0.021
710,389.50,162.59,392.80,167.14,0,0,0,0.164
711,359.91,174.47,363.06,177.05,0,0,0,0.089
712,370.61,157.63,372.79,162.17,0,0,0,0.113
713,24.70,372.33,27.22,375.60,0,0,0,0.092
714,222.21,247.89,227.22,255.85,0,0,0,0.423
715,258.35,347.73,261.50,352.15,0,0,1,0.152
716,217.24,378.45,218.82,379.17,0,0,0,0.014
717,119.23,397.34,120.16,397.90,0,1,0,0.007
718,275.84,48.07,282.34,56.10,0,1,0,0.546
719,366.33,473.55,371.26,479.16,0,0,0,0.293
720,222.43,347.89,223.33,348.39,0,0,0,0.006
721,347.76,467.57,351.44,472.17,0,0,0,0.183
722,6.93,228.31,8.14,230.41,0,0,0,0.032
723,132.70,12.85,135.17,16.09,0,1,0,0.09
724,54.04,203.85,54.84,205.35,0,0,0,0.017
725,60.82,449.55,62.48,450.30,0,0,0,0.015
726,246.13,377.56,252.64,385.49,0,1,1,0.54
727,72.01,192.62,76.60,195.76,0,0,0,0.154
728,96.27,168.04,99.41,172.45,0,0,0,0.152
729,180.45,174.40,182.95,177.54,0,1,0,0.088
730,120.12,254.94,121.64,255.73,0,0,0,0.014
731,156.70,48.37,157.54,49.93,0,0,0,0.018
732,252.26,190.79,254.35,192.03,0,0,0,0.03
733,228.43,264.01,230.90,267.13,0,1,0,0.086
734,239.04,51.91,245.44,59.91,0,0,0,0.536
735,274.15,180.18,275.70,181.00,0,0,0,0.015
736,329.60,461.95,332.06,465.16,0,0,0,0.089
737,4.48,351.85,7.72,356.34,0,0,0,0.159
738,12.17,407.70,19.44,411.77,0,0,0,0.308
739,389.90,150.45,393.10,152.09,0,0,0,0.057
740,162.37,174.45,172.36,180.73,0,0,0,0.646
741,174.53,431.55,184.81,433.79,0,0,0,0.237
742,317.69,60.74,320.88,65.33,0,0,0,0.16
743,222.40,234.21,226.81,237.39,0,1,0,0.15
744,150.23,137.98,161.77,147.64,0,1,0,1.144
745,234.54,192.01,236.49,193.31,0,0,0,0.029
746,263.68,413.62,266.86,415.27,0,0,0,0.057
747,347.90,186.16,349.07,188.11,0,1,0,0.029
748,90.39,473.70,93.56,478.14,0,0,0,0.154
749,336.00,216.11,337.54,219.25,0,0,0,0.058
750,137.86,228.47,143.51,233.57,0,0,0,0.303
751,156.48,455.82,163.00,463.91,0,0,0,0.552
752,378.28,54.49,379.09,56.05,0,0,0,0.017
753,366.36,107.98,369.57,109.63,0,1,0,0.058
754,389.97,246.25,393.24,248.70,0,1,0,0.087
755,384.10,353.51,387.30,356.04,0,0,0,0.089
756,213.30,185.91,214.56,189.53,0,0,0,0.056
757,254.10,457.56,259.07,463.19,0,1,0,0.297
758,311.76,42.72,313.05,44.75,0,0,0,0.032
759,291.41,239.65,292.50,240.15,0,0,0,0.007
760,96.45,42.67,97.72,43.75,0,0,0,0.017
761,24.35,36.30,32.46,50.81,0,0,0,1.22
762,132.01,126.24,136.46,129.36,0,0,0,0.148
763,204.27,329.76,208.84,332.92,0,1,0,0.154
764,174.04,173.85,175.68,174.57,0,0,0,0.014
765,186.60,281.72,189.14,284.95,0,0,0,0.092
766,168.10,60.26,169.73,63.42,0,0,0,0.061
767,251.73,251.67,253.37,252.37,0,0,0,0.014
768,330.16,60.08,331.15,60.58,0,0,0,0.006
769,222.54,0.29,223.06,1.31,0,0,0,0.008
770,240.53,360.12,246.60,365.38,0,1,1,0.335
771,173.80,108.57,177.00,111.12,0,0,0,0.089
772,394.87,77.24,396.00,78.85,0,0,0,0.023
773,346.40,35.54,350.80,38.67,0,0,0,0.147
774,143.94,144.00,145.29,149.41,0,1,0,0.089
775,269.86,389.50,271.39,398.43,0,0,1,0.163
776,264.08,162.17,267.30,166.67,0,0,0,0.158
777,48.53,24.20,56.47,30.64,0,1,0,0.531
778,282.21,174.09,285.39,175.66,0,0,0,0.055
779,30.67,359.51,31.46,361.02,0,0,0,0.016
780,216.50,114.14,217.46,114.64,0,1,0,0.006
781,149.91,186.09,150.94,190.56,0,0,0,0.059
782,36.75,383.95,42.37,388.90,0,0,0,0.293
783,222.31,354.19,226.84,357.35,0,1,0,0.153
784,185.91,366.13,187.94,367.45,0,0,0,0.031
785,179.31,144.21,181.36,145.48,0,0,0,0.03
786,210.03,311.88,211.30,313.89,0,0,0,0.032
787,162.66,114.66,163.16,115.75,0,0,0,0.009
788,60.73,413.53,66.45,418.50,0,0,0,0.299
789,126.65,485.92,128.30,486.73,0,0,0,0.016
790,108.63,407.45,109.93,409.37,0,0,0,0.031
791,221.82,173.83,223.38,177.07,0,0,0,0.06
792,192.65,42.14,195.94,46.63,0,0,0,0.161
793,108.31,120.23,122.04,122.47,0,0,0,0.314
794,293.35,223.06,296.53,227.51,0,0,0,0.155
795,347.94,0.86,351.17,9.38,0,0,0,0.301
796,300.28,0.80,312.97,5.31,0,0,0,0.586
797,210.25,456.06,224.56,457.37,0,0,0,0.191
798,127.71,51.98,128.22,52.92,0,0,0,0.008
799,224.37,363.66,235.28,367.08,0,0,1,0.383
800,264.02,443.62,265.58,444.49,0,0,0,0.016
801,210.35,293.65,223.13,303.59,0,0,0,1.3
802,0.06,138.54,1.65,139.31,0,0,0,0.015
803,144.55,12.31,149.09,15.50,0,0,0,0.154
804,258.19,144.27,259.52,146.37,0,0,0,0.034
805,301.22,32.52,302.43,34.58,0,0,0,0.031
806,72.68,186.02,73.87,191.65,0,1,0,0.084
807,299.93,294.14,302.52,297.32,0,0,1,0.092
808,369.81,81.60,376.21,89.51,0,0,0,0.53
809,169.38,397.48,172.53,399.12,0,0,0,0.057
810,258.16,263.73,261.43,265.25,0,1,0,0.054
811,347.59,18.13,348.41,19.71,0,0,0,0.018
812,336.28,383.99,338.21,385.20,0,0,0,0.027
813,42.39,18.21,46.87,21.33,0,0,0,0.149
814,66.74,168.52,68.00,170.57,0,0,0,0.032
815,180.11,114.29,183.36,118.72,0,0,0,0.157
816,131.87,18.68,134.42,21.78,0,0,0,0.088
817,336.32,473.58,343.45,476.76,0,0,0,0.236
818,132.20,396.17,135.40,400.73,0,0,0,0.16
819,18.37,36.49,24.06,41.57,0,0,0,0.304
820,263.82,383.85,269.29,385.66,0,0,1,0.104
821,389.65,137.90,391.28,138.61,0,0,0,0.014
822,228.46,167.84,229.76,169.92,0,0,0,0.033
823,18.31,443.89,19.89,447.04,0,0,0,0.059
824,240.40,294.45,252.75,304.04,0,0,1,1.213
825,233.14,447.82,233.67,448.82,0,0,0,0.008
826,72.24,365.52,77.25,371.18,0,0,0,0.301
827,180.48,384.26,181.50,384.76,0,0,0,0.007
828,318.45,252.19,324.99,260.20,0,0,0,0.548
829,126.14,473.50,127.14,476.38,0,0,0,0.037
830,341.87,150.69,344.96,152.29,0,0,0,0.054
831,300.17,479.50,308.12,485.98,0,1,0,0.535
832,245.85,96.71,247.38,99.82,0,1,0,0.057
833,60.20,335.86,64.67,338.98,0,0,0,0.149
834,270.04,234.07,271.69,234.91,0,0,0,0.016
835,335.71,251.67,337.29,254.78,0,0,0,0.058
836,329.55,425.85,330.81,427.75,0,0,0,0.03
837,354.16,162.08,356.14,163.37,0,1,0,0.029
838,146.98,58.85,150.08,61.27,0,0,0,0.082
839,299.81,227.80,303.09,230.31,0,1,0,0.09
840,78.17,240.57,81.32,243.13,0,1,0,0.088
841,258.46,24.19,261.16,26.23,0,1,0,0.061
842,234.08,138.05,236.13,139.23,0,0,0,0.028
843,66.71,287.77,67.72,290.04,0,0,0,0.03
844,370.59,132.13,372.27,135.38,0,0,0,0.064
845,54.13,216.15,57.16,220.50,0,1,0,0.145
846,222.26,209.86,223.95,213.14,0,1,0,0.065
847,215.86,269.67,219.14,274.18,0,0,0,0.161
848,276.60,116.25,277.79,118.26,0,0,0,0.03
849,102.59,348.09,104.19,348.87,0,0,0,0.015
850,297.34,212.92,298.53,214.97,0,0,0,0.031
851,383.95,42.65,388.53,45.94,0,1,0,0.161
852,209.81,0.34,210.58,1.97,0,1,0,0.017
853,174.41,48.60,180.83,56.52,0,1,0,0.532
854,60.72,473.71,62.76,475.02,0,1,0,0.031
855,275.99,341.90,279.20,343.41,0,0,1,0.053
856,234.03,12.48,239.63,17.44,0,0,0,0.293
857,210.40,384.31,213.51,388.80,0,0,0,0.153
858,168.32,485.35,170.31,486.66,0,0,0,0.03
859,318.27,203.75,326.23,210.20,0,0,0,0.533
860,277.94,61.38,290.13,65.11,0,0,0,0.466
861,294.04,257.71,301.97,264.24,0,0,0,0.537
862,78.10,282.26,81.38,284.78,0,0,0,0.09
863,330.10,270.23,331.74,271.12,0,0,0,0.017
864,60.06,18.39,63.36,19.94,0,1,0,0.056
865,72.55,54.35,73.07,55.31,0,0,0,0.008
866,72.47,96.37,77.07,106.13,0,0,0,0.478
867,77.97,384.08,82.96,389.80,0,1,0,0.303
868,114.73,42.74,116.30,43.53,0,0,0,0.015
869,12.66,30.59,13.57,31.17,0,0,0,0.007
870,12.59,48.79,18.20,53.82,0,0,0,0.297
871,102.54,227.75,105.18,229.70,0,0,0,0.057
872,60.49,174.58,65.08,177.79,0,0,0,0.157
873,263.67,12.68,268.21,15.79,0,0,0,0.151
874,172.73,388.33,178.45,393.23,0,1,0,0.295
875,84.45,59.96,85.24,61.57,0,0,0,0.018
876,227.92,305.64,229.53,308.87,0,0,0,0.062
877,108.49,384.08,111.60,385.68,0,0,0,0.055
878,263.64,282.39,265.29,283.18,0,0,1,0.015
879,174.27,335.89,175.28,337.61,0,0,0,0.023
880,354.09,281.86,355.00,282.36,0,1,0,0.006
881,150.46,24.78,152.03,25.49,0,1,0,0.013
882,126.49,383.95,127.56,384.45,0,0,0,0.007
883,78.72,371.80,80.81,373.07,0,0,0,0.03
884,48.73,192.46,53.22,195.74,0,0,0,0.157
885,72.71,443.88,83.19,450.70,0,0,0,0.735
886,114.40,18.24,119.33,24.01,0,0,0,0.302
887,246.05,269.69,251.82,277.91,0,0,0,0.499
888,36.21,216.39,40.95,227.79,0,0,0,0.575
889,335.80,222.45,340.35,225.60,0,0,0,0.153
890,204.04,246.48,214.73,249.68,0,1,0,0.352
891,281.99,293.99,284.77,295.25,0,1,1,0.039
892,207.63,334.26,210.93,336.81,0,1,0,0.092
893,126.50,113.95,127.56,115.35,0,1,0,0.019
894,191.87,36.50,198.67,37.59,0,0,0,0.077
895,24.26,71.96,26.31,73.21,0,0,0,0.029
896,155.93,264.47,157.93,268.14,0,0,0,0.084
897,288.08,389.48,289.26,390.74,0,0,1,0.019
898,330.05,479.57,331.70,480.42,0,0,0,0.017
899,198.63,186.62,199.50,188.31,0,1,0,0.02
900,276.36,437.84,277.29,438.44,0,0,0,0.007
901,78.32,389.91,79.58,392.01,0,0,0,0.033
902,311.72,317.55,326.51,318.76,0,0,1,0.183
903,72.01,431.50,76.45,434.73,0,0,0,0.153
904,78.03,378.34,79.55,383.54,0,0,0,0.095
905,48.70,186.19,51.97,190.69,0,0,0,0.161
906,114.46,102.61,114.96,103.58,0,1,0,0.008
907,161.98,348.37,167.59,353.38,0,0,0,0.296
908,89.97,401.68,93.09,403.26,0,0,0,0.054
909,277.61,144.96,283.85,146.77,0,0,0,0.118
910,282.27,336.23,284.78,339.48,0,0,1,0.091
911,18.84,479.71,22.09,491.02,0,0,0,0.402
912,287.82,287.93,289.64,291.69,0,1,1,0.08
913,179.92,156.11,180.72,157.62,0,0,0,0.017
914,6.87,264.35,12.59,269.31,0,1,0,0.299
915,12.43,203.97,13.19,205.51,0,1,0,0.016
916,371.49,467.35,373.18,470.58,0,1,0,0.064
917,204.04,468.08,208.59,471.32,0,0,0,0.157
918,360.30,36.74,365.70,37.76,0,0,0,0.058
919,372.01,395.54,376.94,407.46,0,0,0,0.623
920,174.31,419.58,179.82,428.45,0,0,0,0.515
921,231.65,111.33,238.06,113.47,0,0,0,0.144
922,234.17,132.70,235.99,136.48,0,0,0,0.08
923,348.29,180.66,351.56,182.36,0,0,0,0.061
924,30.31,257.98,33.57,259.62,0,0,0,0.058
925,60.67,311.57,62.19,314.70,0,0,0,0.057
926,96.34,228.51,99.46,230.02,0,1,0,0.052
927,126.04,24.41,131.68,29.39,0,0,0,0.296
928,192.15,258.53,197.91,263.58,0,1,0,0.306
929,198.11,179.79,201.39,182.32,0,0,0,0.091
930,258.37,209.89,260.77,213.90,0,1,0,0.108
931,168.47,389.68,171.62,394.09,0,1,0,0.152
932,330.10,131.93,335.03,137.69,0,0,0,0.301
933,263.67,0.90,266.84,3.30,0,1,0,0.083
934,360.01,60.61,362.46,63.71,0,0,0,0.085
935,143.90,264.20,144.40,265.27,0,0,0,0.009
936,138.60,138.65,141.74,140.29,0,0,0,0.056
937,282.13,419.63,283.77,420.50,0,1,0,0.017
938,208.27,375.36,208.85,376.27,0,0,0,0.008
939,258.14,227.81,259.82,228.67,0,0,0,0.017
940,275.68,108.35,278.83,110.04,0,0,0,0.058
941,72.50,281.79,76.08,289.30,0,0,0,0.291
942,36.10,252.36,41.79,253.39,0,0,0,0.062
943,389.93,354.21,393.42,355.73,0,0,0,0.058
944,251.65,150.07,253.61,151.27,0,0,0,0.027
945,305.97,323.67,314.23,329.47,0,0,1,0.496
946,26.50,340.40,29.77,344.90,0,1,0,0.161
947,204.62,461.59,207.80,464.01,0,1,0,0.084
948,102.23,282.44,104.31,283.70,0,1,0,0.03
949,222.12,240.19,223.03,240.70,0,1,0,0.006
950,372.35,143.97,378.91,151.96,0,0,0,0.548
951,354.76,187.93,368.90,188.95,0,0,0,0.147
952,352.38,240.83,352.92,241.92,0,0,0,0.009
953,192.63,264.24,195.74,266.84,0,1,0,0.089
954,353.79,353.69,354.60,355.25,0,0,0,0.017
955,24.33,204.27,32.82,211.84,0,0,0,0.665
956,216.04,72.21,222.63,80.19,0,0,0,0.55
957,60.72,6.68,62.36,7.43,0,1,0,0.015
958,36.89,342.24,38.29,347.05,0,0,0,0.082
959,204.00,479.31,206.46,482.46,0,1,0,0.087
960,341.87,384.11,343.21,389.46,0,0,0,0.088
961,239.94,306.32,243.11,308.75,0,0,1,0.084
962,84.29,395.66,87.49,400.12,0,0,0,0.156
963,6.20,138.31,12.67,146.35,0,1,0,0.544
964,108.11,329.61,109.59,335.54,0,0,0,0.106
965,240.22,156.35,246.00,161.26,0,1,0,0.299
966,293.70,132.08,296.22,135.23,0,0,0,0.089
967,329.78,108.11,331.43,109.17,0,0,0,0.021
968,360.13,348.25,366.67,356.30,0,0,0,0.551
969,48.81,246.45,51.62,247.82,0,0,0,0.043
970,306.34,149.87,307.34,153.31,0,0,0,0.045
971,389.42,61.88,396.00,69.95,0,0,0,0.555
972,378.32,426.01,381.56,427.56,0,1,0,0.055
973,156.08,245.70,158.60,248.98,0,0,0,0.092
974,12.54,317.98,13.37,319.63,0,1,0,0.019
975,353.29,146.59,356.57,151.16,0,0,0,0.164
976,293.21,488.75,297.64,492.00,0,0,0,0.154
977,108.73,323.66,112.03,328.18,0,0,0,0.163
978,24.36,180.22,25.45,180.79,0,0,0,0.008
979,90.07,240.04,92.10,241.30,0,1,0,0.029
980,282.45,479.42,284.39,480.74,0,1,0,0.03
981,330.37,372.07,336.17,377.04,0,1,1,0.303
982,102.40,485.32,103.23,487.00,0,0,0,0.019
983,53.98,240.48,59.66,245.51,0,1,0,0.301
984,162.03,264.27,162.89,265.77,0,0,0,0.017
985,305.94,167.97,308.71,171.84,0,0,0,0.119
986,270.12,47.99,271.68,51.29,0,0,0,0.061
987,323.60,414.26,328.07,417.38,0,0,0,0.149
988,113.91,174.27,121.92,180.82,0,0,0,0.544
989,18.25,89.98,19.07,91.52,0,0,0,0.017
990,365.52,456.04,368.80,457.57,0,0,0,0.055
991,299.60,462.16,302.11,465.32,0,0,0,0.089
992,372.24,42.43,375.40,44.88,0,0,0,0.085
993,174.01,395.63,175.21,397.58,0,0,0,0.029
994,303.37,175.95,306.61,178.39,0,0,0,0.086
995,6.83,425.49,11.25,428.64,0,0,0,0.149
996,0.68,270.47,3.95,274.94,0,1,0,0.16
