,tl_x,tl_y,br_x,br_y,type,side,step,time
498,208.67,83.26,211.96,84.94,0,0,0,0.06
499,130.28,247.79,133.56,249.32,0,0,0,0.055
500,271.26,99.01,274.37,100.61,0,0,0,0.055
501,365.37,161.67,368.54,163.23,0,0,0,0.054
502,75.60,239.96,78.82,241.61,0,0,0,0.058
503,44.13,153.94,47.27,155.45,0,0,0,0.052
504,5.02,122.57,8.15,124.10,0,0,0,0.052
505,302.59,114.67,305.71,116.26,0,0,0,0.054
506,20.71,318.39,23.87,319.99,0,0,0,0.055
507,36.43,153.89,39.60,155.40,0,0,0,0.053
508,59.76,341.82,62.95,343.50,0,0,0,0.059
509,44.22,130.32,47.45,131.94,0,1,0,0.057
510,200.93,169.46,204.15,171.00,0,0,0,0.054
511,247.92,138.20,251.21,139.82,0,0,0,0.058
512,263.52,286.94,266.63,288.46,0,0,1,0.052
513,208.63,51.91,211.87,53.51,0,0,0,0.057
514,169.53,240.05,172.67,241.57,0,0,0,0.052
515,12.79,146.04,16.02,147.55,0,0,0,0.053
516,36.31,247.88,39.57,249.51,0,0,0,0.058
517,114.65,279.16,117.81,280.67,0,1,0,0.052
518,286.97,318.31,290.25,319.97,0,1,1,0.06
519,153.87,5.07,157.15,6.77,0,1,0,0.061
520,44.17,91.13,47.41,92.77,0,0,0,0.058
521,161.69,130.25,164.87,131.79,0,0,0,0.053
522,130.44,91.25,133.67,92.75,0,0,0,0.053
523,271.34,185.25,274.59,186.87,0,0,0,0.057
524,83.27,146.04,86.53,147.62,0,0,0,0.056
525,59.83,216.55,62.94,218.15,0,1,0,0.054
526,67.64,310.50,70.88,312.02,0,0,0,0.054
527,91.17,114.71,94.46,116.32,0,1,0,0.057
528,216.44,169.42,219.67,170.94,0,0,0,0.053
529,99.08,153.92,102.33,155.44,0,0,0,0.054
530,193.00,130.42,196.28,131.95,0,1,0,0.055
531,169.42,114.75,172.61,116.40,0,0,0,0.058
532,287.04,334.04,290.22,335.55,0,1,1,0.053
533,4.96,216.46,8.22,218.05,0,0,0,0.057
534,247.88,287.08,251.13,288.65,0,1,1,0.055
535,373.26,114.66,376.45,116.16,0,0,0,0.052
536,310.61,83.26,313.78,84.94,0,0,0,0.058
537,192.91,216.60,196.02,218.23,0,0,0,0.056
538,185.21,75.56,188.38,77.14,0,0,0,0.055
539,240.09,5.01,243.22,6.62,0,0,0,0.055
540,341.84,122.55,345.08,124.18,0,1,0,0.058
541,373.28,138.25,376.49,139.93,0,0,0,0.059
542,279.12,216.60,282.28,218.24,0,0,0,0.057
543,28.52,224.33,31.68,225.88,0,0,0,0.054
544,36.28,59.92,39.47,61.50,0,0,0,0.055
545,36.32,20.67,39.54,22.23,0,1,0,0.055
546,130.42,20.63,133.58,22.16,0,0,0,0.053
547,357.53,161.73,360.79,163.33,0,1,0,0.057
548,318.34,310.57,321.48,312.27,0,0,1,0.058
549,153.77,294.80,157.00,296.39,0,0,0,0.056
550,153.87,279.14,157.13,280.73,0,0,0,0.057
551,122.59,91.14,125.85,92.71,0,0,0,0.056
552,263.54,52.06,266.68,53.75,0,1,0,0.058
553,5.09,36.37,8.21,37.96,0,0,0,0.054
554,232.13,28.59,235.38,30.26,0,0,0,0.059
555,138.27,239.95,141.52,241.64,0,0,0,0.06
556,247.77,216.47,251.01,218.04,0,0,0,0.056
557,310.45,240.03,313.68,241.73,0,1,0,0.06
558,114.74,200.76,118.00,202.31,0,0,0,0.055
559,224.36,91.23,227.64,92.89,0,0,0,0.06
560,145.96,67.65,149.18,69.28,0,1,0,0.057
561,145.95,20.58,149.14,22.26,0,0,0,0.059
562,247.85,333.99,251.12,335.69,0,0,1,0.061
563,271.38,169.55,274.56,171.13,0,0,0,0.055
564,208.76,20.61,211.97,22.19,0,1,0,0.056
565,28.44,239.99,31.66,241.64,0,0,0,0.058
566,255.66,122.46,258.95,124.08,0,0,0,0.058
567,99.00,326.26,102.23,327.81,0,0,0,0.055
568,216.59,200.78,219.83,202.43,0,0,0,0.058
569,357.58,75.44,360.86,77.11,0,1,0,0.06
570,83.39,208.67,86.59,210.31,0,0,0,0.057
571,44.13,44.24,47.29,45.85,0,0,0,0.056
572,59.90,114.58,63.15,116.24,0,0,0,0.059
573,334.11,208.68,337.22,210.26,0,0,0,0.054
574,373.26,44.14,376.37,45.64,0,0,0,0.051
575,216.46,4.91,219.56,6.59,0,0,0,0.057
576,161.59,271.42,164.70,272.93,0,0,0,0.052
577,302.64,28.58,305.79,30.21,0,0,0,0.057
578,271.31,326.18,274.52,327.82,0,0,1,0.058
579,44.13,224.33,47.40,225.85,0,0,0,0.054
580,146.04,122.51,149.33,124.02,0,0,0,0.054
581,20.69,302.61,23.91,304.12,0,0,0,0.053
582,59.76,177.31,63.00,179.00,0,1,0,0.06
583,106.81,67.67,110.01,69.34,0,0,0,0.058
584,52.10,145.92,55.40,147.50,0,0,0,0.057
585,365.42,169.41,368.72,170.95,0,0,0,0.055
586,146.01,59.88,149.24,61.56,0,0,0,0.059
587,91.19,130.33,94.44,131.97,0,0,0,0.058
588,240.08,200.80,243.29,202.45,0,0,0,0.058
589,341.77,333.92,344.98,335.48,0,1,1,0.055
590,153.82,232.12,156.98,233.78,0,1,0,0.058
591,20.59,106.86,23.75,108.46,0,0,0,0.055
592,326.25,232.17,329.46,233.71,0,0,0,0.054
593,59.75,44.17,62.94,45.80,0,0,0,0.057
594,98.96,91.12,102.10,92.78,0,0,0,0.057
595,341.91,208.74,345.02,210.35,0,1,0,0.055
596,28.44,232.27,31.66,233.94,0,1,0,0.059
597,286.95,279.23,290.10,280.76,0,0,1,0.053
598,232.09,59.86,235.35,61.49,0,1,0,0.058
599,20.73,169.54,23.83,171.08,0,0,0,0.052
600,208.76,12.91,212.05,14.53,0,0,0,0.058
601,67.69,44.13,70.96,45.71,0,0,0,0.056
602,5.10,98.95,8.37,100.55,0,0,0,0.057
603,5.10,106.87,8.22,108.44,0,1,0,0.054
604,373.24,91.14,376.51,92.78,0,0,0,0.058
605,138.17,122.53,141.43,124.14,0,0,0,0.057
606,122.41,130.32,125.70,131.84,0,0,0,0.055
607,130.27,138.26,133.47,139.88,0,0,0,0.057
608,28.52,114.76,31.63,116.36,0,1,0,0.054
609,122.45,279.20,125.74,280.75,0,1,0,0.056
610,200.84,302.72,203.98,304.30,0,1,0,0.055
611,326.15,279.12,329.30,280.76,0,0,1,0.057
612,318.31,341.81,321.52,343.39,0,0,1,0.055
613,263.46,59.74,266.67,61.43,0,1,0,0.059
614,294.84,5.01,298.12,6.52,0,0,0,0.054
615,263.44,193.10,266.68,194.62,0,0,0,0.054
616,130.36,146.08,133.58,147.72,0,0,0,0.058
617,177.33,200.89,180.52,202.41,0,1,0,0.053
618,200.81,185.12,203.92,186.75,0,0,0,0.056
619,240.05,52.05,243.15,53.64,0,0,0,0.054
620,287.09,161.77,290.32,163.46,0,0,0,0.06
621,310.46,185.27,313.76,186.81,0,1,0,0.055
622,75.44,208.64,78.61,210.17,0,0,0,0.053
623,271.35,91.14,274.54,92.82,0,0,0,0.058
624,200.75,177.39,203.90,179.06,0,0,0,0.058
625,255.67,114.76,258.86,116.41,0,0,0,0.058
626,44.19,286.95,47.42,288.50,0,1,0,0.055
627,106.93,310.49,110.14,312.11,0,0,0,0.057
628,99.10,130.30,102.34,131.82,0,0,0,0.054
629,318.26,91.09,321.38,92.73,0,0,0,0.056
630,138.14,44.19,141.26,45.71,0,0,0,0.052
631,326.09,208.69,329.24,210.36,0,0,0,0.057
632,145.91,12.85,149.16,14.46,0,1,0,0.057
633,5.04,169.41,8.27,171.03,0,0,0,0.057
634,59.75,145.92,62.86,147.51,0,0,0,0.054
635,161.72,138.23,165.00,139.91,0,0,0,0.06
636,145.98,145.99,149.09,147.68,0,1,0,0.058
637,122.45,286.98,125.55,288.67,0,0,0,0.058
638,318.35,216.48,321.62,218.16,0,0,0,0.06
639,349.68,286.97,352.91,288.47,0,0,1,0.053
640,83.33,318.40,86.57,319.92,0,0,0,0.054
641,200.84,36.40,204.14,37.99,0,0,0,0.057
642,4.93,263.47,8.18,265.08,0,0,0,0.057
643,130.25,36.30,133.55,37.93,0,1,0,0.059
644,177.39,67.66,180.50,69.30,0,0,0,0.056
645,357.47,224.25,360.74,225.83,0,0,0,0.056
646,341.84,263.55,344.95,265.07,0,1,1,0.052
647,146.08,255.67,149.34,257.28,0,0,0,0.057
648,28.41,20.66,31.58,22.20,0,0,0,0.053
649,91.07,286.95,94.20,288.53,0,0,0,0.054
650,271.39,106.76,274.53,108.33,0,0,0,0.054
651,106.81,224.34,109.93,225.96,0,0,0,0.056
652,193.10,271.41,196.36,273.03,0,1,0,0.058
653,239.95,161.66,243.23,163.22,0,0,0,0.056
654,169.51,36.35,172.65,37.99,0,0,0,0.057
655,114.59,153.84,117.84,155.40,0,0,0,0.055
656,122.46,4.95,125.74,6.57,0,0,0,0.058
657,20.70,341.83,23.96,343.38,0,0,0,0.055
658,318.35,177.36,321.56,178.87,0,0,0,0.053
659,232.16,91.19,235.41,92.85,0,0,0,0.059
660,232.10,138.10,235.39,139.67,0,1,0,0.057
661,99.03,263.55,102.27,265.23,0,1,0,0.06
662,83.43,52.10,86.69,53.66,0,0,0,0.056
663,271.41,287.07,274.59,288.68,0,0,1,0.056
664,12.74,185.24,15.98,186.80,0,1,0,0.055
665,36.31,67.75,39.51,69.33,0,0,0,0.055
666,130.32,200.83,133.47,202.39,0,0,0,0.054
667,224.33,36.36,227.47,37.93,0,0,0,0.054
668,91.13,28.46,94.35,30.07,0,1,0,0.057
669,310.45,310.46,313.59,312.02,0,0,1,0.054
670,310.44,146.06,313.69,147.74,0,0,0,0.06
671,294.88,75.44,298.16,77.00,0,0,0,0.056
672,52.01,83.28,55.23,84.81,0,1,0,0.054
673,208.73,302.64,211.83,304.27,0,0,0,0.056
674,200.80,333.95,203.95,335.48,0,0,0,0.053
675,20.69,99.05,23.79,100.59,0,0,0,0.052
676,263.53,334.04,266.64,335.71,0,0,1,0.057
677,106.91,59.77,110.09,61.35,0,0,0,0.055
678,177.35,247.86,180.57,249.41,0,0,0,0.054
679,373.20,193.05,376.45,194.70,0,0,0,0.058
680,28.55,216.51,31.69,218.12,0,0,0,0.055
681,224.29,28.49,227.41,30.19,0,1,0,0.058
682,153.93,341.83,157.05,343.53,0,0,0,0.058
683,208.67,138.13,211.87,139.69,0,0,0,0.054
684,4.91,318.35,8.18,319.93,0,0,0,0.056
685,302.62,294.90,305.87,296.48,0,0,1,0.056
686,122.43,28.52,125.69,30.14,0,1,0,0.058
687,365.31,28.47,368.52,30.05,0,0,0,0.056
688,36.36,208.68,39.57,210.29,0,0,0,0.057
689,240.02,318.32,243.29,319.92,0,0,1,0.057
690,239.95,326.21,243.24,327.85,0,1,1,0.059
691,224.27,333.99,227.51,335.56,0,0,0,0.056
692,318.43,271.43,321.60,273.10,0,0,1,0.058
693,5.04,114.58,8.19,116.15,0,0,0,0.054
694,67.67,138.16,70.79,139.73,0,0,0,0.054
695,373.19,4.91,376.41,6.61,0,0,0,0.06
696,302.59,83.36,305.71,84.95,0,0,0,0.054
697,326.12,247.90,329.27,249.57,0,1,0,0.058
698,357.55,67.57,360.71,69.19,0,0,0,0.056
699,44.18,106.78,47.42,108.41,0,0,0,0.058
700,240.08,208.60,243.19,210.19,0,0,0,0.054
701,357.59,106.91,360.76,108.58,0,0,0,0.058
702,59.79,138.23,63.05,139.76,0,1,0,0.054
703,169.54,20.59,172.72,22.15,0,0,0,0.054
704,130.33,192.93,133.51,194.52,0,1,0,0.055
705,271.44,36.28,274.62,37.80,0,0,0,0.053
706,334.10,341.90,337.34,343.47,0,1,1,0.056
707,177.35,12.92,180.50,14.51,0,0,0,0.055
708,373.10,36.32,376.37,37.84,0,0,0,0.054
709,12.89,318.30,16.06,319.97,0,1,0,0.058
710,28.59,279.26,31.88,280.91,0,1,0,0.059
711,357.61,4.94,360.90,6.57,0,0,0,0.059
712,185.08,59.83,188.22,61.52,0,0,0,0.058
713,318.33,247.82,321.51,249.37,0,0,0,0.054
714,255.70,271.45,258.94,273.07,0,0,1,0.057
715,334.02,200.85,337.27,202.53,0,0,0,0.06
716,263.54,83.40,266.65,85.08,0,0,0,0.057
717,302.65,122.60,305.88,124.16,0,1,0,0.055
718,200.84,122.54,204.11,124.23,0,0,0,0.06
719,349.65,91.15,352.84,92.80,0,0,0,0.058
720,114.60,83.36,117.87,85.06,0,0,0,0.06
721,287.06,255.60,290.24,257.23,0,0,0,0.057
722,333.96,263.47,337.18,264.97,0,0,1,0.053
723,247.94,130.35,251.07,132.01,0,0,0,0.057
724,294.82,310.47,298.12,311.98,0,0,1,0.054
725,255.76,318.27,258.96,319.90,0,0,1,0.057
726,185.15,334.05,188.39,335.74,0,0,0,0.059
727,247.83,4.99,251.07,6.55,0,0,0,0.055
728,279.22,161.74,282.38,163.25,0,0,0,0.052
729,208.73,232.15,211.95,233.77,0,0,0,0.057
730,138.21,36.34,141.35,38.03,0,0,0,0.058
731,153.91,177.35,157.11,178.94,0,0,0,0.056
732,130.31,286.99,133.51,288.54,0,0,0,0.054
733,122.59,193.03,125.86,194.65,0,0,0,0.058
734,294.90,192.97,298.08,194.51,0,0,0,0.054
735,146.04,224.37,149.33,225.90,0,0,0,0.055
736,302.73,44.15,306.02,45.66,0,0,0,0.054
737,28.59,138.14,31.73,139.71,0,0,0,0.054
738,247.82,153.85,251.07,155.46,0,0,0,0.057
739,318.34,200.80,321.60,202.31,0,0,0,0.054
740,145.96,286.97,149.13,288.56,0,1,0,0.055
741,341.78,232.09,345.01,233.62,0,0,0,0.054
742,255.75,153.93,258.92,155.59,0,0,0,0.057
743,153.93,216.55,157.13,218.20,0,0,0,0.058
744,334.04,333.96,337.27,335.64,0,0,1,0.059
745,192.99,208.69,196.23,210.32,0,0,0,0.057
746,341.81,240.07,345.07,241.76,0,0,0,0.06
747,318.44,44.22,321.62,45.89,0,0,0,0.058
748,75.43,334.12,78.71,335.63,0,0,0,0.054
749,279.18,318.40,282.46,320.07,0,0,1,0.06
750,20.64,67.69,23.74,69.30,0,0,0,0.055
751,20.58,334.04,23.84,335.55,0,0,0,0.054
752,99.05,161.71,102.34,163.27,0,1,0,0.056
753,255.76,193.04,258.97,194.65,0,0,0,0.057
754,357.53,294.84,360.67,296.52,0,0,0,0.058
755,365.31,232.21,368.48,233.73,0,0,0,0.053
756,357.47,232.14,360.73,233.69,0,0,0,0.055
757,287.08,341.77,290.29,343.40,0,0,1,0.057
758,192.98,239.93,196.26,241.59,0,0,0,0.059
759,169.46,224.37,172.70,226.03,0,1,0,0.059
760,28.57,145.95,31.77,147.47,0,1,0,0.053
761,373.18,20.65,376.39,22.31,0,1,0,0.058
762,153.86,247.83,157.05,249.43,0,0,0,0.056
763,255.73,263.52,258.90,265.11,0,1,1,0.055
764,5.03,232.21,8.21,233.80,0,0,0,0.055
765,67.62,240.07,70.73,241.75,0,0,0,0.057
766,341.86,99.08,345.02,100.71,0,1,0,0.056
767,357.51,122.48,360.74,124.17,0,0,0,0.06
768,67.73,59.81,71.03,61.41,0,0,0,0.058
769,177.43,52.02,180.60,53.68,0,0,0,0.058
770,28.43,271.43,31.58,273.09,0,0,0,0.057
771,122.42,255.78,125.71,257.44,0,0,0,0.059
772,271.39,83.32,274.52,84.95,0,0,0,0.056
773,302.74,146.11,305.94,147.69,0,0,0,0.056
774,232.28,20.64,235.38,22.21,0,1,0,0.054
775,334.02,239.95,337.19,241.60,0,0,0,0.057
776,51.92,263.59,55.07,265.16,0,0,0,0.054
777,216.60,263.43,219.72,265.02,0,0,0,0.054
778,193.05,232.15,196.24,233.72,0,0,0,0.055
779,302.62,326.12,305.91,327.78,0,1,1,0.06
780,263.60,36.34,266.84,37.85,0,1,0,0.053
781,169.54,130.39,172.67,131.98,0,0,0,0.054
782,200.89,239.95,204.01,241.64,0,0,0,0.058
783,91.10,208.76,94.35,210.30,0,0,0,0.055
784,326.28,200.93,329.58,202.50,0,0,0,0.057
785,247.77,161.59,251.05,163.25,0,0,0,0.059
786,20.74,263.48,23.94,265.15,0,0,0,0.059
787,192.97,91.13,196.15,92.75,0,1,0,0.057
788,75.59,44.23,78.87,45.76,0,0,0,0.055
789,51.93,240.01,55.20,241.51,0,0,0,0.054
790,185.15,146.08,188.26,147.62,0,0,0,0.052
791,106.79,185.24,109.95,186.81,0,0,0,0.054
792,114.69,12.86,117.83,14.50,0,0,0,0.056
793,52.02,138.11,55.31,139.63,0,0,0,0.055
794,349.63,200.78,352.87,202.34,0,0,0,0.055
795,208.64,247.92,211.94,249.50,0,0,0,0.057
796,44.25,200.77,47.46,202.46,0,0,0,0.059
797,83.41,59.90,86.65,61.46,0,0,0,0.055
798,193.11,333.95,196.24,335.47,0,0,0,0.052
799,36.43,130.39,39.57,131.91,0,1,0,0.052
800,279.28,146.01,282.58,147.60,0,0,0,0.057
801,12.92,91.20,16.16,92.89,0,0,0,0.059
802,357.51,36.38,360.80,38.05,0,0,0,0.06
803,91.23,20.74,94.40,22.25,0,0,0,0.052
804,59.83,334.10,62.95,335.79,0,0,0,0.058
805,200.84,51.98,204.08,53.60,0,0,0,0.057
806,318.35,146.03,321.45,147.65,0,0,0,0.055
807,20.65,122.49,23.80,124.05,0,0,0,0.054
808,239.93,99.10,243.06,100.66,0,0,0,0.054
809,83.33,138.17,86.61,139.85,0,0,0,0.06
810,4.96,341.80,8.10,343.47,0,0,0,0.057
811,161.68,146.10,164.81,147.73,0,1,0,0.056
812,247.91,44.12,251.15,45.82,0,0,0,0.06
813,91.10,83.35,94.30,84.86,0,1,0,0.053
814,169.52,318.44,172.66,320.07,0,0,0,0.056
815,326.17,12.90,329.35,14.44,0,0,0,0.054
816,310.52,216.61,313.72,218.14,0,1,0,0.054
817,5.01,326.15,8.24,327.74,0,0,0,0.056
818,138.26,193.10,141.36,194.72,0,0,0,0.055
819,255.59,294.90,258.75,296.56,0,0,1,0.057
820,279.27,192.93,282.43,194.57,0,0,0,0.057
821,263.53,318.33,266.70,319.87,0,0,1,0.053
822,247.78,169.52,250.96,171.06,0,0,0,0.054
823,232.26,12.74,235.48,14.28,0,1,0,0.054
824,153.82,263.49,156.97,265.01,0,1,0,0.052
825,255.60,341.76,258.78,343.45,0,0,1,0.059
826,5.06,12.88,8.34,14.49,0,0,0,0.058
827,12.89,67.67,16.08,69.27,0,0,0,0.056
828,373.20,99.04,376.41,100.66,0,1,0,0.057
829,59.74,318.25,62.88,319.83,0,1,0,0.054
830,373.24,130.28,376.51,131.97,0,0,0,0.06
831,122.41,294.92,125.67,296.47,0,0,0,0.055
832,271.44,263.49,274.72,265.03,0,0,1,0.055
833,255.72,302.63,258.85,304.22,0,0,1,0.055
834,318.38,318.35,321.56,319.87,0,0,1,0.053
835,208.61,5.05,211.87,6.63,0,0,0,0.056
836,5.03,51.94,8.18,53.53,0,0,0,0.055
837,185.16,169.42,188.31,170.96,0,0,0,0.053
838,286.97,44.12,290.09,45.64,0,0,0,0.052
839,310.56,169.45,313.75,171.09,0,0,0,0.057
840,130.29,5.00,133.47,6.58,0,0,0,0.055
841,146.05,83.38,149.21,84.94,0,0,0,0.054
842,287.08,99.05,290.33,100.64,0,0,0,0.057
843,334.08,83.32,337.21,84.94,0,1,0,0.055
844,216.45,106.78,219.72,108.35,0,0,0,0.056
845,357.56,153.93,360.79,155.58,0,1,0,0.058
846,271.27,146.01,274.53,147.64,0,0,0,0.058
847,130.34,153.90,133.51,155.48,0,0,0,0.055
848,333.99,271.27,337.23,272.96,0,0,1,0.06
849,334.06,326.18,337.34,327.80,0,1,1,0.058
850,263.54,28.43,266.66,30.05,0,0,0,0.055
851,310.52,67.65,313.63,69.31,0,0,0,0.057
852,287.00,83.43,290.14,85.05,0,1,0,0.056
853,255.73,4.90,258.83,6.43,0,0,0,0.052
854,200.93,28.60,204.17,30.18,0,0,0,0.056
855,326.14,106.81,329.30,108.34,0,0,0,0.053
856,318.28,169.60,321.41,171.20,0,1,0,0.055
857,75.49,318.27,78.62,319.84,0,0,0,0.054
858,75.50,28.59,78.72,30.15,0,0,0,0.055
859,208.75,279.25,212.00,280.90,0,0,0,0.059
860,106.82,75.50,110.00,77.10,0,1,0,0.056
861,200.76,75.47,203.98,77.13,0,0,0,0.059
862,91.25,185.17,94.51,186.71,0,0,0,0.055
863,20.57,12.92,23.80,14.43,0,0,0,0.053
864,161.75,279.18,164.88,280.71,0,0,0,0.052
865,247.82,341.78,251.02,343.33,0,1,1,0.054
866,177.39,130.44,180.51,131.95,0,0,0,0.052
867,240.10,36.26,243.27,37.79,0,0,0,0.053
868,20.62,294.87,23.73,296.46,0,1,0,0.054
869,200.89,224.33,204.17,225.88,0,0,0,0.055
870,52.05,122.54,55.18,124.18,0,1,0,0.056
871,99.10,75.60,102.31,77.18,0,0,0,0.055
872,357.47,91.25,360.73,92.81,0,0,0,0.055
873,373.12,146.04,376.27,147.59,0,0,0,0.053
874,193.01,341.91,196.29,343.56,0,0,0,0.059
875,310.47,91.14,313.69,92.81,0,0,0,0.059
876,177.28,177.32,180.57,178.87,0,1,0,0.056
877,114.62,122.57,117.80,124.17,0,0,0,0.056
878,114.76,247.83,117.97,249.48,0,0,0,0.058
879,263.44,239.95,266.65,241.47,0,0,0,0.053
880,334.10,99.01,337.29,100.65,0,0,0,0.057
881,341.87,247.83,345.05,249.51,0,0,0,0.058
882,302.78,138.12,305.91,139.77,0,0,0,0.057
883,91.16,138.12,94.45,139.82,0,0,0,0.061
884,318.45,326.16,321.64,327.81,0,1,1,0.058
885,294.82,169.51,298.10,171.11,0,1,0,0.057
886,263.51,247.88,266.66,249.53,0,0,0,0.057
887,349.68,145.94,352.83,147.59,0,0,0,0.057
888,67.76,161.64,70.87,163.29,0,0,0,0.056
889,365.29,200.76,368.48,202.43,0,0,0,0.058
890,326.13,153.85,329.42,155.46,0,0,0,0.058
891,294.85,247.77,298.06,249.32,0,0,0,0.055
892,177.31,114.57,180.60,116.11,0,0,0,0.055
893,326.21,310.57,329.42,312.14,0,0,1,0.055
894,271.36,333.98,274.59,335.63,0,0,1,0.058
895,224.34,12.93,227.59,14.50,0,0,0,0.056
896,106.86,326.18,110.12,327.77,0,1,0,0.057
897,287.03,106.92,290.30,108.47,0,0,0,0.055
898,224.41,4.96,227.67,6.50,0,1,0,0.055
899,83.41,279.09,86.65,280.72,0,1,0,0.058
900,51.99,99.09,55.22,100.60,0,0,0,0.053
901,216.44,318.33,219.70,319.90,0,0,0,0.056
902,20.62,224.35,23.82,225.90,0,0,0,0.055
903,310.51,138.08,313.68,139.70,0,0,0,0.056
904,193.04,161.77,196.24,163.33,0,0,0,0.055
905,365.29,326.24,368.54,327.86,0,1,0,0.058
906,28.55,192.98,31.75,194.51,0,1,0,0.054
907,302.59,239.93,305.76,241.50,0,0,0,0.054
908,28.43,12.84,31.64,14.46,0,0,0,0.057
909,83.26,216.55,86.37,218.17,0,0,0,0.055
910,99.10,106.91,102.24,108.52,0,0,0,0.055
911,208.68,122.52,211.86,124.20,0,1,0,0.059
912,4.99,4.90,8.16,6.54,0,0,0,0.057
913,224.41,341.80,227.59,343.40,0,0,0,0.056
914,114.76,341.90,118.04,343.47,0,1,0,0.056
915,83.26,122.42,86.41,124.08,0,1,0,0.057
916,239.97,185.09,243.07,186.74,0,0,0,0.056
917,91.17,271.28,94.35,272.79,0,0,0,0.052
918,44.19,240.00,47.34,241.58,0,1,0,0.054
919,200.89,263.50,204.18,265.07,0,0,0,0.056
920,224.43,83.41,227.69,85.04,0,0,0,0.058
921,99.10,287.08,102.21,288.72,0,0,0,0.056
922,326.18,138.14,329.47,139.68,0,0,0,0.056
923,146.05,28.53,149.24,30.07,0,0,0,0.054
924,247.83,122.53,250.99,124.13,0,0,0,0.055
925,349.68,36.32,352.83,37.94,0,0,0,0.056
926,153.76,302.65,156.95,304.24,0,0,0,0.056
927,12.78,161.62,15.91,163.21,0,0,0,0.055
928,98.97,169.50,102.10,171.19,0,1,0,0.058
929,247.90,326.27,251.06,327.95,0,1,1,0.058
930,302.69,12.81,305.84,14.38,0,0,0,0.054
931,263.57,106.88,266.74,108.50,0,0,0,0.056
932,138.22,146.07,141.44,147.64,0,0,0,0.056
933,138.25,255.59,141.46,257.25,0,0,0,0.058
934,240.07,334.12,243.32,335.81,0,0,1,0.06
935,161.61,44.22,164.84,45.80,0,0,0,0.055
936,326.12,185.19,329.25,186.80,0,0,0,0.055
937,279.22,114.61,282.38,116.30,0,0,0,0.058
938,318.27,334.11,321.53,335.65,0,1,1,0.055
939,216.45,232.13,219.58,233.77,0,0,0,0.056
940,310.58,99.03,313.77,100.60,0,0,0,0.055
941,287.10,294.84,290.39,296.40,0,0,1,0.056
942,232.20,130.35,235.37,131.91,0,0,0,0.054
943,255.62,239.98,258.76,241.55,0,0,0,0.054
944,106.77,130.32,109.99,131.86,0,1,0,0.054
945,349.65,153.87,352.88,155.50,0,0,0,0.057
946,208.59,114.65,211.87,116.16,0,1,0,0.054
947,145.95,263.46,149.07,265.10,0,0,0,0.056
948,91.12,193.03,94.33,194.60,0,0,0,0.055
949,326.14,20.75,329.32,22.39,0,0,0,0.057
950,357.50,240.00,360.64,241.54,0,0,0,0.053
951,216.43,59.89,219.57,61.39,0,0,0,0.052
952,36.27,310.42,39.41,311.94,0,0,0,0.052
953,357.51,287.01,360.70,288.57,0,0,0,0.054
954,279.13,334.03,282.32,335.61,0,0,1,0.055
955,208.73,145.95,212.01,147.59,0,0,0,0.059
956,177.39,318.45,180.62,319.99,0,1,0,0.054
957,247.80,36.31,251.00,37.82,0,0,0,0.053
958,200.78,20.61,204.00,22.18,0,0,0,0.055
959,83.42,153.81,86.71,155.34,0,0,0,0.055
960,232.09,208.72,235.30,210.36,0,0,0,0.057
961,51.99,287.08,55.28,288.61,0,0,0,0.055
962,279.19,138.15,282.32,139.71,0,0,0,0.053
963,263.60,279.17,266.76,280.83,0,1,1,0.057
964,193.03,326.22,196.29,327.88,0,0,0,0.059
965,302.65,247.92,305.85,249.56,0,0,0,0.058
966,185.22,185.20,188.38,186.73,0,0,0,0.053
967,334.00,52.09,337.13,53.62,0,0,0,0.052
968,279.28,122.43,282.52,123.96,0,0,0,0.054
969,279.20,208.65,282.45,210.22,0,1,0,0.056
970,91.25,161.76,94.41,163.45,0,0,0,0.059
971,286.92,302.74,290.07,304.30,0,1,1,0.054
972,334.03,255.75,337.22,257.35,0,0,0,0.056
973,44.14,12.74,47.29,14.28,0,1,0,0.053
974,318.27,114.74,321.56,116.39,0,0,0,0.059
975,326.21,67.66,329.43,69.35,0,1,0,0.06
976,271.27,5.10,274.49,6.63,0,0,0,0.054
977,349.64,208.67,352.81,210.35,0,0,0,0.058
978,91.26,36.34,94.49,38.02,0,0,0,0.059
979,373.19,59.77,376.44,61.42,0,0,0,0.058
980,20.61,83.43,23.89,85.06,0,1,0,0.059
981,349.62,232.09,352.72,233.73,0,0,0,0.056
982,91.13,59.90,94.28,61.48,0,0,0,0.055
983,12.91,239.98,16.13,241.55,0,0,0,0.056
984,247.90,75.52,251.17,77.04,0,0,0,0.054
985,177.29,232.21,180.44,233.75,0,0,0,0.053
986,4.92,294.75,8.10,296.41,0,1,0,0.058
987,130.29,185.13,133.53,186.63,0,1,0,0.053
988,138.09,310.60,141.35,312.22,0,0,0,0.058
989,91.22,240.11,94.33,241.74,0,1,0,0.055
990,122.42,169.44,125.65,171.05,0,1,0,0.057
991,224.28,326.10,227.42,327.75,0,1,0,0.057
992,114.67,130.31,117.84,131.96,0,0,0,0.057
993,20.67,130.34,23.78,131.92,0,0,0,0.054
994,12.85,302.64,16.08,304.18,0,0,0,0.054
995,146.00,216.51,149.23,218.07,0,0,0,0.055
996,146.08,4.96,149.37,6.66,0,0,0,0.061
