,tl_x,tl_y,br_x,br_y,type,side,step,time
498,212.38,318.90,216.87,322.14,0,0,0,0.155
499,295.12,133.45,296.48,135.75,0,0,0,0.038
500,270.94,80.06,275.92,85.73,0,0,0,0.299
501,182.50,428.58,193.86,431.00,0,0,0,0.282
502,202.81,340.32,204.50,343.60,0,0,0,0.065
503,80.12,280.18,83.28,284.61,0,0,0,0.153
504,10.51,20.93,11.10,21.83,0,0,0,0.008
505,80.66,160.47,85.68,166.10,0,0,0,0.3
506,140.41,150.27,146.19,155.35,0,0,1,0.309
507,43.00,425.25,47.97,431.00,0,0,0,0.303
508,330.93,320.87,336.62,329.12,0,0,0,0.494
509,237.87,337.45,241.28,338.97,0,0,0,0.056
510,190.91,350.82,194.03,355.26,0,0,0,0.152
511,152.93,147.19,158.29,148.41,0,0,1,0.069
512,205.54,383.38,207.25,388.02,0,1,0,0.093
513,250.62,270.29,251.12,271.21,0,0,0,0.007
514,78.95,296.57,80.15,298.50,0,0,0,0.029
515,172.23,323.91,173.03,325.60,0,0,0,0.019
516,160.73,321.75,161.96,323.80,0,0,0,0.031
517,97.22,394.85,100.46,399.42,0,0,0,0.162
518,244.12,0.00,245.02,0.53,0,1,0,0.006
519,10.49,360.33,11.47,360.85,0,0,0,0.007
520,10.14,170.66,18.22,177.11,0,0,0,0.541
521,60.37,310.14,65.35,315.92,0,0,0,0.305
522,228.65,370.32,233.14,373.61,0,0,0,0.158
523,185.41,326.83,187.33,328.12,0,1,0,0.029
524,130.83,400.18,132.44,405.46,0,0,0,0.101
525,100.11,350.95,102.67,354.18,0,0,0,0.092
526,30.10,131.00,31.04,131.53,0,0,0,0.007
527,227.75,191.93,228.75,192.45,0,0,0,0.007
528,84.60,288.44,86.22,291.57,0,0,0,0.06
529,200.06,16.64,204.63,19.84,0,0,0,0.156
530,240.39,290.75,242.33,291.96,0,0,0,0.027
531,256.35,321.29,262.14,326.27,0,1,0,0.303
532,0.53,390.42,3.75,394.93,0,0,0,0.159
533,180.89,301.83,187.44,309.92,0,0,0,0.554
534,0.00,0.00,1.92,1.31,0,0,0,0.029
535,300.62,168.61,303.85,170.12,0,0,0,0.053
536,107.53,374.96,109.55,376.22,0,0,0,0.029
537,93.28,426.31,95.25,427.61,0,0,0,0.03
538,210.38,230.21,213.63,231.75,0,0,0,0.055
539,274.16,22.79,278.62,26.03,0,0,0,0.154
540,206.52,421.22,213.06,429.13,0,0,0,0.541
541,312.09,38.71,316.55,41.81,0,0,0,0.148
542,300.22,160.38,301.25,160.94,0,1,0,0.007
543,220.31,335.46,221.34,335.96,0,0,0,0.007
544,89.08,424.24,91.55,427.53,0,0,0,0.091
545,110.55,232.85,115.14,236.00,0,0,1,0.154
546,200.43,220.29,203.64,221.80,0,0,0,0.053
547,133.23,302.52,134.85,303.33,0,1,0,0.016
548,73.99,413.43,78.95,419.18,0,0,0,0.302
549,83.91,330.36,89.68,335.39,0,0,0,0.305
550,250.57,20.78,251.07,21.80,0,0,0,0.008
551,0.00,14.61,3.15,16.12,0,0,0,0.052
552,64.76,268.78,69.27,272.00,0,1,0,0.155
553,256.13,65.14,257.72,65.86,0,1,0,0.014
554,288.61,59.36,289.89,61.27,0,0,0,0.03
555,360.82,310.69,365.84,316.33,0,0,0,0.3
556,68.42,290.85,70.90,294.14,0,0,0,0.091
557,153.54,302.79,155.60,304.12,0,0,0,0.031
558,270.86,200.22,273.99,204.65,0,0,0,0.152
559,150.07,130.92,152.56,141.45,0,0,1,0.294
560,99.49,390.33,103.98,393.45,0,1,0,0.149
561,198.96,64.30,200.64,67.55,0,0,0,0.064
562,275.81,33.01,276.31,34.07,0,0,0,0.008
563,330.82,70.41,337.74,76.31,0,0,0,0.426
564,110.55,70.49,113.66,74.90,0,0,1,0.15
565,121.65,140.42,128.07,148.50,0,0,1,0.543
566,330.15,40.62,333.28,43.09,0,0,0,0.085
567,350.22,410.36,359.18,412.49,0,1,0,0.197
568,170.62,330.32,177.19,338.22,0,0,0,0.543
569,208.06,325.90,209.98,327.20,0,0,0,0.029
570,227.59,185.23,232.50,190.96,0,0,0,0.299
571,33.51,127.28,34.84,129.21,0,0,0,0.031
572,230.46,240.51,232.51,241.69,0,0,0,0.028
573,243.60,10.26,245.63,11.54,0,0,0,0.03
574,240.39,150.35,246.92,158.33,0,0,0,0.545
575,273.17,63.11,278.92,68.12,0,1,0,0.303
576,150.62,350.11,151.72,351.16,0,0,0,0.015
577,105.98,327.12,109.14,331.52,0,1,0,0.152
578,20.93,320.12,24.43,321.13,0,0,0,0.038
579,0.00,18.51,3.12,20.92,0,0,0,0.082
580,160.71,345.94,161.72,347.33,0,0,0,0.018
581,134.04,315.02,135.14,315.53,0,0,0,0.007
582,75.63,307.83,76.58,308.37,0,0,0,0.007
583,0.33,310.68,5.38,316.38,0,0,0,0.305
584,110.23,326.29,113.42,327.96,0,0,0,0.058
585,263.60,335.37,265.11,336.25,0,1,0,0.016
586,160.56,120.42,161.48,120.97,0,0,0,0.007
587,140.65,90.37,143.89,92.83,0,0,0,0.087
588,104.28,340.80,105.94,341.51,0,0,0,0.014
589,236.56,41.39,238.22,42.19,0,0,0,0.016
590,60.14,60.57,65.83,65.65,0,0,1,0.304
591,142.82,183.25,150.81,189.67,0,0,1,0.532
592,92.18,331.73,93.33,332.75,0,0,0,0.015
593,60.58,140.61,61.62,142.74,0,0,0,0.029
594,170.96,157.99,172.16,159.92,0,1,1,0.029
595,56.14,391.88,57.47,393.97,0,0,0,0.034
596,30.75,310.26,33.09,313.61,0,1,0,0.088
597,246.89,319.73,250.10,321.30,0,0,0,0.055
598,106.58,357.42,109.73,359.04,0,0,0,0.056
599,128.85,323.93,129.45,324.97,0,1,0,0.009
600,270.80,350.85,280.79,352.36,0,0,0,0.155
601,200.27,230.41,204.36,239.13,0,0,0,0.383
602,30.36,420.63,38.39,427.22,0,0,0,0.549
603,103.46,278.88,107.15,279.91,0,0,0,0.041
604,224.55,214.96,232.52,221.36,0,0,0,0.529
605,250.45,200.29,252.11,201.08,0,1,0,0.015
606,340.53,300.60,349.58,302.59,0,0,0,0.186
607,179.40,233.23,181.36,234.46,0,1,1,0.028
608,330.90,230.28,338.91,236.69,0,0,0,0.533
609,159.84,182.86,161.78,184.18,0,0,1,0.03
610,0.00,36.16,1.06,36.66,0,0,0,0.007
611,200.08,280.80,203.22,285.23,0,0,0,0.152
612,207.90,319.57,209.60,320.43,0,0,0,0.017
613,233.92,333.97,237.17,338.43,0,0,0,0.158
614,340.61,420.79,347.16,428.81,0,1,0,0.549
615,165.19,393.06,166.28,393.57,0,1,0,0.007
616,189.45,373.93,191.44,375.23,0,0,0,0.03
617,5.98,144.08,10.92,156.84,0,0,0,0.669
618,80.49,390.37,83.75,392.87,0,0,0,0.089
619,346.55,64.81,347.49,65.31,0,0,0,0.006
620,200.20,350.35,201.42,352.02,0,1,0,0.025
621,173.23,197.95,179.72,205.93,0,0,1,0.542
622,137.28,218.30,144.15,220.62,0,0,1,0.166
623,242.67,44.39,244.63,45.65,0,0,0,0.028
624,20.34,400.31,21.85,403.54,0,0,0,0.058
625,320.38,130.83,321.38,141.07,0,0,0,0.133
626,210.78,342.82,212.86,344.03,0,0,0,0.029
627,270.18,18.04,271.14,18.56,0,0,0,0.007
628,121.32,398.38,127.27,410.52,0,0,0,0.759
629,260.83,350.10,262.49,353.32,0,1,0,0.063
630,70.76,280.47,75.91,286.71,0,0,0,0.34
631,231.98,320.00,233.16,324.17,0,0,0,0.062
632,221.91,328.72,225.00,329.94,0,0,0,0.041
633,298.73,372.57,300.24,373.36,0,0,0,0.014
634,242.59,230.59,244.20,233.75,0,0,0,0.06
635,354.01,66.43,358.49,69.71,0,1,0,0.157
636,80.61,180.11,94.43,181.29,0,0,1,0.167
637,75.69,338.16,77.68,339.34,0,0,0,0.027
638,220.61,300.12,226.30,305.20,0,1,0,0.304
639,320.05,330.74,322.00,331.89,0,0,0,0.026
640,308.28,149.18,312.78,152.41,0,0,0,0.155
641,23.33,111.90,24.53,113.97,0,0,0,0.031
642,195.53,347.14,196.74,349.22,0,0,0,0.031
643,40.40,320.46,46.96,328.37,0,0,0,0.543
644,222.85,316.40,224.90,317.68,0,0,0,0.03
645,304.88,68.27,306.79,69.51,0,0,0,0.027
646,320.97,125.17,324.24,126.71,0,1,0,0.055
647,127.85,319.60,128.64,321.29,0,0,0,0.018
648,265.02,318.66,270.70,323.72,0,1,0,0.303
649,140.32,10.42,141.86,13.55,0,0,0,0.058
650,102.35,305.78,104.38,307.08,0,0,0,0.03
651,177.38,424.83,180.42,431.00,0,0,0,0.206
652,320.42,110.56,326.09,115.58,0,0,0,0.3
653,224.76,346.48,225.35,347.48,0,0,0,0.009
654,244.27,35.59,245.02,37.21,0,1,0,0.017
