,tl_x,tl_y,br_x,br_y,type,side,step,time
498,342.03,62.17,342.88,63.79,0,0,1,0.019
499,242.11,92.45,242.84,94.00,0,1,0,0.016
500,219.54,0.00,220.62,0.55,0,1,0,0.008
501,350.31,40.56,351.87,41.35,0,1,1,0.015
502,320.91,35.67,321.90,36.23,0,0,1,0.007
503,228.65,85.90,233.65,91.65,0,0,0,0.305
504,70.84,10.12,71.38,11.12,0,0,0,0.008
505,350.48,50.13,352.06,51.03,0,0,1,0.017
506,357.45,48.90,357.95,49.82,0,0,1,0.007
507,188.12,30.47,188.62,31.40,0,0,0,0.007
508,265.44,67.08,266.01,68.01,0,0,1,0.008
509,10.69,100.40,16.30,105.32,0,0,0,0.291
510,135.02,20.49,136.34,24.80,0,0,0,0.07
511,104.19,64.49,107.32,66.96,0,0,0,0.085
512,321.19,51.05,322.75,51.83,0,0,1,0.015
513,117.61,4.17,118.40,5.75,0,0,0,0.017
514,260.48,0.00,263.70,2.55,0,0,0,0.09
515,251.37,111.69,252.99,114.97,0,0,0,0.063
516,230.90,128.14,232.58,129.00,0,0,0,0.017
517,210.16,0.00,211.03,1.65,0,0,0,0.019
518,360.51,60.26,362.41,61.46,0,1,1,0.026
519,67.17,13.36,68.42,15.34,0,1,0,0.031
520,181.53,20.56,184.79,22.98,0,0,0,0.086
521,72.71,42.31,75.17,45.56,0,0,0,0.09
522,80.51,20.78,81.44,21.31,0,0,0,0.007
523,256.77,37.52,262.43,42.51,0,0,0,0.297
524,45.94,11.25,47.11,13.25,0,0,0,0.029
525,340.65,110.81,347.85,114.64,0,1,0,0.287
526,226.33,24.85,228.33,26.15,0,0,0,0.03
527,176.10,38.95,179.34,40.97,0,0,0,0.072
528,120.78,127.72,122.86,129.00,0,1,0,0.03
529,274.71,117.21,275.21,118.14,0,0,0,0.007
530,227.85,116.90,228.60,118.55,0,0,0,0.017
531,176.90,121.22,178.07,129.00,0,1,0,0.114
532,0.00,95.33,1.30,97.28,0,1,0,0.031
533,247.79,62.83,253.58,67.77,0,0,1,0.301
534,82.00,0.00,83.92,1.27,0,0,0,0.028
535,170.03,0.00,171.22,2.01,0,0,0,0.03
536,150.66,60.69,160.45,62.77,0,1,0,0.21
537,288.41,118.61,289.63,120.56,0,1,0,0.03
538,330.14,30.62,335.05,36.37,0,1,1,0.3
539,28.86,0.00,29.36,1.05,0,1,0,0.008
540,13.17,94.88,15.17,96.07,0,1,0,0.027
541,216.05,86.91,216.55,87.82,0,0,0,0.007
542,263.04,90.89,264.05,91.46,0,1,0,0.007
