,tl_x,tl_y,br_x,br_y,type,side,step,time
498,20.16,130.33,20.97,131.87,0,0,0,0.017
499,90.64,420.51,98.65,426.92,0,0,1,0.533
500,107.22,72.71,111.64,75.83,0,0,0,0.147
501,60.46,380.53,63.27,393.52,0,0,1,0.404
502,20.46,330.84,23.58,332.44,0,0,0,0.055
503,22.00,137.65,23.34,139.73,0,0,0,0.034
504,40.29,100.92,44.85,104.15,0,1,0,0.157
505,122.93,49.39,123.49,50.30,0,0,0,0.008
506,120.23,360.92,123.41,363.45,0,0,0,0.088
507,13.49,369.37,16.76,371.89,0,0,0,0.09
508,150.69,340.70,162.19,343.65,0,0,0,0.348
509,182.59,303.87,183.09,304.91,0,1,0,0.008
510,155.30,357.05,157.38,358.40,0,0,0,0.032
511,138.26,92.94,139.77,96.09,0,1,0,0.057
512,86.39,146.85,88.89,150.09,0,0,0,0.091
513,3.45,314.87,7.11,326.88,0,0,0,0.476
514,150.52,200.66,152.55,201.85,0,0,0,0.028
515,49.41,418.00,54.44,423.75,0,0,1,0.306
516,61.33,137.45,67.03,142.40,0,0,0,0.297
517,30.64,410.76,32.23,413.98,0,1,0,0.061
518,130.79,430.25,133.34,433.49,0,0,0,0.092
519,193.06,293.83,193.77,295.49,0,0,0,0.017
520,108.70,77.76,109.79,78.26,0,0,0,0.007
521,117.80,147.01,120.24,150.19,0,0,0,0.087
522,20.40,230.16,23.55,232.61,0,0,0,0.085
523,10.90,0.94,16.67,5.84,0,0,0,0.297
524,109.69,220.77,112.94,225.24,0,0,0,0.159
525,130.15,398.06,131.83,398.81,0,1,0,0.015
526,110.93,30.44,112.99,31.50,0,0,0,0.025
527,20.27,280.39,25.30,286.05,0,0,0,0.302
528,90.28,280.20,91.06,281.82,0,0,0,0.017
529,200.79,40.93,203.99,45.43,0,0,0,0.158
530,170.76,370.75,177.21,374.64,0,1,0,0.263
531,120.27,110.66,123.54,113.15,0,0,0,0.089
532,110.67,430.27,113.94,432.71,0,0,0,0.087
533,39.38,394.74,40.46,395.24,0,0,0,0.007
534,40.18,120.24,43.41,124.80,0,0,0,0.161
535,0.00,292.97,0.50,293.89,0,0,0,0.007
536,82.27,58.25,86.68,61.49,0,0,0,0.153
537,100.45,80.63,103.71,82.31,0,0,0,0.06
538,30.28,260.70,30.83,261.79,0,1,0,0.009
539,15.93,324.28,19.06,326.70,0,0,0,0.083
540,190.44,360.09,190.94,361.10,0,0,0,0.008
541,0.00,265.72,0.50,266.72,0,1,0,0.008
542,170.75,170.54,172.68,171.77,0,0,0,0.027
543,110.49,290.71,118.55,297.29,0,0,0,0.55
544,5.98,308.81,7.61,309.66,0,0,0,0.016
545,40.76,220.71,42.43,221.50,0,0,0,0.016
546,52.74,30.55,58.34,35.39,0,0,0,0.286
547,175.80,385.48,177.45,388.75,0,0,0,0.064
548,79.40,92.09,80.67,94.09,0,1,0,0.031
549,90.07,180.35,90.78,181.90,0,0,0,0.016
550,20.98,303.32,23.56,306.59,0,0,0,0.094
551,10.53,120.17,15.57,125.86,0,1,0,0.304
552,201.94,343.59,203.26,345.62,0,0,0,0.033
553,0.22,380.84,1.44,382.81,0,0,0,0.03
554,80.93,270.11,82.12,272.13,0,0,0,0.03
555,75.83,242.57,86.68,255.18,0,0,0,1.406
556,60.55,30.61,65.53,36.25,0,0,0,0.298
557,23.38,274.61,29.07,279.68,0,0,0,0.304
558,10.06,350.13,11.62,350.94,0,0,0,0.015
559,102.88,350.58,108.56,355.60,0,0,0,0.3
560,19.82,409.88,23.04,412.41,0,0,0,0.089
561,150.27,60.41,153.46,64.91,0,1,0,0.157
562,76.82,128.48,79.96,130.12,0,0,0,0.056
563,11.82,290.25,14.95,291.80,0,0,0,0.053
564,0.74,250.83,5.66,256.55,0,0,0,0.299
565,120.18,430.58,126.65,438.61,0,0,0,0.544
566,80.07,350.29,84.49,353.73,0,0,1,0.162
567,90.15,380.84,91.77,381.70,0,0,1,0.017
568,107.89,50.15,109.54,53.43,0,0,0,0.064
569,111.61,116.71,122.50,118.49,0,0,0,0.199
570,158.64,360.07,161.76,361.77,0,0,0,0.058
571,130.42,163.68,131.96,166.94,0,1,0,0.06
572,112.33,181.41,115.14,182.56,0,0,0,0.036
573,200.59,160.40,202.26,161.27,0,0,0,0.017
574,0.00,332.82,5.06,338.43,0,0,0,0.301
575,200.81,306.39,202.82,307.71,0,0,0,0.03
576,40.78,270.80,42.87,271.80,0,0,0,0.024
577,20.08,210.14,23.29,214.59,0,0,0,0.156
578,200.52,390.65,207.08,398.74,0,0,0,0.555
579,160.81,140.88,162.43,144.11,0,0,0,0.062
580,86.98,126.35,87.48,127.35,0,0,0,0.008
581,95.39,159.21,99.17,161.49,0,0,0,0.093
582,163.73,339.75,164.96,341.84,0,0,0,0.032
583,60.79,240.05,66.52,245.12,0,1,0,0.306
584,52.79,402.51,59.62,403.51,0,0,1,0.071
585,144.67,352.65,145.63,353.18,0,0,0,0.007
586,0.38,160.23,3.67,162.79,0,0,0,0.092
587,123.76,97.13,126.16,100.33,0,0,0,0.086
588,95.56,192.77,97.16,193.50,0,0,0,0.014
589,153.72,304.48,155.06,306.50,0,1,0,0.033
590,0.25,64.79,1.51,66.88,0,0,0,0.033
591,31.26,117.10,31.76,118.05,0,0,0,0.008
592,100.64,320.74,109.71,335.24,0,0,0,1.359
593,90.82,210.92,96.47,215.85,0,0,0,0.293
594,51.68,126.60,54.22,129.77,0,1,0,0.09
595,190.36,20.16,194.21,28.06,0,0,0,0.328
596,10.60,430.59,15.78,431.68,0,1,0,0.06
597,119.82,380.23,123.05,384.66,0,1,0,0.156
598,148.99,83.90,150.34,85.96,0,0,0,0.034
599,7.73,368.56,9.74,378.49,0,0,0,0.229
600,140.30,163.53,141.52,165.47,0,0,0,0.029
601,124.46,146.60,125.70,148.62,0,0,0,0.031
602,150.18,380.10,155.26,385.81,0,0,0,0.307
603,152.12,277.88,155.31,279.40,0,0,0,0.053
604,192.10,345.96,192.60,346.89,0,0,0,0.007
605,59.14,428.81,64.14,434.47,0,0,0,0.3
606,172.24,302.05,175.43,304.45,0,0,0,0.084
607,87.66,99.79,90.86,101.39,0,1,0,0.056
608,5.76,55.20,6.48,56.71,0,0,0,0.015
609,77.97,234.80,80.41,238.05,0,0,0,0.089
610,200.66,100.06,202.68,101.41,0,0,0,0.031
611,100.79,380.44,101.84,380.97,0,0,0,0.007
612,170.08,100.13,173.19,107.35,0,0,0,0.246
613,70.31,120.59,72.25,121.83,0,1,0,0.028
614,180.53,370.27,188.52,376.85,0,0,0,0.545
615,67.30,122.17,70.58,123.74,0,0,0,0.056
616,84.34,237.94,88.77,241.17,0,0,0,0.153
617,95.84,428.57,99.13,430.10,0,0,0,0.055
618,128.29,372.65,132.75,375.84,0,0,0,0.152
619,130.60,290.62,135.68,296.32,0,0,0,0.307
620,179.44,393.91,180.21,395.49,0,0,0,0.017
621,97.64,167.93,98.14,168.91,0,1,0,0.008
622,170.41,380.19,172.91,383.42,0,0,0,0.09
623,105.16,362.82,108.71,365.32,0,0,0,0.096
624,160.51,420.25,162.08,420.99,0,0,0,0.014
625,120.81,330.58,123.83,331.78,0,0,0,0.04
626,70.24,350.49,75.79,364.94,0,0,1,0.845
627,108.03,85.79,109.01,86.29,0,0,0,0.006
628,215.75,295.08,219.00,296.68,0,0,0,0.057
629,30.81,180.81,32.84,182.55,0,0,0,0.041
630,163.19,8.39,163.71,9.37,0,0,0,0.008
631,65.84,52.31,68.32,55.61,0,0,0,0.092
632,169.24,379.59,169.80,380.64,0,0,0,0.009
633,58.51,24.36,59.56,24.87,0,0,0,0.007
634,176.40,275.48,179.70,277.97,0,0,0,0.09
635,22.82,340.41,24.72,341.68,0,1,0,0.028
636,10.09,160.80,11.16,161.31,0,0,0,0.007
637,90.57,350.26,91.74,352.35,0,0,1,0.031
638,198.71,357.72,201.94,359.34,0,0,0,0.057
639,57.51,139.55,58.96,143.26,0,0,0,0.065
640,18.52,397.78,19.68,411.92,0,0,0,0.206
641,140.52,370.51,142.12,373.81,0,0,0,0.063
642,37.01,81.07,39.07,82.39,0,0,0,0.031
643,40.74,40.28,41.98,42.32,0,0,0,0.031
644,60.01,224.24,61.17,226.19,0,1,0,0.028
645,170.78,280.72,173.53,288.50,0,1,0,0.237
646,166.54,76.66,181.12,79.33,0,1,0,0.397
