,tl_x,tl_y,br_x,br_y,type,side,step,time
498,111.86,26.35,115.14,28.04,0,0,0,0.06
499,144.11,176.22,147.25,177.78,0,1,0,0.054
500,133.35,181.54,136.52,183.06,0,0,0,0.053
501,128.03,37.04,131.17,38.71,0,0,0,0.058
502,4.92,133.30,8.04,134.93,0,0,0,0.056
503,26.32,15.65,29.60,17.29,0,0,0,0.059
504,165.46,63.74,168.66,65.35,0,0,0,0.056
505,37.10,10.33,40.36,11.95,0,0,0,0.058
506,90.66,149.35,93.79,150.88,0,0,0,0.053
507,101.27,133.28,104.55,134.97,0,1,0,0.061
508,106.69,47.73,109.97,49.43,0,0,0,0.061
509,47.76,117.26,50.97,118.78,0,0,1,0.053
510,79.88,53.15,83.10,54.72,0,1,0,0.055
511,160.14,111.88,163.41,113.48,0,0,0,0.057
512,143.95,42.44,147.15,44.11,0,1,0,0.059
513,95.96,53.08,99.09,54.70,0,1,0,0.056
514,106.58,101.27,109.85,102.79,0,0,0,0.054
515,101.18,170.86,104.32,172.44,0,0,0,0.054
516,85.30,15.61,88.50,17.24,0,0,0,0.057
517,10.42,111.99,13.55,113.54,0,0,0,0.053
518,160.12,138.79,163.29,140.45,0,1,0,0.058
519,111.99,31.65,115.14,33.23,0,0,0,0.054
520,26.30,133.26,29.58,134.95,0,0,0,0.061
521,149.42,106.66,152.58,108.30,0,0,0,0.057
522,154.81,26.29,157.93,27.98,0,0,0,0.058
523,31.82,90.65,34.92,92.35,0,0,1,0.058
524,133.30,85.29,136.48,86.85,0,0,0,0.054
525,144.13,53.18,147.23,54.81,0,0,0,0.056
526,63.85,74.47,67.02,76.04,0,0,1,0.054
527,79.88,176.06,83.16,177.57,0,0,0,0.054
528,79.91,10.30,83.03,11.88,0,0,0,0.054
529,53.19,79.89,56.37,81.51,0,1,1,0.056
530,95.87,154.68,99.10,156.21,0,1,0,0.054
531,128.00,133.40,131.15,135.09,0,0,0,0.058
532,165.35,79.91,168.55,81.57,0,0,0,0.058
533,101.32,85.17,104.58,86.69,0,0,0,0.054
534,69.19,26.31,72.48,27.83,0,0,0,0.055
535,138.62,133.28,141.79,134.90,0,0,0,0.056
536,95.97,95.96,99.22,97.65,0,1,0,0.06
537,31.76,10.26,34.86,11.81,0,0,0,0.053
538,149.41,160.13,152.66,161.71,0,1,0,0.056
539,79.81,37.11,83.06,38.67,0,0,0,0.055
540,95.95,10.35,99.19,12.03,0,0,0,0.059
541,47.83,21.03,51.13,22.57,0,1,0,0.056
542,53.10,90.51,56.32,92.03,0,0,1,0.053
543,85.18,21.08,88.33,22.73,0,0,0,0.057
544,133.37,101.16,136.58,102.70,0,0,0,0.054
545,15.79,74.51,19.09,76.14,0,0,0,0.059
546,26.33,117.20,29.46,118.89,0,0,1,0.058
547,160.04,181.50,163.26,183.15,0,1,0,0.058
548,143.96,117.20,147.15,118.83,0,0,0,0.057
549,79.84,69.23,82.98,70.85,0,0,0,0.056
550,26.39,85.25,29.58,86.83,0,0,1,0.056
551,111.93,42.34,115.20,43.86,0,0,0,0.054
552,58.52,176.09,61.71,177.63,0,0,0,0.054
553,10.38,63.88,13.59,65.41,0,1,0,0.054
554,165.45,127.92,168.70,129.54,0,1,0,0.057
555,122.60,47.83,125.84,49.34,0,0,0,0.053
556,42.43,117.25,45.56,118.83,0,0,1,0.054
557,101.31,15.61,104.53,17.31,0,0,0,0.06
558,149.39,181.56,152.53,183.13,0,1,0,0.054
559,138.70,106.66,141.81,108.32,0,0,0,0.057
560,106.65,15.67,109.86,17.33,0,0,0,0.058
561,160.05,133.28,163.24,134.84,0,1,0,0.054
562,128.05,69.16,131.22,70.69,0,0,0,0.053
563,117.21,176.10,120.45,177.68,0,0,0,0.056
564,133.41,63.77,136.61,65.45,0,1,0,0.059
565,154.82,74.43,157.93,76.00,0,0,0,0.053
566,74.44,5.02,77.55,6.58,0,0,0,0.053
567,21.05,31.76,24.20,33.38,0,0,0,0.056
568,21.03,90.52,24.26,92.14,0,0,0,0.057
569,101.35,117.27,104.45,118.88,0,0,0,0.055
570,53.06,111.88,56.32,113.49,0,1,1,0.057
571,101.32,144.11,104.55,145.66,0,0,0,0.055
572,101.33,47.69,104.47,49.23,0,0,0,0.053
573,165.46,111.98,168.64,113.57,0,0,0,0.056
574,112.02,63.73,115.31,65.35,0,0,0,0.058
575,69.10,101.28,72.36,102.81,0,1,1,0.054
576,154.76,79.84,157.89,81.38,0,0,0,0.053
577,53.20,160.00,56.37,161.52,0,0,0,0.053
578,53.08,21.06,56.31,22.72,0,0,0,0.059
579,165.34,53.17,168.47,54.87,0,0,0,0.058
580,15.60,133.28,18.78,134.83,0,0,0,0.054
581,95.82,133.25,99.07,134.80,0,1,0,0.055
582,26.41,149.39,29.70,150.91,0,0,0,0.054
583,90.50,117.38,93.78,119.06,0,0,0,0.06
584,37.06,37.07,40.33,38.67,0,0,0,0.057
585,15.72,79.93,19.01,81.46,0,0,0,0.055
586,160.08,26.37,163.28,27.96,0,0,0,0.056
587,144.05,101.28,147.26,102.98,0,0,0,0.06
588,154.80,42.34,157.94,43.98,0,0,0,0.056
589,85.21,63.73,88.47,65.28,0,0,0,0.055
590,15.72,138.63,18.89,140.26,0,0,0,0.057
591,47.74,101.19,50.89,102.84,0,0,1,0.057
592,122.67,112.05,125.78,113.55,0,0,0,0.051
593,42.39,127.93,45.63,129.46,0,0,0,0.054
594,117.34,170.86,120.54,172.40,0,0,0,0.054
595,26.48,74.47,29.62,76.12,0,0,1,0.057
596,138.78,176.18,141.90,177.88,0,0,0,0.058
597,26.45,170.86,29.58,172.55,0,0,0,0.058
598,63.79,181.49,66.91,183.18,0,0,0,0.058
599,106.67,37.01,109.87,38.63,0,0,0,0.057
600,47.77,69.23,50.94,70.89,0,0,1,0.057
601,160.17,128.06,163.30,129.64,0,0,0,0.054
602,63.89,26.36,67.01,27.89,0,0,0,0.052
603,63.73,165.37,67.00,166.91,0,0,0,0.055
604,85.20,149.30,88.38,150.98,0,0,0,0.058
605,95.94,85.22,99.14,86.79,0,0,0,0.055
606,111.89,15.79,115.02,17.41,0,1,0,0.056
607,122.71,160.18,125.86,161.77,0,0,0,0.055
608,63.85,36.99,67.05,38.55,0,1,0,0.055
609,47.75,42.50,50.98,44.01,0,0,0,0.053
610,128.09,149.42,131.22,150.98,0,1,0,0.053
611,58.41,117.31,61.64,118.92,0,0,1,0.057
612,117.31,15.76,120.50,17.46,0,0,0,0.059
613,117.24,31.77,120.51,33.33,0,0,0,0.056
614,10.25,117.21,13.40,118.91,0,0,0,0.058
615,160.10,53.06,163.22,54.67,0,0,0,0.055
616,133.40,90.54,136.70,92.21,0,0,0,0.06
617,90.64,10.25,93.88,11.87,0,0,0,0.057
618,31.69,5.09,34.97,6.65,0,0,0,0.056
619,10.42,42.42,13.68,44.03,0,0,0,0.057
620,149.39,90.54,152.55,92.22,0,0,0,0.058
621,15.74,170.87,18.86,172.55,0,0,0,0.058
622,117.28,122.66,120.52,124.19,0,0,0,0.054
623,106.65,154.81,109.81,156.33,0,0,0,0.052
624,165.38,160.17,168.52,161.77,0,0,0,0.055
625,74.45,165.47,77.57,167.17,0,0,0,0.058
626,63.89,112.05,67.07,113.73,0,0,1,0.058
627,154.72,10.27,157.93,11.92,0,0,0,0.058
628,143.98,95.99,147.26,97.50,0,0,0,0.054
629,165.38,90.47,168.62,92.01,0,1,0,0.054
630,95.99,74.45,99.15,76.06,0,0,0,0.056
631,90.64,74.48,93.86,76.03,0,0,0,0.055
632,69.24,176.04,72.35,177.55,0,1,0,0.051
633,58.48,5.08,61.74,6.74,0,0,0,0.059
634,138.75,26.29,141.94,27.91,0,0,0,0.056
635,165.41,4.95,168.65,6.47,0,0,0,0.054
636,111.95,106.60,115.20,108.16,0,0,0,0.055
637,53.17,101.25,56.46,102.86,0,0,1,0.058
638,160.15,74.54,163.32,76.09,0,0,0,0.053
639,85.31,122.56,88.53,124.09,0,0,0,0.054
640,106.53,138.69,109.70,140.24,0,0,0,0.054
641,117.36,37.17,120.48,38.69,0,0,0,0.052
642,154.81,176.20,158.09,177.75,0,0,0,0.056
643,127.95,79.77,131.24,81.42,0,0,0,0.059
644,144.10,74.56,147.21,76.14,0,0,0,0.054
645,149.46,101.18,152.64,102.72,0,0,0,0.054
646,4.92,31.83,8.11,33.36,0,0,0,0.053
647,69.15,112.03,72.27,113.61,0,1,1,0.054
648,154.65,181.40,157.93,182.91,0,0,0,0.054
649,37.11,47.75,40.30,49.28,0,0,0,0.053
650,160.06,79.84,163.17,81.46,0,0,0,0.055
651,31.67,42.42,34.92,44.12,0,0,0,0.06
652,69.27,165.48,72.42,167.08,0,1,0,0.055
653,133.35,21.14,136.48,22.83,0,0,0,0.058
654,42.36,154.74,45.64,156.29,0,0,0,0.056
655,85.16,31.80,88.43,33.32,0,0,0,0.054
656,128.05,101.19,131.19,102.75,0,0,0,0.054
657,58.49,36.99,61.77,38.61,0,0,0,0.058
658,42.52,170.70,45.69,172.33,0,0,0,0.057
659,154.66,165.42,157.79,167.03,0,0,0,0.055
660,37.18,165.47,40.48,167.12,0,0,0,0.059
661,69.17,63.80,72.38,65.30,0,1,1,0.053
662,69.12,15.79,72.35,17.37,0,0,0,0.056
663,106.69,90.62,109.91,92.21,0,0,0,0.056
664,26.48,5.08,29.59,6.69,0,1,0,0.055
665,95.88,63.76,99.14,65.42,0,1,0,0.059
666,128.05,138.62,131.35,140.13,0,0,0,0.054
667,138.66,170.84,141.91,172.46,0,0,0,0.057
668,85.19,165.39,88.39,167.00,0,0,0,0.056
669,127.94,85.15,131.24,86.72,0,0,0,0.057
670,128.09,170.69,131.22,172.21,0,1,0,0.052
671,31.72,31.78,34.89,33.31,0,0,0,0.053
672,85.21,117.32,88.41,118.96,0,1,0,0.058
673,5.01,95.94,8.27,97.50,0,0,0,0.055
674,42.35,37.08,45.65,38.61,0,0,0,0.055
675,128.02,58.43,131.22,60.05,0,0,0,0.057
676,53.18,165.50,56.32,167.14,0,1,0,0.056
677,133.42,53.21,136.65,54.90,0,1,0,0.06
678,74.62,170.79,77.75,172.36,0,1,0,0.054
679,101.24,154.64,104.46,156.30,0,0,0,0.058
680,138.78,144.01,141.94,145.60,0,0,0,0.055
681,149.33,74.51,152.51,76.09,0,0,0,0.055
682,165.44,31.64,168.68,33.23,0,0,0,0.056
683,160.11,106.60,163.24,108.24,0,0,0,0.056
684,85.20,10.44,88.36,11.96,0,0,0,0.053
685,128.09,128.05,131.39,129.67,0,0,0,0.058
686,95.94,112.05,99.09,113.70,0,0,0,0.057
687,133.33,69.14,136.48,70.65,0,0,0,0.052
688,37.11,79.86,40.38,81.55,0,0,1,0.06
689,149.33,79.84,152.43,81.38,0,1,0,0.052
690,47.84,53.09,51.02,54.64,0,0,0,0.054
691,10.31,106.56,13.50,108.14,0,0,0,0.055
692,15.62,31.68,18.84,33.19,0,0,0,0.053
693,133.33,37.14,136.46,38.77,0,0,0,0.056
694,154.67,69.12,157.85,70.81,0,1,0,0.059
695,21.06,10.28,24.36,11.80,0,0,0,0.055
696,138.69,111.88,141.95,113.46,0,0,0,0.056
697,101.36,106.60,104.48,108.21,0,1,0,0.055
698,42.51,133.43,45.78,134.93,0,0,0,0.054
699,143.98,26.31,147.27,27.96,0,0,0,0.059
700,95.88,170.71,99.14,172.27,0,0,0,0.056
701,74.55,53.08,77.66,54.64,0,0,0,0.053
702,69.23,31.67,72.39,33.30,0,0,0,0.056
703,31.76,176.15,34.95,177.68,0,1,0,0.054
704,127.90,10.33,131.01,11.83,0,1,0,0.051
705,117.20,42.45,120.48,43.96,0,0,0,0.054
706,143.96,144.09,147.23,145.77,0,0,0,0.06
707,5.08,26.44,8.23,27.97,0,0,0,0.053
708,58.56,74.45,61.79,76.14,0,0,1,0.06
709,4.98,128.02,8.15,129.55,0,0,0,0.053
710,85.20,144.02,88.34,145.69,0,1,0,0.057
711,47.72,154.72,50.98,156.25,0,0,0,0.055
712,31.72,106.63,34.94,108.30,0,1,1,0.059
713,133.32,95.99,136.58,97.54,0,0,0,0.055
714,79.79,90.50,83.01,92.08,0,0,0,0.056
715,21.01,149.42,24.12,151.10,0,0,0,0.057
716,122.68,21.02,125.82,22.68,0,0,0,0.057
717,47.76,15.69,51.04,17.35,0,0,0,0.06
718,138.65,95.93,141.90,97.58,0,0,0,0.059
719,42.42,69.16,45.57,70.81,0,0,1,0.057
720,144.07,160.13,147.36,161.79,0,0,0,0.059
721,106.56,10.41,109.76,12.06,0,0,0,0.058
722,144.00,47.87,147.26,49.38,0,0,0,0.054
723,63.85,15.73,67.03,17.42,0,1,0,0.059
724,160.16,10.35,163.35,11.93,0,0,0,0.055
725,117.25,117.40,120.49,118.91,0,0,0,0.054
726,149.34,47.76,152.49,49.40,0,1,0,0.057
727,133.33,165.38,136.43,166.93,0,1,0,0.053
728,95.84,79.92,98.95,81.44,0,1,0,0.052
729,47.80,74.58,51.05,76.12,0,1,1,0.055
730,26.32,144.11,29.51,145.78,0,1,0,0.058
731,53.07,122.74,56.34,124.31,0,1,0,0.056
732,149.37,26.36,152.53,27.87,0,0,0,0.052
733,53.23,154.80,56.34,156.44,0,0,0,0.056
734,144.06,122.69,147.25,124.34,0,1,0,0.058
735,112.03,69.11,115.32,70.61,0,0,0,0.054
736,42.37,47.70,45.56,49.22,0,1,0,0.053
737,122.62,106.57,125.90,108.13,0,0,0,0.056
738,79.85,128.09,83.09,129.67,0,0,0,0.056
739,138.61,149.43,141.74,151.10,0,0,0,0.057
740,58.44,181.56,61.66,183.12,0,0,0,0.055
741,127.92,165.43,131.04,167.10,0,0,0,0.057
742,63.73,106.67,67.00,108.33,0,1,1,0.06
743,31.84,26.48,34.96,28.05,0,0,0,0.054
744,117.40,95.89,120.61,97.43,0,0,0,0.054
745,85.30,74.58,88.48,76.16,0,0,0,0.055
746,15.74,144.13,18.93,145.66,0,0,0,0.053
747,10.29,53.07,13.43,54.75,0,0,0,0.058
748,154.72,154.82,157.93,156.49,0,0,0,0.058
749,128.01,15.65,131.11,17.23,0,0,0,0.054
750,144.09,10.26,147.37,11.96,0,0,0,0.061
751,117.38,21.01,120.55,22.52,0,0,0,0.052
752,74.58,37.03,77.82,38.63,0,0,0,0.057
753,112.02,53.18,115.25,54.69,0,0,0,0.053
754,165.41,10.32,168.59,11.86,0,0,0,0.054
755,154.70,15.66,157.81,17.18,0,0,0,0.052
756,69.23,85.14,72.47,86.82,0,0,1,0.059
757,111.89,138.66,115.08,140.34,0,0,0,0.059
758,53.18,85.18,56.34,86.69,0,1,1,0.052
759,37.14,26.37,40.36,28.07,0,0,0,0.06
760,101.35,181.44,104.52,183.00,0,0,0,0.054
761,42.39,79.79,45.58,81.33,0,1,1,0.054
762,79.91,122.55,83.18,124.20,0,1,0,0.059
763,149.47,63.78,152.77,65.42,0,0,0,0.059
764,154.78,144.02,157.97,145.53,0,0,0,0.053
765,10.39,69.23,13.54,70.73,0,0,0,0.052
766,85.19,37.00,88.33,38.68,0,0,0,0.058
767,69.14,95.86,72.34,97.56,0,0,1,0.059
768,47.70,170.81,50.99,172.46,0,0,0,0.059
769,58.56,53.18,61.74,54.83,0,1,0,0.057
770,149.34,69.14,152.62,70.71,0,0,0,0.056
771,74.49,21.07,77.61,22.68,0,0,0,0.055
772,101.26,138.63,104.44,140.31,0,1,0,0.059
773,21.04,106.66,24.30,108.21,0,0,0,0.055
774,149.37,42.36,152.62,43.96,0,0,0,0.057
775,160.16,95.91,163.37,97.49,0,0,0,0.056
776,20.95,5.03,24.17,6.70,0,0,0,0.059
777,37.15,74.57,40.35,76.22,0,0,1,0.058
778,26.31,122.60,29.51,124.18,0,0,0,0.055
779,90.62,47.78,93.76,49.40,0,0,0,0.056
780,42.35,21.12,45.49,22.62,0,0,0,0.052
781,133.31,26.35,136.43,27.98,0,0,0,0.056
782,42.44,165.39,45.56,167.02,0,0,0,0.056
783,111.97,154.78,115.17,156.35,0,0,0,0.055
784,85.14,85.27,88.43,86.96,0,0,0,0.061
785,58.48,42.50,61.68,44.09,0,0,0,0.056
786,111.90,111.92,115.15,113.49,0,0,0,0.056
787,160.11,42.40,163.35,44.03,0,0,0,0.058
788,58.40,63.90,61.58,65.44,0,0,1,0.053
789,31.71,149.36,34.90,151.04,0,0,0,0.058
790,5.08,21.14,8.21,22.64,0,1,0,0.052
791,10.27,4.92,13.48,6.52,0,0,0,0.056
792,117.26,58.55,120.48,60.25,0,1,0,0.06
793,63.76,5.10,67.02,6.65,0,0,0,0.056
794,20.97,128.07,24.18,129.77,0,0,0,0.059
795,85.26,47.74,88.46,49.34,0,0,0,0.056
796,15.62,122.61,18.87,124.18,0,1,0,0.056
797,143.94,106.59,147.15,108.20,0,0,0,0.056
798,47.76,165.36,50.89,166.89,0,0,0,0.053
799,5.07,69.22,8.33,70.88,0,0,0,0.059
800,63.73,42.46,66.97,44.11,0,0,0,0.058
801,42.53,26.40,45.79,28.00,0,0,0,0.057
802,149.45,37.06,152.72,38.66,0,1,0,0.057
803,154.83,53.18,158.10,54.81,0,0,0,0.058
804,69.26,160.07,72.46,161.64,0,0,0,0.055
805,122.67,69.13,125.77,70.70,0,0,0,0.053
806,90.62,15.60,93.81,17.28,0,0,0,0.059
807,154.65,47.84,157.89,49.34,0,0,0,0.053
808,53.18,95.99,56.36,97.67,0,0,1,0.059
809,117.31,106.61,120.57,108.28,0,0,0,0.06
810,79.92,31.73,83.15,33.26,0,0,0,0.054
811,10.30,154.73,13.57,156.36,0,0,0,0.058
812,37.16,69.13,40.45,70.68,0,1,1,0.056
813,58.38,15.66,61.65,17.36,0,0,0,0.061
814,165.41,165.52,168.52,167.03,0,0,0,0.052
815,149.42,15.62,152.69,17.22,0,0,0,0.057
816,36.99,144.05,40.10,145.58,0,0,0,0.052
817,20.97,122.64,24.20,124.31,0,1,0,0.059
818,154.79,170.87,157.94,172.48,0,0,0,0.055
819,58.39,127.91,61.57,129.51,0,1,0,0.056
820,111.95,101.33,115.09,102.97,0,0,0,0.057
821,127.97,160.15,131.11,161.66,0,0,0,0.052
822,42.34,53.10,45.58,54.76,0,0,0,0.059
823,128.07,176.13,131.21,177.74,0,0,0,0.055
824,106.52,181.40,109.81,182.99,0,0,0,0.057
825,165.47,47.78,168.72,49.42,0,0,0,0.058
826,26.37,58.48,29.64,60.17,0,0,1,0.06
827,112.02,95.88,115.30,97.55,0,0,0,0.06
828,42.48,15.71,45.70,17.23,0,0,0,0.053
829,26.30,31.74,29.60,33.29,0,0,0,0.056
830,111.86,117.23,115.10,118.83,0,0,0,0.057
831,138.71,31.76,141.85,33.30,0,0,0,0.053
832,101.16,63.83,104.36,65.48,0,1,0,0.058
833,63.73,63.82,66.91,65.41,0,0,1,0.056
834,122.73,138.64,125.97,140.29,0,0,0,0.058
835,31.82,69.11,35.11,70.72,0,0,1,0.058
836,90.50,58.46,93.67,60.12,0,0,0,0.058
837,160.06,117.21,163.33,118.76,0,0,0,0.055
838,138.76,53.13,141.95,54.73,0,0,0,0.056
839,111.99,5.04,115.15,6.65,0,0,0,0.056
840,85.24,79.85,88.49,81.35,0,1,0,0.053
841,69.16,133.32,72.36,134.96,0,0,0,0.057
842,154.83,31.77,158.12,33.30,0,0,0,0.055
843,90.54,31.73,93.70,33.27,0,1,0,0.053
844,85.14,160.11,88.32,161.75,0,0,0,0.057
845,154.65,122.63,157.84,124.28,0,1,0,0.058
846,106.52,58.39,109.80,60.08,0,0,0,0.061
847,133.29,112.03,136.53,113.56,0,0,0,0.054
848,154.79,111.96,157.93,113.55,0,0,0,0.055
849,74.55,128.01,77.83,129.64,0,0,0,0.058
850,133.38,133.28,136.59,134.84,0,0,0,0.055
851,26.35,138.68,29.55,140.23,0,0,0,0.054
852,5.04,160.10,8.28,161.61,0,0,0,0.053
853,74.56,138.62,77.72,140.24,0,0,0,0.056
854,144.13,170.82,147.31,172.38,0,0,0,0.054
855,165.35,176.06,168.49,177.62,0,1,0,0.054
856,10.26,58.55,13.49,60.20,0,1,0,0.058
857,95.95,31.65,99.18,33.32,0,0,0,0.059
858,26.48,111.91,29.70,113.50,0,0,1,0.056
859,160.18,149.39,163.34,151.06,0,0,0,0.058
860,26.31,47.84,29.51,49.38,0,0,0,0.054
861,74.53,31.73,77.72,33.37,0,1,0,0.057
862,74.56,144.12,77.78,145.73,0,0,0,0.057
863,117.30,181.51,120.41,183.12,0,0,0,0.055
864,79.79,111.94,83.08,113.63,0,0,0,0.061
865,31.74,138.74,34.85,140.27,0,0,0,0.052
866,95.84,181.45,99.05,183.13,0,0,0,0.059
867,26.38,90.64,29.64,92.23,0,1,1,0.057
868,165.41,138.73,168.58,140.25,0,0,0,0.053
869,15.65,181.39,18.77,183.05,0,0,0,0.057
870,85.13,4.94,88.36,6.61,0,0,0,0.059
871,21.01,79.78,24.18,81.47,0,0,0,0.059
872,10.35,90.60,13.56,92.17,0,0,0,0.055
873,15.71,4.99,19.00,6.60,0,0,0,0.058
874,79.83,117.34,82.99,118.94,0,0,0,0.056
875,165.38,101.34,168.49,102.94,0,0,0,0.055
876,112.00,176.13,115.21,177.82,0,0,0,0.059
877,37.06,5.10,40.31,6.71,0,0,0,0.057
878,21.04,133.25,24.19,134.95,0,1,0,0.059
879,160.10,31.71,163.25,33.25,0,0,0,0.053
880,79.90,42.44,83.13,44.00,0,0,0,0.055
881,21.08,160.06,24.33,161.64,0,1,0,0.056
882,21.07,111.94,24.23,113.45,0,0,0,0.052
883,47.71,111.99,50.96,113.58,0,0,1,0.057
884,117.38,165.50,120.59,167.19,0,0,0,0.059
885,111.99,74.58,115.13,76.16,0,0,0,0.055
886,4.99,154.69,8.12,156.23,0,0,0,0.053
887,31.75,143.97,35.04,145.57,0,0,0,0.058
888,47.69,26.32,50.90,27.83,0,0,0,0.053
889,42.53,63.78,45.82,65.31,0,0,1,0.055
890,138.71,74.59,141.86,76.14,0,0,0,0.053
891,149.47,165.40,152.76,166.95,0,0,0,0.056
892,69.27,122.71,72.55,124.33,0,0,0,0.058
893,69.24,10.33,72.39,11.86,0,0,0,0.053
894,106.52,95.99,109.65,97.50,0,0,0,0.052
895,10.25,74.55,13.48,76.10,0,0,0,0.054
896,149.32,154.83,152.61,156.47,0,0,0,0.059
897,112.03,37.12,115.14,38.64,0,0,0,0.052
898,160.06,63.86,163.30,65.52,0,0,0,0.059
899,117.22,149.31,120.51,150.82,0,1,0,0.054
900,53.20,26.44,56.37,28.01,0,0,0,0.055
901,160.18,15.68,163.48,17.28,0,0,0,0.057
902,42.46,111.94,45.73,113.50,0,0,1,0.056
903,122.61,90.48,125.84,92.11,0,1,0,0.058
904,122.64,15.71,125.77,17.29,0,0,0,0.054
905,74.52,181.52,77.65,183.03,0,1,0,0.052
906,154.74,160.10,157.97,161.72,0,0,0,0.057
907,20.97,37.08,24.19,38.78,0,0,0,0.06
908,122.64,181.57,125.75,183.14,0,1,0,0.053
909,26.38,181.56,29.62,183.10,0,0,0,0.054
910,15.65,112.04,18.84,113.58,0,0,0,0.054
911,79.87,170.84,83.05,172.40,0,0,0,0.054
912,5.01,101.35,8.25,102.95,0,1,0,0.056
913,122.61,74.49,125.78,76.07,0,0,0,0.055
914,154.74,63.85,157.98,65.38,0,0,0,0.054
915,127.94,106.66,131.12,108.31,0,0,0,0.057
916,90.47,69.21,93.61,70.76,0,0,0,0.053
917,15.73,128.07,18.87,129.73,0,0,0,0.057
918,47.78,95.84,51.03,97.53,0,0,1,0.06
919,10.26,95.96,13.54,97.58,0,0,0,0.058
920,85.23,69.13,88.45,70.80,0,0,0,0.059
921,85.21,111.93,88.34,113.45,0,0,0,0.052
922,53.11,127.90,56.26,129.46,0,0,0,0.054
923,85.29,138.71,88.59,140.39,0,0,0,0.06
924,90.63,26.37,93.80,27.96,0,1,0,0.055
925,160.18,5.09,163.37,6.73,0,1,0,0.057
926,69.09,181.51,72.20,183.12,0,0,0,0.055
927,69.26,117.30,72.53,118.83,0,0,1,0.055
928,69.27,144.02,72.47,145.58,0,0,0,0.055
929,106.65,149.32,109.89,150.83,0,0,0,0.053
930,149.31,127.99,152.51,129.56,0,0,0,0.055
931,37.04,170.82,40.23,172.49,0,1,0,0.058
932,31.68,122.60,34.93,124.20,0,0,0,0.057
933,5.02,138.72,8.16,140.38,0,0,0,0.057
934,53.13,143.99,56.30,145.55,0,0,0,0.054
935,128.01,74.55,131.17,76.12,0,0,0,0.054
936,95.83,101.34,99.09,102.87,0,1,0,0.054
937,122.59,122.60,125.86,124.27,0,0,0,0.06
938,133.35,144.09,136.58,145.65,0,0,0,0.055
939,47.82,79.82,51.03,81.47,0,0,1,0.058
940,53.22,15.74,56.42,17.29,0,0,0,0.054
941,47.82,122.60,51.08,124.22,0,0,0,0.058
942,15.70,85.15,18.90,86.85,0,0,0,0.059
943,122.69,42.42,125.83,44.07,0,0,0,0.057
944,117.28,79.93,120.52,81.60,0,0,0,0.059
945,37.14,111.86,40.26,113.42,0,0,1,0.053
946,117.21,47.78,120.45,49.38,0,0,0,0.057
947,26.46,42.48,29.65,43.99,0,0,0,0.053
948,85.19,181.48,88.41,183.01,0,0,0,0.054
949,53.21,53.20,56.32,54.76,0,0,0,0.053
950,47.78,58.38,50.88,60.00,0,1,1,0.055
951,133.31,31.81,136.50,33.37,0,0,0,0.054
952,133.37,79.95,136.60,81.62,0,0,0,0.059
953,154.66,90.59,157.79,92.22,0,0,0,0.056
954,31.64,58.47,34.92,60.11,0,0,1,0.059
955,138.76,90.66,142.06,92.24,0,0,0,0.057
956,133.39,4.99,136.56,6.51,0,0,0,0.053
957,42.48,90.59,45.61,92.17,0,0,1,0.054
958,4.98,63.74,8.10,65.36,0,0,0,0.055
959,144.08,111.90,147.35,113.42,0,1,0,0.054
960,133.41,42.41,136.63,44.01,0,0,0,0.056
961,79.88,26.32,83.10,27.84,0,0,0,0.054
962,165.51,20.97,168.61,22.52,0,0,0,0.053
963,133.43,47.87,136.69,49.49,0,0,0,0.057
964,111.89,128.09,115.06,129.71,0,0,0,0.056
965,37.15,154.76,40.33,156.33,0,0,0,0.055
966,47.69,181.47,50.93,183.11,0,1,0,0.058
967,138.64,122.64,141.81,124.23,0,0,0,0.055
968,26.39,10.37,29.57,11.95,0,0,0,0.055
969,122.58,31.80,125.80,33.31,0,0,0,0.053
970,95.82,138.72,99.09,140.36,0,1,0,0.058
971,15.64,176.08,18.81,177.60,0,0,0,0.052
972,26.30,21.07,29.47,22.59,0,1,0,0.053
973,106.62,5.10,109.90,6.71,0,0,0,0.058
974,10.40,79.82,13.60,81.46,0,0,0,0.057
975,122.67,170.70,125.82,172.21,0,1,0,0.052
976,53.16,181.57,56.27,183.18,0,1,0,0.055
977,42.52,85.18,45.79,86.73,0,1,1,0.056
978,31.69,160.09,34.86,161.77,0,1,0,0.058
979,26.40,63.90,29.67,65.59,0,0,1,0.06
980,138.74,42.53,142.04,44.05,0,0,0,0.055
981,128.03,26.42,131.16,28.08,0,0,0,0.057
982,149.38,112.04,152.49,113.61,0,0,0,0.053
983,10.37,10.36,13.52,11.99,0,0,0,0.056
984,133.43,128.01,136.70,129.67,0,1,0,0.059
985,58.43,79.90,61.71,81.59,0,0,1,0.061
986,37.01,53.19,40.17,54.71,0,1,0,0.052
987,128.09,181.41,131.20,183.05,0,0,0,0.056
988,42.47,42.47,45.59,44.17,0,0,0,0.058
989,4.97,37.15,8.20,38.71,0,0,0,0.055
990,165.38,117.39,168.63,118.92,0,1,0,0.054
991,117.24,112.04,120.51,113.66,0,0,0,0.058
992,21.00,181.39,24.29,182.95,0,0,0,0.056
993,138.66,63.82,141.89,65.46,0,0,0,0.058
994,37.11,21.12,40.32,22.67,0,0,0,0.055
995,79.96,144.06,83.08,145.73,0,0,0,0.057
996,85.29,26.35,88.39,28.00,0,0,0,0.056
