,tl_x,tl_y,br_x,br_y,type,side,step,time
498,220.36,190.70,221.19,192.21,0,0,0,0.017
499,250.44,170.37,252.05,171.19,0,1,0,0.016
500,98.38,317.65,99.09,319.23,0,0,0,0.016
501,0.11,100.11,3.28,104.56,0,0,0,0.154
502,280.79,90.73,287.26,98.77,0,0,0,0.544
503,96.46,320.32,99.68,321.95,0,0,0,0.057
504,334.27,203.46,340.72,211.47,0,0,0,0.541
505,331.19,56.67,332.24,57.22,0,0,0,0.007
506,300.84,110.14,302.52,111.03,0,0,0,0.018
507,132.27,44.06,134.22,46.24,0,0,0,0.049
508,110.47,340.85,113.63,342.54,0,0,0,0.058
509,182.16,212.80,183.41,214.39,0,1,0,0.025
510,318.67,75.29,319.27,76.29,0,0,0,0.009
511,84.84,317.92,87.96,322.51,0,0,0,0.157
512,154.77,118.15,155.52,119.72,0,1,0,0.016
513,110.84,200.60,113.95,205.16,0,0,1,0.155
514,347.25,105.11,348.00,106.79,0,0,0,0.018
515,300.36,280.61,300.86,281.57,0,0,0,0.008
516,197.91,106.07,202.41,109.25,0,0,0,0.153
517,289.29,224.03,291.29,225.29,0,0,0,0.029
518,315.61,199.58,316.46,201.17,0,1,0,0.018
519,169.75,213.31,173.05,214.96,0,0,1,0.059
520,24.34,145.49,26.25,146.71,0,1,0,0.027
521,117.50,405.91,118.02,406.81,0,0,0,0.007
522,180.47,148.87,183.70,153.32,0,0,0,0.157
523,37.31,342.51,38.96,343.30,0,0,0,0.015
524,2.94,147.69,4.93,148.97,0,1,0,0.029
525,104.72,113.35,105.72,116.56,0,0,0,0.042
526,30.43,166.41,33.65,169.00,0,0,0,0.091
527,190.65,400.47,195.15,403.65,0,0,0,0.153
528,110.31,40.12,113.19,41.58,0,0,0,0.046
529,280.30,110.77,281.25,111.27,0,0,0,0.006
530,153.89,21.72,155.58,22.57,0,0,0,0.017
531,285.34,106.47,286.94,109.63,0,0,0,0.06
532,265.62,213.09,266.61,213.59,0,1,0,0.006
533,156.39,365.08,157.58,367.04,0,1,0,0.029
534,168.42,7.72,177.19,9.35,0,1,0,0.148
535,118.67,404.56,119.64,405.12,0,0,0,0.007
536,270.16,100.80,271.80,101.51,0,0,0,0.014
537,126.76,131.61,127.79,132.11,0,0,0,0.007
538,20.32,120.36,22.00,121.19,0,1,0,0.016
539,155.67,355.51,156.67,360.55,0,0,0,0.066
540,310.51,330.82,311.96,335.86,0,0,0,0.088
541,210.58,320.39,221.35,322.80,0,0,0,0.267
542,152.07,66.91,153.74,67.72,0,1,0,0.016
543,140.48,360.51,142.76,361.59,0,1,0,0.028
544,142.74,383.61,145.87,385.12,0,0,0,0.052
545,151.36,148.52,152.88,151.79,0,0,0,0.06
546,310.78,60.39,313.34,63.65,0,0,0,0.093
547,318.82,110.18,323.75,115.93,0,0,0,0.301
548,160.07,410.65,165.16,416.41,0,0,0,0.31
549,20.68,0.91,22.22,4.06,0,0,0,0.058
550,169.60,21.95,172.02,25.08,0,0,0,0.085
551,46.29,226.27,50.76,229.37,0,0,0,0.148
552,79.96,332.23,81.95,333.44,0,0,0,0.028
553,148.12,360.54,149.74,363.67,0,0,0,0.06
554,308.98,110.97,314.59,113.90,0,0,0,0.173
555,300.15,122.78,300.96,124.41,0,0,0,0.018
556,313.71,89.35,314.51,90.97,0,0,0,0.018
557,10.41,290.23,12.67,300.48,0,0,0,0.262
558,76.33,340.59,76.87,341.56,0,0,0,0.008
559,87.41,256.84,88.74,258.93,0,1,1,0.034
560,289.65,111.38,293.25,112.72,0,0,0,0.052
561,99.01,225.98,106.33,236.47,0,0,1,0.799
562,0.84,370.46,1.64,372.13,0,0,0,0.018
563,200.47,140.70,201.03,141.63,0,0,0,0.008
564,159.93,188.26,164.34,191.53,0,0,0,0.154
565,118.67,115.14,121.88,119.65,0,0,0,0.158
566,148.70,158.08,149.71,158.60,0,0,0,0.007
567,24.68,231.45,29.11,234.57,0,0,0,0.148
568,305.99,100.39,306.49,101.29,0,0,0,0.007
569,30.53,220.53,36.33,225.59,0,0,0,0.309
570,63.41,151.24,67.95,154.54,0,0,0,0.16
571,10.11,310.56,12.97,311.58,0,0,0,0.032
572,210.18,110.81,215.27,116.60,0,0,0,0.312
573,270.43,360.52,280.43,370.62,0,0,0,1.04
574,74.34,329.72,78.85,332.90,0,0,0,0.153
575,94.19,214.15,100.73,222.17,0,1,1,0.549
576,240.31,90.22,241.86,93.45,0,0,0,0.06
577,124.67,394.45,127.17,397.56,0,0,0,0.087
578,260.01,264.22,261.03,264.81,0,1,0,0.008
579,42.59,231.14,45.77,232.67,0,0,0,0.053
580,240.45,390.86,247.34,402.44,0,1,0,0.833
581,339.93,115.57,348.00,122.04,0,0,0,0.542
582,92.51,317.25,93.66,321.99,0,0,0,0.069
583,110.26,130.31,112.22,136.08,0,0,0,0.13
584,20.24,60.12,24.83,63.30,0,0,0,0.156
585,20.16,161.93,23.36,163.54,0,0,0,0.056
586,159.44,108.40,160.45,108.90,0,0,0,0.007
587,260.22,410.48,261.04,412.02,0,1,0,0.017
588,330.56,86.70,336.23,93.96,0,0,0,0.433
589,170.69,20.22,173.83,21.78,0,0,0,0.054
590,27.02,204.31,29.46,207.56,0,0,0,0.089
591,80.10,306.03,81.06,306.53,0,0,0,0.006
592,92.40,247.47,93.98,248.29,0,1,1,0.015
593,240.38,170.55,241.68,172.53,0,0,0,0.032
594,30.70,0.25,32.25,3.43,0,1,0,0.059
595,22.05,159.80,23.04,160.35,0,1,0,0.007
596,290.77,200.85,292.90,203.75,0,0,0,0.07
597,344.16,60.18,345.76,61.68,0,1,0,0.029
598,103.54,310.46,106.64,314.88,0,1,0,0.15
599,270.23,20.32,274.05,26.15,0,0,0,0.24
600,252.45,171.46,260.38,177.88,0,0,0,0.528
601,150.80,131.61,151.30,132.66,0,0,0,0.008
602,260.93,100.08,269.03,106.55,0,0,0,0.543
603,92.03,87.56,92.90,89.26,0,0,0,0.02
604,298.68,139.62,299.53,141.14,0,0,0,0.017
605,106.10,240.27,107.12,245.68,0,0,1,0.071
606,322.93,204.30,329.76,206.34,0,0,0,0.145
607,347.27,72.65,348.00,74.22,0,0,0,0.016
608,36.90,375.34,38.13,376.36,0,0,0,0.016
609,306.63,77.30,307.87,79.25,0,0,0,0.03
610,137.47,126.37,139.44,127.52,0,1,0,0.026
611,51.86,143.56,61.00,145.16,0,0,0,0.151
612,226.54,75.15,227.57,75.65,0,0,0,0.007
613,119.33,359.61,122.58,364.09,0,0,0,0.159
614,138.11,395.76,140.97,399.01,0,1,0,0.103
615,174.60,93.01,177.72,95.50,0,0,0,0.085
616,200.11,190.79,202.14,192.12,0,0,0,0.031
617,329.18,122.19,330.76,123.03,0,0,0,0.016
618,190.64,230.78,191.86,231.80,0,1,0,0.016
619,220.55,160.17,224.96,163.33,0,0,0,0.149
620,240.75,290.16,241.98,292.18,0,0,0,0.031
621,100.62,340.34,102.38,341.38,0,1,0,0.021
622,131.37,48.25,135.95,51.39,0,0,0,0.153
623,162.68,54.79,165.87,56.39,0,0,0,0.056
624,56.77,279.83,62.42,284.90,0,1,0,0.302
625,344.91,107.28,347.33,113.24,0,1,0,0.162
626,313.57,36.74,315.03,49.63,0,0,0,0.227
627,320.45,40.46,325.53,46.16,0,0,0,0.307
628,31.04,347.13,32.20,349.03,0,0,0,0.028
629,260.68,270.14,262.19,270.94,0,0,0,0.014
630,269.63,170.21,270.40,171.78,0,0,0,0.017
631,10.25,370.86,10.99,372.42,0,0,0,0.016
632,325.50,115.47,326.71,117.42,0,0,0,0.029
633,98.37,141.25,101.55,142.77,0,0,0,0.053
634,216.60,104.36,218.64,105.69,0,0,0,0.031
635,110.81,220.82,112.35,221.65,0,0,1,0.015
636,168.19,21.38,169.02,23.07,0,0,0,0.019
637,346.47,82.65,348.00,83.37,0,0,0,0.013
638,227.46,94.11,229.11,105.36,0,0,0,0.219
639,53.92,224.41,55.90,225.61,0,0,0,0.027
640,20.47,170.43,23.58,172.12,0,0,0,0.058
641,305.58,76.33,306.47,77.99,0,0,0,0.02
642,160.80,422.91,163.97,427.33,0,0,0,0.153
643,304.53,63.78,305.04,64.85,0,0,0,0.009
644,328.30,46.64,331.48,48.32,0,0,0,0.058
645,127.87,72.69,129.49,73.55,0,0,0,0.017
646,151.65,26.47,152.66,39.10,0,0,0,0.165
647,210.70,170.42,215.11,173.54,0,0,0,0.147
648,90.71,240.51,93.86,242.17,0,0,1,0.057
649,190.25,390.23,197.36,394.67,0,0,0,0.329
650,291.01,150.77,294.23,153.32,0,1,0,0.09
651,320.45,50.73,329.06,55.47,0,0,0,0.422
652,90.13,10.53,91.33,12.51,0,1,0,0.03
653,25.11,220.56,26.95,222.31,0,1,0,0.037
654,250.81,370.44,254.93,380.25,0,0,0,0.434
655,120.30,210.37,123.47,212.94,0,0,1,0.089
656,332.98,103.41,336.22,104.98,0,0,0,0.056
657,83.26,266.01,84.69,267.03,0,0,1,0.018
658,262.95,189.51,266.11,191.20,0,0,0,0.058
659,70.47,210.77,75.66,225.17,0,0,1,0.791
660,110.93,0.57,111.67,2.23,0,1,0,0.017
661,302.91,102.18,303.66,103.83,0,0,0,0.017
662,80.46,66.35,95.44,69.50,0,0,0,0.481
663,175.82,381.43,179.03,383.84,0,0,0,0.085
664,140.87,45.03,143.31,48.13,0,1,0,0.085
665,229.18,71.06,234.20,76.67,0,0,0,0.298
666,118.13,102.80,121.24,107.24,0,0,0,0.151
667,93.51,337.60,98.50,343.24,0,0,0,0.298
668,69.23,72.15,72.36,76.62,0,0,0,0.153
669,5.18,242.64,6.93,251.13,0,0,0,0.174
670,282.95,282.43,284.19,284.52,0,1,0,0.032
671,6.15,214.99,12.69,222.92,0,0,0,0.542
672,40.38,410.69,46.95,418.70,0,0,0,0.55
673,193.19,202.47,194.37,204.40,0,0,0,0.029
674,0.38,80.16,1.92,83.30,0,0,0,0.058
675,152.01,140.47,152.58,141.38,0,1,0,0.008
