,tl_x,tl_y,br_x,br_y,type,side,step,time
498,92.70,23.82,95.89,25.46,0,0,0,0.057
499,42.51,67.57,45.77,69.08,0,0,0,0.054
500,67.65,111.40,70.87,113.01,0,0,0,0.057
501,5.02,130.17,8.13,131.82,0,0,0,0.056
502,167.88,130.17,171.00,131.76,0,0,0,0.054
503,136.51,205.30,139.78,206.90,0,0,0,0.057
504,23.78,130.28,26.94,131.81,0,0,1,0.053
505,73.91,117.67,77.15,119.23,0,0,0,0.055
506,123.90,199.18,127.03,200.76,0,0,0,0.054
507,80.17,73.93,83.31,75.47,0,1,0,0.053
508,174.00,186.55,177.22,188.19,0,0,0,0.058
509,67.62,142.66,70.76,144.28,0,0,1,0.056
510,211.69,17.57,214.90,19.19,0,0,0,0.057
511,98.90,167.78,102.05,169.34,0,0,0,0.054
512,174.05,111.44,177.17,112.99,0,0,0,0.053
513,42.62,36.36,45.89,38.01,0,0,0,0.059
514,123.97,205.45,127.26,207.09,0,0,0,0.059
515,124.00,192.78,127.27,194.30,0,1,0,0.054
516,86.43,61.45,89.68,63.11,0,0,0,0.059
517,117.71,148.97,120.98,150.66,0,0,0,0.06
518,23.77,167.86,27.00,169.46,0,0,1,0.057
519,205.36,117.63,208.61,119.20,0,0,0,0.056
520,111.54,199.04,114.76,200.58,0,1,0,0.054
521,199.17,117.75,202.29,119.26,0,0,0,0.052
522,111.37,167.70,114.50,169.35,0,1,0,0.056
523,117.70,180.30,120.98,181.91,0,0,0,0.058
524,199.08,92.74,202.27,94.32,0,0,0,0.055
525,61.43,130.22,64.71,131.81,0,0,1,0.057
526,136.49,73.79,139.78,75.29,0,0,0,0.054
527,205.32,86.42,208.47,88.04,0,0,0,0.056
528,23.74,55.09,26.92,56.76,0,0,0,0.058
529,73.95,105.15,77.14,106.80,0,0,0,0.057
530,55.12,73.81,58.40,75.35,0,0,0,0.055
531,36.34,199.04,39.53,200.57,0,0,0,0.053
532,205.44,192.77,208.63,194.28,0,0,0,0.053
533,180.40,211.60,183.68,213.17,0,0,0,0.056
534,86.37,17.44,89.55,19.06,0,0,0,0.056
535,11.31,48.93,14.53,50.48,0,1,0,0.055
536,5.02,36.40,8.21,38.05,0,0,0,0.058
537,174.05,36.29,177.24,37.86,0,0,0,0.054
538,80.12,174.07,83.32,175.70,0,0,0,0.057
539,73.92,11.36,77.03,12.90,0,0,0,0.053
540,36.34,148.98,39.47,150.51,0,0,1,0.052
541,30.07,61.36,33.29,62.87,0,0,0,0.053
542,148.99,130.17,152.16,131.73,0,0,0,0.054
543,17.55,73.89,20.78,75.47,0,0,0,0.056
544,61.37,186.49,64.62,188.09,0,0,0,0.057
545,23.86,211.56,26.97,213.25,0,1,0,0.058
546,180.25,123.96,183.42,125.46,0,0,0,0.052
547,30.11,111.47,33.26,113.03,0,1,0,0.054
548,199.05,124.03,202.19,125.65,0,1,0,0.056
549,99.00,92.67,102.22,94.25,0,1,0,0.056
550,111.37,111.51,114.58,113.05,0,0,0,0.054
551,136.57,192.87,139.86,194.43,0,1,0,0.056
552,11.16,124.00,14.37,125.62,0,0,1,0.057
553,67.62,42.49,70.78,44.16,0,0,0,0.058
554,111.43,42.63,114.55,44.15,0,0,0,0.052
555,192.76,211.61,195.96,213.19,0,0,0,0.055
556,161.44,142.76,164.69,144.35,0,0,0,0.057
557,155.18,180.26,158.41,181.78,0,0,0,0.054
558,142.69,217.79,145.83,219.31,0,0,0,0.052
559,55.16,161.60,58.44,163.28,0,0,1,0.06
560,80.13,186.58,83.37,188.16,0,1,0,0.056
561,155.37,205.41,158.52,207.09,0,0,0,0.058
562,36.35,55.09,39.57,56.62,0,0,0,0.054
563,42.50,174.07,45.67,175.61,0,1,1,0.053
564,211.71,199.09,214.98,200.62,0,1,0,0.055
565,149.04,48.79,152.30,50.30,0,1,0,0.054
566,142.78,211.66,146.06,213.18,0,0,0,0.054
567,130.28,17.56,133.47,19.11,0,0,0,0.054
568,86.30,130.16,89.48,131.70,0,0,0,0.054
569,211.61,130.32,214.76,131.92,0,0,0,0.055
570,73.80,186.56,76.90,188.20,0,0,0,0.056
571,199.10,136.48,202.37,137.98,0,0,0,0.053
572,36.25,67.64,39.46,69.18,0,0,0,0.054
573,30.12,167.79,33.40,169.33,0,0,1,0.055
574,5.00,217.80,8.27,219.39,0,0,0,0.057
575,23.83,155.31,26.94,156.93,0,1,1,0.055
576,211.70,111.46,214.83,113.15,0,0,0,0.058
577,161.45,23.70,164.68,25.23,0,0,0,0.054
578,55.12,117.66,58.42,119.26,0,0,1,0.058
579,149.11,199.20,152.35,200.80,0,0,0,0.057
580,86.35,4.97,89.59,6.64,0,1,0,0.059
581,23.88,92.67,27.12,94.23,0,0,0,0.055
582,186.56,192.81,189.73,194.49,0,0,0,0.058
583,111.40,36.26,114.69,37.91,0,0,0,0.059
584,192.75,11.19,195.87,12.73,0,0,0,0.053
585,48.92,136.44,52.10,137.95,0,1,1,0.053
586,86.33,199.07,89.50,200.63,0,0,0,0.054
587,211.56,36.25,214.75,37.80,0,0,0,0.054
588,80.16,61.27,83.30,62.80,0,0,0,0.052
589,5.00,136.52,8.15,138.22,0,0,0,0.059
590,61.31,67.61,64.60,69.16,0,0,0,0.056
591,155.32,98.85,158.56,100.42,0,0,0,0.056
592,155.18,42.58,158.38,44.18,0,0,0,0.056
593,67.65,192.75,70.84,194.40,0,1,0,0.058
594,217.81,11.19,221.03,12.73,0,0,0,0.054
595,105.09,199.12,108.22,200.76,0,1,0,0.056
596,17.56,23.86,20.82,25.36,0,1,0,0.054
597,23.84,17.58,27.01,19.13,0,0,0,0.054
598,105.25,173.99,108.46,175.58,0,0,0,0.056
599,123.89,55.16,127.14,56.73,0,0,0,0.056
600,61.34,36.26,64.52,37.84,0,0,0,0.055
601,17.56,61.27,20.84,62.91,0,0,0,0.059
602,11.23,4.92,14.42,6.45,0,0,0,0.053
603,42.62,23.76,45.87,25.39,0,0,0,0.058
604,117.78,173.96,120.98,175.53,0,1,0,0.055
605,130.15,105.28,133.36,106.96,0,1,0,0.059
606,123.89,4.98,127.02,6.55,0,0,0,0.054
607,180.23,186.67,183.47,188.19,0,0,0,0.054
608,42.66,123.99,45.78,125.63,0,0,1,0.056
609,130.26,167.78,133.38,169.35,0,0,0,0.054
610,111.41,124.06,114.70,125.71,0,0,0,0.06
611,98.99,186.51,102.20,188.06,0,0,0,0.055
612,155.24,123.98,158.35,125.58,0,1,0,0.055
613,136.59,30.00,139.82,31.58,0,0,0,0.056
614,92.61,167.78,95.74,169.40,0,0,0,0.056
615,142.72,111.53,145.83,113.12,0,0,0,0.054
616,117.61,155.31,120.85,156.93,0,0,0,0.057
617,167.76,161.50,170.92,163.02,0,0,0,0.053
618,199.17,199.18,202.45,200.75,0,0,0,0.057
619,111.49,155.35,114.79,156.90,0,0,0,0.056
620,161.47,149.09,164.63,150.64,0,0,0,0.054
621,186.68,130.16,189.94,131.70,0,0,0,0.055
622,30.12,23.83,33.41,25.45,0,0,0,0.058
623,42.53,136.57,45.67,138.15,0,0,1,0.054
624,86.49,192.87,89.78,194.45,0,1,0,0.057
625,80.17,161.58,83.43,163.15,0,0,0,0.056
626,73.80,30.04,76.93,31.56,0,1,0,0.052
627,136.40,155.19,139.57,156.72,0,0,0,0.053
628,173.97,192.90,177.14,194.49,0,0,0,0.055
629,192.84,136.47,196.08,138.06,0,0,0,0.056
630,42.51,73.97,45.72,75.48,0,0,0,0.053
631,17.51,29.95,20.79,31.61,0,0,0,0.059
632,48.83,174.11,52.12,175.77,0,0,1,0.059
633,30.01,48.90,33.17,50.55,0,0,0,0.057
634,199.04,67.70,202.26,69.22,0,0,0,0.053
635,142.69,136.56,145.83,138.12,0,0,0,0.053
636,48.76,36.30,51.98,37.89,0,0,0,0.056
637,86.40,149.05,89.60,150.64,0,0,0,0.056
638,205.46,167.87,208.73,169.41,0,1,0,0.055
639,105.25,36.32,108.36,37.91,0,0,0,0.054
640,155.26,23.76,158.55,25.41,0,0,0,0.059
641,217.91,105.16,221.06,106.86,0,0,0,0.058
642,199.02,11.23,202.22,12.89,0,0,0,0.058
643,17.43,199.17,20.66,200.75,0,0,0,0.056
644,180.38,180.25,183.51,181.89,0,0,0,0.056
645,67.56,148.91,70.85,150.56,0,1,1,0.059
646,42.61,61.42,45.82,63.08,0,0,0,0.058
647,205.46,30.07,208.66,31.69,0,0,0,0.057
648,17.51,48.79,20.79,50.42,0,1,0,0.058
649,130.25,67.63,133.37,69.16,0,0,0,0.052
650,142.78,92.68,146.04,94.34,0,0,0,0.059
651,123.93,117.74,127.13,119.34,0,1,0,0.056
652,55.17,186.66,58.34,188.21,0,1,0,0.053
653,55.01,17.44,58.22,18.98,0,0,0,0.054
654,199.12,148.92,202.25,150.49,0,0,0,0.054
655,123.88,186.53,127.17,188.13,0,0,0,0.058
656,180.26,142.76,183.40,144.41,0,0,0,0.057
657,105.11,192.78,108.37,194.29,0,1,0,0.054
658,61.36,17.58,64.49,19.28,0,0,0,0.058
659,211.59,73.86,214.81,75.47,0,0,0,0.057
660,80.09,142.78,83.37,144.40,0,0,0,0.058
661,180.22,5.02,183.38,6.56,0,0,0,0.053
662,105.23,211.54,108.44,213.21,0,1,0,0.058
663,186.53,11.16,189.69,12.74,0,1,0,0.055
664,30.10,174.08,33.29,175.69,0,0,1,0.056
665,161.59,55.09,164.82,56.70,0,0,0,0.057
666,161.54,211.63,164.67,213.28,0,1,0,0.056
667,124.04,148.94,127.21,150.54,0,1,0,0.055
668,80.05,217.89,83.27,219.58,0,1,0,0.06
669,67.57,61.37,70.81,62.92,0,0,0,0.055
670,73.79,55.10,76.90,56.76,0,0,0,0.057
671,186.55,155.18,189.77,156.68,0,0,0,0.053
672,17.43,155.34,20.65,156.86,0,1,1,0.053
673,67.62,117.66,70.87,119.24,0,0,1,0.056
674,130.32,136.54,133.61,138.11,0,0,0,0.056
675,186.52,92.75,189.68,94.36,0,0,0,0.056
676,17.52,67.52,20.74,69.18,0,0,0,0.058
677,161.56,180.37,164.71,181.98,0,0,0,0.055
678,174.06,155.22,177.28,156.84,0,0,0,0.057
679,205.46,186.61,208.56,188.31,0,0,0,0.058
680,167.89,217.91,171.08,219.43,0,1,0,0.053
681,4.94,48.89,8.05,50.49,0,1,0,0.055
682,17.50,217.95,20.69,219.57,0,0,0,0.056
683,211.54,136.50,214.71,138.19,0,0,0,0.058
684,161.49,17.58,164.66,19.14,0,0,0,0.054
685,92.57,186.50,95.76,188.11,0,0,0,0.056
686,217.97,167.79,221.12,169.38,0,0,0,0.055
687,148.92,117.66,152.08,119.28,0,0,0,0.056
688,199.15,17.43,202.31,18.96,0,0,0,0.053
689,11.24,205.43,14.54,207.07,0,0,0,0.059
690,174.07,148.92,177.24,150.49,0,0,0,0.054
691,98.94,36.34,102.11,37.96,0,1,0,0.056
692,186.66,55.03,189.86,56.67,0,0,0,0.057
693,192.91,55.02,196.09,56.56,0,1,0,0.054
694,73.79,174.11,76.98,175.79,0,1,0,0.059
695,211.71,11.27,214.92,12.78,0,0,0,0.053
696,30.09,117.69,33.35,119.27,0,1,1,0.056
697,148.93,149.08,152.14,150.70,0,1,0,0.057
698,130.14,80.09,133.27,81.77,0,0,0,0.058
699,174.00,124.04,177.28,125.61,0,1,0,0.056
700,130.20,186.49,133.47,188.00,0,1,0,0.054
701,23.77,136.53,27.02,138.22,0,0,1,0.06
702,142.72,11.17,145.96,12.83,0,0,0,0.059
703,130.17,11.19,133.40,12.77,0,0,0,0.056
704,4.94,180.26,8.19,181.82,0,1,0,0.055
705,86.35,29.95,89.56,31.45,0,1,0,0.053
706,136.47,67.61,139.62,69.13,0,0,0,0.052
707,92.57,29.98,95.83,31.65,0,1,0,0.06
708,192.86,174.07,195.97,175.77,0,1,0,0.058
709,42.64,149.09,45.80,150.78,0,1,1,0.059
710,48.84,29.98,51.97,31.58,0,0,0,0.055
711,155.31,11.28,158.58,12.96,0,0,0,0.06
712,199.01,105.27,202.23,106.79,0,0,0,0.053
713,155.22,111.53,158.34,113.14,0,0,0,0.055
714,211.54,80.08,214.73,81.74,0,0,0,0.058
715,117.64,48.87,120.81,50.37,0,0,0,0.052
716,155.22,217.89,158.48,219.56,0,0,0,0.06
717,5.02,73.92,8.17,75.46,0,0,0,0.053
718,105.23,186.65,108.35,188.35,0,1,0,0.058
719,192.78,36.29,196.03,37.85,0,0,0,0.055
720,73.97,42.61,77.08,44.30,0,0,0,0.058
721,4.93,11.25,8.18,12.93,0,0,0,0.06
722,186.53,199.18,189.82,200.81,0,0,0,0.059
723,124.03,211.69,127.29,213.36,0,0,0,0.06
724,105.11,161.44,108.22,162.94,0,0,0,0.052
725,155.23,199.08,158.37,200.62,0,0,0,0.053
726,67.57,92.69,70.85,94.21,0,0,0,0.054
727,192.88,130.15,196.05,131.69,0,0,0,0.054
728,148.96,92.65,152.21,94.26,0,0,0,0.057
729,23.71,4.95,26.95,6.55,0,0,0,0.057
730,205.45,67.60,208.58,69.29,0,1,0,0.058
731,67.56,36.29,70.76,37.91,0,0,0,0.057
732,92.64,174.14,95.80,175.67,0,0,0,0.053
733,36.25,11.18,39.40,12.71,0,0,0,0.053
734,217.80,55.15,221.08,56.67,0,0,0,0.054
735,142.72,155.32,145.90,156.92,0,1,0,0.056
736,217.81,86.42,221.06,88.07,0,0,0,0.059
737,217.80,30.12,220.92,31.78,0,0,0,0.057
738,186.51,105.09,189.79,106.61,0,1,0,0.054
739,155.32,148.93,158.46,150.50,0,0,0,0.054
740,92.62,211.62,95.90,213.13,0,0,0,0.054
741,205.43,130.25,208.70,131.89,0,0,0,0.058
742,92.67,17.47,95.80,18.97,0,0,0,0.052
743,4.92,199.11,8.09,200.74,0,0,0,0.057
744,48.93,205.36,52.16,206.90,0,0,0,0.054
745,48.88,186.50,52.10,188.05,0,1,0,0.054
746,105.11,149.00,108.28,150.53,0,0,0,0.053
747,142.69,142.65,145.88,144.35,0,0,0,0.059
748,123.93,67.51,127.04,69.12,0,0,0,0.055
749,11.23,17.59,14.43,19.22,0,0,0,0.057
750,111.48,161.58,114.76,163.25,0,0,0,0.06
751,161.63,136.46,164.74,137.98,0,0,0,0.052
752,42.57,192.85,45.75,194.53,0,0,0,0.059
753,142.81,186.65,145.96,188.18,0,0,0,0.053
754,130.15,55.02,133.26,56.71,0,0,0,0.058
755,48.80,48.83,52.01,50.35,0,0,0,0.053
756,73.96,149.04,77.10,150.68,0,0,0,0.057
757,180.33,67.53,183.45,69.11,0,1,0,0.054
758,217.89,36.34,221.11,37.96,0,1,0,0.057
759,123.89,92.65,127.07,94.29,0,1,0,0.057
760,4.95,67.60,8.14,69.25,0,0,0,0.057
761,155.35,192.77,158.51,194.40,0,1,0,0.056
762,67.64,136.44,70.76,138.10,0,0,1,0.057
763,30.15,217.94,33.35,219.44,0,0,0,0.053
764,174.10,211.53,177.34,213.12,0,1,0,0.056
765,92.69,117.75,95.89,119.42,0,0,0,0.058
766,67.52,17.51,70.67,19.15,0,1,0,0.057
767,186.61,23.76,189.89,25.34,0,0,0,0.057
768,61.34,142.74,64.63,144.31,0,1,1,0.056
769,142.76,173.99,145.95,175.67,0,0,0,0.059
770,180.39,192.86,183.60,194.53,0,0,0,0.059
771,161.46,92.56,164.62,94.24,0,0,0,0.058
772,186.58,186.67,189.78,188.24,0,0,0,0.055
773,217.84,92.72,221.09,94.41,0,0,0,0.06
774,130.28,86.40,133.44,87.96,0,0,0,0.054
775,167.72,92.57,170.93,94.22,0,1,0,0.058
776,67.59,167.77,70.75,169.29,0,0,1,0.052
777,55.12,211.68,58.30,213.24,0,0,0,0.054
778,11.22,105.15,14.34,106.80,0,0,0,0.056
779,217.85,67.60,221.13,69.24,0,1,0,0.059
780,105.09,105.18,108.38,106.81,0,0,0,0.058
781,161.50,161.51,164.76,163.21,0,1,0,0.06
782,42.55,180.35,45.74,181.86,0,0,0,0.053
783,174.08,130.24,177.30,131.76,0,1,0,0.054
784,167.87,186.66,170.98,188.20,0,1,0,0.052
785,186.61,136.51,189.78,138.02,0,0,0,0.053
786,105.25,155.25,108.39,156.80,0,0,0,0.053
787,167.85,174.02,171.03,175.54,0,1,0,0.053
788,48.81,5.01,52.11,6.56,0,0,0,0.056
789,42.58,17.45,45.78,19.02,0,0,0,0.055
790,199.13,80.11,202.25,81.75,0,0,0,0.056
791,217.96,161.55,221.14,163.24,0,0,0,0.059
792,117.79,86.45,120.91,88.03,0,0,0,0.054
793,23.71,142.70,26.89,144.36,0,0,1,0.058
794,11.22,211.72,14.42,213.30,0,1,0,0.055
795,130.26,124.04,133.46,125.71,0,1,0,0.059
796,130.22,149.11,133.33,150.61,0,0,0,0.051
797,174.07,30.04,177.19,31.65,0,1,0,0.055
798,73.93,167.88,77.03,169.49,0,0,0,0.055
799,136.49,142.77,139.76,144.38,0,0,0,0.058
800,199.08,99.01,202.22,100.53,0,0,0,0.052
801,148.92,23.70,152.14,25.27,0,0,0,0.055
802,205.33,124.03,208.51,125.71,0,0,0,0.058
803,80.04,86.31,83.22,87.91,0,0,0,0.055
804,186.59,205.36,189.76,206.99,0,1,0,0.057
805,92.65,80.14,95.89,81.80,0,0,0,0.059
806,217.93,123.98,221.08,125.60,0,1,0,0.056
807,73.97,17.56,77.11,19.25,0,0,0,0.058
808,67.61,67.54,70.85,69.18,0,0,0,0.058
809,92.73,155.36,95.87,157.02,0,0,0,0.057
810,174.12,67.70,177.27,69.27,0,0,0,0.054
811,142.68,105.23,145.82,106.76,0,0,0,0.052
812,92.65,161.57,95.77,163.15,0,0,0,0.054
813,98.89,136.59,102.14,138.10,0,0,0,0.054
814,186.59,142.72,189.86,144.31,0,0,0,0.057
815,4.98,117.76,8.10,119.29,0,0,0,0.052
816,4.99,205.37,8.17,206.99,0,1,0,0.056
817,11.31,98.85,14.55,100.42,0,0,0,0.056
818,92.68,205.36,95.92,206.88,0,1,0,0.054
819,98.86,130.22,102.09,131.81,0,1,0,0.056
820,55.10,48.82,58.25,50.36,0,0,0,0.053
821,17.56,92.71,20.81,94.30,0,0,0,0.056
822,180.39,48.76,183.52,50.34,0,0,0,0.054
823,211.72,192.75,214.90,194.27,0,0,0,0.053
824,67.52,130.33,70.71,131.88,0,1,1,0.054
825,23.71,61.27,26.99,62.92,0,0,0,0.059
826,155.32,186.52,158.54,188.17,0,1,0,0.058
827,111.46,86.44,114.58,88.06,0,0,0,0.055
828,161.46,99.01,164.74,100.58,0,0,0,0.056
829,174.08,92.56,177.27,94.09,0,0,0,0.053
830,111.37,17.48,114.57,18.99,0,0,0,0.053
831,23.77,98.98,26.90,100.63,0,0,0,0.057
832,30.12,180.34,33.25,181.85,0,0,0,0.052
833,136.44,186.64,139.62,188.27,0,1,0,0.057
834,136.56,80.20,139.67,81.70,0,0,0,0.051
835,186.58,67.62,189.79,69.29,0,0,0,0.058
836,130.29,161.60,133.40,163.14,0,0,0,0.052
837,86.46,80.10,89.70,81.75,0,0,0,0.059
838,23.88,23.88,27.18,25.55,0,0,0,0.06
839,73.96,130.23,77.20,131.77,0,0,0,0.055
840,86.49,111.38,89.69,113.00,0,0,0,0.057
841,155.19,17.62,158.40,19.13,0,1,0,0.053
842,142.69,61.28,145.84,62.80,0,1,0,0.052
843,205.34,17.50,208.44,19.06,0,1,0,0.053
844,136.52,48.80,139.78,50.45,0,0,0,0.059
845,4.96,86.48,8.21,88.11,0,1,0,0.058
846,117.67,136.40,120.83,137.91,0,0,0,0.052
847,105.16,5.05,108.40,6.74,0,0,0,0.06
848,136.58,54.99,139.86,56.64,0,0,0,0.059
849,55.14,167.83,58.27,169.43,0,1,1,0.055
850,48.74,55.09,52.02,56.66,0,0,0,0.056
851,42.61,211.54,45.74,213.18,0,1,0,0.056
852,42.65,92.69,45.86,94.21,0,0,0,0.053
853,61.36,149.02,64.58,150.63,0,0,1,0.057
854,205.30,180.28,208.55,181.78,0,0,0,0.053
855,161.47,86.35,164.60,87.92,0,0,0,0.054
856,30.13,192.84,33.37,194.47,0,0,0,0.057
857,36.22,80.22,39.41,81.80,0,0,0,0.055
858,92.66,42.60,95.78,44.27,0,0,0,0.057
859,23.75,36.32,26.99,37.84,0,0,0,0.054
860,92.72,55.08,95.96,56.63,0,0,0,0.055
861,186.60,36.32,189.89,37.87,0,0,0,0.056
862,86.38,123.93,89.52,125.44,0,0,0,0.052
863,36.37,136.40,39.58,137.97,0,1,1,0.055
864,142.84,36.28,146.13,37.95,0,1,0,0.06
865,167.76,5.00,170.99,6.64,0,0,0,0.058
866,48.86,42.60,51.98,44.29,0,0,0,0.058
867,17.60,148.99,20.76,150.53,0,0,1,0.053
868,192.80,98.97,195.97,100.65,0,0,0,0.058
869,117.76,11.24,120.99,12.87,0,0,0,0.058
870,180.34,23.85,183.46,25.50,0,0,0,0.057
871,186.65,4.96,189.94,6.63,0,1,0,0.06
872,55.02,123.91,58.13,125.56,0,0,1,0.056
873,80.23,36.30,83.48,37.84,0,1,0,0.055
874,211.59,48.77,214.77,50.33,0,0,0,0.054
875,167.87,61.32,171.13,62.92,0,0,0,0.057
876,217.94,23.86,221.08,25.48,0,0,0,0.056
877,199.06,217.90,202.26,219.48,0,0,0,0.055
878,186.61,161.49,189.88,163.12,0,0,0,0.058
879,186.64,80.06,189.74,81.66,0,0,0,0.055
880,180.22,161.62,183.35,163.26,0,1,0,0.056
881,67.63,55.02,70.90,56.65,0,0,0,0.058
882,174.05,161.54,177.16,163.12,0,0,0,0.054
883,167.80,211.67,170.98,213.28,0,0,0,0.056
884,36.38,105.16,39.56,106.84,0,0,0,0.059
885,136.43,174.09,139.57,175.65,0,0,0,0.054
886,192.91,124.06,196.06,125.75,0,0,0,0.059
887,73.81,61.32,76.96,62.98,0,0,0,0.057
888,86.42,105.24,89.61,106.88,0,0,0,0.057
889,42.60,130.31,45.81,131.86,0,0,1,0.054
890,211.54,67.64,214.80,69.15,0,0,0,0.053
891,155.19,55.14,158.39,56.66,0,0,0,0.053
892,136.47,130.19,139.63,131.69,0,0,0,0.052
893,142.82,98.86,146.09,100.43,0,0,0,0.056
894,4.97,105.10,8.20,106.69,0,0,0,0.056
895,36.22,161.53,39.33,163.04,0,0,1,0.052
896,192.77,86.38,195.91,87.93,0,0,0,0.053
897,17.53,55.01,20.64,56.53,0,0,0,0.052
898,155.35,48.78,158.54,50.38,0,0,0,0.056
899,105.12,42.47,108.40,44.05,0,1,0,0.056
900,136.40,5.02,139.61,6.55,0,0,0,0.054
901,17.57,36.26,20.85,37.76,0,0,0,0.054
902,98.91,55.00,102.15,56.59,0,0,0,0.056
903,192.85,205.40,195.96,206.92,0,0,0,0.052
904,142.76,30.02,146.04,31.68,0,0,0,0.059
905,211.71,167.81,214.92,169.39,0,1,0,0.055
906,92.67,192.79,95.85,194.31,0,1,0,0.053
907,136.42,217.89,139.53,219.39,0,0,0,0.051
908,117.75,42.56,121.00,44.25,0,1,0,0.06
909,192.77,186.64,196.01,188.24,0,1,0,0.057
910,86.31,86.32,89.46,87.93,0,0,0,0.056
911,98.99,211.68,102.21,213.25,0,0,0,0.055
912,205.44,111.36,208.58,112.89,0,0,0,0.053
913,111.46,130.33,114.63,131.93,0,0,0,0.056
914,55.10,136.39,58.38,137.99,0,0,1,0.057
915,48.87,11.29,52.02,12.95,0,1,0,0.057
916,42.55,4.97,45.69,6.62,0,0,0,0.057
917,211.65,23.80,214.85,25.32,0,1,0,0.053
918,98.94,192.79,102.18,194.30,0,0,0,0.053
919,161.63,167.79,164.86,169.48,0,0,0,0.06
920,48.79,180.39,52.09,181.97,0,1,0,0.057
921,67.70,98.91,70.98,100.57,0,0,0,0.059
922,142.74,17.54,145.92,19.14,0,0,0,0.056
923,211.59,217.86,214.71,219.40,0,0,0,0.052
924,67.55,199.04,70.69,200.63,0,0,0,0.055
925,117.72,80.10,120.97,81.65,0,1,0,0.055
926,117.78,123.94,120.97,125.53,0,0,0,0.055
927,180.34,80.12,183.55,81.65,0,0,0,0.054
928,36.22,192.92,39.44,194.59,0,0,0,0.059
929,30.09,148.97,33.29,150.53,0,0,1,0.055
930,17.56,205.29,20.83,206.84,0,0,0,0.055
931,167.73,205.40,171.01,206.91,0,0,0,0.054
932,17.52,86.38,20.67,87.95,0,0,0,0.054
933,5.05,42.51,8.17,44.06,0,0,0,0.053
934,124.02,80.06,127.32,81.75,0,0,0,0.061
935,192.88,217.96,196.15,219.48,0,0,0,0.054
936,23.84,86.35,27.14,88.00,0,0,0,0.059
937,30.12,186.57,33.26,188.10,0,1,0,0.053
938,55.18,30.12,58.45,31.78,0,1,0,0.059
939,174.15,205.44,177.38,207.13,0,0,0,0.059
940,80.18,205.35,83.44,206.99,0,0,0,0.058
941,205.41,199.15,208.59,200.75,0,0,0,0.056
942,130.20,199.20,133.41,200.71,0,0,0,0.053
943,167.80,167.80,170.91,169.43,0,0,0,0.055
944,155.32,130.24,158.61,131.93,0,0,0,0.061
945,155.28,30.01,158.56,31.58,0,1,0,0.056
946,17.51,105.11,20.81,106.66,0,0,0,0.056
947,117.70,217.83,120.87,219.39,0,0,0,0.054
948,174.06,61.39,177.23,62.93,0,1,0,0.054
949,217.88,174.07,221.15,175.70,0,0,0,0.058
950,167.70,124.05,171.00,125.68,0,0,0,0.059
951,30.07,92.64,33.19,94.24,0,0,0,0.055
952,167.70,136.44,170.89,138.13,0,0,0,0.059
953,130.29,192.89,133.49,194.48,0,1,0,0.056
954,36.30,186.63,39.43,188.30,0,0,0,0.057
955,92.58,5.00,95.83,6.57,0,0,0,0.055
956,111.51,4.97,114.67,6.54,0,1,0,0.054
957,23.81,180.37,26.98,181.99,0,0,0,0.056
958,161.59,174.08,164.70,175.63,0,0,0,0.053
959,167.71,23.76,171.00,25.36,0,1,0,0.057
960,142.70,124.04,145.85,125.62,0,0,0,0.055
961,61.36,98.89,64.58,100.50,0,0,0,0.057
962,192.86,199.11,196.03,200.77,0,0,0,0.058
963,192.82,111.45,195.98,113.14,0,1,0,0.058
964,149.08,30.12,152.27,31.73,0,0,0,0.056
965,192.87,105.09,196.01,106.76,0,1,0,0.057
966,5.02,30.09,8.24,31.71,0,1,0,0.057
967,92.57,180.24,95.84,181.87,0,0,0,0.058
968,17.52,167.73,20.72,169.42,0,0,1,0.059
969,61.31,11.27,64.56,12.92,0,0,0,0.058
970,136.41,105.16,139.69,106.68,0,1,0,0.054
971,98.83,67.56,102.01,69.21,0,0,0,0.057
972,17.48,180.36,20.76,181.96,0,0,0,0.057
973,61.37,86.35,64.65,88.01,0,0,0,0.059
974,130.14,174.06,133.25,175.71,0,1,0,0.056
975,180.35,36.36,183.65,38.04,0,0,0,0.06
976,92.70,67.65,95.97,69.24,0,0,0,0.057
977,186.52,217.94,189.72,219.51,0,0,0,0.055
978,155.20,161.57,158.34,163.21,0,0,0,0.057
979,80.04,130.32,83.34,131.87,0,1,0,0.056
980,117.66,117.72,120.86,119.27,0,0,0,0.054
981,92.60,36.21,95.89,37.88,0,0,0,0.06
982,23.77,11.22,27.00,12.88,0,0,0,0.059
983,124.06,124.06,127.35,125.59,0,0,0,0.055
984,211.72,30.11,214.97,31.75,0,0,0,0.058
985,136.58,124.04,139.70,125.62,0,0,0,0.054
986,149.07,186.60,152.27,188.26,0,0,0,0.058
987,17.62,130.22,20.84,131.83,0,0,1,0.057
988,130.29,23.79,133.48,25.34,0,1,0,0.054
989,180.36,117.72,183.57,119.29,0,0,0,0.055
990,48.88,73.78,52.15,75.44,0,0,0,0.059
991,111.41,186.54,114.53,188.23,0,0,0,0.058
992,42.61,117.65,45.80,119.30,0,1,1,0.057
993,211.53,180.23,214.81,181.75,0,0,0,0.054
994,55.19,86.46,58.35,87.97,0,0,0,0.052
995,167.77,80.23,170.94,81.78,0,0,0,0.053
996,92.74,142.76,95.86,144.32,0,0,0,0.053
